geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00083773,90.2,0,8.3,1.5
E00083774,92.9,1.4,4.3,1.4
E00083775,73.9,0.3,22.8,2.9
E00083776,91.9,0.5,7.5,0
E00083777,95.2,0,4.4,0.4
E00083778,95.1,0.3,4.6,0
E00083779,86.8,0,13.2,0
E00083780,83,1.5,14.5,0.9
E00083797,93.9,0.3,5.8,0
E00083798,90.5,0.3,9.2,0
E00083799,92.5,0,7.5,0
E00083800,91,0.5,7.1,1.4
E00083801,90.9,0.8,7.9,0.4
E00083802,84.8,0,15.2,0
E00083803,89.3,0.8,9,0.8
E00083804,94,0.3,5.4,0.3
E00083805,92,0.7,6.6,0.7
E00083806,93.2,0.3,5.6,0.9
E00083807,92,0,8,0
E00083808,91.5,0,6.8,1.6
E00083809,91.2,0,8.8,0
E00083810,91.8,0.3,7.2,0.7
E00083811,90.3,1.4,7.7,0.6
E00083812,96.3,0,3.7,0
E00083813,91,0,8.3,0.7
E00083814,86.6,0.7,11.3,1.4
E00083815,95.1,0.3,4.6,0
E00083816,88.7,0.3,10.7,0.3
E00083817,90.8,0.3,6.8,2
E00083818,93.9,0,4.5,1.6
E00083819,97.7,0,2.3,0
E00084161,86.5,0.8,11.2,1.5
E00084171,89.4,0.4,10.3,0
E00090005,91.2,0,7.2,1.6
E00090006,89.1,0.5,9.7,0.7
E00090007,93.9,0.5,5,0.5
E00090009,93.2,0.2,5.7,0.8
E00090010,94.3,0.2,5.3,0.2
E00090029,93.9,0,6.1,0
E00090033,94,0.3,5.7,0
E00090034,94,0.3,5,0.7
E00090035,95.8,0.7,3.6,0
E00090036,88.8,0,10.9,0.3
E00090037,94.1,0,5,0.9
E00090038,90.8,0,8.5,0.7
E00090039,92.2,0.7,6.6,0.5
E00090040,91.7,0.3,6.6,1.3
E00090041,92,0.3,7.7,0
E00090045,88.9,0.8,9.5,0.8
E00090046,87.4,0,12.6,0
E00090047,89.2,0.3,9.2,1.4
E00090048,86.5,0.6,12.6,0.3
E00090049,87.4,0,8.9,3.6
E00090050,94.1,0.9,5,0
E00090051,92.7,0,7,0.3
E00090052,95.1,0,4.9,0
E00090053,96.2,0,3.2,0.6
E00090054,89,0.3,10.3,0.3
E00090055,89.8,0,10.2,0
E00090056,79.8,0.3,19.9,0
E00090057,89.7,0,10.3,0
E00090060,83.8,0,15.2,1.1
E00090061,84.6,0.3,13.7,1.4
E00090083,89.9,0.5,9.5,0
E00090084,92,1,6.6,0.3
E00090128,87.7,0,10.3,2
E00090130,86,0.8,12.4,0.8
E00090131,93.1,0.7,5.9,0.3
E00090132,96.5,0,3.5,0
E00090133,89.1,0,9.2,1.7
E00090138,96.4,0,3.6,0
E00090140,95.2,0,4.2,0.6
E00090141,91.6,0,6.6,1.8
E00090142,90.5,0,9.5,0
E00090143,92.6,0,7.4,0
E00090144,93.9,0,6.1,0
E00090145,85.6,0,14.4,0
E00090146,92.7,0,6.4,1
E00090147,92,0.3,7.3,0.3
E00090148,86.8,0,9.9,3.3
E00090149,90.7,0,9.3,0
E00090150,92.2,0.7,6.8,0.4
E00090151,92.3,0.3,7.4,0
E00090178,89.9,0.6,8.9,0.6
E00090179,91,0.3,8.3,0.3
E00090180,94.2,1,4.1,0.7
E00090181,96.2,0,3.8,0
E00090182,90.5,0.4,9.2,0
E00090183,91.2,0.3,8.3,0.3
E00090184,92.8,1.5,5.4,0.3
E00090185,94.6,0.5,4.9,0
E00090186,91.7,0,8.3,0
E00090187,90.1,0.7,8.9,0.3
E00090188,91.8,0.7,7.4,0
E00090189,94.4,0.3,5.3,0
E00090190,84.9,0.9,12.4,1.8
E00090191,90.9,0,8.2,0.9
E00090195,96.8,0,3.2,0
E00090196,90.3,0.4,9,0.4
E00090197,89.1,0.6,10.3,0
E00090198,90.9,0,9.1,0
E00090200,90.4,1.2,7.8,0.6
E00090250,89.4,0.5,10,0
E00090251,85.2,0,12.8,2
E00090252,93.8,0,6.2,0
E00090253,95.8,0.3,3.8,0
E00090254,92.8,0,7.2,0
E00090255,91.1,0.3,8.2,0.3
E00090256,91.2,0.7,7.8,0.4
E00090257,89.7,0,9.6,0.7
E00090258,91.5,0.3,7.9,0.3
E00090259,90.6,0,7.9,1.5
E00090260,85.6,0,13.7,0.7
E00090261,90.1,0.3,8.9,0.8
E00090262,88.1,0.6,11.3,0
E00090263,94.3,0.6,5.2,0
E00090264,81.5,0,17.3,1.2
E00090265,89.5,1.1,8.3,1.1
E00090266,94.2,0,5.4,0.3
E00090267,90.8,0,9.2,0
E00090268,95,0,3.3,1.7
E00090269,92.1,0.6,7,0.3
E00090270,95.4,0.9,3.7,0
E00090271,94.4,0.3,5,0.3
E00090272,90.4,0,7.1,2.5
E00090273,90,0.6,9.5,0
E00090274,94.3,1,4,0.7
E00090275,90.3,0,9.2,0.5
E00090276,94.6,0.7,4.7,0
E00090277,97.7,0.3,1.7,0.3
E00090278,93.6,0,5.4,1
E00090279,87.3,0,12.7,0
E00090280,91.1,0.6,8.3,0
E00090281,92.8,0,6.8,0.5
E00090282,91.9,0,7.8,0.3
E00090283,88.4,0,10.6,0.9
E00090284,91.6,0.4,7.2,0.8
E00090285,92.4,0,7.6,0
E00090286,88.7,0.3,11,0
E00090287,97.2,0,2.4,0.3
E00090288,93,0,6.4,0.6
E00090289,87.3,0,11.7,1
E00090290,93.2,0.6,5.5,0.6
E00090291,91.4,1,6.3,1.3
E00090292,86.8,0,12.4,0.8
E00090293,84.7,0,14.9,0.5
E00090294,89.5,0.7,9.2,0.7
E00090295,85.2,0,14.8,0
E00090296,90.3,0,7.8,1.9
E00090297,82.8,0.4,16.5,0.4
E00090341,83.6,0,15.5,1
E00090353,86.3,0,12.9,0.8
E00090354,91.3,0,8.7,0
E00090355,83.1,0.2,15.7,1
E00090488,94.6,0,5.4,0
E00090505,92.4,0,6.7,0.9
E00090506,95.4,0,2.7,1.9
E00090507,80.1,0.3,18.6,0.9
E00090508,80.5,0,18.5,1
E00166727,92,0,6.9,1.1
E00166728,87.9,0.3,9.8,2
E00166729,86.8,0,11.7,1.5
E00166730,81.2,0.4,17.2,1.2
E00166731,72.9,0.4,19.9,6.9
E00166732,89.3,0,10.7,0
E00166733,79.2,0,17.8,3.1
E00172609,77.8,0.4,16.9,4.8
E00172610,75.4,0.6,18.9,5
E00172614,88,0,10.5,1.5
E00172615,85.3,0.6,14.1,0
E00178365,89.1,0,10.5,0.4
E00178400,87.2,0.3,11.6,0.8
E00178415,87.7,0.5,8.8,2.9
E00178423,84.7,0,14.6,0.7
E00188354,90.1,0.3,7.7,1.9
E00188403,86.3,0,11.6,2.1
E00188418,61.9,1.4,24.3,12.4
E00188427,89.4,1.2,9,0.3
E00188433,75.4,0.3,20.3,4
E00188436,91.1,0.3,6.7,1.8
E00188438,66.9,0.6,28.7,3.9
E00188446,86.6,0,12.4,1
E00188458,67.2,0.4,31.2,1.2
E00188507,83.5,0.9,12.7,2.8
E00188513,93.2,0,6.5,0.3
E00188518,85.5,0,12,2.5
E00188521,77.6,0,19.9,2.6
E00188534,92.1,0.6,6.5,0.8
E00188539,67.7,1.2,28.4,2.7
