geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00083665,14.7,18.7,56.7,10
E00083666,10.9,20.2,61.7,7.1
E00083667,12.2,17.1,60.4,10.4
E00083668,9.7,17,63.6,9.7
E00083670,9.4,17.7,60.4,12.5
E00083671,13.2,21.2,56.1,9.4
E00083672,9.7,13.7,71.8,4.8
E00083673,9.8,20.8,57.2,12.1
E00083674,12.5,18.4,61,8.1
E00083675,14.7,15.3,59.4,10.6
E00083676,9,13.9,65.3,11.8
E00083677,20.2,13.7,58.1,8.1
E00083678,12.1,20.8,57.7,9.4
E00083679,8.6,28.9,53.1,9.4
E00083695,14.9,21.9,48.2,14.9
E00083696,12,19,57,12
E00083698,17.2,17.2,46,19.5
E00083699,15.7,15.7,44.4,24.2
E00083700,10.7,15.7,58.4,15.2
E00083701,11.6,13.9,51.4,23.1
E00083708,7.9,17.1,46.3,28.7
E00083716,8.6,9.4,61.2,20.9
E00083717,12,14.6,60.9,12.5
E00083718,12.5,19.7,60.1,7.7
E00083719,20.6,15.6,53.3,10.6
E00083720,7.3,15,59.1,18.7
E00083721,11.3,18.5,54.2,16.1
E00083724,14.3,17.1,55,13.6
E00083725,11.1,19.8,51.9,17.3
E00083726,11.5,20.1,60.9,7.5
E00083727,9.4,13.5,61.4,15.8
E00083728,10.1,19.5,55.3,15.1
E00083729,8.7,15.7,62.6,13
E00083730,11.9,20.9,58.2,9
E00083735,10.4,9.8,64.2,15.6
E00083736,11.7,12.8,63.7,11.7
E00083737,6,11.9,63.4,18.7
E00083738,18,25.8,47.2,9
E00083739,10.6,22.5,58.1,8.8
E00083756,14.5,12.9,48.4,24.2
E00083757,8.8,19.5,60.2,11.5
E00083758,7.1,17,56.1,19.8
E00083760,6.5,16.1,65.3,12.1
E00083761,13.2,15.3,63.2,8.4
E00083762,16.6,10.7,52.9,19.8
E00083763,8.8,10.1,68.9,12.2
E00083765,8.6,17.2,61.8,12.4
E00083766,11.3,15.8,63.1,9.9
E00083769,12,8,65.1,14.9
E00083772,4.7,13.5,71,10.9
E00083773,11.4,11,65,12.6
E00083774,12.9,18.1,49.1,19.9
E00083775,3.9,16.3,70.4,9.4
E00083776,13.2,20.4,60.5,6
E00083777,14,17.8,61.7,6.5
E00083778,8.8,28.7,55,7.6
E00083779,5.1,19.5,65.6,9.7
E00083780,6.5,14,68.3,11.3
E00083797,11.1,19.1,56.8,13
E00083798,4.3,15.4,67.9,12.3
E00083799,16.3,18.6,46.5,18.6
E00083800,11.6,14.5,57,16.9
E00083801,4.2,20.3,60.2,15.3
E00083802,7.2,18.4,59.9,14.5
E00083803,15.7,17.8,51.9,14.6
E00083804,8.1,16.2,64,11.7
E00083805,10.8,16.9,59.5,12.8
E00083806,15.8,16.8,53.8,13.6
E00083807,15.3,11.3,56,17.3
E00083808,8.8,16.8,61.1,13.3
E00083809,9.5,21,45.7,23.8
E00083810,19,16.5,44.9,19.6
E00083811,12.5,19.4,52.5,15.6
E00083812,10.8,24.7,57,7.6
E00083813,7,24.7,62,6.3
E00083814,11.3,23.2,50.7,14.8
E00083815,13.2,16.2,61.3,9.3
E00083816,6.9,16.4,62.3,14.5
E00083817,14.5,13.7,54.7,17.1
E00083818,9.6,12.4,66.7,11.3
E00083819,14,20.7,52.7,12.7
E00084161,19.1,13.7,53.4,13.7
E00084171,14.2,14.2,44,27.6
E00090005,8,17.6,61.6,12.8
E00090006,12.4,19.8,52.5,15.2
E00090007,7.7,18.1,64.8,9.3
E00090009,14,16.9,58.9,10.2
E00090010,9.6,21.2,56,13.2
E00090029,11.1,20,60,8.9
E00090033,6,24.2,59.7,10.1
E00090034,10.2,10.9,66.4,12.4
E00090035,10.4,21.7,59.4,8.5
E00090036,8.1,15.1,65.4,11.4
E00090037,11.4,19.6,61.4,7.6
E00090038,6.1,13.3,70.9,9.7
E00090039,8.9,16.3,68,6.9
E00090040,8.6,14.1,68,9.4
E00090041,9.4,16,61.9,12.7
E00090045,13.4,17.3,56.7,12.6
E00090046,9.9,10.9,65.8,13.4
E00090047,13.7,11.8,56.9,17.6
E00090048,8.6,17.3,55.7,18.4
E00090049,12.4,21.2,48.9,17.5
E00090050,13.2,22.2,44.3,20.4
E00090051,11.8,16.5,59.1,12.6
E00090052,9.8,16.8,53.8,19.6
E00090053,7.4,15.5,62.8,14.2
E00090054,12.3,20.3,59.4,8
E00090055,16.2,14.6,50.8,18.5
E00090056,12.8,20.1,63.1,4
E00090057,10.8,16.1,61.3,11.8
E00090060,8.2,13.6,65.8,12.5
E00090061,7.6,16.4,60.8,15.2
E00090083,15.2,15.7,52.5,16.7
E00090084,14.3,17.9,48.6,19.3
E00090128,9.7,16.7,62.5,11.1
E00090130,6.4,24.8,54.4,14.4
E00090131,12.8,18.2,50,18.9
E00090132,20.3,17.6,49,13.1
E00090133,11.5,18.9,56.6,13.1
E00090138,12.7,18.3,52.8,16.2
E00090140,7.2,22.5,58,12.3
E00090141,5.8,20,70,4.2
E00090142,13.2,17.2,56.3,13.2
E00090143,9.8,19,58.8,12.4
E00090144,10.8,19.2,60,10
E00090145,12.3,16.8,55.5,15.5
E00090146,14.3,20.1,49.4,16.2
E00090147,9.5,13.1,54.7,22.6
E00090148,10.5,18.2,46.9,24.5
E00090149,17.9,19.9,39.1,23.1
E00090150,14.6,16.8,47.4,21.2
E00090151,16,21.2,49.4,13.5
E00090178,15.7,16.4,44.7,23.3
E00090179,14.4,15.6,48.1,21.9
E00090180,13.4,21.6,47.8,17.2
E00090181,17,14.5,54.5,13.9
E00090182,9.4,22.2,56.4,12
E00090183,14,17.1,54.3,14.6
E00090184,15.2,14.6,54.3,15.9
E00090185,13.8,15.9,50.3,20
E00090186,20.7,12.4,53.1,13.8
E00090187,9.9,25.4,46.5,18.3
E00090188,16.2,12.8,57.3,13.7
E00090189,11.9,17.6,54.9,15.5
E00090190,8.6,17.9,57.9,15.7
E00090191,15.9,11.4,47.7,25
E00090195,13.8,16.3,56.1,13.8
E00090196,12.2,16.3,50.3,21.1
E00090197,17.1,21.1,47.4,14.5
E00090198,22.8,14.2,38.6,24.4
E00090200,16.6,17.8,43.3,22.3
E00090250,9.5,19.6,54.7,16.2
E00090251,13.9,15.7,50.9,19.4
E00090252,8.5,24.8,57.6,9.1
E00090253,13.7,16.8,55,14.5
E00090254,16.9,19.3,53,10.8
E00090255,19.3,12.4,54.5,13.8
E00090256,14.7,22.5,56.6,6.2
E00090257,15.5,15.5,56.3,12.7
E00090258,11.1,17.8,54.8,16.3
E00090259,10.1,15.9,58,15.9
E00090260,10.2,12.4,63.5,13.9
E00090261,15.3,15.9,52.2,16.6
E00090262,8.4,19.4,56.8,15.5
E00090263,13.2,17.9,43.7,25.2
E00090264,8.2,16.5,56.3,19
E00090265,14.3,17,44.6,24.1
E00090266,9.2,14.4,54.2,22.2
E00090267,9.4,14.6,52.1,24
E00090268,17,22.3,42,18.8
E00090269,15.1,18.2,57.2,9.4
E00090270,14.5,19.5,52.8,13.2
E00090271,9.4,20,52.5,18.1
E00090272,8.1,15.8,59.3,16.7
E00090273,12.8,17.3,53.6,16.2
E00090274,14.7,19.1,55.1,11
E00090275,10.1,17.1,61.3,11.6
E00090276,16.2,18.8,53.2,11.7
E00090277,12.3,17.8,58.9,11
E00090278,19.6,21.7,49.3,9.4
E00090279,12.1,16.8,59.8,11.2
E00090280,10.8,19.8,62.9,6.6
E00090281,9.9,22.2,52.7,15.3
E00090282,16.1,13.4,59.1,11.4
E00090283,7.5,21.3,61.9,9.4
E00090284,11.9,18.7,60.4,9
E00090285,20.7,13,51.5,14.8
E00090286,10.8,21,61.1,7
E00090287,14.6,17.9,48.8,18.7
E00090288,10.2,18.1,57.2,14.5
E00090289,10.7,14,61.2,14
E00090290,14.2,16.7,55.6,13.6
E00090291,15.9,15.3,50.3,18.5
E00090292,8.9,17.1,56.1,17.9
E00090293,12,16,57,15
E00090294,10.9,18.6,51.2,19.4
E00090295,14,17.4,51.2,17.4
E00090296,16.2,19.9,45.6,18.4
E00090297,15.8,14.2,49.2,20.8
E00090341,8.3,10.9,68.9,11.9
E00090353,8.6,17.2,66.2,7.9
E00090354,10.9,21.9,58.4,8.8
E00090355,8.8,13.5,62.5,15.2
E00090488,15.9,19.7,51.6,12.7
E00090505,10.3,16.4,64.2,9.1
E00090506,15.3,19,51.8,13.9
E00090507,12.3,11.8,66.2,9.8
E00090508,8.3,15.9,66.7,9.1
E00166727,9.9,17.8,66.4,5.9
E00166728,9.3,22.2,60,8.4
E00166729,9.8,10.3,69.2,10.7
E00166730,10.5,15.1,59.9,14.5
E00166731,8.8,7.4,63.5,20.3
E00166732,28.6,19,52.4,0
E00166733,10.6,9.3,72.2,7.9
E00172609,9.2,14.4,65.4,11.1
E00172610,7.9,14,53.9,24.2
E00172614,7.2,10,73.9,8.9
E00172615,9,18.1,63.3,9.6
E00178365,10.3,17.2,58.6,13.8
E00178400,8.5,16.7,62.4,12.4
E00178415,13.7,15.3,59.7,11.3
E00178423,11.1,21.7,58.3,8.9
E00188354,12.5,15.6,62.5,9.4
E00188403,5.8,10.1,69.6,14.5
E00188418,3.9,7.8,75.8,12.4
E00188427,10,15.3,58.8,15.9
E00188433,4.8,8,73.4,13.8
E00188436,11.8,17,53.6,17.6
E00188438,3,12,67.7,17.3
E00188446,7.3,11.3,69.3,12
E00188458,2.3,6.3,81,10.3
E00188507,5.4,10.1,66.2,18.2
E00188513,7.6,13.4,66.2,12.7
E00188518,7.1,10.2,68.5,14.2
E00188521,3.4,11.1,68.4,17.1
E00188534,9,23.3,56.6,11.1
E00188539,3.1,8.2,77,11.7
