geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00057434,96,3.2,0,0.8
E00057435,99.2,0.8,0,0
E00057436,97.2,0.9,0,1.9
E00057437,97.6,1.6,0,0.8
E00057438,99.1,0,0,0.9
E00057439,98.8,0.6,0.6,0
E00057440,98.2,0.9,0.9,0
E00057441,97.9,2.1,0,0
E00057442,96.4,2.7,0.9,0
E00057443,92.9,0.9,3.6,2.7
E00057444,97.7,1.5,0,0.8
E00057445,99.1,0.9,0,0
E00057446,97.8,1.5,0.7,0
E00057447,97.8,0.7,0,1.5
E00057448,98.6,0,0.7,0.7
E00057449,99.2,0.8,0,0
E00057450,98.4,1.6,0,0
E00057451,99.1,0.9,0,0
E00057452,100,0,0,0
E00057453,100,0,0,0
E00057454,100,0,0,0
E00057455,98.4,0,0,1.6
E00057456,99.1,0.9,0,0
E00057457,97.4,0.9,0,1.8
E00057458,98,1,0,1
E00057459,97.8,0,1.5,0.7
E00057460,97.1,1.7,0.6,0.6
E00057461,100,0,0,0
E00057462,99.2,0,0,0.8
E00057463,100,0,0,0
E00057464,96.7,0.8,0,2.5
E00057465,100,0,0,0
E00057466,98.1,0.9,0,0.9
E00057467,98.7,0.6,0.6,0
E00057471,100,0,0,0
E00057472,97.6,2.4,0,0
E00057474,99.1,0,0,0.9
E00057475,100,0,0,0
E00058968,96.8,3.2,0,0
E00058969,99.1,0.9,0,0
E00058970,100,0,0,0
E00058971,95.5,0.6,0,3.9
E00058972,100,0,0,0
E00058973,98,0.7,0,1.3
E00058974,99.2,0,0,0.8
E00058975,97.9,1.3,0,0.9
E00058976,97.9,0.9,0,1.3
E00058977,96.7,3.3,0,0
E00058978,97.5,1.6,0.8,0
E00058979,99.1,0,0.9,0
E00058980,100,0,0,0
E00058981,97.7,1.5,0,0.8
E00058982,99.2,0.8,0,0
E00058983,95,2.1,0.7,2.1
E00058984,98.5,1.5,0,0
E00058985,97.5,2.5,0,0
E00058986,99.3,0.7,0,0
E00058987,98.4,0.8,0.8,0
E00058988,99.2,0.8,0,0
E00058989,98.6,0.7,0,0.7
E00058990,98.5,1,0.5,0
E00058991,97.5,0.8,0,1.7
E00058992,98.3,1.7,0,0
E00058993,96.4,0.9,0.9,1.8
E00059008,97,1.5,1.5,0
E00059010,97.9,0,0,2.1
E00059011,100,0,0,0
E00059012,99.1,0.9,0,0
E00059013,97.3,2.7,0,0
E00059014,99.4,0,0,0.6
E00059015,97.8,0,0,2.2
E00059016,99.1,0,0,0.9
E00059017,97.9,0.7,0.7,0.7
E00059018,93.9,1.4,0,4.8
E00059019,98.4,0,1.6,0
E00059020,97.5,2.5,0,0
E00059021,98.1,1,0,1
E00059022,98.2,0,0.9,0.9
E00059023,97.6,1.6,0,0.8
E00059024,100,0,0,0
E00059025,97.6,1.2,0,1.2
E00059026,97.2,0,0,2.8
E00059027,95,1.7,0,3.4
E00059028,100,0,0,0
E00059029,100,0,0,0
E00059030,98.3,1.7,0,0
E00059031,97.9,1.6,0,0.5
E00059032,98.5,1.5,0,0
E00059033,97.2,1.9,0,0.9
E00059034,99.2,0.8,0,0
E00059035,96.2,0.8,0,3.1
E00059036,97.5,1.3,0,1.3
E00059038,100,0,0,0
E00059040,96,2.6,0,1.3
E00059041,97.9,1.4,0.7,0
E00059042,97.4,1.7,0.9,0
E00059043,97.5,1.7,0,0.8
E00059044,97.7,0.8,0.8,0.8
E00059045,100,0,0,0
E00059047,100,0,0,0
E00067327,99.3,0.7,0,0
E00067328,95.6,1.1,1.1,2.2
E00067329,98.5,1.5,0,0
E00067330,98,2,0,0
E00067331,97,2.3,0,0.8
E00067332,99.2,0,0,0.8
E00067333,98.6,1.4,0,0
E00067334,97.7,0.8,0,1.5
E00067335,96.6,1.7,1.7,0
E00067336,96.6,1.7,0,1.7
E00067337,98.5,0,1.5,0
E00067394,98.4,0,0,1.6
E00067395,98.2,0.9,0,0.9
E00067397,97.6,1.6,0.8,0
E00067398,96.3,3,0,0.7
E00067399,96.5,2.1,0.7,0.7
E00067400,94.5,3.7,0.9,0.9
E00067401,99.2,0.8,0,0
E00067403,98.6,1.4,0,0
E00067404,98.5,0.8,0,0.8
E00067405,97.6,1.6,0,0.8
E00067406,96.3,2.2,0,1.5
E00067407,97.7,0,0,2.3
E00067408,98.3,0.9,0.9,0
E00067409,96.3,2.8,0,0.9
E00067410,95.5,3,0,1.5
E00067411,94.4,1.4,0.7,3.5
E00067412,97.4,1.3,0.7,0.7
E00067413,99.2,0,0,0.8
E00067414,96.7,2.4,0,0.8
E00067415,95.3,2.4,1.6,0.8
E00067416,97.6,0.8,0,1.6
E00067417,93.4,1.7,1.7,3.3
E00067418,95.1,2.5,0,2.5
E00067419,95.3,1.6,0,3.1
E00067420,89.4,6.8,2.3,1.5
E00067421,96.4,1.4,0.7,1.4
E00067422,91.8,3.6,1.8,2.7
E00067423,100,0,0,0
E00067424,98.3,0.9,0,0.9
E00067425,96.4,2.2,0,1.5
E00067426,97.7,0.8,0,1.5
E00067427,99.3,0.7,0,0
E00067428,97.3,2.7,0,0
E00067429,100,0,0,0
E00067430,96.6,2.7,0,0.7
E00067431,90.1,5.7,0,4.3
E00067432,98.4,0,0,1.6
E00067433,75.2,4.8,11.4,8.6
E00067434,92.1,2.4,0.8,4.8
E00067435,84.3,7.1,0.8,7.9
E00067436,95.6,3.7,0,0.7
E00067437,89.6,3.9,0,6.5
E00067438,89,8.1,0,2.9
E00067439,93.4,2.9,1.5,2.2
E00067440,90.5,5.6,0.8,3.2
E00067441,85.8,5.9,1.5,6.9
E00067442,92.5,5.8,0,1.7
E00067443,85.7,4.5,0.6,9.1
E00067444,97.5,2.5,0,0
E00067445,89.5,7.9,0,2.6
E00067446,75.2,9.2,2.1,13.5
E00067447,87,7.2,2.2,3.6
E00067448,87.4,5.5,0,7.1
E00067449,82.9,11.6,3.9,1.6
E00067450,85.8,7.1,3.9,3.1
E00067452,87.4,6.6,0.7,5.3
E00067453,87.4,2.5,0.8,9.2
E00067454,85.8,10.5,0.6,3.1
E00067456,86.4,7.2,0,6.4
E00067457,94.6,1.4,0,4.1
E00067458,99.2,0,0,0.8
E00067459,96.6,1.7,0.9,0.9
E00067460,97.5,1.6,0,0.8
E00067461,91,3.8,1.5,3.8
E00067463,96.6,1.7,0,1.7
E00067464,90.1,2.5,3.3,4.1
E00067465,88.1,7.1,1.6,3.2
E00067466,89.7,3.7,0.7,5.9
E00067476,77.6,3,1.3,18.1
E00067477,87.9,2.9,2.1,7.1
E00067478,87.3,6,0.7,6
E00067608,92.2,3.5,0.9,3.5
E00067610,95.8,2.1,2.1,0
E00067618,90.3,4.2,1.2,4.2
E00067620,96.3,0.9,0,2.8
E00067621,92.6,2.7,0,4.7
E00067622,89,3.4,0.8,6.8
E00067623,93.8,3.1,0,3.1
E00067624,95.8,2.5,0,1.7
E00067625,96.2,2.3,0,1.5
E00067626,96.2,0.8,0.8,2.3
E00067627,94.6,2.7,1.8,0.9
E00067628,94.4,2.1,0.7,2.8
E00067629,96,2,0.7,1.3
E00067630,95.8,2.5,0.8,0.8
E00067631,96.7,2.4,0,0.8
E00067632,96,2.4,1.6,0
E00067642,78.9,6,1.5,13.5
E00067644,87.1,6.4,1.4,5
E00067647,76,8.8,0.8,14.4
E00067648,86,7,0.9,6.1
E00067653,92.2,4.3,0,3.4
E00067706,92.3,3.6,0.6,3.6
E00067707,88.7,5,1.4,5
E00067708,93.5,3.9,0,2.6
E00067709,93.5,1.9,1.9,2.8
E00067710,91.7,3.1,1,4.2
E00067711,93.9,4.4,0,1.8
E00067712,96.1,3.1,0,0.8
E00067713,94.2,2.5,0,3.3
E00067714,93.1,3.4,0.4,3
E00067715,92.8,2.2,2.2,2.9
E00067716,96.3,1.3,0,2.5
E00067717,96.7,0.8,0.8,1.7
E00067718,93.3,4.5,0,2.2
E00067719,94.9,1.5,0,3.6
E00067720,94.5,2.1,0,3.4
E00067721,94.9,2.9,1.5,0.7
E00067722,97.1,1.9,0,1
E00067723,90.2,7.2,0,2.6
E00067724,97.6,1.6,0.8,0
E00067725,91.7,4.2,0,4.2
E00067726,95.5,4.5,0,0
E00067727,94.9,0,0,5.1
E00067728,93.1,3.1,0,3.8
E00067729,95.4,0.9,0,3.7
E00067730,96,3,0,1
E00067731,98,1.4,0.7,0
E00067732,95.1,2,0,2.9
E00067733,91.2,3.2,2.4,3.2
E00067734,95.7,3.5,0,0.9
E00067735,96.6,2.5,0.8,0
E00067736,94.1,4,1,1
E00067737,95.9,2.5,0,1.7
E00067738,91.6,6.5,0.9,0.9
E00067740,97.2,1.9,0,0.9
E00067743,91.7,0.9,0.9,6.5
E00067745,90.9,1.7,1.7,5.8
E00067746,86.6,6.7,1.3,5.4
E00067747,94.3,1.4,0,4.3
E00067748,92.4,2.5,0.8,4.2
E00067760,99.5,0.5,0,0
E00067761,97.6,1.2,0,1.2
E00067762,100,0,0,0
E00067763,99.1,0.9,0,0
E00067764,98.5,0.8,0,0.8
E00067765,95.9,0.8,1.7,1.7
E00067766,98.5,1.5,0,0
E00067767,97,2.3,0.8,0
E00067768,96.6,1.7,1.7,0
E00067769,98.4,0.8,0.8,0
E00067770,98.4,1.6,0,0
E00067771,97.8,0.7,0,1.5
E00067772,98.8,1.2,0,0
E00067773,95.6,3.6,0.7,0
E00067774,96.1,0.8,0.8,2.4
E00067785,97.7,1.5,0,0.8
E00067857,96.7,2.4,0,0.8
E00067858,97.9,0.7,0,1.4
E00067859,96.2,0,0.8,3.1
E00067860,89.9,2,1.4,6.8
E00067861,98.7,1.3,0,0
E00067862,97.2,0,0.7,2.1
E00067863,94.4,3.2,0.8,1.6
E00067864,92.2,3.5,1.4,2.8
E00067865,97.8,0.7,0,1.4
E00067866,98.3,0,0.9,0.9
E00067867,95.7,2.1,0.7,1.4
E00067868,97.7,0,0.8,1.5
E00067869,94.4,2.3,0.6,2.8
E00067870,95.5,1.8,0,2.7
E00067871,91.5,3.4,0.8,4.2
E00067872,98.2,0,0,1.8
E00067873,93.9,3.4,0.7,2
E00067874,98.2,0,0,1.8
E00067875,90.6,2.4,0,7.1
E00067876,96.6,2.6,0,0.9
E00067877,95.9,0.8,0.8,2.5
E00067878,95.9,1.4,1.4,1.4
E00067879,93.3,2.8,0,3.9
E00067880,100,0,0,0
E00067881,97.2,2.1,0,0.7
E00067882,93.2,0,4.2,2.5
E00067883,90.8,1.7,0.8,6.7
E00067884,98.3,0,0,1.7
E00067885,95.7,1.7,0,2.6
E00067886,98.7,0.7,0,0.7
E00067887,94.4,1.9,0,3.7
E00067888,95.2,1.8,0,3
E00067889,98.1,1.3,0,0.6
E00067890,96.2,1.5,0,2.3
E00067891,96.6,0,0,3.4
E00067892,95.4,3.7,0,0.9
E00067893,96.9,0.8,0.8,1.6
E00067894,96.2,1,1,1.9
E00067895,96.4,0.9,0,2.7
E00067896,93.4,3.3,0.7,2.6
E00067897,95.9,0.8,2.4,0.8
E00067898,92.4,3.4,0.8,3.4
E00067899,95.4,2.3,0.8,1.5
E00067900,97,0.8,0.8,1.5
E00067901,96.9,2.3,0.8,0
E00067902,91.6,4.7,0,3.7
E00067903,93.7,1.4,0,4.9
E00067909,98.9,1.1,0,0
E00067910,95.7,3.4,0,0.9
E00140986,99.4,0,0,0.6
E00140987,97.7,2.3,0,0
E00140988,98.5,0.8,0.8,0
E00140995,100,0,0,0
E00141091,97.8,2.2,0,0
E00142014,100,0,0,0
E00142015,98.3,1.7,0,0
E00142016,100,0,0,0
E00142017,100,0,0,0
E00142018,96.3,3.7,0,0
E00142019,98.9,1.1,0,0
E00142029,93.2,2.5,0.8,3.4
E00142031,96.4,0.7,0,2.9
E00142032,86.1,4.4,0,9.5
E00142035,96.6,1.4,0,2.1
E00142036,92.8,2.7,0,4.5
E00142037,99.3,0.7,0,0
E00142038,96.2,0,0.6,3.2
E00142039,97.6,1.4,0.5,0.5
E00142040,99.4,0,0,0.6
E00142041,97,0.7,0,2.2
E00142042,99.3,0.7,0,0
E00142043,100,0,0,0
E00142045,97.6,0,1.6,0.8
E00142046,99.1,0.9,0,0
E00142047,100,0,0,0
E00142048,96.9,1.5,0.5,1
E00142049,99.1,0,0,0.9
E00142064,98.2,1.8,0,0
E00142065,98.4,1.6,0,0
E00142066,100,0,0,0
E00142067,100,0,0,0
E00142068,99.3,0,0,0.7
E00142069,99.1,0.9,0,0
E00142070,100,0,0,0
E00142072,100,0,0,0
E00142073,98.1,0,0.5,1.4
E00142074,99,0,0,1
E00142075,98.3,0.8,0,0.8
E00142076,95.2,2.1,0,2.6
E00142077,99.2,0.8,0,0
E00142078,95.9,3.4,0.7,0
E00142105,99,0,0,1
E00142106,99.1,0,0,0.9
E00142107,100,0,0,0
E00142109,99,1,0,0
E00142110,98.4,0.8,0,0.8
E00142111,100,0,0,0
E00142112,100,0,0,0
E00142113,100,0,0,0
E00142114,98.3,0.8,0,0.8
E00142116,97.6,0,1.6,0.8
E00142117,99.1,0.9,0,0
E00142118,97.8,0.7,0,1.4
E00142119,98.4,0.8,0.8,0
E00142120,98.5,1,0,0.5
E00142134,100,0,0,0
E00142135,99.5,0,0,0.5
E00142136,97.5,1.9,0.6,0
E00142137,100,0,0,0
E00142138,98.3,0.8,0,0.8
E00142139,100,0,0,0
E00142140,100,0,0,0
E00142141,100,0,0,0
E00142143,98.8,1.2,0,0
E00142144,96.6,0,2,1.4
E00142155,99.4,0.6,0,0
E00142156,98.1,1.3,0,0.6
E00142157,98.6,0.7,0,0.7
E00142158,97.5,1.9,0,0.6
E00142160,98.5,0.7,0.7,0
E00142161,98.8,0,0.6,0.6
E00142162,96.2,0,1.5,2.3
E00142163,96.9,1.6,0,1.6
E00142164,99.4,0,0,0.6
E00142165,97.4,2.6,0,0
E00142166,100,0,0,0
E00142167,98.8,1.2,0,0
E00142168,100,0,0,0
E00142169,99.2,0.8,0,0
E00142170,98.2,1.2,0.6,0
E00142171,95.8,3,0,1.2
E00142172,99.4,0.6,0,0
E00142173,91.2,1.5,1.5,5.8
E00142174,90.8,3.1,0,6.1
E00142175,82.9,2.7,2.7,11.6
E00142176,100,0,0,0
E00142177,89.7,2.3,0.5,7.5
E00142178,90.2,0.9,3.6,5.4
E00142179,86,1,2,11
E00142180,89.5,3.2,1.1,6.3
E00142182,73.5,2.6,0,23.9
E00142183,86.3,1.5,2.3,9.9
E00142184,86.2,2.1,0.7,11
E00142185,84.8,2,3,10.1
E00142186,87.5,1.6,1.1,9.8
E00142187,79.6,3.5,2.7,14.2
E00142188,83.7,1.4,1.4,13.6
E00142189,83.2,2.8,3.7,10.3
E00142190,94.6,0,0,5.4
E00142191,92,0.8,2.4,4.8
E00142192,86,1.3,3.8,8.9
E00142193,83.6,2.1,3.6,10.7
E00142194,88.9,0,1.7,9.4
E00142195,85.1,4.5,3.7,6.7
E00142196,96.6,0.8,0,2.5
E00142197,88.4,3.3,0,8.3
E00142198,85.6,2.4,3.2,8.8
E00142199,88.6,3,3,5.3
E00142201,88,3.8,3.3,4.9
E00142202,90,4.2,1.6,4.2
E00142204,93.9,0,0,6.1
E00142206,96.4,1.2,0.6,1.8
E00142207,98.5,0.8,0,0.8
E00142208,98.5,1.5,0,0
E00142209,96.1,2.4,0,1.6
E00142210,100,0,0,0
E00142211,97.5,1.6,0,0.8
E00142212,95.7,0,0,4.3
E00142213,100,0,0,0
E00142214,100,0,0,0
E00142215,96.9,0.8,0.8,1.6
E00142216,100,0,0,0
E00142217,92.9,0.6,1.3,5.1
E00142218,97.8,1.5,0,0.7
E00142220,99.2,0.8,0,0
E00142221,97.4,1.7,0,0.9
E00142222,99,1,0,0
E00142224,99.2,0,0,0.8
E00142226,96.6,2.8,0.6,0
E00142227,99.1,0,0,0.9
E00142228,98.8,0.6,0,0.6
E00142229,99.2,0.8,0,0
E00142230,98.4,0,0.8,0.8
E00142231,95.8,0.6,0.6,3
E00142232,94.7,1.5,0,3.8
E00142233,97.9,1,0,1
E00142234,99.3,0,0,0.7
E00142235,99.2,0,0,0.8
E00142236,97,2.2,0,0.7
E00142237,99.2,0,0,0.8
E00142238,98.1,0.6,0,1.3
E00142239,100,0,0,0
E00142240,97.6,1.6,0,0.8
E00142241,95.1,1.6,0.8,2.5
E00142242,100,0,0,0
E00142243,100,0,0,0
E00142244,100,0,0,0
E00142245,100,0,0,0
E00142246,95.5,1.8,0,2.7
E00142247,98.4,0.8,0,0.8
E00142248,98.4,1.6,0,0
E00142249,96.9,1.6,0,1.6
E00142251,100,0,0,0
E00142252,100,0,0,0
E00142253,98,1,0,1
E00142254,100,0,0,0
E00142255,100,0,0,0
E00142256,98.4,0.8,0,0.8
E00142257,99.2,0,0.8,0
E00142258,98.5,0.7,0,0.7
E00142259,98.4,0,0,1.6
E00142260,98.8,0.6,0,0.6
E00142261,99.3,0.7,0,0
E00142262,100,0,0,0
E00170111,89.7,3.4,3.4,3.4
E00170112,97,1.5,0,1.5
E00170113,97,2.2,0,0.7
E00170114,82,1.7,0,16.3
E00170117,86.1,4.1,0,9.8
E00170118,83.7,7.8,0,8.5
E00170121,96.2,2.3,0.8,0.8
E00170127,80.5,6.8,0,12.7
E00170140,93.7,0,0,6.3
E00170147,83.7,5.8,2.9,7.7
E00170148,86,5,0,9
E00170149,78.9,2.8,0.9,17.4
E00170150,76,8,0,16
E00170155,97.9,2.1,0,0
E00170578,100,0,0,0
E00170592,97,2,0,1
E00170593,96.6,1.1,0,2.2
E00170595,98.5,1.5,0,0
E00185468,93,1.6,1.1,4.3
E00185477,97.6,0.8,0.8,0.8
E00185478,85.3,3.2,0.6,10.9
E00185479,93.6,2.3,0,4
E00185485,93.2,2.7,0,4.1
E00185491,85.9,2.8,1.1,10.2
E00185493,100,0,0,0
E00185494,74.4,18.6,0,7
E00185510,87.5,2.5,0,10
E00185512,96.2,2.5,0,1.3
E00185516,91.5,2.1,0,6.4
E00185530,87.2,2.1,0,10.6
E00185533,98,2,0,0
E00185540,93.5,4.3,0,2.2
E00185541,94.2,4.1,0.6,1.2
E00185550,94.1,2.4,0,3.5
E00185552,96.7,1.7,0,1.7
E00185561,89.2,7.2,2.4,1.2
E00187069,95.5,2.6,0.6,1.3
E00187073,100,0,0,0
E00187086,100,0,0,0
E00187114,97.2,1.7,0,1.1
E00187121,98.6,0.7,0,0.7
E00187124,96.4,3.6,0,0
E00189810,99.2,0.8,0,0
E00189814,97,0,2,1
E00189821,87.5,3.4,4.5,4.5
E00189825,96.8,0,0.8,2.4
E00189826,100,0,0,0
E00189829,89,2.6,0.6,7.7
E00189832,96.6,3.4,0,0
E00189833,89.7,3.7,2.8,3.7
E00189834,88.2,0,0,11.8
E00189836,92.7,1.7,3.4,2.2
E00189840,99.3,0.7,0,0
E00189843,97.5,0.8,0,1.7
E00189848,100,0,0,0
E00189850,97.8,0,1.1,1.1
E00189854,100,0,0,0
E00189860,95.2,1.2,1.2,2.4
E00189869,97.9,1.3,0,0.8
E00189870,91.4,4.9,1.2,2.5
E00189872,96.4,1.2,1.2,1.2
E00189879,98.4,1.6,0,0
E00189880,100,0,0,0
E00189881,100,0,0,0
E00189885,97.1,2.1,0,0.8
E00189886,84.4,1.2,1.2,13.2
E00189889,97.8,1.1,1.1,0
E00189890,89.9,1.9,2.9,5.3
E00189896,96.8,1.4,0.5,1.4
E00189901,95,2.5,1.7,0.8
E00189902,97.9,1.4,0,0.7
E00189906,98.2,1.8,0,0
E00189909,97.7,1.7,0.6,0
E00189912,97.8,1.7,0,0.6
