geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00057435,28,37.3,33.1,1.7,0
E00057436,32.4,41.7,22.2,3.7,0
E00057437,45.1,41,12.3,1.6,0
E00057438,52.5,37.3,8.5,1.7,0
E00057439,14.7,23.5,61.8,0,0
E00057440,44.1,37.8,16.2,1.8,0
E00057441,60.3,34.9,4.8,0,0
E00057442,50.9,34.8,13.4,0.9,0
E00057443,40.9,44.5,14.5,0,0
E00057444,44.8,33.6,17.2,3.7,0.7
E00057445,58,35.7,6.3,0,0
E00057446,61.3,27,10.2,1.5,0
E00057447,66.4,19,12.4,1.5,0.7
E00057448,30.2,47.5,19.4,2.9,0
E00057449,46.2,37.1,14.4,2.3,0
E00057450,38.6,45.7,13.4,1.6,0.8
E00057451,51.8,36.4,10,0.9,0.9
E00057452,51,35.7,13.3,0,0
E00057453,48.7,29.4,21,0.8,0
E00057454,29.3,39,31.7,0,0
E00057455,48,32,19.2,0.8,0
E00057456,43.1,50.9,6,0,0
E00057457,38.1,39.8,22.1,0,0
E00057458,51,37.8,10.2,1,0
E00057459,35.8,44.5,18.2,1.5,0
E00057460,52,26,22,0,0
E00057461,49.1,45.6,5.3,0,0
E00057462,50.4,39.8,9.8,0,0
E00057463,50,35,14.2,0.8,0
E00057464,44.6,43.8,9.1,2.5,0
E00057465,55.6,39.8,4.5,0,0
E00057466,31.5,57.4,11.1,0,0
E00057467,43.1,28.1,28.1,0.7,0
E00057471,26.4,43.6,27.3,1.8,0.9
E00057472,27.3,39.8,29.7,2.3,0.8
E00057474,42.5,33.6,20.4,2.7,0.9
E00057475,54.8,33.3,11.9,0,0
E00058968,69.7,28.4,1.9,0,0
E00058969,59.4,38.7,1.9,0,0
E00058970,44.4,31.6,23.1,0.9,0
E00058971,49.7,35.9,12.4,2,0
E00058972,67.2,28.7,4.1,0,0
E00058973,58.5,28.6,12.9,0,0
E00058974,45.5,35.8,18.7,0,0
E00058975,40.2,41.5,17.1,1.3,0
E00058976,45.5,26.8,27.2,0.4,0
E00058977,53.7,33.9,10.7,1.7,0
E00058978,54.2,34.2,10.8,0.8,0
E00058979,23.3,34.5,39.7,1.7,0.9
E00058980,49.6,41,7.7,1.7,0
E00058981,72.4,23.1,4.5,0,0
E00058982,47.4,33.1,18.8,0.8,0
E00058983,55.4,27.3,17.3,0,0
E00058984,64.4,26.5,9.1,0,0
E00058985,60.3,24.4,10.3,3.8,1.3
E00058986,65.2,28.1,6.7,0,0
E00058987,32,37.6,24,6.4,0
E00058988,28.9,45.5,24.8,0.8,0
E00058989,70.3,23.6,6.1,0,0
E00058990,70,16,14,0,0
E00058991,32.8,41.2,24.4,0.8,0.8
E00058992,62.1,27.6,8.6,1.7,0
E00058993,45.9,45,9,0,0
E00059008,72.2,24.1,3,0.8,0
E00059010,68.4,25.3,6.3,0,0
E00059011,46.4,37,13.8,2.9,0
E00059012,72.8,22.8,2.6,1.8,0
E00059013,60.3,29.5,10.3,0,0
E00059014,43.1,41.4,15.5,0,0
E00059015,65.1,24.1,10.8,0,0
E00059016,85,13.1,1.9,0,0
E00059017,35,16.4,47.9,0.7,0
E00059018,19,36.7,43.5,0.7,0
E00059019,35.4,40.2,22,2.4,0
E00059020,79.7,18.6,1.7,0,0
E00059021,68.3,21.2,10.6,0,0
E00059022,78.1,16.7,5.3,0,0
E00059023,69.8,19,11.1,0,0
E00059024,78.6,19,1.6,0.8,0
E00059025,48.8,31.2,18.8,1.2,0
E00059026,63.3,22,12.8,1.8,0
E00059027,16.7,45.8,36.7,0.8,0
E00059028,59.6,23.7,15.8,0.9,0
E00059029,59,22.2,16.2,2.6,0
E00059030,71.2,22,5.9,0.8,0
E00059031,65.8,26.7,7.5,0,0
E00059032,45.5,37.1,15.2,2.3,0
E00059033,63.6,29.9,4.7,1.9,0
E00059034,64.5,28.2,6.5,0,0.8
E00059035,6.2,49.2,42.3,2.3,0
E00059036,25.3,41.4,31.5,1.9,0
E00059038,80.6,14.8,3.7,0.9,0
E00059040,34.4,25.8,37.1,1.3,1.3
E00059041,37.1,47.1,14.3,0.7,0.7
E00059042,18.3,42.6,36.5,2.6,0
E00059043,20.2,46.2,31.9,1.7,0
E00059044,28.6,36.8,29.3,4.5,0.8
E00059045,64.4,29.6,5.9,0,0
E00059047,16.7,25,57.3,1,0
E00067327,44.2,44.9,10.9,0,0
E00067328,24.2,33,41.8,0,1.1
E00067329,16.4,65.7,17.2,0.7,0
E00067330,48,29.3,22,0.7,0
E00067331,72.5,19.1,8.4,0,0
E00067332,68.9,26.5,4.5,0,0
E00067333,47.2,38.7,13.4,0.7,0
E00067334,56.7,32.8,10.4,0,0
E00067335,64.1,27.4,8.5,0,0
E00067336,38.3,55.8,5,0,0.8
E00067337,67.7,26.9,5.4,0,0
E00067394,49.2,43.8,7,0,0
E00067395,77,18.6,4.4,0,0
E00067397,55.2,32,12,0.8,0
E00067398,62.1,31.1,6.1,0.8,0
E00067399,65.3,21.5,13.2,0,0
E00067400,25.7,43.1,28.4,1.8,0.9
E00067401,62.7,27.8,7.9,0.8,0.8
E00067403,74.8,20.3,4.9,0,0
E00067404,57.1,33.1,9,0.8,0
E00067405,62.9,30.6,5.6,0.8,0
E00067406,72.1,17.6,8.8,0.7,0.7
E00067407,32.3,53.5,12.6,0.8,0.8
E00067408,47.4,37.1,15.5,0,0
E00067409,65.8,23.4,9.9,0.9,0
E00067410,58.2,27.6,14.2,0,0
E00067411,59.7,25,15.3,0,0
E00067412,17.1,34.9,46.1,2,0
E00067413,41.3,42.9,14.3,1.6,0
E00067414,33.1,36.3,22.6,7.3,0.8
E00067415,23,43.7,28.6,4,0.8
E00067416,28.6,42.1,24.6,4.8,0
E00067417,7.4,22.3,66.9,3.3,0
E00067418,36.4,43,17.4,2.5,0.8
E00067419,26,53.5,19.7,0.8,0
E00067420,21.4,44.3,30.5,3.1,0.8
E00067421,60,20,20,0,0
E00067422,30.9,29.1,36.4,3.6,0
E00067423,55.4,35.5,5.8,3.3,0
E00067424,21.4,41,35,2.6,0
E00067425,48.5,43.4,8.1,0,0
E00067426,42,22.9,32.1,3.1,0
E00067427,33.1,52,14.2,0.7,0
E00067428,70.3,25.2,4.5,0,0
E00067429,47.8,39.9,10.9,0.7,0.7
E00067430,74.7,20.5,4.1,0.7,0
E00067431,31,38,26.8,3.5,0.7
E00067432,29.8,30.6,37.9,1.6,0
E00067433,25.5,53.8,20.8,0,0
E00067434,13.3,36.7,47.7,2.3,0
E00067435,35.4,37,27.6,0,0
E00067436,65.7,18.7,15.7,0,0
E00067437,25.8,36.8,34.8,2.6,0
E00067438,34.6,49.3,15.4,0.7,0
E00067439,17.4,50,30.4,2.2,0
E00067440,20.2,50.4,27.1,1.6,0.8
E00067441,24.5,48,25.5,2,0
E00067442,59,32,6.6,1.6,0.8
E00067443,9,21.2,64.7,5.1,0
E00067444,58.2,32.8,9,0,0
E00067445,44.7,22.8,32.5,0,0
E00067446,26.8,42.3,29.6,0.7,0.7
E00067447,60.7,26.7,12.6,0,0
E00067448,48.8,34.1,17.1,0,0
E00067449,51.2,31.5,15.7,1.6,0
E00067450,43.5,39.7,14.5,0.8,1.5
E00067452,12.6,45,40.4,2,0
E00067453,18.6,35.6,42.4,3.4,0
E00067454,16,36.4,43.8,1.9,1.9
E00067456,24.8,38.4,32.8,3.2,0.8
E00067457,7.4,49.3,41.9,1.4,0
E00067458,46.4,36,16,0.8,0.8
E00067459,41.4,43.1,13.8,1.7,0
E00067460,60.7,27,10.7,0.8,0.8
E00067461,45.2,40,14.1,0,0.7
E00067463,62.2,27.7,10.1,0,0
E00067464,36.9,36.1,23.8,3.3,0
E00067465,54.8,28.6,16.7,0,0
E00067466,13.1,33.6,50.4,2.2,0.7
E00067476,6,27.6,62.1,3.9,0.4
E00067477,10.8,12.9,71.9,4.3,0
E00067478,2.2,41,53,3.7,0
E00067608,49.1,36.2,12.1,1.7,0.9
E00067610,43.3,27.7,27.7,1.4,0
E00067618,38.9,30.9,28.4,1.9,0
E00067620,39.8,44.4,15.7,0,0
E00067621,32.9,37.6,27.5,2,0
E00067622,14.4,50.8,33.1,1.7,0
E00067623,42.6,41.1,16.3,0,0
E00067624,18.3,51.7,30,0,0
E00067625,33.3,22.2,43.7,0.7,0
E00067626,65.4,24.1,10.5,0,0
E00067627,44.1,38.7,14.4,2.7,0
E00067628,34.8,50.4,13.5,0.7,0.7
E00067629,21.3,50,26,2.7,0
E00067630,52.9,29.4,17.6,0,0
E00067631,46.3,37.4,15.4,0.8,0
E00067632,62.5,25.8,10.9,0.8,0
E00067642,6,51.9,39.1,2.3,0.8
E00067644,17.9,41.4,40.7,0,0
E00067647,21.6,32.8,44,1.6,0
E00067648,32.1,26.8,33.9,6.3,0.9
E00067653,68.1,19.8,8.6,2.6,0.9
E00067706,29.8,32.1,36.3,1.2,0.6
E00067707,12.8,36.2,48.2,2.8,0
E00067708,53.9,27.3,18.8,0,0
E00067709,47.2,32.1,17.9,2.8,0
E00067710,38.9,43.2,16.8,1.1,0
E00067711,63.7,33.6,2.7,0,0
E00067712,53.5,32.3,11,3.1,0
E00067713,25,52.5,20.8,1.7,0
E00067714,39.9,45.6,14.5,0,0
E00067715,25.4,56,18.7,0,0
E00067716,50,31.3,18.8,0,0
E00067717,7.3,30.1,56.9,4.1,1.6
E00067718,15.2,29.5,50,5.3,0
E00067719,9.8,39.8,49.6,0.8,0
E00067720,15.1,50.7,32.9,1.4,0
E00067721,16.7,43.5,37.7,2.2,0
E00067722,25.9,59.3,14.8,0,0
E00067723,12.8,60.1,23.6,3.4,0
E00067724,70.1,23.6,6.3,0,0
E00067725,44.5,37.8,16.8,0.8,0
E00067726,33,51.8,15.2,0,0
E00067727,47.1,31.4,20.7,0.8,0
E00067728,29.7,35.2,33.6,1.6,0
E00067729,37.3,20.9,40.9,0.9,0
E00067730,61,26,13,0,0
E00067731,14.1,62.4,23.5,0,0
E00067732,35.6,25.7,35.6,3,0
E00067733,16.9,62.1,19.4,0.8,0.8
E00067734,23.3,54.3,20.7,1.7,0
E00067735,14.4,55.9,29.7,0,0
E00067736,11.8,58.8,28.4,1,0
E00067737,16.5,46.3,33.1,2.5,1.7
E00067738,17.3,52.9,27.9,1.9,0
E00067740,29.6,45.4,23.1,1.9,0
E00067743,1.9,19.4,68.5,10.2,0
E00067745,15.7,57,25.6,1.7,0
E00067746,22.1,47,28.9,1.3,0.7
E00067747,24.6,39.4,33.1,2.8,0
E00067748,40,20.8,37.5,1.7,0
E00067760,65.4,23.2,10.3,1.1,0
E00067761,57.1,34.5,8.3,0,0
E00067762,48.8,45,6.2,0,0
E00067763,74.1,19.8,5.2,0.9,0
E00067764,48.5,34.6,16.9,0,0
E00067765,34.7,40.5,24,0.8,0
E00067766,44.4,46.7,8.9,0,0
E00067767,74.2,20.5,4.5,0.8,0
E00067768,20.7,56,23.3,0,0
E00067769,52,33.1,14.2,0.8,0
E00067770,60.8,26.5,11.6,1.1,0
E00067771,75.7,21.3,2.9,0,0
E00067772,70.3,24.8,4.2,0.6,0
E00067773,72.1,25,2.9,0,0
E00067774,69.8,23.8,4.8,1.6,0
E00067785,61.8,28.2,7.6,2.3,0
E00067857,42.7,41.9,14.5,0.8,0
E00067858,44.4,33.1,21.1,0.7,0.7
E00067859,21.4,30.5,43.5,4.6,0
E00067860,16.3,23.8,54.4,5.4,0
E00067861,16.7,28.7,47.3,6.7,0.7
E00067862,15.9,35.2,46.9,2.1,0
E00067863,13.7,35.5,44.4,6.5,0
E00067864,12.7,52.8,31,3.5,0
E00067865,22.5,52.9,22.5,2.2,0
E00067866,26.3,25.4,44.7,2.6,0.9
E00067867,22.3,36,34.5,5.8,1.4
E00067868,36.6,29.1,29.1,4.5,0.7
E00067869,6.2,25.4,64.4,4,0
E00067870,10,29.1,56.4,4.5,0
E00067871,10,26.7,52.5,9.2,1.7
E00067872,30.4,25.2,41.7,2.6,0
E00067873,37.2,39.2,20.9,2.7,0
E00067874,34.3,25,36.1,3.7,0.9
E00067875,19.7,21.3,55.1,3.9,0
E00067876,25.4,28,43.2,3.4,0
E00067877,14.9,40.5,41.3,3.3,0
E00067878,46.3,36.7,16.3,0.7,0
E00067879,34.6,37.4,26.3,1.1,0.6
E00067880,66.7,23.9,9.4,0,0
E00067881,49.7,36.6,11,2.8,0
E00067882,43,24.8,26.4,5.8,0
E00067883,10.3,33.6,50,6,0
E00067884,14.3,21,53.8,10.9,0
E00067885,49.1,31.9,18.1,0.9,0
E00067886,19.3,33.3,47.3,0,0
E00067887,31.3,38.8,28.1,1.3,0.6
E00067888,21.7,47,30.7,0.6,0
E00067889,38.7,32.3,26.5,2.6,0
E00067890,56.5,32.1,11.5,0,0
E00067891,18.5,40.3,35.3,5.9,0
E00067892,15.6,44,35.8,3.7,0.9
E00067893,22.9,23.7,48.9,4.6,0
E00067894,29.5,28.6,38.1,1.9,1.9
E00067895,17.3,37.3,40,4.5,0.9
E00067896,21.7,44.1,32.9,0,1.3
E00067897,30.9,40.7,28.5,0,0
E00067898,3.4,14.4,78,3.4,0.8
E00067899,50,33.1,16.9,0,0
E00067900,44.7,34.1,19.7,1.5,0
E00067901,59.4,25,15.6,0,0
E00067902,23.9,36.7,35.8,2.8,0.9
E00067903,26.1,40.1,28.9,4.2,0.7
E00067909,47.8,38,13,1.1,0
E00067910,71.6,16.4,12.1,0,0
E00140986,74.7,17.2,7.5,0.6,0
E00140987,57.8,17,22.2,1.5,1.5
E00140988,63.2,25.6,11.3,0,0
E00140995,64.8,28.4,6.8,0,0
E00141091,50.2,33.5,15.5,0.9,0
E00142014,56.4,31.3,10.4,1.8,0
E00142015,81,14.9,4,0,0
E00142016,75.2,18.2,5.1,1.5,0
E00142017,69.6,21.6,7.2,0.8,0.8
E00142018,51.9,39.5,6.2,0,2.5
E00142019,69.7,22.5,7.9,0,0
E00142029,31.9,46.2,21,0.8,0
E00142031,32.8,42.3,24.1,0.7,0
E00142032,10.2,61.3,27.7,0.7,0
E00142035,49.7,36.6,13.1,0.7,0
E00142036,23.9,43.2,29.7,2.3,0.9
E00142037,64.4,31.1,4.4,0,0
E00142038,38.9,49,12.1,0,0
E00142039,55,32.7,11.4,0.9,0
E00142040,55.3,34.6,9.4,0.6,0
E00142041,73.7,17.3,9,0,0
E00142042,62.1,26.4,11.4,0,0
E00142043,76.9,20.9,1.5,0.7,0
E00142045,53.5,36.2,10.2,0,0
E00142046,61.2,28.4,9.5,0.9,0
E00142047,60.2,31.1,6.8,1.9,0
E00142048,62.8,30.6,5.1,1.5,0
E00142049,56.6,36.8,5.7,0.9,0
E00142064,62.5,30.4,5.4,1.8,0
E00142065,50.8,34.9,14.3,0,0
E00142066,49.6,37.8,11.9,0.7,0
E00142067,31.8,40.9,25.8,1.5,0
E00142068,67.4,24.4,6.7,1.5,0
E00142069,60.3,25.9,13.8,0,0
E00142070,58.7,31.7,7.9,1.6,0
E00142072,64.1,24.8,9.7,1.4,0
E00142073,41.2,39.4,18.1,0.9,0.5
E00142074,59.2,32.7,7.1,0,1
E00142075,60,24.2,15.8,0,0
E00142076,48.9,25.8,23.7,1.1,0.5
E00142077,54.8,37.3,7.9,0,0
E00142078,67.6,20.7,11,0.7,0
E00142105,52.4,25.2,17.5,3.9,1
E00142106,72,26.2,1.9,0,0
E00142107,67.4,27,4.5,1.1,0
E00142109,67,22.5,9.5,1,0
E00142110,46.5,41.9,11.6,0,0
E00142111,74.6,22.5,2.8,0,0
E00142112,59.2,33.8,7,0,0
E00142113,46,34.7,19.4,0,0
E00142114,31.1,47.1,21,0.8,0
E00142116,36,48.8,14.4,0.8,0
E00142117,56.4,39.3,2.6,1.7,0
E00142118,62.6,25.2,12.2,0,0
E00142119,67.2,26.2,4.9,1.6,0
E00142120,58.4,29.4,11.2,1,0
E00142134,50.8,25.4,23.7,0,0
E00142135,80.5,16.4,3.2,0,0
E00142136,67.9,23.3,8.8,0,0
E00142137,74.8,18.1,6.5,0.6,0
E00142138,40.7,30.1,27.6,1.6,0
E00142139,65.2,25.6,8.5,0.6,0
E00142140,38.4,36.3,25.3,0,0
E00142141,55.8,35.1,8.4,0.6,0
E00142143,65.5,21.6,11.1,1.8,0
E00142144,55.6,31.9,11.8,0.7,0
E00142155,66.1,24.6,8.8,0.6,0
E00142156,61.9,31.9,6.3,0,0
E00142157,52,41.2,6.1,0,0.7
E00142158,57,32.9,10.1,0,0
E00142160,63.7,23.7,12.6,0,0
E00142161,60.6,29.4,9.4,0.6,0
E00142162,34.1,45,16.3,3.9,0.8
E00142163,70.1,19.7,9.4,0.8,0
E00142164,65.3,23.5,11.2,0,0
E00142165,66.2,21,12.1,0.6,0
E00142166,55.2,37.3,7.5,0,0
E00142167,69.9,22.8,7.3,0,0
E00142168,55.1,33.7,11.2,0,0
E00142169,63.5,29.4,7.1,0,0
E00142170,46.4,30.7,22.9,0,0
E00142171,43.9,39,16.5,0.6,0
E00142172,64.8,27,8.2,0,0
E00142173,41.9,42.6,15.4,0,0
E00142174,14.4,30.3,50,3.8,1.5
E00142175,40.3,32.6,25,2.1,0
E00142176,46.7,38.7,12,1.3,1.3
E00142177,22.1,48.8,25.8,3.2,0
E00142178,22,16.5,59.6,1.8,0
E00142179,25.7,44.6,27.7,1,1
E00142180,16.7,31.3,50,2.1,0
E00142182,4.3,23.9,69.2,2.6,0
E00142183,20.9,53.5,24,1.6,0
E00142184,20.7,51.7,24.1,3.4,0
E00142185,38.6,21.8,29.7,7.9,2
E00142186,18.8,32.3,45.2,3.8,0
E00142187,32.7,35.4,27.4,4.4,0
E00142188,15.8,45.9,35.6,2.7,0
E00142189,29.6,45.4,23.1,1.9,0
E00142190,23.8,23.1,51.5,1.5,0
E00142191,28.1,55.4,13.2,3.3,0
E00142192,10.2,43.9,40.8,4.5,0.6
E00142193,25,43.6,27.1,4.3,0
E00142194,17.4,47,33,2.6,0
E00142195,31.6,38.3,25.6,4.5,0
E00142196,19.3,30.3,47.9,2.5,0
E00142197,13.2,42.1,40.5,4.1,0
E00142198,16,44,35.2,3.2,1.6
E00142199,18.3,32.1,38.9,10.7,0
E00142201,45.6,33,18.1,3.3,0
E00142202,46.2,24.2,26.9,2.7,0
E00142204,33.1,44.2,20.9,1.8,0
E00142206,49.1,41.3,9,0.6,0
E00142207,52.6,37.6,9.8,0,0
E00142208,71.2,24.2,3.8,0.8,0
E00142209,44.5,38.3,16.4,0.8,0
E00142210,42.7,47.9,8.3,1,0
E00142211,51.6,34.4,13.9,0,0
E00142212,41.3,46.4,12.3,0,0
E00142213,71.8,19.4,8.9,0,0
E00142214,52,37.4,9.8,0.8,0
E00142215,37.7,47.7,12.3,2.3,0
E00142216,61.1,30.2,8.7,0,0
E00142217,35.7,34.4,28.6,1.3,0
E00142218,36.3,40.7,23,0,0
E00142220,65.3,29.8,4,0.8,0
E00142221,46.2,40.2,12.8,0.9,0
E00142222,60.3,30.4,7.7,1.5,0
E00142224,50.4,38,10.7,0.8,0
E00142226,51.4,37.9,10.2,0.6,0
E00142227,64.9,31.6,3.5,0,0
E00142228,59.1,32.9,6.7,1.2,0
E00142229,65,25.8,6.7,2.5,0
E00142230,16.7,50,31.7,1.6,0
E00142231,36.4,35.8,24.8,2.4,0.6
E00142232,27.6,38.8,29.1,4.5,0
E00142233,45.1,36.3,18.7,0,0
E00142234,20,48.6,30,1.4,0
E00142235,28.5,43.9,24.4,3.3,0
E00142236,26.7,47.4,25.2,0.7,0
E00142237,47.2,43.3,9.4,0,0
E00142238,40.1,42.7,16.6,0.6,0
E00142239,22.6,44.5,32.8,0,0
E00142240,63.4,30.1,5.7,0.8,0
E00142241,52.5,32.8,13.9,0.8,0
E00142242,45.5,34.8,18.8,0.9,0
E00142243,33.6,43.8,21.2,1.5,0
E00142244,37,34.8,25.2,3,0
E00142245,50.4,37.2,12.4,0,0
E00142246,42.3,36,21.6,0,0
E00142247,29.7,34.4,34.4,1.6,0
E00142248,48.4,37.5,12.5,1.6,0
E00142249,20.2,31,43.4,5.4,0
E00142251,24.8,42.6,31.8,0.8,0
E00142252,58.8,28.4,12.7,0,0
E00142253,58.8,28.4,11.8,1,0
E00142254,29.2,38.9,30.1,1.8,0
E00142255,48.8,34.4,16,0.8,0
E00142256,11.2,30.4,58.4,0,0
E00142257,58,34.5,7.6,0,0
E00142258,61.7,32.3,6,0,0
E00142259,45,39.5,15.5,0,0
E00142260,15.8,59.1,25.1,0,0
E00142261,60,28.1,11.9,0,0
E00142262,49.5,35.5,15,0,0
E00170111,14.1,27.1,58.8,0,0
E00170112,36.9,32.3,30.8,0,0
E00170113,56.5,32.1,10.7,0.8,0
E00170114,13.5,28.1,55.6,2.2,0.6
E00170117,5,64.2,28.3,2.5,0
E00170118,26.2,36.2,35.4,2.3,0
E00170121,47.7,36.4,15.2,0.8,0
E00170127,7.6,50,39,3.4,0
E00170140,19.2,37.2,42.3,1.3,0
E00170147,15.4,43.3,35.6,3.8,1.9
E00170148,0,26.3,70.7,3,0
E00170149,0.9,38,57.4,3.7,0
E00170150,28.4,31.1,40.5,0,0
E00170155,52.1,43.8,3.5,0.7,0
E00170578,22.5,61.3,16.2,0,0
E00170592,48,35,17,0,0
E00170593,55.7,37.5,6.8,0,0
E00170595,53.6,38.4,7.2,0.7,0
E00185468,15.4,35.6,46.3,2.7,0
E00185477,40,49.6,10.4,0,0
E00185478,6.5,56.9,35.3,1.3,0
E00185479,8.4,62.4,26.4,2.8,0
E00185485,14.4,54.8,29.5,0.7,0.7
E00185491,8.8,33.7,51.9,5.5,0
E00185493,6.6,83.7,9.7,0,0
E00185494,4.9,39,53.7,2.4,0
E00185510,10.5,47.4,42.1,0,0
E00185512,33.3,44.9,19.9,1.9,0
E00185516,80.9,10.6,8.5,0,0
E00185530,45.5,18.2,36.4,0,0
E00185533,66.7,24.5,8.8,0,0
E00185540,28,52.7,19.4,0,0
E00185541,70.9,17.4,8.1,2.9,0.6
E00185550,5.7,50.6,43.7,0,0
E00185552,65.5,25.9,8.6,0,0
E00185561,44.3,32.9,22.8,0,0
E00187069,61.3,21.9,14.8,1.9,0
E00187073,48.7,46.9,3.5,0.9,0
E00187086,64.8,26.7,8.6,0,0
E00187114,63.8,26.6,9,0.6,0
E00187121,42,42,15.4,0.7,0
E00187124,50.6,37.3,12,0,0
E00189810,41.7,36.4,21.2,0.8,0
E00189814,55,25,19.5,0.5,0
E00189821,55.8,37.2,7,0,0
E00189825,49.2,30.3,19.7,0.8,0
E00189826,62.8,32.6,4.7,0,0
E00189829,24.2,44.4,30.7,0.7,0
E00189832,47.6,32.7,18.4,1.4,0
E00189833,52.8,38,9.3,0,0
E00189834,10.4,28.6,59.7,1.3,0
E00189836,41.2,33.3,23.2,2.3,0
E00189840,33.8,52.9,12.5,0.7,0
E00189843,39.8,36.4,23.7,0,0
E00189848,54.3,40.7,3.7,1.2,0
E00189850,59.1,28,11.8,1.1,0
E00189854,59.3,35.2,5.6,0,0
E00189860,50,40.4,8.4,1.2,0
E00189869,46.4,34,17.4,2.1,0
E00189870,32.9,45.6,17.7,3.8,0
E00189872,68.3,22.6,7.9,1.2,0
E00189879,72.6,19.4,8.1,0,0
E00189880,15.9,34.1,48.8,1.2,0
E00189881,53.8,30.8,13.8,1.5,0
E00189885,70,20,9.2,0.8,0
E00189886,15.1,31.9,49.4,3.6,0
E00189889,27.8,47.8,23.3,1.1,0
E00189890,37.2,43,18.4,1,0.5
E00189896,52.6,27.2,18.3,1.9,0
E00189901,62.8,17.4,18.2,1.7,0
E00189902,72.4,19.3,8.3,0,0
E00189906,41.3,43.1,15.6,0,0
E00189909,43.6,44.2,12.2,0,0
E00189912,58.2,30.5,10.2,1.1,0
