geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00123260,95.1,0,4.4,0.5
E00123270,86.9,0.4,12.4,0.4
E00123271,90.2,0.6,8.4,0.9
E00123272,85.8,0,14.2,0
E00123273,90.7,0.3,8.3,0.6
E00123275,93.5,0,4.3,2.2
E00123284,89.6,0,10.2,0.3
E00123286,92.2,0,7.8,0
E00123289,84.5,0.6,13.7,1.2
E00123290,83.2,0,13.9,3
E00123303,95.5,0,4.2,0.4
E00123311,88.7,0,11.1,0.2
E00123312,88.9,0.5,8.9,1.7
E00123314,93.9,0,6.1,0
E00123315,82.4,0.2,15.9,1.4
E00123316,81.9,0,15.8,2.3
E00123317,79.8,0,19,1.2
E00123318,93.2,0,6.6,0.2
E00123319,88.2,0,10.9,0.8
E00123320,87.3,0,10.8,1.9
E00123321,92.7,0.6,6.7,0
E00123323,82.4,0,16.7,0.9
E00123324,86.1,0,12.8,1.1
E00123325,93.7,0,4.4,1.9
E00123326,92,0.5,7.5,0
E00123327,89.2,0,9.4,1.4
E00123328,92.2,0,7.6,0.3
E00123329,80.5,0,17.3,2.3
E00123331,70.7,0.2,25.9,3.2
E00123332,81.2,0,16.8,2
E00123333,87.8,0,12,0.2
E00123334,93.7,0,3.2,3.2
E00123335,94.5,0,5.5,0
E00123336,82.7,0,15.5,1.8
E00123337,91.1,0,8.9,0
E00123338,88.8,0,9.9,1.2
E00123341,88.1,0,11.5,0.4
E00123342,95.3,0,2.2,2.5
E00123343,87.5,0,8.8,3.7
E00123344,93.2,0,6.8,0
E00123345,95,0,4.8,0.2
E00123346,92.1,0.5,6.6,0.8
E00123347,95.8,0,4.2,0
E00123349,93,0.8,5.6,0.6
E00123350,95.6,0,3.8,0.5
E00123351,94,0,6,0
E00123352,91.5,0.7,6.9,1
E00123353,92.6,0.3,4.8,2.3
E00123354,94.7,0.5,4.8,0
E00123355,91.8,0.3,7.5,0.3
E00123356,92.4,0,7.3,0.3
E00123357,95.3,0,4.7,0
E00123358,94.8,0.3,4.9,0
E00123359,94.8,0,5.2,0
E00123360,95,0,4.7,0.3
E00123361,96.7,0.3,3,0
E00123362,93.4,0,6.6,0
E00123363,94.8,0,5.2,0
E00123364,93,0.4,5.5,1.1
E00123365,97.4,0,2.6,0
E00123366,96.3,0,3.3,0.4
E00123373,97.5,0,2.5,0
E00123374,88.9,1.3,8.7,1
E00123375,95.2,0.4,4,0.4
E00123376,93,0.4,6.6,0
E00123377,94.6,0,5.4,0
E00123378,95.1,0.4,4.6,0
E00123379,95,0.4,4.6,0
E00123380,96.8,0,3.2,0
E00123381,86.9,0,13.1,0
E00123382,95.2,0,4.8,0
E00123383,94.6,0,5.4,0
E00123384,93.3,0,6.7,0
E00123385,97.6,0,2.4,0
E00123386,95.1,0.3,4.6,0
E00123387,91.3,0,8,0.8
E00123388,94.3,0,5.2,0.5
E00123389,95.6,0.4,3,1.1
E00123391,93.8,0,5.8,0.4
E00123392,93.6,0.3,5.4,0.7
E00123393,89.7,0,10.3,0
E00123394,93.1,0,6.9,0
E00123395,96.5,0,3.5,0
E00123396,93.8,0,6.2,0
E00123397,91.9,0.3,7.8,0
E00123398,92.2,0,7.8,0
E00123399,93.8,0.3,5.5,0.5
E00123400,93.1,0,6.5,0.4
E00123401,94.3,0.7,3.7,1.3
E00123402,88.3,0,11,0.7
E00123403,92.4,0,7.6,0
E00123404,96.1,0,3.9,0
E00123405,95.6,0.3,4.1,0
E00123406,95.5,0,4.2,0.3
E00123407,90.8,0.3,7.8,1.1
E00123408,95,0.3,4.7,0
E00123409,92.1,0.3,7.2,0.3
E00123410,93.4,0,6.3,0.3
E00123411,90.3,0,9.7,0
E00123412,98.2,0.6,0.6,0.6
E00123413,92.6,0.3,7.1,0
E00123414,94.8,0.3,4.7,0.3
E00123415,94.6,0,5.4,0
E00123416,89.7,0,9,1.3
E00123417,93.1,0,6.9,0
E00123418,95.9,0,3.8,0.3
E00123419,92.6,0.3,7.1,0
E00123420,94.7,0,5.3,0
E00123421,96.6,0,3.4,0
E00123422,87.8,0,12.2,0
E00123423,91.6,0.6,7.5,0.3
E00123424,94.4,0.6,5,0
E00123425,94.6,0,5.4,0
E00123426,95.9,0.6,3.6,0
E00123427,92.9,0.3,6.8,0
E00123428,92.6,1,6.4,0
E00123429,95.3,0,4.7,0
E00123430,92.4,0,7.6,0
E00123431,93.1,0,6.6,0.3
E00123432,96.2,0.3,2.9,0.6
E00123433,92.9,0,6.7,0.4
E00123434,96.1,0,3.6,0.3
E00123435,95.2,0,4.8,0
E00123436,96.8,0.6,1.9,0.6
E00123437,93.8,0.3,5.8,0
E00123438,90.8,0.3,8.8,0
E00123439,92.8,0.3,6.2,0.6
E00123440,92.3,0.3,7.1,0.3
E00123441,97.5,0,2.5,0
E00123442,92.5,0,7,0.5
E00123443,93.1,0.3,6.6,0
E00123444,94.6,0,5,0.4
E00123445,94.4,0.6,4.1,0.9
E00123446,88.1,0,11.1,0.8
E00123447,87.8,0,11.8,0.3
E00123448,92.4,0,6.5,1
E00123449,81.8,0,16.4,1.9
E00123450,91.6,0,8.4,0
E00123451,93.4,0,6.1,0.5
E00123452,55.2,0.2,44.6,0
E00123453,94,0.3,5.5,0.3
E00123454,92.2,0.2,7.3,0.2
E00123455,91.1,0,7.1,1.8
E00123456,92.1,0,7.4,0.5
E00123457,92.5,0,6.9,0.6
E00123459,92.4,0,7.6,0
E00167402,91.2,0.2,8.3,0.4
E00167406,93.3,0,6.5,0.2
E00167460,87.4,0,10.7,1.9
E00167461,86.5,0,12.8,0.8
E00167463,95.7,0,3.7,0.6
E00167464,78.3,0.5,20.3,0.9
E00167465,91.4,0,8.3,0.4
E00167469,91.3,1,6.4,1.3
E00167470,80.4,0,16.5,3
E00167472,90.1,0.4,8.5,1.1
E00167475,92.3,0,7.7,0
E00182410,90.4,0,8.4,1.2
E00182430,94.7,0,4.7,0.6
E00182431,84.7,0.5,14.6,0.2
E00182435,96.5,0.4,2.2,0.9
E00182445,90.3,0.2,8.5,1
E00182450,94.4,0,5.6,0
E00182452,92.8,0,5.9,1.4
E00182459,86.1,0,13,0.9
E00182493,92.9,0,6.5,0.6
E00182498,95.9,0,3.8,0.3
E00182499,87.7,0,10.9,1.5
E00182515,93.6,0,6.4,0
E00182519,93.4,0,4.8,1.9
E00189632,96.9,0,0.8,2.3
E00189644,95.7,0,3.2,1.1
E00189645,94,0,6,0
E00189656,93.5,0,6.5,0
E00189678,81.7,0,18.3,0
E00189682,95.1,0,4.9,0
E00189688,90.9,0,9.1,0
E00189694,90.2,0,9.4,0.4
E00189695,78.7,0,18.1,3.2
E00189698,73.1,0,26.9,0
E00189700,93.5,0,5.8,0.7
E00189736,87,0,11.4,1.6
E00189754,91,0.7,7.9,0.4
E00189766,95,0.3,4.4,0.3
E00189768,92.2,0,7.5,0.3
