areacd,hours_per_week_worked_3a-001,hours_per_week_worked_3a-002
E00006131,25,75
E00006132,25,75
E00006133,24.8,75.2
E00006134,24.5,75.5
E00006135,17.2,82.8
E00006136,18.8,81.3
E00006137,21.5,78.5
E00006163,18.4,81.6
E00006164,24.4,75.6
E00006165,25,75
E00006166,19.9,80.1
E00006167,29.6,70.4
E00006168,21.4,78.6
E00006169,17.4,82.6
E00006170,23.6,76.4
E00006171,21.5,78.5
E00006172,19.1,80.9
E00006173,29.4,70.6
E00006174,18.5,81.5
E00006176,22.6,77.4
E00006177,22.4,77.6
E00006178,19.8,80.2
E00006179,19.6,80.4
E00006181,34.5,65.5
E00006194,46.9,53.1
E00006198,24,76
E00006199,22,78
E00006200,31.1,68.9
E00006202,26.2,73.8
E00006205,40.5,59.5
E00006228,25.6,74.4
E00006229,31,69
E00006230,33.5,66.5
E00006231,33,67
E00006232,34.7,65.3
E00006234,33.3,66.7
E00006235,27,73
E00006236,45.2,54.8
E00006237,23.7,76.3
E00006238,26.1,73.9
E00006239,36.8,63.2
E00006240,32.5,67.5
E00006241,31.1,68.9
E00006242,36.5,63.5
E00006243,19,81
E00006244,25.2,74.8
E00006245,20.6,79.4
E00006246,35.2,64.8
E00006269,27.3,72.7
E00006293,35.1,64.9
E00006298,29.9,70.1
E00006299,36.9,63.1
E00006302,34.5,65.5
E00006303,35.3,64.7
E00006313,31,69
E00006314,40.4,59.6
E00006315,34.3,65.7
E00006316,21.3,78.7
E00006319,25.1,74.9
E00006321,29.9,70.1
E00006323,30.8,69.2
E00006325,31,69
E00006326,32.4,67.6
E00006330,33.7,66.3
E00006331,28.8,71.2
E00006332,40.4,59.6
E00006333,32.3,67.7
E00006335,29.4,70.6
E00006336,32.9,67.1
E00006339,31.6,68.4
E00006343,30.1,69.9
E00006345,34.4,65.6
E00006346,35.8,64.2
E00006348,25.4,74.6
E00006349,25.8,74.2
E00006350,36.6,63.4
E00006352,24.5,75.5
E00006353,38.1,61.9
E00006354,30.7,69.3
E00006355,24.9,75.1
E00006356,21.9,78.1
E00006357,23.1,76.9
E00006358,30.5,69.5
E00006359,19.7,80.3
E00006360,26.3,73.7
E00006361,26.9,73.1
E00006362,23.5,76.5
E00006363,20.9,79.1
E00006364,21.1,78.9
E00006365,15.2,84.8
E00006366,21.1,78.9
E00006367,20.2,79.8
E00006368,32.3,67.7
E00006369,31.3,68.7
E00006370,29.5,70.5
E00006371,18.3,81.7
E00006372,31.1,68.9
E00006373,34.2,65.8
E00006374,31.1,68.9
E00006375,30.1,69.9
E00006376,35.4,64.6
E00006377,23.7,76.3
E00006378,24.5,75.5
E00006379,25.8,74.2
E00006380,28.3,71.7
E00006381,24.7,75.3
E00006382,29.1,70.9
E00006383,33.3,66.7
E00006384,32.3,67.7
E00006385,41.8,58.2
E00006386,32.8,67.2
E00006387,35.8,64.2
E00006388,29.4,70.6
E00006389,29.3,70.7
E00006390,28.9,71.1
E00006391,32.9,67.1
E00006392,33.6,66.4
E00006393,28.8,71.2
E00006394,23.3,76.7
E00006395,24.8,75.2
E00006396,34.5,65.5
E00006397,28.7,71.3
E00006398,26.2,73.8
E00006399,26.3,73.7
E00006400,28.8,71.2
E00006401,30.5,69.5
E00006402,30.4,69.6
E00006403,30.6,69.4
E00006404,33,67
E00006405,37.4,62.6
E00006406,28.5,71.5
E00006407,52.9,47.1
E00006408,50.5,49.5
E00006409,23.6,76.4
E00006410,27.2,72.8
E00006411,40.5,59.5
E00006412,27,73
E00006413,26,74
E00006414,25.9,74.1
E00006415,31.5,68.5
E00006416,36.5,63.5
E00006417,22.6,77.4
E00006418,32.2,67.8
E00006419,35.9,64.1
E00006420,26,74
E00006421,28.5,71.5
E00006422,28.3,71.7
E00006423,22.8,77.2
E00006424,31,69
E00006425,28.1,71.9
E00006426,25.6,74.4
E00006427,29.2,70.8
E00006428,43.3,56.7
E00006429,39,61
E00006430,45.1,54.9
E00006431,29.7,70.3
E00006432,24.5,75.5
E00006433,38.5,61.5
E00006434,29.5,70.5
E00006435,33,67
E00006436,39.1,60.9
E00006437,29.5,70.5
E00006438,27.3,72.7
E00006439,38.5,61.5
E00006440,42.2,57.8
E00006441,25.2,74.8
E00006442,41.9,58.1
E00006517,28,72
E00006518,26,74
E00006519,22.2,77.8
E00006521,34.2,65.8
E00006523,33.5,66.5
E00006524,27.1,72.9
E00006525,26.9,73.1
E00006526,31.8,68.2
E00006527,28.4,71.6
E00006528,25.8,74.2
E00006529,28.9,71.1
E00006530,28.7,71.3
E00006531,26.9,73.1
E00006532,29.9,70.1
E00006533,36.5,63.5
E00006534,25.2,74.8
E00006535,25.8,74.2
E00006536,25,75
E00006537,31.8,68.2
E00006538,29.9,70.1
E00006539,35.3,64.7
E00006540,36.7,63.3
E00006542,34.1,65.9
E00006544,34.5,65.5
E00006547,29.4,70.6
E00006550,28.4,71.6
E00006551,34.6,65.4
E00006552,32.2,67.8
E00006553,21.4,78.6
E00006554,39.7,60.3
E00006666,30.6,69.4
E00006673,36.2,63.8
E00006674,30.4,69.6
E00006675,38.9,61.1
E00006676,26.9,73.1
E00006677,35.1,64.9
E00006678,33.8,66.2
E00006679,41.6,58.4
E00006680,29.1,70.9
E00006681,34.5,65.5
E00006682,31.1,68.9
E00006683,35.3,64.7
E00006684,28.4,71.6
E00006685,31.2,68.8
E00006686,37.5,62.5
E00006687,33,67
E00006688,23.7,76.3
E00006689,28.4,71.6
E00006690,32.2,67.8
E00006691,29.8,70.2
E00006692,30.6,69.4
E00006693,34.5,65.5
E00006694,34.1,65.9
E00006695,26.3,73.7
E00006696,35,65
E00006697,30.1,69.9
E00006698,27.2,72.8
E00006699,26.4,73.6
E00006701,25,75
E00006702,28.2,71.8
E00006703,31.8,68.2
E00006704,35.2,64.8
E00006705,33.5,66.5
E00006706,33.3,66.7
E00006707,29.3,70.7
E00006708,32.7,67.3
E00006709,31.5,68.5
E00006710,32.5,67.5
E00006711,39.9,60.1
E00006712,32.8,67.2
E00006738,20.7,79.3
E00006739,30,70
E00006740,29.6,70.4
E00006741,37.7,62.3
E00006742,21.6,78.4
E00006743,29.5,70.5
E00006744,33.1,66.9
E00006745,22.3,77.7
E00006746,33.6,66.4
E00006747,23.8,76.2
E00006749,31.9,68.1
E00006889,17.1,82.9
E00006891,23.2,76.8
E00006893,21.3,78.7
E00006894,28,72
E00006895,18.1,81.9
E00006896,23,77
E00006901,34.5,65.5
E00010717,29.3,70.7
E00010719,28.2,71.8
E00010720,28.2,71.8
E00010721,29.4,70.6
E00010722,31.1,68.9
E00010723,20.1,79.9
E00166845,35.5,64.5
E00166850,23.7,76.3
E00166857,27.8,72.2
E00166858,30.1,69.9
E00166862,31.1,68.9
E00174556,20.7,79.3
E00174682,29.4,70.6
E00174684,21.5,78.5
E00174687,20.5,79.5
E00174690,30.8,69.2
E00174701,28.8,71.2
E00174704,46.8,53.2
E00174713,32.5,67.5
E00174715,31.3,68.7
E00174721,29.3,70.7
E00174723,35.5,64.5
E00174724,30.5,69.5
E00174727,30.5,69.5
E00174728,31.4,68.6
E00174729,20.9,79.1
E00174731,31.2,68.8
E00174735,30.1,69.9
E00178900,46.2,53.8
E00178904,27.1,72.9
E00178905,34.9,65.1
E00178906,18.4,81.6
E00178909,34.2,65.8
E00178914,40.6,59.4
E00178915,39.1,60.9
E00178919,16.2,83.8
E00178920,40,60
E00178922,20.4,79.6
E00178923,31.2,68.8
E00178924,25.5,74.5
E00178925,28.9,71.1
E00178927,32.1,67.9
E00178930,22.2,77.8
E00178933,30.7,69.3
E00178936,18.4,81.6
E00178937,38.5,61.5
E00178938,28.2,71.8
E00178941,40.9,59.1
E00178942,27.1,72.9
E00178943,30.2,69.8
E00178956,12.5,87.5
E00178958,49.2,50.8
E00178960,21.1,78.9
E00178961,37,63
E00178962,8.5,91.5
E00178966,37.4,62.6
E00178967,12,88
E00178971,25.3,74.7
E00178977,34.7,65.3
E00178978,25.5,74.5
E00178983,21.8,78.2
E00178984,26.5,73.5
E00178988,19.1,80.9
E00178989,28.4,71.6
E00178993,26.8,73.2
E00178994,28.8,71.2
E00178995,47.1,52.9
E00179001,21.2,78.8
E00179002,23.6,76.4
E00179003,26.5,73.5
E00179005,22.8,77.2
E00179007,20.5,79.5
E00179009,25.3,74.7
E00179010,12.4,87.6
E00179012,21.9,78.1
E00179021,29.6,70.4
E00179028,28.2,71.8
E00179032,31.4,68.6
E00179037,23.4,76.6
E00179039,24.6,75.4
E00179040,8.3,91.7
E00179041,26.1,73.9
E00179043,33.9,66.1
E00179044,13.6,86.4
E00179049,25.5,74.5
E00179050,17.2,82.8
E00179060,24,76
E00179064,35.8,64.2
E00179065,8.4,91.6
E00179066,11.3,88.7
E00179067,10.6,89.4
E00179068,5.5,94.5
E00179069,14.6,85.4
E00179070,44.9,55.1
E00179071,35.7,64.3
E00179072,15.3,84.7
E00179073,22.6,77.4
E00179081,41,59
E00179113,20.2,79.8
E00179117,17.1,82.9
E00179151,21.8,78.2
E00179177,12.2,87.8
E00179178,18.4,81.6
E00179201,18.9,81.1
E00179214,37,63
E00179219,9.5,90.5
E00179226,27.8,72.2
E00179232,9.9,90.1
E00179259,28,72
