geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
W00000194,53.2,28.2,18.6,0,0
W00000195,47.4,39,12.3,1.3,0
W00000196,50,34.9,14.4,0.7,0
W00000197,44.4,35.5,18.5,1.6,0
W00000198,33.6,47,18.8,0,0.7
W00000199,71.8,17.9,9,1.3,0
W00000200,52.6,36.2,9.2,1.3,0.7
W00000201,64.2,17,11.3,7.5,0
W00000202,66.4,26.7,6.8,0,0
W00000203,65.2,28.9,5.2,0.7,0
W00000204,52.9,33.3,12.6,0,1.1
W00000205,71.1,23.7,3.9,1.3,0
W00000206,65.3,27.1,7.6,0,0
W00000207,61.5,30.8,7.7,0,0
W00000208,22,41.1,35.1,1.8,0
W00000209,21.8,41.6,32.7,4,0
W00000210,33.3,30.1,29.5,6.6,0.5
W00000211,22.4,29.9,47.8,0,0
W00000212,31,40.5,23.3,4.3,0.9
W00000220,22.4,40.4,32.1,5.1,0
W00000221,49.2,32,15.6,3.3,0
W00000222,33.8,36.1,27.8,2.3,0
W00000223,63.8,26.8,7.9,1.6,0
W00000224,65.9,28.8,5.3,0,0
W00000225,72.2,21.5,4.9,1.4,0
W00000226,64.4,24.4,8.9,2.2,0
W00000227,51.8,33,15.2,0,0
W00000228,55.7,32.1,12.3,0,0
W00000229,47.4,30.7,18.2,3.6,0
W00000230,45.5,34.1,16.3,4.1,0
W00000236,57.6,29.7,11.9,0.8,0
W00000237,40,44.2,14.2,1.7,0
W00000238,46.9,37.2,15,0.9,0
W00000239,55.2,32.8,9.6,2.4,0
W00000240,40.7,30.2,25.6,3.5,0
W00000250,69.1,22.1,8.8,0,0
W00000251,51.4,27.1,17.1,4.3,0
W00000252,44,36,17.3,2.7,0
W00000253,52.4,35.4,11,1.2,0
W00000271,55.1,31.9,11.6,1.4,0
W00000272,46.8,32.1,18.3,2.8,0
W00000273,48.1,35.9,14.5,1.5,0
W00000274,58.1,29.7,12.2,0,0
W00000275,51.1,35.6,11.1,2.2,0
W00000276,48.5,33.3,15.2,3,0
W00000277,47.6,35.5,14.5,1.6,0.8
W00000293,10,30.8,50,6.7,2.5
W00000294,50.9,33.3,12.3,1.8,1.8
W00000295,22.9,29.5,44.8,2.9,0
W00000296,57.5,31.1,10.4,0.9,0
W00000297,34.6,40.9,22,2.4,0
W00000298,43.7,33.3,20.6,2.4,0
W00000299,30.1,47.8,19.5,2.7,0
W00000300,12.4,34.5,49,4.1,0
W00000301,41.9,44.9,12.5,0.7,0
W00000302,55.8,24.6,13.8,2.9,2.9
W00000303,53.4,33.9,11.9,0.8,0
W00000308,42.9,37,18.5,1.7,0
W00000309,59.1,27,13.9,0,0
W00000310,68.1,24.3,7.6,0,0
W00000311,50,27.2,21.1,1.8,0
W00000312,32.3,36.1,27.7,3.2,0.6
W00000313,79.7,16.1,4.2,0,0
W00000337,42.3,37.4,17.1,2.4,0.8
W00000338,54.7,30.5,13.3,1.6,0
W00000357,61.1,24.2,12.1,2.6,0
W00000358,46.5,34.2,18.4,0.9,0
W00000359,54.6,31.1,14.3,0,0
W00000360,51.3,40.9,6.1,1.7,0
W00000376,40.9,42.7,14.5,1.8,0
W00000377,51.8,29.5,18.8,0,0
W00000378,51.9,32.3,14.3,1.5,0
W00000379,54.4,35.3,9.6,0,0.7
W00000380,40.5,41.4,15.5,2.6,0
W00000381,40.9,35.7,23.5,0,0
W00000399,36.8,45.1,17.3,0.8,0
W00000400,31.9,42.6,23.4,2.1,0
W00000401,37.5,38.5,19.2,4.8,0
W00000402,35.5,42.1,19.8,2.5,0
W00000403,54.2,25.4,16.9,3.4,0
W00000404,49.1,36.1,14.8,0,0
W00000409,35.6,30,33.9,0.6,0
W00000410,47,42.6,10.4,0,0
W00000411,60,33.9,6.1,0,0
W00000423,55.5,27.7,15.1,0.8,0.8
W00000424,55.6,29.8,13.7,0.8,0
W00000425,57.6,30.6,11.1,0.7,0
W00000426,63,30.6,6.5,0,0
W00000435,41.4,38.2,19.1,1.3,0
W00000436,48.3,38.3,11.4,2,0
W00000437,35.7,36.5,24.6,3.2,0
W00000438,34.7,43.6,18.8,2,1
W00000448,35.6,40.7,22.2,0.7,0.7
W00000449,64.2,26.9,8.2,0.7,0
W00000450,41.5,42.9,15,0.7,0
W00000451,48.8,31.5,15,4.7,0
W00000452,31.5,43.8,20,3.1,1.5
W00000453,45.1,41.8,12.4,0.7,0
W00000454,57.6,29.5,12.2,0.7,0
W00000455,54.7,27.7,13.9,2.2,1.5
W00000456,49.3,29.9,17.2,3.7,0
W00000457,50,36.8,13.2,0,0
W00000458,49.6,33.8,15.1,1.4,0
W00000459,55.5,30.7,10.9,2.9,0
W00000473,14.3,28,54,3.7,0
W00000474,72.5,19.8,6.9,0.8,0
W00000475,71.3,17.6,8.8,2.2,0
W00000476,49.7,27.3,23,0,0
W00000477,68.1,25.9,6,0,0
W00000478,36.4,40.7,21.2,1.7,0
W00000479,15.4,58.7,23.1,2.9,0
W00000480,67,27,6.1,0,0
W00000481,38.9,34,26.4,0.7,0
W00000482,49.4,34.7,13.6,0.6,1.7
W00000483,56.4,31.7,10.9,1,0
W00000484,60.7,30.8,8.4,0,0
W00000485,43.5,38.9,12.2,4.6,0.8
W00000486,32.4,40.2,23.5,3.9,0
W00000487,56.8,21.6,18.2,3.4,0
W00000488,68.4,21.1,7,1.8,1.8
W00000489,49.6,43.4,6.2,0.8,0
W00000498,22.8,37.4,31.7,7.3,0.8
W00000499,29.7,37.2,29.7,3.4,0
W00000500,58.3,30.6,11.1,0,0
W00000501,34.8,31.1,28.9,5.2,0
W00000502,39.2,37.1,20.3,3.4,0
W00000503,40.5,26.4,28.1,4.1,0.8
W00000504,19.4,31.8,43.4,5.4,0
W00000526,48.5,33.1,14.7,3.7,0
W00000527,36.1,46.2,16.8,0.8,0
W00000528,36.6,47.9,14.1,1.4,0
W00000529,34.9,41.9,19.4,3.9,0
W00000530,38.4,36.2,21.7,3.6,0
W00000531,47.4,39.3,12.6,0.7,0
W00000550,22.1,42.9,31.4,3.6,0
W00000551,67.8,24.3,7.2,0,0.7
W00000552,31.3,41.3,24.6,2.8,0
W00000553,36.2,37.7,25.4,0.8,0
W00000554,44.6,33.1,20.3,2,0
W00000555,19.4,53.2,24.5,2.9,0
W00000556,36.9,29.1,29.1,4.3,0.7
W00000557,41,30.8,26.5,1.7,0
W00000558,33,29.9,36.1,1,0
W00000559,46.5,43.9,7.9,1.8,0
W00000560,57.9,26.2,15.1,0.8,0
W00000561,31.3,30.6,36.1,1.4,0.7
W00000562,34.3,39,26.7,0,0
W00000563,37.5,33,27.7,0.9,0.9
W00000564,31.7,35,31.7,1.7,0
W00000565,27.3,24.5,45.5,2.7,0
W00000566,38.3,36.7,23.3,1.7,0
W00000567,24.3,53.3,20.6,1.9,0
W00000568,30.6,50.5,18,0.9,0
W00000569,35.3,42.5,19,3.3,0
W00000570,25.8,36.7,35,2.5,0
W00000571,51.7,33.1,13.6,1.7,0
W00000572,37.7,35.1,22.8,3.5,0.9
W00000573,57.7,30.3,10.6,1.4,0
W00000574,47.1,37.8,15.1,0,0
W00000575,61.7,25,13.3,0,0
W00000576,49.1,27.2,23.7,0,0
W00000577,32,47.5,15.6,4.9,0
W00000578,41.5,37,18.5,3,0
W00000579,33.1,40.1,22.7,4.1,0
W00000580,34.3,43.1,19,2.9,0.7
W00000581,27.6,46,24.5,1.8,0
W00000600,47.2,38.2,13.8,0.8,0
W00000601,50,34.9,14.3,0.8,0
W00000602,59.2,30.8,10,0,0
W00000617,47.2,34,17,0.9,0.9
