geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
W00000153,96,0,1.6,2.4
W00000154,96.7,2.5,0,0.8
W00000155,100,0,0,0
W00000165,98.1,0.6,1.3,0
W00000166,99.2,0,0,0.8
W00000167,100,0,0,0
W00000168,99.4,0,0,0.6
W00000169,100,0,0,0
W00000170,100,0,0,0
W00000171,98.2,1.2,0,0.6
W00000172,98.2,1.3,0,0.4
W00000173,100,0,0,0
W00000180,100,0,0,0
W00000181,99.2,0,0,0.8
W00000182,98.5,0.7,0,0.7
W00000183,98.3,0.8,0.8,0
W00000184,99.2,0.8,0,0
W00000185,98.3,0.8,0,0.8
W00000186,98.3,0.8,0,0.8
W00000187,99.3,0,0,0.7
W00000188,98.8,1.2,0,0
W00000189,99,0,0,1
W00000190,97.6,1.2,0,1.2
W00000191,98.9,1.1,0,0
W00000192,98.7,0.6,0,0.6
W00000193,99.2,0,0,0.8
W00000194,98.7,1.3,0,0
W00000195,100,0,0,0
W00000196,99.3,0.7,0,0
W00000197,100,0,0,0
W00000198,99.3,0.7,0,0
W00000199,100,0,0,0
W00000200,100,0,0,0
W00000201,100,0,0,0
W00000202,97.9,2.1,0,0
W00000203,99.3,0.7,0,0
W00000204,98.9,0,0,1.1
W00000205,100,0,0,0
W00000206,100,0,0,0
W00000207,100,0,0,0
W00000208,98.8,0.6,0,0.6
W00000209,99,0,1,0
W00000210,100,0,0,0
W00000211,100,0,0,0
W00000212,99.1,0,0.9,0
W00000220,98,2,0,0
W00000221,100,0,0,0
W00000222,100,0,0,0
W00000223,98.4,0.8,0,0.8
W00000224,100,0,0,0
W00000225,100,0,0,0
W00000226,100,0,0,0
W00000227,99.1,0.9,0,0
W00000228,99.1,0.9,0,0
W00000229,99.3,0,0,0.7
W00000230,96.7,2.5,0,0.8
W00000236,98.3,0.8,0,0.8
W00000237,99.2,0.8,0,0
W00000238,99.1,0.9,0,0
W00000239,99.2,0.8,0,0
W00000240,97.7,2.3,0,0
W00000250,97.1,1.5,0,1.5
W00000251,95.8,1.4,2.8,0
W00000252,98.7,1.3,0,0
W00000253,96.3,0,3.7,0
W00000271,100,0,0,0
W00000272,99.1,0,0.9,0
W00000273,99.2,0,0,0.8
W00000274,98.6,1.4,0,0
W00000275,98.5,1.5,0,0
W00000276,99.3,0,0.7,0
W00000277,96.7,3.3,0,0
W00000293,100,0,0,0
W00000294,100,0,0,0
W00000295,97.2,0.9,1.9,0
W00000296,99.1,0.9,0,0
W00000297,100,0,0,0
W00000298,99.2,0.8,0,0
W00000299,96.4,1.8,0,1.8
W00000300,88.3,2.1,0,9.7
W00000301,100,0,0,0
W00000302,97.1,2.2,0,0.7
W00000303,98.3,0.8,0,0.8
W00000308,93.3,1.7,0,5
W00000309,95.7,0.9,0,3.5
W00000310,99.3,0.7,0,0
W00000311,98.2,0.9,0,0.9
W00000312,96.8,1.3,0.6,1.3
W00000313,98.3,1.7,0,0
W00000337,97.5,2.5,0,0
W00000338,99.2,0.8,0,0
W00000357,100,0,0,0
W00000358,100,0,0,0
W00000359,98.3,0.8,0.8,0
W00000360,99.1,0,0,0.9
W00000376,99.1,0.9,0,0
W00000377,99.1,0,0,0.9
W00000378,98.5,0,1.5,0
W00000379,100,0,0,0
W00000380,99.1,0.9,0,0
W00000381,100,0,0,0
W00000399,99.3,0,0,0.7
W00000400,100,0,0,0
W00000401,95.2,1.9,0,2.9
W00000402,99.2,0,0,0.8
W00000403,100,0,0,0
W00000404,98.2,1.8,0,0
W00000409,80.7,2.8,0.6,16
W00000410,100,0,0,0
W00000411,98.3,0.9,0,0.9
W00000423,95.8,4.2,0,0
W00000424,100,0,0,0
W00000425,100,0,0,0
W00000426,99.1,0,0,0.9
W00000435,98.7,1.3,0,0
W00000436,98.7,1.3,0,0
W00000437,98.4,1.6,0,0
W00000438,99,1,0,0
W00000448,98.5,0.7,0,0.7
W00000449,99.2,0,0,0.8
W00000450,99.3,0,0,0.7
W00000451,100,0,0,0
W00000452,100,0,0,0
W00000453,99.3,0.7,0,0
W00000454,99.3,0.7,0,0
W00000455,98.6,1.4,0,0
W00000456,100,0,0,0
W00000457,98.6,1.4,0,0
W00000458,97.8,1.4,0,0.7
W00000459,100,0,0,0
W00000473,95.7,0.6,0,3.7
W00000474,95.5,2.3,0,2.3
W00000475,99.3,0.7,0,0
W00000476,98.1,0.6,0,1.2
W00000477,96.6,2.6,0,0.9
W00000478,98.3,0,0,1.7
W00000479,98.1,1,0,1
W00000480,100,0,0,0
W00000481,97.9,2.1,0,0
W00000482,98.3,0.6,0,1.1
W00000483,100,0,0,0
W00000484,100,0,0,0
W00000485,100,0,0,0
W00000486,98.1,1.9,0,0
W00000487,98.9,1.1,0,0
W00000488,98.2,1.8,0,0
W00000489,98.4,0,1.6,0
W00000498,100,0,0,0
W00000499,100,0,0,0
W00000500,93.8,0.7,0,5.5
W00000501,97.1,2.2,0,0.7
W00000502,97.8,0,1.3,0.9
W00000503,99.2,0,0.8,0
W00000504,95.3,0.8,0,3.9
W00000526,97.8,2.2,0,0
W00000527,97.5,0,0,2.5
W00000528,99.3,0.7,0,0
W00000529,98.4,1.6,0,0
W00000530,96.4,2.2,0,1.5
W00000531,98.5,0.7,0,0.7
W00000550,89.4,0.7,0.7,9.2
W00000551,100,0,0,0
W00000552,86.7,2.2,1.7,9.4
W00000553,97.7,0.8,0,1.5
W00000554,95.9,2.7,0,1.4
W00000555,100,0,0,0
W00000556,98.6,0.7,0.7,0
W00000557,96.6,0.9,0,2.6
W00000558,89.6,2.1,2.1,6.3
W00000559,98.3,0,0.9,0.9
W00000560,97.6,2.4,0,0
W00000561,91,5.5,0,3.4
W00000562,97.1,0,0,2.9
W00000563,95.5,0.9,2.7,0.9
W00000564,92.4,1.7,0.8,5
W00000565,96.3,0.9,0,2.8
W00000566,96.7,2.5,0.8,0
W00000567,94.3,4.7,0,0.9
W00000568,100,0,0,0
W00000569,98,1.3,0.7,0
W00000570,99.2,0.8,0,0
W00000571,98.3,0,0,1.7
W00000572,100,0,0,0
W00000573,100,0,0,0
W00000574,98.3,0.8,0,0.8
W00000575,98.4,0,0,1.6
W00000576,100,0,0,0
W00000577,100,0,0,0
W00000578,99.3,0,0,0.7
W00000579,100,0,0,0
W00000580,99.3,0.7,0,0
W00000581,98.8,0.6,0.6,0
W00000600,100,0,0,0
W00000601,100,0,0,0
W00000602,100,0,0,0
W00000617,99.1,0,0,0.9
