geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00088500,86,9.9,4.1,0,0
E00088501,38,35.5,24,2.5,0
E00088502,13.9,30.6,47.2,8.3,0
E00088503,50,37,10.2,2.8,0
E00088504,33.6,31,31.9,1.7,1.7
E00088505,73.7,18.8,7.5,0,0
E00088506,64.2,29.2,6.7,0,0
E00088507,52,35.2,10.4,2.4,0
E00088508,68.3,23.6,6.5,1.6,0
E00088509,48,38.6,12.6,0.8,0
E00088510,49.6,37.8,11.8,0,0.8
E00088511,55.7,27.9,13.6,2.9,0
E00088512,64,25.6,10.4,0,0
E00088513,45.2,42.1,12.7,0,0
E00088514,49.6,38.5,11.1,0,0.7
E00088515,54.8,34.9,7.9,2.4,0
E00088516,65.1,24.6,8.7,1.6,0
E00088517,59.8,32.3,7.1,0.8,0
E00088518,84.7,9,6.3,0,0
E00088519,12.9,19.4,61.3,5.6,0.8
E00088520,78.3,17.4,2.6,1.7,0
E00088521,63.2,24,12.8,0,0
E00088522,73.9,20.2,4.2,0.8,0.8
E00088523,57.7,28.8,9.9,3.6,0
E00088524,32.3,23.3,31.6,10.5,2.3
E00088526,20.5,22.8,37.8,14.2,4.7
E00088527,19.7,23.9,36.6,12.7,7
E00088528,8.5,32.2,44.9,12.7,1.7
E00088529,28.1,23.7,24.6,15.8,7.9
E00088531,5.3,15.9,61.4,12.9,4.5
E00088532,20.9,19.4,38.8,14,7
E00088533,21.6,38.7,23.4,10.8,5.4
E00088534,22.8,22,37.4,14.6,3.3
E00088535,29.4,29.4,31.2,9.2,0.9
E00088536,21.7,25.4,35.5,13,4.3
E00088537,32.8,24,25.6,16,1.6
E00088538,30.7,20.4,30.7,10.9,7.3
E00088540,57.3,22.1,13.7,3.1,3.8
E00088541,28,16.8,44.9,10.3,0
E00088542,32.7,25.2,29.3,8.8,4.1
E00088543,11.9,29.4,49.2,8.7,0.8
E00088544,74.7,19.5,5.2,0.6,0
E00088545,57,28.9,14.1,0,0
E00088548,48.8,28.1,23.1,0,0
E00088549,47,29.1,20.5,2.6,0.7
E00088550,61.3,29.9,7.3,1.5,0
E00088551,65.3,25.8,4.8,4,0
E00088553,63.7,19.3,15.2,1.2,0.6
E00088554,65.1,24.6,10.3,0,0
E00088560,60.2,28.4,11.4,0,0
E00088561,54.9,37.2,8,0,0
E00088563,45.3,20.5,31.6,1.7,0.9
E00088564,55.2,25.9,18.1,0.9,0
E00088565,63.8,23.2,13,0,0
E00088567,68.3,28.3,3.3,0,0
E00088568,59.6,28.1,10.5,1.8,0
E00088569,53,36.5,10.4,0,0
E00088570,56.6,26.4,15.5,0.8,0.8
E00088571,61.5,31.1,7.4,0,0
E00088572,61.3,30.2,6.6,1.9,0
E00088573,63.9,22.7,10.1,3.4,0
E00088574,61.5,23.1,14.2,1.2,0
E00088575,61.8,13.6,24.5,0,0
E00088576,64.9,24.6,8.2,2.2,0
E00088577,40.8,33.3,22.5,3.3,0
E00088578,46.1,33.3,19.1,0.7,0.7
E00088579,25,28.7,43.9,1.2,1.2
E00088580,58.7,26.8,13,1.4,0
E00088581,64.8,25,10.2,0,0
E00088582,48.1,42.2,9.6,0,0
E00088585,55.1,32.2,12.7,0,0
E00088587,71.8,21.4,6.8,0,0
E00088588,50.9,27.3,20,1.8,0
E00088589,40.4,20.2,36.8,0.9,1.8
E00088590,50,26.4,21.6,2,0
E00088591,68.4,21.7,9.2,0.7,0
E00088594,27.2,49.3,20.6,2.2,0.7
E00088595,29.8,43.5,25.2,1.5,0
E00088596,22.3,33.9,41.1,2.7,0
E00088598,42.7,34.8,22,0.6,0
E00088600,76.2,14.8,9,0,0
E00088601,49.2,34.9,13.5,2.4,0
E00088602,50,33.1,16.9,0,0
E00088603,56.8,28.6,13.6,1,0
E00088604,57.5,27.1,15.4,0,0
E00088605,60.5,31.1,6.7,1.7,0
E00088606,51.6,29.3,17.6,1.6,0
E00088608,46.8,34.7,17.7,0,0.8
E00088609,57,25.2,17.8,0,0
E00088610,18,35.9,42.2,3.1,0.8
E00137685,72.3,23.4,3.2,1.1,0
E00139127,47.9,29.5,18.5,2.7,1.4
E00139128,40.2,42.9,15.2,1.8,0
E00139129,50.3,37.1,12.6,0,0
E00139130,54,36.3,7.3,2.4,0
E00139131,45.7,43,10.2,0.5,0.5
E00139132,55,32.8,10.7,0,1.5
E00139133,48.2,37.5,11.6,2.7,0
E00139165,59.2,30.8,10,0,0
E00139166,19.5,43.9,34.1,2.4,0
E00139167,40.7,42,16.7,0.7,0
E00139168,24.4,43.7,30.4,1.5,0
E00139169,28.6,40.6,28.6,2.3,0
E00139171,32.2,43.3,22.2,2.3,0
E00139172,77.2,18.6,2.8,1.4,0
E00139173,61.2,24,14,0.8,0
E00139174,53.9,34,10.6,1.4,0
E00169319,52.6,28.9,17,1.5,0
E00169320,56,33.6,10.4,0,0
E00171393,51.5,25.3,18.2,5.1,0
E00171394,72.5,18.8,8.7,0,0
E00171395,60.4,22.6,15.1,0.9,0.9
E00173745,52.1,33.5,13.9,0.5,0
E00173746,34.4,30.4,31.2,3.2,0.8
E00173747,40.3,38.8,20.1,0.7,0
E00173748,39.8,38.2,22,0,0
E00173749,67.4,25.3,6.3,1.1,0
E00173750,61,19.5,17.1,2.4,0
E00173751,49.4,30.9,18.5,1.2,0
E00173752,54.7,27.6,13.3,3.9,0.5
E00173753,47.7,25,22.7,2.3,2.3
E00173754,43.9,43.9,12.2,0,0
E00173756,32.7,33.6,30,3.6,0
E00173757,54.2,29.8,16,0,0
E00173758,66.4,26.3,7.3,0,0
E00173759,44.8,29,21.4,4.8,0
E00173760,47.8,25.7,23,2.7,0.9
E00173763,11,28.6,46.8,11,2.6
E00173764,14.7,18.7,53.3,12,1.3
E00173765,7.4,36.1,46.7,9.8,0
E00173766,0.8,30.2,57.9,11.1,0
E00173767,17.9,34.8,33.9,10.7,2.7
E00173768,59,29.5,11.5,0,0
E00173769,40,27.1,28.6,2.9,1.4
E00173772,6.4,38.2,50.9,3.6,0.9
E00173773,29.7,25.4,43.2,1.7,0
E00173774,3.4,35.9,48.3,12.4,0
E00173776,23.1,28.7,38.5,7.7,2.1
E00173777,7,35.9,48.6,7.7,0.7
E00173778,20.1,33.1,38.1,7.2,1.4
E00173779,58.6,27.6,10.3,3.4,0
E00173780,49.6,29.1,19.7,1.7,0
E00175406,59.4,25.1,14.9,0,0.6
E00175450,37.5,34.4,25,3.1,0
E00177054,48.3,31,19,1.7,0
E00177076,58.2,27.3,10.3,1.8,2.4
E00177087,13.1,50.8,36.1,0,0
E00177090,43.6,26.9,25.6,1.3,2.6
E00177108,48,21.1,29.8,1.2,0
E00177111,37,55.6,7.4,0,0
E00177117,53.6,29.7,15.8,1,0
E00177118,68.3,18.3,10,3.3,0
E00177121,25.6,25.6,43.8,5,0
E00177132,66.7,25.6,7.2,0.6,0
E00177144,44.9,36.4,16.6,1.1,1.1
E00177145,41.1,41.1,17.8,0,0
E00177150,27.3,28.6,42.9,1.3,0
E00177175,41.8,48.1,8.9,1.3,0
E00177176,71.4,21.4,7.1,0,0
E00177182,57.1,29,13.9,0,0
E00177183,49.3,22.7,28,0,0
E00177189,52.5,30.5,12.7,3.4,0.8
E00177215,73,16.2,8.1,2.7,0
E00177217,48.8,22.8,25.2,3.1,0
E00177228,56.3,24.7,17.9,1.1,0
E00177230,40.3,32.2,27,0.5,0
E00177233,40.5,41.1,17.1,1.3,0
E00183425,21.2,28.8,46.2,3.8,0
E00183426,41.5,34.1,20.7,3.4,0.3
E00183427,27.2,43,26.3,3,0.5
E00183432,40.8,42.4,14.3,2.4,0
E00183474,70.6,21.1,8.3,0,0
E00183475,51.3,33.6,13.8,1.3,0
E00183476,41.4,32.8,24.2,1.6,0
E00183477,87,12.3,0.7,0,0
E00183478,46.8,28.6,21.4,3.2,0
E00183479,48.5,26.7,19.8,4,1
E00183480,72.4,18.6,9,0,0
E00183481,15.6,33.3,46.9,4.2,0
E00183482,24.4,24.4,37.8,13.3,0
E00183483,0.6,23.3,72.8,2.8,0.6
E00183484,12.7,14.2,69.4,3,0.7
E00183485,5.6,14.9,72.6,6,0.9
E00183486,24.6,31,34.9,6.3,3.2
E00183487,27.6,30.6,34.7,6.1,1
E00183488,19.1,35.9,36.6,6.1,2.3
E00183489,30,30,32.5,5,2.5
E00183490,18.5,34.3,37.1,5.6,4.5
E00183491,40.7,44.2,13.4,0.6,1.2
E00183492,4.8,35.5,58.1,1.6,0
E00183493,45,32.1,20.6,2.3,0
E00183494,54,31,12,3,0
E00183495,14.2,46.3,31.5,8,0
E00183496,56.8,29.5,13.6,0,0
E00183497,37.1,36.2,22.4,3.4,0.9
E00183498,33.3,47.3,17.8,1.6,0
E00183499,46,32.7,18.6,2.7,0
E00183500,51.5,42.6,5,1,0
E00183501,47.6,34,15,2.7,0.7
E00183502,6.9,11.2,68.1,13.8,0
E00183503,11.5,28.8,51.8,5.8,2.2
E00183504,5.7,22.9,66.3,4.6,0.6
E00183505,18,40.6,36.8,4.5,0
E00183506,49.8,30,17.7,2,0.5
E00183507,52.1,26.5,16.2,5.1,0
E00183508,4.1,54.1,41.8,0,0
E00183509,62,28.2,8.5,0.7,0.7
E00183510,28.1,28.1,42.2,0,1.6
E00183511,58.3,28.3,13.3,0,0
E00183512,41.5,29.3,23.2,3.7,2.4
E00183513,34,35.9,26.9,3.2,0
E00183514,24.9,44.8,29.8,0.6,0
E00183515,59.3,26.4,9.9,4.4,0
E00183516,65.6,21.9,10.9,1.6,0
E00183517,46.9,30.7,19.6,2.2,0.6
E00183518,17.3,28.4,51.9,2.5,0
E00183519,37.6,30.8,29.4,2.3,0
E00183520,55.1,28.3,15.5,1.1,0
E00183521,58.3,20,18.3,3.3,0
E00183522,41.2,32.7,23.5,1.3,1.3
E00183523,18.1,20.8,58.3,2.8,0
E00183571,31.3,47,19.3,2.4,0
E00183572,40.3,31.8,23.7,4.3,0
E00183573,59.2,25.4,12.7,2.8,0
E00183574,20.5,34.2,34.2,9.6,1.4
E00183575,40.4,35.2,20.7,3.1,0.5
