geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00088369,95.6,2.2,1.5,0.7
E00088370,92.1,1.3,1.3,5.3
E00088371,95.5,2.4,0,2.1
E00088372,95.9,0.7,2.7,0.7
E00088373,90.7,4.8,2.2,2.2
E00088374,95.5,2.5,0.6,1.4
E00088375,92.1,5.4,1.3,1.3
E00088376,89.2,7.3,1,2.4
E00088377,90.9,5.8,1.8,1.5
E00088378,92,5.1,1.3,1.6
E00088380,90.2,4,1.7,4
E00088382,94.5,3.7,0.3,1.4
E00088383,90.6,4.7,2.3,2.3
E00088384,93.2,3.6,2.2,1.1
E00088385,87.9,4.8,4.8,2.5
E00088386,89.7,6.8,0,3.4
E00088387,91.2,5.1,0.8,2.8
E00088388,90.1,5.4,1.6,2.9
E00088389,92,3.5,1.9,2.6
E00088390,91.9,4.6,1.7,1.7
E00088391,91.8,3.7,3,1.5
E00088392,92.5,3.2,1.4,2.9
E00088393,91.5,4,0.4,4
E00088394,92.9,3.4,1.9,1.9
E00088395,92,4.9,2.1,0.9
E00088396,91.1,4.4,1.8,2.7
E00088397,91.6,2.6,3.3,2.6
E00088398,89.7,5,1.4,3.9
E00088399,90.4,6.7,1,1.9
E00088400,91.3,6.5,1.2,0.9
E00088401,92.2,3.8,1.6,2.4
E00088402,92.2,3.1,1.9,2.8
E00088403,88.4,3.5,4.9,3.2
E00088404,89.7,5.2,2.2,3
E00088405,94.2,2.1,0.5,3.2
E00088406,91.9,4.4,1,2.7
E00088407,89.5,5.4,2.2,2.9
E00088410,92.8,5.1,0.6,1.5
E00088411,92.5,4.4,1.2,1.9
E00088412,88,5.7,2.5,3.9
E00088413,88.5,5.8,2.9,2.9
E00088414,91.9,4.7,1.7,1.7
E00088415,94.5,1.4,1.8,2.3
E00088416,91.2,4.4,2,2.4
E00088417,89.5,5.6,2.2,2.6
E00088418,92.3,4.2,1.4,2.1
E00088419,91.5,3.4,1.8,3.4
E00088420,89.2,6,2.2,2.7
E00088421,91.4,2.1,2.7,3.8
E00088422,91.1,5.2,0.6,3.2
E00088423,93.5,2.1,2.6,1.8
E00088424,93.4,3.9,2.2,0.6
E00088426,91.2,3.7,2.2,2.9
E00088427,91.5,3.7,2,2.8
E00088428,89.7,3.4,2.3,4.6
E00088429,89.7,5.7,0.7,3.9
E00088430,89.7,6.1,2.6,1.6
E00088431,91.5,2.8,2.3,3.4
E00088432,87.7,6,4,2.3
E00088433,94.1,2.6,1.3,2
E00088434,88.4,6,3,2.7
E00088435,91.8,4.7,1.2,2.2
E00088436,91.7,2.5,1.4,4.3
E00088437,91.8,4.1,1.9,2.2
E00088438,94.9,2.4,1.4,1.4
E00088439,91.4,4.3,2.6,1.7
E00088440,89.9,4.4,3.4,2.4
E00088441,92.1,2.8,3.4,1.7
E00088442,96.2,0.5,1.4,1.9
E00088443,94.3,2.2,1.9,1.6
E00088444,92.6,3.7,1.4,2.3
E00088445,91.3,2.5,1.6,4.6
E00088446,92.4,2,3.2,2.3
E00088447,96.5,1.2,1.4,0.9
E00088448,91.6,3,3.3,2.1
E00088449,92.2,3.2,3.5,1.1
E00088450,92.5,3.2,1.3,2.9
E00088451,92.2,2.7,2.4,2.7
E00088452,87.7,4,4,4.3
E00088453,91,3.3,2.7,3
E00088454,93.3,2,3.5,1.2
E00088455,92.7,3.1,2.7,1.5
E00088456,92.1,3.5,2.5,1.9
E00088457,93.9,2.5,2.5,1.2
E00088458,91.2,3.6,2.4,2.7
E00088459,89.6,3.4,3.4,3.7
E00088460,91.3,2.8,2.4,3.5
E00088461,95.5,2.1,0.9,1.5
E00088462,91.9,2.7,3,2.4
E00088463,90.3,4.9,1.1,3.8
E00088464,92.1,3.2,2.6,2
E00088465,94.3,1.5,2.7,1.5
E00088466,92,4.4,2,1.6
E00088467,89.4,4.4,2.2,4
E00088468,91.2,4.1,2.6,2
E00088469,91.8,3.3,2.3,2.6
E00088470,92.1,5.1,1.7,1.1
E00088471,92.6,3.4,2,2
E00088472,93.3,4.2,0.7,1.8
E00088473,84,8.9,3.6,3.6
E00088474,94.3,2.8,2,0.8
E00088475,92.5,4.2,1.5,1.8
E00088476,90.7,6.1,1.4,1.8
E00088477,92,4.9,2.2,1
E00088478,89.2,3.7,3.4,3.7
E00088479,90.9,4.1,2.2,2.8
E00088480,88.2,5.6,2.7,3.6
E00088481,91.6,3.5,2.1,2.8
E00088482,93.1,4.3,1.4,1.1
E00088483,92.2,3.4,3.1,1.4
E00088484,88.4,7.6,2.3,1.7
E00088485,92.7,4.4,1.9,0.9
E00088486,91.8,5.7,0,2.5
E00088487,90.8,5.5,2.6,1.1
E00088488,86.2,7.3,2.3,4.2
E00088489,89.5,6,2.3,2.3
E00088490,87.7,6.3,2.2,3.7
E00088491,92.2,4.5,1.2,2.1
E00088492,89.3,4.6,2.6,3.6
E00088493,89.6,6.7,0.9,2.8
E00088494,91.1,6.7,0.3,1.8
E00088495,89.3,8.2,0.9,1.5
E00088496,90.8,5.5,1.2,2.4
E00088497,95.8,2.8,0.7,0.7
E00088498,86.6,9.3,1.7,2.4
E00088499,92.2,5.6,1,1.3
E00088500,88.4,6.9,1.5,3.3
E00088501,94.3,3,0.8,1.9
E00088502,87.4,4.7,3.6,4.3
E00088503,90.8,5.6,1.6,2
E00088504,89.6,5.8,3.5,1.2
E00088505,93.9,3,1.5,1.5
E00088506,88,7,1.4,3.5
E00088507,95.3,3.6,0.7,0.4
E00088508,90,6.8,2.3,1
E00088509,92.7,3.2,1.3,2.8
E00088510,94.2,3.4,0.7,1.7
E00088511,87.5,4.9,2.1,5.5
E00088512,89,5.4,1,4.7
E00088513,89.3,6.7,1,3
E00088514,91.2,5.2,1.2,2.4
E00088515,90.6,6.1,0.7,2.7
E00088516,88,6.2,2.5,3.3
E00088517,87.7,7.8,1,3.4
E00088518,92.4,5.7,0.4,1.5
E00088519,88.6,4.3,1.2,5.9
E00088520,88.5,7.8,1.7,2
E00088521,90.5,7.1,0.7,1.7
E00088522,93.2,3.6,1.4,1.8
E00088523,88.8,5,2.7,3.5
E00088524,90.4,4.1,3.6,1.9
E00088526,93.9,2.3,1.8,2
E00088527,91.4,3.3,3.3,2.1
E00088528,89,2.7,4,4.3
E00088529,93.6,2.1,3,1.3
E00088531,84.9,4.8,4.3,6
E00088532,93.8,2.1,2.1,1.9
E00088533,93,2.1,3.4,1.6
E00088534,91.9,3.8,2.1,2.1
E00088535,89.1,7.4,2.6,0.9
E00088536,91.4,3.1,2.2,3.3
E00088537,93.9,4.1,0.3,1.8
E00088538,90.2,3.1,4.7,2
E00088540,89.4,5.3,3.6,1.7
E00088541,93.1,3.6,2.8,0.4
E00088542,91.3,2.8,3.6,2.3
E00088543,92,3.2,1.6,3.2
E00088544,89.6,5.9,2.3,2.3
E00088545,92.7,5,0.3,2.1
E00088548,91,5.1,2.9,1.1
E00088549,91.4,5.9,1.3,1.3
E00088550,89.3,7.7,0.6,2.5
E00088551,91.8,5.3,0.7,2.1
E00088553,93.8,3.5,1.2,1.6
E00088554,89.6,6.9,0.9,2.6
E00088560,89.9,7.5,0.5,2.1
E00088561,90.5,3.9,2.6,3
E00088563,89.3,5.9,1.6,3.2
E00088564,92.5,3.6,1.3,2.6
E00088565,94.2,4.9,0,0.9
E00088567,90.4,5.2,1.6,2.8
E00088568,88.1,8.2,1.3,2.5
E00088569,88.2,5.5,2.5,3.8
E00088570,89.2,5.4,2.5,2.9
E00088571,89.9,5.7,0.3,4
E00088572,90.1,6.2,0.8,2.9
E00088573,86.9,7.3,2.6,3.2
E00088574,90.4,6.3,0.8,2.5
E00088575,88.2,8.6,1.2,2
E00088576,91,6.3,1.2,1.5
E00088577,85,5.6,3,6.4
E00088578,88.1,7.5,1.7,2.7
E00088579,89.2,5.4,1.2,4.2
E00088580,94.2,3.4,1.6,0.8
E00088581,93.4,3.3,2.1,1.2
E00088582,93.7,3.5,0.9,1.9
E00088585,91.3,2.8,1.2,4.7
E00088587,87.2,8.2,1.8,2.8
E00088588,86.6,5.5,1.6,6.3
E00088589,91.2,3.1,2.2,3.5
E00088590,93.4,3.6,1.2,1.8
E00088591,90.9,4.1,2.1,2.9
E00088594,89,6.4,1.2,3.4
E00088595,88.8,6.3,1.3,3.6
E00088596,85.4,5.6,4.5,4.5
E00088598,91.3,4.1,1.1,3.5
E00088600,88.2,8,0.7,3.1
E00088601,88.9,6.8,1.8,2.5
E00088602,90.5,5.6,1.4,2.5
E00088603,91.8,5.3,0.8,2.1
E00088604,92.4,4.7,1.9,1.1
E00088605,88.9,6.1,1.1,3.9
E00088606,90.8,5.8,0.7,2.8
E00088608,87.7,6.5,1.7,4.1
E00088609,88.3,4.9,2.2,4.6
E00088610,83.9,7.3,2.9,5.9
E00137685,90.2,5.1,2.3,2.3
E00139127,90.3,4,3.2,2.4
E00139128,86.7,6.2,3.5,3.5
E00139129,92,5.6,0,2.4
E00139130,90.8,5.5,1.4,2.4
E00139131,94.6,3.3,1.3,0.8
E00139132,92.6,6.3,0,1.1
E00139133,86.1,4,2.8,7.1
E00139165,88.4,6.2,1.9,3.5
E00139166,87.4,6.9,3.5,2.2
E00139167,91.4,4.4,1.9,2.2
E00139168,91.8,4.1,2.1,2.1
E00139169,88.4,5.4,1.4,4.8
E00139171,91.5,6.1,0.5,1.9
E00139172,93.2,4.5,0.6,1.8
E00139173,93.9,5.2,0.3,0.6
E00139174,93.7,2.4,1.7,2.1
E00169319,91.7,6.1,1.4,0.7
E00169320,89.3,8.8,0.5,1.4
E00171393,91.6,4,2,2.4
E00171394,92.4,3.2,0,4.3
E00171395,90.5,5.5,0.4,3.7
E00173745,87.3,7.8,2.9,2
E00173746,92.9,4.6,0.9,1.7
E00173747,96.8,3.2,0,0
E00173748,87.5,4.3,3.9,4.3
E00173749,92.1,3.3,1.4,3.3
E00173750,89.4,7.2,2.4,1
E00173751,93.6,4.6,0.9,0.9
E00173752,94.7,2.2,1.2,1.8
E00173753,93,2.8,1.3,2.8
E00173754,88.2,5.7,2.8,3.3
E00173756,92.4,3.5,1.3,2.9
E00173757,90.4,5.1,2.3,2.3
E00173758,94,4.2,0.3,1.5
E00173759,95.6,2.8,0.5,1.2
E00173760,92.9,5.1,1.4,0.6
E00173763,92.4,3.7,2.8,1.2
E00173764,93.7,0.5,2.6,3.2
E00173765,97.8,0,1.8,0.4
E00173766,93.9,3,2.3,0.8
E00173767,92.5,3.1,1.9,2.5
E00173768,96.2,2,1.1,0.7
E00173769,93.9,2.2,0.4,3.5
E00173772,93.9,3.9,1.1,1.1
E00173773,93.1,3.2,2.1,1.6
E00173774,95.7,2.2,2.2,0
E00173776,90.5,5.2,2.2,2.2
E00173777,96.4,1,2,0.7
E00173778,89.4,5,2.3,3.3
E00173779,93,5.1,1.1,0.8
E00173780,91.3,3.9,3.3,1.5
E00175406,94.1,4.3,0.3,1.3
E00175450,94,1.6,1.6,2.8
E00177054,93.3,4.1,1.5,1.1
E00177076,94.1,3,1.2,1.7
E00177087,91.1,5.7,0.6,2.5
E00177090,94.4,4.2,0.5,0.9
E00177108,96.2,1.4,1.4,1.1
E00177111,84.1,7.5,3.7,4.7
E00177117,93.3,4.1,1.5,1.1
E00177118,87.4,7.3,2.6,2.6
E00177121,94.5,1.7,2.4,1.4
E00177132,93.2,4.7,1,1
E00177144,94.2,3.2,1.2,1.4
E00177145,93.5,2.7,0.5,3.2
E00177150,86.8,7.9,2.6,2.6
E00177175,90,3.5,4.1,2.4
E00177176,91.1,5,1,3
E00177182,94.2,4.6,0.4,0.8
E00177183,91.6,3,3,2.4
E00177189,90.5,3.9,1.1,4.6
E00177215,91,8,0.5,0.5
E00177217,91.1,4.3,1.5,3.1
E00177228,93.7,3.5,1.5,1.3
E00177230,93.2,4.1,1.2,1.5
E00177233,96.8,1.6,1.1,0.5
E00183425,90.6,2.8,2.8,3.8
E00183426,92.7,4,1.1,2.2
E00183427,94.6,2.7,1.6,1.1
E00183432,90.3,4.8,2.5,2.3
E00183474,95.8,2.4,0.7,1
E00183475,95.9,1.5,1.8,0.9
E00183476,93.5,3.6,1.4,1.4
E00183477,92.3,5.8,0.8,1.1
E00183478,95,2.6,1,1.3
E00183479,90.6,4.1,2.2,3.1
E00183480,90.7,6.1,1.9,1.3
E00183481,97.8,1.3,0.9,0
E00183482,91.7,5.3,0.8,2.3
E00183483,96.8,0.8,2,0.4
E00183484,93.4,4.6,0.5,1.5
E00183485,95,3,0.9,1.2
E00183486,92.6,2.1,2.9,2.4
E00183487,95,2.7,0.8,1.5
E00183488,95.6,2.3,1.2,0.9
E00183489,99,0,1,0
E00183490,91.8,2.7,2.9,2.5
E00183491,96.1,2.8,0.9,0.2
E00183492,93,4,2,1
E00183493,94,3.3,1,1.7
E00183494,97.1,2.1,0.4,0.4
E00183495,93.4,3.1,1.8,1.8
E00183496,93.2,5.8,0,1
E00183497,91.9,5.4,0.4,2.3
E00183498,94.5,2.4,1.4,1.7
E00183499,93.4,2.1,1.4,3.1
E00183500,93.7,4.8,0.4,1.1
E00183501,91.8,4.3,1.8,2.1
E00183502,93.7,3.8,0.3,2.3
E00183503,91.4,2.3,3,3.3
E00183504,95.6,3,1.1,0.3
E00183505,95.3,4.3,0.4,0
E00183506,95.5,3.4,0.8,0.4
E00183507,93.5,3.6,0.7,2.2
E00183508,86.8,3.1,3.1,7
E00183509,91.7,3.1,1.8,3.4
E00183510,89,4.8,3.4,2.8
E00183511,94.6,2.5,1,1.9
E00183512,91.3,2.6,2,4.1
E00183513,94,2.1,2.3,1.6
E00183514,92.6,3.3,1.9,2.3
E00183515,95,3.1,1.1,0.8
E00183516,88.4,8.9,0.9,1.8
E00183517,93.5,3.3,2.3,1
E00183518,92.1,2.4,2.4,3.2
E00183519,96.3,2,0.6,1.2
E00183520,93.3,2.5,1.9,2.3
E00183521,93.5,2,2.6,2
E00183522,93.1,4,1.4,1.4
E00183523,91.5,4.4,1.5,2.6
E00183571,96.4,2.5,0.5,0.5
E00183572,93.1,3.7,1.3,1.9
E00183573,96.3,2.8,0,0.9
E00183574,91.1,3.4,2.8,2.8
E00183575,94.9,2.7,0.6,1.8
E00183576,96.9,1.6,0.8,0.8
E00183577,93.6,1.5,2.6,2.3
E00183578,90.8,5.4,1.2,2.7
E00183579,95.4,3.1,1.1,0.3
E00183580,94.6,3,0.5,1.9
E00183581,96.7,2,1.3,0
E00183582,92.7,1.8,3.2,2.3
E00183583,96.2,2.5,0.3,1.1
E00183584,92.6,2.3,2.3,2.9
E00183585,96.7,2.2,0,1.1
E00183586,95.4,2.1,1.8,0.7
E00183587,95.2,1,2.9,1
E00183588,92,2.7,2.7,2.7
E00183589,96.8,3.2,0,0
E00183590,95.7,0.7,2.5,1.1
E00183591,95.8,2.4,0.3,1.5
E00183592,94.4,3.1,1.1,1.4
E00183593,93.2,4.3,1.3,1.3
E00183594,90.3,2.5,2.9,4.2
E00183595,94.9,1.9,1.4,1.9
E00183596,94.8,2.6,0.4,2.2
E00183597,95.9,1.6,1.3,1.3
E00183598,95,3.3,0.6,1.1
E00183599,94.2,2.4,0.7,2.7
E00183600,96,0,1.6,2.4
E00183601,93.9,2.6,1.7,1.7
E00183602,91,3.6,1.8,3.6
E00183603,94.5,3.7,1.5,0.3
E00183604,89.6,3.3,0.9,6.1
E00183605,91.5,5.7,0.5,2.4
E00183606,94.9,3,1,1
E00183607,96.4,2.5,0,1.1
E00183608,93.5,3.7,2,0.7
E00183645,92.6,3.7,0.9,2.8
E00183646,95.6,2.8,0.3,1.3
