geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00032801,97.1,1.2,0,1.8
E00032802,99.2,0.8,0,0
E00032803,98.5,0.8,0,0.8
E00032804,98.3,0.8,0.8,0
E00032805,100,0,0,0
E00032806,98.2,0.9,0,0.9
E00032807,99.2,0.8,0,0
E00032808,97.1,0.7,0.7,1.4
E00032809,100,0,0,0
E00032810,98.3,0,0.8,0.8
E00032811,95.7,2.6,0.9,0.9
E00032812,100,0,0,0
E00032813,98.3,1.7,0,0
E00032814,99,0,0,1
E00032815,100,0,0,0
E00032816,97.9,2.1,0,0
E00032817,97.4,1.7,0.4,0.4
E00032818,98,1.3,0,0.7
E00032819,97.3,1.3,0,1.3
E00032820,98.3,1.3,0,0.4
E00032821,95.5,1.9,1.3,1.3
E00032822,99.1,0,0.9,0
E00032823,99.3,0,0,0.7
E00032824,94.1,0.8,0,5
E00032825,97.7,0.8,0,1.6
E00032826,98.9,0,0,1.1
E00032827,97.8,1.1,0,1.1
E00032828,100,0,0,0
E00032829,98.2,0,0,1.8
E00032830,95.7,3.1,1.2,0
E00032831,98.8,0.6,0,0.6
E00032832,97.9,1.4,0,0.7
E00032833,98.3,1.7,0,0
E00032834,100,0,0,0
E00032835,97.7,0.8,0,1.5
E00032836,99.2,0,0,0.8
E00032837,94.3,0.7,0,5
E00032838,96.5,1.4,1.4,0.7
E00032839,99.1,0,0.9,0
E00032840,97.4,1.3,0,1.3
E00032841,98.5,1.5,0,0
E00032842,100,0,0,0
E00032843,97.7,0.8,0.8,0.8
E00032844,97.3,0,0,2.7
E00032845,92,2.7,1.3,4
E00032846,97.5,1.7,0,0.8
E00032847,96.2,0.9,1.9,0.9
E00032848,97.4,0.9,0.9,0.9
E00032849,98.1,1,1,0
E00032850,98.3,0,0,1.7
E00032851,98.3,0,0,1.7
E00032852,97.5,0,0,2.5
E00032853,97.5,0.8,0,1.6
E00032854,97.4,0,0.9,1.7
E00032855,100,0,0,0
E00032856,98.5,0,0,1.5
E00032857,92.8,1.7,1.1,4.4
E00032858,100,0,0,0
E00032859,99.3,0,0,0.7
E00032860,99.1,0,0,0.9
E00032861,99.2,0,0,0.8
E00032862,100,0,0,0
E00032863,97.7,1.6,0.8,0
E00032864,100,0,0,0
E00032865,100,0,0,0
E00032866,98.2,0.9,0.9,0
E00032867,96.7,1.2,0.4,1.7
E00032868,98.3,0.8,0,0.8
E00032869,100,0,0,0
E00032870,96.7,2.4,0,0.8
E00032871,100,0,0,0
E00032872,99.2,0.8,0,0
E00032873,100,0,0,0
E00032874,99.2,0,0,0.8
E00032875,98.5,0,0,1.5
E00032876,99.1,0.9,0,0
E00032877,99.2,0.8,0,0
E00032878,100,0,0,0
E00032879,96.2,3,0.8,0
E00032880,99.2,0.8,0,0
E00032882,99.3,0.7,0,0
E00032883,97.8,0,1.5,0.7
E00032884,100,0,0,0
E00032885,98.4,0.8,0,0.8
E00032886,98.9,1.1,0,0
E00033265,98.3,0,0,1.7
E00033266,95.9,0.7,0.7,2.8
E00033271,93,1.6,3.9,1.6
E00033272,96.7,0,0.8,2.5
E00033274,96.8,0,0,3.2
E00033275,97.9,0.7,0.7,0.7
E00033277,99,0,1,0
E00033289,100,0,0,0
E00033290,95.4,3.4,0,1.1
E00033291,95.6,2.2,0.5,1.6
E00033292,98.1,0,0,1.9
E00033293,93.4,1.5,0,5.1
E00033294,87,3.1,0.8,9.2
E00033295,99.1,0,0.9,0
E00033296,99.1,0.9,0,0
E00033297,97.9,0.7,0,1.4
E00033301,95.8,2.5,0,1.7
E00033302,90.5,2.2,2.9,4.4
E00033304,98.2,0.9,0,0.9
E00033305,98.3,0,0,1.7
E00033307,96.2,1.5,0,2.3
E00033308,80.6,10.1,7.9,1.4
E00033309,93,1.6,0.8,4.7
E00033310,93.6,1.6,0.8,4
E00033313,97.1,0,0.7,2.1
E00033314,96.1,2.4,0,1.6
E00033316,99.3,0,0.7,0
E00033317,96.8,1.3,0,1.9
E00033320,96,1.6,1.6,0.8
E00033322,97.3,2.7,0,0
E00033323,99.1,0.9,0,0
E00033324,95.7,3.4,0.9,0
E00033326,100,0,0,0
E00033327,97.5,0,0,2.5
E00033331,93.8,4.7,0.8,0.8
E00033332,91.4,4.8,1.9,1.9
E00033333,94.7,1.8,0.9,2.6
E00033334,94.3,4.8,0,1
E00033335,94.5,2.8,2.8,0
E00033336,96.6,2.5,0,0.8
E00033337,100,0,0,0
E00033339,93.2,2.1,0.7,4.1
E00033340,97.2,2.8,0,0
E00033341,97.5,1.7,0,0.8
E00033342,99.2,0.8,0,0
E00033343,100,0,0,0
E00033344,95.5,1.5,0.7,2.2
E00033345,99.2,0,0,0.8
E00033346,95.4,0.9,1.8,1.8
E00033347,92.7,5.7,0,1.6
E00033348,99.1,0.9,0,0
E00033349,95.3,1.4,0,3.4
E00033350,100,0,0,0
E00033352,96.2,2.3,0.8,0.8
E00033353,99.1,0.9,0,0
E00033355,97.2,1.4,0,1.4
E00033361,94.5,2.4,1.2,1.8
E00033362,93.5,2.8,0.9,2.8
E00033363,95.1,1.2,1.2,2.4
E00033364,99.3,0,0,0.7
E00033365,95.8,3,1.2,0
E00033366,96.2,2.9,1,0
E00033375,95.8,3.5,0,0.7
E00033376,95.2,1.4,0.7,2.8
E00033377,95.2,0,0,4.8
E00033381,95.9,1.6,0,2.5
E00033418,95.9,3.4,0,0.7
E00033422,95.8,1.2,0,3
E00033528,95.8,0,0,4.2
E00033537,96.9,2.3,0.8,0
E00033552,98.4,0.8,0,0.8
E00033553,94.5,0.6,1.8,3
E00033554,97.5,0,0.8,1.7
E00033556,99.1,0,0,0.9
E00033557,99.2,0,0,0.8
E00033558,99.1,0,0,0.9
E00033559,96.5,0,0,3.5
E00033570,97.1,0.6,0.6,1.8
E00033573,96.7,0,2.2,1.1
E00033624,96.7,0.8,0.8,1.7
E00033625,98.4,0.8,0.8,0
E00033626,80.8,5.8,5.2,8.1
E00033627,91.7,3.4,2.1,2.8
E00033628,91.2,0.7,5.1,2.9
E00033629,95,1.1,1.7,2.2
E00033631,98,1,0,1
E00033632,84.2,3.8,0.6,11.4
E00033633,96,3,0,1
E00033634,90.6,2.9,2.9,3.6
E00033635,96.7,2.5,0.8,0
E00033636,93.7,1.3,1.9,3.1
E00033637,86.7,3.6,4.1,5.6
E00033639,90,1.7,2.5,5.8
E00033640,91.5,3.4,0.8,4.2
E00033641,95.9,1.6,0.8,1.6
E00033642,98.6,0.7,0,0.7
E00033643,95.4,0,0.9,3.7
E00033644,90.6,0.7,4.3,4.3
E00033645,94.7,1.8,0.9,2.7
E00033646,95.2,0,0,4.8
E00033647,93.1,2,2,3
E00033648,91.7,1.7,1.7,5
E00033649,88.7,2.6,6.1,2.6
E00033650,91.7,0.7,1.4,6.3
E00033651,90.1,2.8,4.2,2.8
E00033652,94.4,1.4,1.4,2.8
E00033653,92.2,4.9,2.9,0
E00033654,87.2,1.3,2.6,9
E00033655,88.7,0.5,0.5,10.2
E00033656,95.2,1.2,0,3.6
E00033657,81.5,0,6.2,12.3
E00033658,91.8,0.7,3.4,4.1
E00033662,95.2,0,1.4,3.4
E00033663,91.1,0,0,8.9
E00033664,97.1,1.4,0,1.4
E00033665,92,3.2,1.1,3.7
E00033666,83.2,8,1.6,7.2
E00033667,92.3,2.1,0.7,4.9
E00033668,96.5,0.9,0.9,1.7
E00033669,88.1,5.9,0.7,5.2
E00033992,97.5,0,1.6,0.8
E00033993,94.1,2.7,1.6,1.6
E00033997,94.4,4.9,0,0.7
E00033998,98.3,1.7,0,0
E00033999,95.5,1.8,0.9,1.8
E00034000,100,0,0,0
E00034001,95.4,2,1.3,1.3
E00034002,100,0,0,0
E00034003,97.6,1.2,1.2,0
E00034004,98.9,0,0,1.1
E00034005,96.3,2.2,0.7,0.7
E00034006,100,0,0,0
E00034007,95.6,1.1,1.1,2.2
E00034008,94.2,2.5,2.5,0.8
E00034009,98.1,1,0,1
E00034010,96.7,0.8,0,2.5
E00034011,96.5,1.4,0,2.1
E00034012,96,0,1,3
E00034013,100,0,0,0
E00034015,98.8,0.6,0,0.6
E00034016,96.4,0.9,0.9,1.8
E00034315,98.7,0.7,0,0.7
E00034316,98.1,1,0,1
E00034317,97.3,1.3,1.3,0
E00034318,99,1,0,0
E00034319,95.9,2.1,0,2.1
E00034320,99.1,0,0,0.9
E00034321,97.3,0,1.4,1.4
E00034322,97.1,0.7,0,2.2
E00034323,100,0,0,0
E00034324,99.2,0,0,0.8
E00034325,100,0,0,0
E00034326,90.5,6.3,0,3.2
E00034327,97.1,0,0,2.9
E00034328,90.8,6.7,0.8,1.7
E00034329,97.7,0,0.8,1.6
E00034330,98.1,1,1,0
E00034331,93.2,1.4,0.9,4.5
E00034332,97.9,0.7,0,1.4
E00034333,97.1,2.2,0,0.7
E00034335,96.2,1.9,0.9,0.9
E00034336,95.5,2.7,0.9,0.9
E00034337,99.3,0,0,0.7
E00034338,97.3,0.9,0,1.8
E00034339,96.8,0,0,3.2
E00034340,98.9,0,0,1.1
E00034341,98.4,1.6,0,0
E00034342,100,0,0,0
E00034343,99,0,0,1
E00034344,94.1,5,1,0
E00034345,78.2,14.1,5.1,2.6
E00034346,97,0,0,3
E00034347,97.3,0.9,0.9,0.9
E00034348,97.3,0.9,0.9,0.9
E00034443,99.2,0.8,0,0
E00034444,98.4,1.6,0,0
E00034446,95.4,2.1,1,1.5
E00034449,98.9,0,0,1.1
E00034457,96.1,0,0,3.9
E00034458,97.3,2.7,0,0
E00034459,97.6,0,0,2.4
E00034460,95.4,0.9,1.9,1.9
E00034461,95.3,1.9,0,2.8
E00034462,95.3,3.7,0,0.9
E00034463,93.3,4.5,1.1,1.1
E00034464,96.6,0.8,0,2.5
E00034465,99.1,0.9,0,0
E00034466,100,0,0,0
E00034467,96.4,0.9,1.8,0.9
E00034468,96.7,2.5,0,0.8
E00034469,97,0,1,2
E00034470,93.3,4.2,0.8,1.7
E00165758,98.3,0,0,1.7
E00165759,90.4,1.1,1.1,7.4
E00165760,93.1,1.1,0.5,5.3
E00172022,99.1,0.9,0,0
E00172037,93.3,0.8,0,5.8
E00172038,93.5,1.9,0.9,3.7
E00172128,95.5,1.1,0,3.4
E00176598,91.2,3.3,1.1,4.4
E00176599,95.3,0,0,4.7
E00176600,94.6,1.8,0,3.6
E00176601,91.2,4.1,2.7,2
E00176677,98.4,0,0.8,0.8
E00176678,99.2,0,0.8,0
E00176750,97.3,0,0.9,1.8
E00176754,93.2,4.1,0,2.7
E00176755,97.7,0.8,0,1.5
E00176771,100,0,0,0
E00176772,95,3,1,1
E00182960,91.7,4.8,1.2,2.4
E00182963,94.6,4.1,0,1.4
E00182977,94.2,1.9,1.9,1.9
E00182982,94.9,3.6,1.5,0
E00183011,97.1,1,1,1
E00185149,93,0,1.8,5.3
E00185157,89,3.9,0,7.1
E00185160,85.9,3,4.4,6.7
E00185161,96.5,0.7,2.8,0
E00185162,94.3,3.4,1.7,0.6
E00185165,95.8,1.4,1.4,1.4
E00185166,78,5.4,5.9,10.8
E00185167,96.2,0.8,0,3
