geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00142830,94.4,0,5.6,0
E00142831,92.9,0,7.1,0
E00142832,95.8,1,3.2,0
E00142833,89.7,0,10.3,0
E00142834,95.6,0,4.4,0
E00142843,94.2,0,5.3,0.5
E00142844,91.4,0,8.6,0
E00142845,93,0,6.2,0.8
E00142850,92.9,0,6.6,0.4
E00142851,58.9,0.3,40.5,0.3
E00142857,95.7,0,4.3,0
E00142858,89,0,11,0
E00142859,93.3,0.4,5.2,1.1
E00142860,92.1,1.3,6.1,0.5
E00142861,83,0,15.6,1.5
E00142862,89.8,0.3,10,0
E00142863,94.5,0,5.5,0
E00142864,89.8,0,10.2,0
E00142865,88.8,0,11,0.2
E00142866,91.2,0.3,8.5,0
E00142867,91,0,9,0
E00142868,91,0,9,0
E00142869,90.8,0,9.2,0
E00142870,93.5,0,5.7,0.7
E00142871,85.8,0.5,13.4,0.2
E00142874,94.5,0,5.2,0.3
E00142875,95.1,0.4,4.5,0
E00142876,93.6,0,6.4,0
E00144160,86.9,0,12.8,0.2
E00144161,91.3,0.6,7.5,0.6
E00144162,88.6,0,11.4,0
E00144163,93.2,0,6.3,0.5
E00144164,89.1,0,10.9,0
E00144165,87.2,0,12.8,0
E00144166,95.7,0,4.3,0
E00144167,93.6,0,6.2,0.2
E00144168,94.8,0,5.2,0
E00144169,93,0,6.3,0.7
E00144174,91.7,0,8.3,0
E00144175,93.6,0,5.7,0.7
E00144176,86.3,0,13.7,0
E00144191,93.5,0,6.5,0
E00144192,98,0,2,0
E00144193,89.9,0,9.4,0.7
E00144194,93.6,0,6.4,0
E00144195,95.4,0,4.6,0
E00144196,88.5,0,10.9,0.7
E00144197,91.6,0,8,0.3
E00144198,95.4,0.3,4.4,0
E00144199,89.5,0,10.5,0
E00144200,90.4,0.3,9,0.3
E00144201,97.9,0,2.1,0
E00144202,95.2,0,4.8,0
E00144203,92.6,0.3,6.7,0.3
E00144204,96,0.6,3.1,0.3
E00144205,91.8,0,8.2,0
E00144206,95.7,0,4.3,0
E00144247,89.1,0.8,9.4,0.8
E00144248,93.3,0,6.3,0.4
E00144249,92.5,0,7.5,0
E00144251,92.9,0,7.1,0
E00144252,94.9,0,4.6,0.5
E00144253,94.2,0,5.4,0.4
E00144254,93.5,0,6.5,0
E00144255,94,0,5.6,0.4
E00144267,89.6,0.5,9,0.9
E00144268,94,0,6,0
E00144269,95.9,0,4.1,0
E00144270,91.1,0,8.9,0
E00144271,92.2,0,7.5,0.3
E00144272,86.4,0,13.6,0
E00144273,90.6,0,9.4,0
E00144274,95.6,0.5,3.8,0
E00144275,83.8,0,15.6,0.6
E00144276,90.6,0.3,9,0
E00144277,95.3,0,4.4,0.3
E00144278,92,0.7,7.3,0
E00144280,96,0,4,0
E00144281,92.5,0,7.5,0
E00144282,92.7,0,7.3,0
E00144283,92.3,0.5,6.7,0.5
E00144284,97.3,0,2.7,0
E00144335,91.3,0.2,7.8,0.7
E00144384,90,0.8,9.2,0
E00144386,92.8,0,6.9,0.3
E00144387,87.4,0,12.6,0
E00144392,95.9,0,3.6,0.5
E00144393,92.3,0,7.4,0.3
E00144394,80.5,0.7,18.8,0
E00144395,89.9,0,10.1,0
E00144396,88.9,0,11.1,0
E00144397,91,0.3,8.7,0
E00144398,91.7,0,8.3,0
E00144399,88.2,0,11.5,0.3
E00144400,92.5,0,7.5,0
E00144401,94,0.4,5,0.7
E00144402,94.4,0,5.6,0
E00144403,93.8,0,6.2,0
E00144404,93,0,6.2,0.8
E00144405,92.1,0,7.6,0.2
E00144406,93.5,0.3,6.2,0
E00144407,89.4,0,10.6,0
E00144408,94.6,0,5.4,0
E00144409,88.8,0,10.9,0.3
E00144410,93.8,0,6.2,0
E00144411,95.6,0,4.4,0
E00144412,86.3,0.4,13.3,0
E00144414,84.8,0.6,14.6,0
E00144454,87.4,0,12.6,0
E00144455,94.8,0,5.2,0
E00144456,94.9,0,4.1,1.1
E00144457,90.3,0,8.5,1.2
E00144458,88,0,12,0
E00144459,96.4,0,3.6,0
E00144460,94.5,0.8,4.7,0
E00144461,81.5,0.2,18.2,0
E00144462,92.4,0,7.6,0
E00173425,97.8,0,1.6,0.6
E00176779,72,0,28,0
E00176781,94.4,0,5.6,0
E00176794,83.9,0.7,15.4,0
E00176801,95.6,0,4.4,0
E00176809,80.3,0,19.7,0
E00176818,87.8,0,12,0.3
E00176826,92.6,0,7.4,0
E00176835,92.7,0,7.3,0
E00176849,92.7,0,7.3,0
E00176871,91.4,0,8.6,0
E00176873,92.8,0,7.2,0
E00176880,80.2,0,16.2,3.6
E00176896,83.1,0,16.9,0
E00176907,85.5,0,13.8,0.7
