areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00035832,57.3,29.9,11.1,0.9,0.9
E00035833,56.3,32.8,10.9,0,0
E00035834,46.1,35.7,18.3,0,0
E00035835,49.5,29.3,19.2,2,0
E00035836,42.7,35.9,20.4,1,0
E00035837,52.4,33.1,12.9,1.6,0
E00035838,54,34.5,7.1,4.4,0
E00035839,43.3,38.3,17.5,0.8,0
E00035840,35.5,29.1,34.5,0.9,0
E00035881,60.8,30.8,6.2,2.3,0
E00035882,57.1,29.4,11.8,1.7,0
E00035883,29.3,36.6,32.9,1.2,0
E00035884,21.4,48.6,27.1,2.9,0
E00035886,43.6,33.6,22.1,0.7,0
E00035887,32.6,40,23.7,3,0.7
E00035888,30.4,44,20,4,1.6
E00035889,49.1,26.4,20,2.7,1.8
E00035890,31,40.3,25.6,3.1,0
E00035891,24.8,38.6,33.3,3.3,0
E00035894,32.8,49.6,14.5,3.1,0
E00035897,25.3,42.6,29,2.5,0.6
E00035899,42.6,34.4,18.9,3.3,0.8
E00035900,29.4,33.9,34.9,1.8,0
E00035901,25.4,49.2,24.6,0.8,0
E00035903,35.8,52.8,11.3,0,0
E00035904,45.5,34.3,20.1,0,0
E00035905,60.4,27.7,11.9,0,0
E00035907,52.8,33.1,11.8,2.4,0
E00035908,44.1,30.4,23.5,2,0
E00035909,39.6,36.9,21.6,1.8,0
E00035910,32.6,34.8,32.6,0,0
E00035911,54,30,15,1,0
E00035912,44.3,45.3,7.5,1.9,0.9
E00035913,32.7,48.6,15,3.7,0
E00035914,31.2,38.5,24.8,4.6,0.9
E00035915,43.6,33.6,17.3,4.5,0.9
E00035916,47.5,39,10.2,3.4,0
E00035917,46.8,38.7,9.9,3.6,0.9
E00035918,10.7,52.7,32.8,3.1,0.8
E00035919,44,40.5,12.9,2.6,0
E00035920,36.4,31.8,31.8,0,0
E00035921,39.8,35.4,21.2,3.5,0
E00035922,1.9,57.5,37.7,2.8,0
E00035923,32.7,35.4,26.5,5.3,0
E00035924,40,38.2,21.8,0,0
E00035925,39.1,18,39.1,3.1,0.8
E00035926,24.6,45.1,29.5,0.8,0
E00035927,31.1,37.7,28.3,2.8,0
E00035928,57.5,32.1,9.7,0.7,0
E00035929,49.5,36.4,13.1,0.9,0
E00035930,52.3,34.2,12.6,0.9,0
E00035931,51.8,38.6,8.8,0.9,0
E00035932,37,50.9,11.1,0.9,0
E00035933,46.3,33.6,15.7,4.5,0
E00035934,25.2,29.4,45.4,0,0
E00035935,56.4,31.8,11.8,0,0
E00035936,64.5,26.6,7.3,1.6,0
E00035937,59,29.1,11.9,0,0
E00035938,54.1,33.6,10.7,1.6,0
E00035939,53.2,30.6,15.3,0.8,0
E00035940,56.9,33.8,9.2,0,0
E00035941,55.2,32.8,10.3,1.7,0
E00035942,9,41.8,49.3,0,0
E00035943,56.4,34.6,8.3,0,0.6
E00035944,64.9,25.2,9.9,0,0
E00035946,62.4,26.5,10.3,0.9,0
E00035947,36.7,38.5,23.9,0.9,0
E00035948,59.2,28.5,11.5,0.8,0
E00035949,48.7,37.4,11.3,2.6,0
E00035950,52.7,33.6,12.2,1.5,0
E00035951,48.8,39.7,10.7,0.8,0
E00035952,55,38.5,4.6,1.8,0
E00035953,47.3,33.9,18.8,0,0
E00035954,50,39.8,10.2,0,0
E00035955,65.5,25,8.6,0.9,0
E00035956,52.7,36.6,8,1.8,0.9
E00035957,46.6,40.6,11.3,1.5,0
E00035958,23.6,45.5,28.2,2.7,0
E00035959,48.6,30.8,18.7,1.9,0
E00035960,52.3,30.8,16.9,0,0
E00035961,59.5,30.2,9.5,0.9,0
E00035962,46.7,42.5,8.3,2.5,0
E00035963,48.3,38.5,11.2,2.1,0
E00035964,42.9,35.7,21.4,0,0
E00035965,47.3,41.2,10.1,1.4,0
E00035966,33.3,54.6,11.1,0.9,0
E00035967,57.8,32.8,7.8,0.9,0.9
E00035968,55.6,30.8,13.5,0,0
E00035969,57,32.2,10.7,0,0
E00035970,54.7,32.8,10.9,1.6,0
E00035971,65.4,26,5.5,3.1,0
E00129270,61.6,24.7,12.3,1.4,0
E00129273,63.5,28.4,6.8,1.4,0
E00129277,68.2,19.4,12.4,0,0
E00129302,56.7,31.5,11,0.8,0
E00129303,48.8,24.4,24.4,0,2.4
E00129304,40.5,37.2,21.5,0.8,0
E00129305,49.2,35.2,13.1,2.5,0
E00129306,55.7,27.9,16.4,0,0
E00165671,31.8,38.8,27.1,1.2,1.2
E00165729,42.4,42.4,15.1,0,0
E00165762,25.2,47.9,24.5,2.5,0
E00165763,17.7,43.8,35.4,2.3,0.8
E00170477,57.5,34,6.6,1.9,0
E00170478,49.3,34.9,15.1,0.7,0
E00170479,27.7,26.6,45.1,0.6,0
E00170483,34.8,35.5,25.2,3.2,1.3
E00170484,15.8,26.3,54.4,3.5,0
E00170485,10.4,53.2,31.8,4.5,0
E00172020,50,37.1,8.6,2.6,1.7
E00172021,56.2,36.4,7.4,0,0
E00172023,41,37.2,19.2,2.6,0
E00172024,43.5,40.5,13.7,2.3,0
E00172025,34.7,42.7,21.3,1.3,0
E00172026,27.7,49.6,19.1,3.5,0
E00172027,52.9,26.9,19.2,1,0
E00172028,50,37.2,9.2,3.6,0
E00172029,26.5,47.6,23.5,1.8,0.6
E00172030,43.8,39.6,16,0.7,0
E00172031,52.5,32,12.3,3.3,0
E00172032,36.5,46,16.7,0.8,0
E00172033,44.2,46.3,7.4,0,2.1
E00172034,42.4,40.9,14.4,2.3,0
E00172035,9.8,50,32.9,6.7,0.6
E00172036,38.7,34.5,21.8,2.5,2.5
E00176631,44.7,34.2,21.1,0,0
E00176632,50.6,38.2,11.2,0,0
E00176649,11,65.1,21.1,2.8,0
E00176664,42.6,27.7,28.7,1.1,0
E00176696,42.4,32.4,20.6,2.9,1.8
E00176697,49.5,21.1,26.6,2.8,0
E00176728,28.2,22.4,45.9,3.5,0
E00176729,55.1,33.6,11.2,0,0
E00176730,24.6,47.8,26.1,1.4,0
E00176753,29,30.8,36.4,2.8,0.9
E00176759,23,38,30,7,2
E00176760,35.1,28.4,32.4,2.7,1.4
E00176761,24.5,47.1,25.5,2.9,0
E00176762,27.5,34.1,28.6,9.9,0
E00176768,29.3,49.2,18.2,2.2,1.1
E00176770,40,36.4,23.6,0,0
E00176773,4,54,41,1,0
E00176989,45.6,35.4,17.7,1.3,0
E00177001,51.9,24.4,23,0.7,0
E00177003,38.9,24.9,35.3,0.9,0
E00177005,39.1,45.7,13,2.2,0
E00177009,44.3,43.9,11.8,0,0
E00177015,55.4,32.7,10.9,0,1
E00182931,4,22,72.3,1.7,0
E00182932,20.5,32.5,40.4,4,2.6
E00182946,25.1,39.3,29.5,5.5,0.5
E00182954,14.1,25.4,46.5,14.1,0
E00182961,34.6,38.3,23.5,2.5,1.2
E00182973,48,30.7,17.3,4,0
E00182980,40.4,35.1,19.3,3.5,1.8
E00182983,38.7,43.5,14.5,3.2,0
E00182988,20,50,25.7,4.3,0
E00182993,20.5,40.9,32.6,6.1,0
E00183003,9.8,38.5,46.7,4.9,0
E00183006,27.3,25.5,45.5,1.8,0
E00183008,35.7,38.5,23.1,2.7,0
E00183009,43.5,41.1,13.7,1.6,0
E00183014,9.5,48.3,38.1,3.4,0.7
E00183015,28.7,43,25.7,2.5,0
E00183027,14.2,38.3,44.2,3.3,0
E00185137,23,25.7,48.6,2.7,0
E00185143,29.2,33.3,35,2.5,0
E00185145,30.7,39.2,24.7,5.4,0
E00185171,30.2,41.7,24,4.2,0
E00185175,43.7,39.7,14.4,1.7,0.6
