areacd,hours_per_week_worked_3a-001,hours_per_week_worked_3a-002
E00032980,30.3,69.7
E00032981,27.6,72.4
E00032982,37.1,62.9
E00032983,37.1,62.9
E00032984,30.3,69.7
E00033165,13.2,86.8
E00033166,22,78
E00033167,28.8,71.2
E00033168,32.4,67.6
E00033169,18.5,81.5
E00033170,30,70
E00033428,30.7,69.3
E00033432,35.2,64.8
E00033435,31,69
E00033436,33.9,66.1
E00033437,36.7,63.3
E00033440,41.3,58.7
E00033441,45.1,54.9
E00033442,32.4,67.6
E00033443,37.6,62.4
E00033444,38.5,61.5
E00033445,33,67
E00033446,30.2,69.8
E00033447,32.6,67.4
E00033457,44.9,55.1
E00033458,41.3,58.8
E00033459,34.1,65.9
E00033460,34.2,65.8
E00033462,28.1,71.9
E00033463,30.2,69.8
E00033464,39.5,60.5
E00033466,30.4,69.6
E00033468,26.1,73.9
E00033470,33.3,66.7
E00033471,25.9,74.1
E00033472,26.2,73.8
E00033473,30.4,69.6
E00033474,34.3,65.7
E00033475,28.2,71.8
E00033476,22.2,77.8
E00033477,24.5,75.5
E00033478,27.7,72.3
E00033479,30.2,69.8
E00033480,32,68
E00033481,38.5,61.5
E00033482,33.6,66.4
E00033483,34.7,65.3
E00033484,32.7,67.3
E00033485,29.4,70.6
E00033486,38,62
E00033487,36.5,63.5
E00033488,32.9,67.1
E00033489,35,65
E00033490,37.8,62.2
E00033491,12.6,87.4
E00033492,33.8,66.2
E00033493,27.9,72.1
E00033494,36.9,63.1
E00033495,34.2,65.8
E00033496,33.6,66.4
E00033497,39.4,60.6
E00033502,28.9,71.1
E00033503,23.8,76.2
E00033504,40.7,59.3
E00033505,20.6,79.4
E00033506,37,63
E00033507,41.2,58.8
E00033508,45.8,54.2
E00033509,32.1,67.9
E00033510,36.8,63.2
E00033511,32.1,67.9
E00033512,28.7,71.3
E00033513,40.3,59.7
E00033514,34.9,65.1
E00033515,35.4,64.6
E00033516,28.1,71.9
E00033517,36.7,63.3
E00033518,32,68
E00033519,27,73
E00033520,30.4,69.6
E00033521,22.6,77.4
E00033522,27.9,72.1
E00033523,30.3,69.7
E00033524,33.7,66.3
E00033530,32.5,67.5
E00033531,29,71
E00033532,29.1,70.9
E00033533,27.3,72.7
E00033562,29.2,70.8
E00033563,33.1,66.9
E00033564,32.7,67.3
E00033565,27,73
E00033566,38,62
E00033567,25,75
E00033568,37.6,62.4
E00033569,31.1,68.9
E00033571,31.8,68.2
E00033630,34.6,65.4
E00033659,25.5,74.5
E00033660,41.4,58.6
E00033695,43.1,56.9
E00033696,31.8,68.2
E00033697,26.2,73.8
E00033698,34.1,65.9
E00033699,34.6,65.4
E00033700,26.3,73.7
E00033701,30,70
E00033702,27.2,72.8
E00033703,34.1,65.9
E00033704,28,72
E00033705,29.4,70.6
E00033706,21.9,78.1
E00033707,25.2,74.8
E00033708,42.7,57.3
E00033709,29.4,70.6
E00033710,24.4,75.6
E00033711,50,50
E00033712,37,63
E00033713,27.9,72.1
E00033715,29.8,70.2
E00033716,37.5,62.5
E00033717,30.8,69.2
E00033718,22.6,77.4
E00033719,30.9,69.1
E00033720,28.6,71.4
E00033721,28.4,71.6
E00033722,26,74
E00033723,23.7,76.3
E00033724,32.4,67.6
E00033725,22.5,77.5
E00033726,34.9,65.1
E00033727,44.9,55.1
E00033728,28.6,71.4
E00033729,33.6,66.4
E00033730,23.1,76.9
E00033731,27.5,72.5
E00033732,34.9,65.1
E00033733,28.4,71.6
E00033734,33.3,66.7
E00033735,36,64
E00033736,23.7,76.3
E00033737,31.3,68.7
E00033738,35.1,64.9
E00033739,31.1,68.9
E00033740,24.5,75.5
E00033741,35.5,64.5
E00033742,26.9,73.1
E00033743,27.1,72.9
E00033744,27.5,72.5
E00033745,32.2,67.8
E00033746,33.8,66.3
E00033747,35.7,64.3
E00033748,34.7,65.3
E00033749,38.4,61.6
E00033750,26.4,73.6
E00033752,32.7,67.3
E00033753,32.1,67.9
E00033754,37.3,62.7
E00033755,30.6,69.4
E00033756,23.5,76.5
E00033758,28.4,71.6
E00033759,33,67
E00033762,22.6,77.4
E00033763,30.5,69.5
E00033764,31.4,68.6
E00033765,26.5,73.5
E00033766,30.6,69.4
E00033767,23.7,76.3
E00033768,25.7,74.3
E00033769,36.2,63.8
E00033770,27.8,72.2
E00033771,25.7,74.3
E00033773,38.1,61.9
E00033774,33.1,66.9
E00033775,33,67
E00033776,32.3,67.7
E00033777,29.8,70.2
E00033778,28.8,71.2
E00033779,30.6,69.4
E00033780,39.8,60.2
E00033781,25.4,74.6
E00033782,19.1,80.9
E00033783,35.3,64.7
E00033784,32.4,67.6
E00033785,23.1,76.9
E00033786,31.4,68.6
E00033787,29.2,70.8
E00033788,23.2,76.8
E00033789,21.8,78.2
E00033790,29.3,70.7
E00033791,46.2,53.8
E00033792,34.9,65.1
E00033793,35.8,64.2
E00033794,40.4,59.6
E00033795,31.5,68.5
E00033796,46.7,53.3
E00033797,36.7,63.3
E00033798,19,81
E00033799,43,57
E00033800,23.8,76.2
E00033801,33,67
E00033802,20.3,79.7
E00033803,33,67
E00033804,36.4,63.6
E00033805,46.9,53.1
E00033947,37.5,62.5
E00033948,37.4,62.6
E00033949,35.9,64.1
E00033952,28.8,71.2
E00033957,33.9,66.1
E00033958,36.6,63.4
E00033959,35.4,64.6
E00033960,35.3,64.7
E00033961,31.4,68.6
E00033962,36,64
E00033963,33.1,66.9
E00033964,39.4,60.6
E00033965,36,64
E00033966,40.5,59.5
E00033967,29.7,70.3
E00033968,28.8,71.2
E00033969,25.2,74.8
E00033970,35.8,64.2
E00033971,41.2,58.8
E00033983,37.5,62.5
E00033984,31.5,68.5
E00033985,30.3,69.7
E00033986,21.3,78.7
E00033987,30.4,69.6
E00033988,26.6,73.4
E00033989,35,65
E00033990,32.8,67.2
E00033991,41.1,58.9
E00034111,47.2,52.8
E00034113,34.6,65.4
E00034114,33.8,66.2
E00034115,29.2,70.8
E00034116,46.8,53.2
E00034117,31,69
E00034118,38.1,61.9
E00034119,31.2,68.8
E00034120,40.3,59.7
E00034121,29.4,70.6
E00034122,39.3,60.7
E00034123,42.7,57.3
E00034124,26.7,73.3
E00034125,48.6,51.4
E00034126,23.8,76.2
E00034127,19.8,80.2
E00034130,36.2,63.8
E00034131,27.3,72.7
E00034132,43.2,56.8
E00034133,30,70
E00034134,40.8,59.2
E00034135,27.2,72.8
E00034136,35.6,64.4
E00034137,39.5,60.5
E00034138,46.2,53.8
E00034139,37.8,62.2
E00034140,27.1,72.9
E00034141,37.8,62.2
E00034142,26.1,73.9
E00034143,30.8,69.2
E00034144,36.2,63.8
E00034145,29.6,70.4
E00034146,33.6,66.4
E00034147,40.2,59.8
E00034148,33.8,66.2
E00034149,36.4,63.6
E00034150,34.7,65.3
E00034151,35.3,64.7
E00034152,33.8,66.2
E00034153,44.3,55.7
E00034355,28.4,71.6
E00034365,32.3,67.7
E00034375,30.7,69.3
E00034376,30.4,69.6
E00034377,26,74
E00034378,29.7,70.3
E00034379,28.2,71.8
E00034380,21.5,78.5
E00034381,24.5,75.5
E00034382,20.4,79.6
E00034383,27.5,72.5
E00034384,29,71
E00034386,28,72
E00034387,33.6,66.4
E00034388,44.9,55.1
E00034389,26.7,73.3
E00034390,28,72
E00034391,28.7,71.3
E00034392,27.7,72.3
E00034393,33.9,66.1
E00034394,25.6,74.4
E00034395,34.7,65.3
E00034396,28.3,71.7
E00034397,24.4,75.6
E00034398,30.4,69.6
E00034399,26.1,73.9
E00034400,40.5,59.5
E00034401,23.8,76.2
E00034402,30.4,69.6
E00034403,30.4,69.6
E00034404,28.7,71.3
E00034405,30.5,69.5
E00034406,25.1,74.9
E00034409,29.5,70.5
E00034412,38.5,61.5
E00034413,29.2,70.8
E00034414,20.9,79.1
E00034415,25.3,74.7
E00034416,36.7,63.3
E00034417,37,63
E00034418,31.4,68.6
E00034419,29.1,70.9
E00034420,27.6,72.4
E00034421,33.8,66.2
E00034422,32.4,67.6
E00034424,36.6,63.4
E00034425,32.7,67.3
E00034427,43.9,56.1
E00034428,34.3,65.7
E00034429,43,57
E00034430,34.5,65.5
E00034431,31.5,68.5
E00034432,25.4,74.6
E00035285,26,74
E00035286,26.9,73.1
E00035287,31.7,68.3
E00035288,33.3,66.7
E00035289,35.3,64.7
E00035290,32.3,67.7
E00035292,26.5,73.5
E00035293,30.4,69.6
E00035294,39,61
E00035295,24.5,75.5
E00035296,31.3,68.8
E00035297,27.2,72.8
E00035298,23.7,76.3
E00035299,36.2,63.8
E00035300,29,71
E00035302,33.6,66.4
E00035303,33.1,66.9
E00035304,22.8,77.2
E00035306,36.8,63.2
E00035307,29.9,70.1
E00035308,26.7,73.3
E00035309,29.4,70.6
E00035310,25.8,74.2
E00035312,23.7,76.3
E00035313,40.4,59.6
E00035316,26.1,73.9
E00035317,26.9,73.1
E00035318,19,81
E00035319,32.7,67.3
E00035322,34.5,65.5
E00035323,37.5,62.5
E00035324,27.7,72.3
E00035384,38.5,61.5
E00035393,33.3,66.7
E00035547,39.4,60.6
E00035551,24,76
E00035570,35.7,64.3
E00035571,36.4,63.6
E00035577,32.7,67.3
E00035578,32.9,67.1
E00035579,35.3,64.7
E00035580,29.7,70.3
E00035582,18.5,81.5
E00035665,27.8,72.2
E00035666,23.7,76.3
E00035667,23.1,76.9
E00035668,39.5,60.5
E00035669,30.5,69.5
E00035670,25.7,74.3
E00035671,28.1,71.9
E00035672,25.5,74.5
E00035673,30.6,69.4
E00035674,33.7,66.3
E00035675,34.6,65.4
E00035676,32.9,67.1
E00035677,31,69
E00035678,30.9,69.1
E00035679,26.7,73.3
E00035680,31.5,68.5
E00035681,26.7,73.3
E00035682,31.8,68.2
E00035683,24,76
E00035684,34.2,65.8
E00035685,26.5,73.5
E00035686,23,77
E00035687,33.6,66.4
E00035688,37.3,62.7
E00035689,23.2,76.8
E00035690,28.4,71.6
E00035691,26.3,73.7
E00035692,38.2,61.8
E00035693,21.5,78.5
E00035694,21.9,78.1
E00035696,25.8,74.2
E00035697,29.4,70.6
E00035707,29.2,70.8
E00035708,40,60
E00035709,37.5,62.5
E00035710,28.8,71.2
E00035711,30.8,69.2
E00035712,29.7,70.3
E00035713,37.5,62.5
E00035714,33.7,66.3
E00035716,27.6,72.4
E00035717,33.7,66.3
E00035718,28.2,71.8
E00035719,29.5,70.5
E00035720,41.3,58.7
E00035721,25.2,74.8
E00035722,30.5,69.5
E00035724,29.4,70.6
E00035725,40.2,59.8
E00035726,31.6,68.4
E00035728,42.9,57.1
E00035729,30.9,69.1
E00035730,31.6,68.4
E00035731,35,65
E00035732,29.1,70.9
E00035733,33.8,66.2
E00035734,35.6,64.4
E00035735,32.3,67.7
E00035736,28.6,71.4
E00035737,30.6,69.4
E00035738,29.3,70.7
E00035739,36,64
E00035740,30.2,69.8
E00035741,33,67
E00035742,32,68
E00035743,30,70
E00035744,38.7,61.3
E00035745,29.2,70.8
E00035746,30.6,69.4
E00035747,24.8,75.2
E00035795,31.8,68.2
E00035796,34.9,65.1
E00035797,31,69
E00035798,28.3,71.7
E00035799,37.8,62.2
E00035800,29.5,70.5
E00035801,28.6,71.4
E00035802,26.8,73.2
E00035803,25.6,74.4
E00035804,38.4,61.6
E00035805,27.6,72.4
E00035806,31.3,68.7
E00035807,38.3,61.7
E00035808,27.3,72.7
E00035809,29.7,70.3
E00035810,23.8,76.2
E00035811,28.2,71.8
E00035812,30.5,69.5
E00035813,26,74
E00035814,26.9,73.1
E00035815,33.6,66.4
E00035816,28.7,71.3
E00035817,25.3,74.7
E00035818,27.6,72.4
E00035819,34.5,65.5
E00035820,21.3,78.7
E00035821,44,56
E00035822,26.7,73.3
E00035823,28,72
E00035824,27.1,72.9
E00035825,30.1,69.9
E00035826,32.7,67.3
E00035827,27.8,72.2
E00035828,26.2,73.8
E00035829,28.4,71.6
E00035830,24.4,75.6
E00035831,22.9,77.1
E00035832,32.4,67.6
E00035833,27.1,72.9
E00035834,25.5,74.5
E00035835,36.9,63.1
E00035836,30.2,69.8
E00035837,27,73
E00035838,31.1,68.9
E00035839,31.3,68.7
E00035840,22.4,77.6
E00035881,26,74
E00035882,23.6,76.4
E00035883,33.3,66.7
E00035884,41.3,58.7
E00035886,39.2,60.8
E00035887,29.6,70.4
E00035888,36.7,63.3
E00035889,37.9,62.1
E00035890,24.2,75.8
E00035891,37.4,62.6
E00035894,35.1,64.9
E00035897,33.7,66.3
E00035899,31.1,68.9
E00035900,19.6,80.4
E00035901,39,61
E00035903,29.4,70.6
E00035904,38.6,61.4
E00035905,27.2,72.8
E00035907,29.9,70.1
E00035908,27.4,72.6
E00035909,36.4,63.6
E00035910,34.7,65.3
E00035911,27.2,72.8
E00035912,26.7,73.3
E00035913,32.8,67.2
E00035914,37.9,62.1
E00035915,31.5,68.5
E00035916,30.2,69.8
E00035917,27.5,72.5
E00035918,43.6,56.4
E00035919,36.4,63.6
E00035920,34.7,65.3
E00035921,41.1,58.9
E00035922,21.4,78.6
E00035923,19.8,80.2
E00035924,25.9,74.1
E00035925,39.8,60.2
E00035926,26.3,73.7
E00035927,24.4,75.6
E00035928,29.3,70.7
E00035929,31.9,68.1
E00035930,25.7,74.3
E00035931,26.1,73.9
E00035932,22.1,77.9
E00035933,37.3,62.7
E00035934,24.8,75.2
E00035935,32.2,67.8
E00035936,28.4,71.6
E00035937,27.1,72.9
E00035938,32.4,67.6
E00035939,36.8,63.2
E00035940,26,74
E00035941,27,73
E00035942,38.9,61.1
E00035943,31.5,68.5
E00035944,23.5,76.5
E00035946,26.6,73.4
E00035947,36.5,63.5
E00035948,28.7,71.3
E00035949,32.1,67.9
E00035950,24,76
E00035951,33.3,66.7
E00035952,35.1,64.9
E00035953,25,75
E00035954,25.4,74.6
E00035955,25.2,74.8
E00035956,30.3,69.7
E00035957,29.2,70.8
E00035958,26,74
E00035959,30,70
E00035960,33.1,66.9
E00035961,30.3,69.7
E00035962,23,77
E00035963,25.7,74.3
E00035964,24,76
E00035965,26.7,73.3
E00035966,32.4,67.6
E00035967,29.2,70.8
E00035968,38,62
E00035969,30,70
E00035970,22.4,77.6
E00035971,29.3,70.7
E00129270,28.2,71.8
E00129273,30,70
E00129277,30.1,69.9
E00129302,28.6,71.4
E00129303,40.6,59.4
E00129304,30.5,69.5
E00129305,29.3,70.7
E00129306,32.1,67.9
E00165671,32,68
E00165729,34.3,65.7
E00165762,27.7,72.3
E00165763,32.9,67.1
E00170477,25.3,74.7
E00170478,26.5,73.5
E00170479,25.9,74.1
E00170483,32.4,67.6
E00170484,28.5,71.5
E00170485,38.2,61.8
E00172020,20.3,79.7
E00172021,25.8,74.2
E00172023,25.5,74.5
E00172024,27.6,72.4
E00172025,27.3,72.7
E00172026,31.3,68.8
E00172027,24.9,75.1
E00172028,24.4,75.6
E00172029,27.7,72.3
E00172030,23.1,76.9
E00172031,20.2,79.8
E00172032,25.2,74.8
E00172033,23.2,76.8
E00172034,25.6,74.4
E00172035,33.6,66.4
E00172036,31.8,68.2
E00176631,28.2,71.8
E00176632,20,80
E00176649,37.3,62.7
E00176664,27.6,72.4
E00176696,31.3,68.8
E00176697,28.5,71.5
E00176728,40.3,59.7
E00176729,25,75
E00176730,21.4,78.6
E00176753,36.4,63.6
E00176759,40,60
E00176760,25.3,74.7
E00176761,31.5,68.5
E00176762,30.6,69.4
E00176768,26.4,73.6
E00176770,30.4,69.6
E00176773,21.1,78.9
E00176989,21.7,78.3
E00177001,27.7,72.3
E00177003,25.4,74.6
E00177005,29.2,70.8
E00177009,24.2,75.8
E00177015,28.1,71.9
E00182931,28.6,71.4
E00182932,28.8,71.2
E00182946,34.2,65.8
E00182954,28.9,71.1
E00182961,22.6,77.4
E00182973,32.1,67.9
E00182980,35.4,64.6
E00182983,28.4,71.6
E00182988,29.1,70.9
E00182993,32.1,67.9
E00183003,44,56
E00183006,26.4,73.6
E00183008,28.1,71.9
E00183009,21.4,78.6
E00183014,30.7,69.3
E00183015,25.6,74.4
E00183027,41.7,58.3
E00185137,28.3,71.7
E00185143,22.6,77.4
E00185145,33.5,66.5
E00185171,24.2,75.8
E00185175,28.6,71.4
