areacd,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00033459,98.6,0.7,0,0.7
E00033460,82.2,4.1,4.7,8.9
E00033462,86.9,6,2,5
E00033463,93.3,2.9,1,2.9
E00033464,94.8,1.7,0.9,2.6
E00033466,97.5,1.7,0,0.8
E00033468,95.7,4.3,0,0
E00033470,97.6,0,0,2.4
E00033471,100,0,0,0
E00033472,94.4,1.9,0,3.7
E00033473,94.8,1.7,0.9,2.6
E00033474,83.2,3.5,0.9,12.4
E00033475,83.7,1.5,3.7,11.1
E00033476,98.2,0.9,0,0.9
E00033477,98.7,1.3,0,0
E00033478,95.5,2.7,1.8,0
E00033479,95.2,3,0.6,1.2
E00033480,98.1,0,0,1.9
E00033481,97,1.2,1.8,0
E00033482,96.5,1.8,0,1.8
E00033483,90.6,3.5,0,5.9
E00033484,92.5,3.3,0,4.2
E00033485,97.1,0.7,1.4,0.7
E00033486,93.7,3.4,0.6,2.3
E00033487,95.3,1.3,0,3.3
E00033488,78.2,6,1.5,14.3
E00033489,94.2,4.1,0,1.7
E00033490,98.1,0.9,0,0.9
E00033491,72.9,0,0,27.1
E00033492,81.5,0.5,0.9,17.1
E00033493,91.5,2.1,0,6.3
E00033494,98,0,1,1
E00033495,88.1,1.3,0.6,10
E00033496,77.6,4.1,2.7,15.6
E00033497,100,0,0,0
E00033502,99,0,0,1
E00033503,100,0,0,0
E00033504,96,2.4,0,1.6
E00033505,96.6,1.1,1.1,1.1
E00033506,93.5,3.2,0.8,2.4
E00033507,95.5,0.9,0.9,2.7
E00033508,91.9,1.7,0.6,5.8
E00033509,90.7,1.9,0.9,6.5
E00033510,88.5,0.8,1.5,9.2
E00033511,89.7,0.9,3.4,6
E00033512,94.8,0,1.3,3.9
E00033513,97.3,0,0,2.7
E00033514,98.2,0,0.9,0.9
E00033515,88.2,5.5,0.9,5.5
E00033516,99,0,0,1
E00033517,96.8,0.8,0.8,1.6
E00033518,88.8,1.9,0.9,8.4
E00033519,94.9,0.7,0,4.4
E00033520,97.7,1.1,0,1.1
E00033521,83.6,2.2,0,14.2
E00033522,87.6,0.9,2.7,8.8
E00033523,93.9,3.8,0,2.3
E00033524,91.7,2.3,0.9,5
E00033530,91.5,5,2.1,1.4
E00033531,93.3,2.2,0.7,3.7
E00033532,97.5,2.5,0,0
E00033533,100,0,0,0
E00033562,95.6,1.8,1.8,0.9
E00033563,96.1,0,1.6,2.3
E00033564,91.2,1.9,3.1,3.8
E00033565,96.6,1.7,0.9,0.9
E00033566,95.2,1.4,0,3.4
E00033567,96.8,0.8,0.8,1.6
E00033568,92,2.2,0,5.8
E00033569,96.2,0,1.9,1.9
E00033571,100,0,0,0
E00033630,95.6,0.7,1.5,2.2
E00033659,96.7,0.7,0,2.6
E00033660,99.2,0,0,0.8
E00033695,96.3,0.7,0.7,2.2
E00033696,97,0.5,0,2.5
E00033697,94.4,2.8,0,2.8
E00033698,95,1.9,0,3.1
E00033699,96.4,1.4,0,2.2
E00033700,97,0,0,3
E00033701,94.9,0.7,2.9,1.5
E00033702,82.1,0.9,0,17
E00033703,95.4,0,1.1,3.4
E00033704,97.6,0.8,0.8,0.8
E00033705,98.5,0,1.5,0
E00033706,96.8,0,0,3.2
E00033707,98.3,0.8,0,0.8
E00033708,92.9,0.9,0.9,5.3
E00033709,96,1.3,0,2.7
E00033710,95.6,0.7,1.5,2.2
E00033711,94.4,0,2.2,3.4
E00033712,88.3,3.3,4.2,4.2
E00033713,97.6,0,0,2.4
E00033715,88.5,0.6,1.9,9
E00033716,82.8,1.6,0.8,14.8
E00033717,94.1,1,2.9,2
E00033718,97.7,0.9,0,1.4
E00033719,96.7,0.8,1.6,0.8
E00033720,99.2,0.8,0,0
E00033721,97.5,0.6,0,1.9
E00033722,98.9,1.1,0,0
E00033723,92.6,1.2,3.7,2.5
E00033724,95.3,1.6,0.8,2.3
E00033725,79.1,6.3,1.3,13.3
E00033726,94.7,2.1,1.1,2.1
E00033727,98.6,0,0,1.4
E00033728,90.7,2.9,2.1,4.3
E00033729,97.9,2.1,0,0
E00033730,96.7,0.8,0,2.4
E00033731,98.8,0,0,1.2
E00033732,94.3,0.8,0,4.9
E00033733,99,0,0,1
E00033734,95.3,2.8,0,1.9
E00033735,97.8,0,0,2.2
E00033736,88.8,0,0,11.2
E00033737,95,0.7,0,4.3
E00033738,95.6,1.1,0,3.3
E00033739,98.1,1,0,1
E00033740,98.6,0,0,1.4
E00033741,95.6,1.5,0,2.9
E00033742,98.5,0,0,1.5
E00033743,99,0,0,1
E00033744,91.3,3.4,2,3.4
E00033745,95.7,0,0,4.3
E00033746,96.7,0,0,3.3
E00033747,91.3,1.3,1.3,6
E00033748,95.7,0,0.9,3.4
E00033749,93.3,0.8,0.8,5
E00033750,97.1,2.2,0,0.7
E00033752,89.1,0.6,2.3,8
E00033753,97.2,1.9,0,0.9
E00033754,91,0.8,3.3,4.9
E00033755,92.7,3.2,1.6,2.4
E00033756,92.2,1.6,1.6,4.7
E00033758,94.4,0.9,1.9,2.8
E00033759,90.9,0.8,0,8.3
E00033762,93,1.8,0.9,4.4
E00033763,95.3,1.6,0,3.1
E00033764,95.4,1.5,0.8,2.3
E00033765,95.3,2.3,0,2.3
E00033766,91.9,4.8,0.8,2.4
E00033767,98.3,0.9,0,0.9
E00033768,95.7,3.4,0,0.9
E00033769,94.2,0.8,0.8,4.2
E00033770,91.3,4,4,0.8
E00033771,97.6,1.6,0,0.8
E00033773,97.4,1.8,0.9,0
E00033774,98.5,1.5,0,0
E00033775,78,6.3,4.9,10.7
E00033776,95.1,2.1,0.7,2.1
E00033777,91.6,3.4,3.4,1.7
E00033778,97.6,0,0,2.4
E00033779,82.9,4.7,1.6,10.9
E00033780,96.1,1.9,0,1.9
E00033781,95.5,1.7,0,2.8
E00033782,96.9,3.1,0,0
E00033783,92.3,2.6,2.6,2.6
E00033784,87.8,4.4,2.2,5.6
E00033785,95.1,0.8,0,4.1
E00033786,95.7,4.3,0,0
E00033787,93.9,1.5,1.5,3
E00033788,93.5,1.9,0.9,3.7
E00033789,97.2,1.9,0.9,0
E00033790,93.6,3.7,0,2.8
E00033791,87.1,2.7,2.7,7.5
E00033792,97.3,0,1.3,1.3
E00033793,87.6,2.3,0.8,9.3
E00033794,92,0,2.7,5.4
E00033795,97.5,1.7,0,0.8
E00033796,87.4,1.1,8,3.4
E00033797,95,1,3,1
E00033798,92.8,5.1,0,2.2
E00033799,98.4,0,0.8,0.8
E00033800,97.6,0,1.2,1.2
E00033801,97.5,0,0.8,1.7
E00033802,97.2,2.8,0,0
E00033803,96.6,1.7,0.8,0.8
E00033804,89.3,2.7,2.7,5.4
E00033805,96.3,1.3,2.5,0
E00033947,94.7,0,1.1,4.3
E00033948,81.4,2.6,6.4,9.6
E00033949,82.6,1.4,0.7,15.3
E00033952,96.9,0.6,0,2.5
E00033957,91,3.3,0.8,4.9
E00033958,84.6,5.9,1.5,8.1
E00033959,92.4,1.7,1.7,4.2
E00033960,89.8,3.9,0.8,5.5
E00033961,79.4,3.2,4.5,12.9
E00033962,78.4,4,2.4,15.2
E00033963,88.6,2.3,1.1,8
E00033964,85.7,0,1.9,12.3
E00033965,86.7,5.2,2.2,5.9
E00033966,93.4,2.5,0,4.1
E00033967,86.2,2,3.9,7.9
E00033968,83.9,1.1,0,15.1
E00033969,90.4,0,0,9.6
E00033970,93.4,0.7,3.6,2.2
E00033971,92.3,2.2,1.1,4.4
E00033983,84,3.2,1.1,11.7
E00033984,99,0,0,1
E00033985,88.8,1.9,0.9,8.4
E00033986,99.1,0.9,0,0
E00033987,83.1,0.8,0,16.1
E00033988,85.5,4.5,0,10
E00033989,88.5,1.1,2.3,8
E00033990,95,0.8,0.8,3.3
E00033991,94,0.9,1.7,3.4
E00034111,91.2,0,2.6,6.1
E00034113,94.4,1.9,1.9,1.9
E00034114,94.2,1.7,0.8,3.3
E00034115,98.1,0.9,0,0.9
E00034116,83.6,3.9,3.3,9.2
E00034117,91.9,1.8,0.9,5.4
E00034118,94.9,1,2,2
E00034119,89.2,2.5,3.3,5
E00034120,87.4,7.8,1.9,2.9
E00034121,92.2,0,0.9,6.9
E00034122,90.6,3.1,2.4,3.9
E00034123,84,4,5.6,6.4
E00034124,92.1,2.4,2.4,3.1
E00034125,90.9,1.7,1.7,5.8
E00034126,93.6,1.7,0.4,4.3
E00034127,88.4,2.1,0.4,9.1
E00034130,92,3.5,0.9,3.5
E00034131,94,2,2,2
E00034132,87.4,6.6,2,4
E00034133,92.9,1,4.1,2
E00034134,90.6,3.9,2.4,3.1
E00034135,95.7,0.9,0.9,2.6
E00034136,88.4,0.7,4.3,6.5
E00034137,90.1,6.3,0,3.6
E00034138,87.3,3.7,1.5,7.5
E00034139,98.3,0.9,0.9,0
E00034140,96.9,1,0,2.1
E00034141,88.7,0.9,2.6,7.8
E00034142,93.6,1.4,0.7,4.3
E00034143,98.4,1.6,0,0
E00034144,92.6,0.7,3,3.7
E00034145,90.8,4.1,0,5.1
E00034146,85.2,3.5,3.5,7.8
E00034147,94.3,1.9,0,3.8
E00034148,86.8,5.6,3.5,4.2
E00034149,92.3,0.9,0.9,6
E00034150,93.3,1.1,2.2,3.4
E00034151,88.7,6.1,1.7,3.5
E00034152,96.8,0,0.8,2.4
E00034153,80.3,4.7,5.5,9.4
E00034355,91.9,0,0,8.1
E00034365,91.3,1.3,0,7.3
E00034375,99.4,0.6,0,0
E00034376,98.4,1.6,0,0
E00034377,96.9,1.6,0,1.6
E00034378,100,0,0,0
E00034379,93.8,0,0.7,5.6
E00034380,99.2,0,0,0.8
E00034381,97.6,0.9,0.9,0.5
E00034382,95.9,2.3,0,1.8
E00034383,93,5.1,0.6,1.3
E00034384,95.5,0,0,4.5
E00034386,95.1,2.1,0.7,2.1
E00034387,92.7,2.4,0.6,4.3
E00034388,97.6,0.8,0,1.6
E00034389,98.9,1.1,0,0
E00034390,95.1,1.6,0.8,2.5
E00034391,97.9,1.4,0.7,0
E00034392,98.4,0.8,0.8,0
E00034393,100,0,0,0
E00034394,98.4,1.6,0,0
E00034395,98.9,0,1.1,0
E00034396,98.3,0,0,1.7
E00034397,95.2,2.4,0,2.4
E00034398,99.2,0,0,0.8
E00034399,96.7,0.7,0.7,2
E00034400,93.1,1.5,0,5.4
E00034401,98.6,0.7,0,0.7
E00034402,97.5,0,0,2.5
E00034403,94.5,0,0,5.5
E00034404,97.5,1.7,0,0.8
E00034405,98.6,0.7,0,0.7
E00034406,98.4,0.8,0.8,0
E00034409,98.7,0,0,1.3
E00034412,94.7,0.8,0,4.5
E00034413,98.2,0,0,1.8
E00034414,96.4,0,0.9,2.7
E00034415,82.1,0,1.3,16.7
E00034416,99.2,0,0,0.8
E00034417,94.1,3.4,2.5,0
E00034418,95.4,2.3,1.2,1.2
E00034419,97.3,0,0.9,1.8
E00034420,98.1,0,0,1.9
E00034421,95.4,0.8,0.8,3.1
E00034422,98.4,0.8,0,0.8
E00034424,95.7,1.7,0.9,1.7
E00034425,93.2,2.3,1.5,3
E00034427,96.3,0.7,0,3
E00034428,91,3.7,0.7,4.5
E00034429,90,0.7,1.4,7.9
E00034430,93.1,0,3.1,3.8
E00034431,97.1,1.9,0,1
E00034432,98,1.3,0,0.7
E00035285,97,0.8,0,2.3
E00035286,93.3,2.5,0,4.2
E00035287,83.3,1.6,3.2,11.9
E00035288,75.9,3.5,1.4,19.1
E00035289,85.2,0.6,2.6,11.6
E00035290,92,4.5,1.1,2.3
E00035292,97,0.8,0,2.3
E00035293,97.4,1.7,0,0.9
E00035294,94.5,4.7,0.8,0
E00035295,90.9,2.3,2.3,4.5
E00035296,94.8,0.9,0.9,3.4
E00035297,94.8,1.9,0,3.2
E00035298,77.5,8.1,3.8,10.6
E00035299,89,3.4,1.7,5.9
E00035300,82,2.5,0,15.6
E00035302,96.1,0.7,0.7,2.6
E00035303,96.6,2.6,0.9,0
E00035304,98.5,0,0,1.5
E00035306,99.2,0.8,0,0
E00035307,96.9,1.5,0,1.5
E00035308,96.4,0.9,1.8,0.9
E00035309,97.5,0.8,0,1.6
E00035310,96.6,1.7,0,1.7
E00035312,98.3,1.7,0,0
E00035313,95.7,2.2,0,2.2
E00035316,98.3,0.8,0,0.8
E00035317,88.2,1.3,1.7,8.9
E00035318,99.2,0,0,0.8
E00035319,88,0,0,12
E00035322,95.7,0.7,0,3.6
E00035323,81.6,0,0,18.4
E00035324,92.6,2.5,1.7,3.3
E00035384,98.3,0.8,0,0.8
E00035393,97.6,0.8,0,1.6
E00035547,92.3,2.2,2.2,3.3
E00035551,100,0,0,0
E00035570,86.9,0,3.7,9.3
E00035571,89.3,1.7,1.7,7.4
E00035577,100,0,0,0
E00035578,100,0,0,0
E00035579,99.2,0.8,0,0
E00035580,98.4,1.6,0,0
E00035582,100,0,0,0
E00035665,100,0,0,0
E00035666,97.2,0,0,2.8
E00035667,100,0,0,0
E00035668,98.6,0.7,0,0.7
E00035669,100,0,0,0
E00035670,100,0,0,0
E00035671,100,0,0,0
E00035672,98.6,0,0.7,0.7
E00035673,99,0,0,1
E00035674,98.7,1.3,0,0
E00035675,100,0,0,0
E00035676,97.9,1.4,0,0.7
E00035677,98.5,0,0,1.5
E00035678,100,0,0,0
E00035679,100,0,0,0
E00035680,100,0,0,0
E00035681,98.4,0.8,0,0.8
E00035682,100,0,0,0
E00035683,98.3,1.7,0,0
E00035684,97,0,0,3
E00035685,100,0,0,0
E00035686,98.3,1.7,0,0
E00035687,100,0,0,0
E00035688,96,4,0,0
E00035689,97.5,1.6,0,0.8
E00035690,97.4,0,0,2.6
E00035691,98.6,1.4,0,0
E00035692,100,0,0,0
E00035693,99.2,0.8,0,0
E00035694,100,0,0,0
E00035696,96,4,0,0
E00035697,98.3,0.6,0.6,0.6
E00035707,90.3,2.6,1.9,5.2
E00035708,94.4,2.1,1.4,2.1
E00035709,94.9,1.5,0,3.7
E00035710,99.2,0,0.8,0
E00035711,93.5,2.2,0.5,3.8
E00035712,99.5,0.5,0,0
E00035713,100,0,0,0
E00035714,97.5,1.3,0,1.3
E00035716,99.2,0,0,0.8
E00035717,96.9,0.6,0,2.5
E00035718,95.8,2.5,1.3,0.4
E00035719,95.9,1.7,0,2.5
E00035720,92.4,2.5,0.6,4.5
E00035721,100,0,0,0
E00035722,100,0,0,0
E00035724,99.2,0.8,0,0
E00035725,99.2,0,0.8,0
E00035726,96.1,1,0,2.9
E00035728,99.3,0.7,0,0
E00035729,95.7,0.9,0,3.4
E00035730,90.6,1.7,1.7,6
E00035731,93.7,1.6,1.6,3.2
E00035732,98.6,0.7,0.7,0
E00035733,99.2,0.8,0,0
E00035734,96.6,1.7,0,1.7
E00035735,100,0,0,0
E00035736,98.3,1.7,0,0
E00035737,97.5,0.8,0.8,0.8
E00035738,100,0,0,0
E00035739,98.1,0,0,1.9
E00035740,100,0,0,0
E00035741,99,1,0,0
E00035742,98.8,0.6,0,0.6
E00035743,96,1.6,0.8,1.6
E00035744,91.2,4.8,0.7,3.4
E00035745,97.9,1.4,0,0.7
E00035746,98.6,0,0.7,0.7
E00035747,97.7,1.2,1.2,0
E00035795,99.2,0,0,0.8
E00035796,99.2,0,0,0.8
E00035797,100,0,0,0
E00035798,100,0,0,0
E00035799,99.2,0.8,0,0
E00035800,98.5,1.5,0,0
E00035801,99.2,0.8,0,0
E00035802,100,0,0,0
E00035803,98.1,1.2,0,0.6
E00035804,100,0,0,0
E00035805,98.7,0,0.7,0.7
E00035806,98.4,1.6,0,0
E00035807,99.2,0.8,0,0
E00035808,96.6,0.8,0.8,1.7
E00035809,99.3,0.7,0,0
E00035810,100,0,0,0
E00035811,100,0,0,0
E00035812,99.2,0.8,0,0
E00035813,97.9,1.4,0,0.7
E00035814,100,0,0,0
E00035815,100,0,0,0
E00035816,100,0,0,0
E00035817,98.6,0.5,0.5,0.5
E00035818,100,0,0,0
E00035819,97.9,1.4,0,0.7
E00035820,97.2,0.7,0,2.1
E00035821,99.3,0.7,0,0
E00035822,99.3,0.7,0,0
E00035823,100,0,0,0
E00035824,100,0,0,0
E00035825,100,0,0,0
E00035826,100,0,0,0
E00035827,98.4,1.6,0,0
E00035828,100,0,0,0
E00035829,100,0,0,0
E00035830,99.2,0,0,0.8
E00035831,97.8,0.7,0.7,0.7
E00035832,98.3,0.9,0,0.9
E00035833,98.4,1.6,0,0
E00035834,100,0,0,0
E00035835,98,2,0,0
E00035836,94.3,5.7,0,0
E00035837,98.4,1.6,0,0
E00035838,100,0,0,0
E00035839,100,0,0,0
E00035840,99.1,0.9,0,0
E00035881,96.9,0.8,1.6,0.8
E00035882,98.3,0,0.8,0.8
E00035883,95.2,0,0,4.8
E00035884,92.9,0.7,0.7,5.7
E00035886,99.3,0,0.7,0
E00035887,93.3,0,0.7,6
E00035888,95.2,0.8,0,4
E00035889,96.3,0.9,0.9,1.9
E00035890,98.4,0.8,0,0.8
E00035891,98,0.7,0,1.3
E00035894,98.4,0.8,0,0.8
E00035897,96.9,3.1,0,0
E00035899,96.7,0.8,0.8,1.6
E00035900,99.1,0,0,0.9
E00035901,99.2,0.8,0,0
E00035903,97.1,1,0,1.9
E00035904,98.5,0.7,0,0.7
E00035905,100,0,0,0
E00035907,98.4,0.8,0,0.8
E00035908,99,1,0,0
E00035909,100,0,0,0
E00035910,100,0,0,0
E00035911,99,1,0,0
E00035912,100,0,0,0
E00035913,98.1,1,0,1
E00035914,98.2,0.9,0,0.9
E00035915,99.1,0.9,0,0
E00035916,100,0,0,0
E00035917,98.2,0,0,1.8
E00035918,90.1,0.8,0,9.2
E00035919,100,0,0,0
E00035920,100,0,0,0
E00035921,94.6,2.7,1.8,0.9
E00035922,84.1,0,0,15.9
E00035923,99.1,0,0,0.9
E00035924,94.5,0,0,5.5
E00035925,98.4,0.8,0,0.8
E00035926,96.7,0,0.8,2.5
E00035927,100,0,0,0
E00035928,99.2,0,0.8,0
E00035929,100,0,0,0
E00035930,98.2,1.8,0,0
E00035931,98.2,0.9,0,0.9
E00035932,100,0,0,0
E00035933,99.2,0.8,0,0
E00035934,98.3,0.9,0.9,0
E00035935,100,0,0,0
E00035936,99.2,0,0,0.8
E00035937,99.3,0.7,0,0
E00035938,100,0,0,0
E00035939,99.2,0.8,0,0
E00035940,99.2,0.8,0,0
E00035941,100,0,0,0
E00035942,99.2,0.8,0,0
E00035943,99.4,0.6,0,0
E00035944,98.2,1.3,0,0.4
E00035946,100,0,0,0
E00035947,100,0,0,0
E00035948,100,0,0,0
E00035949,98.3,1.7,0,0
E00035950,99.2,0.8,0,0
E00035951,98.3,1.7,0,0
E00035952,100,0,0,0
E00035953,99.1,0,0,0.9
E00035954,100,0,0,0
E00035955,99.1,0.9,0,0
E00035956,97.4,2.6,0,0
E00035957,100,0,0,0
E00035958,99.1,0.9,0,0
E00035959,98.1,0,0,1.9
E00035960,100,0,0,0
E00035961,100,0,0,0
E00035962,98.3,0.8,0,0.8
E00035963,99.3,0.7,0,0
E00035964,97.9,2.1,0,0
E00035965,98.6,0.7,0,0.7
E00035966,98.1,1.9,0,0
E00035967,99.1,0.9,0,0
E00035968,98.5,0,0,1.5
E00035969,99.2,0.8,0,0
E00035970,99.2,0.8,0,0
E00035971,99.2,0,0.8,0
E00129270,98.6,0,0,1.4
E00129273,100,0,0,0
E00129277,99.2,0.8,0,0
E00129302,99.2,0,0,0.8
E00129303,97.6,1.6,0,0.8
E00129304,97.5,0.8,0,1.6
E00129305,98.4,0,0,1.6
E00129306,98.4,0,0,1.6
E00165671,93.5,1.8,0.6,4.1
E00165729,98.6,0.7,0.7,0
E00165762,96.3,2.5,0,1.2
E00165763,88.5,1.5,4.6,5.4
E00170477,100,0,0,0
E00170478,99.3,0.7,0,0
E00170479,97.7,0,0,2.3
E00170483,95.5,1.3,0.6,2.6
E00170484,90.5,1.7,0.9,6.9
E00170485,93,2,1,4
E00172020,95,1.7,0,3.4
E00172021,95.9,1.7,1.7,0.8
E00172023,98.7,1.3,0,0
E00172024,98.4,0,0,1.6
E00172025,93.4,1.3,0,5.3
E00172026,99.3,0.7,0,0
E00172027,91.5,2.8,2.8,2.8
E00172028,89.6,3.1,4.1,3.1
E00172029,95.2,1.2,0,3.6
E00172030,96.5,2.1,0,1.4
E00172031,100,0,0,0
E00172032,96.9,0,0,3.1
E00172033,98.9,1.1,0,0
E00172034,99.2,0.8,0,0
E00172035,91.3,0.6,0,8.1
E00172036,96.6,0,1.7,1.7
E00176631,98.7,0,1.3,0
E00176632,94.3,1.1,2.3,2.3
E00176649,95.4,0.9,0,3.7
E00176664,91.4,0,3.2,5.4
E00176696,91.8,2.9,2.9,2.3
E00176697,92.7,4.5,0,2.7
E00176728,93.9,2.4,0,3.7
E00176729,96.3,0.9,0,2.8
E00176730,94.3,0,0,5.7
E00176753,78.5,1.9,3.7,15.9
E00176759,82,3,5,10
E00176760,94.6,2.7,2.7,0
E00176761,80.4,1,7.8,10.8
E00176762,83.5,2.2,4.4,9.9
E00176768,91.3,1.6,0.5,6.6
E00176770,98.2,1.8,0,0
E00176773,96,0,0,4
E00176989,96.2,2.5,1.3,0
E00177001,91.1,3,3,3
E00177003,98.6,0.5,0.5,0.5
E00177005,100,0,0,0
E00177009,95.2,1.3,1.3,2.2
E00177015,98,0,1,1
E00182931,93.7,0,0,6.3
E00182932,88.7,2,2.6,6.6
E00182946,86.8,4.4,3.3,5.5
E00182954,88.6,1.4,1.4,8.6
E00182961,82.7,1.2,2.5,13.6
E00182973,100,0,0,0
E00182980,87,2.6,0,10.4
E00182983,65,1.7,15,18.3
E00182988,92.8,4.3,2.9,0
E00182993,78.6,7.6,3.8,9.9
E00183003,88.3,2.5,3.3,5.8
E00183006,96.4,0,0,3.6
E00183008,82.2,2.8,6.1,8.9
E00183009,77.2,4.1,3.3,15.4
E00183014,90.5,2,0.7,6.8
E00183015,77.7,5,4.2,13
E00183027,95.9,0,1.6,2.5
E00185137,98.6,1.4,0,0
E00185143,97.5,1.7,0.8,0
E00185145,95.2,0.6,0,4.2
E00185171,87.5,2.1,2.1,8.3
E00185175,97.1,1.7,0,1.1
