areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00117167,28.5,37.5,31.9,2.1,0
E00117168,18.7,26,47.2,7.3,0.8
E00117169,62.6,24.4,11.4,0.8,0.8
E00117170,59,27.7,12,0,1.2
E00117171,55.6,28.2,15.4,0.9,0
E00117172,48.7,45.1,5.3,0.9,0
E00117173,54.9,29.7,14.9,0.5,0
E00117174,29.2,32.3,36.2,2.3,0
E00117175,28,41.6,28.8,0.8,0.8
E00117176,51.4,31.5,15.8,1.4,0
E00117177,26.7,38.2,33.6,1.5,0
E00117178,39.1,35.7,21.7,3.5,0
E00117179,63.5,29.2,5.8,1.5,0
E00117180,26.7,33.9,35.8,3,0.6
E00117181,50,25.4,21.1,3.5,0
E00117182,32.6,50.7,12.3,3.6,0.7
E00117183,37.5,33.1,26.5,2.9,0
E00117184,11.9,23.7,61.9,1.7,0.8
E00117185,43.8,19,35.5,1.7,0
E00117186,14.2,38.6,42.5,4.7,0
E00117187,74,15.8,9.6,0.7,0
E00117188,52.1,29.8,18.2,0,0
E00117189,65.7,24.5,8.8,0,1
E00117193,70.2,24.6,5.3,0,0
E00117194,81.1,15.2,3,0.8,0
E00117198,37.3,31,30.4,1.3,0
E00117239,33.9,35.4,30.7,0,0
E00117240,37.5,42.8,17.8,2,0
E00117241,42.4,38.2,18.1,1.4,0
E00117242,21.9,35.3,42.2,0.5,0
E00117243,8.5,40.8,47.9,2.8,0
E00117244,32.7,43.6,22.4,1.3,0
E00117245,42.4,31.6,24.1,1.9,0
E00117246,52.6,27.3,18.7,1,0.5
E00117247,46.5,32.6,17.1,3.9,0
E00117248,46.5,36.2,15,2.4,0
E00117249,28.5,37.5,33.3,0.7,0
E00117250,50.8,35.8,10.8,2.5,0
E00117251,50.4,36.5,12.4,0.7,0
E00117252,73.2,23.6,3.1,0,0
E00117253,57.6,29.5,12.1,0.8,0
E00117254,37.4,28.1,34.5,0,0
E00117255,32.8,47.3,18.3,1.5,0
E00117256,34.1,46.3,17.1,2.4,0
E00117257,51.1,33.8,13.7,1.4,0
E00117258,52.9,35.3,10.9,0.8,0
E00117259,50.8,36.5,11.9,0.8,0
E00117260,47.7,44.7,7.6,0,0
E00117261,42.4,31.3,22.2,4.2,0
E00117262,21.5,45.5,33.1,0,0
E00117263,31.7,52.8,13.8,1.6,0
E00117264,53.1,38.5,8.5,0,0
E00117265,25.8,40.4,30.3,3.4,0
E00117266,41.3,44.4,12.7,0.8,0.8
E00117267,36.2,30.7,32.3,0.8,0
E00117268,23.3,34.9,40.7,1.2,0
E00117269,3.4,20.7,70.9,4.4,0.5
E00117270,26.4,39.9,33.1,0.7,0
E00117271,27,43.4,27,2.6,0
E00117272,23.3,38.8,35.3,0.9,1.7
E00117273,27.3,37.2,31.4,4.1,0
E00117274,41.4,31.3,24.2,2.5,0.5
E00117275,43,36.4,15.9,3.7,0.9
E00117277,16.9,23.1,53.1,6.9,0
E00117278,36.1,43.5,18.5,1.9,0
E00117279,25.4,36.1,36.1,2.5,0
E00117280,48.2,29.2,19,3,0.6
E00117281,46.3,38.8,13.2,1.7,0
E00117282,13.1,50.3,34.6,1.3,0.7
E00117283,59.7,16.5,22.2,1.7,0
E00117284,46.2,28.6,25.2,0,0
E00117285,34.8,43,20,2.2,0
E00117286,38.7,36.3,23.4,0.8,0.8
E00117287,55.6,29.2,13.9,1.4,0
E00117288,54.7,28.1,15.1,1.4,0.7
E00117289,46.8,27.4,20.2,5.6,0
E00117290,45.5,37.3,15.7,1.5,0
E00117291,31.7,25,39.2,3.3,0.8
E00117292,28.7,38,31.8,1.6,0
E00117293,19.5,38.2,39,3.3,0
E00117294,34.2,36.8,27.4,1.7,0
E00117295,32.8,36,24.8,5.6,0.8
E00117296,23.6,30.7,40.2,5.5,0
E00117297,57.5,32.5,9.2,0.8,0
E00117298,33.9,39.4,23.6,1.6,1.6
E00117299,42.3,39.2,14.6,3.1,0.8
E00117300,49.5,30.8,18.7,0,0.9
E00117301,47.2,39.8,12.2,0.8,0
E00117302,48,44.1,7.9,0,0
E00117303,59.8,32,8.2,0,0
E00117304,19.8,45,34.4,0.8,0
E00117305,41.3,41.3,15.9,1.6,0
E00117306,52.8,33.3,12.2,1.6,0
E00117307,27,49.2,22.2,1.6,0
E00117308,26,33.1,37.8,3.1,0
E00117309,30.2,39.5,29.5,0.8,0
E00117310,16.4,44.5,39.1,0,0
E00117311,57.6,31.1,10.6,0.8,0
E00117312,36.9,51.6,10.7,0.8,0
E00117313,40.6,38.5,19.6,1.4,0
E00117314,28,38,28.7,5.3,0
E00117315,28.2,41.5,29.6,0.7,0
E00117316,25.9,26.6,44.6,2.9,0
E00117317,33.7,27.7,35.6,3,0
E00117318,28.3,42.5,25.7,3.5,0
E00117319,31.4,24.8,40.5,2.5,0.8
E00117320,36.9,32,29.5,1.6,0
E00117321,33.9,43.8,19.6,2.7,0
E00117322,16.4,36.1,42.6,4.9,0
E00117323,37.6,40.8,20,1.6,0
E00117324,37.5,41.4,20.3,0.8,0
E00117325,24.4,27.7,47.1,0.8,0
E00117326,28,39.2,27.2,4.8,0.8
E00117327,63.4,29.3,7.3,0,0
E00117328,35.8,45,16.7,2.5,0
E00117329,16.1,24.1,55.4,4.5,0
E00117730,81,13.4,2.8,1.4,1.4
E00117731,65.6,24.2,9.7,0.5,0
E00117732,70.9,24,4.5,0.6,0
E00117733,51,23.5,24.5,1,0
E00117734,39.1,37.5,22.2,1.2,0
E00117735,63,26,10.2,0.8,0
E00117736,66.7,25.8,7.5,0,0
E00117737,56.8,28.4,14.2,0.7,0
E00117739,54.5,36.4,7.6,1.5,0
E00117740,36.3,32.7,29.2,1.8,0
E00117741,76,16.8,7.2,0,0
E00117742,29.7,30.6,34.2,4.5,0.9
E00117743,71.4,22.9,5.7,0,0
E00117744,79.2,14.2,6.7,0,0
E00117745,57.3,38.5,4.3,0,0
E00117746,18.2,53,27.6,0.6,0.6
E00163058,75.9,21.6,2.6,0,0
E00163059,51.8,32.6,14.2,1.4,0
E00166944,23,34.9,36.5,3.2,2.4
E00166945,0,28.7,67,4.3,0
E00166948,13.5,41.2,44.1,1.2,0
E00166953,16.5,41.3,33.9,8.3,0
E00166954,4.7,26.7,65.1,3.5,0
E00166956,4.5,48.9,42.9,3.8,0
E00166958,30.5,17.1,46.3,4.9,1.2
E00167009,23.8,19,50,7.1,0
E00167010,0.9,22.6,73.6,2.8,0
E00167012,7.5,51.9,39.6,0.9,0
E00171455,26,43.5,29.5,1,0
E00171459,26.1,39.6,29.7,4.5,0
E00171460,35.8,26.4,34,3.8,0
E00171461,22.6,41.5,30.2,5.7,0
E00171462,32.8,41,23.9,2.2,0
E00171463,68.4,16.9,14.7,0,0
E00177756,11.2,29.6,52,7.1,0
E00178641,57.8,35.6,6.7,0,0
E00179080,4.7,45.8,43.9,5.6,0
E00180423,60.3,25.9,13.8,0,0
E00180437,51.4,42.2,5.2,1.2,0
E00181838,3,8,80,9,0
E00183035,43,37,18.5,1.5,0
E00183429,32.1,38.1,25.4,4.5,0
E00186517,26.2,29.2,43.1,1.5,0
E00190526,24.1,20.9,54.5,0.5,0
E00190533,22.9,33.7,34.9,8.4,0
E00190534,0,40.2,48.2,9.8,1.8
E00190545,40.2,39.4,19.7,0.8,0
E00190551,17.6,47.1,33.3,2,0
E00190554,0.8,48.8,48.8,1.6,0
E00190578,40,33.3,23.8,2.9,0
