areacd,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00086824,69.6,0,24.7,5.7
E00086825,71.6,1.6,23,3.9
E00086826,81.1,1.6,15,2.2
E00086827,89,0,10.2,0.8
E00086828,69.6,1.9,24.7,3.8
E00086829,81.9,0.3,14.4,3.5
E00086830,83.6,0,14.3,2.1
E00086831,90.8,0,8.1,1
E00086832,83.4,0.3,15.7,0.6
E00086833,87.1,0.6,10.1,2.1
E00086834,78.8,1.7,15.4,4.1
E00086835,74.7,0.7,23.1,1.4
E00086836,81.7,0,15.4,2.9
E00086837,71.2,1.8,22,5
E00086838,83.2,0.3,15.2,1.4
E00086839,72.1,0.8,24.3,2.8
E00086841,85.7,0.9,10.5,2.9
E00086842,79.1,0.9,17.4,2.5
E00086843,96.7,0,3.3,0
E00086844,87.1,1.3,9,2.6
E00086845,80,1.1,16.3,2.6
E00086846,88.9,0,11.1,0
E00086847,90.1,2,7.3,0.7
E00086848,77.4,0.8,19.5,2.3
E00086849,54.4,2.2,35.5,7.9
E00086850,75.9,2.7,20.5,0.9
E00086851,94.7,0,4.6,0.7
E00086852,76.6,1.8,20.6,1
E00086853,83.8,0,11.7,4.4
E00086854,77.4,0.8,19.3,2.5
E00086855,77.7,0,20.6,1.6
E00086856,75.3,7.2,16.5,1
E00086857,69.8,3.6,21.6,5
E00086858,86.3,0.9,12.8,0
E00086859,86.7,0,12,1.3
E00086860,86,0.2,11.7,2.1
E00086909,88.1,0.8,11.1,0
E00086910,84.5,0,15,0.5
E00086911,91,1.5,7.2,0.3
E00086912,94.3,0,5.7,0
E00086913,90.3,0,7.9,1.8
E00086914,85.7,1,13.3,0
E00086915,94.5,0,5.5,0
E00086916,93,0,6.7,0.3
E00086917,87.2,0.4,12.5,0
E00086918,88.8,0,9.6,1.6
E00086919,94.2,0,5.1,0.7
E00086920,80.5,0.4,16,3.1
E00086921,95.4,0,4.6,0
E00086922,82.3,1.7,13.6,2.3
E00086923,93.2,0.4,6.2,0.2
E00086925,91.4,0.3,7.9,0.3
E00086926,92.4,0,6,1.6
E00086929,86.6,0.6,11.2,1.6
E00086930,91.3,0,7.6,1.1
E00086931,88.6,1.8,9.2,0.4
E00086932,93.1,0.3,5.6,0.9
E00086933,90.8,0,8.4,0.9
E00086934,95.2,0,2.1,2.7
E00086935,87.6,1.2,9.5,1.7
E00086936,92.8,0,6.9,0.2
E00086937,90.1,0,9.5,0.4
E00086938,87.8,0,10.5,1.7
E00086939,92.6,0,7.4,0
E00086940,88.8,0,11.2,0
E00086941,96.7,0,3.3,0
E00086942,86.2,2.2,11,0.6
E00086943,90.2,0,6.8,3
E00086944,90.3,0,8.6,1
E00086945,91.5,0.9,6.7,0.9
E00086946,95.5,0,4.5,0
E00086947,80.8,0,18.4,0.7
E00086948,91.4,0.5,7.8,0.2
E00086949,95.8,0,3.4,0.8
E00086950,89.1,0.7,10.2,0
E00086951,94.6,0,5.4,0
E00086952,90.5,1.7,7.9,0
E00086953,92.2,0,7.8,0
E00086954,78.4,2.7,18.5,0.5
E00086955,94.5,0,5.5,0
E00086956,90.2,0.3,7.1,2.4
E00086957,87.3,0,9.2,3.5
E00086958,89.5,0,10.5,0
E00087052,90.7,0,9.3,0
E00087053,92.2,0,6.6,1.2
E00087054,81.5,0,15.9,2.6
E00087055,93.7,0,6.3,0
E00087056,94.4,0,4.4,1.3
E00087057,92.3,0,7.1,0.6
E00087058,96.8,0,3.2,0
E00087059,87.4,0,11,1.6
E00087060,82.9,0,17.1,0
E00087061,86.4,0.3,12.8,0.5
E00087062,90.4,0,9.2,0.4
E00087063,93.9,0.3,5.6,0.3
E00087064,90.7,0.3,8.6,0.3
E00087065,92.5,0.9,6,0.6
E00087066,86.8,0.3,12.6,0.3
E00087067,93.6,0,5.8,0.7
E00087069,95.3,0,4.7,0
E00087070,86.9,0.3,10.6,2.2
E00087071,93.4,0.3,5.7,0.6
E00087072,89.1,0,9.8,1.1
E00087073,91.8,0,7.7,0.4
E00087074,87.9,0,11.4,0.7
E00087075,92.5,0,6.4,1.1
E00087076,95.2,0,4.8,0
E00087077,92.1,0,7.5,0.4
E00087078,95.3,0,4.7,0
E00087079,94.8,0,5.2,0
E00087080,99,0,1,0
E00087081,95.2,0,4.8,0
E00087082,95.4,0,3.9,0.7
E00087083,91.6,0,7.9,0.5
E00087084,92.7,0,6.9,0.3
E00087085,90.3,0.3,8.7,0.6
E00087086,93.6,0,6.4,0
E00087087,83.8,0,16.2,0
E00087088,92.8,0,6.6,0.7
E00087089,95.9,0,4.1,0
E00087090,94.4,0,5.2,0.4
E00087091,96.4,0,3.6,0
E00087092,92.3,0.3,7.4,0
E00087093,92.6,0,7.4,0
E00087094,92.7,0,7,0.3
E00087095,74.8,0.3,23.9,1.1
E00087096,92.9,0,7.1,0
E00087097,91.4,0,8.6,0
E00087098,89.2,0.5,8,2.3
E00087099,95.3,0.4,4.4,0
E00087100,89.6,0.3,9.1,1
E00087101,94.8,0.5,4.7,0
E00087102,89.2,0,10.8,0
E00087103,93.3,0.3,5.4,1
E00087104,84.5,0,9.5,6
E00087105,93.4,0.3,6.3,0
E00087106,89.6,0,7.7,2.7
E00087107,91,0,5.6,3.3
E00087108,88.4,1.5,8,2.1
E00087109,85.3,0,14.5,0.2
E00087110,92,0.3,5.4,2.2
E00087111,89.6,0.2,8.2,2
E00087112,86.4,0,13.6,0
E00087113,86.9,1.3,10.5,1.3
E00087114,89.1,0,6.6,4.3
E00087115,91.3,0,6.2,2.5
E00087116,96.9,0,3.1,0
E00087117,92,0,6.6,1.4
E00087118,87.4,0.4,9.8,2.4
E00087119,89.8,0,9.5,0.7
E00087120,76.8,1.9,17.1,4.2
E00087121,92,0,7.7,0.3
E00087122,86.3,0.6,10.7,2.4
E00087123,90.8,0,8.5,0.6
E00087124,86,0.3,13.2,0.5
E00087125,97,0,3,0
E00087126,90.6,1.3,7.1,1
E00087127,91.2,0.6,8.2,0
E00087128,92.6,1.4,6,0
E00087129,87.3,0.4,9.8,2.5
E00087130,91.4,0.3,7.9,0.3
E00087131,87.7,0,11,1.3
E00087132,81.5,1,15,2.5
E00087133,88.8,0,10.8,0.4
E00087134,94.3,0,5.4,0.3
E00087135,90.4,0,8.9,0.7
E00087136,91.9,0,7.1,1
E00087137,92,0.4,7.6,0
E00087138,88.7,0.3,10.4,0.6
E00087139,89,0.6,7.9,2.5
E00087140,87.7,0.3,10.8,1.3
E00087141,89.9,0.6,8.9,0.6
E00087142,94.8,0,4.9,0.3
E00087143,91.5,0.7,7.5,0.3
E00087144,86.6,0.6,10.4,2.5
E00087145,79.7,1,9.7,9.7
E00087146,90.4,1,7.3,1.3
E00087147,91.5,0.3,5.5,2.7
E00103085,95.4,0,4.6,0
E00103086,91,0,9,0
E00103087,90.2,0,9.8,0
E00103088,91.2,0,6.1,2.7
E00103089,87.5,0,12.2,0.3
E00103090,92.9,0,6.5,0.6
E00103091,97.9,0.3,1.8,0
E00103092,89.7,0.3,7.4,2.6
E00103093,93.3,0,6.7,0
E00103094,94.5,0,5.5,0
E00103096,94.3,0,5.4,0.3
E00103097,94.1,0,5.9,0
E00103101,88.9,0,11.1,0
E00103102,85.5,0.4,12.3,1.7
E00103103,93.4,0.4,5.7,0.4
E00103104,94.2,0,4.5,1.3
E00103105,89.9,0,9.6,0.5
E00103106,89.2,0.4,10.4,0
E00103107,88.8,0.4,10.8,0
E00103108,91.2,0,8.8,0
E00103109,82.9,0.3,16.8,0
E00103110,94.1,0,5.1,0.8
E00103111,88.7,1.1,10.3,0
E00103112,87.5,1,11.5,0
E00103113,74.3,0,24.3,1.4
E00103114,87.5,0,12.2,0.4
E00103129,96.1,1.1,2.8,0
E00103137,90,0,9.4,0.6
E00103147,90.4,0,8.9,0.6
E00103148,90.3,0.3,8.8,0.5
E00103149,85.9,0,13.3,0.8
E00103150,90.1,0.3,9.5,0
E00103151,88.7,0,10.2,1
E00103152,93.1,0,6.9,0
E00103153,94.9,0,5.1,0
E00103154,98.3,0,1.7,0
E00103155,93.6,0.3,6.1,0
E00103156,95.9,0,4.1,0
E00103157,94.4,0,5.6,0
E00103158,94.7,0,5.3,0
E00103215,97.4,0,2.6,0
E00103216,92.4,0,7.6,0
E00103217,89.9,0.4,9.7,0
E00103218,95.8,0,4.2,0
E00103219,92.9,0,7.1,0
E00103220,92.3,0,6.1,1.6
E00103221,96.1,0,3.9,0
E00103223,85.4,0.4,14.2,0
E00103224,91.6,0,8.4,0
E00103225,95.1,0,4.9,0
E00103226,80.6,1.6,16.1,1.6
E00103227,89.7,0,10.3,0
E00103228,93.3,0.3,6.3,0
E00103229,86.3,0,13.7,0
E00103230,90,0,8.7,1.3
E00103231,90.3,0.3,9.3,0
E00103232,90,0,9.7,0.3
E00103233,89.9,2.5,7.2,0.4
E00103234,95.8,0.3,3.8,0
E00116742,85.1,0.3,14.3,0.3
E00116743,88.7,0,11,0.3
E00116744,90.1,0.3,9.2,0.3
E00116745,97.5,0,0.8,1.7
E00116746,96.2,0,3.4,0.4
E00116747,93.2,0,6.4,0.4
E00116748,91.4,0,8.6,0
E00116749,91.4,0,8.6,0
E00116750,93,0.6,6.2,0.3
E00116751,93.1,0,5.7,1.3
E00116752,94.1,0,5.5,0.3
E00116753,92.2,0,7.5,0.3
E00116754,94.5,0,4.8,0.7
E00116755,93.2,0,6.5,0.3
E00116756,96.4,0,2.6,1
E00116757,97.9,0,2.1,0
E00116758,90.6,0,8.5,0.9
E00116759,93.5,0,6.1,0.3
E00116760,84.7,0,15,0.3
E00116761,92.8,0,7.2,0
E00116762,93.2,0,6.8,0
E00116763,87.6,1.1,11.3,0
E00116764,96.2,1.1,2.3,0.4
E00116765,90.9,0,9.1,0
E00116766,93.4,0.3,5.6,0.7
E00116767,86.1,0,13.9,0
E00116768,86,0,13.3,0.8
E00116769,88.4,0,11.6,0
E00116770,90.8,0.4,8.8,0
E00116771,91.6,0,7.6,0.7
E00116772,92.9,0,7.1,0
E00116773,93.4,0.3,6.3,0
E00116774,95.1,0.8,3.6,0.5
E00116775,90.3,0,9.7,0
E00116776,91.9,0.4,7.3,0.4
E00116777,90,0,7.2,2.7
E00116778,91.2,0,8.8,0
E00116779,93.3,0,5.2,1.5
E00116780,89.7,0,10.3,0
E00116781,88.8,0,11.2,0
E00116782,96.4,0,3.6,0
E00116783,89.2,0,10.8,0
E00116784,92.3,0.3,7,0.3
E00116785,90.2,0,9.8,0
E00116786,86.5,0.6,12,0.9
E00116787,86.9,0.7,10.5,2
E00116788,94,0,6,0
E00116789,90.9,0,9.1,0
E00116790,92.2,0,7.2,0.6
E00116791,87,0.7,12.2,0
E00116792,88.7,0.5,10,0.8
E00116793,92.9,0,7.1,0
E00116794,91.1,0,8.9,0
E00116795,87.8,0,12.2,0
E00116796,94.7,0,5.3,0
E00116797,94.8,0.4,4.8,0
E00116798,91.5,0,7.2,1.3
E00116799,95.2,0.3,4.5,0
E00116800,91.9,0,8.1,0
E00116801,92.2,0,7.8,0
E00116802,89,0,10.6,0.4
E00116803,92,0,7,1
E00116804,89,0.3,10.3,0.3
E00116805,84.4,0,15.3,0.2
E00116806,87.3,0.7,9.9,2.1
E00116807,90.2,0,9.2,0.6
E00116808,90,0.3,9.4,0.3
E00116809,92.3,0,7.7,0
E00116810,88.3,0.6,11.2,0
E00116811,89.9,0.4,8.4,1.3
E00116812,93.4,0,6.6,0
E00116813,87.1,0,10.7,2.2
E00116814,88.2,0,10.7,1.1
E00116815,92.4,0,7.4,0.3
E00116816,91.5,0.3,7.9,0.3
E00116817,90.3,0.5,9.3,0
E00116818,89.7,0.4,7.1,2.8
E00116819,91.4,0,7.7,0.9
E00116820,92.3,0,7.7,0
E00116821,94.8,0.4,4.1,0.7
E00116822,93.1,0,6.6,0.3
E00116823,86.3,0.3,12.8,0.6
E00116824,91.5,0,8.5,0
E00116825,96.3,0,3.3,0.3
E00116826,93.6,0.3,5.1,1
E00116827,90.7,0,8.1,1.2
E00116828,97,0.5,2.5,0
E00116829,95.3,0.3,2.3,2
E00116830,87.5,0,12.3,0.3
E00116831,93.1,0,6.6,0.3
E00116832,89.5,0.4,10.1,0
E00116833,95.1,0,4.9,0
E00116834,91.1,0,8.9,0
E00116835,93.6,0,6.4,0
E00116836,88.4,0.7,10.9,0
E00116837,92.4,0.4,6.8,0.4
E00116838,91.8,0,7.9,0.3
E00116839,90.3,0,8.1,1.6
E00116840,91.2,0.3,6,2.6
E00116841,95.4,0,3.1,1.5
E00116842,88.5,0,10.9,0.6
E00116843,94.5,0.3,4.6,0.6
E00116844,95.2,0,4.5,0.3
E00116845,92.2,0.5,6.7,0.5
E00116846,81.8,0,14,4.2
E00116847,89.2,0.4,9.5,0.9
E00116848,92.6,0.5,6.5,0.5
E00116849,95.3,0,4.7,0
E00116850,89.8,0,9.8,0.4
E00116851,91.6,0.4,8.1,0
E00116852,91.3,1.3,7.4,0
E00116853,87.3,0,10.1,2.7
E00116854,91.9,0,6.4,1.7
E00116855,87.3,1,9.8,1.9
E00116856,86.3,0,13.3,0.3
E00116857,87,0,11.3,1.7
E00116858,92.3,0,7.4,0.3
E00116859,91.9,0.7,6,1.4
E00116860,88,0,11.6,0.4
E00116861,89.1,0.5,9.8,0.5
E00116862,88.7,0,10.3,1
E00116863,90.7,0.7,7.1,1.4
E00116864,91.5,0.3,8.2,0
E00116865,90.3,0,9.7,0
E00116866,87,0,11.6,1.4
E00116867,94.1,0,5.9,0
E00116869,87.8,0,12.2,0
E00116870,87.3,1,11.4,0.3
E00116871,86.9,0.4,12.1,0.6
E00116872,94.4,0.3,4.7,0.7
E00116873,92.4,0,7.3,0.3
E00116874,90.4,0,9,0.6
E00116875,90.9,0,8.6,0.5
E00116876,89.6,0,10.4,0
E00116877,89.7,0,10,0.3
E00116878,87.6,0,12.4,0
E00116879,89.1,0.7,9.4,0.7
E00116880,91.2,0,8.8,0
E00116881,95.1,0,4.9,0
E00116882,93.7,0.6,5,0.6
E00116886,93.8,0.6,5.5,0
E00116887,89.8,0,9.9,0.3
E00116888,92.4,0.4,7.2,0
E00116889,96.2,0.4,3.4,0
E00116891,92.6,0,7.4,0
E00116892,87.4,0,12.6,0
E00116893,89.5,0,10.5,0
E00116894,90.2,0.3,9,0.5
E00116901,92.9,0.3,6.5,0.3
E00116902,88.4,0,11.6,0
E00116903,94.4,0.7,4.9,0
E00116904,91,0.7,6.6,1.7
E00116908,97.2,0,2.1,0.7
E00116910,91.8,0,7.6,0.6
E00116911,88.4,0.9,10.7,0
E00116912,97.3,0,2.7,0
E00116913,91.1,0,8.9,0
E00116914,90.6,0.5,9,0
E00116915,90.5,0.3,9.2,0
E00116916,91.5,0,8,0.5
E00116917,93.1,0,6.9,0
E00116920,89.5,0,9.7,0.8
E00116931,94.9,0,5.1,0
E00116932,91.7,0.7,6.9,0.7
E00116953,93.7,0,5.9,0.3
E00116954,95.4,0.4,3.8,0.4
E00116955,87.7,0.7,11.6,0
E00116956,86.9,0,13.1,0
E00116957,92.1,0.3,7.2,0.3
E00116958,87.6,0.9,10.7,0.9
E00116959,91.6,0,7.6,0.9
E00116960,90.4,0.3,9,0.3
E00116961,86,0,13.3,0.6
E00116962,82.9,0,17.1,0
E00116963,90.3,0.3,9.3,0
E00116964,92.9,0,5.7,1.4
E00116965,89.1,0.4,10.5,0
E00116966,92.4,0,7.2,0.4
E00116967,91.5,0,8.5,0
E00116968,88.5,0,11.1,0.4
E00116970,92.7,0.3,7,0
E00116971,92.5,0,7,0.5
E00116972,88.5,0,9,2.5
E00116996,87.8,0,11.5,0.7
E00117003,91.5,0,8.5,0
E00117036,89.6,0.3,9.8,0.3
E00117037,91.6,0.6,7.8,0
E00117038,91.4,0.4,8.2,0
E00117039,92.1,0,6.5,1.4
E00117040,90.9,0.8,7.2,1.1
E00117041,94,0,6,0
E00117042,87.7,0,12.3,0
E00117043,92.2,0,7.8,0
E00117044,84.7,0,14.5,0.8
E00117045,91.4,0,7.8,0.8
E00117046,94.5,0,4.1,1.4
E00117047,92.9,0,6.8,0.3
E00117048,98.2,0,1.8,0
E00117049,93,0,7,0
E00117050,91.8,0,7.6,0.6
E00117051,91.1,0,8.4,0.5
E00117052,87,1.4,11.6,0
E00117053,91.3,0,8.7,0
E00117054,89.4,0,9.5,1.1
E00117058,85.7,0,14.3,0
E00117066,94.4,0,5.6,0
E00117067,93,0,7,0
E00117069,93.9,0,6.1,0
E00117070,95.6,0,4.4,0
E00117072,94.2,0,5.4,0.4
E00117073,92,0.3,7.3,0.3
E00117074,95.1,0,4.9,0
E00117075,93.1,0,6.9,0
E00117076,84.4,0.9,13.8,0.9
E00117077,84.9,0.3,12.1,2.7
E00117078,88.2,0,10.1,1.7
E00117079,86.6,0,12.3,1.1
E00117080,91.1,0,8.5,0.4
E00117081,84.9,0.4,13.4,1.3
E00117082,95.6,0,3.8,0.6
E00117083,87.9,0,11.7,0.4
E00117084,90,0,9.1,0.9
E00117085,86,1.6,11.9,0.4
E00117086,88.3,0,11.3,0.4
E00117087,92.7,0,6.7,0.6
E00117088,92.7,0.3,6.9,0
E00117089,91.2,0,8,0.8
E00117090,85.6,0,14.4,0
E00117091,92.6,0,7.4,0
E00117092,89.3,0.7,10,0
E00117093,89.5,0.4,9.4,0.7
E00117094,84,0.6,15.1,0.3
E00117095,85.3,0,14.7,0
E00117096,83.2,0.3,13.9,2.6
E00117097,83.5,0,14.7,1.8
E00117098,92.5,0.3,5.4,1.8
E00117099,86.8,0,11.9,1.3
E00117100,83.4,0,12.9,3.7
E00117101,91.4,0.3,7.9,0.3
E00117102,90.1,0,9.9,0
E00117103,91.7,0.3,7.6,0.3
E00117106,94.2,0,5.4,0.4
E00117107,96.5,0,3.5,0
E00117108,91.1,0,8.9,0
E00117109,92.5,0,7.1,0.5
E00117110,87.1,0.9,11.2,0.9
E00117111,88.1,0,11.9,0
E00117112,93.2,0,6.5,0.3
E00117113,94.8,0,5.2,0
E00117114,89.9,0.3,9.8,0
E00117115,90.5,0,9.2,0.3
E00117116,95.2,0,4.8,0
E00117117,90.9,0.2,8.9,0
E00117118,94.2,0,5.8,0
E00117119,95.5,0,4.5,0
E00117120,92.2,0,7.8,0
E00117121,92.3,0,7.7,0
E00117122,90.7,0,8.8,0.5
E00117123,94.9,0.3,4.4,0.5
E00117124,91.4,0,8.4,0.2
E00117125,90.7,0.3,7.4,1.6
E00117126,86.8,0,13.2,0
E00117127,94.1,0,5.9,0
E00117146,91.3,0,8.7,0
E00117147,88.9,0,9.7,1.4
E00117148,95,0,5,0
E00117149,91.6,0,8.4,0
E00117150,90.4,0.8,7.9,0.8
E00117151,93.5,0,6.5,0
E00117152,90.5,0.3,8.9,0.3
E00117153,82.8,0,16.8,0.4
E00117154,79.6,0,19.4,0.9
E00117155,87.8,0,12.2,0
E00117156,92.4,0,7.6,0
E00117157,93.5,0.4,5.4,0.7
E00117158,89.7,0,10.3,0
E00117159,92.1,0,7.6,0.3
E00117160,92.1,0,7.9,0
E00117161,91.7,0,8.3,0
E00117162,84.3,0,15.3,0.5
E00117163,84,0,15.4,0.6
E00117164,89.6,0,10.4,0
E00117165,93,0,6.5,0.5
E00117166,88.1,0,11.3,0.6
E00117167,91.4,0,8.3,0.3
E00117168,92.7,0,7,0.3
E00117169,90.1,0.6,9.3,0
E00117170,89.7,1,7.8,1.5
E00117171,91.2,0,8.5,0.4
E00117172,91.7,0,7.8,0.4
E00117173,94,0,5.8,0.2
E00117174,92.3,0,7.7,0
E00117175,91.3,0,8.3,0.4
E00117176,90.8,0,7.5,1.7
E00117177,95,0.4,4.6,0
E00117178,96.8,0,3.2,0
E00117179,90.5,0.7,7.8,1
E00117180,89.7,0.3,8.5,1.4
E00117181,93,0,7,0
E00117182,90.5,0,9.1,0.4
E00117183,87.5,0,12.5,0
E00117184,92.8,0.8,6.3,0
E00117185,88.9,0,11.1,0
E00117186,90.9,0,9.1,0
E00117187,92,0.3,7.7,0
E00117188,88.7,0.7,10.6,0
E00117189,90.6,0.4,6.8,2.2
E00117193,82.8,0,17.2,0
E00117194,90,0.6,9.1,0.3
E00117198,93.7,0,5.8,0.5
E00117239,92.5,0,6.3,1.2
E00117240,92.2,0,7.8,0
E00117241,92.9,0,7.1,0
E00117242,92.6,0,7.4,0
E00117243,94.6,0.6,4.8,0
E00117244,89.6,0.3,10.1,0
E00117245,95.8,0,4.2,0
E00117246,91.5,0.2,8.1,0.2
E00117247,94.2,0,5.8,0
E00117248,96,0.3,3.7,0
E00117249,90.7,0,9.3,0
E00117250,94.1,0.6,5.3,0
E00117251,90.6,0,9.4,0
E00117252,92.7,0,7.3,0
E00117253,90.3,0,9.7,0
E00117254,92.3,0,7.1,0.7
E00117255,87,0,12.6,0.3
E00117256,92.9,0.4,6.4,0.4
E00117257,96.4,0,3.6,0
E00117258,96,0,4,0
E00117259,97.2,0,2.8,0
E00117260,95,0.7,4.4,0
E00117261,90.6,0.3,9.1,0
E00117262,94,0,6,0
E00117263,92.7,0,6.9,0.4
E00117264,95.1,0.3,4.5,0
E00117265,86.3,0,13.7,0
E00117266,95.1,0,4.6,0.3
E00117267,92,0.4,7.7,0
E00117268,83.3,0,16.7,0
E00117269,84.7,0,15.3,0
E00117270,75.4,0,24.3,0.3
E00117271,93.8,0,5.6,0.6
E00117272,97.6,0.3,2,0
E00117273,95.9,0,4.1,0
E00117274,91.2,0.4,8.2,0.2
E00117275,90,0,10,0
E00117277,92.4,0,7.6,0
E00117278,92.5,0.4,7.1,0
E00117279,90.2,0,7.7,2
E00117280,92.1,0,7.2,0.6
E00117281,90.1,0,9.9,0
E00117282,92.1,0,7.9,0
E00117283,86.9,0,12.4,0.7
E00117284,90.6,0,6.2,3.2
E00117285,95.8,0,4.2,0
E00117286,95.2,0,4.8,0
E00117287,90.1,0.4,8.9,0.5
E00117288,93.8,0,5.4,0.9
E00117289,94.4,0.3,5.3,0
E00117290,89.4,0,10.6,0
E00117291,92.2,0,7.8,0
E00117292,97,0,3,0
E00117293,92.9,0,7.1,0
E00117294,93.2,0.4,6.4,0
E00117295,90.9,0,9.1,0
E00117296,94.9,0,4.4,0.7
E00117297,86.5,0.7,12.8,0
E00117298,92.4,0,7.6,0
E00117299,91.4,0,8.6,0
E00117300,94.1,0,5.5,0.4
E00117301,92.8,0.3,6.9,0
E00117302,94.8,0.4,4.4,0.4
E00117303,95.2,0,4.8,0
E00117304,89.1,0,10.9,0
E00117305,94.3,0,5.7,0
E00117306,89.4,0.3,10.3,0
E00117307,93.4,0,6.6,0
E00117308,94.8,0,5.2,0
E00117309,94.5,0,5.5,0
E00117310,88.3,0,11.7,0
E00117311,97.4,0,2.3,0.3
E00117312,91.1,0,8.1,0.8
E00117313,94.9,0.3,4.4,0.3
E00117314,93.2,0,6.5,0.3
E00117315,90.2,0,9.8,0
E00117316,90,0.3,9.3,0.3
E00117317,94.6,0,5.4,0
E00117318,92.1,0,7.9,0
E00117319,92.3,0,7.7,0
E00117320,90.7,0,9.3,0
E00117321,90.3,0.4,9,0.4
E00117322,92,0.3,7.6,0
E00117323,92.4,0,7.6,0
E00117324,91.2,0,8.8,0
E00117325,89.4,0.4,10.2,0
E00117326,96.3,0,3.7,0
E00117327,93.7,0,6.3,0
E00117328,87.1,0,12.9,0
E00117329,86.9,0,12.6,0.5
E00117730,93.7,0,6.3,0
E00117731,76.4,0,23.6,0
E00117732,96.5,0.2,3.3,0
E00117733,92.2,0.4,7.5,0
E00117734,75.2,0.2,24.2,0.5
E00117735,87.6,0.6,11.9,0
E00117736,92,0.6,7.4,0
E00117737,94.4,0.3,5.1,0.3
E00117739,94.7,0,5.3,0
E00117740,94.2,0.9,4.9,0
E00117741,94,0.7,5.3,0
E00117742,92.5,0,7.5,0
E00117743,97.2,0.3,2.5,0
E00117744,93.4,0,6.6,0
E00117745,92.9,0,7.1,0
E00117746,89.2,0,10.5,0.3
E00163058,94,0.3,5.4,0.3
E00163059,93,1.2,4.3,1.4
E00166944,84.5,0,14.8,0.7
