geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00117460,87.2,0.3,8.9,3.7
E00117461,84.2,0.2,13.8,1.8
E00117462,91.1,0.3,6,2.6
E00117463,87.6,0.3,9.9,2.2
E00117464,88.5,0.6,9.7,1.2
E00117465,90.1,0,8.3,1.5
E00117466,87.9,0.3,10.4,1.4
E00117486,93.7,0.3,5.8,0.3
E00117487,90.3,0,9,0.7
E00117488,93.4,0,5,1.6
E00117489,96.7,0,2.4,0.9
E00117490,91.6,0.3,7.7,0.3
E00117491,86.1,0,13.5,0.4
E00117492,90.8,0.3,6.5,2.4
E00117493,86.5,0.3,13.2,0
E00117494,93.7,0.4,5.6,0.4
E00117496,97.6,0,2.4,0
E00117497,89.2,0.3,9.1,1.4
E00117498,93.3,0,5.7,1
E00117499,88.9,0,11.1,0
E00117500,88.5,0,11.5,0
E00117501,95.5,0,3.4,1.1
E00117503,89.2,0,10.1,0.7
E00117504,85.9,0,13.4,0.7
E00117505,89.4,0.3,10,0.3
E00117506,94.8,0,5.2,0
E00117507,94.1,0.4,5.5,0
E00117508,91.3,0,8.7,0
E00117509,87.3,0,10.7,2
E00117510,96.1,0,3.9,0
E00117511,92,0,7.6,0.3
E00117512,92.3,0.4,7.4,0
E00117513,86.4,0,12.8,0.7
E00117514,97.3,0,2.7,0
E00117515,90,0,9.7,0.3
E00117516,83,0,15.2,1.9
E00117517,91.8,0.7,7.6,0
E00117518,94.2,0,4.6,1.2
E00117519,87.1,0.4,11.3,1.2
E00117520,90.2,0,9.5,0.4
E00117521,91.6,0.3,7.4,0.7
E00117522,86.9,0,11.3,1.8
E00117523,93.2,0.4,6.1,0.4
E00117524,94.2,0.7,4.1,1
E00117525,94.1,0,5.5,0.4
E00117526,91.1,0.6,6.8,1.5
E00117527,91.3,0.7,7.7,0.3
E00117549,95,0.8,4.3,0
E00117551,79.4,0,18.8,1.7
E00117552,85.7,0,13.9,0.4
E00117553,90.3,1.2,8.1,0.4
E00117554,92.1,0.3,7,0.6
E00117555,90.3,0,9.7,0
E00117558,87.8,0.3,11.5,0.5
E00117559,81.7,0,16.1,2.2
E00117560,91,0.6,8,0.3
E00117562,77.6,0,18.1,4.4
E00117563,84.3,0,15,0.8
E00117564,94.7,0,3.9,1.4
E00117565,90.3,0,9.1,0.6
E00117566,90.4,0,8.4,1.2
E00117567,84.9,0,14.9,0.3
E00117568,86.2,0.8,12.6,0.4
E00117569,92.4,0.3,6.7,0.6
E00117570,88.9,0,9.9,1.2
E00117571,79.6,0.3,14.5,5.6
E00117572,81.7,0.2,16.1,2
E00117573,85.7,0.3,13.1,0.9
E00117574,74,0.9,21.8,3.3
E00117575,81.1,0,18.1,0.7
E00117577,87.2,0,11.7,1.1
E00117579,86.7,0.4,9.8,3.1
E00117580,76.8,0.5,20.1,2.6
E00117581,94.1,0,5.9,0
E00117582,93.3,0.2,6.4,0
E00117583,94.2,0,5.8,0
E00117587,78.7,1,19.3,1
E00117589,77.4,1,17.3,4.3
E00117590,77,0,21.5,1.6
E00117591,79.4,0.2,19.1,1.3
E00117592,84,0,15.6,0.4
E00155162,91.1,0.4,8.5,0
E00155163,93,0,6.7,0.3
E00155164,90.6,0,8.7,0.7
E00155165,87,0.8,12.2,0
E00155166,89.1,0.4,9.2,1.3
E00155167,90,0.4,9.6,0
E00155168,88.2,0,11.8,0
E00155169,88.8,0,10.6,0.6
E00155170,82.2,0,17.8,0
E00155171,89.5,0,10.3,0.3
E00155172,93.2,0,6.8,0
E00155173,85.5,0,13.7,0.9
E00155174,66.2,0,33.6,0.2
E00155175,90.2,1,8.8,0
E00155176,86.2,1,12.8,0
E00155177,86.9,0,13.1,0
E00155178,83.3,0,15.7,1
E00155179,92.1,0,7.2,0.7
E00155180,89.7,0.7,9.6,0
E00155181,86.8,0,13.2,0
E00155182,91.7,0.4,7.9,0
E00155183,87.9,0,11.1,1
E00155184,92.8,0.4,6.8,0
E00155185,88.3,0,10.5,1.2
E00155186,91.8,0,7.9,0.3
E00155187,91.3,0.5,8.1,0
E00155188,86.7,1,12.2,0
E00155189,86.9,0,11.7,1.5
E00155190,95.5,0,4.5,0
E00155191,97.3,0.3,2.3,0
E00155192,80.3,0,17.8,1.9
E00155193,93.9,0.3,5.4,0.3
E00155194,89.9,0.7,9.4,0
E00155195,89.6,0,9.4,1
E00155196,92.7,0,7,0.3
E00155197,94.2,0,5.5,0.4
E00155198,92.2,0,7.5,0.3
E00155199,92.7,0.9,5.6,0.9
E00155200,88.4,0.7,10,0.9
E00155201,88.1,0.3,10.3,1.3
E00155202,91.1,0,7.5,1.4
E00155203,93.2,0.4,6.5,0
E00155204,87.4,0,12.1,0.4
E00155205,87.6,0,12.4,0
E00155206,86.5,0,11.8,1.7
E00155207,93.9,0,5.7,0.4
E00155208,88.7,0.3,10.9,0
E00155209,94,0,3.7,2.2
E00155210,87.4,0,12.2,0.3
E00155211,93.6,0,6.4,0
E00155212,94.8,0.3,4.6,0.3
E00155213,94.5,0.9,4.3,0.3
E00155214,90,0.6,9.4,0
E00155215,90.7,0,9,0.3
E00155216,89.6,0,10.4,0
E00155217,93.6,0.3,5.4,0.6
E00155218,93.4,1,5.6,0
E00155219,86.7,1.5,11.8,0
E00155220,91.9,0,8.1,0
E00155221,94.4,0.3,4.2,1
E00155222,90.1,0.3,9.6,0
E00155223,87.9,0,12.1,0
E00155224,95,0,5,0
E00155225,86.9,0.5,12.1,0.5
E00155226,89,0.4,10.2,0.4
E00155227,93.7,0,6.3,0
E00155228,88.3,0,11.7,0
E00155229,88.4,0.4,9.4,1.9
E00155230,93.8,0,6.2,0
E00155423,91.8,0,7.8,0.5
E00155424,93.6,0,6.4,0
E00155425,93.6,1,5.1,0.3
E00156971,85.7,0,12.8,1.5
E00156981,90.1,0.3,9.2,0.3
E00156982,90.3,0,9.3,0.4
E00156983,92.6,0,6.3,1.1
E00156984,95.2,0,4,0.9
E00156985,92.4,0.3,6.9,0.3
E00157439,93,0.8,6.2,0
E00157440,90.1,0,9.1,0.7
E00157442,82.3,0.3,16.2,1.2
E00157458,86.9,0,11.3,1.8
E00157459,91,1.1,7.7,0.3
E00157460,85.6,0.3,13.6,0.5
E00157461,92.5,0.3,6.9,0.3
E00157462,88.4,0.5,8.4,2.6
E00157463,90.8,0.3,8.9,0
E00157464,86.1,0.6,12.5,0.8
E00157465,92.8,0.6,6.6,0
E00157466,91.2,0.3,6.8,1.7
E00157467,91.2,0.3,8.5,0
E00157468,90.1,0,9.9,0
E00157469,92.8,0.2,6.2,0.8
E00157470,87.7,0.6,11.4,0.3
E00157471,87.1,4,7.5,1.4
E00157472,88,0.8,11.2,0
E00157473,82.2,1.3,15.8,0.7
E00157474,86.4,1.9,11.7,0
E00157475,91,0.7,8.3,0
E00157476,65.6,1,29.3,4.1
E00157477,54.3,1.6,26.9,17.1
E00157478,75.6,3.4,21,0
E00157479,93,2.6,4.2,0.3
E00157480,83.5,1.5,14.3,0.7
E00157481,77.9,1,19.5,1.5
E00157482,77.3,0,21.4,1.3
E00157483,88.2,0.8,10.2,0.8
E00157484,87.5,0,11,1.5
E00157485,83.5,0.6,14.4,1.5
E00157486,86.6,0.6,12.3,0.6
E00157487,85,2.4,11.5,1
E00157488,79.9,0,18.8,1.3
E00157489,83.4,2.1,13.4,1
E00157490,96,0.7,3.3,0
E00157491,88.5,0.4,11.1,0
E00157492,92.5,0.3,6.7,0.6
E00157493,83.3,0.3,14.4,2
E00157494,87.3,0.7,11.7,0.2
E00157495,93.7,0.3,5.4,0.6
E00157496,90.4,0.5,9.1,0
E00157497,87.8,1.2,11,0
E00157498,92.4,0.4,6.5,0.7
E00157499,95.2,0.4,3.6,0.8
E00157500,97.4,0.9,1.7,0
E00157501,89.9,0.7,9.2,0.3
E00157502,88.9,1.9,8.9,0.3
E00157503,90.9,0,8.9,0.3
E00157504,90.4,0,9.6,0
E00157505,88.4,0.3,9.1,2.1
E00157506,92.7,0.6,6.4,0.3
E00157507,89.6,0,10.4,0
E00157508,91.1,0.4,7.1,1.4
E00157509,94,0.7,5.3,0
E00157510,90.7,0.6,8.5,0.3
E00157511,91.2,0,8.8,0
E00157512,94.5,0.3,3.9,1.3
E00157513,88.4,0.3,10.8,0.5
E00157514,87.5,0,11.4,1.1
E00157515,83.4,0.3,14.9,1.5
E00157516,88.4,0.9,10,0.6
E00157517,86.2,0.8,13,0
E00157518,81.5,2.9,15.4,0.2
E00157519,83.7,2.7,13.1,0.5
E00157520,83.4,1.2,14.2,1.2
E00157521,71.1,3.2,24.5,1.2
E00157522,86.9,1.6,11.1,0.3
E00157523,75.6,4.3,19,1.1
E00157524,79.3,0.5,18.3,1.9
E00157525,77.4,1.1,20.1,1.5
E00157526,79.3,2.5,16.9,1.2
E00157527,91.5,0,8.5,0
E00157528,88.7,0.8,9.5,1.1
E00157529,94.8,0.5,3,1.6
E00157530,95.8,0,4.2,0
E00157531,89.5,0.3,10.2,0
E00157532,93,0,6.7,0.3
E00157533,93.7,0.7,4.3,1.3
E00157534,90.1,0.3,9.4,0.3
E00157535,87.2,0.6,11.9,0.3
E00157536,89.3,1.4,9.3,0
E00157537,86.3,0.9,12.6,0.3
E00157538,89.9,0.8,8.8,0.4
E00157539,90.1,0.3,9.6,0
E00157540,86.4,0.3,12.6,0.6
E00157541,88.6,0.7,10.4,0.4
E00157542,90.8,0,8.9,0.3
E00157543,85.2,0.3,10.9,3.5
E00157544,96.1,0,3.9,0
E00157545,86.6,0,12.5,0.9
E00157546,96.8,0.3,2.6,0.3
E00157547,93.2,0.8,5.1,0.8
E00157548,89.3,0.5,8.3,1.9
E00157549,91.7,1,6.9,0.3
E00157550,85.2,1.2,13,0.6
E00157551,89.9,0.6,7.3,2.1
E00157552,89,0.3,9.5,1.2
E00157553,90.8,0.8,8,0.4
E00157554,94.5,0.3,4.9,0.3
E00157555,90.2,0.6,9.1,0
E00157556,93.6,0,6.1,0.3
E00157557,96.7,0.3,3,0
E00157558,87.6,0,10.6,1.8
E00157559,92.7,0.3,5.5,1.4
E00157560,93.3,0,6.3,0.4
E00157561,86.6,0.6,11.7,1.2
E00157562,92.5,0,5.8,1.7
E00157563,72.4,0.7,26.7,0.2
E00157564,88.5,0.2,10.1,1.2
E00157565,90.3,0.3,9.4,0
E00157566,95.7,0.3,4,0
E00157567,83.4,0.6,14.6,1.3
E00157568,88.7,0,9.8,1.4
E00157569,89.5,0.3,8.5,1.8
E00157570,90.2,0,9.2,0.6
E00157571,89.8,0.5,9.8,0
E00157572,87.4,0.3,11.7,0.5
E00157573,91.8,0.3,7.2,0.7
E00157574,91.2,0.3,7.7,0.8
E00157575,90.2,1,6.7,2.2
E00157576,66.3,1.4,30.5,1.8
E00157577,93.2,0.3,6.3,0.3
E00157578,90.8,0.6,8.6,0
E00157579,83.4,0,14.4,2.2
E00157587,86.7,0.8,10.8,1.7
E00157588,85.6,0.3,13.3,0.9
E00167930,95.7,0,4.3,0
E00167931,84.6,0,15.4,0
E00167932,89.5,0,9.9,0.6
E00167933,93.5,0,6.1,0.4
E00167934,78.8,0.7,16.8,3.8
E00167935,82.7,0,14.8,2.6
E00167936,64,0,33.5,2.5
E00167937,86.5,0.3,12.9,0.3
E00167938,83.7,0.3,14.4,1.7
E00167942,83.2,0,14.7,2.1
E00167943,91.6,0,7.9,0.6
E00167944,79.7,1.1,17.1,2.1
E00167945,82,0,16.3,1.7
E00167954,71.3,0,26.4,2.3
E00167955,89.2,0,8.6,2.2
E00167956,90.4,0,9.4,0.3
E00167957,94.3,0,5.7,0
E00184831,89.2,0,9.8,1
E00184834,90.8,0,8.8,0.4
E00184835,93.6,0.4,5.7,0.4
E00184836,84.2,1,13.8,1
E00184837,56.4,0,42.2,1.4
E00184839,93.8,0.7,5.5,0
E00184840,87.6,0,12.4,0
E00184851,85.2,0,12.8,2
E00184856,69.4,0.2,26.5,3.9
E00184863,91.6,0,8.4,0
E00184877,65.2,0.2,32.6,2
E00184880,93.5,0,6.5,0
E00184884,85.4,1.2,12.5,0.9
E00184898,93.3,0,6.7,0
E00184899,84.6,0.5,13.6,1.3
E00184902,61.3,0.3,36.9,1.5
E00184912,61.3,0.7,33.2,4.7
E00184919,93.3,0,6.7,0
E00184934,72.7,0,25.2,2.1
E00184936,91.9,0,5.4,2.7
E00184937,95.3,0,4.3,0.4
E00184944,94.6,0,5.4,0
E00184951,80.7,0,18.2,1.1
E00184956,79.5,1,19.5,0
E00184957,73.8,0.7,25.5,0
E00184959,94.3,0,5.4,0.3
E00184961,94.2,0.2,5.5,0.2
E00184963,72.8,0.4,25.4,1.5
E00184965,78.4,0,21.1,0.5
E00184967,83.9,0,14.7,1.4
E00184968,37.2,0.4,62.3,0
E00184969,68.9,0,28.9,2.2
E00184971,75.3,0,20.9,3.8
E00184980,89.3,0.3,10.1,0.3
E00184988,84.1,0,14.5,1.4
E00184989,82.1,0,16.1,1.8
E00185001,57.6,1.3,36.1,5
E00185008,75.5,0,23,1.6
E00185013,80.5,0,19.5,0
E00185016,82.3,0,15,2.8
E00185025,90.2,0,9,0.8
E00185026,88.5,0,11.3,0.2
E00185027,90.5,0,8.5,1.1
E00185028,87.6,0,10.5,1.9
