geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00116164,53.5,33.3,11.6,1.6,0
E00116165,76.8,15.2,7.9,0,0
E00116166,73.2,22,4.9,0,0
E00116167,25.2,42.7,30.5,1.5,0
E00116168,29.7,40.5,29.1,0,0.7
E00116169,27.1,42.2,30.3,0.5,0
E00116171,26.5,45.6,26.5,0.7,0.7
E00116172,13.3,39.4,46.3,1.1,0
E00116173,81.3,16.4,2.3,0,0
E00116174,70.1,22,6.3,1.6,0
E00116175,73.1,25.2,1.7,0,0
E00116176,80,16.3,3,0.7,0
E00116177,50.8,37.5,11.7,0,0
E00116178,66.7,22.5,7.5,2.5,0.8
E00116179,19,22.3,52.1,6.6,0
E00116180,42,35.9,20.6,1.5,0
E00116181,83.5,16.5,0,0,0
E00116182,73.8,19.8,6.3,0,0
E00116183,56.7,32,10.7,0.7,0
E00116184,64.8,30.4,4.8,0,0
E00116185,78.8,19.5,0.8,0.8,0
E00116186,58.3,33.3,6.7,1.7,0
E00116187,12.4,31.4,54.7,1.5,0
E00116188,74.8,21,4.2,0,0
E00116189,58.7,33.3,7.9,0,0
E00116190,65.1,24.6,8.7,1.6,0
E00116201,48.8,23.2,27.4,0,0.6
E00116202,58.3,33.1,8.6,0,0
E00116203,53.7,32,12.9,1.4,0
E00116204,61.2,31,7,0.8,0
E00116205,82.6,15.2,2.2,0,0
E00116206,66.9,25.8,6.5,0.8,0
E00116207,60.2,30.9,8.1,0.8,0
E00116208,57.9,23,19.1,0,0
E00116209,64.2,27.7,8,0,0
E00116210,78.7,18.1,3.1,0,0
E00116211,34.9,27.5,33.9,3.7,0
E00116212,53.5,38,7.8,0.8,0
E00116213,52.2,30.6,14.9,2.2,0
E00116214,37.1,44.4,15.3,3.2,0
E00116215,30.8,25.8,36.7,6.7,0
E00116216,27.4,32.5,35.9,4.3,0
E00116217,60.4,25.4,14.2,0,0
E00116218,53.3,33.6,12.4,0.7,0
E00116219,61.6,27.5,9.4,1.4,0
E00116220,83.1,8.1,6.1,2.7,0
E00116221,26.5,37.1,36.4,0,0
E00116222,83.5,14.2,2.4,0,0
E00116223,43.4,42.1,14.5,0,0
E00116224,88.7,10.5,0,0.8,0
E00116226,30.7,37.3,28.9,2.4,0.6
E00116227,51.7,34.7,13.6,0,0
E00116228,51.9,36.3,11.9,0,0
E00116229,46,9.5,44.4,0,0
E00117332,87.3,10.8,0,2,0
E00117333,72.4,23.8,2.9,1,0
E00117334,28.7,39.1,27.8,3.5,0.9
E00117335,38.4,39.2,21.6,0.8,0
E00117348,49.6,38.1,12.4,0,0
E00117349,17.2,29.8,37.7,12.6,2.6
E00117350,31.9,39.7,24.1,4.3,0
E00117351,32.1,37.5,25.9,4.5,0
E00117370,19.3,47.1,27.7,5.9,0
E00117409,10.3,41.4,42.2,4.3,1.7
E00117410,9.2,37.4,45,7.6,0.8
E00117411,11.7,35.8,49.2,2.5,0.8
E00117412,14.7,12.8,67,5.5,0
E00117413,24,37.2,31.8,6.2,0.8
E00117414,11.2,19.2,60.8,8.8,0
E00117415,33.6,36.5,22.6,5.1,2.2
E00117416,26.8,41.6,26.3,3.7,1.6
E00117417,32.6,42,18.1,5.1,2.2
E00117418,25.7,36.7,33.9,2.8,0.9
E00117419,48.5,32.3,17.2,2,0
E00117420,12.7,20,61.8,5.5,0
E00117421,36.4,44.9,17.8,0.8,0
E00117422,28.8,36.8,28,6.4,0
E00117423,39,32.8,22,5.6,0.6
E00117424,15.9,39.8,35.4,7.1,1.8
E00117425,29.2,39.2,27.5,3.3,0.8
E00117426,12.2,48.1,33.6,5.3,0.8
E00117427,27,34,33,6,0
E00117428,18.8,32.4,43.8,4.5,0.6
E00117429,37.7,34.3,24.6,2.9,0.5
E00117430,6.7,34.8,57.3,1.1,0
E00117431,74.2,16.9,6.5,2.4,0
E00117432,28.1,35.5,33.1,3.3,0
E00117433,33.6,39.8,23.9,2.7,0
E00117434,49.5,36.7,13.8,0,0
E00117435,41.9,37.6,16.2,4.3,0
E00117436,33.3,39.8,25.2,1.6,0
E00117438,40,42.4,16,1.6,0
E00117442,75.4,16.1,7.6,0.8,0
E00117443,59.5,30.2,7.8,2.6,0
E00117444,76.6,17.1,6.3,0,0
E00117445,45.7,37,14.1,2.2,1.1
E00117446,47.5,33.3,14.1,4,1
E00117448,50.4,28.4,17.7,1.4,2.1
E00117449,40.7,32.6,24.4,0,2.2
E00117450,38.8,25,25.7,7.9,2.6
E00117451,56.5,28.2,12.1,2.4,0.8
E00117452,50.4,32.7,13.7,3.1,0
E00117453,49,24.5,23.8,2.7,0
E00117454,35,42.5,20.8,1.7,0
E00117455,59.2,26.2,12.6,1.9,0
E00117456,39.6,27.6,32.8,0,0
E00117457,60.6,27.5,11,0.9,0
E00117458,33,50.9,15.1,0.9,0
E00117459,17.4,27.3,48.5,5.3,1.5
E00117460,28.9,28.9,25.8,11.7,4.7
E00117461,15.4,33,42.5,6.8,2.3
E00117462,24.6,33.3,34.1,4.8,3.2
E00117463,14.5,28.2,44.4,10.5,2.4
E00117464,12.3,31.8,44.2,11,0.6
E00117465,24.7,37.4,33.2,4.2,0.5
E00117466,23.4,33.6,40.6,0.8,1.6
E00117486,34.3,33.6,25,6.4,0.7
E00117487,24.5,32.1,42.5,0,0.9
E00117488,30.1,41.6,22.1,4.4,1.8
E00117489,38.8,37.2,21.5,2.5,0
E00117490,37.4,39.1,19.1,4.3,0
E00117491,17.5,31.6,44.7,5.3,0.9
E00117492,25.2,29.9,34.6,9.4,0.8
E00117493,32,32,29.5,6.6,0
E00117494,19.8,41.4,35.1,2.7,0.9
E00117496,56.2,26.4,15.7,0.8,0.8
E00117497,52.8,32.5,9.8,4.1,0.8
E00117498,1.1,26.1,69.3,2.3,1.1
E00117499,2.2,33.9,57.2,3.9,2.8
E00117500,0,34.9,58.1,7,0
E00117501,6.2,30.8,52.3,10.8,0
E00117503,26.1,37.8,33.6,2.5,0
E00117504,35.5,37.3,26.4,0.9,0
E00117505,25,36.7,34.4,3.1,0.8
E00117506,21.3,41.7,29.9,6.3,0.8
E00117507,17.6,36.3,40.2,5.9,0
E00117508,60,25.2,14.8,0,0
E00117509,13.5,35.1,45.9,3.6,1.8
E00117510,57.8,31.9,9.5,0,0.9
E00117511,13.4,16.5,69.3,0.8,0
E00117512,60.7,30.4,8,0.9,0
E00117513,12.6,34.4,48.3,3.3,1.3
E00117514,16.2,25.6,52.1,4.3,1.7
E00117515,23.3,25.8,40,9.2,1.7
E00117516,14.2,21.3,47.2,12.6,4.7
E00117517,11.6,50.4,28.1,6.6,3.3
E00117518,46.3,27.8,22.2,2.8,0.9
E00117519,30.4,35.3,27.5,4.9,2
E00117520,25,38.4,31.3,5.4,0
E00117521,42.6,31.5,22.2,2.8,0.9
E00117522,33.9,18.3,41.7,4.3,1.7
E00117523,38.7,33.3,25.2,2.7,0
E00117524,42.2,42.2,13.8,1.7,0
E00117525,48,32.7,13.3,4.1,2
E00117526,55.5,28.9,12.5,0.8,2.3
E00117527,60.9,28.7,10.4,0,0
E00117549,25.6,41,29.1,4.3,0
E00117551,25.2,43.4,25.9,4.9,0.7
E00117552,7.1,16.8,69,7.1,0
E00117553,32,39,27,2,0
E00117554,26,35.3,37.3,1.3,0
E00117555,17.5,45,32.5,5,0
E00117558,15,39.5,41.3,3.6,0.6
E00117559,4.5,28.4,60.7,6.5,0
E00117560,32.1,35.8,29.9,1.5,0.7
E00117562,12,22.9,61.1,4,0
E00117563,26.2,24.6,46.8,2.4,0
E00117564,22.1,29,46.9,2.1,0
E00117565,31.1,35.6,31.1,1.5,0.8
E00117566,31.8,34.9,31,1.6,0.8
E00117567,18.3,45.1,32.9,3,0.6
E00117568,14.7,35.3,43.4,6.6,0
E00117569,35,41.3,21.7,0.7,1.4
E00117570,11.4,15.4,65.1,4.7,3.4
E00117571,3.2,21.2,65.6,9,1.1
E00117572,7.9,28.7,43.3,14,6.1
E00117573,8.4,26,51.1,13,1.5
E00117574,23.2,49,24.5,3.2,0
E00117575,2,7.9,76.8,11.9,1.3
E00117577,17.4,35.6,38.6,5.3,3
E00117579,12.1,22.9,62.1,2.1,0.7
E00117580,8.6,21.1,55.9,13.2,1.3
E00117581,26,26.8,42.3,3.3,1.6
E00117582,15.7,26.9,39.6,14.9,3
E00117583,22.7,28.8,45.5,3,0
E00117587,3.7,51.8,41.5,3,0
E00117589,19.6,40.5,36.5,2,1.4
E00117590,12.8,56.9,26.6,2.8,0.9
E00117591,2.8,39,45.1,12.2,0.9
E00117592,3.3,34.2,56.4,5.3,0.8
E00155162,61.2,30.6,4.1,4.1,0
E00155163,35.3,38.3,24.1,2.3,0
E00155164,42.5,29.2,25,2.5,0.8
E00155165,44.3,42.3,13.4,0,0
E00155166,31,46,19,4,0
E00155167,50,30.4,17,2.7,0
E00155168,58.1,29.1,12,0.9,0
E00155169,7.4,34,54.3,4.3,0
E00155170,63.3,28.1,7.8,0.8,0
E00155171,69.8,18,11.5,0.7,0
E00155172,13.1,25.4,50.8,10.7,0
E00155173,30.6,36,30.6,2.7,0
E00155174,39.7,39.7,18.2,2.3,0
E00155175,37.2,41.3,19,2.5,0
E00155176,48.3,33.6,17.2,0.9,0
E00155177,15.9,31.9,46,5.3,0.9
E00155178,54.8,33.3,11.9,0,0
E00155179,31.9,32.8,32.8,2.6,0
E00155180,23.5,34.1,39.4,2.3,0.8
E00155181,61.3,29.7,9,0,0
E00155182,40.7,30.5,28.8,0,0
E00155183,26.8,35.5,34.1,2.9,0.7
E00155184,35.1,55,9.9,0,0
E00155185,35.6,37,24.7,2.7,0
E00155186,25.6,45.6,26.4,2.4,0
E00155187,58.5,26.5,15,0,0
E00155188,25.2,27.4,43,3.7,0.7
E00155189,53.8,23.1,23.1,0,0
E00155190,29.1,39.4,26.8,3.9,0.8
E00155191,61,31.4,7.6,0,0
E00155192,7.4,28.9,54.5,9.1,0
E00155193,38,40.9,20.4,0.7,0
E00155194,63,29.9,7.1,0,0
E00155195,21.2,43.4,31,4.4,0
E00155196,50.4,34.9,14.7,0,0
E00155197,21.1,37.5,36.7,3.9,0.8
E00155198,25.8,25.8,36.3,11.3,0.8
E00155199,52.6,37.9,7.4,0,2.1
E00155200,34.6,40.3,20.8,3.8,0.6
E00155201,45.5,38.6,15.9,0,0
E00155202,26,44.1,25.2,4.7,0
E00155203,47.2,35.8,17.1,0,0
E00155204,18.9,46.8,33.3,0.9,0
E00155205,26.4,31.8,33.3,7.8,0.8
E00155206,4.9,28.4,62.7,3.9,0
E00155207,32,52.8,14.4,0.8,0
E00155208,20.3,48,27.6,4.1,0
E00155209,49.6,38.8,11.6,0,0
E00155210,51.3,31.6,14.5,2.6,0
E00155211,22,20.8,48.2,7.7,1.2
E00155212,68.8,22.4,8.8,0,0
E00155213,40.5,39.7,17.5,2.4,0
E00155214,31.5,33.1,29.9,4.7,0.8
E00155215,26.5,38.6,27.3,4.5,3
E00155216,19.4,56.6,21.7,2.3,0
E00155217,45.4,28.5,24.6,1.5,0
E00155218,38.1,34.9,24.6,0.8,1.6
E00155219,24.1,28.4,43.1,2.6,1.7
E00155220,54.2,33.9,11,0.8,0
E00155221,19.1,43.5,31.3,4.6,1.5
E00155222,27.6,27.6,38.8,5.2,0.7
E00155223,38.1,34.3,20.1,7.5,0
E00155224,76.3,16.8,6.1,0.8,0
E00155225,26.9,54.8,18.3,0,0
E00155226,53,28.2,18.8,0,0
E00155227,50.3,29.5,16.8,3.4,0
E00155228,40.2,35.1,22.7,2.1,0
E00155229,40.6,48.4,9.4,1.6,0
E00155230,42.5,42.5,14.2,0.8,0
E00155423,62.2,25.6,11.1,1.1,0
E00155424,74.3,16.5,9.2,0,0
E00155425,71.4,19.5,8.4,0.6,0
E00156971,38.8,46,12.9,0.7,1.4
E00156981,59.3,30.1,8.1,2.4,0
E00156982,42.4,35.6,22,0,0
E00156983,52.2,44.1,3.7,0,0
E00156984,29.5,27.1,42.6,0.8,0
E00156985,54.8,28.6,14.3,2.4,0
E00157439,50,29,21,0,0
E00157440,37.9,32.3,25,4.8,0
E00157442,43.4,44.7,10.5,1.3,0
E00157458,50,36.1,13.9,0,0
E00157459,77.1,19.8,3.1,0,0
E00157460,79.7,14.5,5.8,0,0
E00157461,62.9,29.8,6.5,0.8,0
E00157462,77.6,18.7,3.7,0,0
E00157463,45.9,31.1,21.3,1.6,0
E00157464,54.2,35.4,9.7,0.7,0
E00157465,70.5,22,7.6,0,0
E00157466,59.8,31.1,9.1,0,0
E00157467,59.8,28.8,10.6,0.8,0
E00157468,66,23.6,9.7,0.7,0
E00157469,73.9,18.5,6.4,0.6,0.6
E00157470,54.2,31.9,13.3,0.6,0
E00157471,18.7,28.4,48.4,3.9,0.6
E00157472,58.6,27.3,13.1,1,0
E00157473,27.2,43.8,25.9,2.5,0.6
E00157474,11.5,19.4,60.4,6.5,2.2
E00157475,28.3,47.4,23,1.3,0
E00157476,21.3,25.8,51.1,1.3,0.4
E00157477,24.5,43.4,29.6,2.5,0
E00157478,10.1,27.8,62.1,0,0
E00157479,67.8,23.5,8.1,0.7,0
E00157480,19.9,35.6,43.2,1.3,0
E00157481,40.9,39.6,15.9,3,0.6
E00157482,13,50.7,35.6,0.7,0
E00157483,52,31.5,15,1.6,0
E00157484,25.2,42.7,24.4,6.9,0.8
E00157485,62.4,20.3,15,2.3,0
E00157486,51.1,32.8,16.1,0,0
E00157487,54.4,28.9,16.1,0.7,0
E00157488,20.2,33.9,42.7,3.2,0
E00157489,40,37.5,19.2,3.3,0
E00157490,57.3,27.4,15.4,0,0
E00157491,30.3,28.6,41.2,0,0
E00157492,32.4,35.2,27.6,4.8,0
E00157493,13.1,35.4,43.8,6.9,0.8
E00157494,51.4,34.9,11,2.7,0
E00157495,64.7,27.8,4.5,2.3,0.8
E00157496,69.3,23.4,6.6,0.7,0
E00157497,46.4,28,23.2,2.4,0
E00157498,54.4,28.8,16.8,0,0
E00157499,17.6,36.8,41.6,3.2,0.8
E00157500,63.4,24.6,11.2,0.7,0
E00157501,51.1,33.1,15.1,0.7,0
E00157502,57.5,32.8,9.7,0,0
E00157503,38.1,41.3,18.3,2.4,0
E00157504,48.9,38.1,11.5,1.4,0
E00157505,36.9,36.2,22.8,3.4,0.7
E00157506,63.4,28.9,7,0.7,0
E00157507,53.7,32.5,12.2,1.6,0
E00157508,30.7,50,17.5,1.8,0
E00157509,51.5,19.2,28.5,0.8,0
E00157510,32.2,33.6,31.5,2.7,0
E00157511,36.9,34.6,27.7,0,0.8
E00157512,83.8,13.8,1.5,0.8,0
E00157513,84.7,9.2,3.8,1.5,0.8
E00157514,85.8,10,4.2,0,0
E00157515,67.7,23.4,8.4,0.6,0
E00157516,67.7,21,10.5,0.8,0
E00157517,39.6,29.2,28.1,2.1,1
E00157518,29.4,31.4,38.2,1,0
E00157519,31.6,33.8,30.9,3.7,0
E00157520,35.5,38.3,23.8,1.9,0.5
E00157521,19.9,34,44,2.1,0
E00157522,32.8,44.8,22.4,0,0
E00157523,19.1,43.4,33.8,2.2,1.5
E00157524,48.5,39.6,11.9,0,0
E00157525,15.9,43.2,37.1,3.8,0
E00157526,9.6,30.4,56,3.2,0.8
E00157527,9.4,46.4,39.9,2.9,1.4
E00157528,19,37.4,36.7,6.8,0
E00157529,41.7,33.1,20.9,2.2,2.2
E00157530,26.4,28,40.8,4.8,0
E00157531,35.3,48.3,14.7,0,1.7
E00157532,55.6,30.9,12.3,0.6,0.6
E00157533,41,28.7,27.9,2.5,0
E00157534,68.7,24.3,7,0,0
E00157535,60.7,32,7.4,0,0
E00157536,55.6,36.3,8.1,0,0
E00157537,68.5,28.3,2.4,0.8,0
E00157538,48.2,23.6,26.4,1.8,0
E00157539,72.8,25.6,1.6,0,0
E00157540,48.5,37.7,13.1,0.8,0
E00157541,45.9,29.3,23.3,1.5,0
E00157542,72.9,22.1,5,0,0
E00157543,37.4,43.1,17.1,0,2.4
E00157544,65.9,24.8,8.5,0.8,0
E00157545,62.8,26.4,9.3,1.6,0
E00157546,86.3,9.2,3.1,0.8,0.8
E00157547,16.9,40,33.8,7.7,1.5
E00157548,15.1,49.2,30.2,4,1.6
E00157549,15.7,24.3,47.8,9.6,2.6
E00157550,27.5,43.5,23.7,3.1,2.3
E00157551,51.5,30,14.6,3.1,0.8
E00157552,61.6,28.1,10.3,0,0
E00157553,27.7,19.2,51.5,1.5,0
E00157554,54.3,34.6,9.4,1.6,0
E00157555,29.7,36.2,32.6,1.4,0
E00157556,42.1,43.4,11.7,2.8,0
E00157557,42.9,27.8,28.6,0.8,0
E00157558,36.6,38.9,20.6,2.3,1.5
E00157559,17.4,24,50.4,7.4,0.8
E00157560,65,25,7.5,2.5,0
E00157561,32.6,41.7,22.2,3.5,0
E00157562,51.4,36.8,11.1,0.7,0
E00157563,38,24,34,4,0
E00157564,43.9,32.2,23.5,0.4,0
E00157565,28.5,43.8,26.4,1.4,0
E00157566,66.7,25.9,6.7,0.7,0
E00157567,56.9,28.7,13,1.4,0
E00157568,30.9,41.6,22.8,4,0.7
E00157569,23.1,28,41.3,7,0.7
E00157570,28.9,38.3,28.9,2,2
E00157571,32.8,39,25.4,2.8,0
E00157572,53.3,30,15.3,1.3,0
E00157573,58.6,21.1,18.8,1.5,0
E00157574,70.1,24.6,5.2,0,0
E00157575,67.9,23.7,8.4,0,0
E00157576,61.5,14.6,21.9,2.1,0
E00157577,72.3,21.9,2.2,3.6,0
E00157578,74.8,20.7,4.4,0,0
E00157579,32.8,35.8,30.2,1.3,0
E00157587,44.6,31.8,19.1,3.2,1.3
E00157588,72.8,18.4,8.8,0,0
E00167930,37.3,49.1,11.8,1.8,0
E00167931,22.8,43,27.8,5.1,1.3
E00167932,19.8,42.2,35.3,2.6,0
E00167933,12.9,45.7,38.8,1.7,0.9
E00167934,2,15.6,69.3,11.7,1.5
E00167935,9.5,28.6,54,7.9,0
E00167936,10.6,38.3,38.3,6.4,6.4
E00167937,59.9,31,9.2,0,0
E00167938,13.4,55.7,24.7,5.2,1
E00167942,6,11.2,69.4,11.2,2.2
E00167943,4.3,13,70.7,12,0
E00167944,15,24,54.5,6,0.5
E00167945,0,16.9,69.5,7.6,5.9
E00167954,19.1,63.6,16.4,0,0.9
E00167955,31,33.6,31,3.4,0.9
E00167956,37.1,28.4,31,2.6,0.9
E00167957,9.5,28.6,54.8,7.1,0
E00184831,36,32.7,27.6,3.3,0.5
E00184834,35.9,32.6,27.2,4.3,0
E00184835,44.2,43,11.6,0,1.2
E00184836,2.5,8.2,76.6,10.8,1.9
E00184837,7,36.4,52.7,3.9,0
E00184839,17.3,45.2,30.8,6.7,0
E00184840,30.3,27,37.1,5.6,0
E00184851,11,52.8,28.3,6.3,1.6
E00184856,56.9,29.4,11.8,2,0
E00184863,23.5,39.4,35.3,1.8,0
E00184877,31.3,46.3,19.4,1.5,1.5
E00184880,57.1,37.4,5.5,0,0
E00184884,0.6,22.6,67.8,7.9,1.1
E00184898,40.3,25.2,32.4,2.2,0
E00184899,2,36.4,57.1,3.5,1
E00184902,35.3,25.6,29.3,9,0.8
E00184912,6.9,38.4,53.5,1.3,0
E00184919,6.4,42.3,51.3,0,0
E00184934,63.3,26.7,7.8,1.1,1.1
E00184936,19.1,19.1,52.9,8.8,0
E00184937,38.1,40.7,21.2,0,0
E00184944,5,37.5,55,1.3,1.3
E00184951,4.2,62.5,31.3,2.1,0
E00184956,14.3,26.4,52.7,6.6,0
E00184957,60,26,14,0,0
E00184959,76.2,20,3.8,0,0
E00184961,41,36.1,19.9,2.4,0.6
E00184963,25.6,46.2,23.1,5.1,0
E00184965,25.4,32.6,35.5,4.3,2.2
E00184967,2.9,26.7,59,11.4,0
E00184968,17.9,40.4,39.7,2,0
E00184969,34.1,38.6,23.9,3.4,0
E00184971,11.8,45.6,41.2,1.5,0
E00184980,28,30.4,40,1.6,0
E00184988,25.8,43.2,29.5,1.5,0
E00184989,58,28.3,13.2,0.5,0
E00185001,11,41.9,44.1,2.9,0
E00185008,21.9,31.4,38.7,6.6,1.5
E00185013,21.1,43.3,31.1,3.3,1.1
E00185016,2.4,21.3,55.1,16.5,4.7
E00185025,33.1,22.3,39.9,2.7,2
E00185026,22.4,37,34.9,5.2,0.5
E00185027,10.4,50,36.1,2.1,1.4
E00185028,3.1,23.4,64.1,9.4,0
