geography_code,english_proficiency_4a-001,english_proficiency_4a-002,english_proficiency_4a-003
E00117513,83.6,13.8,2.6
E00117514,75.7,19.5,4.8
E00117515,79.8,13.4,6.8
E00117516,57.6,28,14.3
E00117517,71.5,22.9,5.6
E00117518,80,16.9,3.1
E00117519,82.4,12.2,5.5
E00117520,84.8,12.9,2.3
E00117521,88.7,9.5,1.8
E00117522,83.9,13.1,2.9
E00117523,93.2,4.3,2.5
E00117524,97.2,2.4,0.3
E00117525,94.8,5.2,0
E00117526,86.2,10.2,3.6
E00117527,92.2,7.5,0.3
E00117549,91.5,6.5,2
E00117551,91.7,7.4,0.9
E00117552,89.2,7.6,3.1
E00117553,93.8,6.3,0
E00117554,92.2,5.5,2.3
E00117555,89.7,7.7,2.7
E00117558,90.3,8.2,1.5
E00117559,80.3,15.7,4.1
E00117560,94.8,4.8,0.3
E00117562,74.6,22.3,3.1
E00117563,94.8,4.8,0.4
E00117564,88.8,9.4,1.8
E00117565,94.4,5,0.6
E00117566,89.5,8.7,1.8
E00117567,93.6,5.8,0.5
E00117568,89.2,9.2,1.6
E00117569,91.8,6.8,1.5
E00117570,80.7,9.2,10
E00117571,61.6,22.8,15.6
E00117572,49.8,35.8,14.4
E00117573,63.1,25.3,11.6
E00117574,90.2,8.6,1.2
E00117575,52.9,25.7,21.3
E00117577,81.4,13.1,5.5
E00117579,80.1,13.5,6.4
E00117580,54.4,23.2,22.4
E00117581,74.4,16.9,8.6
E00117582,55.6,25.8,18.5
E00117583,83.1,15.3,1.6
E00117587,87.4,10.2,2.4
E00117589,75.9,21.2,2.9
E00117590,86.5,12.5,1
E00117591,66.7,27.9,5.4
E00117592,73.5,20.4,6.1
E00155162,95.4,3.3,1.2
E00155163,96.9,2.7,0.3
E00155164,98.6,1.4,0
E00155165,96.3,2.9,0.9
E00155166,90.7,9.3,0
E00155167,96.6,3.4,0
E00155168,96.2,3.8,0
E00155169,94.3,5.1,0.6
E00155170,98.7,1,0.3
E00155171,95.1,4.9,0
E00155172,95.7,3.6,0.8
E00155173,96.8,3.2,0
E00155174,94.8,5,0.2
E00155175,97.6,2.4,0
E00155176,93.3,4.9,1.8
E00155177,94.3,5.7,0
E00155178,95.6,4.4,0
E00155179,93.5,5.8,0.7
E00155180,94.4,4.6,1.1
E00155181,97.5,2.1,0.4
E00155182,94.8,4.8,0.4
E00155183,94,5,1.1
E00155184,98.9,0.7,0.4
E00155185,97.2,2.8,0
E00155186,97.2,2.8,0
E00155187,98.9,1.1,0
E00155188,96.8,2.8,0.4
E00155189,98.5,0.7,0.7
E00155190,96.9,3.1,0
E00155191,98.3,1.7,0
E00155192,90.4,9.1,0.5
E00155193,95.8,3.9,0.3
E00155194,98.6,1.1,0.4
E00155195,96.5,3.5,0
E00155196,96.3,3.7,0
E00155197,94,6,0
E00155198,91.9,6.8,1.3
E00155199,93.8,4.4,1.8
E00155200,96.8,3.2,0
E00155201,96.3,3.1,0.7
E00155202,95.7,4,0.4
E00155203,96.9,2.3,0.8
E00155204,91.2,8.4,0.4
E00155205,98,1.2,0.8
E00155206,84.4,14.5,1.2
E00155207,96.2,3.8,0
E00155208,94,5.3,0.7
E00155209,98.1,1.9,0
E00155210,92.7,5.6,1.7
E00155211,93.2,6,0.8
E00155212,98.7,1.3,0
E00155213,93.8,5.6,0.6
E00155214,94,5.1,0.9
E00155215,96.5,3.5,0
E00155216,97.1,2.9,0
E00155217,95.4,2.3,2.3
E00155218,97.9,2.1,0
E00155219,92.2,6.7,1.2
E00155220,98.5,1.5,0
E00155221,92.4,5.8,1.8
E00155222,96.2,3.2,0.6
E00155223,94.1,5.4,0.6
E00155224,99.7,0.3,0
E00155225,95.4,4.6,0
E00155226,97.6,2,0.4
E00155227,98.9,1.1,0
E00155228,98.8,0.8,0.4
E00155229,95.8,3.4,0.8
E00155230,97.3,2.7,0
E00155423,100,0,0
E00155424,98.9,1.1,0
E00155425,98.2,1.8,0
E00156971,97.5,2.5,0
E00156981,97.7,1.7,0.7
E00156982,98.9,1.1,0
E00156983,98.5,1.5,0
E00156984,98.7,1.3,0
E00156985,97,2.7,0.3
E00157439,99.2,0.8,0
E00157440,98.9,0.8,0.4
E00157442,93.8,6.2,0
E00157458,94.9,5.1,0
E00157459,98.7,1.3,0
E00157460,99.2,0.8,0
E00157461,94.6,5,0.3
E00157462,98.1,1.9,0
E00157463,96.7,3,0.3
E00157464,98.6,1.4,0
E00157465,98.5,1.2,0.3
E00157466,98.8,1.2,0
E00157467,98.2,1.8,0
E00157468,96.4,3.3,0.2
E00157469,98.8,1.2,0
E00157470,98.1,1.9,0
E00157471,93.8,5.7,0.6
E00157472,98,2,0
E00157473,91.2,7.1,1.7
E00157474,95.8,3.9,0.3
E00157475,95.8,3.9,0.4
E00157476,89.9,8.7,1.5
E00157477,81.5,15.3,3.2
E00157478,91.6,8.4,0
E00157479,97.9,1.3,0.8
E00157480,94,5.7,0.2
E00157481,93,6.2,0.8
E00157482,93.4,5.8,0.9
E00157483,96.6,3.4,0
E00157484,98.2,1.8,0
E00157485,94.8,4.9,0.3
E00157486,97.9,2.1,0
E00157487,98.1,1.9,0
E00157488,87.2,11.5,1.3
E00157489,94.3,5.7,0
E00157490,98,2,0
E00157491,98.1,1.9,0
E00157492,97.7,2,0.3
E00157493,90.2,7.1,2.7
E00157494,99.5,0.5,0
E00157495,97,3,0
E00157496,98.4,1.3,0.3
E00157497,92.7,5.8,1.5
E00157498,99.6,0.4,0
E00157499,95.9,3.7,0.4
E00157500,98.5,1.5,0
E00157501,96,4,0
E00157502,97.5,2.5,0
E00157503,98,1.7,0.3
E00157504,98.6,1.4,0
E00157505,89,9.1,1.9
E00157506,99.4,0.6,0
E00157507,90.5,8.8,0.7
E00157508,97.8,2.2,0
E00157509,100,0,0
E00157510,97.4,2.6,0
E00157511,95.7,4.3,0
E00157512,98.7,1.3,0
E00157513,95.5,4.3,0.3
E00157514,97.5,2.5,0
E00157515,99.2,0.8,0
E00157516,94.9,4.4,0.6
E00157517,96.8,3.2,0
E00157518,92.2,7,0.8
E00157519,96.1,3.6,0.3
E00157520,97.1,2.5,0.4
E00157521,92.2,7.2,0.6
E00157522,97.4,2.6,0
E00157523,92.1,7.7,0.3
E00157524,94.9,5.1,0
E00157525,95.2,4.4,0.4
E00157526,90.6,8.2,1.3
E00157527,93.7,4.9,1.4
E00157528,90.2,9.3,0.5
E00157529,91,8.1,0.8
E00157530,97.6,2,0.4
E00157531,95.2,4.2,0.6
E00157532,99.5,0.5,0
E00157533,97.6,2.4,0
E00157534,99.4,0.6,0
E00157535,98.8,0.9,0.3
E00157536,98.3,1.7,0
E00157537,98,1.5,0.6
E00157538,95.4,4.6,0
E00157539,98.8,1.2,0
E00157540,95.8,3.9,0.3
E00157541,96.8,2.9,0.4
E00157542,98.2,1.8,0
E00157543,96.7,3.3,0
E00157544,100,0,0
E00157545,98.7,1.3,0
E00157546,99.3,0.7,0
E00157547,90.1,8.5,1.4
E00157548,92.1,7.7,0.3
E00157549,92.7,7,0.3
E00157550,89.4,9.7,0.9
E00157551,92.1,6.9,0.9
E00157552,99.1,0.9,0
E00157553,99.2,0.8,0
E00157554,97,3,0
E00157555,95.3,4,0.6
E00157556,99.1,0.9,0
E00157557,96.3,3.3,0.3
E00157558,95.6,3.4,0.9
E00157559,95.3,4.7,0
E00157560,99.3,0,0.7
E00157561,99.7,0.3,0
E00157562,98.2,1.5,0.3
E00157563,95.8,3.9,0.2
E00157564,96,4,0
E00157565,95.6,4.4,0
E00157566,98.3,1.7,0
E00157567,97.4,1.6,1
E00157568,94.5,4,1.5
E00157569,94.6,3.3,2
E00157570,94.6,4.8,0.6
E00157571,99,0.7,0.2
E00157572,98.6,1.4,0
E00157573,98,2,0
E00157574,97.8,2.2,0
E00157575,97.8,1.9,0.3
E00157576,98.1,1.9,0
E00157577,99.4,0.6,0
E00157578,99.7,0.3,0
E00157579,95.1,3.9,0.9
E00157587,79.8,16.5,3.6
E00157588,95,5,0
E00167930,95.2,4.8,0
E00167931,89.9,6.7,3.4
E00167932,86.6,10.5,2.9
E00167933,88.3,9.8,1.9
E00167934,58.9,17.4,23.6
E00167935,56.6,35,8.5
E00167936,65.4,34.3,0.4
E00167937,94.1,4.9,1
E00167938,58.6,38.5,2.9
E00167942,47.2,29.9,22.9
E00167943,55.9,18.1,26
E00167944,84.8,13.8,1.4
E00167945,46.6,23.1,30.3
E00167954,91.6,8.1,0.3
E00167955,90.9,6.5,2.6
E00167956,81.8,14.9,3.3
E00167957,95,5,0
E00184831,93.6,5.8,0.5
E00184834,94.4,5.2,0.4
E00184835,94.6,5,0.4
E00184836,51.4,20.9,27.7
E00184837,88.1,10.4,1.5
E00184839,79.1,16.2,4.6
E00184840,88.4,10.5,1.1
E00184851,58.7,36.7,4.5
E00184856,90.5,9.5,0
E00184863,92.4,7.6,0
E00184877,87.6,11.5,0.9
E00184880,95.5,4.5,0
E00184884,64.6,26.8,8.6
E00184898,94.9,5.1,0
E00184899,85.9,12.4,1.7
E00184902,78.8,18.2,3
E00184912,80.1,17.6,2.2
E00184919,99,1,0
E00184934,98.9,1.1,0
E00184936,93.7,5.6,0.7
E00184937,96.9,2.6,0.4
E00184944,81.6,14.9,3.5
E00184951,92.3,6.6,1.1
E00184956,94,5.5,0.5
E00184957,86.8,12.5,0.7
E00184959,98.9,1.1,0
E00184961,95.2,4,0.8
E00184963,85.8,13,1.2
E00184965,79,17.2,3.8
E00184967,76.5,15.7,7.8
E00184968,89.7,7.7,2.6
E00184969,90.6,8.9,0.5
E00184971,62.8,31.7,5.5
E00184980,94.4,5,0.6
E00184988,97.8,2.2,0
E00184989,92.9,6.6,0.5
E00185001,88.7,10,1.3
E00185008,81.9,14.2,3.9
E00185013,88.3,10.3,1.4
E00185016,36.3,35.6,28.1
E00185025,84.2,13.1,2.7
E00185026,77.1,19.7,3.2
E00185027,82.9,14.6,2.5
E00185028,96,2,2
