geography_code,accommodation_type_3a-001,accommodation_type_3a-002,accommodation_type_3a-003
E00010825,93.8,6.2,0
E00010826,43.6,56.4,0
E00010828,47.3,52.7,0
E00010829,88,12,0
E00010832,95.7,4.3,0
E00010833,42.2,57.8,0
E00010834,83.4,16.6,0
E00010836,50.4,49.6,0
E00010837,70.4,29.6,0
E00010843,95.3,4.7,0
E00010931,54.3,45.7,0
E00010932,97.9,2.1,0
E00010933,95.5,4.5,0
E00010934,46.6,53.4,0
E00010935,7.8,92.2,0
E00010936,89.9,10.1,0
E00010937,43.2,56.8,0
E00010938,26.5,73.5,0
E00010939,92.6,7.4,0
E00010940,33.3,66.7,0
E00010941,73.7,26.3,0
E00010942,72.3,27.7,0
E00010943,21.5,78.5,0
E00010944,61.9,38.1,0
E00010945,98.3,1.7,0
E00010946,99.1,0.9,0
E00010947,98.2,1.8,0
E00010948,98.3,1.7,0
E00010949,57,43,0
E00010950,100,0,0
E00010951,50.8,49.2,0
E00010952,74.5,25.5,0
E00010953,54.8,45.2,0
E00010954,72.6,27.4,0
E00010955,97.8,2.2,0
E00010956,34.4,65.6,0
E00010957,76.5,23.5,0
E00010958,50,50,0
E00010959,100,0,0
E00010960,22.3,77.7,0
E00010961,35,65,0
E00010962,48.2,51.8,0
E00010963,99.2,0.8,0
E00010964,96.9,3.1,0
E00010965,99.2,0.8,0
E00010966,98.1,1.9,0
E00010967,73.6,26.4,0
E00010968,100,0,0
E00010969,62.4,37.6,0
E00010970,95.6,4.4,0
E00010971,80.9,19.1,0
E00010972,97.7,2.3,0
E00010973,10.5,89.5,0
E00010974,72.1,27.9,0
E00010975,60.4,39.6,0
E00010976,99.3,0.7,0
E00010977,34.4,65.6,0
E00010978,1.7,98.3,0
E00010979,19.3,80.7,0
E00010980,100,0,0
E00010981,95.8,3.5,0.7
E00010982,48.3,51.7,0
E00010983,69.1,30.9,0
E00010984,87.2,12.8,0
E00010985,98.3,1.7,0
E00010986,49.6,50.4,0
E00010987,99.2,0.8,0
E00010988,100,0,0
E00010989,100,0,0
E00010990,98.4,1.6,0
E00010991,100,0,0
E00010992,96.7,3.3,0
E00011020,100,0,0
E00011021,100,0,0
E00011022,93.8,6.2,0
E00011023,100,0,0
E00011025,95.5,4.5,0
E00011026,91.5,8.5,0
E00011027,93.2,6.8,0
E00011028,99.2,0.8,0
E00011029,56.6,43.4,0
E00011030,94.2,5.8,0
E00011031,5.3,94.7,0
E00011032,93.4,6.6,0
E00011033,91,9,0
E00011034,79.8,20.2,0
E00011035,94.9,4.1,1
E00011036,98.3,1.7,0
E00011038,95.1,4.9,0
E00011039,86.6,13.4,0
E00011040,1.4,98.6,0
E00011041,97.5,2.5,0
E00011042,91.6,8.4,0
E00011043,97,3,0
E00011044,89.8,10.2,0
E00011045,96.3,3.7,0
E00011046,94.9,5.1,0
E00011047,98.4,1.6,0
E00011048,96.8,3.2,0
E00011049,99.1,0.9,0
E00011052,53.2,46.8,0
E00011053,98.2,1.8,0
E00011055,57.8,42.2,0
E00011056,94,6,0
E00011057,0.8,99.2,0
E00011058,65.1,34.9,0
E00011059,93.1,6.9,0
E00011060,90.6,9.4,0
E00011061,80.5,19.5,0
E00011063,95.2,4.8,0
E00011064,96.2,3.8,0
E00011065,0,100,0
E00011066,64.7,34.5,0.9
E00011067,98.4,1.6,0
E00011069,58,42,0
E00011070,75.6,24.4,0
E00011071,85,15,0
E00011078,47.4,52.6,0
E00011079,28.6,71.4,0
E00011081,35.9,64.1,0
E00011105,60.7,39.3,0
E00011106,69.9,30.1,0
E00011111,44.4,55.6,0
E00011174,51.7,48.3,0
E00011175,89.1,10.1,0.8
E00011176,99.2,0.8,0
E00011177,100,0,0
E00011178,96.6,3.4,0
E00011179,84.9,15.1,0
E00011180,93.3,6.7,0
E00011183,67.8,32.2,0
E00011187,100,0,0
E00011193,94.4,5.6,0
E00011194,97.5,2.5,0
E00011197,98.5,1.5,0
E00011198,95.9,4.1,0
E00011199,89.1,10.9,0
E00011200,68.8,31.2,0
E00011201,99.2,0.8,0
E00012044,85.8,14.2,0
E00012045,79.3,20.7,0
E00012046,100,0,0
E00012047,98.5,1.5,0
E00012048,90.1,9.9,0
E00012049,42.8,57.2,0
E00012050,93.3,6.7,0
E00012051,94.4,5.6,0
E00012052,46.6,53.4,0
E00012053,99.2,0.8,0
E00012054,99.1,0.9,0
E00012055,99.1,0.9,0
E00012056,95.3,4.7,0
E00012057,88.9,11.1,0
E00012058,96.9,3.1,0
E00012061,100,0,0
E00012063,35.1,64.9,0
E00012064,85.4,14.6,0
E00012065,88.1,11.9,0
E00012066,51.6,48.4,0
E00012067,99.2,0,0.8
E00012068,99.1,0,0.9
E00012069,87.4,12.6,0
E00012070,8.8,91.2,0
E00012071,99.3,0.7,0
E00012072,99.2,0.8,0
E00012073,66.7,33.3,0
E00012074,47.9,52.1,0
E00012075,97.8,2.2,0
E00012076,100,0,0
E00012077,94.8,4.5,0.7
E00012078,99.3,0,0.7
E00012114,100,0,0
E00012115,94.2,5.8,0
E00012116,100,0,0
E00012117,100,0,0
E00012118,100,0,0
E00012119,96.8,3.2,0
E00012120,100,0,0
E00012121,75,25,0
E00012122,95.2,4.8,0
E00012123,98.6,0.7,0.7
E00012124,77.5,22.5,0
E00012126,22.1,77.9,0
E00012127,98.1,1.9,0
E00012128,97.1,2.9,0
E00012129,98.5,1.5,0
E00012130,100,0,0
E00012131,92.6,7.4,0
E00012132,99.2,0.8,0
E00012133,93.2,6.8,0
E00012134,91,9,0
E00012135,100,0,0
E00012136,71.1,28.9,0
E00012137,58.7,41.3,0
E00012138,100,0,0
E00012139,87.5,12.5,0
E00012140,92.2,7.8,0
E00012141,77.6,22.4,0
E00012142,44.3,55.7,0
E00012143,99.2,0.8,0
E00012144,99.2,0.8,0
E00012145,97.9,2.1,0
E00012146,61.5,38.5,0
E00012147,97.6,2.4,0
E00012148,8.6,91.4,0
E00012276,97.5,2.5,0
E00012277,88.7,11.3,0
E00012278,99.2,0.8,0
E00012279,88.1,11.9,0
E00012280,72.7,27.3,0
E00012281,74.1,25.9,0
E00012282,8.1,91.9,0
E00012283,95.9,4.1,0
E00012284,99.2,0.8,0
E00012285,91.2,8.8,0
E00012286,97.5,2.5,0
E00012287,26.4,73.6,0
E00012288,90.7,9.3,0
E00012289,93.5,5.7,0.8
E00012290,79.5,20.5,0
E00012291,100,0,0
E00012292,88.5,11.5,0
E00012293,97.6,1.6,0.8
E00012294,91.2,8.8,0
E00012295,87,13,0
E00012296,100,0,0
E00012297,15.6,84.4,0
E00012298,95.4,4.6,0
E00012299,97.7,2.3,0
E00012300,97.1,2.9,0
E00012301,98.3,1.7,0
E00012302,90.2,9.8,0
E00012303,96.1,3.9,0
E00012304,100,0,0
E00012305,31.4,68.6,0
E00012306,97,3,0
E00012307,8.2,91.8,0
E00012308,98.4,1.6,0
E00012309,96.1,3.9,0
E00012310,96.2,3.8,0
E00012312,93.2,6.1,0.7
E00012313,71.2,28,0.8
E00012314,63.7,36.3,0
E00012316,64.6,35.4,0
E00012317,66.2,33.8,0
E00012318,23.2,76.8,0
E00012319,9.8,90.2,0
E00012320,52.9,47.1,0
E00012321,28.6,70.6,0.8
E00012322,44.3,55.7,0
E00012323,30.6,69.4,0
E00012324,73.8,25.5,0.7
E00012325,9.8,89.4,0.8
E00012326,93.8,6.2,0
E00012327,63.7,36.3,0
E00012328,47.8,52.2,0
E00012330,23.7,76.3,0
E00012331,69.1,30.9,0
E00012332,99.2,0.8,0
E00012333,15.7,83.7,0.7
E00012334,98.5,1.5,0
E00012335,87.3,12.7,0
E00012338,81.4,18.6,0
E00012339,76.4,23.6,0
E00012340,80,19.2,0.8
E00012341,67.2,32.8,0
E00012342,61.5,38.5,0
E00012343,57.6,42.4,0
E00012344,16.7,83.3,0
E00012345,14.9,85.1,0
E00012346,41.4,58.6,0
E00012347,30.2,69.8,0
E00012348,55.1,44.9,0
E00012349,81.8,18.2,0
E00012350,73.9,26.1,0
E00012351,51.8,48.2,0
E00012352,80.2,19.8,0
E00012353,49.2,50,0.8
E00012354,85.7,14.3,0
E00012355,86.7,13.3,0
E00012356,53.7,46.3,0
E00012357,29.6,70.4,0
E00012358,100,0,0
E00012359,28.1,71.9,0
E00012360,100,0,0
E00012361,98.4,1.6,0
E00012362,98.4,1.6,0
E00012363,85.4,14.6,0
E00012364,98.3,1.7,0
E00012365,87.5,12.5,0
E00012366,100,0,0
E00012367,97.5,2.5,0
E00012368,87.5,12.5,0
E00012369,51,49,0
E00012370,70,29.2,0.8
E00012371,79.6,19.7,0.7
E00012372,36,64,0
E00012373,38.5,61.5,0
E00012374,93.6,6.4,0
E00012375,19.4,80,0.6
E00012376,23,77,0
E00012377,77.5,22.5,0
E00012378,6.3,93.7,0
E00012379,83.7,16.3,0
E00012380,100,0,0
E00012381,96.8,3.2,0
E00012382,98.3,1.7,0
E00012383,89.6,10.4,0
E00012443,97.6,2.4,0
E00012444,97.3,2.7,0
E00012604,60.5,39.5,0
E00012605,58.3,41.7,0
E00012606,77.7,22.3,0
E00012607,34.8,65.2,0
E00012608,80.2,19.8,0
E00012611,97.7,2.3,0
E00012613,56.1,43.9,0
E00012614,99.2,0.8,0
E00012615,52.2,47.8,0
E00012617,42.7,57.3,0
E00012619,45.9,54.1,0
E00012621,31.9,68.1,0
E00012623,100,0,0
E00012625,87,13,0
E00012626,98.3,1.7,0
E00012629,62.2,37.8,0
E00012631,48.6,50.8,0.6
E00012632,100,0,0
E00012633,48.8,51.2,0
E00012634,68.7,31.3,0
E00012635,89.3,10.7,0
E00012636,86.2,13.8,0
E00012637,11.8,88.2,0
E00012638,37.8,62.2,0
E00120883,79.2,20.8,0
E00120886,95.9,4.1,0
E00120887,74.5,24.8,0.7
E00121053,83.8,16.2,0
E00121065,3.8,96.2,0
E00165801,94.3,5.7,0
E00165802,100,0,0
E00171107,2.4,97.6,0
E00171108,44.5,54.8,0.6
E00176474,34.7,65.3,0
E00176482,74.1,25.9,0
E00176483,39.5,60.5,0
E00184390,95.9,4.1,0
E00184394,11.1,88.9,0
E00184413,11.2,88.4,0.4
E00184415,51.5,48.5,0
E00184416,85.2,14.8,0
E00184422,6.2,93.8,0
E00184441,39.5,60.5,0
E00184454,3.9,96.1,0
E00184459,7.1,92.9,0
E00184472,77.7,22.3,0
E00184481,45,55,0
E00184496,78.1,21.9,0
E00184512,4.7,95.3,0
E00184513,0.7,99.3,0
E00184530,0.6,99.4,0
E00184534,15.9,84.1,0
E00184535,18.9,79.7,1.4
E00184537,90,10,0
E00184538,52.7,47.3,0
