areacd,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00115665,66.3,29.7,4,0,0
E00115666,70.5,25.7,3.8,0,0
E00115667,49.2,29.2,14.2,7.5,0
E00115668,63.2,26.3,9.8,0.8,0
E00115669,65.1,25.7,8.6,0.7,0
E00115671,60.6,27.4,10,2.1,0
E00115672,52.8,28.2,16,3.1,0
E00115732,66.9,26.8,6.3,0,0
E00115733,55.3,34,9.9,0.7,0
E00115734,60.2,30.5,8.6,0.8,0
E00115735,66.7,27.3,6.1,0,0
E00115736,73.6,21.8,4.6,0,0
E00115737,59.7,30.8,8.8,0.6,0
E00115738,59.4,31.5,8.4,0.7,0
E00115739,69.8,27.1,3.1,0,0
E00115741,65.3,24,10.2,0.6,0
E00115742,60.4,32.6,7,0,0
E00115743,66.4,28.4,4.5,0.7,0
E00115744,65,34,0,1,0
E00115745,57.1,30.1,12,0.8,0
E00115746,65.8,28.2,6,0,0
E00115747,66.9,30.6,0.8,1.7,0
E00115748,68.4,26.3,5.3,0,0
E00115749,64.7,30.3,5,0,0
E00115750,74.6,22.3,1.5,1.5,0
E00115751,76.3,21.2,2.5,0,0
E00115776,66.7,26.8,5.7,0.8,0
E00115782,62,26.4,8.8,2.4,0.4
E00115783,63.4,25,8.7,2.9,0
E00115785,45.9,31.1,18.9,4.1,0
E00115787,54.7,37.2,8.1,0,0
E00115788,65.6,26.2,7.4,0.8,0
E00115793,63.7,30.6,5.6,0,0
E00115797,68.7,26.1,5.2,0,0
E00115798,60.2,30.1,9,0.6,0
E00115799,64.5,28.4,7.1,0,0
E00115800,65.4,27.7,6.9,0,0
E00115801,60.2,26.6,11.7,0.8,0.8
E00115802,63.9,30.3,2.5,3.4,0
E00115803,47.5,23.8,17.8,9.9,1
E00115804,47.7,41.7,7.6,3,0
E00115805,65.5,30.3,4.2,0,0
E00115806,54,38.1,7.1,0.8,0
E00115808,68.5,24.4,5.5,1.6,0
E00115809,48.7,38.2,12.5,0.7,0
E00115810,32.1,37.7,23.6,6.6,0
E00115811,44.1,37,17.3,1.6,0
E00115812,56.4,37.6,6,0,0
E00115813,45.2,42.1,11.9,0.8,0
E00115814,68.4,27.4,4.3,0,0
E00115815,57.4,28.4,12.8,1.4,0
E00115816,53,32.7,9.5,4.8,0
E00115817,53.6,32.7,11.8,1.8,0
E00115818,64.6,30,3.8,1.5,0
E00115819,60.6,32.5,5.6,1.3,0
E00115820,50,41.7,8.3,0,0
E00115821,64,28.7,6,1.3,0
E00115822,65.8,29.5,4.7,0,0
E00115823,56.6,36.4,7,0,0
E00115824,63.1,34.8,2.1,0,0
E00115825,62.4,26,9.4,2.2,0
E00115826,47.3,37.8,14.2,0.7,0
E00115830,70.1,23.6,6.3,0,0
E00115832,65.1,25.3,8.7,0.9,0
E00115833,67.9,26,5.3,0.8,0
E00115834,63.1,29.8,7.1,0,0
E00115835,71.9,25.2,3,0,0
E00115836,58.3,32.6,9.1,0,0
E00115837,67.1,26.6,6.3,0,0
E00115838,31.6,43,22.8,2.5,0
E00115839,67.4,27.4,4.4,0.7,0
E00116883,60,33.3,6.7,0,0
E00116884,52.9,32.8,10.3,3.4,0.5
E00116885,61.7,26.6,10.2,1.6,0
E00116890,62,29.8,8.3,0,0
E00116895,70.3,26.8,2.2,0.7,0
E00116896,49.6,41.2,5.9,3.4,0
E00116897,35.1,38.6,20.2,5.3,0.9
E00116899,29.9,34.6,26,8.7,0.8
E00116905,39.9,41.1,14.7,3.7,0.6
E00116909,32.7,32.7,32.7,2,0
E00116918,67.6,29.7,2.7,0,0
E00116919,42.5,40.2,15,2.4,0
E00116921,48.6,38,13,0.5,0
E00117009,59,32.6,8.3,0,0
E00117010,45.7,36.4,14.7,3.1,0
E00117011,42.1,40.7,15,2.1,0
E00117012,37.7,37,19.9,5.5,0
E00117013,45.3,43.2,7.4,3.4,0.7
E00117014,52.8,32.4,12.7,1.4,0.7
E00117056,57.3,29.8,12.1,0.8,0
E00117057,59.8,33.6,6.6,0,0
E00117059,47.7,31.5,14.4,6.3,0
E00117060,48.5,40,11.5,0,0
E00117061,39.2,28,24.8,4.8,3.2
E00117062,32.8,43.4,19.7,4.1,0
E00117063,45,37.1,17.1,0.7,0
E00117064,32.6,31.2,27.5,8.7,0
E00117065,30,34.2,27.5,8.3,0
E00117068,47.8,40.6,11.6,0,0
E00117071,58.3,29.9,11,0.8,0
E00118108,70.2,27.1,2.8,0,0
E00118109,51.6,28.6,19,0.8,0
E00118110,58.7,34.9,4.8,1.6,0
E00118111,62.2,31.9,5.2,0.7,0
E00118112,58.6,30.1,8.3,3,0
E00118113,64.4,27.5,7.4,0,0.7
E00118293,69.6,26.9,2.9,0.6,0
E00118294,68.3,26,4.9,0.8,0
E00118295,71.3,24.1,4.6,0,0
E00118296,64.1,28.2,6.3,1.4,0
E00118298,67.2,27.6,2.2,3,0
E00118299,66.4,28,5.6,0,0
E00166947,23.5,44.3,26.1,6.1,0
E00166950,66,32,2,0,0
E00166951,67.5,23.4,7.8,1.3,0
E00166959,41.3,40.8,13.8,4.2,0
E00166961,47.7,28.8,17.1,6.3,0
E00166962,42,42,14.3,1.7,0
E00166964,59.8,30.7,7.1,2.4,0
E00166965,34.9,39.6,17,8.5,0
E00166967,61.8,27.9,10.3,0,0
E00166968,67.3,28.1,4.6,0,0
E00166970,57.4,33.3,7,2.3,0
E00166972,52.2,32.4,11.8,3.7,0
E00166973,54.2,26,18.8,1,0
E00166975,62.4,25.5,10.1,2,0
E00166981,71.2,23.4,5.4,0,0
E00166982,61.6,30.4,6.3,1.8,0
E00166986,31.6,45.6,16.9,4.4,1.5
E00166989,34.7,39.8,17.3,6.1,2
E00166992,68.6,29.5,1.3,0.6,0
E00166995,50.8,36.5,9.5,3.2,0
E00166996,51,36,8,4,1
E00166998,55.9,34.3,8.8,1,0
E00167000,62.9,25,11.2,0.9,0
E00167004,78,19.2,2.8,0,0
E00167007,69.6,20.7,8.7,0,1.1
E00167014,55.8,35.5,6.4,2.3,0
E00167015,38.5,34.1,19.8,5.5,2.2
E00167017,69,24.1,6.9,0,0
E00167018,65.4,24.5,6.3,3.8,0
E00167020,59.4,33.3,7.2,0,0
E00167021,72.3,17.8,7.9,2,0
E00167023,42.5,42.5,11.5,3.4,0
E00167024,56.6,34.2,9.2,0,0
E00167026,66.7,28.1,3.5,0.9,0.9
E00167028,48.6,36.4,13.1,1.9,0
E00167963,71.9,23.4,4.7,0,0
E00167964,75.2,23,1.8,0,0
E00167965,63.5,28.8,7.7,0,0
E00167970,68.1,25.3,6.6,0,0
E00167972,77.9,18.2,3.9,0,0
E00168036,48.7,34.2,16.2,0.9,0
E00168037,54.2,33.5,11.2,1.1,0
E00168051,63.8,23.8,10,2.3,0
E00168053,69.7,28,2.3,0,0
E00168058,61.7,29.8,5.7,2.8,0
E00168059,63.3,32.2,4.4,0,0
E00168060,68.3,27,4.8,0,0
E00168061,67.6,28.6,2.9,1,0
E00168112,59.7,30.6,6.7,3,0
E00168114,58.5,37.2,3.7,0.6,0
E00168115,57.6,32.6,6.8,3,0
E00168116,66.4,29.3,4.3,0,0
E00168117,44.2,38.5,17.3,0,0
E00168118,61.2,24.5,13.3,1,0
E00168119,66,27,5.1,1.4,0.5
E00171456,43.9,43.9,11.4,0.8,0
E00171457,34.7,35.8,21.1,7.4,1.1
E00171458,41.6,42.9,15.6,0,0
E00177483,64.5,21.8,8.1,5.6,0
E00177489,75.6,18.7,4.1,1.6,0
E00177494,66.3,24.7,2.2,4.5,2.2
E00177495,78.2,17.2,2.3,2.3,0
E00177501,27.6,32.8,25.9,13.8,0
E00177759,61.8,29,8.4,0.8,0
E00177763,67.7,26,6.3,0,0
E00178642,76.7,22.1,1.2,0,0
E00178644,56.9,35.4,7.7,0,0
E00179076,67.9,27.5,3.1,1.5,0
E00179077,61.1,26,11.5,1.5,0
E00179285,65.4,26.5,4.9,3.1,0
E00179914,60,31.6,7.9,0.5,0
E00179917,69.5,26.3,3,1.2,0
E00179920,58.9,35.6,5.5,0,0
E00179921,63,23.4,10.4,3.2,0
E00179931,57.4,36.2,4.3,2.1,0
E00179932,63.6,28,8.4,0,0
E00179947,43.3,31.1,25.6,0,0
E00179951,64.1,27.2,8.2,0.5,0
E00179954,58.8,21.3,17.5,2.5,0
E00179958,68.9,21.5,7.9,1.8,0
E00179971,74,17.3,7.5,1.2,0
E00179975,61.4,25,13.6,0,0
E00179976,68.4,20.9,6.3,4.4,0
E00179978,28.4,46.9,24.7,0,0
E00181588,72.4,24.1,3.4,0,0
E00181834,41.7,34.7,18.1,5.6,0
E00181835,27,40.4,19.9,10.6,2.1
E00181836,62.5,29.4,5.9,2.2,0
E00181846,75.6,20.3,4.1,0,0
E00181847,50,36.4,11.9,1.7,0
E00182064,69.3,23.4,7.3,0,0
E00182068,59.7,23.1,13.4,3.7,0
E00182070,48.2,34.8,10.7,5.4,0.9
E00182543,68.8,27.3,3.1,0.8,0
E00183108,66.4,28.4,4.5,0.7,0
E00183428,61.7,28.4,7.1,2.1,0.7
E00183433,37.8,36.9,18.9,5.4,0.9
E00183434,42.6,36.2,16,5.3,0
E00183436,76.9,19.7,3.4,0,0
E00184147,59.4,25.9,11.9,2.8,0
E00184148,76,20.2,3.1,0,0.8
E00184157,37.1,38.7,16.1,8.1,0
E00184158,22,35.6,28.8,13.6,0
E00184545,33.8,45.9,14.3,5.3,0.8
E00184548,63.4,24.1,9.8,2.7,0
E00184860,68.3,23,8.6,0,0
E00184958,52.6,37.7,9.1,0.6,0
E00186087,32.8,46.9,20.3,0,0
E00186088,55.5,27.7,14.8,1.9,0
E00186090,54.8,28.2,9.7,6.5,0.8
E00186092,64.1,22.9,10.7,2.3,0
E00186324,72.7,25.2,2.1,0,0
E00186325,68.5,22,7.1,1.6,0.8
E00186326,70.3,25.8,2.3,1.6,0
E00186519,75,18.8,4.2,2.1,0
E00186662,57.8,31.2,11,0,0
E00186667,68.3,24.4,7.3,0,0
E00187861,59.2,29.6,8.5,2.8,0
E00187870,66.7,27,6.3,0,0
E00188550,71.6,17.9,9.5,1.1,0
E00188551,63.9,29.4,6.7,0,0
E00189201,64.8,24.8,10.5,0,0
E00189202,76.1,19.4,3.7,0.7,0
E00189203,66.9,28,5.1,0,0
E00189448,72.8,21.6,4,1.6,0
E00190525,67.4,24.8,7,0.8,0
E00190527,28.4,36.7,23.7,10.1,1.2
E00190531,26.1,46.3,20.9,6.7,0
E00190532,58.3,29.4,12.3,0,0
E00190536,73.7,24.6,0.9,0.9,0
E00190537,22.6,36.5,27,10.4,3.5
E00190538,72,21.2,5.3,1.5,0
E00190539,44.8,40.3,13.4,1.5,0
E00190541,65.7,26.9,6,1.5,0
E00190543,79.1,17.6,3.3,0,0
E00190544,81,15.1,4,0,0
E00190552,55.8,33.1,7.7,3.3,0
E00190557,49.3,32.4,14.1,4.2,0
E00190559,40.1,33.3,15,10.9,0.7
E00190563,56.4,29.1,12.7,1.8,0
E00190564,49.2,27.9,14.8,8.2,0
E00190567,68.6,24.8,5,1.7,0
E00190568,59.5,29.8,9.9,0.8,0
E00190571,53.5,35.1,7,4.4,0
E00190573,44.3,35.7,13.6,5,1.4
E00190576,73.2,22.5,3.5,0,0.7
E00190577,71.3,19.9,6.6,2.2,0
E00190580,69.7,21.1,9.2,0,0
E00190584,63.2,25.6,8.5,2.6,0
E00190589,64.1,29.5,4.5,1.9,0
E00190591,68.5,23.4,6.5,1.6,0
E00190594,24.5,35.8,30.2,9.4,0
