areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00115647,26.3,28.9,44.7,0,0
E00115648,41.5,25.4,33.1,0,0
E00115649,48.3,31.9,18.1,1.7,0
E00115650,50,41.8,8.2,0,0
E00115652,18.7,42.1,38.3,0.9,0
E00115653,21.7,47,30.4,0.9,0
E00115655,60.6,28.4,10.1,0.9,0
E00115656,37.8,35.7,23.1,3.5,0
E00115657,40,34.4,25,0.6,0
E00115658,57.1,32.4,10.4,0,0
E00115659,43.9,39.5,15.8,0.9,0
E00115661,31.7,35.8,26,5.7,0.8
E00115662,60.3,34.1,4.8,0.8,0
E00115664,46.2,34.3,18.2,1.4,0
E00115665,48,35,15,2,0
E00115666,59,30.5,10.5,0,0
E00115667,27.7,26.9,39.5,5.9,0
E00115668,51.1,36.6,11.5,0,0.8
E00115669,50.6,37.7,11,0.6,0
E00115671,29.3,38.9,29.7,2.1,0
E00115672,11,35.6,50.9,1.8,0.6
E00115732,58.2,34,7.8,0,0
E00115733,61.4,27.1,10.7,0.7,0
E00115734,43,39.8,16.4,0,0.8
E00115735,40.8,35.4,22.3,1.5,0
E00115736,61.9,27.4,9.1,1.5,0
E00115737,61.9,25.8,12.3,0,0
E00115738,61.7,28.4,7.1,2.8,0
E00115739,75.8,18,5.5,0.8,0
E00115741,42.3,36.9,18.5,2.4,0
E00115742,68.6,22.2,7.6,1.6,0
E00115743,37.3,44.8,16.4,1.5,0
E00115744,48,42.2,9.8,0,0
E00115745,71.1,20,8.1,0,0.7
E00115746,53,35,12,0,0
E00115747,75.4,19.7,3.3,1.6,0
E00115748,78.9,18.4,1.8,0.9,0
E00115749,51.3,36.1,10.9,1.7,0
E00115750,68.5,29.9,1.6,0,0
E00115751,49.2,35.6,13.6,1.7,0
E00115776,62.4,24,13.6,0,0
E00115782,32.5,37.7,25.8,4,0
E00115783,60.4,27.2,11.2,1.2,0
E00115785,49.6,24,26.4,0,0
E00115787,45,42.3,12.1,0.7,0
E00115788,64.2,26,9.8,0,0
E00115793,60,29.6,10.4,0,0
E00115797,52.2,28.4,17.9,1.5,0
E00115798,49.7,34.7,13.2,2.4,0
E00115799,81.6,15.6,2.8,0,0
E00115800,66.1,21.3,11,1.6,0
E00115801,46.5,37.2,13.2,3.1,0
E00115802,44.2,35,20,0.8,0
E00115803,53.5,13.9,32.7,0,0
E00115804,43.5,42.7,13,0.8,0
E00115805,52.1,27.5,19.7,0,0.7
E00115806,45.2,37.3,15.1,2.4,0
E00115808,48,32.3,19.7,0,0
E00115809,37.4,33.5,28.4,0.6,0
E00115810,27.4,18.9,48.1,3.8,1.9
E00115811,24.8,30.4,44.8,0,0
E00115812,26.3,53.4,19.5,0.8,0
E00115813,43.2,34.4,17.6,4,0.8
E00115814,41.5,40.7,16.1,1.7,0
E00115815,31.4,37.9,28.6,2.1,0
E00115816,32.7,39.3,26.2,1.8,0
E00115817,27.9,46.8,23.4,1.8,0
E00115818,68.5,24.6,6.2,0.8,0
E00115819,63.8,25.6,10.6,0,0
E00115820,47.2,38.9,13.2,0.7,0
E00115821,60,28,11.3,0,0.7
E00115822,69.8,24.2,6,0,0
E00115823,34.7,41.7,22.2,1.4,0
E00115824,76.3,15.1,6.5,1.4,0.7
E00115825,55.9,27.9,15.1,1.1,0
E00115826,26.5,45.6,27.9,0,0
E00115830,66.1,23.6,10.2,0,0
E00115832,52.6,27.8,18.7,0.9,0
E00115833,77.1,15.3,6.9,0.8,0
E00115834,65.8,26,7.5,0.7,0
E00115835,62.4,26.3,11.3,0,0
E00115836,54.1,36.8,9,0,0
E00115837,50.7,28.5,20.8,0,0
E00115838,14.1,55.1,30.8,0,0
E00115839,68.9,27.4,3.7,0,0
E00116883,56.6,31.1,10.7,1.6,0
E00116884,51.2,32.5,13.3,2.5,0.5
E00116885,55.5,37.5,7,0,0
E00116890,69.5,25.4,5.1,0,0
E00116895,65.5,27.3,7.2,0,0
E00116896,61.9,28,7.6,2.5,0
E00116897,36,36,23.7,4.4,0
E00116899,27.9,38.8,29.5,2.3,1.6
E00116905,31.5,34,32.1,2.5,0
E00116909,8.2,55.1,35.7,1,0
E00116918,72.3,24.3,3.4,0,0
E00116919,44.1,29.9,24.4,1.6,0
E00116921,36.9,39.8,21.8,1,0.5
E00117009,34.7,43.1,21.5,0.7,0
E00117010,37.6,36.8,22.6,3,0
E00117011,33.1,43.2,20.9,2.9,0
E00117012,20.4,32,40.8,6.1,0.7
E00117013,37.6,47,13.4,2,0
E00117014,49.6,33.8,14.4,2.2,0
E00117056,61.8,35,3.3,0,0
E00117057,69.7,23.8,5.7,0,0.8
E00117059,14.4,50.5,33.3,1.8,0
E00117060,26.2,55.4,17.7,0.8,0
E00117061,30.2,33.3,34.9,1.6,0
E00117062,38.2,34.1,21.1,5.7,0.8
E00117063,33.1,32.4,32.4,2.2,0
E00117064,16.2,24.3,52.2,7.4,0
E00117065,18.3,30.8,50,0.8,0
E00117068,31.9,47.1,19.6,0.7,0.7
E00117071,48,34.6,16.5,0.8,0
E00118108,71.3,20.4,6.6,1.7,0
E00118109,43.5,25,29,2.4,0
E00118110,74.6,15.9,9.5,0,0
E00118111,58.5,26.7,14.1,0.7,0
E00118112,53,31.1,15.2,0.8,0
E00118113,62,22,12.7,3.3,0
E00118293,80.6,15.9,3.5,0,0
E00118294,73.6,16.8,8.8,0.8,0
E00118295,28.7,48.1,19.4,3.7,0
E00118296,25.7,52.8,20.8,0.7,0
E00118298,37.3,44,17.9,0.7,0
E00118299,39.3,42.1,18.7,0,0
E00166947,7,26.3,45.6,16.7,4.4
E00166950,35.4,52.1,10.4,2.1,0
E00166951,73.7,18.4,6.6,1.3,0
E00166959,0.4,9.2,77.4,12.1,0.8
E00166961,9.9,19.8,53.2,16.2,0.9
E00166962,9.2,8.4,76.5,5,0.8
E00166964,6.4,44.8,44,4.8,0
E00166965,6.5,23.1,56.5,13,0.9
E00166967,23.5,45.6,30.9,0,0
E00166968,3.3,37.9,54.2,3.9,0.7
E00166970,36.4,30.3,29.5,3.8,0
E00166972,38.5,38.5,21.5,1.5,0
E00166973,8.3,51,35.4,4.2,1
E00166975,9.3,50.7,37.3,2.7,0
E00166981,1.8,33.3,62.2,2.7,0
E00166982,1.8,50.9,44.6,2.7,0
E00166986,0,12.4,73,14.6,0
E00166989,5.1,7.1,71.7,14.1,2
E00166992,0,50.6,43,6.3,0
E00166995,9.7,33.9,53.2,1.6,1.6
E00166996,14,38,41,6,1
E00166998,0,12.6,81.6,3.9,1.9
E00167000,6.8,25.6,60.7,6,0.9
E00167004,5.1,56.3,36.4,2.3,0
E00167007,1.1,26.9,72,0,0
E00167014,4,23.7,61.8,9.2,1.2
E00167015,6.6,28.6,47.3,15.4,2.2
E00167017,1.1,21.3,71.9,5.6,0
E00167018,3.8,29.3,62.4,4.5,0
E00167020,10.8,21.6,62.6,3.6,1.4
E00167021,7.9,56.4,33.7,2,0
E00167023,12.9,37.6,41.2,5.9,2.4
E00167024,0,31.6,59.2,9.2,0
E00167026,6,42.2,48.3,3.4,0
E00167028,7.5,40.2,47.7,2.8,1.9
E00167963,39.8,46.9,12.5,0.8,0
E00167964,44.2,37,18.8,0,0
E00167965,19.2,51.9,24,4.8,0
E00167970,22.2,52.2,22.2,3.3,0
E00167972,18.2,54.5,26,1.3,0
E00168036,29.2,32.5,36.7,1.7,0
E00168037,17.5,37.3,42.9,2.3,0
E00168051,9,45.9,45.1,0,0
E00168053,38.6,40.9,18.2,2.3,0
E00168058,15.7,47.1,35,1.4,0.7
E00168059,28.4,48.9,19.3,3.4,0
E00168060,79.7,16.4,3.9,0,0
E00168061,28.3,35.8,31.1,4.7,0
E00168112,12,57.9,27.8,2.3,0
E00168114,60.1,30.1,8.6,1.2,0
E00168115,31.8,27.3,37.9,3,0
E00168116,67.5,26.5,6,0,0
E00168117,17.1,29.5,53.3,0,0
E00168118,30.3,40.4,26.3,3,0
E00168119,43.1,36.1,17.6,3.2,0
E00171456,47.2,40.7,8.9,3.3,0
E00171457,8.3,37.5,40.6,11.5,2.1
E00171458,35.1,49.4,14.3,1.3,0
E00177483,27,33.6,36.1,2.5,0.8
E00177489,39.8,39.8,17.9,2.4,0
E00177494,0,20.7,74.7,4.6,0
E00177495,3.4,54,40.2,2.3,0
E00177501,19.4,21,54.8,4.8,0
E00177759,55.3,33.3,10.6,0.8,0
E00177763,35.9,35.9,26.6,1.6,0
E00178642,46.5,43,9.3,1.2,0
E00178644,12.3,40,40,7.7,0
E00179076,38.2,29.8,32.1,0,0
E00179077,55.7,29,15.3,0,0
E00179285,35.4,34.2,26.6,3.8,0
E00179914,39.6,34.9,22.4,3.1,0
E00179917,23.4,49.1,25.1,2.4,0
E00179920,64.4,30.1,5.5,0,0
E00179921,40.7,29.3,28,1.3,0.7
E00179931,35.4,39.6,25,0,0
E00179932,54.7,33,11.3,0.9,0
E00179947,4.4,25.6,65.6,4.4,0
E00179951,62.5,28.3,8.7,0.5,0
E00179954,32.5,27.3,35.1,5.2,0
E00179958,59.6,25.3,13.8,0.9,0.4
E00179971,32,41.1,25.7,1.1,0
E00179975,22.7,54.5,21.6,1.1,0
E00179976,47.1,32.5,19.1,1.3,0
E00179978,27.2,28.4,44.4,0,0
E00181588,0,34.4,64.4,1.1,0
E00181834,4.2,25,66.7,1.4,2.8
E00181835,12.7,23.9,52.1,8.5,2.8
E00181836,0,37.8,54.1,7.4,0.7
E00181846,49.2,29.5,21.3,0,0
E00181847,53.3,27.5,15.8,3.3,0
E00182064,33.6,31.4,34.3,0.7,0
E00182068,3,36.1,56.4,4.5,0
E00182070,8.9,26.8,57.1,5.4,1.8
E00182543,40,34.4,24,1.6,0
E00183108,56,28.4,14.9,0.7,0
E00183428,31.7,43.9,23,1.4,0
E00183433,19.5,28.3,45.1,4.4,2.7
E00183434,24,13.5,55.2,7.3,0
E00183436,3.4,60.3,31.9,4.3,0
E00184147,17.7,36.9,40.4,5,0
E00184148,0,45.3,53.9,0.8,0
E00184157,11.7,45,35,6.7,1.7
E00184158,3.5,12.3,77.2,7,0
E00184545,1.6,9.3,79.1,7.8,2.3
E00184548,40.2,38.4,19.6,1.8,0
E00184860,44.6,34.5,20.1,0.7,0
E00184958,46.4,35.9,17,0.7,0
E00186087,7.7,16.9,70.8,4.6,0
E00186088,0.6,36.4,56.5,6.5,0
E00186090,8.1,36.3,49.2,5.6,0.8
E00186092,37.9,37.1,21.2,3,0.8
E00186324,0.7,37.3,57.7,4.2,0
E00186325,42.5,30.7,26,0.8,0
E00186326,34.9,37.3,27.8,0,0
E00186519,68.8,18.8,12.5,0,0
E00186662,37.8,47.7,11.7,2.7,0
E00186667,52.4,31,14.3,2.4,0
E00187861,12.1,42.1,43.6,2.1,0
E00187870,57.7,27,13.5,1.8,0
E00188550,69.6,17.4,12,1.1,0
E00188551,50.4,26.9,22.7,0,0
E00189201,17.1,38.1,41.9,2.9,0
E00189202,2.9,44.1,50.7,2.2,0
E00189203,50.8,32.5,15.8,0.8,0
E00189448,20,49.6,28,2.4,0
E00190525,51.5,30.8,15.4,2.3,0
E00190527,13.9,32.5,40.4,12.7,0.6
E00190531,9,15.7,64.2,9,2.2
E00190532,4.9,28.2,59.5,6.7,0.6
E00190536,25.2,41.7,30.4,2.6,0
E00190537,2.7,12.4,65.5,17.7,1.8
E00190538,1.5,32.6,62.1,3,0.8
E00190539,7.5,28.4,58.2,3,3
E00190541,5.3,42.1,48.9,3.8,0
E00190543,9.8,59.5,28.1,2.6,0
E00190544,3.1,57.4,37.2,2.3,0
E00190552,8.3,23.9,59.4,7.2,1.1
E00190557,23.3,38.4,30.1,8.2,0
E00190559,0.7,16.4,71.9,8.9,2.1
E00190563,39.6,45.3,15.1,0,0
E00190564,35,38.3,20,5,1.7
E00190567,69.2,25.8,5,0,0
E00190568,14.9,32.2,43,9.9,0
E00190571,1.8,30.7,61.4,5.3,0.9
E00190573,6.3,30.3,52.8,9.2,1.4
E00190576,5.6,50.7,37.3,5.6,0.7
E00190577,30.9,35.3,32.4,1.5,0
E00190580,22.4,28.9,42.1,5.3,1.3
E00190584,41.7,34.8,21.7,1.7,0
E00190589,7.7,29,54.8,7.7,0.6
E00190591,25.8,41.1,29.8,3.2,0
E00190594,3.8,20.8,62.3,13.2,0
