geography_code,hh_size_5a-001,hh_size_5a-002,hh_size_5a-003,hh_size_5a-004
E02005135,28.4,33.1,17.3,21.2
E02005136,27.3,33.8,17,21.8
E02005137,28.4,30.8,17.8,23
E02005138,37.4,35,13,14.6
E02005139,35,43.1,10.3,11.6
E02005140,32.1,39.7,13.5,14.7
E02005141,35.3,36.9,13.3,14.6
E02005142,29.7,38.1,14.7,17.4
E02005143,28.8,36.5,16.2,18.6
E02005144,28.7,29.6,19.2,22.5
E02005145,27.2,40.6,14.4,17.8
E02005146,29.1,31.4,19.2,20.3
E02005147,49.6,28.8,11.9,9.6
E02005148,30.1,39.8,14.9,15.2
E02005149,23.8,37.1,18.6,20.5
E02005150,28.9,33.6,17.2,20.3
E02005151,24.3,35.5,17.3,22.9
E02005153,23.3,37,17.5,22.2
E02005154,22.5,36.9,16.6,23.9
E02005155,19.4,31.5,19.2,29.9
E02005156,25.7,37.6,16.2,20.5
E02005157,28.1,33.1,16.8,22.1
E02005158,22.7,35.6,17.2,24.5
E02005159,25.4,34.8,17,22.8
E02005160,34,32.1,15.5,18.4
E02005161,26.7,31.9,19.2,22.2
E02005162,25.5,36.4,17.3,20.8
E02005163,22.6,32.5,19.8,25.1
E02005164,29.5,32.4,16.8,21.3
E02005165,26.9,34.9,17.5,20.7
E02005166,30.4,29.7,17.5,22.4
E02005167,21.9,34.7,17.4,26
E02005168,31.8,32,14.8,21.4
E02005169,44.3,31.2,13,11.6
E02005170,29.4,33.6,17.1,19.8
E02005171,32.9,31.4,16.6,19
E02005172,23.5,36.5,16.4,23.6
E02005173,31.4,36.1,13.2,19.3
E02005174,28.2,37.2,14.5,20.1
E02005175,28.3,37.2,15,19.4
E02005516,23.9,42.7,15.8,17.6
E02005517,28.8,28.8,18.4,24
E02005518,28.3,36.2,17.5,18
E02005519,25.8,31.7,20.4,22.1
E02005608,27.4,42.7,13.9,16.1
E02005609,31.7,40.2,13.4,14.7
E02005610,25.9,44.7,13.7,15.7
E02005611,34,38.6,14.1,13.4
E02006227,31.1,43.6,12.2,13.1
E02006228,25.8,41.6,14.8,17.7
E02006229,29.2,42.8,13.3,14.8
E02006230,27.3,39.3,15,18.4
E02006231,28.1,39.5,15.2,17.2
E02006232,24.1,42.3,15.2,18.4
E02006233,38,34.4,14.4,13.1
E02006234,25.2,36.4,17.6,20.9
E02006235,25.5,42.7,14.5,17.4
E02006236,24,42.4,14.4,19.2
E02006237,28.7,41.2,14.2,15.9
E02006238,35.1,37.2,13,14.7
E02006239,30.2,32.8,15.3,21.7
E02006240,29.4,36.5,15.6,18.5
E02006241,36.9,33.1,13.8,16.2
E02006242,27.4,37.9,15.8,19
E02006243,38.1,33.7,13.7,14.5
E02006245,25.3,34.6,16.3,23.8
E02006246,24.5,38.3,16.5,20.7
E02006247,30.1,33.1,17.3,19.4
E02006248,26.5,31.8,16.3,25.4
E02006249,32.5,35.1,14.5,17.9
E02006250,37.7,29.7,15.4,17.1
E02006251,44.6,29.1,12.9,13.4
E02006252,33.1,30.9,16.2,19.8
E02006253,28.5,37.4,14.7,19.3
E02006254,36.6,28,16,19.4
E02006255,33.4,35.7,16,14.9
E02006256,35.7,31.4,15.9,17
E02006257,33.1,33.2,14.4,19.4
E02006258,26.9,32.4,16.7,24
E02006259,31.9,33.4,16.9,17.9
E02006260,27.4,31.3,18.2,23.1
E02006261,26.5,43.6,13.6,16.3
E02006262,25.5,42.3,14.6,17.6
E02006263,24.6,46,12.6,16.7
E02006264,25.1,41.3,14.9,18.7
E02006265,26.3,43.6,14.6,15.6
E02006266,26,43.9,14.2,15.9
E02006267,23.4,42.4,14.8,19.4
E02006268,33.3,36.9,13.5,16.3
E02006269,26.4,39.5,15.5,18.6
E02006270,29.6,37.1,15.1,18.2
E02006271,29.2,40.9,14.5,15.5
E02006272,27.9,41.2,13.4,17.5
E02006273,29.3,40.7,14.4,15.6
E02006274,29.7,37.7,15,17.5
E02006275,29.3,32.8,17.3,20.6
E02006276,26.6,41.2,16.1,16.1
E02006277,29,33.6,16.9,20.4
E02006278,47.9,33.6,9.8,8.7
E02006279,34.6,37.6,12.9,14.8
E02006280,24.8,40.7,15.7,18.8
E02006281,38.6,37.5,11.7,12.3
E02006282,31.7,41.8,11.9,14.6
E02006283,22.6,43.4,15.6,18.4
E02006284,29.4,34.2,16.7,19.7
E02006285,25.8,32.9,18.2,23
E02006286,28.6,32.3,17.3,21.8
E02006287,29.5,46.9,11.3,12.3
E02006288,28.3,40.9,14.3,16.5
E02006289,32.2,40.8,12.2,14.7
E02006290,38.7,38.2,11.1,12
E02006291,32.2,41,13.6,13.2
E02006292,23.5,42.7,13.9,19.9
E02006293,25.8,40.8,14.3,19.1
E02006294,38.8,36.6,12.4,12.1
E02006295,28.2,36.8,15.5,19.4
E02006296,26.4,36.8,15.3,21.5
E02006297,24.1,40.7,15.5,19.7
E02006298,28.1,40.6,15.3,16
E02006299,30.3,46.3,11.3,12.1
E02006300,39.2,32.5,13.7,14.6
E02006301,41.6,34.7,11,12.7
E02006305,38,30,15.6,16.5
E02006306,34.7,35.3,13.8,16.1
E02006307,26.9,43.6,14.2,15.3
E02006308,49.8,27.1,10.6,12.5
E02006309,36,34.6,13,16.4
E02006310,27.4,37.3,16.7,18.6
E02006311,37.5,36.6,12.8,13.2
E02006312,26.8,42.4,14.6,16.2
E02006313,32.2,41,13.2,13.6
E02006314,34.1,38.8,12.1,15
E02006315,34.7,42.3,11.6,11.4
E02006316,36.5,39.4,11.7,12.3
E02006434,23.4,33.8,17.7,25
E02006606,25,37.4,16.1,21.5
E02006782,25.9,31.1,19.4,23.6
E02006783,23.6,28.6,21.1,26.8
E02006785,26.1,30.6,17.3,26
E02006786,27,27.1,19,26.9
E02006789,25,38.9,15.1,20.9
E02006799,21.8,19.9,19.5,38.8
E02006800,21.7,19.3,19.3,39.7
E02006825,27.1,41.3,15.1,16.5
E02006826,41.9,32.7,12.9,12.6
E02006832,24.3,36,17.6,22.1
E02006833,25.9,37.1,16.8,20.2
E02006855,29.1,31.7,17.3,21.9
E02006856,36.9,33.1,15.2,14.8
E02006857,31.4,36.2,14,18.4
E02006858,33.5,42.1,12.3,12.2
E02006859,17.5,26.3,21.7,34.5
E02006879,53.7,27.3,9.7,9.3
E02006880,49.2,33.8,9.7,7.3
E02006922,28.7,35.7,16.5,19.1
E02006924,19.6,21.8,17,41.6
E02006925,14.7,21.7,16.4,47.2
E02006926,20.2,25.7,22,32.1
E02006927,30.2,32.3,16.9,20.6
E02006930,29.2,35.6,17.1,18.2
E02006978,43.1,34.4,11.9,10.6
E02006979,43.6,35.5,11.7,9.2
E02006980,20.9,37.5,18.2,23.4
E02006981,26.9,35.1,16.5,21.5
E02006991,35.8,44.5,11.9,7.7
E02006992,32.3,38.3,15.3,14.1
E02006993,30.4,38.6,16.2,14.7
E02006994,35.8,27.7,17.7,18.8
E02006998,27.2,26.5,20,26.3
E02006999,29,40.2,17,13.8
E02007004,31.7,24.5,18.8,24.9
E02007005,24.2,26.4,20.2,29.2
E02007017,19.1,21,17.7,42.1
E02007018,26,20.8,19.6,33.7
E02007019,25.6,17.3,21.5,35.6
E02007020,17,17.5,16.7,48.9
E02007046,31.4,31.6,17.5,19.5
E02007047,22.8,30.2,20.2,26.8
E02007056,23.4,33.6,17.8,25.1
E02007057,26.7,34.3,17.6,21.4
E02007085,28.3,37.3,15.4,19.1
E02007086,23.6,31.5,20.6,24.2
E02007087,41.6,34.7,11.1,12.6
E02007112,40.3,41.4,9.8,8.5
