geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E02005022,43.3,36.9,14.9,4.5,0.3
E02005023,37.3,33.6,20.2,8.2,0.7
E02005025,53.8,32.5,11.4,1.8,0.4
E02005026,54.5,31.9,11.2,2.2,0.1
E02005027,55.3,32.7,10.1,1.8,0
E02005028,52.8,28.9,13.8,4.1,0.4
E02005029,63.4,25.9,8.8,1.6,0.2
E02005030,54.6,31.3,11.7,2.4,0.1
E02005031,46.6,32.5,15.8,4.7,0.5
E02005032,50.5,33,13.5,2.8,0.3
E02005033,44.2,35.9,15,4.5,0.4
E02005034,56.2,34,8.6,1.1,0
E02005035,52.2,34.2,12,1.5,0.1
E02005036,39.7,35.2,18.7,6.1,0.3
E02005037,52,35.3,11.4,1.2,0
E02005038,53,32.4,12.5,2,0.1
E02005039,46.5,35.3,14.6,3.4,0.2
E02005040,53.6,33.5,11.5,1.3,0.1
E02005041,52.6,32.5,12.2,2.5,0.1
E02005042,48,35.2,14.5,2.2,0.1
E02005043,44.1,36.8,15.6,3.3,0.2
E02005044,49.9,34,13.5,2.5,0.1
E02005045,45.3,33.2,17.5,3.8,0.2
E02005046,45.4,33.6,16.6,4.3,0.1
E02005047,41.5,36.2,17.6,4.3,0.4
E02005048,51.3,34.5,11.8,2.3,0.2
E02005049,50.8,36.5,11,1.7,0.1
E02005050,51,35,12.2,1.6,0.2
E02005051,38,34.6,20.3,6.7,0.3
E02005052,37.9,36.5,19.2,5.7,0.7
E02005053,36.3,35.7,20,7.4,0.6
E02005054,47.9,35.5,14.7,1.9,0
E02005055,38.2,36,18.9,6.2,0.7
E02005056,36,37.1,19.1,6.7,1.1
E02005057,45.3,35.6,15.3,3.6,0.2
E02005058,42,36.4,17.1,4.2,0.3
E02005059,52.2,33.8,11.8,2,0.2
E02005060,48.4,32.1,16.2,3.1,0.2
E02005061,37.9,34.7,20.5,6.4,0.5
E02005062,46.1,37.6,14,2.3,0
E02005063,49.8,33.1,13.8,3.2,0.1
E02005064,51.9,34.3,11.8,1.9,0
E02005065,38.5,36.5,18.2,6.3,0.6
E02005066,52.7,35.5,10.4,1.3,0.1
E02005067,53.8,35.9,8.5,1.8,0
E02005068,61.4,29.8,7.3,1.5,0
E02005069,55.3,33.7,9.5,1.4,0.1
E02005070,53.5,34.9,10.4,1.1,0
E02005071,45.8,33.4,15,5.2,0.5
E02005072,59.6,30.8,8.8,0.8,0
E02005073,50.7,32.8,12.8,3.3,0.5
E02005074,56.8,32,9.6,1.6,0
E02005075,52.9,30.6,13,3.2,0.3
E02005076,47,34.7,13.9,4,0.4
E02005077,43.3,36.7,16,3.6,0.4
E02005078,52.1,34.7,10.9,2.2,0.1
E02005079,54.7,33.7,10,1.5,0.1
E02005080,36.4,35.7,21.2,6.3,0.5
E02005081,50.2,35.4,12.4,2,0.1
E02005082,53.5,33.4,11,2.1,0.1
E02005083,52.5,33.5,11.9,2,0.1
E02005084,54.2,33.4,10.3,2,0.2
E02005085,55,31.3,10.6,2.8,0.2
E02005086,56.4,32.2,9.4,1.8,0.2
E02005087,50.3,35.1,12.3,2.2,0
E02005088,34.9,36.1,20.8,7.6,0.5
E02005089,51.6,35.2,11.2,2,0.1
E02005090,50.3,35.9,11.7,2,0.1
E02005091,54.7,32,11.2,2,0.1
E02005093,45.3,37.4,14.3,2.9,0.1
E02005094,58.6,30.7,9,1.5,0.1
E02005095,57.9,32.1,8.8,1.2,0
E02005096,56.1,29.8,11.1,2.8,0.2
E02005097,68.2,25.5,5.4,0.8,0.1
E02005098,63.1,27.6,7.7,1.5,0.1
E02005099,59.2,29.9,9,1.9,0.1
E02005100,53,31.7,12.2,3,0.1
E02005101,61,28.6,8.7,1.7,0
E02005102,51,35.7,11,2.2,0.1
E02005103,49.1,34.4,13.1,3.2,0.2
E02005104,38.3,35,20.1,6,0.5
E02005105,39,34.5,20,6,0.6
E02005106,44.4,34.9,15.9,4.5,0.2
E02005107,51.4,34,12.3,2.2,0.1
E02005109,56.3,33.2,9.6,0.9,0
E02005110,48.7,35,14.2,2,0.1
E02005111,40.5,36.8,17.9,4.3,0.5
E02005112,39.8,37.4,18.3,4.4,0.2
E02005113,43.4,38.1,15.7,2.7,0.1
E02005114,36.6,41.3,17.3,4.6,0.1
E02005115,31.6,38.4,21,8.4,0.6
E02005116,26.7,36,25.4,11.3,0.6
E02005117,41.1,39.8,15.2,3.8,0
E02005118,44.5,35.2,16.4,3.8,0.1
E02005119,39.7,35.8,19.3,4.9,0.3
E02005120,33.9,36.7,22.3,6.6,0.5
E02005121,50.1,33.8,12.3,3.5,0.3
E02005122,51.3,32.8,12.8,2.9,0.2
E02005123,50.4,33.6,12.7,2.8,0.4
E02005124,34.1,36.7,21.7,7.1,0.4
E02005125,43.4,35.3,15.8,5.3,0.1
E02005126,47.6,35.1,14.2,2.8,0.2
E02005127,54.9,33.1,9.9,2,0.2
E02005128,47.3,35.2,13.9,3.5,0.2
E02005129,46.3,34.5,15,4,0.2
E02005130,47.1,35.1,14.1,3.5,0.2
E02005131,50.1,34.5,12.6,2.4,0.3
E02005132,31.3,35,22.9,9.4,1.4
E02005133,46.9,38.1,13,1.9,0.1
E02005134,38.2,34.2,19.6,7.2,0.7
E02005135,40.3,34.6,19.6,5.2,0.3
E02005136,43.9,35.4,16.9,3.7,0.1
E02005137,32.9,35.6,22.7,8.1,0.7
E02005138,41.1,36.6,17.7,4.2,0.3
E02005139,41.6,39.1,16.6,2.5,0.1
E02005140,48.9,37.7,11.3,1.9,0.2
E02005141,47.6,36.6,12.7,2.7,0.5
E02005142,39.4,37.1,19.7,3.7,0.1
E02005143,43.9,36.8,15.7,3.4,0.2
E02005144,31.5,35.4,23.8,8.7,0.6
E02005145,47.4,34.7,15,2.6,0.2
E02005146,46.4,34.1,15.3,3.9,0.2
E02005147,37.9,34.8,20,6.6,0.7
E02005148,44.8,38.4,14.8,2,0.1
E02005149,55.2,32.1,10.7,1.9,0
E02005150,48.7,33.2,14.2,3.8,0.1
E02005151,52,33,12.1,2.9,0.1
E02005153,50,32.8,14.3,2.8,0.1
E02005154,58.7,30.2,9.7,1.4,0.1
E02005155,63.3,28.8,6.5,1.3,0.1
E02005156,47.8,35.3,13.8,3,0.1
E02005157,42,35.4,17.9,4.4,0.4
E02005158,59.2,30.6,8.4,1.8,0.1
E02005159,48.6,36.1,12.7,2.4,0.1
E02005160,54.2,31.7,11.5,2.4,0.1
E02005161,57.9,29.4,10.8,1.8,0.1
E02005162,51.6,33.2,12.3,2.7,0.1
E02005163,57.3,29.1,10.9,2.5,0.2
E02005164,53.3,31.4,11.1,3.6,0.6
E02005165,53.6,33.2,10.4,2.5,0.2
E02005166,41.9,33.7,18.6,5.6,0.2
E02005167,60.8,30.3,7.5,1.3,0.1
E02005168,62.9,28.2,7.2,1.6,0.1
E02005169,54.2,30.8,11.9,2.8,0.2
E02005170,59.3,29.6,9.1,1.8,0.2
E02005171,44.3,34,17.3,4.1,0.3
E02005172,59.2,29.5,9.4,1.7,0.1
E02005173,64.5,27.4,7,1.1,0.1
E02005174,53.9,31.8,11.9,2.1,0.2
E02005175,53.2,33.7,11.3,1.7,0.2
E02005516,51.2,36.5,10.2,2,0
E02005517,35.9,36.8,20.8,6.1,0.3
E02005518,49.1,36.5,11.8,2.5,0.1
E02005519,37.7,36.9,19.5,5.6,0.3
E02005608,48.2,36.1,13.6,2,0
E02005609,45.7,38.4,13.4,2.5,0
E02005610,48.9,36.6,12.5,1.9,0.1
E02005611,44.2,38.4,14.6,2.7,0.1
E02006227,52.3,33.8,11.6,2.3,0
E02006228,52.9,34.3,10.7,2.2,0
E02006229,49.2,35.9,12.2,2.7,0
E02006230,50.6,34.8,12.4,2.1,0.1
E02006231,55.7,33,9.5,1.8,0.1
E02006232,51.3,35.3,11.4,1.8,0.1
E02006233,44.2,36.8,14.4,4.2,0.3
E02006234,47,36,13.7,3.2,0.1
E02006235,56.1,33.2,9.1,1.4,0.1
E02006236,54.7,34.1,10,1.2,0
E02006237,52.8,34.3,11.2,1.7,0
E02006238,38.7,40.5,16.8,3.8,0.1
E02006239,45.9,41.8,10.7,1.4,0.1
E02006240,48.6,39,10.6,1.7,0.1
E02006241,38.8,42,15.8,3.3,0.1
E02006242,56.8,33.9,7.8,1.4,0.1
E02006243,51.9,34.2,11.4,2.5,0
E02006245,38.4,38.3,18.2,4.9,0.2
E02006246,50.9,34.4,12.6,2,0.1
E02006247,42.6,36.4,16.1,4.7,0.3
E02006248,49.7,32.5,14.4,3.4,0.1
E02006249,55.8,31.4,10.4,2.2,0.2
E02006250,40.9,35.9,17.2,5.4,0.5
E02006251,48.6,32.7,13.8,4.4,0.5
E02006252,53.5,31.7,11.9,2.7,0.2
E02006253,51.8,34.8,11.8,1.6,0
E02006254,40,35.5,17.8,6.3,0.4
E02006255,51.3,32.9,12.8,2.9,0.1
E02006256,41.8,34.6,17.9,5.4,0.3
E02006257,37.5,35.9,20.4,6.1,0.1
E02006258,42.7,34.2,18,4.6,0.4
E02006259,37.8,37.2,19.6,5,0.5
E02006260,38.3,37,19,5.5,0.1
E02006261,51.9,34.7,11.1,2.2,0.1
E02006262,51.2,35.2,11.8,1.7,0.1
E02006263,49.5,37,11.4,2,0.1
E02006264,57,32.4,9.4,1.1,0
E02006265,51.2,33.5,13,2.2,0.1
E02006266,51.2,34,12.4,2.2,0
E02006267,55.1,33.6,10.1,1.1,0
E02006268,37.5,36,20.8,5.3,0.3
E02006269,55.7,32,10.3,1.9,0.2
E02006270,55.5,33.8,8.8,1.8,0.1
E02006271,55.1,32.4,10.7,1.7,0.1
E02006272,49.4,35.3,13.3,2,0
E02006273,47.5,37.7,12,2.7,0
E02006274,53.4,33.8,10.6,1.9,0.2
E02006275,40.7,35.7,18.7,4.5,0.3
E02006276,55.1,32.9,10.4,1.4,0.1
E02006277,61.6,29.9,7.2,1.3,0
E02006278,51.6,34,11.3,2.8,0.3
E02006279,46.4,35.9,14.4,3.1,0.1
E02006280,53.5,34.4,10.6,1.5,0
E02006281,50.4,35,12.3,2.3,0
E02006282,52.4,34.8,11,1.8,0
E02006283,54.3,34.9,9.3,1.4,0
E02006284,45.8,35.5,15.3,3,0.4
E02006285,51.2,33,12.2,3,0.5
E02006286,44.7,35.6,16,3.6,0.1
E02006287,52.6,36.1,9.6,1.7,0
E02006288,54.6,34.2,9.8,1.2,0.1
E02006289,47.9,34.5,14.1,3.3,0.2
E02006290,46.4,36.1,14.5,2.8,0.2
E02006291,54.1,32.4,11,2.3,0.1
E02006292,56.6,32.6,9,1.7,0.1
E02006293,53.2,34.1,10.8,1.8,0.1
E02006294,50.1,36.3,11.2,2.2,0.1
E02006295,51.8,34.8,11.5,1.8,0.1
E02006296,55.5,32.8,10.2,1.5,0
E02006297,57.6,32.8,8.8,0.8,0
E02006298,49.2,35,12.9,2.8,0.2
E02006299,49.3,38.6,10.4,1.6,0
E02006300,38.2,36.6,19.6,5.4,0.3
E02006301,43.4,38.2,15.1,3,0.3
E02006305,36,36,20.1,7.2,0.8
E02006306,40.4,36.5,18.1,4.7,0.4
E02006307,50.4,35.8,12.2,1.6,0
E02006308,33.8,34.4,21.8,8.9,1.1
E02006309,34.7,37.9,21.7,5.5,0.2
E02006310,47.4,36.1,13.6,2.9,0.1
E02006311,43.9,35.3,16.3,4.3,0.3
E02006312,48.7,36.2,12.9,2.2,0.1
E02006313,43.6,36.7,16.3,3.2,0.1
E02006314,46.4,36.7,14,2.7,0.2
E02006315,46.8,37.4,13.2,2.4,0.2
E02006316,43.6,37,15.6,3.6,0.1
E02006434,54.1,32,10.5,3.3,0.2
E02006606,60.2,31.1,7.7,1,0.1
E02006782,51.2,33.3,12.2,3.2,0.1
E02006783,38.8,34.1,20.1,6.7,0.3
E02006785,45,36,15.8,3.1,0
E02006786,42.5,34.7,16.6,5.7,0.5
E02006789,49.9,36.5,11.9,1.6,0
E02006799,36.7,35.4,20.2,7.3,0.3
E02006800,39.6,38.9,16.7,4.4,0.3
E02006825,58.6,30.9,9.2,1.4,0
E02006826,50,36.4,11,2.4,0.2
E02006832,53.3,33.2,11.1,2.1,0.3
E02006833,57.1,30.4,9.8,2.5,0.1
E02006855,46.1,33.5,14.8,5.2,0.4
E02006856,50.3,33.9,12.5,3.1,0.2
E02006857,43.1,37.1,16.5,3.1,0.2
E02006858,48.3,36.3,12.7,2.6,0.1
E02006859,61.4,30.5,7,1,0.1
E02006879,34.6,33.9,21.2,8.7,1.6
E02006880,45.5,34.6,15.6,4,0.3
E02006922,46.1,35.6,14.8,3.2,0.2
E02006924,44.3,36.8,15.7,3,0.1
E02006925,47.7,35.5,13.6,3.2,0.1
E02006926,59.6,31.1,8,1.3,0
E02006927,54.1,29.2,12.3,4.2,0.2
E02006930,60.7,27.1,9.1,2.7,0.3
E02006978,58.7,30,9.2,2,0.1
E02006979,60.4,28.5,8.7,2.3,0.1
E02006980,53.1,34.6,11.2,1.1,0
E02006981,50.9,33.8,13.4,1.9,0.1
E02006991,67.2,24.9,6.4,1.5,0.1
E02006992,60,26,10.3,3.6,0.1
E02006993,61.8,26.4,9.1,2.5,0.2
E02006994,40.2,37.8,16.3,5.3,0.3
E02006998,38.9,37.9,16.9,6,0.4
E02006999,65.1,26.2,6.7,2,0.1
E02007004,46.2,36,14.2,3.2,0.3
E02007005,52.1,32.7,12.2,2.9,0.2
E02007017,46.8,35.7,14.2,3.1,0.1
E02007018,44.7,35.6,15.1,4.4,0.2
E02007019,35.6,39.3,19.2,5.5,0.4
E02007020,36.6,37.4,20.9,4.7,0.3
E02007046,43.7,34.6,17.2,4.3,0.2
E02007047,57.3,31.6,8.9,2,0.1
E02007056,63.9,24.9,9,2.1,0.1
E02007057,59.8,30.1,8.2,1.9,0.1
E02007085,58,32.7,8.4,0.9,0
E02007086,63.9,26,8.2,1.8,0.1
E02007087,57.7,31.3,8.4,2.3,0.3
E02007112,60.5,30.8,6.2,2.5,0.1
