areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00141427,10.9,49.3,32.6,5.8,1.4
E00141428,46.8,33.3,18.6,0,1.3
E00141429,48.4,47.6,4,0,0
E00141430,46.1,41.8,12.1,0,0
E00141431,35.3,46.2,14.3,4.2,0
E00141433,6.3,51.8,40.2,1.8,0
E00141435,62.2,30.5,7.3,0,0
E00141436,50.3,37.6,11.6,0.6,0
E00141437,63,27.4,8.9,0.7,0
E00170091,32.6,45.7,21.7,0,0
E00170093,27.1,57.9,15,0,0
E00170094,41,49.2,9.8,0,0
E00170099,13.5,58.7,26.9,1,0
E00170100,35.6,46,17.2,1.1,0
E00170101,23,46,30.2,0.7,0
E00170103,76.9,21,2.1,0,0
E00171333,14.3,45.7,40,0,0
E00171335,54,26.4,18.4,1.1,0
E00171336,50,36,13,1,0
E00171337,37.8,33.7,24.5,4.1,0
E00171340,17.4,47.8,34.8,0,0
E00171341,14,55.8,25.6,4.7,0
E00171342,23.7,31.4,40.2,1.8,3
E00171343,26.1,44.6,25.5,2.5,1.3
E00171346,13.4,59.7,23.9,1.5,1.5
E00171347,33.9,42.7,21.8,0.8,0.8
E00171350,16.7,60,20,3.3,0
E00171351,10.3,55.2,32.8,1.7,0
E00171352,28.9,44.6,22.9,3.6,0
E00171353,43.7,40,13.3,2.2,0.7
E00171836,26.1,37.7,36.2,0,0
E00174191,29.1,52.1,18.8,0,0
E00174194,30.6,55.1,14.3,0,0
E00174195,20.2,46.2,32.8,0.8,0
E00174196,37.3,43.6,18.2,0.9,0
E00174197,30.9,37.2,26.6,5.3,0
E00174198,22,34.9,38.5,4.6,0
E00174199,28.8,49.5,21.6,0,0
E00174200,34,54.6,11.3,0,0
E00174201,82.8,14.7,2.6,0,0
E00174203,35.6,49.4,15,0,0
E00174204,45.7,46.2,8.1,0,0
E00174205,39.5,40.3,18.6,0.8,0.8
E00174207,59.5,30.6,9,0,0.9
E00174209,32.5,44.2,22.1,0.6,0.6
E00174210,39.8,49.1,11.1,0,0
E00174211,41.9,33.3,24.8,0,0
E00174212,38,49,12,1,0
E00183291,63.9,29.5,6.6,0,0
E00183312,53.3,36.7,9.2,0.8,0
E00188172,47.4,32.2,18.4,2,0
E00188174,68.8,26.8,3.8,0.6,0
E00188177,17.6,52.2,26.5,3.7,0
E00188181,37.6,48.4,14,0,0
E00188184,35.2,41.8,18.9,4.1,0
E00188186,48.4,33.9,16.1,1.6,0
E00188188,48.7,37.6,12.8,0.9,0
E00188192,28.3,51.7,19.2,0.8,0
E00188207,22,53.2,23.9,0.9,0
E00188216,62.4,24,13.6,0,0
E00188217,78.7,16,4.7,0.7,0
E00188228,35.6,45.4,16,3.1,0
E00188242,25.4,50,23.7,0.8,0
E00188244,41.8,45.9,11,1.4,0
E00188284,39.5,43,15.8,1.8,0
E00188290,4.5,38.2,53.6,3.6,0
E00188297,16,33.6,48.7,1.7,0
E00188298,4.4,53.8,38,3.8,0
E00188308,49.6,46.3,4.1,0,0
E00188310,31.8,31.8,34.8,1.5,0
E00188315,58.4,31.9,8,1.8,0
E00188322,41.4,42.3,15.3,0.9,0
E00189795,14.6,61,22,0,2.4
E00189799,25.3,49.4,22.7,2.6,0
E00189800,23.6,52,23,1.4,0
E00189801,67.7,21.5,10.8,0,0
E00189802,57.1,33.3,8.6,1,0
E00189805,59.2,31.1,9.7,0,0
E00189807,53.1,30.1,15.4,1.4,0
E00189815,60,36,4,0,0
E00189817,4.4,82.2,13.3,0,0
E00189818,15.4,48.1,34.6,0,1.9
E00189819,23.1,51.3,25.6,0,0
E00189824,21.9,45.8,31.8,0.5,0
E00189831,42,45.1,11.1,1.9,0
E00189849,39.7,48.9,10.9,0.5,0
E00189856,39,37.3,15.3,3.4,5.1
E00189868,18.8,49.1,31.3,0.9,0
E00189887,40.9,42.4,15.2,1.5,0
E00189898,55.9,44.1,0,0,0
E00189903,42.9,54.3,2.9,0,0
E00189908,40.9,41.4,17.7,0,0
