areacd,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00062155,98.4,0.8,0,0.8
E00062156,96.2,1.6,0,2.2
E00062157,97,0.6,0,2.4
E00062158,99.2,0.8,0,0
E00062159,99.2,0,0,0.8
E00062160,96.7,1.6,0,1.6
E00062161,94.4,1.6,0,4
E00062162,95.9,1.6,0.8,1.6
E00062163,93.5,1.1,1.1,4.3
E00062164,95.6,1.5,0,2.9
E00062165,95.5,1,1.5,2
E00062166,96.6,0.9,0,2.6
E00062167,99.1,0.9,0,0
E00062168,95.5,2.2,0,2.2
E00062169,97.1,0,0,2.9
E00062170,95.8,1.7,0,2.5
E00062171,96.3,0.7,0.7,2.2
E00062172,98.3,0,0,1.7
E00062173,100,0,0,0
E00062174,95.6,2.6,0,1.8
E00062175,96.6,0,0.8,2.5
E00062176,99.2,0.8,0,0
E00062177,97.6,1.6,0,0.8
E00062178,98.5,0.7,0,0.7
E00062179,99.3,0.7,0,0
E00062180,99.2,0,0,0.8
E00062181,95.9,2.4,0,1.6
E00062182,97.7,0,0,2.3
E00062183,96.5,0.9,0.9,1.8
E00062184,97,0.7,0,2.2
E00062185,99,1,0,0
E00062186,93.7,3.1,0,3.1
E00062187,99.2,0,0.8,0
E00062188,96.4,2.7,0,0.9
E00062189,95.5,2.3,0,2.3
E00062190,98.5,1.5,0,0
E00062191,99.2,0,0.8,0
E00062192,99,0.5,0,0.5
E00062193,93.7,3.1,0.8,2.4
E00062194,97.4,1.7,0,0.9
E00062195,97,1.5,0,1.5
E00062196,95.5,3.6,0,0.9
E00062197,97.1,2.1,0,0.7
E00062198,97,2,0,1
E00062199,96.6,0,1.7,1.7
E00062200,98.4,0.8,0.8,0
E00062207,99.2,0.8,0,0
E00062208,99.4,0,0.6,0
E00062209,97.9,2.1,0,0
E00062210,98.2,1.8,0,0
E00062211,98.6,1.4,0,0
E00062212,100,0,0,0
E00062213,97.7,1.6,0,0.8
E00062214,98.4,0.8,0,0.8
E00062215,96.8,1.6,0,1.6
E00062216,96.7,3.3,0,0
E00062217,95.8,2.5,0,1.7
E00062218,95,0,0,5
E00062219,95.3,1.6,1.6,1.6
E00062220,98.3,0.8,0.8,0
E00062221,98,0.7,0,1.3
E00062222,96.9,0.8,1.6,0.8
E00062223,97.3,0.9,0.9,0.9
E00062224,98.4,1.6,0,0
E00062225,98.8,0.6,0.6,0
E00062227,100,0,0,0
E00062228,100,0,0,0
E00062229,98.8,0.6,0,0.6
E00062230,100,0,0,0
E00062231,100,0,0,0
E00062232,98.4,0.8,0,0.8
E00062233,98.5,0.8,0,0.8
E00062234,99,0,0,1
E00062235,100,0,0,0
E00062236,99.4,0,0,0.6
E00062237,93,1.2,1.2,4.5
E00062238,95.2,1.6,0,3.2
E00062239,96.2,0.8,1.5,1.5
E00062240,95,2,2,1
E00062241,98.4,0,0.8,0.8
E00062242,93.7,0.8,0.8,4.7
E00062243,93.2,3.4,0,3.4
E00062244,96.9,1.5,1.5,0
E00062245,97.1,1,0,2
E00062246,96.5,0.9,0.9,1.8
E00062247,96.6,0.8,0.8,1.7
E00062250,96.1,1.6,0.8,1.6
E00062251,92.9,0.8,2.4,3.9
E00062252,97.5,1.7,0.8,0
E00062253,99.3,0,0.7,0
E00062255,94.7,0.8,1.5,3.1
E00062256,97.3,0.9,1.8,0
E00062257,94.1,2.5,0.8,2.5
E00062258,97.5,0,0,2.5
E00062260,83.7,4.8,2.7,8.8
E00062261,99.2,0,0,0.8
E00062262,98.6,0.9,0.5,0
E00062263,96.9,1.6,0.8,0.8
E00062265,99.2,0.8,0,0
E00062266,97.6,1.6,0.8,0
E00062268,99.3,0,0.7,0
E00062269,98.5,1.5,0,0
E00062270,98.7,0.7,0,0.7
E00062272,96.6,2.7,0.7,0
E00062273,97.2,0,0.7,2.1
E00062274,96.9,0.8,0,2.4
E00062275,100,0,0,0
E00062276,99.1,0.9,0,0
E00062277,96,2.4,1.6,0
E00062278,98.3,0.6,0,1.1
E00062279,97.6,1.6,0,0.8
E00062280,100,0,0,0
E00062281,100,0,0,0
E00062282,99.3,0,0.7,0
E00062283,99.1,0.9,0,0
E00062284,98.3,0,1.7,0
E00062285,97.9,0,1.4,0.7
E00062286,97.2,2.8,0,0
E00062287,92.8,1.4,2.9,2.9
E00062288,97.7,0,0,2.3
E00062289,93.9,2,0.7,3.4
E00062290,91.9,0.7,0,7.4
E00062291,99.2,0,0,0.8
E00062292,94.7,2.6,0.9,1.8
E00062293,100,0,0,0
E00062294,98.2,0,0.9,0.9
E00062295,93.4,0,0,6.6
E00062296,94.8,0.9,0,4.3
E00062297,90.4,1.3,0,8.3
E00062298,92.3,0,0,7.7
E00062299,92.4,0.8,1.5,5.3
E00062300,92.8,0,0,7.2
E00062301,92.7,2.4,0,4.8
E00062302,97,0.8,0,2.3
E00062303,91.9,1.6,0,6.5
E00062304,91.3,0.9,0,7.8
E00062305,95.6,0.9,0.9,2.7
E00062306,86.7,3.9,0.8,8.6
E00062307,98.5,0.8,0,0.8
E00062308,97.1,2.9,0,0
E00062309,78.8,2.6,4,14.6
E00062310,89.3,3.8,0,6.9
E00062311,81.4,7.8,0,10.9
E00062312,86.4,1.7,0.6,11.4
E00062313,88,3,0.8,8.3
E00062314,86.6,4.2,0.8,8.4
E00062315,84,3.2,0.6,12.2
E00062316,90,1.7,0.8,7.5
E00062317,89,2.4,1.6,7.1
E00062318,92.4,1.5,1.5,4.6
E00062319,75.6,3.3,1.1,20
E00062320,91.7,0.6,2.6,5.1
E00062321,71.5,8.9,2.4,17.1
E00062322,80.6,8.8,0.6,10
E00062323,78.9,7,1.6,12.5
E00062324,68.3,18.3,1.9,11.5
E00062325,91,2.3,0,6.8
E00062326,98.2,0,0,1.8
E00062327,85.5,4.3,2.7,7.5
E00062328,94.7,0.5,1.9,2.9
E00062329,97.5,0,0,2.5
E00062330,98.4,0.8,0,0.8
E00062331,96,0.8,1.6,1.6
E00062332,95.2,1.4,0,3.4
E00062333,89.4,1.1,5.3,4.3
E00062334,91.3,4,0,4.8
E00062335,82.1,1.9,6.6,9.4
E00062336,83.7,7.3,2.4,6.5
E00062337,85,4.7,4.7,5.5
E00062338,91.5,3.1,3.1,2.3
E00062339,96.5,2.5,0,1
E00062340,94.7,1.8,0,3.5
E00062341,96.9,1.6,0,1.6
E00062342,93.4,1.6,2.5,2.5
E00062343,93.9,3.5,0,2.6
E00062344,92.5,2.5,0,5
E00062345,97.7,1.5,0,0.8
E00062346,98.8,0.6,0,0.6
E00062347,96.9,1.5,0,1.5
E00062348,99.3,0.7,0,0
E00062349,96.2,3.1,0,0.8
E00062350,95.5,3.7,0.7,0
E00062351,98.2,0,0,1.8
E00062352,100,0,0,0
E00062353,97,0.8,2.3,0
E00062354,100,0,0,0
E00062355,95.4,3.1,0,1.5
E00062356,98.5,0.7,0,0.7
E00062357,97.1,0,0,2.9
E00062358,89.6,2.7,0.5,7.1
E00062359,95.1,2.1,0,2.8
E00062360,96.7,2.4,0,0.8
E00062361,98.9,0,0,1.1
E00062362,99.2,0.8,0,0
E00062363,86.6,0.9,0.9,11.6
E00062364,96,0,0,4
E00062365,94.6,0,2.7,2.7
E00062366,94.2,1.9,0,3.9
E00062367,96.8,0.8,0,2.4
E00062368,86.7,4.2,3.3,5.8
E00062369,97.1,2.2,0,0.7
E00062370,100,0,0,0
E00062371,91.3,2.4,0,6.3
E00062372,98.5,0,0,1.5
E00062373,98.3,1.7,0,0
E00062374,98,0,0,2
E00062375,88.9,3.2,0.8,7.1
E00062376,95.5,0.9,0,3.6
E00062377,93.5,1.1,0,5.4
E00062378,97.5,0.8,0.8,0.8
E00062382,100,0,0,0
E00062384,98.8,1.2,0,0
E00062385,98.7,1.3,0,0
E00062386,99,0,0,1
E00105828,98.7,0,0,1.3
E00105829,98.6,0.7,0,0.7
E00105830,98.9,0.6,0.6,0
E00105831,99.2,0,0,0.8
E00105832,100,0,0,0
E00105833,98.5,0,0,1.5
E00105834,99.4,0,0.6,0
E00105835,98.6,0.7,0,0.7
E00105836,99.2,0,0,0.8
E00105837,100,0,0,0
E00105838,98.5,1,0,0.5
E00105839,96.1,2,0.7,1.3
E00105840,98.9,0,0,1.1
E00105841,99.2,0,0,0.8
E00105842,95.4,0,0.6,4
E00105843,97.3,0.7,0.7,1.4
E00105844,97,2.3,0,0.8
E00105845,99.2,0.8,0,0
E00105846,99.1,0,0,0.9
E00105847,100,0,0,0
E00105848,98.8,0,0,1.3
E00105849,98.9,1.1,0,0
E00105856,100,0,0,0
E00105857,99.2,0.8,0,0
E00105858,100,0,0,0
E00105860,98.6,0.7,0,0.7
E00105877,99.4,0.6,0,0
E00105878,100,0,0,0
E00105879,98.4,1.6,0,0
E00105880,100,0,0,0
E00105881,96.4,2.7,0,0.9
E00105882,98.5,0,0,1.5
E00105883,100,0,0,0
E00105884,99.5,0.5,0,0
E00105885,95.7,1.4,1.4,1.4
E00105913,99.2,0.8,0,0
E00105914,96.9,2.3,0,0.8
E00105916,99.2,0.8,0,0
E00105917,98.7,0,0,1.3
E00105918,100,0,0,0
E00140430,97.5,2.5,0,0
E00140443,96.5,2.3,0,1.2
E00140444,99.3,0.7,0,0
E00140445,96.3,1.2,0.4,2.1
E00140446,97.2,2.3,0,0.5
E00140447,99.2,0.8,0,0
E00140448,96.8,0,0.6,2.6
E00140449,97.3,0.5,1.6,0.5
E00140450,93.7,2.1,1.4,2.8
E00140451,97.8,1.1,0,1.1
E00140452,99.3,0.7,0,0
E00140453,94.7,4.4,0.9,0
E00140454,96,0.8,0,3.2
E00140455,99.2,0.8,0,0
E00140456,99.2,0.8,0,0
E00140457,98.5,0.7,0.7,0
E00140458,98.5,1.5,0,0
E00140459,99.3,0,0,0.7
E00140460,95,2.2,0.6,2.2
E00140461,97.6,0.8,0.8,0.8
E00140462,97.1,1,1.4,0.5
E00140463,99.6,0.4,0,0
E00140464,99.3,0.7,0,0
E00140471,100,0,0,0
E00140472,100,0,0,0
E00140473,100,0,0,0
E00140474,99.1,0.9,0,0
E00140475,100,0,0,0
E00140476,97.2,2.8,0,0
E00140478,98.4,1.6,0,0
E00140479,96.1,2,0,2
E00140480,100,0,0,0
E00140481,99.4,0.6,0,0
E00140482,100,0,0,0
E00140483,99.4,0.6,0,0
E00140484,96.8,3.2,0,0
E00140485,100,0,0,0
E00140537,99.2,0,0,0.8
E00140538,100,0,0,0
E00140539,100,0,0,0
E00140541,100,0,0,0
E00140545,96.2,0.5,0,3.3
E00140546,98.8,0,0.4,0.8
E00140547,98.4,0.8,0,0.8
E00140548,96.2,2.3,0.8,0.8
E00140549,100,0,0,0
E00140550,98.5,0.8,0,0.8
E00140551,97.8,2.2,0,0
E00140552,95.3,2.3,0,2.3
E00140553,98.6,0.7,0,0.7
E00140554,98.7,0,0,1.3
E00140555,100,0,0,0
E00140556,99.3,0.7,0,0
E00140557,99.2,0,0,0.8
E00140558,96.5,1.2,1.2,1.2
E00140559,96.9,2.3,0,0.8
E00140561,98.4,0,0.8,0.8
E00140562,100,0,0,0
E00140563,100,0,0,0
E00140564,98.6,0.7,0,0.7
E00140565,98.7,0.6,0,0.6
E00140566,98.5,1.5,0,0
E00140567,95.6,0,0,4.4
E00140568,99.3,0,0.7,0
E00140569,99.2,0,0,0.8
E00140570,98.1,0.6,1.3,0
E00140571,98.4,0.8,0,0.8
E00140572,95.4,0.9,0.9,2.8
E00140573,94.5,1.8,3.6,0
E00140574,93.8,3.1,0,3.1
E00140575,96.3,1.5,0.7,1.5
E00140576,99.2,0,0,0.8
E00140577,96.3,2.2,1.5,0
E00140578,91.7,2.3,2.3,3.7
E00140579,99.2,0.8,0,0
E00140580,95,1.4,1.4,2.1
E00140581,94.4,0,2.8,2.8
E00140582,96.1,0.8,0.8,2.3
E00140583,99.2,0,0,0.8
E00140586,99.2,0.8,0,0
E00140587,98,0.7,0,1.3
E00140588,99.2,0,0.8,0
E00140589,93.6,1.6,0.8,4
E00140590,91.5,6.8,0.8,0.8
E00140591,99.2,0.8,0,0
E00140592,98.4,1.2,0,0.4
E00140593,99.1,0,0,0.9
E00140594,94.7,3.1,1.5,0.8
E00140595,96.7,0.8,0.8,1.6
E00140596,97.1,0.7,1.5,0.7
E00140597,97.6,1.2,1.2,0
E00140606,100,0,0,0
E00140607,100,0,0,0
E00140608,99,0.5,0,0.5
E00140609,100,0,0,0
E00140610,99,1,0,0
E00140611,97.2,2.8,0,0
E00140612,99.4,0,0.6,0
E00140613,100,0,0,0
E00140614,99.1,0.9,0,0
E00140615,100,0,0,0
E00140616,96.8,2.4,0,0.8
E00140617,100,0,0,0
E00140618,98.5,1.5,0,0
E00140685,98.1,1.9,0,0
E00140686,97.1,0.7,0,2.2
E00140687,97.8,0.6,0,1.7
E00140688,98.4,0,0,1.6
E00140689,100,0,0,0
E00140690,98.6,0.7,0,0.7
E00140691,99.3,0.7,0,0
E00140712,98.1,1.9,0,0
E00140713,100,0,0,0
E00140714,100,0,0,0
E00140715,100,0,0,0
E00140716,100,0,0,0
E00140717,99.3,0.7,0,0
E00140727,98.7,1.3,0,0
E00140895,99.2,0.8,0,0
E00140896,100,0,0,0
E00140897,99.4,0,0,0.6
E00140899,99.3,0.7,0,0
E00140900,99.3,0.7,0,0
E00140996,98.9,1.1,0,0
E00140997,100,0,0,0
E00140998,100,0,0,0
E00140999,100,0,0,0
E00141000,100,0,0,0
E00141001,100,0,0,0
E00141002,99.2,0,0.8,0
E00141003,98.3,0,1.7,0
E00141004,99.1,0.9,0,0
E00141005,98.5,0,1.5,0
E00141083,100,0,0,0
E00141250,96.5,2.8,0,0.7
E00141255,98.2,0.6,0.6,0.6
E00141257,99.4,0.6,0,0
E00141258,100,0,0,0
E00141280,99.1,0,0,0.9
E00141281,99.3,0,0,0.7
E00141282,98.9,0,1.1,0
E00141283,97.3,0.9,0.9,0.9
E00141284,98.3,0.9,0.9,0
E00141285,100,0,0,0
E00141286,100,0,0,0
E00141287,99.2,0.8,0,0
E00141288,100,0,0,0
E00141289,98.9,1.1,0,0
E00141290,98.9,1.1,0,0
E00141291,99.4,0.6,0,0
E00141292,100,0,0,0
E00141293,97.5,2.5,0,0
E00141294,97.8,1.6,0,0.5
E00141295,98.6,0,0,1.4
E00141296,99.4,0,0,0.6
E00141297,99.4,0.6,0,0
E00141298,99.2,0.8,0,0
E00141299,100,0,0,0
E00141300,98.4,0,0,1.6
E00141301,100,0,0,0
E00141302,100,0,0,0
E00141303,98.5,0.7,0,0.7
E00141304,100,0,0,0
E00141305,98.6,0.7,0,0.7
E00141306,98.4,1.6,0,0
E00141307,99.2,0.8,0,0
E00141309,100,0,0,0
E00141310,97.7,0,1.6,0.8
E00141311,99.2,0.8,0,0
E00141312,100,0,0,0
E00141313,98,0.7,0.7,0.7
E00141314,98.5,0.8,0.8,0
E00141316,96,2,0,2
E00141317,98.4,1.6,0,0
E00141318,97.6,1.6,0,0.8
E00141319,100,0,0,0
E00141320,97.6,0,0,2.4
E00141321,97.5,0.8,0,1.7
E00141322,100,0,0,0
E00141324,93.5,2.7,0,3.8
E00141325,96.9,1.6,0,1.6
E00141326,100,0,0,0
E00141327,99.3,0.7,0,0
E00141328,100,0,0,0
E00141329,100,0,0,0
E00141331,100,0,0,0
E00141332,99.2,0.8,0,0
E00141333,97.1,1.5,0,1.5
E00141334,100,0,0,0
E00141341,89.8,5.1,4.2,0.8
E00141343,85.3,4.3,1.7,8.6
E00141344,92.5,3.8,1.9,1.9
E00141346,97.3,0.9,0,1.8
E00141348,92.3,0,3.8,3.8
E00141349,98.4,0.8,0,0.8
E00141350,99.1,0.9,0,0
E00141352,99.5,0.5,0,0
E00141353,100,0,0,0
E00141354,100,0,0,0
E00141355,100,0,0,0
E00141356,99.3,0,0,0.7
E00141358,99,0.5,0,0.5
E00141359,99.2,0.8,0,0
E00141360,99.3,0.7,0,0
E00141361,99.5,0.5,0,0
E00141362,98.6,1.4,0,0
E00141363,97.9,0,0,2.1
E00141364,98.8,1.2,0,0
E00141365,99.3,0.7,0,0
E00141366,100,0,0,0
E00141367,100,0,0,0
E00141368,100,0,0,0
E00141369,99.5,0.5,0,0
E00141370,98.6,1.4,0,0
E00141371,99.3,0.7,0,0
E00141372,98.2,1.2,0,0.6
E00141373,98.9,1.1,0,0
E00141374,95.7,1.7,0,2.6
E00141375,100,0,0,0
E00141376,98,0,0,2
E00141377,99.1,0.9,0,0
E00141378,99.2,0,0,0.8
E00141379,97.1,2.2,0,0.7
E00141380,100,0,0,0
E00141381,100,0,0,0
E00141382,96.7,1.7,1.7,0
E00141383,100,0,0,0
E00141384,98,2,0,0
E00141385,100,0,0,0
E00141386,100,0,0,0
E00141387,97.4,1.3,0,1.3
E00141388,100,0,0,0
E00141389,97.7,1.6,0,0.8
E00141390,100,0,0,0
E00141393,100,0,0,0
E00141394,98.1,1,0,1
E00141397,98.8,0.6,0,0.6
E00141398,99.4,0.6,0,0
E00141399,99.4,0.6,0,0
E00141400,100,0,0,0
E00141401,97.8,2.2,0,0
E00141402,100,0,0,0
E00141403,97.4,0.9,0.9,0.9
E00141404,98.7,0.7,0,0.7
E00141405,99.3,0,0.7,0
E00141406,98.6,1.4,0,0
E00141407,100,0,0,0
E00141408,100,0,0,0
E00141409,98.3,0.9,0,0.9
E00141410,98.4,0.8,0,0.8
E00141411,99.2,0.8,0,0
E00141412,100,0,0,0
E00141413,99.2,0,0,0.8
E00141414,97.6,0,0.8,1.6
E00141415,99.2,0.8,0,0
E00141416,99.2,0.8,0,0
E00141417,98,2,0,0
E00141418,98.6,0.7,0,0.7
E00141419,100,0,0,0
E00141420,100,0,0,0
E00141421,100,0,0,0
E00141422,99.3,0.7,0,0
E00141423,96.8,2.4,0,0.8
E00141424,99,1,0,0
E00141425,98.2,1.3,0,0.4
E00141426,100,0,0,0
E00141427,78.3,2.2,2.9,16.7
E00141428,99.4,0,0,0.6
E00141429,99.2,0.8,0,0
E00141430,98.6,0,0,1.4
E00141431,90.8,4.2,2.5,2.5
E00141433,64.6,4.4,9.7,21.2
E00141435,97.6,1.2,0,1.2
E00141436,100,0,0,0
E00141437,98.5,1.5,0,0
E00170091,100,0,0,0
E00170093,98.2,0.9,0,0.9
E00170094,96.7,3.3,0,0
E00170099,99,1,0,0
E00170100,96.5,1.2,1.2,1.2
E00170101,97.8,1.4,0,0.7
E00170103,100,0,0,0
E00171333,90.5,2.9,3.8,2.9
E00171335,98.8,0,1.2,0
E00171336,99,1,0,0
E00171337,88.1,1,0,10.9
E00171340,83.3,4.2,6.3,6.3
E00171341,97.7,2.3,0,0
E00171342,85.6,3,1.8,9.6
E00171343,91.1,1.3,1.9,5.7
E00171346,77.6,13.4,4.5,4.5
E00171347,97.6,1.6,0.8,0
E00171350,93.3,1.7,0,5
E00171351,87.1,2.6,3.4,6.9
E00171352,91.5,6.1,2.4,0
E00171353,97.8,2.2,0,0
E00171836,98.6,1.4,0,0
E00174191,93.1,0.9,2.6,3.4
E00174194,98,0,0,2
E00174195,89.3,2.5,1.6,6.6
E00174196,83.9,3.6,4.5,8
E00174197,88.3,0,2.1,9.6
E00174198,87.2,4.6,0.9,7.3
E00174199,87.2,2.8,2.8,7.3
E00174200,79,3,5,13
E00174201,98.3,1.7,0,0
E00174203,95.6,2.2,0.5,1.6
E00174204,95.1,1.3,1.8,1.8
E00174205,98.4,1.6,0,0
E00174207,97.3,1.8,0,0.9
E00174209,97.4,1.3,0.6,0.6
E00174210,98.1,0,0,1.9
E00174211,91.6,0,2.8,5.6
E00174212,97,2,0,1
E00183291,100,0,0,0
E00183312,100,0,0,0
E00188172,96.7,2.6,0.7,0
E00188174,97.5,0.6,0,1.9
E00188177,94.8,0.7,0,4.4
E00188181,97.9,1.1,1.1,0
E00188184,97.6,0,0.8,1.6
E00188186,100,0,0,0
E00188188,89,2.5,5.1,3.4
E00188192,94.3,2.5,0,3.3
E00188207,92.7,0.9,1.8,4.5
E00188216,100,0,0,0
E00188217,98.7,0.7,0.7,0
E00188228,96.9,1.5,0,1.5
E00188242,88.1,1.7,1.7,8.5
E00188244,96.6,2.1,1.4,0
E00188284,93.8,3.5,0,2.7
E00188290,94.5,1.8,2.8,0.9
E00188297,89,3.4,1.7,5.9
E00188298,91.1,3.2,0,5.7
E00188308,99.2,0.8,0,0
E00188310,85.3,0.8,3.9,10.1
E00188315,92.9,4.4,1.8,0.9
E00188322,91,3.6,0,5.4
E00189795,85.4,3.7,2.4,8.5
E00189799,96.1,2.6,0,1.3
E00189800,95.9,2,0.7,1.4
E00189801,100,0,0,0
E00189802,99,0,0,1
E00189805,99,0.5,0.5,0
E00189807,97.9,0,0,2.1
E00189815,99.2,0,0,0.8
E00189817,93.5,4.3,0,2.2
E00189818,92.2,0,0,7.8
E00189819,100,0,0,0
E00189824,98.4,0.5,0,1
E00189831,99.4,0,0,0.6
E00189849,99.5,0.5,0,0
E00189856,89.7,8.6,1.7,0
E00189868,96.4,1.8,0,1.8
E00189887,97,1.5,1.5,0
E00189898,100,0,0,0
E00189903,100,0,0,0
E00189908,96.7,1.1,1.1,1.1
