geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00033227,7.6,38,49.4,5.1
E00033228,21.4,26.2,47.6,4.9
E00033229,9.4,20.5,63.2,6.8
E00033230,14.8,25,55.6,4.6
E00033235,17.9,14.9,64.2,3
E00033237,9.1,27.3,62.1,1.5
E00033238,8.9,25,58.3,7.8
E00033242,12.7,21.5,53.2,12.7
E00033245,18.7,26.7,52,2.7
E00033246,9.6,25.5,60.6,4.3
E00033247,10.3,19.8,64.7,5.2
E00033248,6.1,26.5,55.1,12.2
E00033249,5.7,31.8,58,4.5
E00033250,14.8,22.2,61.1,1.9
E00033251,9.4,18.8,67.2,4.7
E00033252,13.5,23.6,58.4,4.5
E00033253,9.1,19.5,64.9,6.5
E00033254,7,30.5,62.5,0
E00033255,10.2,23.9,59.1,6.8
E00033256,9.7,34.7,54.2,1.4
E00033257,5,29.8,62.8,2.5
E00033258,17.4,18.8,59.4,4.3
E00033259,13.6,12.3,63,11.1
E00033260,11.8,26.5,53.9,7.8
E00033261,17,18,57,8
E00033264,8.3,38,52.8,0.9
E00033267,8.5,31.7,52.4,7.3
E00033268,3.1,19.2,70,7.7
E00033269,5,26.7,58.3,10
E00033270,6.6,16.9,67.5,9
E00033276,10.8,23.4,57.7,8.1
E00033278,12,24,56,8
E00033279,7.4,32.8,52.5,7.4
E00033281,8.5,23,63,5.5
E00033282,6.2,26.4,63.6,3.9
E00033283,10.2,31.4,54.7,3.6
E00033284,0,24,72,4
E00033285,5.3,23.7,64.1,6.9
E00033286,15.2,21.7,56.5,6.5
E00033287,5.7,22.9,68.6,2.9
E00033288,5.4,30.4,59.5,4.7
E00033298,5.9,21.2,68.6,4.2
E00033299,9.2,25.4,54.6,10.8
E00033300,11.2,19.6,62.6,6.5
E00033306,5.6,26.9,66.7,0.9
E00033312,8,21.6,64.8,5.6
E00033315,6.8,28,59.8,5.3
E00033318,7.2,21.6,67.1,4.2
E00033319,5.5,19.5,62.5,12.5
E00033328,5.2,19.8,69.8,5.2
E00033329,6.7,21.3,64,8
E00033330,10.5,19,62.7,7.8
E00033338,9,21.1,51.9,18
E00033351,11.2,24,58.4,6.4
E00033354,7.4,16.2,76.5,0
E00033356,9.2,17.1,65.8,7.9
E00033357,10.7,25.9,54.5,8.9
E00033358,10.5,26.3,56.8,6.3
E00033359,12.3,16.4,60.8,10.5
E00033360,7.5,18.6,63.4,10.6
E00033367,9.6,15.2,69.7,5.6
E00033368,6.8,23,64.9,5.4
E00033369,11.5,18,57.9,12.6
E00033370,5.2,16.4,65.7,12.7
E00033372,8.2,23.9,59.7,8.2
E00033373,7,21.7,63,8.3
E00033374,4.6,18.4,69.7,7.2
E00033378,12.2,20.9,58.3,8.6
E00033379,6.8,22.4,62.6,8.2
E00033380,11,25,60.3,3.7
E00033382,7.2,21.6,62.1,9.2
E00033386,5.8,19.5,67.5,7.1
E00033387,8.9,13.4,68.8,8.9
E00033388,11.6,24.1,62.5,1.8
E00033389,9.5,27.2,57.8,5.4
E00033391,15.5,16.1,62.6,5.8
E00033392,9.9,17.4,61.2,11.6
E00033394,13.2,11.6,67.4,7.8
E00033395,12.5,16.3,68.1,3.1
E00033396,12.1,19.9,56,12.1
E00033397,6.4,20.3,66.9,6.4
E00033399,5.2,20.1,64.3,10.4
E00033400,10.5,20.4,61.8,7.2
E00033401,7,17.8,65.1,10.1
E00033402,11.1,18.8,62.5,7.6
E00033403,9.6,16.9,63.5,10.1
E00033404,9.4,14.4,63,13.3
E00033405,9.4,20.9,56.8,12.9
E00033406,9.7,20,63.6,6.7
E00033407,10.4,14.5,69.9,5.2
E00033408,10,20.7,65,4.3
E00033409,13.2,19.8,56.6,10.4
E00033410,7,18.2,69.2,5.6
E00033411,13.4,17.4,55,14.1
E00033412,10.8,19.8,62.3,7.2
E00033413,12.5,12.5,67.9,7.1
E00033414,9.1,11.2,71.1,8.6
E00033415,13.6,19.2,50.4,16.8
E00033416,9.5,16.8,64.2,9.5
E00033417,10.2,16.5,59.1,14.2
E00033419,11.8,20.4,52,15.8
E00033420,9.9,11.5,70.3,8.3
E00033421,11.8,18.4,58.8,11
E00033423,27.1,14.5,46.4,12
E00033424,12.7,16.7,60,10.7
E00033425,7.2,13.8,68.8,10.1
E00033426,8.8,18.9,65.4,6.9
E00033427,17,20.5,52.3,10.2
E00033438,12.4,21.2,62.8,3.6
E00033439,6.7,25.4,62.7,5.2
E00033448,11,25.2,58.3,5.5
E00033449,4.3,23.4,64.5,7.8
E00033450,10.9,21.2,60.6,7.3
E00033451,8.7,36.5,50.4,4.3
E00033452,7.8,21.6,63.7,6.9
E00033453,1.4,18.8,79.7,0
E00033454,5,20.9,66.4,7.7
E00033455,3.2,19.4,74.2,3.2
E00033456,11.1,24.6,57.9,6.3
E00033525,5.9,20.3,67.3,6.5
E00033526,7.4,22.1,59.8,10.7
E00033527,10.2,28.9,53,7.8
E00033534,6.4,23.1,61.5,9
E00033535,10.7,19.1,59.5,10.7
E00033536,7.5,24.7,54.8,13
E00033538,4.6,23.1,63,9.2
E00033539,6.8,19.1,68.5,5.6
E00033540,12.3,18.7,54.8,14.3
E00033541,6.8,13.5,73.6,6.1
E00033542,12.9,16.5,59.7,10.8
E00033543,11.4,18.6,59.3,10.7
E00033544,3.6,18.9,69.4,8.1
E00033545,3.8,33,56.6,6.6
E00033546,9.3,22.1,60.7,7.9
E00033547,5.7,22.7,62.9,8.8
E00033548,5.3,18.9,63.6,12.1
E00033549,5.2,28.1,60.1,6.5
E00033550,14.1,15.9,59,11
E00033551,5.5,20.5,68.5,5.5
E00033555,13.8,16,59.6,10.6
E00033560,7.2,23.4,55,14.4
E00033561,11.8,16.3,57.9,14
E00033572,8.5,22.3,66.2,3.1
E00033574,7.9,16.4,65.1,10.5
E00033575,10.3,17.5,66,6.2
E00033576,8,26.7,54.7,10.7
E00033577,9.6,14.1,69.6,6.7
E00033580,9,14.9,67.2,9
E00033589,13.8,27.5,55.6,3.1
E00033590,6.2,12.9,73.2,7.7
E00033591,11.7,26.6,59.6,2.1
E00033621,7.1,21.7,62,9.2
E00033623,8.7,15.1,65.9,10.3
E00033672,17.3,22,58.3,2.4
E00033673,11.3,35.5,43.5,9.7
E00033677,8,25.3,57.3,9.3
E00033684,11.1,26.1,53.6,9.2
E00033686,10.5,22.6,63.7,3.2
E00033687,20.5,26.3,50.6,2.6
E00033688,13.2,39.6,39.6,7.5
E00033689,6.8,26.1,63.1,4.1
E00033690,16.1,25.9,53.2,4.9
E00033691,7.3,26,62.5,4.2
E00033694,7.4,35.8,54.3,2.5
E00033806,10.1,18.2,63.6,8.1
E00033808,16.7,30.3,50,3
E00033810,22.2,29.2,40.3,8.3
E00033812,14.6,36,46.3,3
E00033813,12,28.3,54.2,5.4
E00033814,18.6,29.4,45.1,6.9
E00033815,14,36,47.7,2.3
E00033816,13.3,24.8,55.2,6.7
E00033818,11,36.6,51.2,1.2
E00033819,15.3,17.5,62,5.1
E00033820,18.5,37,38.3,6.2
E00033821,14.1,25,48.4,12.5
E00033822,16.8,26.1,52.1,5
E00033823,12.4,22.5,51.1,14
E00033824,17.1,21.4,53.6,7.9
E00033825,15.7,38.2,41.2,4.9
E00033826,9.3,15.4,63.9,11.5
E00033827,7.8,18.6,64.7,8.8
E00033828,10.5,43.5,41.9,4
E00033829,19.6,17.8,56.1,6.5
E00033832,5.5,16.5,72.4,5.5
E00033833,11.4,20,56.4,12.1
E00033836,16.7,16.7,61.7,5
E00033837,4.5,19.4,72.4,3.7
E00033838,17.2,21.9,56.3,4.7
E00033840,14.2,13.4,62.7,9.7
E00033841,19,28.6,52.4,0
E00033842,18.3,21.7,54.2,5.8
E00033843,16.5,30.6,47.1,5.8
E00033844,11.7,32,51.5,4.9
E00033845,18.3,22.6,52.7,6.5
E00033846,17,31.4,45.1,6.5
E00033847,22.2,16,55.6,6.2
E00033898,9.6,26,54.2,10.2
E00033899,13.9,40.9,39.1,6.1
E00033900,28.5,30.6,39.4,1.6
E00033901,12.4,27.3,53.7,6.6
E00033902,19.4,25.4,44,11.2
E00033903,24.5,30.4,39.2,5.9
E00033904,14.6,30.1,52.8,2.4
E00033905,27.7,40.4,29.8,2.1
E00033906,12.5,22.5,58.8,6.3
E00033907,9,18.9,65.8,6.3
E00033908,8.8,20.2,66.7,4.4
E00033909,16,20.2,62.8,1.1
E00033910,23.5,28.7,45.2,2.6
E00033911,7.9,29.1,57.5,5.5
E00033913,6.4,27.5,61.5,4.6
E00033914,16.8,25.2,51,7.1
E00033915,19.2,18.2,59.6,3
E00033917,8.9,24.1,64.3,2.7
E00033918,17.8,20.5,53.4,8.2
E00033919,16.4,23.6,55.5,4.5
E00033920,9.2,30.3,52.6,7.9
E00033921,17.4,20.5,57.6,4.5
E00033922,7.6,21.4,67.6,3.4
E00033923,18.4,19.7,55.3,6.6
E00033924,20.3,27.1,44.9,7.6
E00033925,11,15.9,65.9,7.3
E00033926,14.8,13.9,62,9.3
E00033927,10.3,35.3,51.7,2.6
E00033928,7.5,26.9,59.1,6.5
E00033930,24.2,23.2,46.3,6.3
E00033931,9.4,22,58.3,10.2
E00033932,20.3,21,52.9,5.8
E00033933,17.1,28.8,50.5,3.6
E00033934,9.9,16,63,11.1
E00033935,9.3,27.8,50.9,12
E00033936,11.4,19.3,65,4.3
E00033937,12.2,24.3,56.8,6.8
E00033938,9.8,32.6,50,7.6
E00033939,11.9,20.8,58.9,8.5
E00033940,16,18.5,58,7.6
E00033941,23.8,21.8,49.5,5
E00033942,10,25.3,58.8,5.9
E00033943,11,28,50.8,10.2
E00033944,17.3,17.3,59.3,6.2
E00033945,11.7,23.3,60.2,4.9
E00033946,10.7,30,55.6,3.7
E00033950,11.4,21.5,62.4,4.7
E00033951,6.6,22,63.7,7.7
E00033953,9.7,21.7,62.3,6.3
E00033954,7.7,26.9,60.3,5.1
E00033955,9.6,21.2,63,6.2
E00033956,5.1,22.6,61.6,10.7
E00033972,8,25,60,7
E00033973,8.9,40,46.7,4.4
E00033974,14.3,34.3,46.7,4.8
E00033975,8.6,29.5,52.5,9.4
E00033976,14.3,23.4,54.5,7.8
E00033977,10.7,25.2,59.2,4.9
E00033978,13.4,16.4,55.2,14.9
E00033979,8.5,17.6,66.7,7.2
E00033980,5.4,27.9,58.9,7.8
E00033981,17.1,37.1,42.9,2.9
E00033982,11.1,28.9,51.1,8.9
E00034019,3.9,25.6,66.7,3.9
E00034020,12.4,22.8,59.3,5.5
E00034021,12.1,24.1,58.9,5
E00034022,12.3,25.3,59.9,2.5
E00034023,4,21.2,67.7,7.1
E00034024,9.6,17.4,62.6,10.4
E00034025,7.3,22,59.6,11
E00034026,7.1,16.1,68.8,8
E00034027,4.2,27.8,65.3,2.8
E00034028,11,18.5,67.8,2.7
E00034029,10.5,22.2,60.1,7.2
E00034030,8.4,22.4,64.5,4.7
E00034031,6.7,21.8,65.5,5.9
E00034032,7.4,25,65.5,2
E00034033,6.3,22.2,65.1,6.3
E00034034,7.6,22.2,64.3,5.8
E00034035,5.7,17.9,72.4,4.1
E00034036,7.6,25,64.4,3
E00034037,11.9,18.2,66.4,3.5
E00034038,6.7,19.5,65.8,8.1
E00034039,6.2,15.5,71.3,7
E00034040,12.1,28.2,54,5.6
E00034041,6,26.1,63.4,4.5
E00034042,7.9,25.7,60,6.4
E00034043,17.7,28.6,45.6,8.2
E00034044,9.9,23.5,55.6,11.1
E00034045,5.9,33.1,55.9,5.1
E00034046,4.7,18.6,70.9,5.8
E00034047,12.1,20.2,59.7,8.1
E00034048,13,23.5,58.3,5.2
E00034049,8.9,21.8,61.3,8.1
E00034050,3.7,22.4,70.1,3.7
E00034051,12.6,23,56.3,8
E00034052,7.7,22.1,62.5,7.7
E00034053,6.7,20.7,64.6,7.9
E00034054,7.3,29.1,59.2,4.5
E00034055,7.9,12,69.7,10.4
E00034056,3.8,26.9,65.4,3.8
E00034057,9,25.8,58.4,6.7
E00034058,10.9,21.8,60.4,6.9
E00034059,6.5,25.2,64.5,3.9
E00034061,19.2,13.2,62.9,4.6
E00034062,32.5,19.3,43.4,4.8
E00034063,35.1,27.3,32.5,5.2
E00034064,31.3,22.3,43.8,2.7
E00034065,8.3,22.9,59.7,9
E00034066,13.4,19.6,61.9,5.2
E00034067,8.3,18.9,62.9,9.8
E00034068,16.4,25.7,49.3,8.6
E00034069,30.8,24,42.5,2.7
E00034070,16.6,21,45.2,17.2
E00034071,10,25.7,59.3,5
E00034072,12.4,30.3,49.4,7.9
E00034073,22.7,18.5,52.9,5.9
E00034074,11.1,23.1,59.3,6.5
E00034075,10.4,14.2,70.8,4.7
E00034076,12.8,21.3,56.7,9.2
E00034077,9.5,26.2,57.1,7.1
E00034078,17.6,18.5,55.6,8.3
E00034079,12.8,22,65.1,0
E00034080,17.9,23.2,50,8.9
E00034081,12.5,19.9,59.6,8.1
E00034082,14.5,28.9,50,6.6
E00034083,20,24.4,48.9,6.7
E00034084,13.2,20.7,59.5,6.6
E00034085,8.9,27.8,59.5,3.8
E00034086,12.6,25.3,51.7,10.3
E00034087,16.8,32.6,42.1,8.4
E00034088,15.7,27.8,45.4,11.1
E00034089,15,27.1,51.4,6.5
E00034090,19.2,29.3,45.5,6.1
E00034091,26.7,31.4,37.2,4.7
E00034092,35.9,17.9,44.9,1.3
E00034093,27.9,18.4,50,3.7
E00034094,22.8,30.7,44.1,2.4
E00034095,20.3,19,57,3.8
E00034096,22.4,29.3,44.8,3.4
E00034097,24.8,19.3,50.5,5.5
E00034098,16.4,25,51.7,6.9
E00034099,18.4,44.9,30.6,6.1
E00034100,10.3,19.2,65,5.4
E00034101,7.5,18.7,64.9,9
E00034102,10.7,21.4,64.1,3.9
E00034104,8.2,15.8,66.4,9.6
E00034106,16.7,13.3,60,10
E00034107,12.2,29.3,50.4,8.1
E00034108,12.3,36.9,41.5,9.2
E00034109,12.7,25.3,50.6,11.4
E00034110,9.2,15.1,67.8,7.9
E00034199,11.4,27.6,53.3,7.6
E00034201,22.4,22.4,50,5.3
E00034202,14.4,30.3,50.8,4.5
E00034203,35.3,19.6,43.1,2
E00034208,26.6,20.2,52.3,0.9
E00034209,11.7,23.4,59.7,5.2
E00034211,14.6,22.3,53.4,9.7
E00034212,13.8,23,55.2,8
E00034213,12.1,31.4,52.1,4.3
E00034215,31,26.2,40.5,2.4
E00034216,11,28,53,8
E00034219,12.2,35.7,47.8,4.3
E00034221,13.7,27.4,56.8,2.1
E00034223,31.8,25,43.2,0
E00034224,31,22.1,40.7,6.2
E00034225,23.1,28.7,46.3,1.9
E00034227,33.8,26.8,39.4,0
E00034228,36.6,25.2,35.1,3.1
E00034230,24.2,25.8,44.4,5.6
E00034231,39.6,23.8,35.6,1
E00034265,8.2,21,62.3,8.6
E00034266,7.3,27.4,56.5,8.9
E00034267,8.1,21,60.5,10.5
E00034268,9.5,27.8,56.3,6.3
E00034269,7.1,22.9,57.1,12.9
E00034270,11.2,24.3,58.6,5.9
E00034271,8.1,22,65.9,4.1
E00034272,12.4,14.6,66.4,6.6
E00034273,7.4,20.4,61.1,11.1
E00034274,17.9,15.1,59.4,7.5
E00034275,10.2,23.8,58.5,7.5
E00034276,12.1,22.7,61,4.3
E00034277,9.6,23.1,59.6,7.7
E00034278,15.9,22.8,53.1,8.3
E00034279,9.8,10.7,71.4,8
E00034280,2.5,22.5,60,15
E00034281,8.6,11.4,75.7,4.3
E00034282,9.4,15.7,66,8.8
E00034283,14.4,18.8,56.3,10.6
E00034284,10.9,19.7,59.1,10.2
E00034285,15.3,16.9,64.4,3.4
E00034286,7.5,34.2,54.2,4.2
E00034287,8.6,28.4,51.9,11.1
E00034288,11.1,27.8,56.3,4.9
E00034289,9.8,22.3,63.4,4.5
E00034290,9.3,18.6,69.1,3.1
E00034291,6.1,13.4,74.4,6.1
E00034292,7,22,64,7
E00034293,8.5,23.7,62.7,5.1
E00034295,11.4,17.1,64.8,6.7
E00034296,7.7,21.5,63.8,6.9
E00034297,9.6,33,56.5,0.9
E00034298,9.5,15.5,66.9,8.1
E00034299,7.5,28,55.9,8.6
E00034300,9.4,20.5,65.8,4.3
E00034301,11.2,27.6,55.2,6
E00034302,8.3,17.4,62.1,12.1
E00034303,7.9,27.8,60.3,4
E00034304,11.5,17.2,59.8,11.5
E00034305,11.3,20.8,59.4,8.5
E00034306,11.4,25.8,56.8,6.1
E00034307,10.5,15.8,65.3,8.4
E00034308,6.2,16.9,71.9,5.1
E00034309,6.3,17.9,68.8,7.1
E00034310,10.9,16,68.9,4.2
E00034311,11.7,21.4,63.4,3.4
E00034312,6,24.8,69.2,0
E00034313,8.7,24.3,63.5,3.5
E00034314,6.1,20.7,64.6,8.5
E00034349,13.1,25,54.8,7.1
E00034350,15.9,33.3,44.4,6.3
E00034351,11.2,20.4,59.9,8.6
E00034352,11.7,30,52.5,5.8
E00034354,8.3,31.7,56.7,3.3
E00034356,5.8,25,63.5,5.8
E00034360,19.2,31.3,44.4,5.1
E00034363,9,20.9,63.4,6.7
E00034364,7.8,24.7,61,6.5
E00034368,6.4,22.4,67.2,4
E00034369,21.4,13.5,57.9,7.1
E00034371,12.1,17.2,63.8,6.9
E00034372,11.9,19.4,64.2,4.5
E00034373,9,12.6,71.3,7.2
E00034374,10.7,29.8,52.4,7.1
E00165713,6.4,24.4,59,10.3
E00165714,1.5,16.9,73.8,7.7
E00165716,12.3,23.6,55.7,8.5
E00165726,7.1,28,52.4,12.5
E00165727,7.7,21.5,70.8,0
E00176597,8.5,16.5,67.5,7.5
E00176602,5.1,15.4,74.4,5.1
E00176610,12.6,21.6,59.5,6.3
E00176611,24.1,22.2,46.3,7.4
E00176612,31.1,25,40.9,3
E00176613,10.3,17.9,69.2,2.6
E00176618,12.5,20.8,64.6,2.1
E00176620,10.1,13.8,62.3,13.8
E00176622,16.9,12.4,61.8,9
E00176624,46.3,26.8,22.1,4.8
E00176627,6.8,13.5,72.3,7.4
E00176629,6.8,17.8,61.6,13.7
E00176633,11.8,27.9,51.5,8.8
E00176635,15.7,18.2,54.5,11.6
E00176640,32,17.2,49.1,1.8
E00176641,8.1,12.1,66.7,13.1
E00176642,13.4,13.4,69.9,3.2
E00176644,9.9,8.6,75.3,6.2
E00176646,20.3,14.1,49.2,16.4
E00176647,8,23.9,61.7,6.4
E00176648,7.1,24.7,59.7,8.4
E00176652,13.5,12.1,67.1,7.2
E00176653,7.4,14.1,71.1,7.4
E00176654,11.8,9.7,60.2,18.3
E00176656,6,14,62,18
E00176657,15.5,8.4,65.8,10.3
E00176658,18.7,15.1,60.4,5.8
E00176660,4.2,10.2,75.4,10.2
E00176661,51.4,14.3,34.3,0
E00176663,10.6,29.8,48.9,10.6
E00176668,8.6,20.6,62.7,8.1
E00176669,5.8,20.2,67.3,6.7
E00176676,22.2,15.9,57.1,4.8
E00176686,9.3,12.1,68.2,10.3
E00176691,23.4,21.6,49.5,5.4
E00176693,15.2,12.4,62.9,9.5
E00176698,28.9,11.1,55.6,4.4
E00176699,8.4,23.6,56.6,11.4
E00176702,28.9,21.7,45.8,3.6
E00176708,16,18.5,59.7,5.9
E00176709,39.1,20.9,33.6,6.4
E00176711,35.1,26,37.7,1.3
E00176712,39.5,31.4,22.1,7
E00176713,27.8,29.6,38.9,3.7
E00176714,11.6,16.3,55.8,16.3
E00176715,21.7,0,52.2,26.1
E00176716,3.2,10.5,75.8,10.5
E00176717,15,26.7,56.7,1.7
E00176718,13.2,26.5,60.3,0
E00176724,10.7,13.6,68.9,6.8
E00176725,5.8,13.5,64.4,16.3
E00176726,25.2,27.7,40,7.1
E00176727,9.1,25,58.3,7.6
E00176731,1.8,28.1,63.2,7
E00176732,16.5,26,53.5,3.9
E00176733,8.3,22.6,64.3,4.8
E00176734,9.4,8.5,77.4,4.7
E00176736,8.2,10,72.7,9.1
E00176737,12.4,14.9,62,10.7
E00176738,8.9,31.1,51.1,8.9
E00176739,8.9,20.2,62.9,8.1
E00176740,28,18.4,50.4,3.2
E00176741,4.9,18.5,70.4,6.2
E00176744,47.6,19,31.7,1.6
E00176748,23.2,8,62.5,6.3
E00176752,32.7,21.8,42.2,3.4
E00176757,5.8,10.7,70.2,13.2
E00176758,57,16.5,16.5,10.1
E00176766,9.9,7.4,71.1,11.6
E00176769,9.4,17.1,60.7,12.8
E00182926,17.9,17.6,54.1,10.4
E00182928,44.8,16.1,35.1,4
E00182929,40.2,8.9,38.4,12.5
E00182930,10.4,29.6,48.9,11.1
E00182933,22.1,25.6,48.2,4
E00182934,38.5,19.5,37.3,4.7
E00182937,32,27,36.9,4.1
E00182938,56.1,25.4,15.7,2.8
E00182945,29.2,21.2,42.3,7.3
E00182947,9.6,18.1,67.6,4.8
E00182948,7.9,36.8,44.7,10.5
E00182949,26.3,14,57.9,1.8
E00182950,44.1,23.7,32.2,0
E00182952,6.9,27.7,58.4,6.9
E00182953,4.5,20.5,64.3,10.7
E00182955,5.1,7.3,72.9,14.7
E00182956,5.4,19.4,65.6,9.7
E00182957,5.6,44.4,38.9,11.1
E00182958,8.7,17.4,65.9,8
E00182959,16.3,21.1,55.8,6.8
E00182962,58.7,24.4,15.4,1.4
E00182964,6.6,14.3,68.9,10.2
E00182965,24.2,18.9,52.6,4.2
E00182966,16.1,16.1,61.3,6.5
E00182967,20.2,24.5,48.9,6.4
E00182969,15.9,14.3,61.9,7.9
E00182970,13.6,16.6,64.5,5.3
E00182971,22.8,24.4,44.7,8.1
E00182974,21.1,31.6,42.1,5.3
E00182975,17.4,30.3,47.7,4.6
E00182976,16.1,29.9,47.1,6.9
E00182978,9.9,18.5,67.9,3.7
E00182979,3.1,5.2,73.5,18.1
E00182981,48.5,21.2,29.5,0.8
E00182984,13.8,15.8,63.5,6.9
E00182985,7.6,19.7,66.2,6.4
E00182986,13.2,27.5,56.3,3
E00182987,5.6,26.8,60.6,7
E00182989,11.1,34.1,50.8,4
E00182990,1.3,25.6,65.4,7.7
E00182991,9.7,6.9,72.2,11.1
E00182992,13.2,36.8,42.1,7.9
E00182994,6.2,9.9,68.5,15.4
E00182995,11,25.7,56.9,6.4
E00182996,16.5,17.5,60.8,5.2
E00182997,10.5,17,66,6.5
E00182998,39,10.6,46.1,4.3
E00182999,17.6,25.6,52.8,4
E00183001,6.8,12.4,73.9,6.8
E00183002,13.3,16.7,60,10
E00183004,8.7,18.6,68,4.7
E00183005,5.6,20,66.4,8
E00183007,20.8,22.9,52.1,4.2
E00183010,43.2,10.2,39.8,6.8
E00183013,45.5,21.8,30.9,1.8
E00183017,10.4,27.1,52.1,10.4
E00183018,7.4,9.2,76,7.4
E00183019,43.5,29,24.2,3.2
E00183020,11.3,17.7,59.8,11.3
E00183022,19.1,9.6,52.2,19.1
E00183024,36.3,26.5,37.3,0
E00183025,6.3,14.7,69.5,9.5
E00183026,15.5,23.3,56.3,4.9
E00183029,24.5,15.5,50.5,9.5
E00183030,7.6,14.6,70.8,7
E00183032,43,23.1,30.6,3.2
