geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00176699,48.2,23.6,10.2,12.3,5.8
E00176702,88.2,6.4,1.1,0.4,3.9
E00176708,52.4,33,5.5,7.3,1.8
E00176709,78.4,3.7,2,2.4,13.4
E00176711,79.1,4.7,3.2,5,7.9
E00176712,63.8,4.2,1.9,6.5,23.7
E00176713,55.4,3.5,2.3,4.1,34.6
E00176714,85,9.2,5.8,0,0
E00176715,91.3,8.7,0,0,0
E00176716,80.9,9.2,0.7,7.1,2.1
E00176717,49.2,14,12.8,11.7,12.3
E00176718,53.4,38.9,3.4,3.1,1.1
E00176724,85.3,5.5,3.1,0,6.1
E00176725,80.5,5.1,4.1,5.8,4.5
E00176726,77.2,7.2,5.5,5.3,4.8
E00176727,62.7,14,8.1,8.1,7
E00176731,52.4,6.5,12.9,11.3,16.9
E00176732,69.3,15,5.3,7.1,3.3
E00176733,58.9,17.3,9.5,9.1,5.2
E00176734,68,4.6,9.2,13.1,5.2
E00176736,74.9,4.8,6,11.4,3
E00176737,53.2,8.1,16.2,12.1,10.4
E00176738,79.3,7.2,10.8,1.8,0.9
E00176739,65.3,8.8,5.9,8.2,11.8
E00176740,51.4,5,6.7,5.7,31.2
E00176741,89.3,5.5,1.2,2.4,1.6
E00176744,59.9,8.4,3.6,4.5,23.5
E00176748,69.5,2.8,3.4,4.4,19.9
E00176752,73.8,9.9,5.9,4.7,5.7
E00176757,83.4,6.7,6.7,2.6,0.5
E00176758,66.2,3.9,2.5,3,24.3
E00176766,59.9,9,6.6,7.8,16.8
E00176769,69.7,6.1,5.5,15.8,3
E00182926,64.3,6.1,5.2,7.3,17.1
E00182928,68.7,4.4,1.5,1.3,24.1
E00182929,53,6.2,2.8,2.4,35.5
E00182930,77.4,6.3,7.5,4.9,3.9
E00182933,51,7.7,5.1,4.7,31.4
E00182934,94.6,3.2,0.5,0.7,0.9
E00182937,80.5,6.7,1.5,1.7,9.7
E00182938,84.2,3.3,1.1,1.9,9.5
E00182945,67.8,3.6,6.6,6,16.1
E00182947,76.5,7.4,5.7,5.9,4.4
E00182948,95,2.9,1.4,0.7,0
E00182949,59.4,9.1,8.6,8.6,14.3
E00182950,73.7,11.5,5.6,3.9,5.3
E00182952,82.4,8.8,3.9,2.5,2.5
E00182953,62.2,10.4,11.9,6.7,8.9
E00182955,66.4,6.2,7.1,9,11.4
E00182956,52.2,11.6,6.8,14.3,15.1
E00182957,73,7,10,9,1
E00182958,58.6,5.5,5.5,8,22.4
E00182959,64.5,25.3,5.5,3.8,0.9
E00182962,85.5,3.9,1.7,1.8,7.1
E00182964,81.6,5.4,4.7,2.5,5.7
E00182965,40.9,4.9,2.4,4.9,46.9
E00182966,89.7,4.3,4.3,0.9,0.9
E00182967,80.4,5.1,1.3,6.4,6.8
E00182969,44.3,10.1,10.1,6.8,28.7
E00182970,67,4.9,4.6,14.4,9.1
E00182971,63.2,5.4,1.9,8.2,21.2
E00182974,85.3,8.3,4.5,1.9,0
E00182975,65,19.3,10.4,2.5,2.8
E00182976,36.6,17.6,14.1,16,15.6
E00182978,72.5,16.8,8.2,1.9,0.6
E00182979,63.4,3.9,7.5,13,12.2
E00182981,92.8,5.9,0,0.6,0.7
E00182984,74.1,7.3,4.5,8.1,6
E00182985,85.2,6.5,2.9,4.2,1.3
E00182986,82.9,6.9,6.2,3.2,0.7
E00182987,79.8,5.9,5.9,5.9,2.5
E00182989,85.4,10.5,0.3,2.4,1.4
E00182990,89.6,4.3,1.2,1.8,3
E00182991,64.1,8.7,10.7,4.9,11.7
E00182992,82.9,10.3,4.1,0,2.7
E00182994,67.8,7.1,7.6,7.1,10.4
E00182995,87.2,3.2,1.8,3.7,4.1
E00182996,52.8,10.1,5.6,5.6,25.8
E00182997,51.7,8.1,6.6,12.7,20.8
E00182998,61.9,2.1,3.2,7.3,25.6
E00182999,58.2,31.7,5.4,3,1.7
E00183001,78.9,5.3,6.4,5.3,4.2
E00183002,42.2,24,11.6,9.8,12.4
E00183004,68.5,8.4,7,7,9.1
E00183005,63.6,7.5,6.4,9.2,13.3
E00183007,74.8,12.2,5.3,3.1,4.6
E00183010,82.1,8.4,2.7,1.1,5.7
E00183013,82.6,2.6,1.9,1.6,11.4
E00183017,83.6,3.7,5.2,4.5,3
E00183018,68.1,3.8,7.1,13.6,7.4
E00183019,85.7,3.9,1.7,1.7,7
E00183020,74.6,9,5.1,6.9,4.4
E00183022,71.1,7.4,6.7,10.1,4.7
E00183024,74.7,7.4,1.3,3.6,13
E00183025,93.2,4.1,1.4,1.4,0
E00183026,67.7,15.2,11,3,3
E00183029,70,8.2,7.4,4.2,10.2
E00183030,72,4.7,7.4,9.2,6.6
E00183032,82.3,3.9,2,1.6,10.2
