geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00034089,51.6,30.1,15.1,3.2,0
E00034090,47.5,33.7,14.9,4,0
E00034091,44.9,40.6,10.1,4.3,0
E00034092,51.3,33.3,11.5,3.8,0
E00034093,38.6,37.9,16.4,5.7,1.4
E00034094,38.7,39.4,12.4,9.5,0
E00034095,38.7,38.7,18.5,4.2,0
E00034096,43.2,36.4,16.1,4.2,0
E00034097,45.5,35.6,17.8,1,0
E00034098,50.9,31.5,13.9,3.7,0
E00034099,50.9,30.6,11.1,6.5,0.9
E00034100,48.9,30.9,14.4,5.9,0
E00034101,46.3,33.8,16.2,3.7,0
E00034102,35.3,35.3,18.5,9.2,1.7
E00034104,44.7,36.4,15.9,2.3,0.8
E00034106,43.4,32.9,21.1,2.6,0
E00034107,42.4,32.2,11.9,11.9,1.7
E00034108,26.4,35.5,27.3,10.7,0
E00034109,40.2,25.5,16.7,16.7,1
E00034110,55.2,29.1,12.7,3,0
E00034199,23.3,34.1,26.4,16.3,0
E00034201,31.7,38.1,19.8,8.7,1.6
E00034202,28,28.7,28,15.3,0
E00034203,33.3,41,21.2,3.2,1.3
E00034208,20.8,31.2,37,10.4,0.6
E00034209,22,40.7,22.9,14.4,0
E00034211,34.5,31,19,12.9,2.6
E00034212,25.6,33.9,26.4,14,0
E00034213,23.3,38.9,28,9.8,0
E00034215,37.5,25,23.4,10.9,3.1
E00034216,29.2,37.9,23,9.3,0.6
E00034219,30.5,31.8,27.3,10.4,0
E00034221,28,29.6,26.4,16,0
E00034223,20.7,38,20.7,20.7,0
E00034224,42.2,35.9,15.6,5.5,0.8
E00034225,38,37.2,16.8,8,0
E00034227,52.1,32.9,10.3,4.8,0
E00034228,43.8,36.9,14.6,4.6,0
E00034230,43.1,39.4,13.1,4.4,0
E00034231,40.6,38.4,15.2,4.3,1.4
E00034265,41.4,35,18.6,5.1,0
E00034266,29.4,48.5,16.9,5.1,0
E00034267,52,32,12,4,0
E00034268,33.3,32.2,26.1,7.8,0.6
E00034269,28.2,38.8,17.6,14.1,1.2
E00034270,36.9,29.1,24.1,8.5,1.4
E00034271,38.5,32.1,26.6,1.8,0.9
E00034272,35,32.9,22.9,9.3,0
E00034273,25.9,30.6,28.2,14.1,1.2
E00034274,36.4,34.7,17.4,10.7,0.8
E00034275,43.5,39.1,16.5,0.9,0
E00034276,40.3,30.2,18.1,11.4,0
E00034277,43.9,39.3,12.1,4.7,0
E00034278,50.8,22.7,18,8.6,0
E00034279,28.1,24.4,24.4,22.2,0.7
E00034280,30.5,24.2,29.5,14.7,1.1
E00034281,33.8,21.5,24.6,16.9,3.1
E00034282,44.7,32.4,15.1,7.8,0
E00034283,49.3,32.1,15,3.6,0
E00034284,40.7,38,19.4,1.9,0
E00034285,31.9,33.3,22.2,11.9,0.7
E00034286,29.5,31.1,23,16.4,0
E00034287,23.3,35.8,26.7,14.2,0
E00034288,38.2,38.2,19.1,4.6,0
E00034289,34.2,35.1,23.7,6.1,0.9
E00034290,31.1,38.8,19.4,10.7,0
E00034291,35.7,22.4,22.4,19.4,0
E00034292,41.5,33,20.8,4.7,0
E00034293,39.4,38,14.6,8,0
E00034295,34,33,23.3,9.7,0
E00034296,39.3,35.6,18.5,6.7,0
E00034297,30.1,29.3,24.1,16.5,0
E00034298,26,38,32,4,0
E00034299,27.3,31.4,25.6,15.7,0
E00034300,38.6,30.7,24.8,5.9,0
E00034301,24.8,40.1,21.7,12.7,0.6
E00034302,43,36,13.2,7,0.9
E00034303,37.8,31.1,23.7,7.4,0
E00034304,17.7,48.5,23.8,10,0
E00034305,30.4,35.2,20,14.4,0
E00034306,39.1,29.5,19.2,12.2,0
E00034307,35,34.2,20.8,5.8,4.2
E00034308,38.1,41.3,16.1,3.2,1.3
E00034309,31.8,39.3,14,14,0.9
E00034310,31.9,39.7,18.4,9.9,0
E00034311,28.6,40,23.6,7.1,0.7
E00034312,32.4,35.2,22.8,9.7,0
E00034313,33.6,36.6,22.4,7.5,0
E00034314,29.6,27.8,35.7,7,0
E00034349,31.3,25,18.8,22.3,2.7
E00034350,20.3,28,33.1,18.6,0
E00034351,38.8,18.4,28.4,14.4,0
E00034352,30.3,32.4,22.5,14.8,0
E00034354,21.6,29.1,29.9,19.4,0
E00034356,25.2,25.2,29.8,19.8,0
E00034360,23.2,34.8,21.4,19.6,0.9
E00034363,42.9,36.1,12.9,6.8,1.4
E00034364,30.3,39.4,24.2,6.1,0
E00034368,40,36.8,18.4,4.8,0
E00034369,35.4,40.2,18.9,5.5,0
E00034371,30.5,24.1,27.7,17,0.7
E00034372,21.4,29.9,31.6,16.2,0.9
E00034373,40.7,26,22.4,11,0
E00034374,23.8,32,30.3,13.9,0
E00165713,65.8,21.1,13.2,0,0
E00165714,37,33.3,24.1,5.6,0
E00165716,32.2,30.9,22.4,13.8,0.7
E00165726,28.4,33.3,25.4,12.4,0.5
E00165727,42.9,28.6,22.6,6,0
E00176597,36.1,34.8,25.1,4,0
E00176602,38.2,26.5,25,10.3,0
E00176610,31.2,26.1,28.6,14.1,0
E00176611,41,43.6,10.3,5.1,0
E00176612,52.6,32.8,12.9,1.7,0
E00176613,59.7,27.8,8.3,2.8,1.4
E00176618,26,31.5,30.1,12.3,0
E00176620,47.4,39.7,10.3,2.6,0
E00176622,66.2,28.4,4.1,1.4,0
E00176624,42.6,30.9,17,9.6,0
E00176627,47.7,25.2,15.9,11.3,0
E00176629,57.1,28.6,14.3,0,0
E00176633,42.6,35.2,16.7,3.7,1.9
E00176635,56.9,27.6,13,2.4,0
E00176640,43.2,34,14.2,8.6,0
E00176641,47.4,36.8,9.8,4.5,1.5
E00176642,74.8,21.5,3.1,0.6,0
E00176644,61.5,26.9,10.3,1.3,0
E00176646,57.1,30,10.7,1.4,0.7
E00176647,64.5,26.2,6.4,2.8,0
E00176648,36.5,35.9,21.2,6.5,0
E00176652,52.8,36.9,8.7,1.5,0
E00176653,74.5,22.3,3.2,0,0
E00176654,72.4,26.3,0,1.3,0
E00176656,70.8,22.5,5.6,1.1,0
E00176657,59.9,27.2,10.2,2.7,0
E00176658,52.9,41.2,5.9,0,0
E00176660,67.4,25,6.5,1.1,0
E00176661,73.6,24.5,1.9,0,0
E00176663,37.4,31.6,21.3,9.8,0
E00176668,47.2,30.7,15.6,6.5,0
E00176669,45.2,40.4,13.5,1,0
E00176676,29.8,46.4,20.2,3.6,0
E00176686,43.4,43.4,11.4,1.3,0.4
E00176691,48.4,36.8,13.7,1.1,0
E00176693,67,28.7,3.2,1.1,0
E00176698,64.3,26.2,4.8,4.8,0
E00176699,51.5,34,10,4.6,0
E00176702,37.5,43.8,17.5,1.3,0
E00176708,30.1,34.6,24.3,8.1,2.9
E00176709,57.4,23.4,17,2.1,0
E00176711,50,28.3,17.4,4.3,0
E00176712,30.8,55.1,11.5,2.6,0
E00176713,23.6,27.3,30.9,18.2,0
E00176714,26.4,34.7,20.8,18.1,0
E00176715,11.8,28.9,44.7,14.5,0
E00176716,79.1,15.1,4.7,1.2,0
E00176717,31.8,42.4,17.6,7.1,1.2
E00176718,20.7,43.7,21.8,13.8,0
E00176724,52.2,29.3,13,4.3,1.1
E00176725,33.8,57.4,8.2,0.5,0
E00176726,42.6,38.5,15.6,3.3,0
E00176727,34,35.9,22.2,7.8,0
E00176731,41.5,24.6,23.1,10.8,0
E00176732,29.2,44.4,17.4,9,0
E00176733,31.4,35.5,24.8,6.6,1.7
