geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00163219,8.1,14.9,70.3,6.8
E00163222,13.4,28.4,50.7,7.5
E00163223,12.5,23.1,51.9,12.5
E00163224,13.7,14.4,54.1,17.8
E00163226,15,15.5,51.9,17.5
E00163228,14.9,21.8,43.7,19.5
E00163229,13.5,19.5,49.6,17.3
E00163230,7.6,15.3,68.1,9
E00163231,11.2,26.1,54,8.7
E00163232,9.8,16.1,59.4,14.7
E00163233,11.8,20.5,56.7,11
E00163234,7,26.6,50.8,15.6
E00163235,6.3,20.4,63.4,9.9
E00163236,19.5,19.5,48.3,12.8
E00163238,11.2,22.3,60.1,6.4
E00163239,7.3,18.8,66.7,7.3
E00163240,7.5,20.1,59.2,13.2
E00163241,15.9,22.5,53.6,7.9
E00163242,14.2,21.3,42.6,21.9
E00163243,6.9,18.8,65.3,8.9
E00163244,10.2,17.2,53.9,18.8
E00163245,13.4,23.2,51.8,11.6
E00163246,9.4,21,58.7,10.9
E00163247,16.7,21.9,47.9,13.5
E00163248,7,25.6,62.8,4.7
E00163249,10.5,19.7,61.8,7.9
E00163250,18.4,24.3,56.3,1
E00163251,11,27.1,50.8,11
E00163252,14,24.7,51.6,9.7
E00163253,14.5,19.6,57.2,8.7
E00163254,11.4,23.7,54.4,10.5
E00163263,10.9,16.8,59.1,13.1
E00163265,12.6,21.4,54.1,11.9
E00163266,12.1,21.6,54.3,12.1
E00163267,8.6,24.3,52.9,14.3
E00163268,9.7,21.5,60.2,8.6
E00163269,8.2,15.3,64.3,12.2
E00163270,13.3,22.4,53.9,10.3
E00163271,11.3,20.6,60.8,7.4
E00163272,11.4,32.2,49,7.4
E00163273,12,28.3,44.6,15.2
E00163274,16.3,22.1,52.3,9.3
E00163275,10.3,26.9,46.2,16.7
E00163276,12.4,22.3,52.8,12.4
E00163277,16.3,22.2,56.2,5.2
E00163278,9.5,20.1,60.4,10.1
E00163279,7.6,15.3,65.9,11.2
E00163280,15.2,12.1,57.6,15.2
E00163281,12.1,18.5,52.4,16.9
E00163282,13,12.2,63.5,11.3
E00163283,12.2,18.3,60.9,8.7
E00163284,6.3,9.9,77.5,6.3
E00163285,9.2,19.7,63.8,7.2
E00163286,5.3,22.7,61.4,10.6
E00163287,9.2,15.8,63.8,11.2
E00163288,5,18.6,62.9,13.6
E00163289,10.6,16.3,63.1,9.9
E00163290,5,17.4,62.8,14.9
E00163291,14.2,15,61.4,9.4
E00163292,7.3,23.6,65.5,3.6
E00163293,5.7,21.4,59.1,13.8
E00163294,12.4,25.5,54.2,7.8
E00163295,8.4,16.8,57.1,17.8
E00163296,12.5,19.2,60,8.3
E00163297,9.4,19.4,59.4,11.9
E00163298,13.3,20.8,58.3,7.5
E00163299,11.3,15.7,57.9,15.1
E00163300,10.4,19.5,55.5,14.6
E00163301,14.4,21.1,54.6,9.8
E00163302,11.6,17.7,61.6,9.1
E00163303,16.3,23.8,50,10
E00163304,8.4,21.9,60.6,9
E00163305,19.5,16.4,57.8,6.3
E00163306,12.7,17.3,60,10
E00163307,12.6,20.3,55.9,11.2
E00163308,17.8,20,48.1,14.1
E00163309,17.3,17.3,57.6,7.9
E00163310,14.3,24,54.3,7.4
E00163311,12.2,28.6,50.2,8.9
E00163312,12.8,14.7,65.1,7.3
E00163313,14.8,19.3,58.5,7.4
E00163314,19.2,15.4,59,6.4
E00163315,12.3,8.2,67.1,12.3
E00163316,12.1,23.4,57.3,7.3
E00163317,11.7,25.8,53.1,9.4
E00163318,13.6,22.9,56.4,7.1
E00163319,13.9,24.8,54.5,6.9
E00163320,6.3,13.1,63.1,17.5
E00163321,14.8,11.1,64.4,9.6
E00163322,12.2,10.5,55.2,22.1
E00163323,10.5,13.4,71.5,4.7
E00163324,6.8,15.1,73.3,4.8
E00163325,18.5,15.1,61,5.5
E00163326,10.3,26.8,54.6,8.2
E00163327,12.9,27.6,52.1,7.4
E00163328,4.6,19.2,65.4,10.8
E00163329,10.8,25.8,55.9,7.5
E00163330,19.1,8.8,54.4,17.6
E00163331,5.2,20.9,62.1,11.8
E00163332,9.7,21,58.9,10.5
E00163333,9.9,21.8,53.5,14.8
E00163334,22.8,12.3,47.4,17.5
E00163335,17.3,11.1,60.5,11.1
E00163336,9.9,12.8,69.5,7.9
E00163337,12.8,22.3,56.4,8.5
E00163338,15.7,19.7,50.4,14.2
E00163339,9.4,24.2,59.1,7.4
E00163340,5.1,21.3,65.2,8.4
E00163342,7.9,18.5,64.9,8.6
E00163343,8.1,16.8,65.8,9.3
E00163344,15.8,7.9,66.3,9.9
E00163345,12.5,19.5,56.3,11.7
E00163346,7.7,17.3,66,9
E00163347,9.8,16.8,62.5,10.9
E00163348,9.8,23.1,60.8,6.3
E00163349,5.8,18,66.2,10.1
E00163350,5.3,17,68.4,9.4
E00163351,7.3,21.9,61.3,9.5
E00163352,19.6,17.9,48.2,14.3
E00163360,10.9,14.6,54.7,19.7
E00163361,11.5,13.1,53.3,22.1
E00163362,10.9,19.1,60,10
E00163364,10.1,24.4,53.8,11.8
E00163365,18.5,18,46.8,16.6
E00163366,6.7,28.9,42.2,22.2
E00163367,16.7,18.9,48.9,15.6
E00163368,13.7,20,58.9,7.4
E00163369,13.7,19.1,47.3,19.8
E00163370,18.2,21.5,39.7,20.7
E00163371,25.3,19.3,39.8,15.7
E00163372,18.8,25,47.1,9.1
E00163373,11.6,23.7,54.7,10
E00163374,12.2,25.2,46.1,16.5
E00163375,14.3,23.8,45.7,16.2
E00163376,12.7,20.6,45.6,21.1
E00163377,19.7,20.4,40.8,19
E00163378,15.4,24.3,53.7,6.6
E00163380,13.9,22.8,53.2,10.1
E00163412,9.7,23.6,55.6,11.1
E00163413,10.9,18.6,60.1,10.4
E00163414,8.1,18,60.2,13.7
E00163415,11.9,27.5,49.5,11
E00163416,14,26.3,31.6,28.1
E00163417,9.1,25.8,60.8,4.3
E00163418,9.6,18.4,61.8,10.3
E00163420,9.3,27.1,52.1,11.4
E00163421,13.7,25.5,49,11.8
E00163422,8.3,22,60.6,9.2
E00163423,10.9,15,62.6,11.6
E00163424,9.6,21.3,58.5,10.6
E00163425,10.4,13.5,63.5,12.5
E00163426,12,23,55,10
E00163596,14.2,18.6,47.8,19.5
E00163598,8,23.3,58,10.7
E00163599,21.3,20,42.7,16
E00163600,14.2,19.1,41.5,25.1
E00163604,13.2,17.6,50.5,18.7
E00163605,9.6,23.3,49.3,17.8
E00166382,6.9,18.4,64.4,10.3
E00166385,10.2,16,62,11.8
E00166386,5.1,10.3,79.5,5.1
E00166387,8.9,15.2,68.8,7.1
E00166388,7.8,13,69.4,9.8
E00166390,7.7,9.2,62.3,20.8
E00166391,4.3,14.9,71.7,9.1
E00166393,5.5,20.2,59,15.3
E00166395,11,15.7,62.3,11
E00166465,16,19,49.1,16
E00184152,16.4,17.4,50.2,15.9
E00184162,7.3,17.7,65.2,9.8
E00184164,9.7,18.1,58.3,13.9
E00184167,6.3,21.1,64.1,8.5
E00184170,8.8,23.8,59.2,8.2
E00184187,7.1,14.3,77.4,1.2
E00184189,7.4,16.8,70.5,5.3
E00184191,6.5,17.2,67.6,8.8
E00184202,5.2,10.6,71.8,12.4
E00184210,4.3,32.6,58.7,4.3
E00184218,9.4,16.7,66.1,7.7
E00184220,5,22.9,61.4,10.7
E00184235,4.7,15.4,66.1,13.8
E00184236,6.5,11.9,76.8,4.9
E00184245,6,20.3,61.3,12.4
E00184252,14,19.3,61.4,5.3
E00184253,7.1,12.9,72.2,7.8
E00184256,6.9,14.5,67.5,11.1
E00184259,13.3,18,60.9,7.8
E00184260,8,26.5,57.4,8
E00184263,7.2,15.5,66,11.3
E00184264,10,23.5,55.9,10.7
E00184265,5.1,9,70.5,15.4
E00184267,8.2,15,62.5,14.3
E00184270,11.6,19.7,61.4,7.2
E00184271,8.8,19.3,59.6,12.3
E00184272,13.8,10.8,72.3,3.1
E00184274,9.2,22.4,55.3,13.2
E00184285,6.8,19.4,65,8.7
E00184296,8.9,25.2,57,8.9
E00184299,17,23.6,51.6,7.7
E00184309,3.8,17.3,75,3.8
E00184310,5.6,17.8,69.6,7
E00184311,11.6,14.7,62.9,10.7
E00184313,6.7,17.6,63.9,11.8
E00184316,11.4,15,68.9,4.8
E00184317,7.4,18.9,65.1,8.6
E00184332,6.7,16.7,65.7,11
E00184334,5.9,11.8,67.6,14.7
