areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00066277,35.2,47.2,15.2,2.4,0
E00066278,15.2,34.8,50,0,0
E00066279,24.3,40,34.8,0.9,0
E00066280,52,31.2,16.8,0,0
E00066281,22.8,37,38.6,0.8,0.8
E00066282,20.8,64,13.6,1.6,0
E00066283,43,30.6,24.8,1.7,0
E00066284,25.8,40.9,27.3,3.8,2.3
E00066285,47.5,35.8,15,1.7,0
E00066286,34.1,33.3,26.4,4.7,1.6
E00066287,24.6,44.2,29,1.4,0.7
E00066288,13.6,65.5,17.3,3.6,0
E00066289,22.7,35.9,39.1,2.3,0
E00066290,17.6,25.2,54.6,2.5,0
E00066291,15.6,16.9,63.1,4.4,0
E00066292,12.6,32.1,47.2,8.2,0
E00066293,20,34.7,38,5.3,2
E00066294,44.7,35.8,17.1,2.4,0
E00066295,40.7,31.4,26.3,0.8,0.8
E00066296,19.4,29.1,47,3.7,0.7
E00066297,15.7,33.1,48.8,2.4,0
E00066299,14.9,26.3,53.5,5.3,0
E00066300,28,35.2,32.8,4,0
E00066301,23.3,36.2,35.3,5.2,0
E00066302,8.1,23.6,65.2,3.1,0
E00066303,29.4,38.9,26.2,4.8,0.8
E00066305,18.9,40.9,38.6,1.6,0
E00066306,25.6,21.5,49.6,3.3,0
E00066307,33.3,47.2,18.5,0,0.9
E00066309,10.6,31.9,52.5,5,0
E00066310,28.1,42.1,26.4,2.5,0.8
E00066311,25.2,38.3,33.9,2.6,0
E00066312,18.6,49.3,29.3,1.4,1.4
E00066313,33.6,39.2,23.2,3.2,0.8
E00066314,26.8,28.6,39.3,5.4,0
E00066315,30.8,36.7,25.8,3.3,3.3
E00066316,11.8,19.6,68.6,0,0
E00066317,35.2,40,22.9,1.9,0
E00066318,22.1,36.1,38.5,3.3,0
E00066319,25.7,40.7,30.1,2.7,0.9
E00066320,27.1,40.2,31.8,0.9,0
E00066321,20.9,47.3,30,1.8,0
E00066322,20.4,48.5,27.2,3.9,0
E00066323,22.6,46.2,25.8,5.4,0
E00066324,30.8,44.4,22.2,2.6,0
E00066325,32.6,41.5,22.2,3.7,0
E00066326,21.8,49.5,26.7,2,0
E00066327,14.6,32.8,50.4,2.2,0
E00066329,15.6,26.6,53.9,3.9,0
E00066332,10.8,44.6,44.6,0,0
E00066333,9.5,32.1,58.3,0,0
E00066334,48.3,32.5,17.5,0.8,0.8
E00066335,21.6,36.8,37.6,4,0
E00066336,50.8,28.6,19.8,0.8,0
E00066337,14.5,19.4,62.1,4,0
E00066338,60.4,30.8,8.8,0,0
E00066339,33.1,22.6,38.7,4.8,0.8
E00066340,53.8,30.8,15.4,0,0
E00066341,70.2,21.9,7.9,0,0
E00066342,46.3,38.8,12.4,2.5,0
E00066343,64.5,23.2,12.3,0,0
E00066344,46.3,31.4,19.8,2.5,0
E00066345,60.7,21.4,15.2,2.7,0
E00066346,52.3,36.9,10.8,0,0
E00066347,49.1,35.1,14,1.8,0
E00066348,60.8,26.4,12,0,0.8
E00066349,63.1,26.2,10,0.8,0
E00066350,71.9,19,8.3,0.8,0
E00066351,69.6,23.5,6.9,0,0
E00066352,57.5,26.5,15,0.9,0
E00066353,53.6,32,13.1,0.7,0.7
E00066354,46.2,42.7,9.4,1.7,0
E00066355,43.5,41.9,12.9,1.6,0
E00066356,60.2,31.7,7.3,0,0.8
E00066357,40,28,31.2,0.8,0
E00066358,11.5,37.7,50,0.8,0
E00066359,42.7,30.8,24.8,1.7,0
E00066360,28.2,37.9,29.8,4,0
E00066361,4.5,28.8,66.7,0,0
E00066362,22.4,17.8,57.9,1.3,0.7
E00066363,57,33.3,8.9,0.7,0
E00066364,59.5,27,11.5,2,0
E00066365,50.4,35.8,13.8,0,0
E00066366,62.1,31.1,6.8,0,0
E00066367,68.8,25.8,3.9,0,1.6
E00066368,39.2,49.2,11.7,0,0
E00066369,62.7,30.2,6.3,0.8,0
E00066370,65.5,28.6,5.9,0,0
E00066371,57.1,34.3,7.9,0.7,0
E00066372,56.9,31.5,11.5,0,0
E00066374,50.4,42.7,6.8,0,0
E00066375,63,24.4,11.8,0.8,0
E00066376,61.2,26.4,11.6,0.8,0
E00066377,55.3,36,8.8,0,0
E00066379,58,34.8,5.8,1.4,0
E00066381,22,17.1,57.7,3.3,0
E00066382,9.4,18.8,69.5,1.6,0.8
E00066384,44.2,43.6,11.7,0.6,0
E00066392,50,31.4,17.8,0.8,0
E00066393,42,35.2,22.2,0.6,0
E00066394,47.4,40.5,10.3,1.7,0
E00066395,73.8,20.5,5.7,0,0
E00066396,60.7,27.4,11.1,0.9,0
E00066397,68.1,30.4,1.4,0,0
E00066398,65.6,26.6,4.7,3.1,0
E00066399,70.5,23.3,6.2,0,0
E00066400,67.5,26.7,5.8,0,0
E00066401,23,42.6,32,1.6,0.8
E00066402,24.4,45.5,26.8,1.6,1.6
E00066403,30.7,36.2,29.9,3.1,0
E00066404,47.3,32.3,19.4,1.1,0
E00066405,22.6,40.9,33.3,3.1,0
E00066406,25.2,45,27.2,2,0.7
E00066407,60.7,34.8,2.7,0.9,0.9
E00066408,62.6,27.5,9.2,0.8,0
E00066409,54.5,31.7,12.2,1.6,0
E00066410,38.2,39.7,19.8,1.5,0.8
E00066411,34.8,35.7,27,2.6,0
E00066412,59.1,31.1,6.1,3.8,0
E00066414,37.3,37.3,20.9,4.5,0
E00066415,36.4,32.2,30.6,0,0.8
E00066416,39.1,25.8,32.8,2.3,0
E00066417,38,32.4,28.2,0.7,0.7
E00066418,37.7,39.7,19.9,2.1,0.7
E00066419,69.9,22.5,5.2,1.7,0.6
E00066420,68.4,25,5.9,0.7,0
E00066421,53.6,38.2,7.3,0.9,0
E00066422,33.1,39.5,25,1.6,0.8
E00066423,32,33.3,29.3,5.4,0
E00066424,37.4,37.4,22.6,2.6,0
E00066425,7.3,77.4,15.3,0,0
E00066426,27.6,34.4,33.7,3.1,1.2
E00066427,57,24.8,15.7,2.5,0
E00066428,41.2,38.7,19.3,0.8,0
E00066429,41.1,41.1,16.4,1.4,0
E00066430,36.8,38,20.9,4.3,0
E00066431,23.8,37.4,33.3,4.8,0.7
E00066432,30.9,37.4,31.7,0,0
E00066433,53.5,33.1,12.6,0.8,0
E00066434,45.5,38.6,14.9,1,0
E00066435,42.1,35.7,20.6,1.6,0
E00066436,27.1,35.7,34.1,2.3,0.8
E00066437,52.1,34.2,12,1.7,0
E00066471,54.8,31.9,11.9,1.5,0
E00066472,57.9,33.8,8.3,0,0
E00066473,31.5,41.9,21.8,4.8,0
E00066476,43.7,41.3,12.7,1.6,0.8
E00066477,40.7,43.9,14.6,0.8,0
E00066478,40.3,31.8,24,2.3,1.6
E00066479,30.7,40,28.6,0.7,0
E00066480,37.7,42.1,16.7,3.5,0
E00066481,49.2,23.1,26.9,0.8,0
E00066482,41.4,33.8,24.8,0,0
E00066483,47.3,37.7,12.6,2.4,0
E00066484,31.8,44.7,18.9,4.5,0
E00066485,24.4,46.2,26.9,1.7,0.8
E00066486,30.5,46.6,22.1,0.8,0
E00066487,55.1,34.7,9.3,0.8,0
E00066488,30.9,32.5,30.1,4.9,1.6
E00066489,45.5,42.9,10.7,0.9,0
E00066490,63,26.8,10.2,0,0
E00066491,48.4,38.5,13.1,0,0
E00066492,28.3,32.9,35.5,2.6,0.7
E00066493,53,29.9,17.1,0,0
E00066494,69.2,21.4,9.4,0,0
E00066495,43.3,39.2,15,2.5,0
E00066496,44.6,35.9,17.9,1.6,0
E00066497,43.2,41.5,13.6,1.7,0
E00066499,36.3,42.5,21.2,0,0
E00066500,32.5,44.4,21.4,1.6,0
E00066501,66.7,27,6.3,0,0
E00066502,45.5,33.3,17.9,2.4,0.8
E00066503,52.9,40.3,5.9,0,0.8
E00066504,48.2,35.1,15.8,0.9,0
E00066505,31.5,38.5,30.1,0,0
E00066506,58,34.3,7.1,0.6,0
E00066507,42.7,45.1,11.7,0.5,0
E00066508,65.1,28.6,4.8,1.6,0
E00066509,20.8,47.7,30.8,0.8,0
E00066510,41.4,39.3,19.3,0,0
E00066511,34.7,31.4,28.1,5,0.8
E00066512,55.4,36.4,7.4,0.8,0
E00066513,28.8,39.2,30.4,1.6,0
E00066514,48.4,33.1,16.1,2.4,0
E00066515,43,38.8,18.2,0,0
E00066516,35.5,34.7,28.2,1.6,0
E00066517,33.6,37.6,24.8,4,0
E00066518,43,43.8,10.9,2.3,0
E00066519,70.9,26.5,0.9,1.7,0
E00066520,23.9,46.9,25.7,2.7,0.9
E00066521,61.4,29.9,7.9,0.8,0
E00066522,59.7,24.5,14.4,1.4,0
E00066523,41.4,37.5,18.8,2.3,0
E00066524,53.8,33.3,12.8,0,0
E00066525,75.2,15.5,7.8,1.6,0
E00066526,42.3,30.9,26,0.8,0
E00066527,73.5,18.8,6.8,0.9,0
E00066528,52.5,32.8,14.8,0,0
E00066529,70.6,21.4,7.1,0,0.8
E00066530,51.9,35.6,12.6,0,0
E00066531,43.2,38.9,16.2,1.3,0.4
E00066532,62.3,27.9,9,0.8,0
E00066533,54.5,34.8,9.1,1.5,0
E00066534,59.1,26.8,11,3.1,0
E00066535,45,36.4,14.3,4.3,0
E00066536,51.3,33,12.2,3.5,0
E00066537,30.8,27.7,38.4,3.1,0
E00066538,4.6,16.9,76.2,2.3,0
E00066539,13.1,22.6,62,1.5,0.7
E00066540,38.2,35.4,26.4,0,0
E00066541,20.5,45.1,31.1,3.3,0
E00066542,52.5,31.4,14.4,1.7,0
E00066543,16.8,33.6,46,2.7,0.9
E00066544,56.6,29.4,13.3,0.7,0
E00066545,63.6,25,10.7,0,0.7
E00066546,64.6,25,8.3,2.1,0
E00066547,23.4,50,22.6,4,0
E00066548,52.8,28,19.2,0,0
E00066566,68.4,27,3.3,1.3,0
E00066581,32.4,39.8,25.9,1.9,0
E00066582,34.6,37,27.6,0.8,0
E00066583,24.3,43.6,30.7,1.4,0
E00066584,38.1,38.1,21.2,2.5,0
E00066585,22.9,25.7,48.6,2.8,0
E00066586,34.8,23.7,35.6,5.9,0
E00066587,37,37.8,23,2.2,0
E00066588,30.1,44.1,25,0.7,0
E00066589,26,48.9,25.2,0,0
E00066590,43.8,37.5,17.9,0.9,0
E00066591,29.3,46.9,21.8,2,0
E00066592,27.6,40.5,31,0.9,0
E00066593,26.5,41.1,29.1,3.3,0
E00066594,39.2,33.8,26.2,0.8,0
E00066595,20.2,50.4,28.6,0.8,0
E00066596,37.9,41.1,19.4,1.6,0
E00066597,35.8,42.5,19.2,2.5,0
E00066598,33.1,36.4,27.1,3.4,0
E00066599,46.7,34.8,17.8,0,0.7
E00066600,29.3,48.1,21.8,0.8,0
E00066601,50,32.1,17,0.9,0
E00066602,55.6,23,19.8,1.6,0
E00066603,48.4,38.1,13.5,0,0
E00066604,58.5,26.3,14.4,0.8,0
E00066605,46.2,43.8,7.7,1.5,0.8
E00066606,56.8,32.2,10.2,0.8,0
E00066607,21.4,60.7,17.9,0,0
E00066608,56.8,32.2,11,0,0
E00066609,28.1,45.3,22.7,3.9,0
E00066610,49,37.1,11.9,2,0
E00066611,30.8,35,31.5,2.8,0
E00066612,29.1,30.7,36.2,3.9,0
E00066613,37,42,20,1,0
E00066614,65.4,24.1,9,1.5,0
E00066615,33.3,28,36.4,1.5,0.8
E00066616,37.6,32.8,27.2,2.4,0
E00066617,42.2,39.4,15.6,2.8,0
E00066618,22,40.7,36.7,0.7,0
E00066619,33.1,37,26,3.9,0
E00066620,39.1,41.4,14.8,3.1,1.6
E00066621,31.6,37.6,27.4,3.4,0
E00066622,26.2,37.6,30.9,5.4,0
E00066623,21.6,32.8,41.4,3.4,0.9
E00066624,21.8,41.1,33.9,3.2,0
E00066625,28.9,32.8,35.2,3.1,0
E00066626,38.4,33.6,26.4,1.6,0
E00066627,10,18.5,66.9,4.6,0
E00066628,25.6,39.3,32.5,2.6,0
E00066629,14.6,33.6,48.9,2.9,0
E00066630,32.6,34.8,28,3.8,0.8
E00066631,28.7,27.2,36.8,6.6,0.7
E00066632,52,33.9,13.4,0,0.8
E00066633,42.7,42,13.7,1.5,0
E00066634,52.5,31.2,13.5,2.1,0.7
E00066635,45.1,38.1,13.3,3.5,0
E00066636,19.5,18.3,59.8,2.4,0
E00066637,26.7,29.6,37.8,5.9,0
E00066638,15.6,26.6,55.5,2.3,0
E00066639,21.4,38.8,34.7,5.1,0
E00066640,37,34.8,27.2,1.1,0
E00066641,40.8,42.4,12,2.4,2.4
E00066642,25.2,20.2,49.6,5,0
E00066643,48.7,34.2,16.2,0.9,0
E00066644,47.6,33.9,15.3,3.2,0
E00066645,55.5,28.6,15.1,0,0.8
E00066646,49.1,35.7,13.4,1.8,0
E00066647,50,37.5,10.7,1.8,0
E00066648,54.5,42.1,3.3,0,0
E00066649,31.7,39.4,25.4,3.5,0
E00066650,32,46.7,18.9,2.5,0
E00066651,38.1,36.3,23,2.7,0
E00066652,28.8,48,23.2,0,0
E00066653,20.5,22.2,53.8,3.4,0
E00066654,32.4,32.4,31.5,1.9,1.9
E00066655,37,42.5,18.1,2.4,0
E00066656,13.2,37.2,48.1,1.6,0
E00066657,25.6,39.5,32.6,2.3,0
E00066658,21.9,34.2,40.4,3.5,0
E00066659,30.7,26.8,37.8,4.7,0
E00066660,23.5,49.6,23.5,3.5,0
E00066661,36.8,30.4,28.8,4,0
E00066662,30.7,32.5,33.3,3.5,0
E00066663,27.1,42.1,27.9,2.9,0
E00066687,30.6,43.5,22.4,3.5,0
E00066688,21.5,23.7,49.6,3.7,1.5
E00066689,11.4,34.2,53,1.3,0
E00066690,17.8,32.5,46.5,3.2,0
E00066691,31.3,37.5,28.5,1.4,1.4
E00066692,22.7,42.9,31.9,2.5,0
E00066693,26,41.5,30.9,1.6,0
E00066694,38.6,25.2,34.6,1.6,0
E00066695,27.8,37.4,30.4,2.6,1.7
E00066696,33.1,48.3,15.7,1.7,1.2
E00066697,21.3,49.6,25.2,3.9,0
E00066698,22.9,43.8,29.2,4.2,0
E00066699,16.3,32.5,48.8,2.4,0
E00066700,25.5,50.4,21.9,1.5,0.7
E00066701,38,40.1,18.2,2.9,0.7
E00066702,29.1,33.6,34.5,2.7,0
E00066703,34.5,33.1,29,3.4,0
E00066704,26,48.8,23.6,1.6,0
E00066705,27.4,45.2,25.2,1.5,0.7
E00066706,16.4,27.3,54.5,1.8,0
E00066707,13.7,50.7,32.9,2.7,0
E00066708,10.7,29.8,53.7,5.8,0
E00066709,44.4,26.6,25,3.2,0.8
E00066710,23.4,28.5,46.7,1.5,0
E00066711,30.3,42.9,23.5,2.5,0.8
E00066712,45,31.3,22.9,0.8,0
E00066713,36.6,37.5,20.5,4.5,0.9
E00066714,37.8,34.1,25.2,3,0
E00066715,60,26.2,12.3,1.5,0
E00066718,53.1,37,9.9,0,0
E00066722,53.6,37.7,7.2,1.4,0
E00066723,71.1,20.2,8.8,0,0
E00066725,57.9,32.4,8.3,1.4,0
E00066726,61.3,34.5,4.2,0,0
E00066727,72.4,22,4.7,0.8,0
E00066728,31.7,50.4,17.1,0.8,0
E00066730,59.7,31.8,7.8,0.6,0
E00066731,31.7,37.5,29.8,1,0
E00066732,56,33.6,9.6,0,0.8
E00066733,40.2,47.7,11.4,0.8,0
E00066737,57.9,31,9.7,1.4,0
E00066738,53.6,31.1,14.3,1,0
E00066739,42.1,34.3,22.9,0.7,0
E00066740,22.1,46.2,29.7,2.1,0
E00066741,40.7,44.8,13.1,1.4,0
E00066742,54.7,30.2,14,1.2,0
E00066743,49.2,41.5,9.3,0,0
E00066744,29.4,45.8,22.6,2.3,0
E00066745,29.8,43,24.6,1.8,0.9
E00066746,41.3,39.3,19.3,0,0
E00066747,48.7,36.3,11.5,3.5,0
E00066748,21.1,57,18.8,3.1,0
E00066749,44.6,34.8,17.9,2.7,0
E00066750,30.1,46.4,19.6,3.9,0
E00066751,58.6,24.1,15.8,1.5,0
E00066752,47.1,41.3,9.9,1.7,0
E00066753,16.9,51.8,28.3,3,0
E00066754,47.6,36.5,15.9,0,0
E00066755,53.7,34.6,11,0.7,0
E00066756,64.3,25,9.3,1.4,0
E00066757,71.8,21,6.5,0.8,0
E00066758,40.7,43.1,16.3,0,0
E00066759,62.8,32.7,4.4,0,0
E00066760,53.8,33.3,12,0.9,0
E00066761,49.7,38.2,10.8,1.3,0
E00066762,48.8,38,11.6,1.7,0
E00066763,50,37.7,12.3,0,0
E00066764,34.6,51.5,13.1,0,0.8
E00066765,15.9,51.6,32.5,0,0
E00066766,30.5,50.3,19.2,0,0
E00066767,36.8,27.4,32.5,3.4,0
E00066768,33.6,37.6,25.6,3.2,0
E00066769,28.1,34.2,29.8,6.1,1.8
E00066770,64.9,22.9,11.5,0.8,0
E00066771,41.9,38.8,19.4,0,0
E00066772,31.9,42.5,21.2,4.4,0
E00066773,47.7,39.6,12.6,0,0
E00066774,31.8,38.2,26.4,3.6,0
E00066775,28,50.8,19.5,1.7,0
E00066776,42.7,33.6,22.1,1.5,0
E00066777,22,55.3,18.7,4.1,0
E00066778,24.1,66.1,9.8,0,0
E00067143,52.5,34,12.8,0.7,0
E00067144,58.1,31.8,9.3,0.8,0
E00067145,49.7,42.1,6.2,2.1,0
E00067146,57.5,32.2,10.3,0,0
E00067147,49.5,37.2,12.8,0.5,0
E00067148,55.5,27.1,14.8,1.9,0.6
E00067149,61.6,29.1,8.6,0.7,0
E00067150,54.2,33.9,11.9,0,0
E00067151,49.7,35.6,14.1,0.6,0
E00067155,54,34.7,8.9,2.4,0
E00067157,22.4,42.5,32.2,2.3,0.6
E00067159,22.9,54.7,21.4,1,0
E00067161,46.7,33,19.2,1.1,0
E00067162,44.2,42.4,12.7,0,0.6
E00067163,43.3,37.6,18.4,0,0.7
E00067164,32.1,48.1,19.8,0,0
E00067165,59.7,28.2,12.1,0,0
E00067166,64.2,32.1,3.8,0,0
E00133952,50.9,34.8,14.3,0,0
E00134216,43.3,40.4,16.3,0,0
E00134217,61.3,27.7,10.9,0,0
E00134219,58.6,29.3,12,0,0
E00134220,57.9,30.8,11.3,0,0
E00134221,44.7,44.7,10.6,0,0
E00134222,48.8,33.3,17.8,0,0
E00134223,46.7,43.3,10,0,0
E00168570,49.4,34.8,15.2,0.6,0
E00170744,3.3,19.4,74.9,2.4,0
E00170745,1.3,64.6,33.5,0.6,0
E00170747,6.8,56.8,29.5,6.8,0
E00170764,0.8,26.6,71,1.6,0
E00172837,54.3,31.4,12,2.3,0
E00173590,14.7,48.6,33,1.8,1.8
E00173591,52.8,37,8.7,1.6,0
E00173592,66.4,28.7,4.2,0.7,0
E00173594,15.8,29.8,48.4,6,0
E00173600,35.4,40,23.1,1.5,0
E00173601,43,41.5,15.6,0,0
E00173602,36,25.6,34.9,3.5,0
E00173604,58,31.3,10.7,0,0
E00174857,21.4,46.4,30,2.1,0
E00175354,55.6,32.6,10.4,1.5,0
E00175362,55.5,39.4,5.1,0,0
E00189200,3.9,31.7,63.3,1.1,0
E00189206,4.6,46.6,45.8,3.1,0
E00189207,3.2,39.5,55.8,1.6,0
E00189219,20.9,28.2,46.6,4.3,0
E00189220,11.2,31,53.4,4.3,0
E00189223,5.4,42,50,2.7,0
E00189227,3.3,17,78.4,1.3,0
E00189236,57.1,32.8,9.2,0,0.8
E00189242,57.8,31.9,9.5,0.9,0
E00189244,10,45.6,40,4.4,0
E00189246,53.2,25.6,20.5,0.6,0
E00189256,63.4,29.7,5.5,0.7,0.7
E00189297,47.7,37.1,12.9,2.3,0
E00189299,28.3,51.6,20.1,0,0
E00189306,53.5,36.6,9.9,0,0
E00189311,65.4,27.7,6.9,0,0
E00189317,3,24,71.9,1.2,0
