geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00004110,95.4,0.9,3.7,0
E00004112,93.8,0,6.2,0
E00004113,86.6,0.3,12.2,0.9
E00004115,92.8,0,7.2,0
E00004116,94.1,0.8,5,0
E00004117,88.5,0.5,11,0
E00004118,93.3,0,6.7,0
E00004119,91.7,0.3,8.1,0
E00004854,90.4,0,9.3,0.4
E00004855,91,1,7.6,0.3
E00004856,89.8,0.4,8.7,1.2
E00004857,91.4,0.2,6.7,1.6
E00004858,90.3,0.3,9.4,0
E00004859,85.2,0.2,14.3,0.2
E00004860,88.5,0,10.9,0.6
E00004861,84.6,0,13.3,2
E00004862,89.9,0.3,9.7,0
E00004863,90.5,0,8.4,1.1
E00004864,92.5,0,6.1,1.4
E00004865,88.4,0.3,10.3,1
E00004866,91.1,0,8.7,0.3
E00004867,90.6,0.4,8.6,0.4
E00004868,87,0,13,0
E00004869,95.1,0,4.5,0.4
E00004870,86.1,0,13.1,0.8
E00004871,92.8,0.3,6.6,0.3
E00004872,88,0,8.6,3.4
E00004873,92.1,0,7.9,0
E00004874,95.4,0,4.3,0.3
E00004875,88.9,0.4,10.3,0.4
E00004876,84.3,0.3,13.7,1.7
E00004877,88.6,0,11.4,0
E00004878,90.5,0,9.2,0.3
E00004879,86,0,13.3,0.8
E00004880,84.6,0,14.1,1.3
E00004882,90.7,0.3,8.3,0.6
E00004883,92.4,0.6,6.4,0.6
E00004884,91.9,0.3,7.4,0.3
E00004886,91.9,0.3,6.8,1
E00004887,88.7,0,10.8,0.4
E00004889,85.9,0,12.8,1.3
E00004890,76.9,0,22.2,0.9
E00004891,89.3,0,9.9,0.8
E00004893,93.6,0,5.6,0.8
E00004895,85.7,0.5,12.9,0.9
E00004896,90.9,0,8.4,0.7
E00004897,78.9,0.3,16.3,4.4
E00004898,91.6,0,7.3,1
E00004899,81.8,0,16.2,2
E00004900,86.5,0.3,11.5,1.7
E00004901,80.1,0,19.2,0.7
E00004902,83.4,0,14.5,2.1
E00004904,82,1.7,14.2,2.1
E00004906,84.5,0,12.4,3.2
E00004907,84.9,0,14.4,0.7
E00004908,86.3,0,13,0.7
E00004909,87.5,0.3,10.8,1.4
E00004911,88.1,0,10.8,1
E00004912,91.3,0,8.7,0
E00004913,95.1,0,4.4,0.4
E00004914,94.9,0.3,4.5,0.3
E00004916,93.8,0.6,5,0.6
E00004917,96,0,4,0
E00004918,91.6,0.3,7.6,0.5
E00004920,95.9,0,4.1,0
E00004921,93.1,0.5,6.1,0.3
E00004922,91.2,0.6,7.1,1.2
E00004923,94.3,0.3,4.5,0.9
E00004924,91.3,0,8.4,0.3
E00004925,97.1,0,2.9,0
E00004926,92.7,0,6.9,0.3
E00004927,92.3,0.6,6.5,0.6
E00004928,92.7,0.5,6.5,0.3
E00004929,94.9,0,5.1,0
E00004930,93.2,0.9,6,0
E00004931,91,0,7.8,1.2
E00004932,90,0,8.9,1.1
E00004933,90,0.3,8.4,1.4
E00004934,94.1,0,5.3,0.6
E00004935,92.2,0.6,6.9,0.3
E00004936,87.9,0.2,11.2,0.6
E00004937,96.6,0.5,2.5,0.5
E00004938,90,0,8.6,1.3
E00004939,91.5,0,7.9,0.6
E00004940,95.8,0,4.2,0
E00004941,95.4,0.6,3.1,0.9
E00004942,85.4,0.3,12.9,1.4
E00004943,96.1,0,3.3,0.7
E00004944,90.4,0,9.3,0.3
E00004945,93,0,6.8,0.3
E00004946,96.5,0,2.9,0.6
E00004947,93.2,0.3,6.1,0.3
E00004948,93.5,0.6,4.5,1.5
E00004949,92.3,0.7,6.4,0.7
E00004950,93.7,0.3,5.7,0.3
E00004951,92.1,0,7.9,0
E00004952,96.3,0.2,2.7,0.7
E00004953,83.6,0.3,16.1,0
E00004954,95.1,0.3,4.3,0.3
E00004955,88,0,11.5,0.5
E00005139,86.9,0,12.7,0.3
E00005141,87,0,11.2,1.8
E00005142,84.2,0.7,15.1,0
E00005143,88.1,0,11.9,0
E00005145,92.6,0.6,5.9,0.9
E00005147,84.5,0,14.7,0.7
E00005154,91,0.3,8.7,0
E00005156,92.5,0.3,5.5,1.6
E00005161,89.4,0.9,9.3,0.4
E00005176,94.4,0,5.3,0.3
E00005183,92.1,0.7,7.2,0
E00005185,92.6,0.8,5.8,0.8
E00005186,93.5,0,6.5,0
E00005187,91,0,9,0
E00005188,80.5,0,16.8,2.7
E00005190,91.1,0,6.7,2.2
E00005192,85.9,0,10,4.2
E00005198,87.7,0.5,9.9,1.9
E00005200,83,0,13.4,3.6
E00005203,86.3,0,11.7,2
E00005205,89.1,0,10,0.9
E00005212,94.8,0.3,3.1,1.8
E00005218,85.5,0.3,11.4,2.8
E00005219,93,0,5.7,1.2
E00005229,96.2,0,3.4,0.3
E00005230,97.8,0,1.3,0.9
E00005231,84.1,0,13.9,2
E00005232,88,0,9.1,2.9
E00005234,84.9,0,8.5,6.6
E00005235,95.6,0,3.2,1.3
E00005236,86.6,0.8,10.2,2.4
E00005237,84.1,1.3,14,0.7
E00005238,90,0.8,7.5,1.7
E00005239,89.9,0,8.1,2
E00005241,80.5,0,13.8,5.7
E00005242,80.4,0,18.8,0.7
E00005245,95.7,0,4.3,0
E00005246,96.6,0,3.4,0
E00005247,94.5,0,5.2,0.3
E00005248,95.6,0,4.4,0
E00005249,96.2,0,3.5,0.3
E00005250,94.4,0,5.2,0.3
E00005251,97.5,0,2.5,0
E00005252,96.8,0.3,3,0
E00005253,96.4,0.5,3.1,0
E00005254,91.6,0,8.1,0.2
E00005255,98.4,0,1.6,0
E00005256,97.5,0,1.7,0.8
E00005257,97.5,0.3,1.8,0.3
E00005258,98.2,0,1.3,0.5
E00005259,96.7,0,3.3,0
E00005260,98.1,0.2,1.4,0.2
E00005261,96.2,0,3.4,0.3
E00005262,94.3,0.3,4.9,0.5
E00005263,91.4,0,7.7,0.9
E00005264,93.3,0,6.7,0
E00005265,97.7,0,2.3,0
E00005266,98.1,0,1.3,0.5
E00005267,96.4,0.3,3,0.3
E00005268,93.6,0.8,5.6,0
E00005269,95.5,0.3,4.3,0
E00005270,95.6,0.3,2.2,1.9
E00005271,92,0.3,7,0.7
E00005272,96.5,0,3.5,0
E00005273,94.1,0,5.6,0.3
E00005274,93.4,0,6.2,0.4
E00005275,96.4,0,3.2,0.5
E00005276,95.4,0,4,0.6
E00005277,98,0.2,1.5,0.2
E00005278,94.4,0,5.6,0
E00005279,94.7,0.8,4.5,0
E00005281,94.6,0,5.1,0.3
E00005283,87.7,0,10.6,1.7
E00005284,95.5,0,3.8,0.7
E00005287,93.2,0,6.8,0
E00005288,95.8,0,3.8,0.3
E00005289,92.1,0,7.3,0.7
E00005290,96.7,0,2.9,0.3
E00005291,96.6,0.3,3.1,0
E00005292,91.5,0,7.5,1
E00005293,92.7,0,6.9,0.4
E00005294,95.5,0.3,3.9,0.3
E00005295,93.1,0.6,6,0.3
E00005296,89.2,0.3,8.9,1.6
E00005297,91.1,0.3,8.6,0
E00005298,91.1,0.5,7,1.4
E00005299,92.6,0,6,1.3
E00005300,92.4,0.6,5.8,1.2
E00005301,92.9,1.2,5.9,0
E00005302,85.9,0.4,13.2,0.4
E00005303,89.3,0,10.1,0.6
E00005304,92.8,0,6.4,0.8
E00005305,92.4,1,6.1,0.5
E00005306,89.5,0.3,9.9,0.3
E00005307,93.9,0,5.6,0.5
E00005308,94.6,0.3,4.6,0.6
E00005309,96.1,0.3,3.6,0
E00005310,86.3,0.4,12,1.3
E00005311,92,0.6,7.2,0.3
E00005312,90,0,9.6,0.4
E00005313,95.8,0,4.2,0
E00005314,84.6,0,15.4,0
E00005315,93.1,0,6.9,0
E00005316,94.4,0,4.9,0.6
E00005317,94.9,0,5.1,0
E00005318,91.1,0,8.9,0
E00005319,91.8,0,6.1,2
E00005320,90,0,8.9,1.1
E00005321,94.4,0,5.6,0
E00005366,97.4,0,2.4,0.3
E00005367,95,0.8,3.9,0.3
E00005389,92.6,0.6,6,0.9
E00005391,92.6,0.2,6.9,0.2
E00005392,96.2,0,3.5,0.3
E00005525,90,0,8.8,1.1
E00005535,93.7,0,5.4,0.9
E00005537,92.6,0,7.1,0.3
E00005539,90.8,0,8.9,0.3
E00005541,84.7,0.5,13,1.9
E00005542,94.2,0.6,4.5,0.6
E00005543,92,0.2,7.2,0.7
E00005544,91.4,0,6.6,2
E00005547,87.2,0.5,10.9,1.4
E00005555,92.4,0.2,7.2,0.2
E00005573,90,0.3,9.4,0.3
E00005574,90.7,0,7,2.3
E00005575,93.8,0,4.9,1.3
E00005584,91.4,0,7.5,1.1
E00005593,90.8,0,8.2,1.1
E00005594,78,1.5,10,10.5
E00005595,90.9,0,7.2,1.9
E00005596,91,0.6,7.9,0.6
E00005597,92.3,0,7.4,0.3
E00005598,93.9,0,5.4,0.6
E00005599,93.3,0.3,6.4,0
E00005600,97.9,0,2.1,0
E00005601,91,0.9,8.1,0
E00005602,87.4,1.4,10.3,0.8
E00005604,92.4,1.2,5.2,1.2
E00005605,89.1,0,10.5,0.4
E00005607,93.7,0.7,5.6,0
E00005608,92,0.3,7.7,0
E00005609,93.5,0,4.9,1.5
E00005610,91.4,0.7,7.9,0
E00005611,93.2,0.3,5.3,1.2
E00005612,94.1,0,5.5,0.4
E00005613,91.7,0,8.3,0
E00005614,95.1,0.3,4,0.6
E00005615,93.7,0.6,5.7,0
E00005616,90.9,0,8.4,0.6
E00005617,93.4,0,5.5,1.1
E00005618,84.5,0,15,0.5
E00005619,95,0,4.2,0.8
E00005620,92.5,0,6.6,0.8
E00005621,90.1,0,9.4,0.5
E00005622,93.3,0.3,6.1,0.3
E00005623,92.6,0.7,4.4,2.2
E00005624,91.3,0.4,8,0.4
E00005625,93.6,0.3,6.1,0
E00005626,96.7,0.3,3,0
E00005627,90.9,0.9,8.2,0
E00005628,90.3,0.3,9.2,0.3
E00005629,92.8,0,7.2,0
E00005630,96.3,0,3.1,0.6
E00005631,94.4,0,5.3,0.3
E00005632,89.6,0.6,9,0.9
E00005633,94.6,0,5.4,0
E00005634,98.4,0.3,0.8,0.5
E00005635,93.2,0.9,5.3,0.6
E00005636,96.7,0.3,2.3,0.7
E00005637,92.7,0,7.3,0
E00005638,96.9,1.1,1.1,0.8
E00005639,95.6,0.3,3,1
E00005640,93,0.3,5.5,1.2
E00005641,88.1,0,11.9,0
E00005642,94.2,0.3,5.5,0
E00005643,95.3,0,3.6,1.1
E00005644,96.4,0,3.1,0.5
E00005645,91.8,0,8.2,0
E00005646,89,0.3,9.7,1
E00005647,91.4,0,8.3,0.3
E00005648,94.8,0.3,4.2,0.8
E00005649,92.2,0.3,6.6,0.9
E00005650,85.8,0,13.8,0.4
E00005651,91.6,0.6,7.7,0
E00005652,95,0,5,0
E00005653,94,0.5,5.5,0
E00005654,93.6,0,4.4,2
E00005666,85.6,0,12.9,1.6
E00005674,89.6,0,10,0.4
E00005676,84.8,0,14.6,0.6
E00005677,82.2,0.5,16.2,1.2
E00005678,91.3,0,7.6,1.1
E00005679,86.4,0,13.2,0.3
E00005680,81.1,0.8,15.8,2.3
E00005681,96.3,0,3.7,0
E00005911,95.3,0.5,4.2,0
E00005912,90.5,0,9.5,0
E00005913,89.8,0.2,8.8,1.2
E00005914,93.9,0,5.2,0.9
E00005915,94.1,0,5.6,0.3
E00005916,93.5,0,6,0.5
E00005917,86,0,13.1,0.9
E00005918,89.5,0,10.5,0
E00005919,86.9,0,12.7,0.4
E00005920,96.9,0,2.5,0.6
E00005921,92.9,0,7.1,0
E00005922,92.7,0,6.9,0.4
E00005923,87.9,0,12.1,0
E00005924,94.8,0.2,4.4,0.7
E00005925,87.2,0,10.4,2.4
E00005926,87.1,0,10.2,2.7
E00005927,88.3,0,11.2,0.5
E00005928,94.5,0.3,4.2,1
E00005929,97.5,0.4,2.2,0
E00005930,73.3,0.8,23.3,2.5
E00005931,89.3,0,9.6,1.1
E00005932,91.8,0,7.9,0.3
E00005933,86.2,0.6,12.1,1.1
E00005934,92.5,0,7.5,0
E00005935,91.6,0.3,7.6,0.5
E00005938,90.4,0,7.8,1.8
E00005939,85.9,1,10.3,2.8
E00005940,93.3,0,6.3,0.4
E00005941,90.3,0.6,8.2,0.9
E00005942,88.5,0,10.7,0.8
E00005943,96.6,0.3,3,0
E00005944,88.7,0,11,0.3
E00005945,89.5,1.1,9.4,0
E00005946,91.4,0,7.7,0.9
E00005947,87.1,0,12.9,0
E00005948,94.8,0.3,4,0.9
E00005949,87.4,0,12.6,0
E00005950,80.7,0,17.9,1.3
E00005951,94.2,0,5.8,0
E00005952,95.8,0,3.9,0.2
E00005953,90.2,0,9.2,0.6
E00005954,88.8,0,10.9,0.4
E00005955,89.1,0.4,9.7,0.7
E00005956,89.6,0.4,9,1.1
E00005957,94.8,0,5.2,0
E00005958,87.5,0,12.5,0
E00005959,90.3,0.3,9.1,0.3
E00005960,90.7,0,7.4,1.9
E00005961,87.3,0.4,11.6,0.7
E00005962,91.6,0.5,7.3,0.5
E00005963,95.2,0.2,4.3,0.4
E00005964,90.5,0,8.8,0.7
E00005965,92.5,0.3,5.7,1.6
E00165793,94.4,1.2,4,0.4
E00165794,93.8,0,6.3,0
E00166112,88.6,0,11.1,0.3
E00166114,96.8,0.5,1.9,0.8
E00166115,93.3,0,4.5,2.2
E00174953,93.2,0.8,5.5,0.5
E00174954,91.7,0,7.4,0.9
