areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00104714,27.7,51.2,18.8,1.9,0.5
E00104715,38.2,41.2,19.4,0.6,0.6
E00104716,15.2,56.1,26.5,0.8,1.5
E00104717,9.1,62.8,26.4,1.7,0
E00104718,42.5,48.6,8.2,0.7,0
E00104719,34.2,48.1,15.8,1.9,0
E00104720,35.8,47.2,15.4,0.8,0.8
E00104753,39,41.2,17.6,2.2,0
E00104754,50.4,40.8,8.8,0,0
E00104755,28.5,46.9,21.5,3.1,0
E00104756,16.7,41.3,38.1,4,0
E00104760,39.2,31.5,25.9,2.8,0.7
E00104761,19.9,48,28.7,3.5,0
E00104763,32.7,44.2,20,2.4,0.6
E00104764,11.1,50.7,35.4,2.1,0.7
E00104765,29.3,51.1,18,1.5,0
E00104766,19.4,60,18.8,1.9,0
E00104767,34.3,41.4,22.9,1.4,0
E00104768,50.6,36.9,12.5,0,0
E00104769,15.7,64.6,18.1,1.6,0
E00104770,18.2,43.5,35.1,3.2,0
E00104771,25,38,33,3,1
E00104772,16.8,44.5,32.8,5.8,0
E00104773,28,40.6,25.9,5.6,0
E00104774,32.6,34.9,25.6,6.2,0.8
E00104816,32.2,47.1,17.4,2.5,0.8
E00104817,37.6,45.2,16.1,1.1,0
E00104818,64.2,29.1,6,0.7,0
E00104819,69.9,23.3,5.8,1,0
E00104820,13.9,52.5,31.1,2.5,0
E00104821,32.6,45.7,17.4,4.3,0
E00104822,51.4,34.9,10.1,3.7,0
E00104823,34.8,50.7,13,1.4,0
E00104824,23,51.7,24.1,1.1,0
E00104825,7.5,60.4,29.9,2.2,0
E00104826,22.3,43.9,31.7,2.2,0
E00104827,16.7,68.6,14.1,0.6,0
E00104828,19.3,58.6,20,2.1,0
E00104829,47.2,39.8,12.2,0.8,0
E00104830,44.6,37.6,17.2,0.6,0
E00104831,61.9,23.8,14.3,0,0
E00104832,77.6,20.8,0.8,0.8,0
E00104833,33.6,35.8,29.1,1.5,0
E00104834,20.6,66.1,12.4,0.9,0
E00104835,23,54.5,20.4,1.6,0.5
E00104836,41.2,43.5,14.5,0.8,0
E00104837,57.1,36.5,5.6,0,0.8
E00104838,35,56.7,8.3,0,0
E00104839,15.7,59.5,23.5,1.3,0
E00104840,37.8,44.4,17,0.7,0
E00104845,50.7,33.1,15.4,0.7,0
E00104846,47.4,38.8,11.8,2,0
E00104847,57.3,34.6,6.5,1.6,0
E00104848,16.5,69.6,11.4,1.3,1.3
E00104849,67.2,25.2,7.6,0,0
E00104850,49.7,42.9,6.7,0.6,0
E00104851,14.3,42.1,38.3,5.3,0
E00104852,60.4,31.3,8.2,0,0
E00104853,51.2,38.8,9.1,0.8,0
E00104854,52.8,37.8,8.7,0.8,0
E00104855,60.8,35.2,4,0,0
E00104857,71.7,23.4,4.1,0.7,0
E00104858,23.2,52.6,23.2,1.1,0
E00104859,55.5,37,7.6,0,0
E00104860,66.4,28,5.6,0,0
E00104861,25,46,26.6,2.4,0
E00104862,29.5,54.7,15.8,0,0
E00104863,61.2,28.9,7.4,1.7,0.8
E00104880,35.7,44.4,19,0.8,0
E00104881,15.7,48,34.6,1.6,0
E00104882,37.6,42.1,18.8,1.5,0
E00104883,44,36,16.8,3.2,0
E00104884,18.9,48,26,7.1,0
E00104885,36.5,48.1,13.2,2.1,0
E00104886,28,48.5,20.5,3,0
E00104887,13.2,55.8,30.2,0,0.8
E00104888,36.7,36.7,24.2,2.5,0
E00104889,27.8,51.9,18,2.3,0
E00104890,40.7,44.3,13.8,1.2,0
E00104891,14.2,49.3,32.1,4.5,0
E00104892,11.2,74.1,12.9,1.7,0
E00104893,14.3,57.1,26.2,2.4,0
E00104894,41.8,47,9.7,1.5,0
E00104895,60,28.7,11.3,0,0
E00104896,15.3,56.5,26.7,1.5,0
E00104897,36.8,45.1,16.5,1.5,0
E00104898,32.7,44.2,21.2,1.9,0
E00104899,3.8,50.4,45,0.8,0
E00104900,15.4,63.8,20,0.8,0
E00104901,24.1,48.3,26.7,0.9,0
E00104902,28.1,46,21.6,3.6,0.7
E00104903,15,68,16.3,0.7,0
E00104904,8.8,54.4,36.8,0,0
E00104905,38.6,46.5,14,0.9,0
E00104906,26.3,52.5,20.3,0.8,0
E00104907,21.1,47.7,26.6,4.7,0
E00104908,27.8,47.6,21.4,3.2,0
E00104909,36.7,45,15.8,2.5,0
E00104910,23.6,52,23.6,0.8,0
E00104911,13.9,72.7,11.5,1.8,0
E00104912,21.5,55.6,20.7,2.2,0
E00104913,27.8,49.6,20,2.6,0
E00104924,28.3,48.1,23.6,0,0
E00104925,26.6,41.3,30.3,1.8,0
E00104929,45.2,35.6,17.3,1.9,0
E00104930,40.8,39.8,19.4,0,0
E00104932,24.1,39,34,2.8,0
E00104933,24.4,37.4,36.6,1.6,0
E00104934,12.6,47.9,37,2.5,0
E00104935,45.9,36.9,17.2,0,0
E00104936,47.2,43.2,8.8,0.8,0
E00104937,45.9,44.3,9.2,0.5,0
E00104938,20.1,50,27.1,2.1,0.7
E00104940,13.4,31.3,53.7,1.5,0
E00104941,23.4,44.5,29.7,2.3,0
E00104942,19.3,37,42.2,1.5,0
E00104943,47.3,37.3,14.7,0.7,0
E00104944,48.2,40.9,9.5,1.5,0
E00104945,76.3,17.3,5.8,0.7,0
E00105049,69.2,19.9,9.6,1.3,0
E00105050,43.7,31,23.2,2.1,0
E00105051,35.8,27.4,35.8,0.9,0
E00105058,78.7,18.1,3.1,0,0
E00105059,72.9,20.9,5.4,0.8,0
E00105061,14.6,32.5,48,4.1,0.8
E00105081,45.3,36,16.9,1.7,0
E00105083,28.2,24.4,45.8,1.5,0
E00105084,24.6,59.4,14.5,1.4,0
E00105085,26.8,36.6,32,4.6,0
E00105087,19.1,55.1,22.1,2.9,0.7
E00105088,27,50.8,22.2,0,0
E00105089,69.8,20.7,9.5,0,0
E00105090,40.5,44.1,14.4,0.9,0
E00105091,16.3,46.9,34.2,1.5,1
E00105092,48.4,31.7,16.7,3.2,0
E00105093,64.2,30.2,5.7,0,0
E00105096,51.1,36.8,11.5,0.5,0
E00105098,30.7,41.3,26,2,0
E00105099,47.5,38.1,11.9,2.5,0
E00105106,52.2,32.5,14,1.3,0
E00105107,77.5,19.2,3.3,0,0
E00105108,62.2,27.7,9.2,0,0.8
E00105115,45.9,36.7,13.8,2.8,0.9
E00105116,24,45.8,27.9,2.2,0
E00105117,37.6,41,19.7,1.7,0
E00105119,21.3,52.3,23.9,2.6,0
E00105121,22.5,56,18.7,1.6,1.1
E00105122,68.5,27.8,3.7,0,0
E00105123,48.7,37.8,10.4,2.1,1
E00105124,18.6,47.8,31.9,1.8,0
E00105125,27.3,47.7,24.2,0.8,0
E00105126,19.6,48,31.4,1,0
E00171856,69.7,24.5,5.8,0,0
E00171870,41.5,43.2,15.3,0,0
E00183223,46.6,41.1,11.7,0.6,0
E00183226,72.1,19.7,8.2,0,0
E00183227,58.4,34.4,7.2,0,0
E00183232,36.2,42.2,19,2.6,0
E00183242,31.7,48,18.7,0,1.6
E00183252,50.5,43.6,5.4,0.5,0
E00183255,28.6,23.4,42.9,5.2,0
E00183259,25.4,57.6,14.4,2.5,0
E00183260,39.3,42,18.3,0.4,0
E00183263,39.6,47.2,11.3,1.9,0
E00183264,62.6,33.2,3.7,0.5,0
E00183273,51.9,34,14.2,0,0
E00183277,67.4,23.9,8.7,0,0
E00183279,60,30,10,0,0
E00183293,64.6,25.9,8.8,0,0.7
E00183295,37.6,39.3,20.5,2.6,0
E00183301,56.7,35.9,7.4,0,0
E00183313,60.7,26.8,10.1,1.8,0.6
