geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00013745,69.1,16.4,0.7,13.8
E00013746,71.1,5.6,1.4,21.8
E00013747,72.5,15,0.7,11.8
E00013748,75,11.1,5.6,8.3
E00013749,72.6,13.7,0.9,12.8
E00013751,64,13.7,5.7,16.6
E00013752,78.6,8.1,0.6,12.7
E00013754,73.3,11,1.2,14.5
E00013755,73.7,8.5,2.5,15.3
E00013756,73.7,15.6,0.6,10.2
E00013757,71.3,12.8,2.1,13.8
E00013758,72.4,19.9,0.6,7.1
E00013760,64.7,17.3,3.5,14.5
E00013762,62.5,11.5,5.8,20.2
E00013763,67.3,10.9,1,20.8
E00013764,73.6,13.2,3.1,10.1
E00013765,70.9,10.9,3.6,14.5
E00013766,67.8,12.4,3.3,16.5
E00013767,73.3,8,6,12.7
E00013768,78.9,6.4,4.6,10.1
E00013769,77.9,15.6,1.6,4.9
E00013770,75.2,18.6,0.8,5.4
E00013771,66.9,16.1,1.6,15.3
E00013772,71.2,7.5,2.7,18.5
E00013773,75.7,11.7,0,12.6
E00013774,57.9,6.9,2.5,32.7
E00013776,72,19.6,0,8.4
E00013777,79,10.9,1.7,8.4
E00013778,71.7,11.7,0.7,15.9
E00013780,77.8,12.7,0.8,8.7
E00013781,77.3,7.1,5.7,9.9
E00013782,64.8,17.2,8.6,9.4
E00013783,73.6,16.7,2.3,7.5
E00013784,79.2,7.7,1.5,11.5
E00013792,75.8,5.9,3.2,15.1
E00013793,85.1,6.9,0,7.9
E00013798,88.9,4.4,1.1,5.6
E00013802,86.6,8.5,2.8,2.1
E00013825,70.5,9.8,4.1,15.6
E00013828,79.1,13.4,1.5,6
E00013834,83.1,12.9,0.8,3.2
E00013836,74.6,16.4,0,9
E00013838,77.9,10.7,3.4,8.1
E00013839,76.7,10.3,3.4,9.5
E00013840,81.8,9.9,0.8,7.4
E00013841,84.9,10.3,0,4.8
E00013842,82.4,12,0,5.6
E00013845,82.2,9.3,0.8,7.6
E00013851,82,9,0.8,8.2
E00013855,80.3,8.2,1.4,10.2
E00013856,83.8,11.3,2.1,2.8
E00013858,57,19.3,8.1,15.6
E00013860,76.7,6.2,2.3,14.7
E00013862,76.8,14.1,0,9.1
E00013863,86.6,6.3,0,7.1
E00013864,78.4,9.3,3.1,9.3
E00013866,74.7,14.3,0.6,10.4
E00013868,82,9.8,2.5,5.7
E00013870,79.5,9.8,0,10.6
E00013872,87.1,4.5,3,5.3
E00013873,81.9,8,0,10.1
E00013874,72.3,8.9,2,16.8
E00013875,49.3,21.1,7.2,22.4
E00013876,75.5,6.5,0.6,17.4
E00013877,82.2,6.1,1.9,9.8
E00013879,69.2,13,5.5,12.3
E00013880,79,7.3,1.6,12.1
E00013881,71.2,12.1,6.8,9.8
E00013882,79.4,9.6,0.7,10.3
E00013883,71.6,11,3.7,13.8
E00013884,77.2,6.1,1.8,14.9
E00013885,78,7.7,0,14.3
E00013886,63.2,10.5,1.2,25.1
E00013887,73.1,16.2,1.2,9.6
E00013888,85.9,8.6,0.6,4.9
E00013889,82.9,6.5,2.4,8.1
E00013890,84,6.4,1.9,7.7
E00013891,69.2,11.5,1.9,17.3
E00013893,80,10.3,0.7,9
E00013894,69.7,9.8,5.3,15.2
E00013895,85,6.7,0,8.3
E00013896,73.3,11.1,0,15.6
E00013897,78.5,5.9,2.2,13.3
E00013899,82.2,8.4,0,9.3
E00013900,87.9,5.6,1.6,4.8
E00013901,79.5,11.6,1.8,7.1
E00013904,71.1,12.4,0.8,15.7
E00013907,71,8.4,3.7,16.8
E00013908,73.3,21.1,2.2,3.3
E00013911,68,11.7,5.8,14.6
E00013913,83,5.7,2.8,8.5
E00013914,76.1,14.5,0.7,8.7
E00013915,80.1,7.5,1.4,11
E00013916,82.9,12.3,0,4.8
E00013917,78.4,8.8,3.9,8.8
E00013918,76.4,6.4,5.7,11.5
E00013919,69.6,12.7,2.9,14.7
E00013920,84.8,9.6,1.6,4
E00013921,83.7,11.3,0,5
E00013922,75,7.6,0.8,16.7
E00013923,81.9,3.8,1.9,12.4
E00013924,87.6,7.1,0,5.3
E00013925,83,6.6,0,10.4
E00013926,76.3,12.7,2,9
E00013927,74.6,9.7,0,15.7
E00013928,83.3,4.3,0.7,11.6
E00013929,81.7,6.5,0,11.8
E00013930,78.4,6.8,2,12.8
E00013932,84.8,7.6,1,6.6
E00013933,70.2,13.9,2.6,13.2
E00013934,68.6,14.9,5.8,10.7
E00013935,75.4,7.9,0.9,15.8
E00013936,76,8.9,2.7,12.3
E00013938,80,13.6,0,6.4
E00013939,80.6,14.6,0,4.9
E00013940,92.8,2.4,0,4.8
E00013941,79,8.4,0,12.6
E00013942,72.2,14.6,3.5,9.7
E00013943,89.9,1.4,1.4,7.4
E00013944,79.9,10.3,2.7,7.1
E00013945,89,2.2,4.4,4.4
E00013946,85.6,5.6,3.3,5.6
E00013947,79.7,13.3,0,7
E00013948,83.7,8.5,0,7.8
E00013949,89.4,4.9,0,5.6
E00013950,74.4,9.4,6,10.3
E00013951,82.4,8.3,1.9,7.4
E00013952,90.8,0.9,0,8.3
E00013953,76.5,8.4,1.7,13.4
E00013954,77.8,6.4,0,15.8
E00013962,75.6,13.4,1.8,9.1
E00013969,62.8,18.6,1.6,17.1
E00013970,73.9,7.5,2.2,16.4
E00013971,79.7,13,0.8,6.5
E00013972,72.8,13.2,0,13.9
E00013973,68.8,12.8,1.4,17
E00013974,75.4,7.4,4.1,13.1
E00013975,69.1,17.3,2.2,11.5
E00013977,70.1,12.8,2.6,14.5
E00013978,89,4.2,0.8,5.9
E00013979,66.9,20.2,1.6,11.3
E00013980,60.6,19.3,4.6,15.6
E00013981,87,4,3,6
E00013982,83.6,11.7,2.3,2.3
E00013983,79.7,9.8,0.8,9.8
E00013985,79.9,9.7,1.5,9
E00013998,73.2,12.6,0.8,13.4
E00014034,73.9,9.1,0,17
E00014038,77.6,10.2,2,10.2
E00014039,81.7,6.1,0.9,11.3
E00014040,72.2,13.2,0,14.6
E00014041,75.2,12.4,0,12.4
E00174656,73.3,13.3,1.1,12.2
E00174658,78.2,11.5,1.3,9
E00174741,66.5,13.8,0.5,19.2
E00174742,72.6,9.7,1.8,15.9
E00174744,65.1,9.6,1.2,24.1
E00174745,64.7,14.4,4.3,16.5
E00174747,63.9,18.8,1.9,15.4
E00174749,71,9.7,1.6,17.7
E00174752,74,13,2.3,10.7
E00174753,70.2,14.5,0.8,14.5
E00174755,75.7,6.1,6.1,12.2
E00174756,71.7,14.5,3.1,10.7
E00174759,70.2,14,0,15.8
E00174767,72.7,7.4,1.7,18.2
E00174787,67.1,8.9,2.5,21.5
E00174789,84.8,8.4,0.6,6.2
E00174791,58.7,18.3,0,23.1
E00174792,75,7.8,0,17.2
E00174794,69.5,12.3,3.2,14.9
E00174795,70.4,13.9,4.3,11.3
E00174797,64.7,13.5,3.5,18.2
E00174801,72.4,11.4,1,15.2
E00174806,67.2,10.9,7.8,14.1
E00174812,78.7,12,4,5.3
E00174814,81,7.1,2.2,9.8
E00174815,73.4,12,1.3,13.3
E00174817,50,10.8,2.3,36.9
E00174820,70.6,14,0.5,15
E00174822,78,10.3,0.9,10.8
E00174823,71.7,18.3,0,10
E00174826,69.5,6.2,2.9,21.4
E00174828,76.3,9.1,0.4,14.1
E00174829,73.4,18,2.3,6.3
E00174831,75.2,7.1,1.8,15.9
E00174836,82.3,7.8,0.7,9.2
E00174837,77,11.5,0.9,10.6
E00174839,73.1,6.7,0,20.2
E00174840,79.6,10.2,0,10.2
E00174842,68.3,17.5,1.7,12.5
E00174845,77.3,10.2,0,12.5
E00174847,86.2,8,0,5.7
E00183722,68.2,8.5,4.5,18.8
E00183735,62.8,18.2,8.1,10.8
E00183736,82.9,5.3,3.9,7.9
E00183760,57.1,18.8,3.6,20.5
E00183763,74.1,13.9,5.6,6.5
E00183775,73.3,13.3,2.5,10.8
E00183792,74.8,13.6,2.7,8.8
E00183798,60.8,15.2,6.3,17.7
E00183801,73,10.2,0,16.8
E00183802,65,9.2,0.8,25
E00183803,74.6,7.9,4.8,12.7
E00183827,61.3,16.1,1.6,21
E00183846,78.2,11.3,0.8,9.7
E00183852,69.3,11.9,0,18.8
E00183861,67.4,20.9,4.7,7
E00183870,75.7,5.7,0,18.6
E00183873,63,15.6,0,21.5
E00183884,81.7,7.3,9.2,1.8
E00183886,67.7,9.1,0,23.2
E00183899,87.1,6.5,0,6.5
E00183906,74.3,13.8,2.8,9.2
E00183924,68.8,10,0.6,20.6
E00183930,70.7,17.4,2.2,9.8
E00183938,81.3,10.3,3.7,4.7
E00183949,65.8,9.2,1.7,23.3
E00183963,82.4,6.3,1.7,9.6
E00183967,67.3,27.9,0,4.8
E00183983,81.9,4.3,0.7,13
E00184006,52.2,32.8,3,11.9
E00184049,72.5,13,3.1,11.5
E00184093,70,13.1,5.6,11.3
E00184109,74.3,8.8,7.1,9.7
E00184113,59,11.8,0.7,28.5
E00184122,60,35,0,5
E00184137,67.6,11.5,5.8,15.1
E00184139,72.3,8.4,0.8,18.5
E00190410,59.2,15,0.7,25.2
E00190421,72.3,8.8,0,19
E00190425,77.2,8.8,2.9,11
E00190431,69.3,7,2.6,21.1
E00190439,58.9,26.8,4.5,9.8
E00190444,58.5,4.9,1.2,35.4
E00190456,68.5,11.1,0,20.4
