geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00013475,97.4,0,1.9,0.6
E00013477,91.3,4.5,1.7,2.4
E00013478,89.8,4.3,2.3,3.6
E00013479,94.1,4.8,0.4,0.7
E00013480,91.1,2.7,1.7,4.5
E00013481,89.7,4.9,1.6,3.8
E00013482,93.3,3.8,1.2,1.7
E00013490,94,1.8,3.2,0.9
E00013492,94,2.8,1.1,2.1
E00013493,86.9,6,2.7,4.4
E00013494,92,5.6,1.2,1.3
E00013495,96.6,2,1.5,0
E00013496,90,3.5,3.5,3.1
E00013497,90.2,3.5,2,4.3
E00013500,91,6.9,0.7,1.4
E00013501,93.4,2.2,1.7,2.7
E00013502,94,3.6,0.9,1.5
E00013503,92.9,3.7,1,2.4
E00013504,93.3,2.8,1.4,2.5
E00013506,89.1,4.9,2.1,3.9
E00013507,86.2,3,6.6,4.2
E00013508,92.1,4.3,1.8,1.8
E00013511,89.3,5.1,1.4,4.2
E00013513,90.4,5.2,2.8,1.6
E00013514,92.1,2,1.2,4.7
E00013515,92.5,2.7,1.6,3.1
E00013516,91.5,3.9,3.2,1.4
E00013518,91.9,5.4,0.5,2.3
E00013519,94.3,1.9,2.5,1.3
E00013521,88.1,4.2,3.5,4.2
E00013522,88.7,1.6,4.7,5.1
E00013523,92.1,5.6,0.4,1.9
E00013524,95.6,3.3,0.4,0.7
E00013526,88.1,4.3,3.5,4.1
E00013529,95.1,3.8,0.8,0.4
E00013530,92,2.4,3.2,2.4
E00013533,95.9,2.8,0.9,0.3
E00013534,92.8,3.6,2.2,1.4
E00013538,93.3,4.6,2.1,0
E00013539,87,7.8,2.6,2.6
E00013540,94.1,2.6,1.8,1.5
E00013541,96,2,0,2
E00013580,87.7,3.4,3.7,5.2
E00013581,95.5,0.8,1.5,2.3
E00013582,91,3.2,4.1,1.7
E00013583,93.2,4.3,1.6,0.9
E00013584,90.7,4.7,2,2.7
E00013585,94.3,2.3,1.7,1.7
E00013586,95.2,2.6,0,2.2
E00013587,94.1,4.3,1.3,0.3
E00013588,89.4,4.1,2.7,3.8
E00013589,93.6,4.6,1.1,0.7
E00013591,93.4,4.9,0.8,0.8
E00013592,93.4,3.1,1.6,1.9
E00013593,93.5,3.4,1.4,1.7
E00013595,96.6,2.1,0.9,0.4
E00013596,91.8,3.4,2.2,2.6
E00013597,96.9,0.8,0.8,1.5
E00013598,88.8,2.6,4.3,4.3
E00013599,92.9,4.7,0.3,2
E00013613,86,2.6,3.2,8.1
E00013615,96.2,1,1,1.8
E00013617,90,1.8,2.5,5.7
E00013619,87.7,5.9,2,4.3
E00013620,89,3.9,2.1,5
E00013622,93.6,2.3,0.6,3.5
E00013624,92.1,7.3,0.6,0
E00013625,91.4,6.1,1.4,1.1
E00013626,93.9,3.8,0.9,1.5
E00013627,92.7,3.8,0.3,3.2
E00013628,90.3,3.9,3,2.7
E00013629,91.5,4.6,2.8,1.1
E00013630,95.2,2.4,1.9,0.5
E00013631,97.2,0.9,0.5,1.4
E00013632,92.5,3.9,2,1.6
E00013633,90.3,1.9,4.1,3.7
E00013635,94.3,2.4,0,3.3
E00013636,88.5,6.3,1.2,3.9
E00013637,90.9,3.6,1.6,3.9
E00013638,97.9,1.8,0.3,0
E00013639,91.3,6.9,1.2,0.6
E00013640,94.8,3,1.6,0.5
E00013641,92.1,5.3,0.9,1.8
E00013642,94.1,4.2,1.4,0.3
E00013643,95.1,4,0,0.9
E00013644,89.9,8.2,1.9,0
E00013645,91.7,3.7,1.8,2.8
E00013646,95,2.9,0.8,1.3
E00013647,91,7.6,0,1.3
E00013648,95.3,2.7,0,2
E00013649,95.9,2,0.5,1.5
E00013650,96.4,2,0,1.6
E00013651,93.3,3.7,1.9,1.1
E00013652,91.4,4.7,2.1,1.8
E00013653,93.8,4,0,2.2
E00013654,89.4,5.9,1.6,3.2
E00013655,89.6,6.4,2,2
E00013656,92.3,5.5,1.1,1.1
E00013657,94.8,3,1.9,0.4
E00013658,87.9,7,3.1,1.9
E00013659,95.5,2.8,1.4,0.3
E00013660,94.2,2.9,1,1.9
E00013662,94.7,3.2,1.4,0.7
E00013663,95.6,1.7,1,1.7
E00013664,93.7,4.7,1.3,0.3
E00013665,92.7,3.2,1.5,2.6
E00013667,91.5,5.3,2.2,1
E00013668,92.3,3.1,3.1,1.5
E00013669,90.3,6,1.4,2.3
E00013670,91.8,5.7,2.1,0.3
E00013671,91.6,6.3,0,2.1
E00013672,94.5,2.2,0.4,2.9
E00013673,93.2,1.7,1.7,3.4
E00013674,92.6,3.4,2.5,1.5
E00013675,93.5,2.9,1.7,1.9
E00013676,93.7,4.3,1.6,0.4
E00013677,90.5,3.2,3.7,2.6
E00013678,94,3.4,1.4,1.2
E00013679,93.3,3.9,1.6,1.2
E00013680,89.2,6.5,3.4,0.9
E00013681,90,6.7,0.8,2.5
E00013682,96.7,1.4,1.4,0.5
E00013683,92.5,6.3,0.4,0.8
E00013684,90,5.2,0.8,4
E00013685,92.5,5.3,0.9,1.3
E00013687,94.9,3.6,0.4,1.1
E00013688,91.4,4.7,2.3,1.6
E00013689,93,4.9,0,2.2
E00013690,96.1,3.6,0.4,0
E00013691,91.4,4,2,2.6
E00013693,91,4.7,1.3,3
E00013695,93,3.6,1.7,1.7
E00013696,91.2,2.9,2.1,3.8
E00013697,89.7,6,3.2,1.1
E00013698,94.5,4.4,0.4,0.7
E00013699,88.3,4.5,2.4,4.8
E00013700,92.6,5.3,0.7,1.4
E00013701,92.8,4.8,1.7,0.7
E00013702,92,4,0.9,3.1
E00013703,94,3,1.3,1.7
E00013744,94.1,2.1,2.1,1.8
E00013745,96.6,1.7,0.3,1.4
E00013746,94.4,1.9,1.5,2.3
E00013747,91.4,5.6,2,1
E00013748,90.5,4.5,2.5,2.5
E00013749,95.7,2.5,0.7,1.1
E00013751,93.7,3.6,1.3,1.5
E00013752,94.3,3.6,0.9,1.2
E00013754,88.1,4.5,3.7,3.7
E00013755,91.3,3.3,1.5,4
E00013756,91.2,3,2.8,3
E00013757,93.5,2.4,1.8,2.4
E00013758,90.2,3.2,3.7,2.9
E00013760,89.6,7.2,2,1.2
E00013762,93.1,6.4,0.5,0
E00013763,93.9,2.5,3.5,0
E00013764,92.5,3.4,1.2,2.8
E00013765,92.1,3.5,1.5,3
E00013766,94.5,2.8,0.8,2
E00013767,91.5,3.4,2.4,2.7
E00013768,86.5,4,6.3,3.1
E00013769,92.5,5.4,1.7,0.4
E00013770,95.1,3.3,0,1.6
E00013771,90.4,5.6,2,2
E00013772,93.9,2.9,2,1.2
E00013773,92.7,3.9,1.5,1.9
E00013774,93.6,3.4,1.4,1.7
E00013776,94,4.5,0,1.5
E00013777,90.5,5.4,1.7,2.5
E00013778,89.5,6.3,1.8,2.5
E00013780,93.4,4.2,0.8,1.5
E00013781,92.9,3.7,1.7,1.7
E00013782,91.6,2.5,2.5,3.4
E00013783,92.4,4.2,1.9,1.6
E00013784,93.4,2.1,1.4,3.1
E00013792,92.2,4.1,1.2,2.6
E00013793,90.5,7.6,1.4,0.5
E00013798,93.1,3.9,2,1
E00013802,95.9,3,0.3,0.9
E00013825,94.2,1.7,0.8,3.3
E00013828,91.1,3,1.9,4.1
E00013834,89.8,6.1,1.4,2.7
E00013836,93.9,3,1.7,1.3
E00013838,94.4,2,1.7,2
E00013839,92.5,3.5,1.3,2.7
E00013840,94.4,3.5,0.7,1.4
E00013841,94.6,4.4,1,0
E00013842,95.5,3,1.5,0
E00013845,94.5,2.9,1.1,1.5
E00013851,92.8,4.7,0.7,1.8
E00013855,89.7,5.5,2.7,2.1
E00013856,94,2.9,1.9,1.2
E00013858,93,3.6,2,1.4
E00013860,90.6,5.4,3.3,0.7
E00013862,93.2,3.1,2.1,1.6
E00013863,89.8,6,2.1,2.1
E00013864,94.8,3.7,1.2,0.3
E00013866,93.4,2.2,3.2,1.3
E00013868,93.8,1.8,2.9,1.5
E00013870,94,3.2,2,0.8
E00013872,92.2,4.7,0.8,2.3
E00013873,93.9,2.8,1.6,1.6
E00013874,95.7,2.1,1.1,1.1
E00013875,96.2,1.8,1.5,0.5
E00013876,94.3,2.5,2.5,0.6
E00013877,92.1,4.7,2.7,0.5
E00013879,92.7,2.1,1.7,3.5
E00013880,92.7,1.9,1.2,4.2
E00013881,92.3,1.8,2.8,3.2
E00013882,96.3,1.6,0.4,1.6
E00013883,89.6,3.3,1.9,5.2
E00013884,95.3,0.8,1.2,2.8
E00013885,96.2,3.8,0,0
E00013886,93.2,3.9,1.3,1.6
E00013887,89.6,6.9,2,1.5
E00013888,91.6,5.6,1.8,1
E00013889,90.1,4,2.6,3.3
E00013890,90.9,5.2,1.5,2.4
E00013891,93.3,2.7,2.4,1.7
E00013893,90.1,5.5,1.4,3.1
E00013894,88.7,3.3,3,5
E00013895,93.1,4.2,1.9,0.9
E00013896,94.1,3.8,0.5,1.6
E00013897,92.5,3.7,1.4,2.3
E00013899,92.4,4.7,0.9,1.9
E00013900,87.7,4.9,1.3,6.2
E00013901,96,2.2,0.9,0.9
E00013904,92.3,5.2,1.2,1.2
E00013907,93.7,2.3,2.3,1.8
E00013908,90.8,4.1,2.3,2.8
E00013911,88,3.6,2.8,5.6
E00013913,95.4,3.7,0.5,0.5
E00013914,87.3,2.7,4,6
E00013915,99.2,0.4,0.4,0
E00013916,90,5.2,2.9,1.9
E00013917,90.3,5.5,2.3,1.8
E00013918,94.4,3,1.2,1.5
E00013919,91.1,5.1,1.9,1.9
E00013920,88.7,5.4,2.3,3.5
E00013921,94.3,4.6,0.4,0.7
E00013922,95.1,2.5,2.1,0.4
E00013923,95.3,2.9,0.6,1.2
E00013924,91.5,3.1,1.8,3.6
E00013925,95,3.5,1,0.5
E00013926,92.5,5.7,1.2,0.6
E00013927,94.7,3.7,0,1.6
E00013928,96.9,1.9,0.4,0.8
E00013929,94.1,2.9,1.2,1.8
E00013930,90.3,5.2,1.4,3.1
E00013932,93,3.3,1.1,2.5
E00013933,92.8,3,2.4,1.8
E00013934,94.2,2.6,1.3,1.9
E00013935,96.8,1.8,0.9,0.5
E00013936,92.2,2.2,3.4,2.2
E00013938,87.8,3.8,3.5,4.9
E00013939,86.9,4.9,4.1,4.1
E00013940,89.7,6.7,3,0.6
E00013941,93.4,5.3,0.9,0.4
E00013942,92.5,3.4,0.3,3.7
E00013943,85.7,5,8.4,0.8
E00013944,89.3,7.1,1,2.5
E00013945,86.5,5.3,3.5,4.7
E00013946,93.9,2.2,2.8,1.1
E00013947,91.9,1.7,2,4.4
E00013948,93.2,4,2.4,0.4
E00013949,94.1,4.8,0.4,0.7
E00013950,90.9,3.5,3.5,2.2
E00013951,95.8,1.3,2.5,0.4
E00013952,90.5,5.5,0,4
E00013953,85.9,7.9,2.2,4
E00013954,92.5,2.6,3,2
E00013962,90.7,3,2.7,3.7
E00013969,92.8,4.5,1.2,1.5
E00013970,89.8,4.7,3.4,2.1
E00013971,91.1,5.8,2.3,0.8
E00013972,92.6,4.9,1,1.6
E00013973,92.2,3.2,1.8,2.8
E00013974,86.4,6,4.3,3.4
E00013975,96.1,1.8,0.7,1.4
E00013977,94.1,2.5,1.7,1.7
E00013978,93,4.5,0.8,1.7
E00013979,93.3,3.4,2,1.3
E00013980,93.3,2,2.8,2
E00013981,97.4,1,0.5,1
E00013982,92.4,4.7,1.8,1.1
E00013983,96.7,2.9,0.4,0
E00013985,88.1,6.8,1.7,3.4
E00013998,94,2.8,0.4,2.8
E00014034,91.2,4.2,2.7,1.8
E00014038,91.5,5.5,0,3
E00014039,97.7,1.1,0.8,0.4
E00014040,90.2,5.2,2,2.6
E00014041,91.8,4.3,2.2,1.8
E00174656,91.5,5.8,1.1,1.6
E00174658,91.5,6.5,0.7,1.3
E00174741,95.4,1.7,2.2,0.7
E00174742,96.8,2.7,0.5,0
E00174744,87.4,9.3,0.7,2.6
E00174745,92.1,3.2,1.9,2.8
E00174747,93.2,2.3,2.9,1.6
E00174749,95.4,0.9,1.8,1.8
E00174752,93.8,1.8,1.8,2.6
E00174753,97.2,2,0,0.8
E00174755,89.8,4.1,3.3,2.9
E00174756,96.5,2.1,1,0.3
E00174759,96.8,2.2,0.6,0.3
E00174767,93.3,3.6,0.4,2.7
E00174787,93.8,3,2,1.3
E00174789,96.3,3.4,0.3,0
E00174791,96.8,2.1,0.7,0.4
E00174792,95.9,2.8,0.5,0.9
E00174794,96.4,2.4,0,1.2
E00174795,92.3,4.3,0.9,2.6
E00174797,91,2.6,2.9,3.5
E00174801,96.5,2,0.5,1
E00174806,90,5.8,2.5,1.7
E00174812,93,3.8,2.5,0.6
E00174814,97.4,1.7,0.9,0
E00174815,95.3,2.1,1.5,1.2
E00174817,95,1.3,2.1,1.7
E00174820,98.1,1.4,0.3,0.3
E00174822,92.9,5.1,1.6,0.4
E00174823,94.2,2.5,0.8,2.5
E00174826,96.5,2.2,0.8,0.5
E00174828,96,2.4,0.7,1
E00174829,91.4,2.6,2.6,3.3
E00174831,90.6,4.5,1.6,3.3
E00174836,97.1,1.2,1.2,0.4
E00174837,92.4,5.7,1.4,0.5
E00174839,98.4,1.1,0,0.5
E00174840,93.5,4.3,1.1,1.1
E00174842,92.3,4.2,1.4,2.1
E00174845,92.4,5.9,0.6,1.2
E00174847,91.6,3.9,2.2,2.2
E00183722,92.4,2.9,1.2,3.5
E00183735,88.4,5,1.8,4.7
E00183736,98,1.4,0.7,0
E00183760,94.1,3.7,1.5,0.7
E00183763,93.1,3.6,2.2,1.1
E00183775,92.7,3.9,0.8,2.7
E00183792,92.5,3.5,1.7,2.3
E00183798,84.7,6.2,6.2,2.8
E00183801,96.6,1.9,0.4,1.1
E00183802,95.2,1.4,3.3,0
E00183803,92.8,2.3,1.9,3
E00183827,96,2.4,0.8,0.8
E00183846,95.6,3.1,0.9,0.4
E00183852,94.9,3.1,1.5,0.5
E00183861,88.5,7.6,2.3,1.5
E00183870,98.6,0.9,0.5,0
E00183873,98.5,1.1,0,0.4
E00183884,92.5,3.8,2.1,1.7
E00183886,98.3,1.7,0,0
E00183899,95.9,4.1,0,0
E00183906,89.7,4.2,4.7,1.4
E00183924,96.5,3.2,0.3,0
E00183930,94.2,2.9,0.8,2.1
E00183938,97.7,2.3,0,0
E00183949,95.3,3.5,0.4,0.8
E00183963,93.7,4.5,1.6,0.3
E00183967,93.3,1.4,0.2,5
E00183983,97.5,1.7,0.8,0
E00184006,88.7,4.5,3.4,3.4
E00184049,92.1,3.2,2.2,2.5
E00184093,90.9,4.7,2.6,1.8
E00184109,89.7,3.3,4.1,2.9
E00184113,94.8,3.3,0.4,1.5
E00184122,89.4,5.8,0.5,4.3
E00184137,93.8,3.1,0.8,2.3
E00184139,96.4,2.3,0.9,0.5
E00190410,97.7,1.6,0.5,0.2
E00190421,95.8,3.3,0.9,0
E00190425,94.3,1.4,1.7,2.6
E00190431,90.3,5.6,3.1,1
E00190439,92.4,3.1,2.8,1.7
E00190444,96.6,0.9,0,2.6
E00190456,99,0.8,0.3,0
