geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00013497,35.9,37.6,23.9,2.6,0
E00013500,62.2,27.4,5.2,4.4,0.7
E00013501,43.5,36.8,15,4.7,0
E00013502,35.7,39.5,17.3,7.6,0
E00013503,32.1,35.9,20.6,10.7,0.8
E00013504,60.4,25.9,12.2,1.4,0
E00013506,35,35,21,9.1,0
E00013507,46,27.6,19.5,5.7,1.1
E00013508,59.1,23.3,11.9,5.7,0
E00013511,56.1,24.3,15,3.7,0.9
E00013513,37.9,32.8,21.6,7.8,0
E00013514,54.4,24.3,13.2,8.1,0
E00013515,46,36.5,14.6,2.9,0
E00013516,50.4,26.2,18.4,5,0
E00013518,45.4,29.1,17,7.8,0.7
E00013519,38.5,24.4,20.5,16.7,0
E00013521,24.5,39.9,24.5,10.5,0.7
E00013522,46.1,22.7,25,6.3,0
E00013523,58.9,30.6,9.7,0.8,0
E00013524,73.1,23.5,3.4,0,0
E00013526,34.4,32.5,22.2,9.9,0.9
E00013529,76.9,20.8,2.3,0,0
E00013530,27.2,42.9,19,10.9,0
E00013533,76,21.9,2.1,0,0
E00013534,33.2,31.1,29.6,5.1,1
E00013538,67.6,22.5,7.8,2,0
E00013539,56.3,25.9,11.6,6.3,0
E00013540,42.6,31.8,18.6,7,0
E00013541,50.9,27.2,14.7,6.3,0.9
E00013580,28.2,29.9,25.6,15.4,0.9
E00013581,48.5,27.6,17.9,6,0
E00013582,27.1,44.3,19.3,9.3,0
E00013583,57.9,28.4,9.5,3.7,0.5
E00013584,29.6,38.5,21.5,10.4,0
E00013585,54.3,26.1,15.2,3.6,0.7
E00013586,64.4,26.9,8.7,0,0
E00013587,38.5,42.3,16.7,2.6,0
E00013588,46.1,23.4,20.6,9.2,0.7
E00013589,39.2,34.6,21.5,3.8,0.8
E00013591,55.1,32.7,8.2,4.1,0
E00013592,32.3,36.4,24.2,7.1,0
E00013593,37.9,26.6,28.2,5.6,1.6
E00013595,42.4,39.8,15.3,1.7,0.8
E00013596,45,32.6,14.7,7.8,0
E00013597,34.7,45.2,17.6,2.5,0
E00013598,25,37.9,27.1,10,0
E00013599,42.7,32.1,22.1,3.1,0
E00013613,22.4,36,24,17.6,0
E00013615,50.9,29.8,16.1,3.1,0
E00013617,21.9,44.7,26.3,7,0
E00013619,29.8,28.9,26.3,14.9,0
E00013620,26.8,39.4,19.7,14.1,0
E00013622,60.5,18.4,14.5,6.6,0
E00013624,43.8,26,27.1,3.1,0
E00013625,56.5,30.6,10.5,2.4,0
E00013626,62.9,25.9,9.1,2.1,0
E00013627,52.5,31.9,12.8,2.8,0
E00013628,31.2,30.4,24.6,10.1,3.6
E00013629,48.1,28.7,20.4,1.9,0.9
E00013630,72.2,23.3,3.3,1.1,0
E00013631,65.6,23.9,8.3,2.3,0
E00013632,75.5,18,5,1.4,0
E00013633,31.7,31.7,24.6,11.1,0.8
E00013635,38.9,29.6,18.5,12,0.9
E00013636,38,32.2,25.6,3.3,0.8
E00013637,36.1,32.6,27.8,3.5,0
E00013638,73.8,20.1,6,0,0
E00013639,64.8,22.5,9.2,3.5,0
E00013640,70.9,24.3,4.7,0,0
E00013641,57,26.2,15,1.9,0
E00013642,62,28.5,9.5,0,0
E00013643,71.4,21.4,6.3,0.9,0
E00013644,48.4,30.5,16.4,4.7,0
E00013645,47.8,34.5,15,2.7,0
E00013646,71.8,21.8,5.6,0.8,0
E00013647,67.5,20.5,11.1,0.9,0
E00013648,36.6,41.9,17.2,4.3,0
E00013649,36.2,30.2,19,13.8,0.9
E00013650,60,23.5,8.7,7.8,0
E00013651,45.5,32.7,19.2,2.6,0
E00013652,58.1,32.3,7.7,1.9,0
E00013653,61.2,24.8,10.7,3.3,0
E00013654,61.2,25.9,11.8,1.2,0
E00013655,56.7,27.1,12.4,3.8,0
E00013656,59.1,25.6,10.3,4.4,0.5
E00013657,62.3,31.8,4.5,1.3,0
E00013658,44.3,31.3,13.9,10.4,0
E00013659,62.1,24.3,10,2.9,0.7
E00013660,53.8,27.9,14.4,3.8,0
E00013662,74.4,19.8,4.1,1.7,0
E00013663,50.8,26.2,16.9,6.2,0
E00013664,59.7,29,8.9,2.4,0
E00013665,59.6,29.5,9.6,1.4,0
E00013667,60.2,24.9,10.4,4.1,0.5
E00013668,25,36.8,27.1,9.7,1.4
E00013669,61.1,20,11.6,6.8,0.5
E00013670,60,33.6,5.6,0.8,0
E00013671,26,38.2,26.7,8.4,0.8
E00013672,50.3,34.5,11.7,3.4,0
E00013673,27.8,45.4,14.8,11.1,0.9
E00013674,52.5,29,14.8,3.1,0.6
E00013675,44.4,38.3,14.3,3.1,0
E00013676,56.9,35.8,5.5,1.8,0
E00013677,34.1,35.7,18.6,11.6,0
E00013678,72.4,23,3.6,1,0
E00013679,25.4,41,21.6,11.9,0
E00013680,50,27.8,18.4,3.2,0.6
E00013681,58.3,31.7,8.3,1.7,0
E00013682,46.3,34.6,17.6,1.6,0
E00013683,41.2,35.3,18.5,4.2,0.8
E00013684,39,38.1,15.3,7.6,0
E00013685,53.4,28,13.6,5.1,0
E00013687,74.6,16.9,6.9,1.5,0
E00013688,44.8,25.6,18.4,10.4,0.8
E00013689,62.6,20.2,15.2,2,0
E00013690,74,20.5,4.8,0.7,0
E00013691,45.8,36.1,13.9,4.2,0
E00013693,38.4,34.8,18.8,8,0
E00013695,47.3,27.2,14.1,9.8,1.6
E00013696,26,30.2,36.5,7.3,0
E00013697,58.3,25.8,12.5,3.3,0
E00013698,56.9,35.3,6.9,0.9,0
E00013699,26.4,34,25,14.6,0
E00013700,64.5,24.6,7.2,2.9,0.7
E00013701,58,29.4,10.1,2.5,0
E00013702,41.9,35.3,16.9,5.9,0
E00013703,44.4,35.7,17.5,2.4,0
E00013744,45.9,35.3,17.1,1.8,0
E00013745,47.4,39.5,11.2,2,0
E00013746,35.9,38.7,16.2,9.2,0
E00013747,42.4,36.4,13.2,6.6,1.3
E00013748,27.5,32.1,26.6,11.9,1.8
E00013749,33.3,37.6,22.2,6,0.9
E00013751,44.1,36,15.6,4.3,0
E00013752,55.5,27.7,15,1.7,0
E00013754,29.8,36.8,19.9,12.3,1.2
E00013755,42.7,27.4,23.1,6.8,0
E00013756,29.3,31.1,25.7,13.2,0.6
E00013757,36.2,31.9,27.7,4.3,0
E00013758,26.3,35.9,27.6,9.6,0.6
E00013760,38.6,25.7,23.4,8.8,3.5
E00013762,41.3,34.6,16.3,6.7,1
E00013763,48,29.6,12.2,6.1,4.1
E00013764,45,34.1,14.7,6.2,0
E00013765,40,40,13.6,6.4,0
E00013766,24.6,46.7,24.6,4.1,0
E00013767,24.7,30.7,32,12.7,0
E00013768,34.3,38,21.3,6.5,0
E00013769,39.3,27.9,19.7,13.1,0
E00013770,46.9,33.6,18,1.6,0
E00013771,29.5,35.2,26.2,8.2,0.8
E00013772,40.7,34.5,17.2,7.6,0
E00013773,23.8,42.9,27.6,5.7,0
E00013774,33.8,33.8,26.3,5.6,0.6
E00013776,58.7,29.4,10.5,1.4,0
E00013777,45.5,40.5,11.6,2.5,0
E00013778,51.7,34.7,11.6,2,0
E00013780,49.2,37.9,9.7,3.2,0
E00013781,46.5,33.8,16.2,3.5,0
E00013782,34.6,31.5,21.5,12.3,0
E00013783,45.1,33.7,12.6,8.6,0
E00013784,29.2,38.5,22.3,10,0
E00013792,40.1,34.2,17.6,7.5,0.5
E00013793,41.2,34.3,18.6,5.9,0
E00013798,58,28.4,8,4.5,1.1
E00013802,58.5,25.4,11.3,4.9,0
E00013825,49.6,42.9,3.4,4.2,0
E00013828,48.5,27.2,17.6,5.9,0.7
E00013834,62.6,20.3,13,4.1,0
E00013836,57.7,29.3,8.1,4.9,0
E00013838,46.7,30.7,16,6.7,0
E00013839,44.3,30.4,18.3,7,0
E00013840,54.5,34.1,8.1,2.4,0.8
E00013841,61.4,25.5,9.7,3.4,0
E00013842,54.6,28.7,13,2.8,0.9
E00013845,55,31.7,9.2,4.2,0
E00013851,47.5,36.9,9.8,5.7,0
E00013855,49.7,26.2,16.6,7.6,0
E00013856,33.1,23.2,22.5,21.1,0
E00013858,33.3,36.3,20,8.1,2.2
E00013860,46.2,30.8,18.5,3.1,1.5
E00013862,53.1,21.4,19.4,5.1,1
E00013863,39.1,33.6,17.3,10,0
E00013864,45.7,34.6,13.6,4.3,1.9
E00013866,48.4,28.1,17,5.2,1.3
E00013868,56.2,28.9,10.7,4.1,0
E00013870,64.9,25.2,7.6,1.5,0.8
E00013872,55.3,27.3,12.9,3.8,0.8
E00013873,45.7,32.6,15.9,5.1,0.7
E00013874,57,28,12,3,0
E00013875,44.4,41.1,10.6,4,0
E00013876,46.1,37.7,13.6,1.9,0.6
E00013877,40.3,29.6,21.8,6.9,1.4
E00013879,55.9,26.9,12.4,4.1,0.7
E00013880,21.3,40.9,24.4,12.6,0.8
E00013881,33.3,32.6,18.9,12.9,2.3
E00013882,44.1,30.1,16.2,8.8,0.7
E00013883,22,36.7,34.9,5.5,0.9
E00013884,26.3,37.3,22.9,9.3,4.2
E00013885,56.2,31.5,10.1,2.2,0
E00013886,44.4,35.1,16.4,2.9,1.2
E00013887,55,33.1,8.3,3.6,0
E00013888,58.5,28,11,1.8,0.6
E00013889,55.7,27,14.8,0.8,1.6
E00013890,54.8,27.1,12.9,5.2,0
E00013891,41.8,34.8,13.9,8.9,0.6
E00013893,51.7,30.1,10.5,7.7,0
E00013894,28.8,31.8,24.2,12.9,2.3
E00013895,58,28.6,9.2,4.2,0
E00013896,54.5,28.4,14.8,2.3,0
E00013897,30.8,35.3,26.3,6,1.5
E00013899,54.6,29.6,11.1,4.6,0
E00013900,50,41.9,5.6,1.6,0.8
E00013901,62.8,26.5,8.8,1.8,0
E00013904,45.8,30.8,20.8,2.5,0
E00013907,36.7,30.3,25.7,7.3,0
E00013908,44.4,31.7,20,3.3,0.6
E00013911,22.5,40.2,25.5,11.8,0
E00013913,71.7,20.8,3.8,2.8,0.9
E00013914,38.4,30.4,22.5,8.7,0
E00013915,61.6,29.5,7.5,1.4,0
E00013916,57.1,24.5,16.3,2,0
E00013917,55.1,29.6,11.2,3.1,1
E00013918,70.6,23.1,5.6,0.6,0
E00013919,31.4,27.5,31.4,9.8,0
E00013920,62.4,17.6,16,3.2,0.8
E00013921,52.1,28.5,14.6,4.2,0.7
E00013922,33.3,36.4,16.7,12.9,0.8
E00013923,52.9,26,17.3,3.8,0
E00013924,54.9,23.9,15.9,4.4,0.9
E00013925,64.5,29,6.5,0,0
E00013926,61.7,25.1,11.1,1.6,0.4
E00013927,59.6,26.5,11,2.9,0
E00013928,54.2,27.5,14.8,3.5,0
E00013929,72,19.4,7,1.6,0
E00013930,35.3,47.3,12.7,4.7,0
E00013932,43.2,29.1,18.6,8,1
E00013933,41.7,26.5,25.8,5.3,0.7
E00013934,36.1,34.4,22.1,7.4,0
E00013935,59.1,33.9,7,0,0
E00013936,37.2,29.1,17.6,14.2,2
E00013938,44.4,30.2,19.8,5.6,0
E00013939,43.1,29.4,17.6,8.8,1
E00013940,60.2,26.5,7.2,6,0
E00013941,57.6,33.1,5.1,4.2,0
E00013942,54.9,28.5,13.2,2.8,0.7
E00013943,44.3,24.8,16.8,14.1,0
E00013944,56.3,26.8,13.8,3.1,0
E00013945,37.8,33.3,18.9,8.9,1.1
E00013946,31.9,36.3,20.9,9.9,1.1
E00013947,55,30,11.4,2.9,0.7
E00013948,31.2,32.6,24.8,11.3,0
E00013949,66.2,29.6,4.2,0,0
E00013950,60.3,25.9,11.2,2.6,0
E00013951,47.7,30.3,19.3,2.8,0
E00013952,32.4,31.5,25,10.2,0.9
E00013953,35.3,32.8,17.6,12.6,1.7
E00013954,60.1,20.2,11.6,8.1,0
E00013962,48.4,28.6,14.3,8.1,0.6
E00013969,35.7,32.6,23.3,8.5,0
E00013970,26.9,37.3,21.6,12.7,1.5
E00013971,44.4,31,18.3,5.6,0.8
E00013972,54.3,32.5,9.3,4,0
E00013973,55.3,25.5,11.3,7.1,0.7
E00013974,27.9,29.5,26.2,16.4,0
E00013975,60.9,26.8,7.2,4.3,0.7
E00013977,41.4,40.5,15.5,2.6,0
E00013978,55.9,24.6,15.3,2.5,1.7
E00013979,48,31.2,15.2,5.6,0
E00013980,41.3,36.7,17.4,4.6,0
E00013981,79.8,16.2,4,0,0
E00013982,56.7,29.1,11.8,2.4,0
E00013983,69.8,21.7,7,1.6,0
E00013985,57.8,21.5,10.4,10.4,0
E00013998,43.8,37.5,13.3,5.5,0
E00014034,39.5,31.1,16.4,11.3,1.7
E00014038,38.4,34.3,15.2,12.1,0
E00014039,39.7,33.1,16.5,7.4,3.3
E00014040,45.1,34.5,14.1,5.6,0.7
E00014041,34.9,34.9,18.6,10.1,1.6
E00174656,53.3,33.3,10,3.3,0
E00174658,50.6,31.2,16.9,1.3,0
E00174741,58.9,25.7,9.4,5.4,0.5
E00174742,69.3,24.6,4.4,1.8,0
E00174744,36.1,38.6,18.1,7.2,0
E00174745,34.1,36.2,23.2,6.5,0
E00174747,27.1,39.1,22.2,11.1,0.5
E00174749,39.3,44.3,11.5,4.9,0
E00174752,65.4,20.8,10.8,3.1,0
E00174753,68,27.2,3.2,1.6,0
E00174755,33.6,30.1,22.1,11.5,2.7
E00174756,70.3,27.2,1.9,0.6,0
E00174759,77.3,18,4.7,0,0
E00174767,46.7,26.7,16.7,10,0
E00174787,44.2,34.6,18.6,2.6,0
E00174789,71.8,23.8,4.4,0,0
E00174791,41.7,39.8,13.6,4.9,0
E00174792,38.6,37.8,16.5,6.3,0.8
E00174794,57.5,30.1,9.2,3.3,0
E00174795,47.8,30.4,16.5,5.2,0
E00174797,53.6,27.4,14.9,4.2,0
E00174801,68.6,17.1,10.5,1,2.9
E00174806,30.6,35.5,29,1.6,3.2
E00174812,40,36,18.7,5.3,0
E00174814,69,28.3,2.7,0,0
E00174815,35.4,25.3,25.9,12.7,0.6
E00174817,34.1,38,20.9,6.2,0.8
E00174820,80.8,16.4,2.3,0.5,0
E00174822,77.2,17.2,3.4,2.2,0
E00174823,49.2,32.2,13.6,5.1,0
E00174826,39.9,34.1,16.8,5.8,3.4
E00174828,73,22.4,4.1,0.4,0
E00174829,30.5,31.3,28.1,10.2,0
E00174831,50,29.6,16.7,1.9,1.9
E00174836,67.4,23.9,4.3,4.3,0
E00174837,62.9,23.3,12.1,1.7,0
E00174839,74.6,23.7,0.8,0.8,0
E00174840,55.7,39.2,5.2,0,0
E00174842,50.8,35,9.2,4.2,0.8
E00174845,51.8,29.4,16.5,0,2.4
E00174847,65.5,18.4,11.5,4.6,0
E00183722,38.6,44.3,12.5,4.5,0
E00183735,36.1,36.1,19.7,8.2,0
E00183736,78.4,19.6,0.7,1.3,0
E00183760,50,26.8,16.1,7.1,0
E00183763,29,35.5,32.7,2.8,0
E00183775,66.1,21.5,8.3,3.3,0.8
E00183792,50.3,29.4,14,6.3,0
E00183798,35,27.5,21.3,16.3,0
E00183801,73.5,22.8,1.5,1.5,0.7
E00183802,65.5,29.4,4.2,0,0.8
E00183803,42.2,28.1,19.5,9.4,0.8
E00183827,74.2,19.4,6.5,0,0
E00183846,69.4,23.4,5.6,1.6,0
E00183852,60.4,30.7,5.9,3,0
E00183861,18.6,46.5,18.6,16.3,0
E00183870,72.3,26.2,0.7,0.7,0
E00183873,73.3,14.1,11.9,0.7,0
E00183884,41.8,36.4,8.2,11.8,1.8
E00183886,73.7,24.2,2,0,0
E00183899,57.4,27.9,13.1,1.6,0
E00183906,35.2,32.4,16.7,13.9,1.9
E00183924,82.2,16,1.8,0,0
E00183930,25,38,26.1,9.8,1.1
E00183938,61.1,24.1,11.1,3.7,0
E00183949,52.9,30.6,14.9,1.7,0
E00183963,67.5,29.6,2.9,0,0
E00183967,66,22.6,9.4,1.9,0
E00183983,71.2,23.7,4.3,0.7,0
E00184006,24.6,44.9,18.8,8.7,2.9
E00184049,49.3,30.6,14.9,5.2,0
E00184093,47.2,29.6,18.9,4.4,0
E00184109,41.2,27.2,19.3,12.3,0
E00184113,71.5,16,6.9,5.6,0
E00184122,52.5,25,17.5,5,0
E00184137,49.3,27.2,19.1,4.4,0
E00184139,52.9,31.9,10.1,5,0
E00190410,68.2,21.6,8.1,1.4,0.7
E00190421,78.1,19,2.9,0,0
E00190425,34.6,36,23.5,5.9,0
E00190431,39.7,49.1,10.3,0.9,0
E00190439,34.8,36.6,19.6,8.9,0
E00190444,67.9,23.5,8.6,0,0
E00190456,57.7,34.6,5.8,1.9,0
