areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00164399,58.5,25.9,15.6,0,0
E00164400,32.8,47.5,18.9,0.8,0
E00164401,57.6,24.5,17.2,0.7,0
E00164408,47.4,35.8,14.6,1.5,0.7
E00164409,39.9,26.8,30.7,2.2,0.4
E00164410,61.5,21.9,13.9,1.6,1.1
E00164411,54.5,29,15.3,1.1,0
E00164947,53.6,27.1,15.5,3.9,0
E00164948,34.7,34.7,27.3,2.7,0.7
E00164949,34.5,45.4,20.2,0,0
E00164950,45.7,37.5,15.2,1.6,0
E00164951,52.2,38.1,9.7,0,0
E00164952,73,20,6.1,0.9,0
E00164953,37.6,34.9,23.5,4,0
E00164954,26.7,47.3,24.2,1.8,0
E00164955,59.5,27.6,11.4,1.1,0.5
E00164956,18.9,41.7,32.3,6.3,0.8
E00164957,15.5,33.3,40.2,10,0.9
E00164958,54.8,34.1,11.1,0,0
E00164959,80.2,14.3,4.8,0.8,0
E00164960,26.7,42.5,27.4,3.4,0
E00164961,52.9,26.5,19.6,0.5,0.5
E00164962,72.8,14.7,12.5,0,0
E00164966,7.5,20,70,1.9,0.6
E00164967,27.9,37.7,30.3,0.8,3.3
E00164968,43.7,34.9,16.7,4,0.8
E00164969,18.4,35.3,39,6.6,0.7
E00164970,26.2,32,36.1,3.3,2.5
E00164971,31.3,34.3,26.1,7.5,0.7
E00164972,9,22.9,55.9,11.7,0.5
E00164975,56.2,34.2,8.2,1.4,0
E00164977,65.8,23.7,9.5,0.5,0.5
E00164989,61.1,31.5,5.6,1.9,0
E00164990,49.5,27.5,20.5,2,0.5
E00164991,47.4,39.4,13.1,0,0
E00164992,39.5,35.7,22.7,2.2,0
E00164993,54.7,20.8,22.6,0,1.9
E00164994,35.5,38.5,25.4,0.6,0
E00164995,68,25.6,5.6,0.8,0
E00164996,54.1,29.1,15.5,1.4,0
E00164997,39.2,41.2,18.1,1.5,0
E00165012,58.2,26.9,14.9,0,0
E00165014,34.8,44.6,19.6,0.9,0
E00165015,54.3,34.1,11.6,0,0
E00165016,66.3,23.6,9,1.1,0
E00165025,50,34.3,15.7,0,0
E00165026,42.5,39.4,17.3,0.8,0
E00165027,56.5,34.8,7.2,1.4,0
E00165028,56.9,32.1,11,0,0
E00165029,44,25.6,29.6,0.8,0
E00165110,68.8,22,9.2,0,0
E00165115,61.4,29.3,9.3,0,0
E00165116,41.8,36.1,21.3,0.8,0
E00165119,36.4,35.5,26.4,1.7,0
E00165120,70.2,23.4,5.6,0.8,0
E00165121,68.4,21.1,9.8,0.8,0
E00165122,43.3,40.2,15.5,1,0
E00165123,52.6,32.8,13.1,1.5,0
E00165127,13.3,28.7,52.3,5.1,0.5
E00165128,11.8,25,56.9,5.9,0.5
E00165129,27.1,34.7,33.9,4.2,0
E00165130,17.6,35.6,37.2,8.5,1.1
E00165131,6.9,20.8,67.7,4.6,0
E00165132,18.1,34.6,44.9,0.8,1.6
E00165133,10.7,18.2,64.5,5.8,0.8
E00165134,77.2,19.7,2.4,0.8,0
E00165135,80.1,16.4,3.4,0,0
E00165136,33.3,41,25.6,0,0
E00165137,18.6,27.1,51.2,2.3,0.8
E00165138,42.8,38.8,18.4,0,0
E00165139,28.8,33.6,32,5.6,0
E00165140,40.1,29.1,23.8,7,0
E00165141,16.2,34.2,46.8,2.7,0
E00165142,16.8,23,54.9,5.3,0
E00165143,59.5,29.3,11.2,0,0
E00165144,8.8,39.6,44,7.7,0
E00165146,34.8,41.5,20,3.7,0
E00165147,54.9,31.6,13.5,0,0
E00165148,39.3,24.4,34.1,2.2,0
E00165149,76.8,16,6.4,0.8,0
E00165150,32.2,46.6,17.8,3.4,0
E00165151,8.1,43.4,37.5,10.3,0.7
E00165152,38.4,24.8,33.6,2.4,0.8
E00165153,22.1,33.6,40.9,3.4,0
E00165154,19.5,41.4,36.7,2.4,0
E00165155,36.4,45,15.5,3.1,0
E00165156,54.1,35.2,9.8,0.8,0
E00165157,50.6,29.3,19,1.1,0
E00165158,35.9,50.4,12.2,1.5,0
E00165159,13.6,32,51.2,3.2,0
E00165160,56.1,38.2,4.9,0.8,0
E00165161,63.4,22,14.6,0,0
E00165162,48,35.4,16.5,0,0
E00165163,63.4,23.6,10.6,1.6,0.8
E00165164,59.4,23.2,17.4,0,0
E00165165,40.8,42.4,15.2,1.6,0
E00165166,73.6,18.1,8.3,0,0
E00165167,57.5,25,17.5,0,0
E00165168,30.9,29.1,40,0,0
E00165169,54.8,30.6,12.9,1.6,0
E00165170,62.4,32.3,5.4,0,0
E00165171,51.4,29.7,18,0,0.9
E00165172,25,32.8,39.7,2.6,0
E00165173,37.2,50.4,12.4,0,0
E00165176,49.6,37.8,11.1,1.5,0
E00165177,58.1,35.5,6.5,0,0
E00165178,45.5,50.4,4.1,0,0
E00165179,24.7,46.6,26,2.1,0.7
E00165180,23.4,41.5,33.3,1.8,0
E00165191,63.5,29.9,5.8,0.7,0
E00165192,56,30.1,13.3,0.6,0
E00165193,28.4,34,35.8,1.9,0
E00165194,52.1,36.7,10.7,0.6,0
E00165195,53,26.1,20,0,0.9
E00165196,46,39.6,14.4,0,0
E00165197,51.2,25.2,20.5,2.4,0.8
E00165198,26.7,45.2,24.4,3.7,0
E00165199,70.7,19,10.3,0,0
E00165200,29.2,48.1,18.9,3.8,0
E00165201,71.6,12.7,13.7,2,0
E00165202,54,24.3,20.8,1,0
E00165203,36.8,36.8,22.8,2.9,0.7
E00165204,47.8,36.5,12.3,3.4,0
E00165205,43,29.8,23.1,4.1,0
E00165206,50.5,27.7,19,2.7,0
E00165207,64.2,25.9,8.5,1.5,0
E00165208,62.1,27.3,9.1,1.5,0
E00165209,63.2,26.4,10.3,0,0
E00165210,60.8,28.7,10.5,0,0
E00165211,54,35.5,10.5,0,0
E00165212,59.2,30.8,8.5,0.8,0.8
E00165213,61.2,25.2,13.7,0,0
E00165214,62.4,25.6,11.1,0.9,0
E00165215,55.1,31.3,12.2,1.4,0
E00165217,63.6,28,8.3,0,0
E00165218,60.3,27.7,11.2,0.8,0
E00165219,79.8,20.2,0,0,0
E00165220,49.7,32.9,17.4,0,0
E00165221,67.4,20.9,11.6,0,0
E00165222,64.1,21.5,12.8,1.5,0
E00165223,60.3,31.4,8.3,0,0
E00165224,54.7,36.7,8,0.7,0
E00165225,71.5,17.7,10.8,0,0
E00165226,22.4,38.8,35.8,3,0
E00165227,72.1,19.4,8.5,0,0
E00165228,33.3,34.2,28.8,2.7,0.9
E00165229,18.8,33.9,40.2,6.3,0.9
E00165230,42.2,43,11.7,3.1,0
E00165231,51.1,34.4,14.5,0,0
E00165232,28.4,38.9,29.5,3.2,0
E00165233,27.5,37.5,31.7,3.3,0
E00165234,74,19.8,5.3,0.8,0
E00165235,49.2,39.7,11.1,0,0
E00165236,18.2,43.1,34.3,3.6,0.7
E00165237,40.5,26.4,28.9,4.1,0
E00165238,27.3,40.3,27.3,5,0
E00165240,52.4,29.5,16.7,1,0.5
E00165241,34.3,42.6,20.4,1.9,0.9
E00165242,4.9,27.6,62.6,4.9,0
E00165278,71.2,15.1,13.7,0,0
E00165279,14.2,37.3,47.8,0.7,0
E00165280,63,26.8,9.4,0.8,0
E00165283,19.7,31.7,45.1,2.1,1.4
E00165284,26.7,38.9,32.2,1.1,1.1
E00165285,66.2,22.7,9.7,1.3,0
E00165286,44.3,38.2,16.8,0.8,0
E00165287,37.4,27.6,32.5,2.4,0
E00165288,37.4,39.7,19.8,3.1,0
E00165289,56.9,26.2,14.6,2.3,0
E00165290,49.4,27.9,22.1,0.6,0
E00165291,42.8,27.6,26.2,2.8,0.7
E00165292,66.7,25.9,3.7,3.7,0
E00165293,43.8,27.3,26.6,2.3,0
E00165294,28.3,23,48.7,0,0
E00165295,60.7,30.4,8.9,0,0
E00165296,68.6,19.8,11.6,0,0
E00165297,35.8,35.1,27.6,1.5,0
E00165298,45.1,45.1,9,0.8,0
E00165299,45,39.2,15.8,0,0
E00165300,30.3,34.1,34.1,1.5,0
E00165301,16.9,40.8,39.2,3.1,0
E00165302,36.7,35.2,25.8,2.3,0
E00165303,11,32.3,55.9,0,0.8
E00165304,74.3,16.4,9.3,0,0
E00165305,59.5,31.8,8.8,0,0
E00165306,59.4,30,8.3,1.7,0.6
E00165307,51.7,29.7,17.2,0.7,0.7
E00165309,23.5,42.6,33,0.9,0
E00165310,42.4,40,10.6,4.7,2.4
E00165311,53.9,27,19.1,0,0
E00165312,68.1,23.7,8.1,0,0
E00165321,69,21.7,7.6,1.1,0.5
E00165322,47,27.3,22.7,3,0
E00165323,56.9,32.6,10.4,0,0
E00165324,35,40.7,24.4,0,0
E00165325,51.6,29.4,17.6,1.3,0
E00165326,46.3,31.3,20.9,1.5,0
E00165327,52.6,25,21.2,1.3,0
E00165329,58.1,30.2,10.1,1.6,0
E00165331,72.4,21.1,5.7,0.8,0
E00165332,73.1,19.2,5.8,1.9,0
E00165333,65.6,26.8,7.1,0.5,0
E00165334,67.6,22.2,9.3,0.9,0
E00165335,59.4,24.2,15.6,0.8,0
E00165336,70.9,19.7,7.9,0.8,0.8
E00165338,53.3,26.9,17.4,2.4,0
E00171599,25.2,42.9,28.6,3.4,0
E00171600,53.3,35.6,11.1,0,0
E00171601,56.9,27.6,13.8,1.7,0
E00171602,74.4,19.7,6,0,0
E00171603,53.7,22.1,20,4.2,0
E00171604,5.7,36.8,49.4,6.9,1.1
E00171605,11.4,32.9,53.2,2.5,0
E00181275,17.9,30.3,44.1,5.5,2.1
E00181282,49.6,30.5,19.1,0.7,0
E00181290,56.5,23.9,18.5,1.1,0
E00181291,50.4,25.2,21.1,3.3,0
E00181292,29.2,29.9,36.1,4.2,0.7
E00181295,45.2,31.1,23.2,0.6,0
E00181297,33.6,43,22.4,0.9,0
E00181301,51.8,34.5,11.8,0.9,0.9
E00181306,39,26.8,24.4,7.3,2.4
E00181322,23.1,48.4,28.6,0,0
E00181325,18.2,36.9,40.6,4.3,0
E00181332,49.3,35.4,13.2,2.1,0
E00181335,36.2,29.8,31.9,2.1,0
E00181341,44.3,41,11.5,3.3,0
E00181349,38.1,33,26.7,2.3,0
E00181350,59.1,29.5,11.4,0,0
E00181351,43.1,40.8,14.6,1.5,0
E00181356,44.4,39.7,15.9,0,0
E00181360,18.5,28,50.5,3,0
E00181392,44,42.6,12.1,1.4,0
E00181394,15.9,34.1,39.8,10.2,0
E00181400,56.4,27.4,14.9,1.2,0
E00181401,53,26.5,17.3,2.8,0.4
E00181404,38.8,45.9,15.3,0,0
E00181409,37.5,41.4,17.2,3.1,0.8
E00181410,37.8,34.1,21.5,6.7,0
E00186320,61,31.1,7.9,0,0
E00186871,67.3,25.5,7.3,0,0
E00186879,56,36,8,0,0
E00186882,45.5,35.5,17.4,1.7,0
E00186917,62.2,25.4,11.4,1,0
E00186931,31.5,38.9,29.6,0,0
E00186939,43.5,36.2,20.3,0,0
E00186941,19.3,45.2,34.8,0.7,0
E00186961,29.7,41.5,28,0.8,0
E00186973,31.3,37.9,30.8,0,0
E00186988,45.8,41.7,10.4,2.1,0
E00186992,28.7,39.1,32.2,0,0
E00187019,52.3,33.3,13.6,0.8,0
