areacd,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00121772,42.2,31.9,19,6.9,0
E00121773,45.3,40.2,14.5,0,0
E00121774,45.3,39.8,14.8,0,0
E00121775,34.2,35,20,10.8,0
E00121776,35.6,37.3,18.6,8.5,0
E00121777,55.7,31.1,13.1,0,0
E00121778,43.4,32,18.9,4.9,0.8
E00121779,41.9,36.3,19.4,2.4,0
E00121799,21.4,30.1,32,16.5,0
E00121800,45.8,30.3,20.4,3.5,0
E00121801,57.4,28.7,10.2,3.7,0
E00121803,60.8,33,5.2,1,0
E00121805,62.9,29.3,5.7,2.1,0
E00121807,36.7,33.9,20.3,9,0
E00121808,52.5,30.5,14.4,2.5,0
E00121809,58.1,27.5,9.6,4.8,0
E00121810,52.7,35.5,9.7,1.6,0.5
E00121811,50,45.5,3.7,0.7,0
E00121814,44.3,37.1,15.6,3,0
E00121815,37,37,21,3.4,1.7
E00121816,48.4,42.8,7.5,1.3,0
E00121817,46.6,35.9,12.2,3.1,2.3
E00121819,68,27.2,4,0.8,0
E00121820,60,32.2,6.1,1.7,0
E00121821,48.1,36.8,9.8,4.5,0.8
E00121822,50.4,24.8,21.6,3.2,0
E00121823,50.8,36.9,11.5,0.8,0
E00121824,60.5,30.3,9.2,0,0
E00121825,62.3,25.4,9.8,2.5,0
E00121826,61.2,32.2,5,1.7,0
E00121827,55.9,33.9,9.3,0.8,0
E00121828,59.8,30.3,9,0.8,0
E00121829,59.6,31.6,7.9,0.9,0
E00121830,53.7,35.2,10.2,0.9,0
E00121831,35.8,35,21.9,6.6,0.7
E00121832,55.8,31.9,12.4,0,0
E00121833,47.7,39.6,11.7,0,0.9
E00121834,47.1,38.2,12.7,1,1
E00121835,49,39.2,9.8,2.1,0
E00121838,40.5,39.7,15.1,4,0.8
E00121839,53.8,29.8,13.5,2.9,0
E00121840,49.3,44.8,5.2,0.7,0
E00121841,54.7,38.3,6.3,0.8,0
E00121842,55,30,15,0,0
E00121843,48.3,37.6,10.1,3.4,0.7
E00121844,51.9,38.9,8.4,0.8,0
E00121845,44,40.8,13.6,1.6,0
E00121846,56.8,31.2,12,0,0
E00121848,54.3,35.7,7.8,2.3,0
E00121849,57.1,30.8,11.3,0.8,0
E00121850,41.8,35.8,20.1,2.2,0
E00121851,47.1,34.5,15.7,2.2,0.4
E00121852,45.9,33.5,13.5,6.5,0.6
E00121853,27.3,37.9,23.5,11.4,0
E00121854,46.8,32.3,16.5,4.4,0
E00121855,47,34.8,12.9,4.5,0.8
E00121856,52.9,27.4,16.6,3.2,0
E00121857,45,30.9,18.8,5.4,0
E00121858,32.4,29.4,29.4,7.8,1
E00121859,39.3,31.7,23.4,5.5,0
E00121860,35.2,36.6,22.1,6.2,0
E00121861,41,36.1,20.1,2.8,0
E00121862,65.6,27.2,5.6,1.6,0
E00121863,52.4,35.7,10.3,1.6,0
E00121864,56.2,34.7,8.3,0.8,0
E00121865,51.5,38.1,8.2,2.2,0
E00121866,48.8,36.6,13.8,0.8,0
E00121867,41.6,38.4,17.6,2.4,0
E00121868,50,37.3,11.3,1.4,0
E00121869,52.4,30.2,11.9,5.6,0
E00121870,38.9,28.7,22.2,6.6,3.6
E00121871,52.8,29.6,16,1.6,0
E00121872,55.1,35.4,7.9,1.6,0
E00121873,35.2,31,23.9,9.2,0.7
E00121874,53.5,37.4,8.3,0.9,0
E00121876,47.1,34.7,18.2,0,0
E00121877,48.1,31.5,15.7,4.6,0
E00121878,52.4,37.1,9.1,0.7,0.7
E00121880,59.9,32.1,6.6,1.5,0
E00121881,61.5,29.5,8.2,0.8,0
E00121882,61.9,29.5,6.8,1.7,0
E00121883,64.6,29.3,6.1,0,0
E00121884,62,37.2,0.8,0,0
E00121885,61.4,23.7,12.3,1.8,0.9
E00121888,58.2,31.6,7.6,2.5,0
E00121907,55.4,31.6,10.4,2.6,0
E00121909,50.5,34.5,13.2,1.4,0.5
E00121910,38.8,38.8,18.4,3.9,0
E00121911,52.2,36.8,9.6,1.5,0
E00121913,48.9,40.9,9.1,1.1,0
E00121914,64.5,30.1,4.9,0.5,0
E00121915,55.8,36.4,7,0.8,0
E00121916,48.3,34.7,15.6,1.4,0
E00121917,67.5,25.4,6.3,0.8,0
E00121918,60.7,32.6,6.7,0,0
E00121919,45.8,39,13.6,1.7,0
E00121920,51.1,36.7,10.6,1.6,0
E00121921,46.2,31.5,17.7,4.6,0
E00121922,60.9,27.8,10.5,0.8,0
E00121923,56.1,35.8,4.1,4.1,0
E00121924,45.9,44.1,6.3,3.6,0
E00121925,46.4,34.3,14.3,5,0
E00121926,37.8,39.8,19.4,3.1,0
E00121927,50,36.8,11.8,1.5,0
E00121928,53.9,35.1,11,0,0
E00121930,41.1,36.4,17.8,3.9,0.8
E00121931,48.6,29.9,20.6,0.9,0
E00121932,64.1,27.6,7.7,0.6,0
E00121933,32,33.1,26.2,7,1.7
E00121934,56.5,30.6,11.6,1.4,0
E00121935,59.2,30.8,6.2,3.8,0
E00121936,42.4,39.4,15.9,2.3,0
E00121937,49.7,31.6,15,3.7,0
E00121939,48.5,33.8,12.6,4.5,0.5
E00121940,31.8,41.8,20,6.4,0
E00121941,32.3,33.1,24.8,8.3,1.5
E00121942,31.1,35.4,26.8,6.7,0
E00121943,33,39.4,19.3,8.3,0
E00121944,34.6,33.1,22.6,9,0.8
E00121945,34.4,39.8,18.8,6.3,0.8
E00121946,30,35.5,25.5,8.2,0.9
E00121947,33,38.1,22.7,5.7,0.6
E00121948,30.5,34.4,31.3,3.8,0
E00121949,53,31.5,10.7,4.7,0
E00121950,60.6,30.7,8.8,0,0
E00121951,56,37.6,5.7,0.7,0
E00121952,44.7,35.6,17.4,2.3,0
E00121953,26.3,41.5,23.7,6.8,1.7
E00121954,54,27.6,13.5,4.3,0.6
E00121955,60.9,20.3,14.1,3.9,0.8
E00121956,36.2,30.5,25.7,7.6,0
E00121957,54.8,31,12.7,1.6,0
E00121958,53,32.6,13.6,0.8,0
E00121959,48.8,29.6,17.6,4,0
E00121960,57.9,26.2,15.9,0,0
E00121961,48.3,37.3,12.7,1.7,0
E00121962,46.5,32.4,14.1,7,0
E00121963,44.2,38.4,15.9,1.4,0
E00121964,49.3,33.1,17.6,0,0
E00121965,46.8,44.4,7.3,1.6,0
E00121966,44.4,37.1,16.1,2.4,0
E00121975,62.9,31.1,5.3,0.8,0
E00121978,49.2,31,17.5,2.4,0
E00121983,47.5,30.3,16.4,4.9,0.8
E00121984,33.3,37.6,24.8,3.4,0.9
E00121985,40.7,38.8,13.1,5.6,1.9
E00121986,40.6,37.3,14.7,7.4,0
E00121987,23.1,35.9,30.8,10.3,0
E00121988,26.9,39.6,23.1,9.7,0.7
E00121990,21.8,42,26.1,10.1,0
E00121991,30.8,43,17.8,8.4,0
E00121992,37.1,29.3,20.7,10.3,2.6
E00121993,47.8,39,12.5,0.7,0
E00121994,50.2,29.6,16.4,3.3,0.5
E00121995,31.9,35.3,22.4,8.6,1.7
E00121996,46.6,42.5,9.6,1.4,0
E00121997,33.3,35,22.5,7.5,1.7
E00121998,27.8,34.6,29.3,7.5,0.8
E00121999,48.3,33.1,13.8,4.1,0.7
E00122001,48.9,37.2,10.9,2.9,0
E00122002,50.7,34.8,11.6,2.9,0
E00122004,60.5,31,7.8,0.8,0
E00122005,51.1,39.1,9,0.8,0
E00122006,34.4,31.1,26.7,7.8,0
E00122007,30.6,36.1,27.8,5.6,0
E00122008,58.6,27.8,10.7,3,0
E00122009,34.9,38.1,25.4,1.6,0
E00122010,51.7,34.3,11.9,2.1,0
E00122011,55.8,26.8,13,4.3,0
E00122012,57.1,25.6,12,5.3,0
E00122015,59.8,26.6,11.4,2.2,0
E00122016,36.1,43.4,15.6,4.9,0
E00122018,45.5,35.1,17.9,1.5,0
E00122022,59.9,29.1,9.9,1.2,0
E00122023,49,29.3,16.3,5.4,0
E00122024,65,26,8.1,0.8,0
E00122025,48.3,36.2,11.5,4,0
E00122027,48.4,40.9,10.8,0,0
E00122029,65.8,27.8,5.9,0.5,0
E00122037,63.2,30.9,5.1,0.7,0
E00122039,49.1,34.5,12.9,1.7,1.7
E00122040,53.8,37.4,8.7,0,0
E00122041,26.2,42.3,22.3,9.2,0
E00122042,54.8,35.1,10.1,0,0
E00122043,44,36.6,17.9,1.5,0
E00122044,52.2,38.3,8.3,1.1,0
E00122045,45.2,31.3,20,2.6,0.9
E00122046,48.7,39.9,8.9,2.5,0
E00122047,48.8,33.3,14.3,3.6,0
E00122048,56.4,28.2,14.5,0.9,0
E00122049,50.9,33.3,12.3,1.8,1.8
E00122050,45.5,43.3,9.7,0.7,0.7
E00122051,56,33.6,9.7,0.7,0
E00122052,45.4,35.3,16.1,2.8,0.4
E00122053,44.4,39.4,14.1,2.1,0
E00122054,48.4,35.2,14.1,1.6,0.8
E00122055,35.3,38.8,22.4,2.6,0.9
E00122063,58.1,36.3,5.6,0,0
E00122813,56.5,25.9,13.9,3.7,0
E00122814,38.1,34.9,16.7,8.7,1.6
E00122815,47.7,31.3,18,3.1,0
E00122816,43.2,36.4,14.4,6.1,0
E00122817,48.2,37.2,12.4,2.2,0
E00122818,53.9,31.3,14.1,0.8,0
E00122819,46.5,39.4,11.8,2.4,0
E00122820,51.5,38.1,10.4,0,0
E00122821,31.4,31.4,24,11.6,1.7
E00122822,25.2,33.6,27.5,11.5,2.3
E00122823,32.5,27.6,21.1,17.9,0.8
E00122824,38.7,31.4,21.2,8.8,0
E00122825,20.3,44.9,27.1,7.6,0
E00122826,40.5,42.1,14.3,3.2,0
E00122827,35.1,38.5,18.2,7.4,0.7
E00122828,43.1,40,15.4,1.5,0
E00122829,41.2,40.5,15.3,2.3,0.8
E00122830,41.7,37.1,13.6,7.6,0
E00122831,52.5,29.8,14.2,3.5,0
E00122832,29.6,37.8,23.7,8.1,0.7
E00122833,20.5,25.3,37.3,16.3,0.6
E00122834,31.2,36.2,23.4,9.2,0
E00122835,33.3,35.7,26.4,4.7,0
E00122836,35.2,40.2,20.5,4.1,0
E00122837,40.8,37.7,21.5,0,0
E00122838,29.3,34.1,30.9,4.9,0.8
E00122840,41.6,37.2,20.4,0.7,0
E00122841,43.6,36.1,20.3,0,0
E00122842,49.2,35.2,14.1,1.6,0
E00122843,47.1,37,14.4,1.4,0
E00122844,38.2,43.5,16,2.3,0
E00122845,43.6,27.8,20.1,7.3,1.3
E00122847,40.8,49.2,10,0,0
E00122848,49.1,45.7,5.2,0,0
E00122849,47,33.3,12,6,1.7
E00122850,33.7,44.6,18.5,3.3,0
E00122851,19.3,39.5,31.9,9.2,0
E00122852,37.9,40.9,15.2,3.8,2.3
E00122869,54.8,34.9,8.2,2.1,0
E00122879,53.7,30.5,14.7,1.1,0
E00122904,53.7,35.4,9.5,1.4,0
E00122905,43.5,42,13.8,0.7,0
E00122906,45.4,34.6,16.2,3.1,0.8
E00122907,56.1,34.5,9.4,0,0
E00122908,51.8,38.1,10.1,0,0
E00122909,56.7,34.1,7.9,0.6,0.6
E00122910,51.4,41.8,6.8,0,0
E00122911,51.5,34.3,11.2,3,0
E00122912,45.5,39.8,12.2,2.4,0
E00122913,24.6,30.5,29.6,14.3,1
E00122914,56.7,34.3,8.2,0.7,0
E00122915,56.1,34.8,8.3,0.8,0
E00122916,40.6,31.9,22.5,4.3,0.7
E00122917,41.9,35.3,17.6,5.1,0
E00122918,47.9,36.1,14.3,1.7,0
E00122919,43.5,35.5,15.3,4.8,0.8
E00122920,41.6,41.6,13.6,2.4,0.8
E00122921,38.3,38.3,21.1,2.3,0
E00122922,25,39.7,24.3,9.6,1.5
E00122923,50.3,30.6,12.9,5.4,0.7
E00122924,33.6,44.8,17.5,2.8,1.4
E00122925,49.5,37.8,9.9,2.7,0
E00122926,44.4,36.5,15.1,4,0
E00122927,55.9,26.3,16.1,1.7,0
E00122928,44.9,40.7,13.6,0.8,0
E00122929,46.9,36.4,16.8,0,0
E00122930,48.6,38.6,11.4,1.4,0
E00122931,29.4,30.8,27.1,11.3,1.4
E00122932,39.4,27.1,21.7,10.4,1.4
E00122933,50.4,26.4,17.1,5.4,0.8
E00123018,48.3,34.7,15,2,0
E00123019,47.4,38.3,11.7,2.6,0
E00123020,61.4,30.7,7.1,0.8,0
E00123021,51.8,30.7,14.6,2.9,0
E00123022,54.2,33.6,9.9,2.3,0
E00123023,53.7,31.6,13.2,1.5,0
E00123024,56.1,33.1,8.6,2.2,0
E00123025,53.4,34.5,12.1,0,0
E00123026,48.4,35.9,11.7,3.9,0
E00123027,61.5,24.4,11.9,2.2,0
E00123028,54.9,30.1,13.5,1.5,0
E00123029,60.3,33.3,6.3,0,0
E00123030,49.6,30.9,15.4,2.4,1.6
E00123031,54.8,37.5,7.1,0.6,0
E00123033,41.2,35.9,21.2,1.8,0
E00123034,57.9,33.3,7.9,0.9,0
E00123035,47.5,38.1,12.7,1.7,0
E00123036,53.5,32.4,12,2.1,0
E00123038,49.5,34.3,15.2,1,0
E00123039,59.7,30.9,9.4,0,0
E00123040,42.6,29,20,8.4,0
E00123041,49.5,41.4,8.1,1,0
E00123042,47,41.7,9.1,2.3,0
E00123043,45.4,40.3,13.4,0.8,0
E00123044,58.1,30.6,10.6,0.6,0
E00123045,44.1,43.5,12.4,0,0
E00123046,50.4,38.8,10.1,0.8,0
E00123047,32.4,32.4,28.4,6.9,0
E00123048,35.7,32.9,23.3,7.1,1
E00123049,46.2,37.7,12.3,3.8,0
E00123050,48.8,32.6,15.5,3.1,0
E00123051,48.3,33.1,14.4,4.2,0
E00123052,35.4,36.6,21.7,5.6,0.6
E00123053,52.3,25.8,19.4,2.6,0
E00123054,34.1,39.3,22.2,4.4,0
E00123055,44.9,29.9,17.7,7.5,0
E00123056,35.7,28.7,26.8,8.3,0.6
E00123057,48.4,31.4,17.6,2.6,0
E00123058,36.1,30.8,23.7,8.9,0.6
E00123059,25.2,28.6,37,7.6,1.7
E00123060,29.5,22.5,30.2,17.1,0.8
E00123061,27.2,39.2,18.4,14.4,0.8
E00123062,40.3,38.7,16.8,4.2,0
E00123063,23.6,29.3,35.8,11.4,0
E00123089,28,39.1,19.9,10.6,2.5
E00123090,35.3,36.7,19.4,7.9,0.7
E00123091,42.3,36.6,16.2,4.2,0.7
E00123092,19.7,39.4,29.9,10.2,0.8
E00123093,37.2,38.8,19.8,4.1,0
E00123094,31.7,42.9,17.5,7.9,0
E00123095,31.2,37.7,20.1,9.5,1.5
E00123096,23.2,38.2,27.5,10.1,1
E00123097,42.1,35.7,19,3.2,0
E00123098,26.9,30.6,27.4,13.4,1.6
E00123099,34.2,34.9,25.3,5.5,0
E00123100,35.2,37.3,19.7,7.7,0
E00123101,46.1,32.8,17.2,3.9,0
E00123102,40.2,39.7,13.8,6.3,0
E00123103,42.9,39.4,13.1,4.6,0
E00123104,31.4,40.4,19.2,8.3,0.6
E00123105,37.8,41,17.3,3.8,0
E00123106,32.9,34.1,24,9,0
E00123107,37.4,39,17.9,5.7,0
E00123108,38,41.1,16.6,4.3,0
E00123109,38.1,35.4,21.1,4.8,0.7
E00123110,28.3,38.3,26.7,6.7,0
E00123111,29.8,33.9,22.6,13.7,0
E00123112,18.6,40.7,20.4,20.4,0
E00123113,22.4,36.7,27.2,13.6,0
E00123139,49.6,36,12.8,1.6,0
E00123141,51.3,37.7,10.5,0.5,0
E00123142,35.9,36.6,22.9,4.6,0
E00123143,45.5,34.1,18.2,2.3,0
E00123144,31.9,45.7,20.7,1.7,0
E00123145,58.5,31.1,10.4,0,0
E00123147,42.6,33.3,17.8,4.7,1.6
E00123148,51.5,36.5,10.2,1.8,0
E00123149,52.4,39.3,8.3,0,0
E00123150,46.7,35,15.3,2.9,0
E00123151,50,35.5,12,1.8,0.6
E00123152,52.6,36.8,9,1.5,0
E00124281,42.9,42.1,12.8,2.3,0
E00124282,41.8,38.8,13.4,4.5,1.5
E00124283,38.8,38.8,20.1,2.2,0
E00124284,42.9,34.5,20.2,2.5,0
E00124285,33.3,47,19.7,0,0
E00124286,48.7,37.8,12.6,0.8,0
E00124287,36.3,47.6,15.3,0.8,0
E00124288,34.5,39.1,20.9,5.5,0
E00124289,46.2,37.9,14.4,1.5,0
E00124290,35.7,45.2,19.1,0,0
E00124291,21.1,35,30.9,13,0
E00124292,30.4,45.6,20.8,3.2,0
E00124293,36.8,38.5,22.2,2.6,0
E00124294,39.7,38.9,16,5.3,0
E00124295,41.5,35.2,20.1,3.1,0
E00124296,37,36.3,21.2,5.5,0
E00124297,30.8,45.1,21.1,2.3,0.8
E00124298,42.2,37.8,17.8,2.2,0
E00124299,28.9,40.6,25.8,4.7,0
E00124300,27.8,47.6,20.6,4,0
E00124301,28.8,26.4,37.6,7.2,0
E00124302,40,36.4,21.4,2.1,0
E00124303,65.9,26.2,7.1,0.8,0
E00124304,50,33.6,13.3,3.1,0
E00124305,57.7,28.2,9.9,2.8,1.4
E00124306,58.6,31.3,9.4,0.8,0
E00124307,52.1,35.9,10.3,1.7,0
E00124310,46.2,39.2,13.8,0.8,0
E00124311,36.2,32.3,27.7,3.8,0
E00124312,28.7,35.7,23.3,11.6,0.8
E00124313,30.5,45.3,20.3,3.9,0
E00124314,34.1,39.5,17.1,8.5,0.8
E00124315,31.1,42,19.3,7.1,0.5
E00124316,41,40.3,17.3,1.4,0
E00124317,39,36.4,20.3,2.5,1.7
E00124318,53.4,34.7,10.2,1.7,0
E00124319,53.2,27.3,11.5,7.9,0
E00124320,32.8,43.3,18.7,5.2,0
E00124321,49,30.6,17,2,1.4
E00124322,40.5,34.1,16.7,8.7,0
E00124323,31.3,24.1,31.3,11.6,1.8
E00124324,45,38.6,14.3,2.1,0
E00124325,51.1,33.9,14.1,0.9,0
E00124326,44.2,42.2,12.2,1.4,0
E00124327,42.9,32.1,20.8,4.2,0
E00124328,53.3,30.4,14.8,1.5,0
E00124329,46.3,36.8,12.5,4.4,0
E00124330,41.7,32.6,16,9.7,0
E00124332,48,32,15.4,4,0.6
E00124333,40.3,26.6,25.9,7.2,0
E00124334,23.6,26.8,32.5,16.3,0.8
E00124335,23.5,35.3,29.4,11,0.7
E00124336,45.9,36.3,17,0.7,0
E00124337,33.6,44.8,18.7,3,0
E00124338,36.4,27.1,25.6,10.9,0
E00124339,31.9,36.3,21.5,9.6,0.7
E00124340,19.5,28.8,36.4,11,4.2
E00124341,50,36,13.2,0.7,0
E00124342,37.4,35.3,22.3,5,0
E00124343,44.6,39.3,12.5,3.6,0
E00124344,35.5,47.7,12.1,3.7,0.9
E00124345,34.1,34.9,20.9,10.1,0
E00124346,23.6,39,26.8,8.9,1.6
E00124347,27.8,36.8,24.3,9.7,1.4
E00124348,43.4,34.4,13.1,9,0
E00124349,33.6,35.2,22.7,7,1.6
E00124350,45.6,35.3,16.9,2.2,0
E00124351,26.7,29.3,29.3,14.7,0
E00124352,42.8,32.6,16.7,6.5,1.4
E00124353,38.5,43.6,15.4,2.6,0
E00124354,46.7,28.6,21.9,2.9,0
E00124355,38.9,37.5,20.1,3.5,0
E00124356,38.3,37.6,23.3,0.8,0
E00124357,43.4,41,12.3,3.3,0
E00124358,42.4,30.4,22.4,4.8,0
E00124359,31.7,37.2,24.1,6.9,0
E00124360,35.4,33.3,25.2,4.1,2
E00124361,35.2,33.8,24.8,6.2,0
E00124362,33.1,35.3,23.5,7.4,0.7
E00124363,36.1,36.1,19,8.9,0
E00124364,47.6,34.7,15.6,1.4,0.7
E00124365,43.8,33.1,19,3.3,0.8
E00124366,49.2,30.6,15.3,4.8,0
E00124367,36.9,32.3,20.8,10,0
E00124368,31.5,36.2,20.8,10.8,0.8
E00124369,25.4,27.2,27.7,12.9,6.7
E00124370,34.1,31.9,23.7,8.1,2.2
E00124371,55.1,34.6,10.2,0,0
E00124372,28.8,24.8,28,18.4,0
E00124373,31.5,35.5,23.4,7.3,2.4
E00124374,50.8,31.7,14.3,3.2,0
E00124375,25.8,39.8,21.1,11.7,1.6
E00124376,44.2,36.2,15.9,3.6,0
E00124377,40.3,35.5,16.9,7.3,0
E00124378,33.1,31.2,26.8,8.9,0
E00124379,36.3,25.9,27.4,10.4,0
E00124380,32.2,29.5,26,11,1.4
E00124381,48.1,30.8,12.8,8.3,0
E00124382,52.5,32,10.7,4.1,0.8
E00124383,33.5,32.9,19.7,12.1,1.7
E00124384,39.8,29.1,23.8,7.3,0
E00124386,44.2,34.6,16.8,4.3,0
E00124387,53,32.2,12.2,2.6,0
E00124388,45.1,37.3,15,2.6,0
E00124389,35.4,38.6,19,6.9,0
E00124390,30.5,29.1,29.1,9.9,1.3
E00124391,18.7,31.3,30,16,4
E00124392,29.5,41.8,23,4.9,0.8
E00124393,30.3,33.3,21.8,12.7,1.8
E00124394,26,39.4,17.3,12.6,4.7
E00124396,46.7,26,18.3,8.3,0.6
E00124397,33.9,34.5,20,10.3,1.2
E00124398,26.4,39,26.4,7.4,0.9
E00124399,59.7,30.2,7.4,2.7,0
E00124400,41.1,31.9,19.9,5,2.1
E00124401,36.4,40,19.4,3,1.2
E00124403,35,41.5,22,1.6,0
E00124404,45.1,40.1,12,2.8,0
E00124405,35.6,41.1,17.2,5,1.1
E00124406,54.1,32.3,12,1.5,0
E00124407,45.9,34.7,14.8,4.1,0.5
E00124408,49.6,36.5,12.4,1.5,0
E00124410,52.3,37.7,7.7,2.3,0
E00124411,57.5,32.8,9,0.7,0
E00124412,46.6,36.3,9.6,6.2,1.4
E00124413,47.6,37.3,11.9,3.2,0
E00124414,40,40,14.5,4.8,0.7
E00124415,55.2,39.9,4.9,0,0
E00124416,51.5,36.6,9.4,2.5,0
E00124417,56.2,24.6,13.1,6.2,0
E00124418,23.2,43.5,29.7,3.6,0
E00124419,42.9,32.8,22.2,2,0
E00124420,40.9,43.8,13.9,0.7,0.7
E00124421,57.5,31.5,10.2,0.8,0
E00124422,46.4,35,18.6,0,0
E00124423,44.6,37.2,15.7,2.5,0
E00124424,49.3,36.6,11.2,3,0
E00124425,53.1,36.9,7.7,2.3,0
E00124426,60.3,28.4,11.2,0,0
E00124427,56.6,34.4,9,0,0
E00124428,48.3,30.6,18.4,2.7,0
E00124429,54.9,34.6,9.8,0.8,0
E00124430,33.6,49.6,14.3,2.5,0
E00124431,43,47.1,9.9,0,0
E00124432,54.6,27.7,14.6,3.1,0
E00124433,59.9,29.3,9.6,1.3,0
E00124434,44.9,39,16.2,0,0
E00124435,51.8,36.5,10.9,0.7,0
E00124436,40.3,38.8,18.7,2.2,0
E00124437,24.3,36,28.8,9.9,0.9
E00124438,51.1,35.8,11.7,1.5,0
E00124439,41.7,33.9,22,2.4,0
E00124440,54.5,32.4,11.7,1.4,0
E00124441,56,27.6,12.9,3.4,0
E00124442,35.9,39.1,21.9,3.1,0
E00124443,45.5,35.8,14.9,3.7,0
E00124444,58.8,31.6,8.1,1.5,0
E00124445,50.6,33.9,13.1,2.4,0
E00124446,58.9,26.6,11.2,2.9,0.4
E00124447,40.8,40.1,15.6,2.7,0.7
E00124448,50.7,29.6,15.5,4.2,0
E00124449,54.7,32.7,10.1,2.5,0
E00124450,44.8,29.9,19.5,5.2,0.6
E00124451,47.3,24.7,22,6,0
E00124452,38.1,42.7,14.6,4.6,0
E00124453,58.9,32,5.9,2.7,0.5
E00124454,55.1,26.5,16.2,2.2,0
E00124455,49,36.6,11.8,2.6,0
E00124456,46.5,34.4,14.6,4.5,0
E00124458,25.8,43.3,24.2,6.7,0
E00124459,60.7,25.2,12.6,1.5,0
E00124460,51.8,38.6,7.9,1.8,0
E00124461,49,42,7,2.1,0
E00124462,55,31.1,13.2,0.7,0
E00124463,55,29.4,10,5.6,0
E00124464,38,41.3,19,1.7,0
E00124465,55.1,30.7,8.7,5.5,0
E00124466,40.9,33.9,16.5,4.7,3.9
E00124467,46.6,32.5,12.9,7.4,0.6
E00124468,53.3,34.4,9.8,2.5,0
E00124469,28.7,38,26.4,7,0
E00124470,37.6,34.1,21.8,6.5,0
E00124471,45.7,39.4,14.3,0.6,0
E00124472,48.8,32.2,15.7,3.3,0
E00124473,65.9,31,3.2,0,0
E00124474,57.9,33.6,7.9,0.7,0
E00124475,62.5,30,5.8,1.7,0
E00124476,66,29.2,4.9,0,0
E00124477,46.4,40,12.1,1.4,0
E00124478,23.7,30.7,21.9,20.2,3.5
E00124479,40.5,43.1,15.5,0.9,0
E00124480,48.3,37.6,10.7,3.4,0
E00124481,43.1,30.2,20.7,5.2,0.9
E00124482,46.3,32.6,17.1,3.4,0.6
E00124483,50.9,33.7,13,2.4,0
E00124484,55.1,30.8,10.3,3.7,0
E00124485,18.4,39.5,33.3,6.8,2
