geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00097810,17.6,20.4,41.7,20.4
E00097811,9.8,21.7,41.3,27.2
E00097812,27.4,25.8,27.4,19.4
E00097813,8.1,25.2,48.6,18
E00097814,11,26.2,48.8,14
E00097815,10.8,22.8,56.3,10.2
E00097816,10.4,26.8,45.7,17.1
E00097817,16.8,18.7,52.3,12.3
E00097846,13.4,23.9,54.5,8.2
E00097847,9,22.8,61.1,7.2
E00097848,11.7,22.1,57.2,9
E00097849,12.7,26.2,56.3,4.8
E00097850,8,24.5,60.1,7.4
E00097851,16.9,19.9,51.5,11.8
E00097853,16.8,23.5,52,7.8
E00097854,12.6,24.1,56.3,6.9
E00097855,14.3,24.6,50.2,10.8
E00097856,7.9,28.6,54.8,8.7
E00097857,8.4,19.3,62.2,10.1
E00097858,11.6,32.2,52.1,4.1
E00097859,7.5,18.8,64.3,9.4
E00097860,15,22.8,50.4,11.8
E00097861,19.1,25.3,43.8,11.7
E00097862,14.2,22.4,55.2,8.2
E00097863,10.9,23.6,59.1,6.4
E00097865,19.8,26,47.3,6.9
E00097866,20.8,28.7,43.6,6.9
E00097867,11.8,19,60.8,8.5
E00097868,13.7,22.4,56.8,7.1
E00097869,13.6,17.4,54.9,14.1
E00097870,7.6,20.4,64.3,7.6
E00097871,10.3,17.2,63.2,9.2
E00097872,10.7,23.3,57.3,8.7
E00097873,15.7,23.9,53.7,6.7
E00097874,14.5,19.8,58.8,6.9
E00097875,14.8,24.1,52.8,8.3
E00097876,10.6,24,59,6.5
E00097877,17.5,24.3,53.4,4.9
E00097878,18.6,22.2,49.1,10.2
E00097879,13.6,23.5,53.1,9.9
E00097880,11.7,20.1,59.1,9.1
E00097881,7.5,22.4,63.4,6.7
E00097882,15,14,64.5,6.5
E00097883,11.5,22.1,58.2,8.2
E00097884,11.2,24.1,56.9,7.8
E00097885,12,24.7,57.3,6
E00097886,9.6,30.1,56,4.2
E00097887,8.1,21.5,61,9.3
E00097888,10.7,30,55.7,3.6
E00097889,11.3,25,56.3,7.5
E00097890,9.9,20.8,63.4,5.9
E00097891,8.6,26.5,56.3,8.6
E00097892,13.5,27.6,53.2,5.8
E00097893,14.3,22.1,55.2,8.4
E00097894,18.8,19.6,46.4,15.2
E00097895,15.4,20.5,53.8,10.3
E00097896,16.4,20.3,53.1,10.1
E00097897,11.6,19.2,61.6,7.6
E00097898,13.9,15.4,62.5,8.2
E00097899,11.2,24.8,52.8,11.2
E00097900,9.3,26.7,52.9,11
E00097901,10.5,20.9,56.9,11.8
E00097902,20.2,18,49.4,12.4
E00097903,13.7,18.7,57.6,10.1
E00097904,9.3,22.5,62.3,6
E00097906,10.9,22.9,55.7,10.4
E00097907,6.3,28.2,59.2,6.3
E00097909,14.9,27.3,52.2,5.6
E00097910,10.1,20.1,63.5,6.3
E00097911,10.7,22.3,51.5,15.5
E00097912,11.7,19.7,61,7.6
E00097913,11.8,21.3,60.3,6.6
E00097914,16.3,22.8,52.8,8.1
E00097915,9.9,22,61,7.2
E00097916,7.5,24,61,7.5
E00097917,12.7,18.7,61.3,7.3
E00097918,14.6,21.9,52.2,11.2
E00097919,13.8,20.7,58.6,6.9
E00097920,12.9,18.7,61.3,7.1
E00097921,14.7,19.6,58,7.7
E00097922,14,29.9,46.7,9.3
E00097923,12.7,32.5,49.2,5.6
E00097924,17,30.9,46.8,5.3
E00097925,19.8,20.6,50.4,9.2
E00097926,12.8,19.1,60.3,7.8
E00097927,10.5,22.1,49.5,17.9
E00097928,9,17.4,59.3,14.4
E00097930,17,21.5,52.6,8.9
E00097931,15.6,26.6,51.8,6
E00097932,18.1,22.1,53,6.7
E00097933,15.8,23.7,52.5,7.9
E00097934,11.5,23.6,49,15.9
E00097935,9.3,24.6,59,7.1
E00097936,10.8,28.7,53.9,6.6
E00097937,17.2,28.3,46.9,7.6
E00097938,17.4,25.2,51.6,5.8
E00097939,13.5,25.7,57.3,3.5
E00097940,16,14.9,45.7,23.4
E00097941,11.5,24.5,43.9,20.1
E00097942,18,15.8,48.9,17.3
E00097943,12.9,20.6,48.4,18.1
E00097944,15.5,23.1,45,16.4
E00097945,16.3,19.6,46.7,17.4
E00097946,20.7,21.8,51.7,5.7
E00097947,18.7,25.2,40.7,15.4
E00097965,10.2,18.4,43.5,27.9
E00097966,20,17.4,44.3,18.3
E00097967,14.2,21.3,43.3,21.3
E00097968,14.4,28.7,44.3,12.6
E00097969,13.9,16.7,54.9,14.6
E00097970,12.2,24.3,52.7,10.8
E00097992,18,21.7,46,14.3
E00097993,11.5,17.7,58.5,12.3
E00097994,18.4,21.1,48.3,12.2
E00097995,9.9,19.9,57.5,12.7
E00097996,11,24.2,53.3,11.5
E00097997,6.3,29.6,56,8.2
E00097998,8.9,25.9,56.3,8.9
E00097999,9.7,24.5,42.6,23.2
E00098000,18.9,17,47.2,17
E00098001,11.9,22.2,54.8,11.1
E00098002,25,16.7,33.3,25
E00098003,9.3,23.3,51.5,15.9
E00098004,7.3,28.5,51.8,12.4
E00098005,10.7,26.4,40.3,22.6
E00098006,11.2,20.8,54.4,13.6
E00098007,12.3,23.4,36.4,27.9
E00098008,11.8,16,39.5,32.8
E00098009,15.4,20,42.3,22.3
E00098010,14.4,22.8,50.3,12.6
E00098011,17.3,24,50.7,8
E00098012,12.5,23.3,37.5,26.7
E00098013,12.3,18,51.6,18
E00098014,15,23.4,57.9,3.7
E00098015,19.1,20.6,35.9,24.4
E00098017,15.2,24.5,35.3,25
E00098074,12,25.6,42.7,19.7
E00098075,13.3,16.5,49.4,20.9
E00098077,11.8,23.7,40.9,23.7
E00098078,12.8,22.6,51.3,13.3
E00098080,18.9,23.4,44.6,13.1
E00098081,10.2,15.3,53.1,21.4
E00098082,8.2,21.4,46.5,23.9
E00127635,10.8,30.1,44.6,14.5
E00127640,10,26.7,51.1,12.2
E00127641,16.9,22.5,47.5,13.1
E00127727,19.7,19.7,41.9,18.8
E00127732,12.6,25.2,31.1,31.1
E00127736,14,25,40.2,20.7
E00140433,15.3,13.9,41.7,29.2
E00141336,12.6,14.7,60.1,12.6
E00141337,22.5,16.7,45.8,15
E00141338,13.5,27,32.5,27
E00141339,12,22.5,54.2,11.3
E00141340,14.3,19.4,33.7,32.7
E00141438,19.7,18,27,35.2
E00168541,13.4,18.1,45.6,22.8
E00168542,12.7,23,57.9,6.3
E00168544,11.4,22.8,56.9,9
E00168545,9.4,15.2,67.4,8
E00168548,12,32,48,8
E00168550,19.1,22.7,40.9,17.3
E00168552,10.8,20.7,62.2,6.3
E00168553,15.6,11.1,48.9,24.4
E00168554,13.8,31.9,45.7,8.5
E00168555,23.9,19.7,42.3,14.1
E00179287,7.9,21.8,56.5,13.9
E00179292,10.3,23.1,56.4,10.3
E00179295,11.2,25.5,54,9.3
E00179297,7.4,17.2,65.6,9.8
E00179309,10.3,19.5,62.1,8.2
E00179310,10.5,21,58,10.5
E00179316,5,15.6,70.9,8.4
