geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00019232,89.3,5.4,2,3.4
E00019233,82.6,5.2,0.9,11.3
E00019234,89.8,6.8,0.7,2.7
E00019235,95.2,1.4,2.1,1.4
E00019236,90.3,4.2,2.1,3.5
E00019237,86.6,6.7,0,6.7
E00019240,93.9,3.8,0,2.3
E00019241,88.3,3.7,1.2,6.7
E00019242,89.5,5.3,0.9,4.4
E00019243,84.8,7.6,1.4,6.2
E00019244,86.9,6.9,1.4,4.8
E00019245,86.6,7.1,3.1,3.1
E00019246,84.1,4.4,2.7,8.8
E00019247,83.5,9.9,3.3,3.3
E00019248,83.8,5.8,3.2,7.1
E00019249,81,9.5,2.4,7.1
E00019250,86.2,7.2,3.6,2.9
E00019251,83.5,6.3,0.8,9.4
E00019252,78.4,10.4,4,7.2
E00019253,88.6,6.7,1,3.8
E00019254,76.9,10.8,3.8,8.5
E00019255,89.1,5.1,0.7,5.1
E00019256,96.2,2.3,0,1.5
E00019257,86.2,4.1,4.1,5.7
E00019258,82.4,5.9,2,9.8
E00019259,82.5,7,2.8,7.7
E00019260,89.7,1.7,2.6,6
E00019261,88.4,7.1,1.8,2.7
E00019262,83.9,10.2,0,5.9
E00019263,87.5,6.7,2.5,3.3
E00019264,90,5.4,0,4.6
E00019265,92.4,5.1,0.8,1.7
E00019266,91.5,4.2,3.4,0.8
E00019267,84.5,5.8,4.9,4.9
E00019268,86,8.4,2.1,3.5
E00019269,88.1,6.7,0,5.2
E00019270,91.4,7,0,1.6
E00019271,90.8,4.6,3.1,1.5
E00019272,85.9,5.8,4.5,3.8
E00019306,93.3,5.9,0,0.7
E00019307,82.8,5.2,2.6,9.5
E00019308,83,7.1,2.7,7.1
E00019309,86.4,4.8,2.4,6.4
E00019310,80,13.6,2.4,4
E00019311,86.6,7.9,1.6,3.9
E00019312,84,9.9,0.8,5.3
E00019313,62.8,16.3,7,14
E00019318,55.1,17.3,9.4,18.1
E00019320,67.4,12.6,4,16
E00019321,70.3,9,4.1,16.6
E00019322,66.7,16.7,4.2,12.5
E00019323,75.2,11.3,2.3,11.3
E00019324,89.8,5.5,1.6,3.1
E00019325,73.4,10.1,8.2,8.2
E00019326,87.5,5.5,2.3,4.7
E00019327,89.7,8.7,0,1.6
E00019328,87,6.5,1.4,5.1
E00019330,89.5,7.2,1.3,2
E00019331,84.6,10.3,0.7,4.4
E00019332,80.2,14.3,2.4,3.2
E00019333,86.3,8.6,0.7,4.3
E00019334,78.2,7,4.2,10.6
E00019335,81.8,14.5,2.7,0.9
E00019627,77.8,9.4,5.1,7.7
E00019628,87.2,4.3,2.6,6
E00019630,86.1,5.6,2.8,5.6
E00019631,80.2,8.7,3.2,7.9
E00019633,77.9,13.1,4.9,4.1
E00019634,89.3,6.3,2.7,1.8
E00019635,93.5,4.8,0.8,0.8
E00019637,78.1,15.6,2.3,3.9
E00019638,86.2,9.4,2.2,2.2
E00019639,83.9,10.2,4.2,1.7
E00019640,83.2,12.8,3.2,0.8
E00019641,84.4,10.1,0.9,4.6
E00019642,85.3,6,4.3,4.3
E00019643,76.7,5.2,6.9,11.2
E00019644,78.6,4.5,5.4,11.6
E00019645,86,6.6,1.5,5.9
E00019646,93.2,6.8,0,0
E00019647,86.1,4.9,5.7,3.3
E00019650,92.2,6.9,0.9,0
E00019651,88,6.4,3.2,2.4
E00019652,85.3,4.9,2.1,7.7
E00019653,91.7,4.6,1.9,1.9
E00019655,92.9,3.9,1.6,1.6
E00019657,87.2,4.5,3,5.3
E00019658,71.7,13.1,6.1,9.1
E00019660,89.1,7.3,0,3.6
E00019661,85.5,9.2,1.5,3.8
E00019664,82.9,8.2,2.5,6.3
E00019665,82.9,7.2,4.5,5.4
E00019668,95,2.5,1.7,0.8
E00019669,63.9,7.5,4.8,23.8
E00019670,87.7,8,1.4,2.9
E00019671,88.6,3,1.5,6.8
E00019672,84.1,7.1,1.6,7.1
E00019673,88.5,6.9,0,4.6
E00019674,90.8,5,1.7,2.5
E00019676,88.3,6.7,1.7,3.3
E00154686,90.8,5.7,1.4,2.1
E00154687,85.9,8.3,0.6,5.1
E00154696,87.5,6.6,2.9,2.9
E00154699,93.2,1.9,0,5
E00154702,93.8,4.9,0.7,0.7
E00154703,92.7,5.5,0.9,0.9
E00154704,79.9,7.1,3.9,9.1
E00154707,91.5,7,0,1.6
E00154708,91,6.6,0.8,1.6
E00154709,90.6,6.3,0.8,2.3
E00154710,89.9,5.4,0.8,3.9
E00154711,91.5,4.7,0,3.8
E00154712,91.5,6.9,0,1.5
E00154713,83.1,5.8,3.2,7.8
E00154714,90,6.7,1.7,1.7
E00154715,85.7,5.7,4.8,3.8
E00154716,93.5,4.5,0,1.9
E00154717,92.5,5.8,0.8,0.8
E00154718,91.5,7.7,0,0.9
E00154719,89.2,5.8,1.7,3.3
E00154720,91.5,3.5,2.1,2.8
E00154721,94.1,2.9,0.7,2.2
E00154722,90.9,5.8,0.8,2.5
E00154723,91.7,3.7,0,4.6
E00154724,92.4,3.4,0.7,3.4
E00154725,93.6,1.6,1.6,3.2
E00154726,88.9,5.6,2.4,3.2
E00154728,86.2,5.7,0.8,7.3
E00154729,88.3,6.8,0,4.9
E00154730,79.7,6.8,5.9,7.6
E00154739,90,3.1,2.3,4.6
E00154740,90.4,2.2,2.2,5.2
E00154741,91.3,2.6,2.6,3.5
E00154742,88.6,2.9,2.9,5.7
E00154743,86.6,8,2.7,2.7
E00154744,92.5,3.4,1.4,2.7
E00154745,93.2,2.7,0,4.1
E00154746,92.8,3.2,2.4,1.6
E00154747,94.2,2.9,1.9,1
E00154748,94.8,2.6,1.3,1.3
E00156540,92.8,4.8,1.6,0.8
E00156543,88.3,4.7,0.8,6.3
E00156545,89.3,4.7,2,4
E00156548,95,3.3,0,1.7
E00156550,94.6,3.1,1.6,0.8
E00156552,90.3,1.8,5.3,2.7
E00156556,91.2,4.8,1.6,2.4
E00156557,91.2,2.7,1.8,4.4
E00156558,90.6,5.5,0.8,3.1
E00156561,90.2,4.9,2.4,2.4
E00156563,84.7,1.5,2.9,10.9
E00156564,87.3,1.3,1.3,10.2
E00156635,95.2,4.1,0.7,0
E00156636,88.1,6.9,1.3,3.8
E00156637,97.2,2.2,0,0.6
E00156638,98.4,1.6,0,0
E00156639,94.2,4.3,0,1.4
E00156640,92.4,2.5,0.8,4.2
E00156641,89.4,5.7,3.3,1.6
E00156642,96.1,2.3,1.6,0
E00156643,94.3,4.1,1.6,0
E00156644,85.8,6.7,0,7.5
E00156645,91.3,4,0.8,4
E00156646,92,7,1,0
E00156647,95.7,2.2,0,2.2
E00156648,88.7,4.3,1.7,5.2
E00156649,92,5.6,0,2.5
E00156650,89.6,3.7,1.5,5.2
E00156651,97.3,1.8,0,0.9
E00156652,92.3,3.1,2.3,2.3
E00156653,93.4,2.6,2,2
E00156654,94.9,4.1,1,0
E00156802,80.8,8,2.4,8.8
E00156803,79.6,8,3.6,8.8
E00156804,91.4,4.6,2.6,1.3
E00156805,82.1,8.3,1.3,8.3
E00156806,71.8,4.5,4.5,19.2
E00156807,89.6,6.1,0,4.3
E00156808,73.6,10.4,4,12
E00156809,92.7,2.4,1.6,3.3
E00156810,83.7,8.2,3.4,4.8
E00156811,86.3,7.3,0,6.5
E00156812,92.9,3.1,0,3.9
E00156813,88.6,1.9,3.8,5.7
E00156814,87.1,1.6,4.8,6.5
E00156815,89.7,4.7,1.9,3.7
E00156816,89,6.4,0,4.6
E00156817,81.7,6.1,4.3,7.8
E00156818,93,4.3,0,2.6
E00156819,84.7,6.3,4.5,4.5
E00156820,81.2,9.8,3.8,5.3
E00156821,87.1,5.6,2.4,4.8
E00156822,87.1,4.8,4,4
E00156823,84,9.6,0,6.4
E00156824,91.2,5.4,0,3.4
E00156825,82.8,6.6,1.6,9
E00156826,85.7,4,6.3,4
E00156827,94.8,3,1.5,0.7
E00156828,86.9,5.9,2.3,5
E00156829,88.5,4.8,1.4,5.3
E00156830,90,5.7,2.1,2.1
E00156831,95.8,3.4,0,0.8
E00156832,94.3,2.9,0,2.9
E00156833,92.5,3,1.5,3
E00156834,90.8,5,0.8,3.3
E00156835,83.3,7,4.2,5.6
E00156836,82.1,7.7,1.9,8.3
E00156837,90.4,5.1,1.5,2.9
E00156838,88.8,3.7,3.7,3.7
E00156839,89.5,5,2.5,3
E00156840,91.9,3.7,2.2,2.2
E00156841,93.7,2.8,0,3.5
E00156842,92.5,3,1.5,3
E00156843,94.5,2.4,1.6,1.6
E00156844,96.8,0.8,0.8,1.6
E00156845,95.1,3.3,0,1.6
E00156846,94.7,3,0.8,1.5
E00156847,94.9,2.2,0,2.9
E00166029,65.9,7,13.2,14
E00166031,75.2,5.6,7.2,12
E00166032,71.2,11.9,13.6,3.4
E00166040,50.5,11.3,20.6,17.5
E00166042,61.5,9.6,13.5,15.4
E00166044,46.8,8.6,10.9,33.6
E00167801,77.9,8.6,2.9,10.7
E00167802,83.1,3.8,0.8,12.3
E00167803,76,5.8,4.1,14
E00168180,71,7.6,9.2,12.2
E00168181,75.5,13.3,6.1,5.1
E00168182,83.8,6.8,3.4,6.1
E00168183,46.4,8.3,10.7,34.5
E00168866,50,11.8,7.4,30.9
E00168870,78.7,6.7,5.6,9
E00168873,69.5,8.5,8.5,13.5
E00168884,67.7,14,8.6,9.7
E00168887,55.9,12.7,5.9,25.5
E00168889,57.5,10.4,8.2,23.9
E00168891,68.2,5.7,2.3,23.9
E00168892,73.3,9.5,3.8,13.3
E00168894,76.5,8.8,2.9,11.8
E00179096,63.5,21.9,7.3,7.3
E00179127,70.2,14.9,2.1,12.8
E00179141,58.1,14,4.7,23.3
E00179142,73.1,12.9,3.2,10.8
E00179152,59.5,17.6,8.1,14.9
E00179184,59.8,11.5,9.6,19.1
E00179185,62.8,11.7,5.3,20.2
E00179210,66.2,10.8,3.4,19.6
E00179235,79.3,3.4,3.4,13.8
E00179240,69.3,15.1,4.1,11.5
E00179266,63.7,11.5,8,16.8
E00179270,60.8,17.5,5.2,16.5
E00179271,69.8,9.4,3.8,17
E00184354,70.7,11,4.2,14.1
E00184381,68.8,14.6,4.2,12.5
