areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00132120,31.2,32.6,34.1,0.7,1.4
E00132121,56.8,29.2,12.4,1.6,0
E00132123,49.7,36.9,12.8,0.7,0
E00132124,65.6,29,5,0.5,0
E00132125,56.5,33.6,9.2,0.8,0
E00132128,36.3,42.5,19.9,0.7,0.7
E00132129,26.4,30.4,35.2,4.8,3.2
E00132130,11.5,30.1,52.6,4.5,1.3
E00132131,9.7,20.8,56.5,13,0
E00132132,37.9,36.2,23.3,2.6,0
E00132133,31.7,51.6,14.3,2.4,0
E00132134,44.4,39.5,13.7,2.4,0
E00132135,23.3,38.3,35,3.4,0
E00132136,15.4,43.9,39,1.6,0
E00132137,36.8,32.5,25.6,4.3,0.9
E00132138,20.8,26,46.9,5.2,1
E00132139,5.5,29.1,60,4.5,0.9
E00132140,31.4,27.7,33.6,5.1,2.2
E00132141,49.2,32.5,18.3,0,0
E00132142,27.4,47,23.1,2.6,0
E00132143,36,27.2,36,0.8,0
E00132144,32.6,34.9,25.6,7,0
E00132145,59.7,23,13.7,2.9,0.7
E00132146,15,42.5,37.5,4.2,0.8
E00132147,25.4,32.5,38.1,4,0
E00132148,46.3,35,16.3,2.5,0
E00132149,45.3,35,18.8,0.9,0
E00132151,33.3,38.8,24,3.1,0.8
E00132152,38.7,39.5,20.2,1.7,0
E00132153,56.5,29.6,13,0.9,0
E00132201,47.5,42.4,9.4,0.7,0
E00132202,25.6,49.4,22.7,2.3,0
E00132204,8.9,61.4,29.7,0,0
E00132207,55.3,29.8,8.5,6.4,0
E00132208,46.5,37.6,14.9,1,0
E00132209,35.5,39.5,22.6,2.4,0
E00132210,55.7,27.4,16.4,0.5,0
E00132211,26.7,48.3,20.7,4.3,0
E00132212,16.7,41.3,37.3,3.2,1.6
E00132213,57,39.4,3.6,0,0
E00132214,45.2,32.5,21.7,0.6,0
E00132215,20.6,49.7,29.1,0,0.6
E00132217,28.6,42.2,25.2,4.1,0
E00132218,54.9,40.8,4.2,0,0
E00132228,39.8,32.5,22,5.7,0
E00132229,47.1,32.4,20.6,0,0
E00132230,55.6,28.6,15.9,0,0
E00132231,59.1,24.4,14.2,2.4,0
E00132232,50.3,38.3,9,2.4,0
E00132233,54.6,33.3,10.6,0.7,0.7
E00132234,75.5,16.3,8.2,0,0
E00132347,54.2,30.1,14.5,1.2,0
E00132348,54.4,36.9,7.4,1.3,0
E00132349,42,39.5,16,2.5,0
E00132942,62.8,30.7,6,0.5,0
E00132943,34.4,47.2,16.8,1.6,0
E00132944,13.1,58,27.3,1.7,0
E00132945,45.5,42,10.7,1.8,0
E00132946,59.1,28.8,12.1,0,0
E00132947,47.7,33.9,15.5,2.9,0
E00132948,45.3,26.6,24.5,3.6,0
E00132949,35,37.2,24,3.3,0.5
E00133029,37.5,41.8,18.5,1.6,0.5
E00133030,57.1,34.8,8.2,0,0
E00133032,63.3,28.3,7.8,0.6,0
E00133033,57,35.5,7.4,0,0
E00133034,66.8,29.9,3.2,0,0
E00133035,40.4,32.7,25.1,1.8,0
E00133036,62,27.5,9.9,0.7,0
E00133037,52,38.2,9.8,0,0
E00133038,19.8,64.2,14.2,1.9,0
E00133039,61.3,31.5,6.5,0.6,0
E00133040,44.3,38.9,16,0.8,0
E00133041,49.4,38.8,11.2,0,0.6
E00133042,31.9,44.5,20.2,3.4,0
E00133043,57.7,31,11.3,0,0
E00133045,75.3,11.8,12.9,0,0
E00133069,54.9,32.6,11.4,1.1,0
E00133070,67.3,22.9,7.8,2,0
E00133074,58,30.5,11,0.5,0
E00133075,52.9,34.5,9.8,2.9,0
E00133089,60.6,33.9,5.5,0,0
E00133090,58.1,31.6,9,1.3,0
E00133091,43.9,39.5,15.8,0.9,0
E00133092,54.9,35.2,8.5,1.4,0
E00133155,47.7,33,17,2.3,0
E00133263,54.5,26,15.6,3.2,0.6
E00169322,7.4,33.3,50.9,7.4,0.9
E00169323,18.5,20.4,45.4,12,3.7
E00169324,15.5,31.8,42.6,7.4,2.7
E00169325,34.5,33.8,28.1,3.6,0
E00169326,27.9,38.8,27.1,5.4,0.8
E00169339,28.6,42.9,27.4,1.2,0
E00169340,27,50.6,20.2,2.2,0
E00169341,42.7,44.8,11.5,1,0
E00169342,22.1,42.6,31.1,4.1,0
E00169343,45.7,41.3,10.9,0,2.2
E00169347,30.2,51.2,16.3,2.3,0
E00185273,35.1,34.4,26.7,2.3,1.5
E00185286,6.2,45.7,44.4,1.2,2.5
E00185291,42.9,45,11.6,0.5,0
E00185298,52.4,38.1,6.3,3.2,0
E00185302,41.8,29.6,25.4,3.3,0
E00185334,24.5,40.9,27.3,6.4,0.9
E00185335,29.2,65.8,4.5,0.4,0
E00185337,51.1,32.6,16.3,0,0
E00185351,29.6,34.9,33.6,2,0
E00185358,19.2,36.5,25,19.2,0
E00185362,26.2,23,50.8,0,0
E00185372,63.9,29.4,6.7,0,0
E00185375,24.1,42.2,32.8,0,0.9
E00185376,39.9,44.1,16.1,0,0
E00185382,46.5,33.7,18.6,1.2,0
E00185384,50,34.7,13.7,0.8,0.8
E00185389,50.3,39,9.6,0.6,0.6
E00185403,56.3,32.8,8.9,2,0
E00185413,51.4,37.1,11.4,0,0
E00185415,48.2,30.7,19.7,1.5,0
E00185416,47.9,31.3,16.7,2.1,2.1
E00185421,43.5,30.4,24.6,0,1.4
E00185424,50.3,33,16.2,0.6,0
E00185425,37.4,39.6,22.3,0.7,0
E00185434,56.8,28,15.2,0,0
E00185435,14.3,42.9,40,2.9,0
E00185441,24.4,38.7,36.1,0,0.8
E00185444,40.6,40.6,17.2,1.6,0
E00185445,50.7,29.6,17.8,1.3,0.7
E00185448,52.1,33.7,13.2,0.5,0.5
