areacd,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00008072,93.4,0,6.3,0.3
E00008074,92.1,0.2,5.7,2
E00008078,93.8,0.3,5.9,0
E00008079,93.8,0.2,6.1,0
E00008080,94.4,0.3,5.3,0
E00008082,93.1,0,6,0.9
E00008083,94.1,0.7,4.7,0.5
E00008084,96.4,0,2.7,0.9
E00008085,94.8,0.4,4.9,0
E00008086,90.3,0.3,9.2,0.3
E00008090,93.2,0,6.8,0
E00008093,91.4,0,8.6,0
E00008094,95,0,4.7,0.3
E00008095,95.6,0,4.1,0.3
E00008096,94.3,0,5.7,0
E00008097,96,0,3.7,0.3
E00008099,93.3,0.3,5.8,0.6
E00008100,97.4,0,1.5,1
E00008103,89.5,0,8.2,2.3
E00008104,89.4,0.5,7.8,2.4
E00008105,94.8,0.2,4.7,0.2
E00008107,92,0,7.3,0.7
E00008108,87.5,0,11.6,0.9
E00008109,92.6,0,6.4,1
E00008110,86,0.3,12.3,1.4
E00008111,93.6,0,5.8,0.6
E00008112,89.5,0.6,9.3,0.6
E00008113,85.9,0.5,11.9,1.6
E00008114,93.5,0,5.1,1.4
E00008115,82.7,0.4,15,1.8
E00008116,97.4,0,0.7,1.8
E00008117,87.3,0.3,9.2,3.3
E00008118,94.5,0,5.2,0.3
E00008119,89.9,0.3,9.2,0.7
E00008120,88.8,0,5.5,5.7
E00008121,92.4,0,6.3,1.4
E00008122,91.7,0,7.3,1
E00008124,88.7,0.4,9.4,1.5
E00008125,94.7,0.3,5,0
E00008126,83.9,0,12.9,3.2
E00008127,91.4,0.3,7.6,0.7
E00008129,91.7,0.8,6,1.5
E00008130,90.5,0,7.2,2.3
E00008132,86.7,0.4,11.3,1.5
E00008133,87.5,0.2,11.9,0.4
E00008134,90.8,0.4,7.6,1.1
E00008135,84.3,0,13,2.7
E00008138,89.7,0,9.9,0.4
E00008139,91.8,0.3,6.1,1.8
E00008140,91.5,0,7.2,1.3
E00008141,96.6,0.3,3.1,0
E00008142,94.1,0,5,0.9
E00008143,92,0.3,6.5,1.2
E00008144,92,0,7.2,0.8
E00008145,87.2,0,11.6,1.2
E00008146,91.6,0,7.4,1.1
E00008191,93.7,0.3,5.6,0.3
E00008192,96,0,3.7,0.3
E00008193,96.6,0,3.4,0
E00008194,92.8,0.3,5.6,1.3
E00008195,91.8,0.2,5.6,2.4
E00008196,92.4,0.3,7.3,0
E00008197,94.5,0.3,5.2,0
E00008198,90.1,0,8.4,1.5
E00008199,86.8,0,11.2,2
E00008200,92.9,1.8,3.9,1.4
E00008201,97,0.3,2,0.7
E00008202,92.7,0,6.6,0.7
E00008203,95.7,0,4.3,0
E00008204,95.2,0,4.8,0
E00008205,93.1,0.7,5.4,0.7
E00008206,93.5,0,5.5,1
E00008207,93.9,0,5.8,0.4
E00008208,93.1,0.2,5.7,1
E00008209,96.5,0,2.9,0.6
E00008210,94.9,0,4.2,1
E00008211,92,0.6,7.5,0
E00008212,92.1,0,7.9,0
E00008213,84.1,0.7,14.5,0.7
E00008214,88.3,0,10.4,1.4
E00008215,87.1,0.3,10.1,2.5
E00008216,84.9,1.6,12.1,1.3
E00008217,91.5,0,7.7,0.8
E00008219,81.9,0,15.8,2.3
E00008220,94.1,0,5.6,0.3
E00008221,94.9,0.2,4.6,0.2
E00008222,85.7,0,12.6,1.6
E00008223,90.8,0,8,1.1
E00008225,95.3,0,4.7,0
E00008226,89,0.3,9.1,1.7
E00008228,93.4,1.6,5.1,0
E00008229,92,0,7.4,0.6
E00008230,96.8,0,3.2,0
E00008231,91.1,0.3,7.5,1.1
E00008232,92.1,0.3,6.9,0.7
E00008233,86.8,0,11.5,1.7
E00008259,91,1,7.5,0.5
E00008260,90.7,0,7.7,1.6
E00008261,92.2,0.3,7.6,0
E00008262,83.3,1,14.8,1
E00008263,90.9,0,8.6,0.4
E00008264,92.3,0.9,6.8,0
E00008265,91.3,0.3,8,0.3
E00008266,91.8,1.3,6.5,0.3
E00008267,90.1,0,8.8,1.1
E00008268,92.7,0,6.3,1
E00008269,80.9,0.6,16.8,1.7
E00008270,92.3,0.4,6.2,1.1
E00008271,95.7,0,2.4,2
E00008273,88.9,0,8.4,2.8
E00008277,88.3,0,11,0.7
E00008279,89.7,0.7,7.9,1.7
E00008280,84.8,0,14.9,0.3
E00008282,85.7,0,14.3,0
E00008283,82,0,16.3,1.7
E00008284,90.2,0,9.1,0.8
E00008285,50.4,0.2,47.4,2
E00008287,82.5,0.9,16.6,0
E00008288,91,0.5,7.6,1
E00008290,85.6,0,10.2,4.2
E00008291,91.3,0,8.1,0.6
E00008293,81.3,0,16.3,2.5
E00008294,86.6,0.3,11,2.1
E00008296,87.6,0.7,11.7,0
E00008297,75.3,0.8,18.9,5
E00008298,92.4,0.6,6.3,0.6
E00008299,82.7,0.7,13.9,2.6
E00008300,82.9,0,16.7,0.4
E00008301,82.1,2.6,14.5,0.9
E00008303,91.9,0.4,7.6,0
E00008304,85.7,0.3,12.5,1.5
E00008306,81,0.7,16.9,1.3
E00008307,88.9,0.7,8.4,2.1
E00008310,97.9,0.2,1.4,0.5
E00008311,91,0.3,8,0.8
E00008312,91.1,0,6.2,2.7
E00008313,86,0,11.3,2.7
E00008314,75.7,0.3,19.8,4.3
E00008340,85.3,0,11.7,3
E00008361,88.8,0,8.7,2.5
E00008362,91.4,0,6.6,2
E00008364,93.2,0.4,4.4,2
E00008365,91.1,0,8.9,0
E00008366,91.2,0.4,8.5,0
E00008367,92.5,0,7.1,0.4
E00008368,90.2,0,9.2,0.7
E00008369,94,0,6,0
E00008370,94.1,0,5.1,0.8
E00008371,98.1,0,1.9,0
E00008373,88.6,0.9,10.2,0.3
E00008375,89.9,0,7.7,2.4
E00008376,95.6,0,3.8,0.6
E00008377,89.9,0.4,8.7,1.1
E00008379,92.8,0.3,5.2,1.7
E00008382,87.5,0.3,10.4,1.7
E00008383,96.1,0,3.9,0
E00008384,92.7,0.4,6.6,0.4
E00008386,91,0,9,0
E00008387,81.3,0.4,10.8,7.6
E00008388,88.9,0,10.1,1
E00008389,90.6,0.4,7,2
E00008391,93.7,0,5,1.3
E00008393,93.2,0,6.5,0.3
E00008394,90.8,0,8,1.2
E00008395,92.5,0,7.2,0.3
E00008396,87.5,0,11.7,0.8
E00008397,94.7,0.3,4.5,0.6
E00008398,96.8,0,3.2,0
E00008399,86.7,0.2,10.7,2.3
E00008400,91.4,0.3,8.3,0
E00008401,92.6,0,7.4,0
E00008402,88.4,0,10.3,1.4
E00008403,91.1,0,8.2,0.7
E00008406,80,0,19.2,0.8
E00008423,90.4,0.3,7.9,1.3
E00008425,89.7,0.3,8.2,1.9
E00008426,91.9,0,7.8,0.3
E00008427,93.3,0,5.8,0.9
E00008444,87.6,0,10.5,1.9
E00008445,85.4,0,12.5,2.1
E00008446,86.4,0.7,11.5,1.4
E00008448,87.5,0.2,10.8,1.5
E00008451,94.8,0,5.2,0
E00008452,94,0,5.6,0.4
E00008453,93.4,0,5.6,1
E00008454,89,0,9.3,1.7
E00008456,91.5,0,6.5,2
E00008457,91.9,0.8,6.2,1.2
E00008458,86.5,0,13.5,0
E00008459,72.5,0,25.3,2.2
E00008460,88.3,0,11.3,0.4
E00008461,66,0.3,32.7,0.9
E00008463,87.6,0,12.2,0.2
E00008464,86.7,0.5,10,2.8
E00008465,88.1,0,10.5,1.3
E00008466,96.6,0.8,1.8,0.8
E00008467,95.7,0,4,0.3
E00008468,95.3,0,3.6,1.1
E00008469,84.3,0.6,13.5,1.7
E00008470,96.6,0,3.4,0
E00008471,92.4,0,6,1.6
E00008472,87.2,0.5,10.6,1.7
E00008473,90.8,0,8.2,1
E00008474,97.9,0.8,1.1,0.3
E00008475,95.2,0,4.8,0
E00008476,94.3,0.4,3.8,1.5
E00008477,99.3,0,0.7,0
E00008478,90.2,0.3,9.2,0.3
E00008479,91.2,0.9,7.3,0.6
E00008480,92.9,0.5,4.1,2.5
E00008481,94.7,0,5,0.4
E00008482,87.1,0.8,11,1.1
E00008483,90.1,1,6.2,2.6
E00008484,92.1,1.4,5.2,1.4
E00008485,92.4,0.2,6,1.4
E00008486,81.7,0,16.1,2.2
E00008487,82.7,0.3,17,0
E00008488,89.6,0,9.3,1.1
E00008489,86.2,0,11.6,2.2
E00008490,82.1,0.4,17.5,0
E00008491,91.7,0,8.3,0
E00008492,95.8,0,3.1,1
E00008493,91.6,1,6.5,1
E00008494,94,0.4,5.7,0
E00008495,88.5,0.4,10,1.1
E00008497,87.5,2.3,8.5,1.7
E00008498,83.2,0,10.5,6.3
E00008499,87.5,0,7.2,5.4
E00008500,78,1.8,19.3,0.9
E00008501,81.9,0.3,15.7,2.2
E00008502,86.5,0,12.8,0.7
E00008503,94.3,0,5.7,0
E00008505,96.3,0,3.4,0.4
E00008507,91,0,8.6,0.4
E00008508,94.4,0,5.1,0.6
E00008509,94.3,0,5,0.7
E00008510,85.4,0,13.1,1.5
E00008513,91.3,0,7.2,1.5
E00008514,95.1,0,4.5,0.4
E00008516,92.9,0,5.7,1.4
E00008517,90.6,0.4,9,0
E00008518,93.1,0,5.8,1.1
E00008519,97.1,0,2.4,0.6
E00008520,92.8,0,6.1,1
E00008521,90.1,0,8.5,1.4
E00008522,90,0.5,8.6,0.9
E00008524,89.4,0,10.6,0
E00008525,92.3,0.9,6.6,0.3
E00008527,89,0,9.3,1.6
E00008528,95.3,0.6,3.1,1.1
E00008529,90.3,0,8.9,0.7
E00008530,89.8,0.3,8.6,1.2
E00008531,92.1,0,7.5,0.4
E00008532,88.6,0,9.7,1.7
E00008533,89.2,0,9.5,1.4
E00008534,93.6,0.3,6.1,0
E00008535,94.5,0,5.1,0.4
E00008536,76.9,0.6,22.3,0.3
E00016160,92.9,0.4,5.4,1.4
E00016161,90.8,0,8,1.2
E00016166,82.4,0,16.4,1.2
E00016167,87.7,0.8,11.1,0.4
E00016171,76.7,0,22.6,0.8
E00016173,87.2,1.1,10,1.8
E00016174,80.7,0.7,17.8,0.7
E00016178,90,0,10,0
E00016179,81.8,0.3,17.3,0.6
E00016180,88,0,8.9,3.1
E00016183,80.3,1.9,17.4,0.5
E00016185,86.6,1.3,12.1,0
E00016187,81.9,0.9,16.3,0.9
E00016188,86.8,0,11.4,1.8
E00016189,92.1,0.6,6.6,0.6
E00016190,90.8,0,7.5,1.7
E00016191,84.6,0.8,13.5,1.2
E00016192,86.3,0.3,13.4,0
E00016195,81.5,2,15.7,0.8
E00016196,90.7,0.5,8.6,0.2
E00016197,77.6,0.9,18.9,2.5
E00016204,83.9,0.8,11.1,4.2
E00016206,82.6,1.5,13.6,2.3
E00016585,83,0.9,15.1,0.9
E00016593,88.4,0.6,9.4,1.5
E00016594,86.4,0,11,2.6
E00016595,97.6,0,2.4,0
E00016597,89.6,0,10.4,0
E00016599,87.4,0,11.3,1.3
E00016600,91.6,0.8,7.4,0.3
E00016601,91.6,0,8.4,0
E00016602,93.1,0,6.3,0.6
E00016624,83.3,0,14.5,2.2
E00016625,90.1,0.6,7.5,1.8
E00016626,92.9,0.6,6.2,0.3
E00018197,80.2,0.5,18.2,1.1
E00018198,78.9,0.3,18.2,2.6
E00018201,89.4,0,9,1.7
E00018204,86.3,0,10.8,2.9
E00018206,88.1,0,8.8,3.1
E00018208,92,0.3,7.6,0
E00018209,92.4,0,5.5,2.1
E00018210,96.3,0,3.7,0
E00018211,86.2,0.3,12.1,1.4
E00018212,92.7,0.3,6.8,0.3
E00018213,93.6,0,5.9,0.6
E00018214,86.5,0,10.8,2.7
E00018215,95.4,0,3.9,0.7
E00174960,71.3,0.4,21.3,7.1
E00174961,77.5,0,16.6,6
E00174962,59.4,1.1,32.6,7
E00174963,96.4,0.3,2.6,0.8
E00174967,79.5,0,19.3,1.2
E00174968,78.9,0.3,17.4,3.4
E00174969,89,0,10.5,0.5
E00174970,66.7,0.6,32.8,0
E00174977,69.2,0.9,27.7,2.2
E00174992,83.3,0.8,13.3,2.5
E00174993,67.4,1.5,24.2,6.8
E00174994,80.3,0,18.2,1.5
E00174999,79.7,0,17,3.3
E00175000,78.8,1,19.9,0.3
E00175001,80.1,0.3,18,1.6
E00175003,83.6,0,13.6,2.8
E00175016,80.3,0,15.3,4.5
E00175018,67.9,0.7,26.9,4.6
E00175029,78.5,0.4,16.5,4.6
E00175030,77.8,0,19.7,2.5
E00175031,83.3,0.2,14.5,2
E00175058,78.8,0.8,13.6,6.8
E00176485,93.2,0,6,0.8
E00176486,86.9,0,12.6,0.6
E00176487,79.3,0,16.8,3.8
E00176496,91.6,0.2,7.1,1.1
E00176502,92.7,0.6,5.6,1.1
E00176503,64.8,2,28.9,4.3
E00176504,71.6,1.3,24.9,2.2
E00176507,92.7,0.6,5.9,0.8
E00176511,76.9,0.4,21.8,0.9
E00176512,75,0,22.1,2.9
E00176514,81.1,0.2,16.2,2.4
E00176517,75.8,2,19.3,2.8
E00176519,83.2,0.4,14.2,2.2
E00176520,88.7,0.4,9.5,1.5
E00176521,90.2,0,8.1,1.7
E00176523,73.4,2.8,21,2.8
E00176524,75.1,0.6,22.6,1.8
E00176526,85.7,0,11.7,2.6
E00176527,94.6,0,4.3,1.1
E00176532,84.4,0.2,14,1.4
E00176534,86.6,0.5,10.5,2.4
E00176537,89.9,0.7,7.2,2.2
E00176539,78.1,0.7,19.4,1.7
E00176541,88.6,0,9.6,1.8
E00176544,75,0.5,22.9,1.6
E00176545,88.9,0,8.8,2.3
E00176546,86.7,0.5,10.6,2.3
E00176548,84.3,0,13.4,2.2
E00176549,91.8,0,6.8,1.4
E00176553,73.9,0.4,24.9,0.8
E00176555,87,0,10.6,2.3
E00176562,78.6,0,19.8,1.6
E00176564,96.5,0,2.8,0.7
E00176566,80.7,0.6,18.1,0.6
E00176567,88.9,0,8.2,2.9
E00176569,77.8,0,21.4,0.9
E00176570,88.8,0,10.9,0.3
E00176572,94.9,0,5.1,0
E00176577,90.6,0.8,8.3,0.4
E00176578,81.9,0.6,17.2,0.3
E00176582,88.6,0,9.9,1.5
E00176583,68,0,29.8,2.2
E00176584,86,0,10.9,3.1
E00176585,84.6,0,11.8,3.6
E00176588,95.3,0,4.7,0
E00176589,95.5,0.4,3.7,0.4
E00176591,85,0.4,14.2,0.4
E00176594,90.9,0.4,8.3,0.4
E00176595,81.5,0.4,15.8,2.3
E00182056,79.1,0.3,17.6,3.1
E00182057,78.2,0.2,19.9,1.7
E00182058,82.1,1.1,15.8,1.1
E00182059,94.5,0.7,4.8,0
E00182060,94.1,0,4.9,1
E00182061,57.6,8.6,25.7,8.1
E00182074,82.5,0,13.8,3.8
E00182075,93,0,4.5,2.5
E00182082,76.5,1.7,20.5,1.4
E00182083,84.3,0.7,13.6,1.4
E00182091,48.2,1.2,38.8,11.8
E00182092,80.7,0.6,14.3,4.5
E00182093,87.9,0.2,11.8,0
E00182095,96,0.2,3.9,0
E00182097,84.2,0,12.3,3.4
E00182098,64.5,2.2,28.7,4.7
E00182101,80.9,0,15.3,3.8
E00182107,60.4,2.2,32.9,4.4
E00182112,75.1,0.9,23.1,0.9
E00182114,93.5,0,6.1,0.3
E00182118,69.9,0.4,27.4,2.3
E00182119,71.1,1.2,23.6,4
E00182128,74.1,0,23.8,2.1
E00182129,82.7,1.4,13.3,2.6
E00182130,85.2,1.4,11.3,2.1
E00182131,63.9,0.7,33.7,1.7
E00182132,87.9,0.8,11.3,0
E00182134,82.9,0,15.9,1.2
E00182135,70.7,0,23.1,6.3
E00182138,70,1.1,27.8,1.1
E00182140,66.2,1.6,28.8,3.4
E00182143,89.3,0,10.7,0
E00182148,55.3,0.3,37.5,6.9
E00182149,72.3,0,24.2,3.5
E00182150,82.3,0,14.7,3
E00182153,73.4,0.7,19.7,6.2
E00182154,87.4,0.7,10.5,1.4
E00182156,74.1,0.6,22.1,3.2
E00182157,73,0,23.2,3.9
E00182160,72.9,0.7,24.6,1.9
E00182163,30.6,0.9,61.6,6.9
E00182165,76.4,0,23.6,0
E00182167,82.6,0,15.2,2.3
E00182169,79.7,0.8,16.5,3
E00182170,89.6,0,9.8,0.6
E00182173,78.9,0,19.8,1.3
E00182180,21.1,1,71.1,6.9
E00182182,88.8,0,8.9,2.3
E00182183,56.6,0.7,42.6,0
E00182185,98.3,0,1.4,0.3
E00182186,69.2,0,28,2.8
E00182187,76.7,1,18,4.3
E00182188,61.9,1.1,29.4,7.6
E00182189,80.1,0,17.6,2.2
E00182197,91.1,0.5,7.2,1.2
E00182201,61.6,3.4,29,6.1
E00182204,76.3,0,21.2,2.5
E00182205,81.6,0,18.4,0
E00182214,84.1,0.6,13.1,2.3
E00182216,94.8,0.4,3.7,1.1
E00182219,88.6,0,10.3,1.1
E00182223,79.6,0.6,15.5,4.4
E00182224,85,1.6,11.8,1.6
E00182226,65.5,0.6,32.2,1.7
E00182227,86.2,0.2,13.4,0.2
E00182228,79.3,0.7,17.7,2.3
E00182236,72.3,0.4,23.8,3.5
E00182237,92.7,0,5.1,2.3
E00182239,75,0,18.2,6.8
E00182240,80.8,0,18.3,0.9
E00182241,81.1,0.4,17.1,1.5
E00182243,65.9,1.1,25.8,7.1
E00182245,94.2,0,5.1,0.7
E00182247,22.4,1.2,72.1,4.2
E00182248,22.6,0.5,76.4,0.5
E00182252,87.8,0,11,1.1
E00182257,67,0.9,28.3,3.9
E00182258,74.1,0.6,22.2,3.2
E00182260,65.3,0.4,30.5,3.8
E00182263,76,0.7,21.3,2
E00182264,65.2,0.8,26.5,7.6
E00182268,83.6,0,14.1,2.3
E00182269,94.6,0,5.1,0.3
E00182274,66.5,0.3,28.4,4.8
E00182277,62.6,1,31.8,4.6
E00182281,77.4,1.1,17.5,4
E00182284,20.6,0.5,76.6,2.3
E00182287,66.9,1.1,30.6,1.4
E00182288,93,0,5.6,1.4
E00182289,70.6,0,27.9,1.6
E00182290,64.4,0.9,30.7,3.9
E00182293,69.5,0.5,25.7,4.3
E00182295,76.9,0.2,18.9,3.9
E00182296,95.9,0,4.1,0
E00182297,81.4,0,10.8,7.8
E00182300,69.9,0,28.3,1.8
E00182302,81,0.2,17.8,1
E00182303,92.7,0,6.4,0.9
E00182309,75.7,0,21.5,2.8
E00182310,78.4,0,18.3,3.3
E00182311,78.1,0.7,15.2,6
E00182316,65.1,0.4,30.4,4.1
E00182321,73.2,0.5,22.7,3.5
E00182322,83.4,0.6,12.8,3.2
E00182323,81.9,0.6,15.2,2.3
E00182324,59.9,1,38.6,0.5
E00182325,78.6,0,18.5,3
E00182327,68.1,1.8,30.1,0
E00182328,67,1,27.7,4.2
E00182331,89.9,0,10.1,0
E00182333,77.8,0.6,18.3,3.4
E00182334,71.8,0.8,23.4,4.1
E00182338,76.6,0,21.8,1.6
E00182340,50.8,0.6,41.2,7.4
E00182341,81.8,0.6,17,0.6
E00182345,77.1,0,17.8,5.1
E00182346,70.2,0,26.5,3.3
E00182347,76.5,0.4,19.4,3.7
E00182349,74.2,0.3,21.6,4
E00182350,73.6,0.7,23.1,2.6
E00182353,76.4,0,16.7,6.9
E00182354,93.3,0,5.8,0.9
E00182355,91.2,0,6.1,2.8
E00182356,33.3,1.9,59.5,5.3
E00182357,91.7,0,8.3,0
E00182359,91.1,1.1,7.8,0
E00182360,84,0,9,7
E00182363,87.8,0.3,11.2,0.7
E00182364,91.4,0,8.6,0
E00182365,19.7,1.4,76.6,2.3
E00182368,72.7,0.6,25.1,1.6
E00182369,32,1.2,62.2,4.7
E00182374,80.4,0,16.5,3.1
E00182375,58.9,0,38.4,2.6
E00182376,72.6,1.3,24.2,1.8
E00182377,49.2,0,50.8,0
E00182378,73.5,0.6,22.6,3.4
E00182379,94,0,5.4,0.6
E00182382,89.8,0,9.4,0.8
E00182384,89.4,0.2,10,0.4
E00182385,61.3,0,37.8,0.9
E00182386,80.3,0,17.9,1.7
E00182388,83.8,0,13.6,2.6
E00182398,90.7,0.9,8.4,0
E00183943,81.5,0.4,15.7,2.4
E00184046,29.6,1.9,63.6,4.9
