areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00058631,25.7,26.5,46,1.8,0
E00058632,28.2,24.8,42.7,4.3,0
E00058633,36.6,29.9,29.1,4.5,0
E00058634,19.7,36.9,40.2,1.6,1.6
E00058636,49.6,40.9,7.3,2.2,0
E00058637,45.3,28.5,26.3,0,0
E00058638,52.3,33.3,12.9,0.8,0.8
E00058639,65.9,27.9,6.2,0,0
E00058640,50.3,34.3,15.4,0,0
E00058642,59,30.6,10.4,0,0
E00059320,29.5,32.5,33.1,4.8,0
E00059344,57,28.9,13.3,0.7,0
E00059345,22.4,60.3,13.8,3.4,0
E00059346,40.4,35.9,20.5,2.6,0.6
E00059347,65.9,25.4,7.9,0,0.8
E00059348,29.8,50.4,17,2.8,0
E00059349,58.1,34.7,7.3,0,0
E00059350,54.9,26.4,18.7,0,0
E00059351,38.3,45.3,13.3,2.3,0.8
E00059353,18.8,49.1,25,7.1,0
E00059354,51.5,32.3,15.4,0.8,0
E00059355,56.6,33.1,8.8,1.5,0
E00059356,52.8,37.9,8.1,1.2,0
E00059357,63.5,24,12.5,0,0
E00059358,58.3,34.6,5.5,1.6,0
E00059359,52,40.2,7.9,0,0
E00059360,65.1,31,2.4,1.6,0
E00059361,24.5,40.4,30.9,4.3,0
E00059362,48.5,43.4,8.1,0,0
E00059363,19.7,54.1,21.3,4.9,0
E00059468,45.2,32.2,19.9,1.4,1.4
E00059469,42.6,39.1,18.3,0,0
E00059470,47.8,33,16.5,2.6,0
E00059471,37.7,40.4,20.5,1.4,0
E00059472,51.7,26.6,21,0.7,0
E00059473,18.7,56,25.3,0,0
E00059474,52.4,32.6,12.8,2.1,0
E00059475,42.7,42,14,1.3,0
E00059476,48.4,44.3,7.4,0,0
E00059477,61.3,25,11.9,1.9,0
E00059478,16.1,42.4,33.1,6.8,1.7
E00059479,28,43.9,24.2,3,0.8
E00059480,7.2,23.4,69.4,0,0
E00059481,25.4,43.1,30.4,1.1,0
E00059482,37.6,44,17.4,0,0.9
E00059483,48.5,31.6,16.9,2.2,0.7
E00059484,54.5,35.5,10,0,0
E00059485,48.5,35.6,15.3,0.6,0
E00059486,37.5,35.4,24.3,2.8,0
E00059487,8.8,52,39.2,0,0
E00059488,43.6,43.6,12.8,0,0
E00059489,14,30,54,2,0
E00059490,70.4,21.6,8,0,0
E00059491,18.9,43.3,33.9,3.9,0
E00059492,41.2,37,20.2,1.7,0
E00059493,38.3,40.6,21.1,0,0
E00059494,24.4,56.3,17.8,0.7,0.7
E00059495,40.3,48.4,10.5,0.8,0
E00059496,53.8,32.5,12.8,0.9,0
E00059497,50.8,28.1,13.3,7.8,0
E00059498,28.5,48.8,22.8,0,0
E00059499,35.2,24.8,38.4,1.6,0
E00059500,33.9,30.5,31.4,4.2,0
E00059501,42.4,43.9,12.2,0,1.4
E00059502,45,36.6,18.3,0,0
E00059503,32.1,47,20.9,0,0
E00059504,21.3,55.5,21.3,1.3,0.6
E00059505,45.8,28.3,25.8,0,0
E00059506,11.6,43,37.2,6.6,1.7
E00059507,35.8,45.8,17.5,0,0.8
E00059508,43.4,35.7,17.8,3.1,0
E00059509,36,36,26.3,1.8,0
E00059510,53.8,27.4,17.1,0.9,0.9
E00059511,22.7,26.5,47,3.8,0
E00059512,38.1,35.3,26.6,0,0
E00059513,30.4,48.2,18.8,2.7,0
E00059514,40,46.7,12.5,0.8,0
E00059515,27.8,53.7,17.6,0.9,0
E00059516,31,43.4,24.8,0.8,0
E00059517,58.6,30.2,9.5,1.7,0
E00059518,52.1,27.7,19.3,0.8,0
E00059519,44.8,39,14.3,1,1
E00059566,22.9,51.6,22.9,2.5,0
E00059568,28.5,39,28.5,2.4,1.6
E00059569,34.9,29.4,34.9,0.8,0
E00059570,10.3,41.1,43.9,2.8,1.9
E00059571,28.1,45.9,23.7,2.2,0
E00059572,21.5,50.4,23.1,5,0
E00059574,28.9,50.9,18.5,1.7,0
E00059575,16.1,24.1,52.7,7.1,0
E00059576,39.9,32.7,26,1.4,0
E00059577,44.1,29.7,25.2,0.9,0
E00059578,20.4,46.3,26.9,4.6,1.9
E00059579,32.1,38.9,26,3.1,0
E00059580,16.3,41.1,38.8,2.3,1.6
E00059581,13.2,34.7,46.7,4.8,0.6
E00059582,40.2,24.4,31.5,3.9,0
E00059583,32.5,34.1,27,6.3,0
E00059584,46.4,26.8,24.6,1.4,0.7
E00059585,8.4,53.8,37,0.8,0
E00059586,13.2,42.6,41.9,2.3,0
E00059587,47.4,37.8,14.1,0.7,0
E00059588,48.8,38,11.6,1.6,0
E00059589,40.6,37.7,17,2.8,1.9
E00059590,31,52.6,12.9,3.4,0
E00059591,38.8,43.4,15.5,2.3,0
E00059592,46.2,36.2,16.2,1.5,0
E00059593,24.8,49,24.8,1.4,0
E00059595,13.5,55.4,26.4,4.7,0
E00059597,20.8,45.5,29.9,3.9,0
E00059598,21.5,43.8,32.6,0.7,1.4
E00059600,37.1,44.8,15.5,2.6,0
E00059601,54.8,38.4,6.8,0,0
E00059602,58.3,31.3,10.4,0,0
E00059603,11.3,44.3,37.4,7,0
E00059604,50.4,30.9,17.9,0.8,0
E00059605,52.8,32.5,11.4,3.3,0
E00059606,31.7,38.2,24.4,4.9,0.8
E00059607,29.9,44.5,21.9,3.6,0
E00059609,13.8,44.2,36.2,4.3,1.4
E00059610,21.8,54.8,20.2,3.2,0
E00059611,28.9,33.3,30.7,6.1,0.9
E00059612,22.2,46.8,27.8,3.2,0
E00059613,13.5,59.5,25.4,1.6,0
E00059614,33.6,47.9,18.6,0,0
E00059615,60.3,34.8,5,0,0
E00059616,55.2,31.3,10.4,3,0
E00059617,45.4,37.6,17.1,0,0
E00059618,80.7,17.5,1.8,0,0
E00059619,46.9,36.5,14.6,2.1,0
E00059620,23.8,52.5,19.7,4.1,0
E00059621,42.7,44.9,11.2,1.1,0
E00059622,22,42.2,31.2,4.6,0
E00059624,18.8,51.4,28.3,1.4,0
E00059625,31.4,39.4,25.5,3.6,0
E00059628,42.9,30.6,26.5,0,0
E00059629,27.7,49.5,20.8,2,0
E00059630,25.4,48.4,25.4,0.8,0
E00059631,33.6,43.8,20.4,2.2,0
E00059640,30.6,39.4,28.1,1.9,0
E00059644,27,41.7,30.7,0.6,0
E00059649,50.3,35.3,11.1,3.3,0
E00059653,22.3,46.8,30.2,0.7,0
E00059656,8.2,38.2,51.2,2.4,0
E00059657,51.9,36.4,11.6,0,0
E00059658,30.7,46,22.6,0.7,0
E00059660,53.4,39,7.6,0,0
E00059663,42.4,43.2,13.6,0.8,0
E00059664,45.7,40,14.3,0,0
E00059666,39.4,46.3,14.4,0,0
E00059667,64.1,27.5,7.6,0.8,0
E00059668,10.5,33.1,51.1,3,2.3
E00059669,28.2,37.6,30.8,3.4,0
E00059670,53.8,32.9,11.2,2.1,0
E00059672,39.1,33.1,27.1,0.8,0
E00059673,17.9,30.1,48.7,2.6,0.6
E00059675,49.3,33.1,17.6,0,0
E00059676,20.8,40.8,36.9,1.5,0
E00059875,42.5,47.2,9.4,0.9,0
E00059876,36.6,29.1,32.1,2.2,0
E00059877,22.6,46.6,25.3,4.8,0.7
E00059878,38.6,34.6,26.8,0,0
E00059879,21.4,52.7,25.9,0,0
E00059880,40.3,42.5,14.9,2.2,0
E00059881,22.5,51.9,25.6,0,0
E00059882,25.3,37.7,33.3,3.1,0.6
E00059884,61,28,10.2,0,0.8
E00059885,33.9,52.1,14,0,0
E00059886,15.9,13.5,69.8,0.8,0
E00059887,62.8,29.5,7.8,0,0
E00059888,22.3,48.2,29.5,0,0
E00059889,25.6,47.2,26.4,0.8,0
E00059890,27.2,41.2,30.1,1.5,0
E00059891,49.3,36.1,14.6,0,0
E00059892,40.2,42.6,16.4,0.8,0
E00059893,55.7,35.2,7.4,1.6,0
E00059894,52.3,35.9,11.7,0,0
E00059895,15.2,43.2,37.6,4,0
E00059896,37.4,39,20.3,3.3,0
E00059897,36.7,46.9,14.3,2,0
E00059898,53.7,35.1,10.4,0.7,0
E00059899,19.5,42.3,35,3.3,0
E00059900,38.5,39.2,21.5,0,0.8
E00059901,40.8,32.9,23.7,2.6,0
E00059902,61.8,28.5,8.9,0.8,0
E00059903,41,43.6,11.1,1.7,2.6
E00059905,67.5,25.2,7.3,0,0
E00059906,68.3,19.5,9.8,2.4,0
E00059908,31.5,55.5,12.3,0.7,0
E00059909,57.5,28.1,13.7,0.7,0
E00059910,56.4,29.7,13.6,0.4,0
E00059913,26.5,53,17.9,2.6,0
E00059914,21.2,62.1,15.2,1.5,0
E00059915,48.8,44,6.4,0.8,0
E00059916,43.9,41,13.7,1.4,0
E00059917,50.7,33.6,15.8,0,0
E00059918,60.9,31.6,6.8,0.8,0
E00059919,10.7,54.1,32.8,1.6,0.8
E00059920,38,38.8,23.1,0,0
E00059921,47.2,39.2,13.6,0,0
E00059922,52.7,36.6,10.7,0,0
E00059923,47.6,44.4,7.1,0.8,0
E00059924,39.7,42.9,14.7,2.6,0
E00059925,28.9,43,26.7,0.7,0.7
E00059926,30.8,53.8,13.7,1.7,0
E00059927,21.2,50,28.8,0,0
E00059928,55.3,36.9,7.8,0,0
E00059929,47.4,35.4,15.4,1.7,0
E00059930,53.6,37.6,8,0.8,0
E00059931,34.4,42.7,20.6,2.3,0
E00059932,17.8,56.1,24.3,1.9,0
E00059933,55,42,3.1,0,0
E00059934,36.1,47.9,14.8,0.6,0.6
E00059935,55,35.5,9.5,0,0
E00059936,25.8,39.5,30.6,3.2,0.8
E00059937,47.4,39.8,12.8,0,0
E00059938,47.2,30.9,20.3,1.6,0
E00059939,38.7,40.3,19.4,1.6,0
E00059940,47.5,33.6,18.9,0,0
E00059941,44.1,44.9,10.3,0.7,0
E00059942,41.1,47.6,10.5,0.8,0
E00059943,66.7,27.1,6.2,0,0
E00059944,64.3,28.6,4.8,2.4,0
E00059945,48,43.3,7.9,0.8,0
E00059946,54.2,33.6,12.2,0,0
E00059947,34.5,37.3,26.1,2.1,0
E00059948,53.6,31.3,15.2,0,0
E00059949,31.9,44.4,17.8,3.7,2.2
E00059950,72.2,21.3,6.5,0,0
E00059951,62.4,30.1,7.5,0,0
E00059952,44.1,39.2,15.4,0.7,0.7
E00059953,57.1,33.3,9.5,0,0
E00059954,51.1,34.8,12.8,1.4,0
E00059955,73.3,22.5,4.2,0,0
E00059956,23.4,35.5,36.4,3.7,0.9
E00059957,9.1,50,40,0.9,0
E00059958,13.1,19.7,65.6,1.6,0
E00059959,27,40,28.7,4.3,0
E00059960,41.2,34.6,22.2,1.3,0.7
E00059961,34.5,39.1,21.8,4.5,0
E00059962,23,37.8,37.2,2,0
E00059963,18.8,37.7,39,3.9,0.6
E00059964,17.6,44.6,35.8,1.6,0.5
E00059965,45.2,35.7,17.6,1.4,0
E00059966,65.8,28.2,3.4,2.6,0
E00059967,53,42.4,4.6,0,0
E00059968,54.7,36.8,8.5,0,0
E00059969,48.1,40.9,9.9,0.6,0.6
E00059970,42.5,44.9,12.6,0,0
E00059971,62.7,25.4,11.9,0,0
E00059973,67.8,25.4,6.8,0,0
E00059974,63.8,25.4,9.6,1.1,0
E00059975,47,45,7,1,0
E00059976,59.1,33.2,6,1.7,0
E00059977,42,34.4,21.4,2.3,0
E00059978,34.2,33.3,32.5,0,0
E00059979,53.5,40.2,6.3,0,0
E00059980,48.2,42.9,8,0.9,0
E00059981,53.2,31.5,12.1,3.2,0
E00059982,69.6,23.2,6.3,0.9,0
E00059983,21.4,40,34.5,3.4,0.7
E00059984,50.4,34.8,12.6,1.5,0.7
E00059985,7.5,52.3,38.3,1.9,0
E00059986,28,43.2,28,0.8,0
E00059988,50.3,34.1,13.9,1.7,0
E00059989,57.4,34.1,8.5,0,0
E00059990,32,40.6,25,2.3,0
E00059991,56,32.4,11.5,0,0
E00059992,82.5,13.1,4.4,0,0
E00059993,41.5,29.7,24.6,4.2,0
E00059994,38.8,39.5,17.8,3.9,0
E00059995,26.9,53.4,18.5,1.3,0
E00059996,56.9,34.5,8.6,0,0
E00059997,45.2,32.3,19.9,2.7,0
E00059998,11.7,29,51.9,6.8,0.6
E00059999,18.9,41.7,36.2,2.4,0.8
E00060000,23.6,45.2,26.1,4.5,0.6
E00060001,61.9,28.1,8.6,1.4,0
E00060002,50.3,42.2,6.8,0,0.7
E00060003,54.6,34.4,9.3,1.1,0.5
E00060004,21.5,26.2,46.2,6.2,0
E00060005,31.9,36.2,28.4,3.4,0
E00060006,10.1,45.7,36.2,6.5,1.4
E00060007,6.8,35.6,46.6,11,0
E00060008,2.6,37.7,58.4,1.3,0
E00060009,25.2,48.8,23.6,2.4,0
E00060010,12.8,47.7,37.6,1.8,0
E00060011,11.8,44.6,34.3,7.8,1.5
E00060012,28,37,31,4,0
E00060013,34.5,33.6,24.1,7.8,0
E00060014,22.4,57.8,18.1,1.7,0
E00060015,18.1,29.3,49.1,2.6,0.9
E00060016,28,30.4,32.8,8,0.8
E00060017,28.7,34.3,26.9,8.3,1.9
E00060018,33.1,37.4,25.2,4.3,0
E00060019,47.4,36.5,15.6,0.5,0
E00060020,38.7,27.5,26.1,6.3,1.4
E00060021,32.8,42.7,20.6,3.1,0.8
E00060022,49,24,26,1,0
E00060023,30,44.2,20.8,5,0
E00060024,29.7,26.3,32.2,11,0.8
E00060025,21,37.9,33.1,7.3,0.8
E00060026,45.9,38.4,15.1,0,0.7
E00060027,6.9,27.5,59.5,6.1,0
E00060028,26.4,30.4,35.2,8,0
E00060029,42.6,28.7,23.5,4.3,0.9
E00060030,25.2,45.5,26.8,2.4,0
E00060031,60.8,31.5,6.2,1.5,0
E00060032,25.8,35.5,29.8,8.1,0.8
E00060033,36.7,31.3,32,0,0
E00060034,7.6,31.4,61,0,0
E00060035,69.9,22.4,7.7,0,0
E00060036,38.8,30.6,28.9,1.7,0
E00060037,55.7,32,12.3,0,0
E00060038,24.8,30.2,38,5.4,1.6
E00060039,27.8,12,59.3,0.9,0
E00060040,46.8,37.2,15.4,0.6,0
E00060042,36.2,48.3,13.8,0.9,0.9
E00060043,7.3,44.5,46.4,1.8,0
E00060044,51.6,39.3,9,0,0
E00060045,23.4,40.1,32.1,4.4,0
E00060046,37,53.5,9.4,0,0
E00060047,1.8,79.6,17.7,0.9,0
E00060048,27.9,36,28.7,5.1,2.2
E00060049,17.2,39.7,36.2,6,0.9
E00060050,7.7,19.7,62,8.5,2.1
E00060051,5.9,37,51.3,4.2,1.7
E00060052,42.9,38.4,18.1,0.6,0
E00060053,24.8,23.3,45.9,4.5,1.5
E00060054,15.6,57.8,22.2,3.7,0.7
E00060055,31,27.4,28.3,9.7,3.5
E00060056,13.9,39.3,36.1,8.2,2.5
E00060057,24.6,50.7,23.2,1.4,0
E00060058,14.5,34.1,29,18.1,4.3
E00060059,23.6,25.5,35.8,11.3,3.8
E00060060,14.8,33.5,33.5,13.7,4.4
E00060061,23,25.7,37.8,8.1,5.4
E00060062,15.4,32.5,33.3,13.8,4.9
E00060063,15.6,33.3,36.3,9.6,5.2
E00060064,7.3,12.7,75.5,3.6,0.9
E00060065,19.4,28.8,33.8,14.4,3.8
E00060066,25,39,27.9,6.6,1.5
E00060067,7.1,36.7,50,6.1,0
E00060068,33.3,38.6,23.7,3.5,0.9
E00060069,12.1,29.5,52.3,4,2
E00060070,19.8,30.6,30.6,13.2,5.8
E00060071,31.2,32,28.8,8,0
E00060072,24.3,31.1,41.2,2.7,0.7
E00060073,1.8,62.5,34.5,0.6,0.6
E00060074,24.3,17.9,50.9,4.6,2.3
E00060075,16,26,47.3,6.9,3.8
E00060076,6.7,49.2,40.8,2.5,0.8
E00060077,29,24.2,30.6,13.7,2.4
E00060078,16.4,43.6,34.5,5.5,0
E00060079,13.4,36.6,38.1,9.7,2.2
E00060081,14.8,33.6,45.1,6.6,0
E00060082,5.3,41.2,42.7,9.2,1.5
E00060083,2.2,36.6,59.1,2.2,0
E00060084,3.7,43.9,49.4,2.4,0.6
E00060085,2.1,39.7,55,3.3,0
E00060087,9.9,39.7,42.7,7.6,0
E00060088,43,40.4,14.9,1.8,0
E00060089,6.3,46,44.4,2.4,0.8
E00060090,19.6,25.9,46.8,7,0.6
E00060091,11.5,38.9,30.5,12.2,6.9
E00060092,21.1,54.9,22.6,1.5,0
E00060093,15.3,38.9,29.8,9.9,6.1
E00060094,22.6,35,30.7,9.5,2.2
E00060095,24,39.1,29.6,5.6,1.7
E00060096,55.3,32.5,11.4,0.8,0
E00060097,75.2,17.7,5.3,1.8,0
E00060098,31.7,31.7,35,1.6,0
E00060099,55.9,31.4,11,1.7,0
E00060100,13.6,49.2,31.4,5.9,0
E00060101,21.8,29.4,40.3,8.4,0
E00060102,9.3,28.8,50.8,10.2,0.8
E00060103,19.1,51.1,24.1,5,0.7
E00060104,15.7,28.6,52.9,2.9,0
E00060105,20.5,32.3,45.7,1.6,0
E00060106,58.9,29.1,11.9,0,0
E00060107,29.3,50,19.8,0.9,0
E00060109,7.6,41.9,44.8,5.7,0
E00060110,19.7,32.3,43.3,4.7,0
E00060111,18.5,41.7,34.3,2.8,2.8
E00060112,27.5,35,34.2,2.5,0.8
E00060113,25.2,25.2,41,8.6,0
E00060114,18.2,36.5,38.4,5.7,1.3
E00060115,52.6,28.9,15.5,2.6,0.5
E00060116,13.9,41,44.3,0.8,0
E00060117,24.6,31.3,36.6,6,1.5
E00060118,14.4,34.7,43.2,6.8,0.8
E00060119,32.8,28.4,30.2,6.9,1.7
E00060120,9.9,40.5,39.7,9.9,0
E00060121,9.3,33.5,49.6,5.5,2.1
E00060123,18.3,57.9,22.2,1.6,0
E00060124,18.8,44.5,32.8,3.9,0
E00060125,37.4,39,17.1,6.5,0
E00060126,19.6,43,33,3,1.3
E00060127,25.6,42.3,30,2.2,0
E00060128,40.2,42.6,14.8,2.5,0
E00060129,59.1,32.2,7.8,0.9,0
E00060130,33.3,38,24,4.7,0
E00060131,34.5,31.7,28.8,5,0
E00060132,46.5,28.9,19,2.8,2.8
E00060133,15,29.9,50.5,3.7,0.9
E00060134,19.3,54.6,22.7,3.4,0
E00060135,15.7,54.6,26.9,2.8,0
E00060136,61.7,28.2,8.1,2,0
E00060137,56.9,31.4,10.2,1.5,0
E00060138,50.7,26.7,19.9,2.7,0
E00060139,65.9,24.8,7,1.6,0.8
E00060140,26.4,44.3,24.3,5,0
E00060141,21.9,35,41.6,1.5,0
E00060142,21.5,39.3,27.4,9.6,2.2
E00060143,32.8,44,21.6,1.7,0
E00060144,25.1,33.8,39,2.1,0
E00060145,15.7,32.9,44.3,5.7,1.4
E00060146,17.6,33.6,39.7,8.4,0.8
E00060147,38.8,41.9,15.5,3.1,0.8
E00060148,22.6,41.6,26.8,7.9,1.1
E00060149,41.9,36.8,19.7,1.7,0
E00060150,35,35,24.8,3.4,1.7
E00060151,6.2,59,29.2,5.6,0
E00060152,46,30.2,16.5,4.3,2.9
E00060153,50.4,45,4.7,0,0
E00060154,52.6,37,10.4,0,0
E00060175,43.9,42.4,13.6,0,0
E00060176,47.6,34.7,15.3,2.4,0
E00060177,38,54.5,6.6,0.8,0
E00060178,54,35.5,10.5,0,0
E00060179,37,44.5,17.6,0.8,0
E00060180,60.7,29,9.3,0,0.9
E00060181,37.5,48.2,13.4,0.9,0
E00060182,30.6,61.3,8.1,0,0
E00060183,50.3,39.2,9.9,0.6,0
E00060186,47.2,38.7,13.4,0.7,0
E00060197,48.7,40.4,10.9,0,0
E00060198,47.6,39.7,12.7,0,0
E00060205,68.7,22.4,9,0,0
E00060206,66.7,25.8,7.6,0,0
E00060208,15.8,52.6,27.8,3.8,0
E00060209,20.6,46.3,31.6,1.5,0
E00060214,52.1,42.9,5,0,0
E00060223,27,42.9,23,4.8,2.4
E00060224,6.7,49.2,35,7.5,1.7
E00060225,16.7,42.2,36.3,4.9,0
E00060226,23.7,43,25.4,5.3,2.6
E00060227,58.2,29.9,10.4,1.5,0
E00060228,49,28.7,22.4,0,0
E00060229,41.9,41.9,13.7,2.4,0
E00060230,76.7,15.8,5.8,1.7,0
E00060231,66.7,30.4,2.2,0.7,0
E00060232,63.8,16.2,18.5,1.5,0
E00060233,63.4,27.5,9.2,0,0
E00060234,51.6,40.5,7.2,0.7,0
E00060235,73.9,22.5,2.9,0.7,0
E00060236,73.4,23.7,2.9,0,0
E00060237,76.7,18.6,4.7,0,0
E00060238,65.9,26.7,6.7,0.7,0
E00060239,76.3,19.3,4.4,0,0
E00060240,77,18.4,3.9,0.7,0
E00060244,74.6,22.2,2.4,0.8,0
E00060245,57.1,27.8,12.7,2.4,0
E00060246,56.1,30.1,13,0.8,0
E00060247,58.9,29,10.5,0.8,0.8
E00060248,45.2,43.5,10.5,0.8,0
E00060249,57,29.8,13.2,0,0
E00060250,28.3,36.2,30.7,4.7,0
E00060251,42.1,47.1,10.7,0,0
E00060252,11,76.5,11.8,0.7,0
E00060253,46.6,43.4,10.1,0,0
E00060254,64.8,30.5,4.7,0,0
E00165690,14.1,55.1,29.5,1.3,0
E00165691,46.9,42.2,10.4,0.5,0
E00168722,23.6,39.4,29.1,7.9,0
E00168723,54.1,28.6,13.5,3.8,0
E00168724,3.3,50,46.7,0,0
E00168726,19.5,44.9,34.6,1.1,0
E00168727,12.1,40.4,42.4,4,1
E00168728,1.6,33.3,62.7,2.4,0
E00168729,40.4,32.2,23.3,2.7,1.4
E00168730,6.2,42,49.4,1.2,1.2
E00168743,1.6,62.4,33.2,2.8,0
E00170458,10.1,19.3,66.1,4.6,0
E00170460,40.4,35.4,23.2,0,1
E00170462,16.5,63.3,18.1,2.1,0
E00170463,55,32.4,11.7,0.9,0
E00170464,42.3,39.3,17.2,1.2,0
E00170467,13.6,38.6,37.9,9.1,0.8
E00170469,61.5,28.8,8.7,1,0
E00170470,21.1,58.9,20,0,0
E00170471,52.6,36,10.5,0.9,0
E00170472,23.2,52.8,20.8,3.2,0
E00170473,47,34.2,17.9,0.9,0
E00170570,55.3,32.7,11.9,0,0
E00170615,31.9,44.3,20.5,2.7,0.5
E00170887,42.6,45.7,9.9,1.8,0
E00179980,15.1,34.3,44.2,6.4,0
E00179981,30.9,27.3,32.7,5.5,3.6
E00180005,56.2,26.3,16.8,0.7,0
E00180006,47.1,37.6,15.3,0,0
E00180012,64.9,28.1,7,0,0
E00180019,61.9,29,6.7,2.4,0
E00180021,14.9,43.7,41.4,0,0
E00180022,70.4,16.9,11.3,1.4,0
E00180026,41.8,32.8,23.8,1.6,0
E00180039,47.3,43.3,9.5,0,0
E00180041,47.1,33.6,18.6,0.7,0
E00180047,40.5,45.2,14.3,0,0
E00180051,36.4,25.5,38.2,0,0
E00180054,62.6,26,11.5,0,0
E00180057,1.6,40.9,51.6,4.8,1.1
E00180061,14.4,33.3,38.7,10.8,2.7
E00180062,49.2,35.5,15.3,0,0
E00180065,47.5,40,10,2.5,0
E00180070,56.4,24.3,17,1.8,0.5
E00180090,36.2,44.9,17.4,1.4,0
