areacd,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00180115,80.9,17,2.1,0,0
E00180123,68.1,26.5,4.4,1,0
E00180128,58.1,26.7,14,1.2,0
E00180132,64.6,26.7,6.8,1.9,0
E00180133,39.1,31.9,14.5,13,1.4
E00180139,66.4,30.2,1.7,1.7,0
E00187031,46.2,33.8,18.5,1.5,0
E00187035,84,12.9,2.5,0.6,0
E00187039,73.4,19.1,7.4,0,0
E00187103,72.9,23.2,3.9,0,0
E00187107,47.6,24.8,21,5.7,1
E00187115,81.8,16.4,1.8,0,0
E00187130,53.5,28.3,15.1,3.1,0
E00187138,43.1,44.8,12.1,0,0
E00187147,69.6,20.7,9.8,0,0
E00187150,75.3,21.5,2.7,0.5,0
