geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00076608,93.1,0,6.5,0.4
E00076609,91.6,0,8.4,0
E00076610,86.9,0,11.6,1.5
E00076611,94.5,0,5.5,0
E00076612,95.6,0,4.4,0
E00076613,88,0,10.9,1.1
E00076614,91.8,0,7.3,0.9
E00076615,82.2,0.3,17.2,0.3
E00076616,89.3,0,10.7,0
E00076617,91.8,0,7.9,0.3
E00076618,87.2,0,11.1,1.7
E00076619,87.7,1,11.3,0
E00076620,98.2,0,1.4,0.4
E00076621,91.1,0,8.2,0.8
E00076622,91.5,0.5,8,0
E00076623,93,0.3,6.5,0.3
E00076624,92.3,0,7.7,0
E00076625,91.4,0.3,7.7,0.6
E00076626,91.2,0,8,0.8
E00094662,91.8,0.6,7,0.6
E00094664,94.3,1.1,3.8,0.8
E00094668,92.1,0,7.5,0.4
E00094669,84.4,0,15.2,0.4
E00094718,92.1,0,7,0.9
E00094853,89.8,0,9.4,0.8
E00094855,93.9,0,6.1,0
E00094860,91.3,0.2,8.5,0
E00094862,93.6,0,4.4,2
E00094864,92.3,0.3,7.1,0.3
E00094868,91.1,0,8.6,0.3
E00094869,90.4,0,7.4,2.2
E00094870,93.9,0,6.1,0
E00094871,95.8,0,3.9,0.3
E00094872,89.6,0.4,10,0
E00094873,88.3,0,10.6,1.1
E00094874,92.9,0,6.8,0.3
E00094875,95.6,0,4.4,0
E00094876,84,0.7,14.6,0.7
E00102009,86.1,0,13.9,0
E00102010,89.6,0,9.3,1.1
E00102011,83.1,0,16,0.8
E00102012,85.5,0.2,14.3,0
E00102013,94,0.4,5.6,0
E00102014,94.7,0,5.3,0
E00102015,81.9,0.7,16,1.4
E00102016,91.8,0.4,7.5,0.4
E00102017,90.3,0.3,9.4,0
E00102018,88.2,0.8,11.1,0
E00102019,90.7,0,9,0.3
E00102020,91.9,0,7.5,0.7
E00102023,91.6,0.3,8.1,0
E00102900,93.7,0.3,6,0
E00102901,96.5,0,3.5,0
E00102902,91.6,0.3,8.1,0
E00102903,94.2,0,4.7,1.1
E00102904,87.8,0,11.2,1
E00102905,95.5,0.3,4.2,0
E00102906,97.2,0,2.8,0
E00102907,96.7,0,2.9,0.4
E00102908,90.8,0,9.2,0
E00102909,90.4,0.3,7.5,1.8
E00102915,97.3,0.3,2.1,0.3
E00102916,89.3,1.1,9.3,0.3
E00102917,95.8,0.8,1.9,1.5
E00102918,96.1,0.8,3.1,0
E00102919,91.8,0.5,6.7,1
E00102920,89.7,0.6,9.7,0
E00102921,90.8,0,9.2,0
E00102922,87.8,0.3,11.5,0.3
E00102923,95.8,0,3.4,0.8
E00102924,87.5,0.4,11.4,0.7
E00102925,86.5,1.2,11.9,0.4
E00102926,90.7,0.6,8.3,0.3
E00102927,93.9,0.9,4.6,0.6
E00102928,95.3,0,4.7,0
E00102929,92.3,0,7,0.7
E00102930,94.4,0,5.6,0
E00102931,91.6,0,8.1,0.3
E00102932,92.7,0,7.3,0
E00103058,92.3,0.3,7.1,0.3
E00103059,92.6,1.2,5.4,0.9
E00103060,87.5,0.3,9.7,2.5
E00103061,91.5,0.3,8.2,0
E00103062,92.7,0.3,6.6,0.3
E00103063,88.7,0,9.6,1.6
E00103064,90.2,0.3,9.5,0
E00103065,95.8,0,4.2,0
E00172041,88.5,0,11.5,0
E00172042,94.6,0.6,4.8,0
E00172043,89.5,0,10.2,0.3
E00172044,82,1.5,16.6,0
E00172045,88.7,0.6,10.5,0.3
E00172046,89.9,0,9.1,0.9
E00172047,92,0.4,7.3,0.4
E00172048,87.7,0.2,12.1,0
E00172070,93.5,0,6.5,0
E00172078,92.5,0.3,5.8,1.4
E00172079,58.5,20.6,18.5,2.4
E00172083,92.6,0,7,0.4
E00172084,90.9,0,8.6,0.4
E00172085,88.7,0,10.9,0.4
E00172086,90.1,0.7,9.1,0
E00181097,93.6,0,6.1,0.3
E00181102,18,5.5,70.1,6.4
E00181129,91.6,0.3,7.3,0.8
E00181152,82.9,0,13.5,3.6
E00181157,81.8,0,16.6,1.6
E00181168,83.2,0,15,1.8
E00181175,92.7,0,7.3,0
E00181179,94.8,0.3,4.9,0
E00181181,95.1,1.9,3.1,0
E00181195,90.6,0.3,8.5,0.5
