geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00009486,44.1,21.4,13.1,12.2,9.2
E00009487,40.7,15.9,9.6,11.3,22.5
E00009488,53.3,19.3,8,12.7,6.7
E00009490,57.6,20,8.6,10.6,3.1
E00009491,59.5,31.4,3.7,4,1.4
E00009492,53.5,30.8,5.9,5.9,3.8
E00009493,57.8,27.6,6.5,3.9,4.3
E00009494,50.9,27.3,5.9,9.1,6.8
E00009495,49.8,41.8,3.8,3.8,0.9
E00009496,60.4,28.6,2.7,5.1,3.1
E00009497,55.3,22.7,5.7,8.3,8
E00009498,53.3,40.2,5.9,0,0.6
E00009499,58.7,30.6,2.9,4.6,3.2
E00009500,57.4,20.3,9.4,5.9,7
E00009501,52.1,28.1,6.6,7,6.2
E00009586,60.5,16.9,10.1,8.4,4.1
E00009644,62.4,17.8,10,6.3,3.4
E00009645,63.2,22.1,6.3,4.9,3.5
E00009646,53.2,23.4,8.5,9.3,5.6
E00009647,61,22.4,6.3,5.8,4.5
E00009648,53.2,6.8,5.9,6.1,28
E00009649,72.2,17.7,6.6,2.2,1.3
E00009651,65,25.6,4.3,1.8,3.2
E00009652,55.6,25.3,8.1,7.1,4
E00009653,55.2,27.1,7.9,6.9,2.9
E00009654,62.1,27.6,3.3,4.8,2.2
E00009655,71.1,16.2,3,7.5,2.3
E00009656,55.3,19.5,9.6,9.6,6.1
E00009657,72.3,17.5,4.4,1.9,3.9
E00009659,54,27,9,7.1,2.8
E00009660,42.9,25.6,16,11,4.6
E00009661,53.1,27.9,8,8.4,2.7
E00009662,48.7,22.1,13.1,9.8,6.3
E00009663,56.1,21.2,9.3,6.3,7.1
E00009664,63.2,28.2,1.7,5.6,1.3
E00009665,37.7,25.3,8.2,8.9,19.9
E00009666,48,23.2,11.3,11.3,6.2
E00009667,37.8,28.4,14.4,10.8,8.6
E00009668,44.7,15,8,11.3,21
E00009669,46,20.7,9.1,13.3,10.9
E00009670,61.2,28.2,5.3,0.9,4.4
E00009671,63,20.8,6.2,6.5,3.6
E00009672,69.9,16,8.7,2.4,2.9
E00009673,53.6,17.5,14.2,10.4,4.4
E00009674,78.7,14.9,1.4,2.7,2.3
E00009675,67.9,24.1,4.5,3.1,0.4
E00009676,79.3,14.1,3.3,2.1,1.2
E00009677,69.1,20.2,3.1,3.1,4.5
E00009678,68.7,23.7,2.3,3.7,1.7
E00009679,67.5,21.1,4.5,2.1,4.8
E00009680,67.8,20.1,3.9,4.6,3.5
E00009681,59.1,29.6,6.3,2.5,2.5
E00009718,40.3,19,11.6,16.8,12.2
E00009720,50.3,27.1,8,8.6,6.1
E00009721,57,26.9,5.1,6.6,4.4
E00009722,43.2,24.4,12.3,9.9,10.2
E00009723,25.4,29.4,18.1,15.4,11.7
E00009724,58.3,22,5.7,11.8,2.2
E00009725,58.6,19.5,8.8,8.1,5.1
E00009726,53.7,35.4,4.5,5.6,0.8
E00009727,52.3,23.1,12.7,6.9,5
E00009728,45.6,29.4,9.4,9.1,6.5
E00009732,53.4,33.7,4.5,5.1,3.4
E00009733,51.7,22.2,12.5,10.8,2.8
E00009735,58.6,19.5,9.3,7.4,5.1
E00009736,49.5,28,7.3,7.8,7.3
E00009737,53.2,22.3,9.1,10.2,5.3
E00009741,57.8,20.2,8.3,6.7,7
E00009742,56.6,18.6,7.4,8.3,9.1
E00009743,64,19,5.8,5.4,5.8
E00009744,53.2,26.4,7,8.4,5
E00009745,65.6,19.9,4.5,5.9,4.1
E00009747,55.3,21.1,9.4,10.9,3.4
E00009748,41.6,19.2,11.4,11.4,16.4
E00009749,54.4,29.4,6.9,6.4,2.9
E00009750,28.5,20.9,17.6,18.4,14.6
E00009751,59.4,23.9,7.6,5.1,4.1
E00009752,49.7,24.4,8.4,10.2,7.2
E00009753,52.8,19.1,11.5,7.3,9.4
E00009754,56.8,22.4,8.8,10,2
E00009755,47,19.2,13.9,12.2,7.7
E00009756,50.9,23.1,12.3,8.6,5.1
E00009795,44.5,36.3,9,4.3,5.9
E00009814,67.6,19,4.9,4.9,3.6
E00009818,58.7,17,11.9,9,3.5
E00009820,65.4,21.9,3.7,5.9,3
E00009821,58.6,27.2,4.5,4.2,5.5
E00009822,59.6,25,5.9,4.6,4.9
E00009823,53.6,21.1,10,7.2,8.1
E00009824,61.2,21.2,8.8,5.4,3.4
E00009825,39.1,35.8,13,8.4,3.7
E00012783,56,16.6,8.1,7.3,12
E00012784,66.2,21.5,4.2,3.1,5
E00012785,54.3,25.8,8.2,9,2.7
E00012786,64.5,23.6,4,4,4
E00012787,63.5,20.9,7.4,7.8,0.4
E00012788,51.1,21.9,7.4,13.5,6.2
E00012789,69.9,16.4,5.7,5.1,3
E00012790,60.6,21.6,5.8,5.4,6.6
E00012791,55,25,10,5.6,4.4
E00012792,60.7,20.7,6.6,8.5,3.6
E00012797,71.2,18.3,1.2,6.9,2.4
E00012798,66.4,22.1,5.5,4.7,1.3
E00012799,64,19.6,7.3,1.7,7.3
E00012800,55.5,22.4,10.5,7.2,4.4
E00012801,60.1,24.3,7.4,5,3.2
E00012802,69.7,19.1,5.2,4,2
E00012803,59.1,17,6.5,8.4,9
E00012804,63.2,21.3,8.7,4.5,2.4
E00012805,57.7,22,7.7,6.9,5.7
E00012806,58.9,20,7.5,7.5,6.1
E00012807,44.4,26.6,12.3,11.6,5.1
E00012808,60.4,23.3,7.8,4.9,3.7
E00012809,53,23.1,9.3,6.8,7.8
E00012810,56.3,23.4,4.9,7.1,8.3
E00012811,42.3,21.9,9.3,9.9,16.7
E00012812,62.4,17.4,8.5,9.4,2.4
E00012813,65.1,24.3,5.8,3.4,1.4
E00012814,69.9,17.5,4.5,4.2,3.9
E00012815,68.9,23.8,1.7,2.9,2.6
E00012816,55.7,16.8,7.6,14.4,5.5
E00012817,57.3,19,8.2,10.1,5.4
E00012818,57.8,31.4,4.1,3.5,3.2
E00012823,40.9,30.7,10.2,4.5,13.8
E00013348,58.2,21.6,4.7,7.3,8.2
E00013349,56.7,16.7,9,4.7,12.9
E00013352,60.1,20.7,8.5,7.7,3
E00013353,70.9,15.7,4.8,5.3,3.4
E00013354,59.2,16.3,6.5,14.7,3.3
E00013359,65.6,21.9,4.5,7.6,0.4
E00013366,64.3,23.9,7,2.6,2.2
E00013367,57.3,24.3,9.4,4.5,4.5
E00013368,68.7,21.2,2.8,4.7,2.5
E00013369,59.1,23.9,7.4,6.1,3.5
E00013370,64.7,23.3,3.6,3.6,4.8
E00013372,63.2,20.2,5.4,7.8,3.5
E00013373,55.7,32.2,7,2.9,2.2
E00013380,58.3,19.4,9,7.9,5.4
E00013381,59.5,26.2,7.9,3.8,2.6
E00019077,65.9,24.8,4.9,3.8,0.5
E00019078,56.5,24.4,6.5,6.5,6.2
E00019079,52,26.6,14,4.1,3.3
E00019080,56.3,32.5,6.3,3.9,1
E00019081,59.4,24.4,7.4,5.5,3.2
E00019082,63.1,26.8,2.9,3.5,3.5
E00019083,62.6,26.4,4.9,4.6,1.4
E00019084,49.2,26,7.5,5.9,11.4
E00019085,72.8,16.3,4,2.3,4.7
E00019086,72.4,22.3,2.1,2.1,1.2
E00019087,71.1,19.7,3.1,4,2.2
E00019088,64,22.1,5,0.3,8.6
E00019089,50.8,33.9,8.1,3.1,4.1
E00019090,76.8,17.4,3.8,1.4,0.7
E00019091,50,29.7,7.7,6.8,5.9
E00019108,72.2,10.6,1.7,3.2,12.3
E00019109,60.9,19.2,7.4,6.4,6.1
E00165798,51.9,22.1,10.8,8.8,6.4
E00166852,36.4,32.6,14.8,9.8,6.4
E00166853,43.6,40.6,4.2,7.3,4.2
E00166855,46.5,21.5,17.3,7.7,6.9
E00166866,60.7,22.1,6.9,4.1,6.2
E00167281,46.2,22.2,12.3,11.4,8
E00167282,53.6,33.1,7.2,3.2,2.9
E00167285,51.8,37.1,5.4,3.6,2
E00167286,42,32.1,10.8,8.7,6.3
E00167287,42.3,32.1,10.7,8.4,6.5
E00167288,56.1,33.5,6.9,2.5,0.9
E00167289,66.9,19.5,6.5,2.6,4.5
E00167290,48.7,30.1,6.4,8.1,6.8
E00167296,64.7,23.3,3.3,3.3,5.3
E00179085,42.1,23.4,14.6,13.9,6
E00179153,39.7,33.5,13.6,10,3.2
E00179223,51.8,34.5,8.4,2,3.2
E00179230,48.5,32.9,8.4,6.7,3.5
E00179238,45.6,34.6,16.9,1.5,1.5
E00179257,47.1,16.5,11.2,13.6,11.7
E00183094,48.3,20.9,10,10.9,10
E00183113,39.4,20.5,10.6,13.3,16.3
E00183125,35.8,35.2,6.1,15.2,7.9
E00183126,35.4,15.2,15.2,18.1,16
E00183135,58,24.9,5.3,4.7,7.1
E00183139,40.9,16.5,10.5,14.3,17.7
E00183143,22.5,14.2,12.3,23.1,27.9
E00183148,53.8,22.3,11.7,7.5,4.7
E00183158,51.8,37.4,2.1,6.2,2.6
E00183180,56.5,23.4,9.2,8.7,2.2
E00183220,26,19.2,21.5,20.4,12.8
E00183221,51.2,16.8,10.7,11.7,9.6
