geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00009276,42.7,33.6,18.9,3.5,1.4
E00009277,45.3,33.6,10.9,9.4,0.8
E00009278,35.8,35.8,20.6,6.7,1.2
E00009279,41.6,33.6,12.8,11.2,0.8
E00009280,58.6,24.3,11.7,4.5,0.9
E00009281,36.7,33.3,20.8,7.5,1.7
E00009282,36.4,38.5,17.5,4.9,2.8
E00009283,66,25.5,7.4,1.1,0
E00009284,34.3,37.4,21.2,7.1,0
E00009285,57.4,30.4,8.7,3.5,0
E00009286,54.3,27.6,11.8,6.3,0
E00009287,54.2,27.5,11.5,6.1,0.8
E00009288,32.4,34.5,24.1,4.8,4.1
E00009289,42.5,36.3,11.5,8.8,0.9
E00009291,66.7,21.1,8.9,2.4,0.8
E00009292,64.5,26.2,7.8,0.7,0.7
E00009293,50.4,28.8,12.8,6.4,1.6
E00009294,37.7,34.6,20,4.6,3.1
E00009295,50.3,31.1,15.3,3.4,0
E00009296,40.1,30.9,22.2,5.6,1.2
E00009297,52,30.6,12.7,4.6,0
E00009298,31.8,29.9,29.2,5.8,3.2
E00009299,56,28,12,3,1
E00009300,45.9,37.8,9.2,7.1,0
E00009301,59.1,29.5,9.1,2.3,0
E00009302,67.2,25,5.2,2.6,0
E00009303,55.7,26.7,13.7,3.8,0
E00009304,48.3,31,14.4,5.2,1.1
E00009305,66,25,9,0,0
E00009306,50.8,32,13.3,3.9,0
E00009307,51.7,30.6,11.6,5.4,0.7
E00009308,33.1,44.9,14.4,5.9,1.7
E00009309,46.3,33.9,15.7,3.3,0.8
E00009310,62.5,25.9,8,3.6,0
E00009311,77.6,17.6,2.4,1.6,0.8
E00009312,27.2,40.4,20.2,11.4,0.9
E00009313,36.2,36.2,19.1,8.6,0
E00009314,35,42.5,15,7.5,0
E00009334,71.2,24.8,3.2,0.8,0
E00009341,55.4,25.7,12.2,5.4,1.4
E00009424,48.2,27.2,14.9,9.6,0
E00009429,61.5,31.7,5.8,0,1
E00009430,59.5,27.6,10.3,2.6,0
E00009432,58.8,29.4,10.5,1.3,0
E00009439,60.4,30.9,6.7,2,0
E00009445,50.5,36.4,12.1,1,0
E00009449,59.7,30.9,7.9,1.4,0
E00009452,60.6,35.6,3,0.8,0
E00009455,66,28.3,5.7,0,0
E00009457,64.5,28.2,6.5,0.8,0
E00009459,56.8,27.1,11.9,4.2,0
E00009460,59.3,32.4,7.4,0.9,0
E00009462,31,38.6,16.6,13.1,0.7
E00009463,51.8,33.6,11.1,3.5,0
E00009464,42.4,31.2,17.6,8.8,0
E00009465,54.2,29.2,9.4,6.3,1
E00009466,33.3,31,27.8,7.9,0
E00009467,67,27.6,5.4,0,0
E00009468,65.3,23.1,8.7,2.9,0
E00009469,27.2,38.6,25.4,7.9,0.9
E00009470,47.1,31.4,20.7,0.8,0
E00009471,49.2,37.7,6.6,5.7,0.8
E00009472,54.7,31.6,13.7,0,0
E00009473,33.3,40.4,17.2,7.1,2
E00009474,64.4,27.8,3.3,4.4,0
E00009475,60,22.9,12.4,4.8,0
E00009476,60.6,25.7,11.9,0.9,0.9
E00009477,42.3,40.2,11.3,6.2,0
E00009478,48.9,33.7,8.7,6.5,2.2
E00009479,61.6,31.4,5.8,0,1.2
E00009480,55.3,30.3,9.1,5.3,0
E00009481,49.6,35.7,10.4,4.3,0
E00009482,55.5,26.1,13.4,5,0
E00009483,56.8,31.6,5.3,6.3,0
E00009484,51.9,28.3,16,2.8,0.9
E00009485,50.9,32.1,17,0,0
E00009486,56.1,27,13.5,3.3,0
E00009487,59.1,28.4,9.8,1.9,0.9
E00009488,49.4,29.1,13.9,7.6,0
E00009490,48.8,31.4,14,5,0.8
E00009491,30.7,37.6,26.3,4.4,1
E00009492,34.3,36.4,20.2,7.1,2
E00009493,30,39.1,22.7,7.3,0.9
E00009494,33.9,43.8,15.2,7.1,0
E00009495,31.9,25.7,29.2,11.5,1.8
E00009496,31.3,33.3,23.2,10.1,2
E00009497,33.7,38.6,20.8,6.9,0
E00009498,24.7,32.3,28,12.9,2.2
E00009499,34.4,35.2,21.6,6.4,2.4
E00009500,58.6,30.5,8.6,2.3,0
E00009501,33.3,37.5,19.8,7.3,2.1
E00009586,68,23.2,8,0.8,0
E00009644,60.3,28.8,10.3,0.6,0
E00009645,61.8,27.2,8.8,1.5,0.7
E00009646,52.4,34.1,8.7,3.2,1.6
E00009647,62.9,27.8,8.2,0,1
E00009648,70.9,20.4,7.8,1,0
E00009649,71.5,20.3,5.7,0.8,1.6
E00009651,39.8,36.6,17.1,6.5,0
E00009652,65.9,30.5,2.4,1.2,0
E00009653,49.3,37.7,6.5,5.1,1.4
E00009654,41.7,26,22,8.7,1.6
E00009655,62.7,29.7,5.1,1.7,0.8
E00009656,64.8,26.6,8.6,0,0
E00009657,62.1,32.6,5.3,0,0
E00009659,25.3,41.1,16.8,15.8,1.1
E00009660,58.7,35.8,4.6,0.9,0
E00009661,42.6,31.5,19.4,5.6,0.9
E00009662,52.2,34.3,6.3,5.3,1.9
E00009663,60.2,32,6.3,1.6,0
E00009664,32.6,36,25.8,5.6,0
E00009665,57.8,35.9,6.3,0,0
E00009666,67.7,23.7,8.6,0,0
E00009667,57.2,30.3,9.9,2.6,0
E00009668,44.1,33.9,13.4,8.7,0
E00009669,48.1,38.5,8.1,5.2,0
E00009670,58.8,16.7,18.4,3.5,2.6
E00009671,69.1,28.7,2.2,0,0
E00009672,62.4,28,9.7,0,0
E00009673,64.6,21.9,9.4,4.2,0
E00009674,62.1,21.8,12.6,3.4,0
E00009675,54.9,27.5,13.2,4.4,0
E00009676,68.3,26.2,4.8,0.8,0
E00009677,49.5,35.8,8.4,5.3,1.1
E00009678,64.4,29.7,4,2,0
E00009679,68.6,20,7.9,3.6,0
E00009680,66.7,26.7,6.7,0,0
E00009681,23,37.2,24.8,15,0
E00009718,55.8,31.4,8.7,3.5,0.6
E00009720,47.1,26.4,18.6,6.4,1.4
E00009721,45.7,35.4,14.3,4.6,0
E00009722,47.4,35.9,13.5,3.1,0
E00009723,33.9,42.4,18.8,4.2,0.6
E00009724,50.4,31,16.3,2.3,0
E00009725,47.3,29.3,16,7.3,0
E00009726,31.4,32.7,27.5,6.5,2
E00009727,42.3,33.3,19.5,3.3,1.6
E00009728,26,44.7,19.3,9.3,0.7
E00009732,40.6,31.2,18.8,8.8,0.6
E00009733,43.9,34.1,14.6,4.9,2.4
E00009735,50.5,35.5,10.8,3.2,0
E00009736,51.4,21.9,21.9,4.8,0
E00009737,53.3,29.5,13.1,4.1,0
E00009741,54.5,30.3,10.3,3.4,1.4
E00009742,56.6,33.6,8,1.8,0
E00009743,54.6,38.1,4.1,3.1,0
E00009744,46.6,32.3,13.5,6.8,0.8
E00009745,39.2,37.3,15.7,7.8,0
E00009747,48.3,41.7,6.7,3.3,0
E00009748,44.4,37.6,12.8,3.4,1.7
E00009749,38.9,35.2,18.5,4.6,2.8
E00009750,37,46.2,10.9,5.9,0
E00009751,45.6,33.3,14.4,5.6,1.1
E00009752,48.6,32.9,13,5.5,0
E00009753,52.4,33.3,10.2,4.1,0
E00009754,44.6,33.1,14.9,7.4,0
E00009755,34.3,41.3,16.1,6.3,2.1
E00009756,51.5,29.4,13.5,4.3,1.2
E00009795,25,43.1,24.3,6.3,1.4
E00009814,64.7,16.9,16.2,2.2,0
E00009818,54.9,31.3,12.5,1.4,0
E00009820,67.6,25.2,7.2,0,0
E00009821,51.6,34.1,11.1,3.2,0
E00009822,41.2,33.8,16.2,8.1,0.7
E00009823,45,35,15.6,4.4,0
E00009824,36.9,37.4,18.7,4.8,2.1
E00009825,42.1,43,8.8,6.1,0
E00012783,76.2,22,1.9,0,0
E00012784,73.2,23.2,2.7,0.9,0
E00012785,57.6,26.4,12.8,3.2,0
E00012786,66.2,26.5,6.6,0.7,0
E00012787,66,32.1,1.9,0,0
E00012788,58.9,31.5,6.5,3.2,0
E00012789,64.7,26.1,9.2,0,0
E00012790,73.1,23.5,1.7,1.7,0
E00012791,68.2,24.3,4.7,2.8,0
E00012792,37.3,31.7,23,7.9,0
E00012797,76.8,19.2,3.2,0.8,0
E00012798,66.7,28.4,2.9,2,0
E00012799,64.7,28.6,6.7,0,0
E00012800,83.7,11.6,4.8,0,0
E00012801,64.5,25.5,7.1,2.1,0.7
E00012802,62.4,27.7,9.9,0,0
E00012803,66.4,26.9,5.2,1.5,0
E00012804,58.7,34.3,6.4,0.6,0
E00012805,63,28.7,6.5,1.9,0
E00012806,63.5,29.2,7.3,0,0
E00012807,64.1,25.2,9.9,0.8,0
E00012808,51.5,35,10.7,2.9,0
E00012809,68.8,24,7.2,0,0
E00012810,62.8,29.1,6.8,1.4,0
E00012811,64.2,26.1,8.5,1.1,0
E00012812,68.1,27.5,3.6,0.7,0
E00012813,55.6,27.4,15.3,1.6,0
E00012814,71.9,23.4,4.7,0,0
E00012815,75,16.9,6.5,0.8,0.8
E00012816,68.3,25.4,4.9,1.4,0
E00012817,59.4,28.3,8.7,3.6,0
E00012818,51.2,32,13.6,3.2,0
E00012823,55.6,34.4,7.9,2.1,0
E00013348,47.5,38.3,13,1.2,0
E00013349,57.5,30,9.2,3.3,0
E00013352,62.5,25.8,10.9,0.8,0
E00013353,61.7,21,10.5,6.8,0
E00013354,63.9,31.9,2.5,1.7,0
E00013359,48.8,29.9,14.2,5.5,1.6
E00013366,66.4,26.6,6.3,0.8,0
E00013367,33.3,36.6,25.2,4.9,0
E00013368,73.6,21.8,3.6,0.9,0
E00013369,49.1,29.6,14.8,3.7,2.8
E00013370,62.7,29.1,8.2,0,0
E00013372,75.8,20,3.3,0.8,0
E00013373,35.1,29.9,21.6,10.4,3
E00013380,61.5,32.1,5.8,0.6,0
E00013381,43.9,35,15.9,4.5,0.6
E00019077,51.9,26.4,14.7,6.2,0.8
E00019078,72.2,24.4,3.3,0,0
E00019079,69.7,25,5.3,0,0
E00019080,42.6,27.8,20.4,9.3,0
E00019081,69,23.9,6.2,0.9,0
E00019082,40,36.3,14.8,8.1,0.7
E00019083,69,23.2,4.9,2.8,0
E00019084,61.8,33.3,4.1,0.8,0
E00019085,47.4,22.8,22.8,7,0
E00019086,47.7,32.8,15.6,2.3,1.6
E00019087,69.9,22.8,5.9,1.5,0
E00019088,49.1,32.8,12.9,5.2,0
E00019089,66.7,28.1,5.3,0,0
E00019090,42.9,37,15.1,5,0
E00019091,67.5,26.5,4.3,1.7,0
E00019108,75.8,21,3.2,0,0
E00019109,71,22.6,4,2.4,0
E00165798,51.4,33.8,12.8,2,0
E00166852,54.1,34.4,8.2,3.3,0
E00166853,34.8,30.3,25.8,7.9,1.1
E00166855,68.4,20.3,9.8,0.8,0.8
E00166866,50,34.5,12.1,3.4,0
E00167281,54.6,32.9,9.9,2,0.7
E00167282,41.4,35.1,19.8,3.6,0
E00167285,52.8,35.2,10.4,1.6,0
E00167286,66.4,21.2,7.3,5.1,0
E00167287,54.4,29.8,13.2,0.9,1.8
E00167288,61.3,24.2,11.3,2.4,0.8
E00167289,65.9,24.4,6.1,3.7,0
E00167290,45.4,26.9,22.2,5.6,0
E00167296,47.8,30.4,21.7,0,0
E00179085,43.5,38.2,14,4.3,0
E00179153,46.5,38.6,10.4,4.5,0
E00179223,71,21,7,1,0
E00179230,62.8,29.6,6.6,1,0
E00179238,47.1,40,12.9,0,0
E00179257,47.4,33.7,13.7,5.3,0
E00183094,54.2,37.3,7.6,0.8,0
E00183113,59.1,31.5,8.7,0.8,0
E00183125,26.7,35.6,24.8,10.9,2
E00183126,56.8,34.8,7.6,0.8,0
E00183135,48.6,31.1,12.2,8.1,0
E00183139,67.8,28.9,3.3,0,0
E00183143,75.8,20.3,3.8,0,0
E00183148,62,22.3,9.5,5,1.1
E00183158,32.6,38.4,18.6,10.5,0
E00183180,57.8,24.1,12,6,0
E00183220,63.2,31.3,5.6,0,0
E00183221,51.5,29.1,9.7,9.7,0
