areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00151645,38.4,47.9,13.7,0,0
E00151646,47.3,29.1,20,1.8,1.8
E00151648,37.9,46.8,13.8,1.5,0
E00151650,64.9,23.7,11.3,0,0
E00151730,37.7,52.6,9.6,0,0
E00151733,48.8,28.7,20.1,1.2,1.2
E00151734,54,33.6,10.9,1.5,0
E00151735,45,38.9,16.1,0,0
E00151736,47.9,32.9,18.3,0,0.9
E00151737,53,35,11,1,0
E00151738,58.9,31.9,7.4,1.8,0
E00151739,63.7,27.4,8.1,0.8,0
E00151740,58.8,32.4,7.4,1.4,0
E00151741,36.6,49.7,12.4,1.4,0
E00151742,52.8,32.5,14.6,0,0
E00151743,45.9,42.6,11.5,0,0
E00151744,52.8,35,10.6,1.6,0
E00151745,40.6,47.5,11.9,0,0
E00151746,20.7,40,39.3,0,0
E00151747,55.3,35,8.1,1.6,0
E00151748,15.4,54.4,27.5,2,0.7
E00151749,35.5,56.2,7.4,0.8,0
E00151750,32.6,36.4,30.3,0.8,0
E00151751,23.8,46.3,27.2,2.7,0
E00151752,27.5,37.3,32.7,2.6,0
E00151753,52.2,32.1,14.2,1.5,0
E00151754,63.3,31.7,5,0,0
E00151755,28.2,53.7,14.8,2.7,0.7
E00151756,25,49.2,23.4,1.6,0.8
E00151757,34.5,32.4,30.3,2.1,0.7
E00151758,45.4,41.4,13.2,0,0
E00151759,57.7,30.2,12.1,0,0
E00151760,19.7,52.3,25,2.3,0.8
E00151761,59,32.4,6.5,1.4,0.7
E00151762,14.2,38.3,46.8,0.7,0
E00151763,19.4,46,32.4,2.2,0
E00151764,50.8,39.2,9.2,0,0.8
E00151765,35.3,35.3,26.7,2.6,0
E00151766,38.1,49.2,11,0.8,0.8
E00151767,42.5,45.7,11,0.8,0
E00151768,47.2,39.4,13.4,0,0
E00151769,25.3,34.7,37.1,2.9,0
E00151770,59.4,31.9,8,0.7,0
E00151772,57.9,33.1,9.1,0,0
E00151773,25.4,38.8,30.6,4.5,0.7
E00151774,59.3,33.1,7.6,0,0
E00151775,36.4,48.8,14,0.8,0
E00151776,67,28.6,3.6,0.9,0
E00151777,34.5,50,14.7,0.9,0
E00151778,53.3,37.1,9.5,0,0
E00151780,56.7,31.3,11.3,0.7,0
E00151781,10.1,34.8,49.4,4.4,1.3
E00151782,25,34.9,38.5,1,0.5
E00151783,58.1,30.4,10.8,0.7,0
E00151784,50.9,35.5,12.7,0.9,0
E00151785,38.9,40.5,19.8,0.8,0
E00151786,71.9,21.2,6.2,0.7,0
E00151787,24.3,43.8,26,4.7,1.2
E00151788,43.4,32.9,23.8,0,0
E00151789,43.6,40.4,15.4,0.6,0
E00151790,52.7,32.2,11,4.1,0
E00151791,80.7,18.4,0.9,0,0
E00151792,68.5,23.8,7.7,0,0
E00151794,54.7,30.4,12.2,2.7,0
E00151795,53.2,34.5,11.5,0.7,0
E00151796,60.2,28.5,10.6,0.8,0
E00151797,64.1,25,10.9,0,0
E00151798,58.2,27.7,14.2,0,0
E00151799,70.1,22.3,7.1,0,0.5
E00151800,27.6,47.6,23.4,1.4,0
E00151801,38.5,41.9,17.9,1.7,0
E00151802,48.1,32.1,17.9,0.9,0.9
E00151803,54.3,31,14.7,0,0
E00151804,31,51,18,0,0
E00151805,49.7,35.6,12.1,2,0.7
E00151806,49,40.7,9.8,0.5,0
E00151807,58.7,31.2,9.2,0,0.9
E00151808,46.3,44.2,6.8,2.7,0
E00151809,50,40.7,8.8,0.5,0
E00151810,56.6,31.1,12.3,0,0
E00151811,31.6,27.4,41.1,0,0
E00151812,34.5,51.1,14.4,0,0
E00151813,48.9,39.7,10.7,0.8,0
E00151814,53.9,33.8,12.3,0,0
E00151815,53.4,38.8,6.9,0.9,0
E00151816,46.9,44.9,8.2,0,0
E00151817,45.9,33.3,16.2,4.5,0
E00151819,54.1,26.2,19.7,0,0
E00151820,47.4,33.6,16.1,2.9,0
E00151821,55.6,28.7,14,1.7,0
E00151822,38.6,42.8,15.7,2.4,0.6
E00151823,41.3,35.5,22.6,0.6,0
E00151824,41.9,32.6,25,0.6,0
E00151825,49,33.8,16.6,0.7,0
E00151826,49.5,35.2,12.1,3.3,0
E00151827,44.3,37.1,17.5,1,0
E00151828,39.6,47.8,12.7,0,0
E00151829,52.8,38.9,6.9,1.4,0
E00151836,63.1,27.9,7.4,0.8,0.8
E00151837,39.6,41,16.7,2.8,0
E00151838,47.1,38.8,11.6,2.5,0
E00151839,39.3,49.1,11.6,0,0
E00151840,57.8,28.1,11.7,2.3,0
E00151841,48.8,45.5,5.8,0,0
E00151842,57.4,25.9,16.7,0,0
E00151843,48.9,36.1,14.4,0,0.6
E00151844,62.6,27.1,10.3,0,0
E00151845,63.4,26.7,9.2,0.8,0
E00151846,29.3,35.8,31.7,3.3,0
E00151847,31.4,44.8,20,3.8,0
E00151848,45.6,35.7,17.5,1.2,0
E00151849,65.7,26.3,8.1,0,0
E00151850,36.4,53.3,10.3,0,0
E00151851,43.9,46.5,9.6,0,0
E00151852,41.7,40,16.5,0.9,0.9
E00151853,52.5,36.9,9,1.6,0
E00151854,37.8,37.8,22.2,2.2,0
E00151855,65,29.2,5.8,0,0
E00151858,58.8,27.9,12.5,0.7,0
E00151859,45.6,43.2,8.9,2.4,0
E00151860,56.2,29.2,12.4,2.2,0
E00151862,56.3,31,12,0.7,0
E00151863,56.7,28,15.2,0,0
E00151864,55.8,34.2,9.2,0.8,0
E00151865,70.5,19.6,8.9,0.9,0
E00151867,57.9,29.8,10.5,1.8,0
E00151868,47.6,43.7,7.9,0.8,0
E00151869,58.7,32.2,7.7,1.4,0
E00151870,61.9,25.4,11.1,1.6,0
E00151871,49.2,32.6,17.4,0.8,0
E00151872,43.2,40.2,13.6,0.8,2.3
E00151873,54.1,39.9,6.1,0,0
E00151874,74.5,21.1,3.7,0.6,0
E00151875,26.6,39.6,31.2,1.9,0.6
E00151876,69.1,24.3,6.6,0,0
E00151877,33.6,39.5,23.5,3.4,0
E00151878,44.1,37.8,15.3,2.7,0
E00151879,40.5,38.8,20.7,0,0
E00151880,30.3,37.8,29.4,2.5,0
E00151881,12.4,35.2,51,1.4,0
E00151882,57.3,35.3,6.7,0.7,0
E00151883,43.1,36.9,19.2,0.8,0
E00151884,12.8,48,33.1,5.4,0.7
E00151885,72.6,20.4,5.7,1.3,0
E00151886,13.4,58.9,25.9,1.8,0
E00151887,33.5,44.9,18.6,3,0
E00151888,58.9,29.1,11.3,0.7,0
E00151889,20,26.2,50.8,3.1,0
E00151890,41.3,29.4,29.4,0,0
E00151891,41.9,39.4,18.7,0,0
E00151892,38.2,37.5,18.4,4.4,1.5
E00151893,25.4,45.1,23.8,5.7,0
E00151894,34.4,44.5,16.4,4.7,0
E00151895,34,17.9,42.9,5.1,0
E00151896,37.7,29.2,24.5,7.5,0.9
E00151897,14.7,31.2,48.6,5.5,0
E00151898,37.3,49.3,12.7,0.7,0
E00151899,24.6,34.9,32.5,7.1,0.8
E00151900,19.2,45.8,30.5,3.4,1.1
E00151901,22.8,39.5,33.3,4.4,0
E00151902,30.4,37,27.4,4.4,0.7
E00151903,16.7,54.4,28.9,0,0
E00151904,21.2,49.7,26.9,2.1,0
E00151905,34.1,42.6,22.5,0.8,0
E00151906,25.7,44.1,29.4,0.7,0
E00151907,6.7,17.2,74.6,1.5,0
E00151908,44.4,35.3,18.8,1.5,0
E00151909,32.9,32.9,32.4,1.7,0
E00151910,41.4,42.1,16.4,0,0
E00151912,18.5,46.8,32.7,2,0
E00151913,28.2,52.1,18.8,0.9,0
E00151914,26.9,39.6,33.6,0,0
E00151915,23.3,56,18.1,2.6,0
E00151916,16.5,26.7,54.5,1.7,0.6
E00151917,35.2,45.3,18.8,0.8,0
E00151918,31.8,36.9,31.3,0,0
E00151919,27.7,22.3,48.9,1.1,0
E00151920,38.1,45.7,15.2,1,0
E00151921,35.9,43.4,17.2,3.4,0
E00151922,52.1,30.6,17.4,0,0
E00151923,58.3,34,5.8,1,1
E00151924,53.7,33.6,12.7,0,0
E00151925,58.7,36,5.3,0,0
E00151926,71.1,25.8,2.3,0.8,0
E00151927,55.4,31.4,13.2,0,0
E00151928,49.2,37.7,12.3,0.8,0
E00151929,33.7,45.3,21.1,0,0
E00151930,48.6,38.2,13.2,0,0
E00151931,29.6,44.8,25.6,0,0
E00151932,64.5,25.8,6.5,3.2,0
E00151933,59,33.6,7.4,0,0
E00151934,57.5,34.2,8.3,0,0
E00151935,62,28.9,9.1,0,0
E00151936,42.5,34.6,22,0.8,0
E00151937,54.5,37.3,8.2,0,0
E00151938,33.3,45.9,18,2.7,0
E00151939,26.4,36.5,36.5,0,0.7
E00151940,16.7,59.6,22.8,0.9,0
E00151941,16.9,43,34.5,3.5,2.1
E00151942,47.8,39.1,10.9,2.2,0
E00151944,48.4,36.3,12.1,3.3,0
E00151946,58.8,20.6,16.2,2.9,1.5
E00151949,55.1,35.5,8.7,0.7,0
E00151950,56.2,33.1,10.8,0,0
E00151951,59.6,19.3,20.2,0.9,0
E00151952,57.5,25.5,17,0,0
E00151953,65.9,27.9,6.2,0,0
E00151954,56.1,32.5,10.6,0.8,0
E00151955,43.5,38.3,17.4,0,0.9
E00151959,34.5,53.8,11.8,0,0
E00151960,54.8,38.7,6.5,0,0
E00166317,66.7,25.3,7.1,1,0
E00166318,45.2,32.5,22.2,0,0
E00166319,49.2,31.7,19,0,0
E00172337,50.4,39.6,10.1,0,0
E00172338,38.7,44.1,14.4,2.7,0
E00172339,33,34,30.9,2.1,0
E00172340,52.1,35.2,12.7,0,0
E00172341,55,37,5,3,0
E00172342,67.9,22.9,7.3,1.8,0
E00172343,46.1,36.5,17.4,0,0
E00172344,15.9,47.8,35.4,0,0.9
E00172345,49.4,33.3,16.7,0.6,0
E00180656,41.4,39.1,18.3,1.2,0
E00180733,22.8,48,26.8,2.4,0
E00180740,21.1,53.9,24.2,0.8,0
