geography_code,ethnic_group_tb_6a-001,ethnic_group_tb_6a-002,ethnic_group_tb_6a-003,ethnic_group_tb_6a-004,ethnic_group_tb_6a-005
E00133903,1.2,1.2,0,96.7,0.9
E00133904,1.9,0,0.6,97.4,0
E00133905,2,0,0.3,97.6,0
E00133906,0.8,0.4,1.1,97.7,0
E00133911,1.3,0,0.3,98.4,0
E00133912,0,0,1.9,98.1,0
E00133916,0.3,1,1,97.7,0
E00133917,0.9,0,0.5,98.6,0
E00169399,2.8,2.8,0.3,94,0
E00169402,1.5,0,1.7,96.8,0
E00169403,2.3,0,0.8,96.9,0
E00169404,2.6,0.3,1.3,95,0.7
E00169406,3.7,1,2,91.9,1.3
E00169407,4.7,4.1,2.4,87.6,1.2
E00169408,4.6,0,2,93.1,0.3
E00169409,2,0.3,0,97.7,0
E00169410,2.8,3,3.9,89.8,0.5
E00169411,3.5,2.8,4.6,89,0
E00169412,0,0,0,99.4,0.6
E00169413,5,1.9,6.1,87,0
E00169414,1,1.4,2.1,95.5,0
E00169415,7.4,0,3.3,87.4,1.9
E00169417,3.8,0.3,1.8,94.2,0
E00169422,0.5,0,0.5,99,0
E00169423,0,0,0.9,93.6,5.5
E00172627,2.1,1.4,0,96.5,0
E00172628,6.4,10.1,8.7,74.4,0.3
E00185270,1.9,2.5,0,92.5,3.1
E00185280,0.6,0,1.3,98.1,0
E00185282,0,3.2,1.1,94,1.8
E00185305,0.8,3.1,0,96.1,0
E00185306,1.6,1.9,2.2,94.4,0
E00185308,5.4,3.3,1.3,89.8,0.2
E00185313,4,0,1.2,94.8,0
E00185333,2.3,0.5,1.9,95.3,0
E00185338,7.8,0,2,87.6,2.6
E00185364,2.6,1.1,1.3,94.6,0.4
E00185368,0.9,1.2,1.8,96.1,0
E00185374,2.7,0.7,1.4,93.2,2
E00185386,1.3,2.5,1.8,93.5,1
E00185398,0,1.9,5.6,92.5,0
E00185404,5.7,0.8,0,88.5,4.9
E00185410,2.6,0.3,1.4,95.4,0.3
E00185412,2,2.3,3.1,92.6,0
E00185437,1.4,0,1.4,95.3,2
E00185446,0.6,0,0,99.4,0
E00185453,1.4,1,2.4,95.3,0
E00185458,5.6,2.5,1.2,90.7,0
E00187388,2.4,12,3.6,80.8,1.2
E00187417,0.9,0,3.5,94.7,0.9
