geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00081063,66.1,12.6,7.2,7.2,6.8
E00081065,89.6,7.5,1.6,0.6,0.6
E00081066,92.7,5.7,0.3,1.3,0
E00081067,80.8,10.6,2.6,4,2
E00081068,71.9,15.6,4.3,3.4,4.9
E00081069,75.1,8.4,8.4,2.4,5.7
E00081071,80.5,11,3.1,1.6,3.8
E00081072,79.9,11.8,3.8,1.7,2.8
E00081073,87,9.3,2.5,0.8,0.5
E00081074,82.4,9.4,3.4,2.8,2
E00081075,78.9,11.4,1.8,3.9,3.9
E00081076,75.1,16,4.3,2.3,2.3
E00081077,81.8,8.8,4.6,3.3,1.5
E00081078,72.8,14.3,3.9,5.1,3.9
E00081079,80.6,9,6.2,3.4,0.9
E00081080,79,10.6,5.2,2.7,2.4
E00081081,70.2,13.9,8.4,4.2,3.4
E00081082,72.4,12.4,5.2,4.7,5.4
E00081083,86.7,9.3,1.3,2.3,0.4
E00081084,70.2,8.3,6.5,8.6,6.5
E00081085,87.7,9.6,2.1,0,0.6
E00081086,80.1,9.8,5.8,3.7,0.6
E00081087,84,8.2,3.8,3.1,1
E00081088,72,16.1,4.2,4.2,3.4
E00081089,66.3,14,10.1,5.3,4.3
E00081090,64,13.8,4.9,10.4,6.9
E00081091,62.2,20.2,6.9,5.2,5.5
E00081092,77.3,15.5,2.8,2.5,1.9
E00081093,87.8,10.6,1,0.6,0
E00081094,76.9,12.3,5,3.5,2.3
E00081095,63.9,12.5,7.3,9.1,7.3
E00081096,75.9,9.7,5.5,3.7,5.2
E00081097,60.3,16.2,10.3,7.2,5.9
E00081098,70.1,9.9,6,3.9,10.1
E00081099,79.7,10.7,4.7,2.7,2.2
E00081100,72.8,13.7,4.2,4.4,4.9
E00081101,74.8,12,4.4,3.8,5
E00081102,91.5,6.5,1,0.3,0.7
E00081103,71,18.5,3,3.8,3.8
E00081104,75.4,12.8,6.3,1.8,3.7
E00081105,75.3,12.5,7.1,2.6,2.6
E00081106,69.5,17.9,2.6,4.6,5.5
E00081107,76.9,10.1,2.4,5,5.6
E00081108,76.7,11.3,5.5,4.9,1.5
E00081109,77.1,15.5,2.8,2,2.5
E00081110,76.5,14.2,6.9,2.4,0
E00081111,74.4,17.9,4,1.7,2
E00081112,81.8,12.5,2.3,1.4,2
E00081113,90.9,7.4,1.5,0.3,0
E00081114,82.5,11.9,2.7,1.2,1.8
E00081115,74.3,15.5,2.6,3.8,3.8
E00081116,72,16.9,5.5,2.3,3.3
E00081117,80.3,10,2.8,2.8,4.1
E00081118,84,10.4,3.3,1.7,0.7
E00081119,69.3,18.6,5.2,2.9,3.9
E00081120,66.5,15.4,4.8,7.8,5.5
E00081121,80.2,12.7,1.7,3.4,2
E00081122,64.9,21.5,2.7,5,5.9
E00081123,74,12.9,4.1,3.8,5.2
E00081124,67.7,12.4,6.5,4.1,9.3
E00081125,78.2,13.7,2.4,1.7,4.1
E00081126,73.7,14.1,3,3.3,6
E00081127,73,16.6,4.9,3,2.5
E00081128,75.6,10.8,3.1,4,6.5
E00081129,75.6,10,5,2.4,7.1
E00081130,72,19.3,4.9,1.2,2.6
E00081131,71.7,15.4,8.7,3.2,1
E00081132,85.1,12.2,2.3,0,0.4
E00081133,72.1,15.8,2.8,4.2,5.1
E00081134,61.2,17.9,8.8,8.1,4
E00081135,89.2,9.4,0.9,0.4,0.2
E00081136,94.9,4.4,0.7,0,0
E00081137,93.2,5.4,0.2,0,1.2
E00081138,90.8,6.4,1.4,0.4,1.1
E00081139,93.1,5.3,0.4,1.2,0
E00081140,87,10.5,1.8,0,0.8
E00081141,92.8,4.6,1,1.6,0
E00081142,93.2,5.2,1,0.7,0
E00081143,91,8.5,0,0,0.6
E00081144,89.5,9.2,0.3,0.9,0
E00081145,86.7,12.3,0.3,0,0.6
E00081146,94.4,5,0,0.3,0.3
E00081147,94,5.6,0.5,0,0
E00081148,91.4,8.3,0,0,0.3
E00081149,93,5.3,0.3,1,0.3
E00081150,86.7,11.7,0.7,0,1
E00081151,96.2,3.8,0,0,0
E00081152,88,10.7,0.5,0.8,0
E00081153,85.8,12.2,0.3,0,1.7
E00081154,93.7,5.7,0.7,0,0
E00081155,90.3,8.1,0.8,0.8,0
E00081156,86.7,11.5,0.3,0.3,1.2
E00081157,90.1,7.6,0.4,1.1,0.8
E00081158,90.4,7.7,0.4,0,1.5
E00081159,88.3,6.7,2.9,2.1,0
E00081160,96.3,3.4,0.3,0,0
E00081161,95.8,3.8,0.3,0,0
E00081162,89.6,6.4,2.7,1.3,0
E00081163,91.1,6.6,1.7,0.3,0.3
E00081164,94.5,4.4,1,0,0
E00081165,92.1,7.3,0.6,0,0
E00081166,95.4,2.3,2.3,0,0
E00081167,97,2,1,0,0
E00081168,90.8,7.2,1.1,0.3,0.6
E00081169,93.4,5.1,1.5,0,0
E00081170,91.2,5.9,2.2,0.7,0
E00081171,93.6,5.8,0,0.3,0.3
E00081172,90.3,7.9,1,0.5,0.3
E00081173,89.8,5.9,3.1,1.2,0
E00081174,94.7,4.4,0.3,0.3,0.3
E00081175,94.2,3.6,1.4,0,0.7
E00081176,88.6,5.2,1.8,2.6,1.8
E00081177,97.4,2.3,0,0.3,0
E00081178,96.9,2.5,0.6,0,0
E00081179,85.1,13.4,0.3,0.9,0.3
E00081180,93.1,5.8,0.8,0.4,0
E00081181,95.8,3.6,0.6,0,0
E00081182,90.1,6.4,1.6,0.6,1.3
E00081183,95,3.1,0.9,0.9,0
E00081184,96,3.4,0,0,0.7
E00081185,93.2,4.9,1.5,0,0.3
E00081186,92.1,6.6,1.2,0,0
E00081187,94.3,4.5,1.1,0,0
E00081188,86,10.7,0.4,0,2.9
E00081189,75.1,18.8,3.3,0.8,1.9
E00081190,86.7,9.8,2.1,0.3,1
E00081191,95.5,3.4,0.6,0.6,0
E00081192,87.4,8.9,1.9,1.4,0.5
E00081193,68.2,14.6,10.9,2.6,3.7
E00081194,82.4,12.4,3.9,1.3,0
E00081195,76.8,14.2,6.1,1.6,1.3
E00081196,74.3,16.6,5,2.5,1.7
E00081197,71.4,20.3,3.7,4,0.7
E00081198,74.6,18.5,4.3,1.7,0.9
E00081199,77.5,12.5,6.3,3.1,0.6
E00081200,73.6,9.6,10.2,4.2,2.4
E00081201,79,12,5.8,2.9,0.3
E00081202,80.6,11.5,3.3,1.5,3.1
E00081203,87.6,11.9,0.5,0,0
E00081204,79.9,9.5,6.9,2.1,1.7
E00081205,82.2,12.7,2.9,1.1,1.1
E00081206,78,17.6,1.6,1,1.9
E00081207,87.6,8,2.3,1.7,0.4
E00081208,86.7,7.6,2.5,1.6,1.6
E00081209,90.8,8,0,0.6,0.6
E00081210,86.5,12.8,0.7,0,0
E00081211,88.9,7.2,0.9,3,0
E00081212,93.2,4.1,0,2.3,0.5
E00081213,90.8,5.1,2,2,0
E00081214,87.9,8.2,1.2,2.3,0.4
E00081215,87.3,10.7,0.3,0.7,1
E00081217,87.5,9.1,0.8,1.7,0.8
E00081218,85.2,10.4,1.9,0.5,1.9
E00081219,87,8.9,3,0.8,0.3
E00081221,88.4,8.4,0.7,0.7,1.8
E00081226,61.9,18.6,6.8,8.1,4.6
E00081227,63.8,18.8,8.1,6.3,3.1
E00081228,71.3,18,5.7,1.9,3.2
E00081229,56.1,18.1,12.9,6.8,6.1
E00081230,81.1,13.8,2.8,0.9,1.3
E00081231,71.7,23.5,1.8,3.1,0
E00081232,78.2,14.3,4.5,0.8,2.3
E00081233,70.6,18.8,9.7,0.3,0.6
E00081234,63.8,15.8,11.2,6.7,2.4
E00081278,88.6,5.9,2.8,2.8,0
E00081279,92.2,6.2,1.4,0.2,0
E00081280,91.2,4.6,1.8,0.3,2.1
E00081281,91.3,6.1,1.6,0.6,0.3
E00081282,92.1,5.1,1.5,0.6,0.6
E00081283,89.7,8.9,0.7,0.7,0
E00081284,90.9,7.6,0.4,0.4,0.7
E00081285,84.5,10.3,3.2,2,0
E00081286,89.8,6,2.6,1.4,0.3
E00081287,90.3,7,1.2,1.6,0
E00081288,90.4,5.3,3.4,0.7,0.2
E00081289,87.9,9.4,1.9,0.6,0.3
E00081290,90.2,8.2,0,0.8,0.8
E00081291,85.9,7.6,5.1,0,1.4
E00081292,94.4,4.6,0.5,0.3,0.3
E00081293,85.4,6.9,4.2,1.7,1.7
E00081294,89.5,9.3,0,1.2,0
E00081295,89.1,6.2,2.9,1.8,0
E00081296,90.7,9.3,0,0,0
E00081297,91.3,7,1.3,0,0.3
E00081298,91.1,6.6,2,0.3,0
E00081299,89.2,9.9,0.6,0,0.3
E00081300,89.7,8.4,1.8,0,0
E00081301,93.9,3.5,1.5,0.3,0.9
E00081302,91.5,5.8,2.4,0,0.3
E00081303,92.6,6,0.9,0.6,0
E00081304,93.2,3.8,1.9,0,1.1
E00081305,92.8,5.5,0.3,0.6,0.8
E00081306,87.5,10.8,1.2,0,0.5
E00081307,92.3,6.8,0.6,0.3,0
E00081308,89.8,8,1.1,0.7,0.4
E00081309,90.7,9,0.3,0,0
E00081310,93.3,5,1.1,0.6,0
E00081311,87.5,10.4,1.4,0.7,0
E00081312,89.4,9.7,0.6,0,0.3
E00081313,92.6,5.6,1.8,0,0
E00081314,84.7,10.5,4.1,0,0.6
E00081315,94.1,3.2,0.5,2.3,0
E00081316,91,6.7,1,0.7,0.7
E00081317,93.9,6.1,0,0,0
E00081318,94.4,4.7,0.8,0,0
E00081319,91.9,6.1,2,0,0
E00081320,93.9,4.5,0.3,1.1,0.3
E00081321,92.2,7.1,0.7,0,0
E00081322,94.6,3.7,1.1,0.6,0
E00081323,92.6,5.9,1.2,0.3,0
E00081324,93.4,6,0,0.3,0.3
E00081325,95.6,3.8,0.6,0,0
E00081326,93.8,5.8,0,0,0.4
E00081327,93.7,4.7,1.2,0,0.4
E00081328,92.9,4.3,0.4,1.4,1.1
E00081329,95.5,3.9,0.3,0,0.3
E00081330,94.3,5.7,0,0,0
E00081331,95.1,3,1.5,0,0.4
E00081332,92.5,7.5,0,0,0
E00081333,92.6,6.9,0,0,0.6
E00081334,94.6,5.4,0,0,0
E00081335,97.7,1.9,0,0,0.4
E00081336,92.2,6.9,0.9,0,0
E00081337,94.8,4.3,0,0.9,0
E00081338,93.2,5.9,0,0.7,0.3
E00081339,93.4,3.7,2.9,0,0
E00081340,96.1,3,0.3,0,0.6
E00081341,89.7,5.5,2.6,0.4,1.8
E00081342,94.7,4.7,0.3,0.3,0
E00081343,93.3,6.3,0.3,0,0
E00081344,92.9,6,0.3,0.6,0.3
E00081345,94,6,0,0,0
E00081346,93.2,4.3,2.5,0,0
E00081347,90,6.9,2,0.4,0.7
E00081348,96.8,2.7,0.5,0,0
E00081349,94,2.5,0.7,2.1,0.7
E00081350,97.9,2.1,0,0,0
E00081351,92.8,5.1,0.5,0.9,0.7
E00081352,93.8,4.1,0.3,0.8,1
E00081353,95.4,4.6,0,0,0
E00081354,94.8,4.5,0,0.3,0.3
E00081355,86.9,7.1,2.4,3,0.7
E00081356,94.3,5.7,0,0,0
E00081357,96.5,2.7,0.8,0,0
E00081358,94,3.8,1.9,0.2,0
E00081359,94,5.7,0,0.3,0
E00081360,92.6,5.9,0,1.1,0.4
E00081361,94.4,5.6,0,0,0
E00081362,93.4,5.6,0.2,0.5,0.2
E00081363,84.9,6.4,2.7,3,3
E00081364,95.9,3.1,0.9,0,0
E00081365,91.8,6.6,0.5,0.5,0.5
E00081366,89.5,8,1.9,0.3,0.3
E00081367,92.1,6.4,1.5,0,0
E00081368,91.3,5.2,1.4,0.7,1.4
E00081369,93.2,4.4,2,0.3,0
E00081370,89.4,6.8,1.9,1.9,0
E00081371,94.8,3.9,0.7,0.7,0
E00081372,91.6,5.2,0.8,2.4,0
E00081373,79.2,12.3,2.6,2.3,3.5
E00081374,93,3.5,2.6,0.4,0.4
E00081375,91.1,7.5,1.1,0,0.3
E00081376,90.4,8.8,0,0.4,0.4
E00081377,92.8,5.5,1.4,0,0.3
E00081378,92,4.2,2.1,0.3,1.4
E00081379,92.8,6.8,0.5,0,0
E00081380,96.3,2.3,0.6,0.9,0
E00081381,94.7,4.7,0.6,0,0
E00081382,95.1,3.8,0.4,0.8,0
E00081383,94.1,5,0.9,0,0
E00081384,93.8,5,1.2,0,0
E00081385,92.1,5.1,2.8,0,0
E00081386,95.3,4.1,0.3,0.3,0
E00081387,96.1,3.2,0.4,0.4,0
E00081388,92.5,5.3,1.9,0.3,0
E00081389,86.8,9.4,3,0.8,0
E00081390,93.3,6.4,0,0,0.3
E00081391,92.6,3.9,2.7,0.9,0
E00081392,91.3,5.1,2.7,0,1
E00081393,91.6,6.8,1.2,0,0.3
E00081394,90.3,7.8,1.4,0.6,0
E00081395,94.7,4.5,0.6,0.3,0
E00081396,94.9,4.5,0,0,0.6
E00081397,92.8,6.2,0.7,0.3,0
E00081398,93,5.2,1.7,0,0
E00081399,95.9,3.4,0,0.7,0
E00081400,91.4,7.9,0.7,0,0
E00081401,96.9,2.7,0.4,0,0
E00081402,91.1,6.2,2.3,0.4,0
E00081403,92.2,5.4,1.9,0,0.4
E00081404,91.9,7.7,0,0,0.4
E00081405,91.3,7.1,0,1.6,0
E00081406,86.6,11.6,1.1,0.4,0.4
E00081407,93.4,4.9,1.6,0,0
E00081408,87.8,9.8,1.8,0.6,0
E00081409,90.6,7.3,0.7,1.4,0
E00081410,95.1,4.9,0,0,0
E00081411,96,2.8,0.6,0.6,0
E00081412,89.4,8.6,0.7,0.7,0.7
E00081413,93.9,6.1,0,0,0
E00081414,89.2,10,0.7,0,0
E00081415,95.5,3.6,0.6,0.3,0
E00081416,93.9,5.5,0,0.6,0
E00081417,98,1.7,0.3,0,0
E00081418,90.9,6.5,0.3,2.4,0
E00081419,97.8,1.8,0.4,0,0
E00081420,92.6,4.8,2.3,0.3,0
E00081427,76.4,11.9,6.5,3.9,1.3
E00081428,75.5,12.4,7.1,2.8,2.1
E00081429,70.6,19.3,4.4,4.1,1.6
E00081430,75.1,14.4,3.4,3.9,3.1
E00081437,79.6,10.7,4.7,3.1,1.8
E00081438,82.2,10.7,3.6,2.7,0.9
E00081439,79.9,8.6,4.7,2.2,4.7
E00081440,75.8,13.1,4,4,3.1
E00081442,79.7,9.9,4.7,2.8,2.8
E00081443,63,22.3,6.6,4.3,3.8
E00081675,88.9,9.9,0.3,0.3,0.6
E00081676,90.3,7.4,2,0,0.2
E00081677,92.7,6.7,0.3,0.3,0
E00081678,93.6,5.4,0,0.7,0.3
E00081679,95.4,3.5,1.2,0,0
E00081680,93.9,3.6,1.4,0.8,0.3
E00081681,91.7,6.5,1.1,0.7,0
E00081682,91.5,7.1,0,0.3,1.2
E00081683,86.2,11.4,0.9,0.3,1.2
E00081684,93.4,4.6,1.7,0.3,0
E00081685,91.3,7.7,0,0.6,0.3
E00081686,94.1,5.9,0,0,0
E00081687,95.5,4.1,0.4,0,0
E00081688,91.8,7.3,0.5,0.2,0.2
E00081689,88.3,9.2,1.2,0.6,0.6
E00081690,92.8,5.7,1.6,0,0
E00081691,93.4,4.4,2.2,0,0
E00081692,92.8,4.3,0.7,1.8,0.4
E00081693,87.8,8,3.9,0,0.3
E00081694,93.9,4.1,1,0,1
E00081695,96.1,3.6,0.3,0,0
E00081696,92.6,5.9,0.6,0.3,0.6
E00081697,89.7,9.3,1,0,0
E00081698,91.9,5.3,1.9,0.3,0.6
E00081699,89.1,8.1,1.9,0,0.8
E00081700,94,3.9,1.1,1.1,0
E00081701,90.5,8.4,0.6,0,0.6
E00081702,91.7,7.4,0,0,0.9
E00081703,92.6,7.1,0,0.3,0
E00081704,89.8,6.2,2.2,1.8,0
E00081705,91.3,8.4,0,0,0.3
E00081706,91.3,8,0.4,0.4,0
E00081707,96,2.4,0.3,0.9,0.3
E00081708,92.3,6,1,0,0.7
E00081709,88.5,9.3,0.6,0.8,0.8
E00081710,91.3,7.2,1.4,0,0
E00081711,93.5,5.1,0.7,0.7,0
E00081712,94.3,5.3,0.3,0,0
E00081713,91.3,7.3,0.3,0.7,0.3
E00081714,89.9,6.9,2.8,0.3,0
E00081715,93.4,4.7,1.8,0,0
E00081716,89.5,9.1,0,1.4,0
E00081717,91.6,8.1,0.3,0,0
E00081719,90.8,7.2,1.7,0,0.3
E00081721,95.1,4,0.9,0,0
E00081723,91.8,3.2,2.3,2,0.6
E00081724,93.2,4.6,0.9,0.9,0.6
E00081725,94.6,4.1,0.6,0.6,0
E00081731,94.8,4.8,0.3,0,0
E00081738,89.4,8.5,0.6,0.9,0.6
E00081740,89.7,5.3,2.4,1.8,0.9
E00081744,90.2,8.3,0.9,0.3,0.3
E00081746,85.8,9.4,3.1,1,0.7
E00081747,88,8.3,3.1,0.3,0.3
E00081748,81.7,13.4,2.3,1.5,1.2
E00081749,88.6,8.8,1.7,0.4,0.4
E00081750,91.5,6.6,0.7,0,1.3
E00081751,88.1,8.3,1.4,0.3,1.9
E00081752,83.9,10.9,1.2,2.4,1.5
E00081753,87.3,10,1.3,1.3,0
E00081754,81.8,13.5,0.6,4,0
E00081755,81.9,11.8,3,1.4,1.8
E00081756,88.5,7.1,3.4,0.9,0
E00081757,91.1,8.3,0.6,0,0
E00081758,88.4,8.8,1.6,1.3,0
E00081759,79.2,11.3,3.8,1.2,4.6
E00081760,85.8,10.8,2.2,0.3,0.9
E00081761,88.4,9.4,1.3,0.9,0
E00081762,84.5,9.7,2.8,0.6,2.3
E00081763,89.2,10.8,0,0,0
E00081764,86.6,9.5,0.6,3.4,0
E00081765,87.3,12,0,0,0.6
E00081766,88.3,9.8,1.1,0,0.8
E00081767,88.2,10.2,0.9,0.3,0.3
E00081768,88.3,8.4,2.9,0,0.3
E00081769,85.2,14.1,0.3,0,0.3
E00081770,86.5,13.5,0,0,0
E00081771,80.5,9.6,7,0.9,2
E00081772,85.9,8.8,1.9,2.4,1.1
E00081773,91.1,8.5,0,0.5,0
E00123530,91.8,6.4,1.5,0.3,0
E00123531,93.8,6.2,0,0,0
E00123532,93.5,4.6,0.8,1.1,0
E00123534,91.5,7.7,0.5,0.3,0
E00123535,94.8,3.7,0.3,1,0.3
E00123536,97.5,2.5,0,0,0
E00123538,95.5,3.7,0.5,0.2,0
E00123539,96.7,3,0.3,0,0
E00123540,95.8,2.6,0.3,0.6,0.6
E00123541,94.2,5.4,0,0.3,0
E00123548,96.8,3.2,0,0,0
E00123592,92.6,5.5,1.2,0.6,0
E00123593,93.6,3.2,2.7,0.5,0
E00123594,97.6,2.4,0,0,0
E00123595,95.7,3.1,0.9,0.3,0
E00123791,92.6,5.9,0.6,0,0.9
E00123792,94.7,4.4,0.3,0.6,0
E00123793,94.6,4.8,0.6,0,0
E00123804,90.3,5.1,1.7,0.6,2.3
E00123806,94.6,4.3,0.5,0.2,0.5
E00123807,96,3.2,0.5,0.2,0
E00124636,93.5,4.2,1.3,0.8,0.2
E00124637,95.3,4.7,0,0,0
E00124640,95.1,3,0.6,0,1.2
E00124641,97.1,1.3,0.4,1.3,0
E00124706,92.9,6.5,0.2,0,0.4
E00124711,92.5,6.4,0.3,0.3,0.6
E00124712,96.3,2.6,0.2,0.9,0
E00124713,95.3,3.5,1.2,0,0
E00124714,98,2,0,0,0
E00124716,93.8,3.8,0.2,1,1.2
E00124717,96.4,2.7,0,0.8,0
E00124718,95.7,3.7,0.3,0.3,0
E00124719,93.5,6.5,0,0,0
E00124720,92.2,4.3,2.3,1.2,0
E00124721,97.9,1.1,0,0.4,0.7
E00124722,98,2,0,0,0
E00124723,96.2,2.9,0.6,0.3,0
E00124724,93.9,5.4,0.3,0,0.3
E00124725,94.7,4.8,0.4,0,0
E00124727,96.4,3.3,0,0.4,0
E00124729,96.2,2.5,1.3,0,0
E00124733,97.2,2.5,0,0,0.3
E00124734,94.4,3.7,1.2,0,0.6
E00124735,95.3,3.7,0.3,0,0.7
E00124736,95.9,4.1,0,0,0
E00124994,97.6,2,0.2,0.2,0
E00124995,92.3,6.8,0.4,0,0.4
E00166797,94.4,4.6,0.5,0.5,0
E00167382,49.4,26.4,10,8.7,5.6
E00167386,72.8,13.3,6.8,4,3.1
E00167388,61,23.7,7.6,4.4,3.3
E00167391,85.7,9.4,2,1,2
E00167392,92,5.3,0.4,0.4,1.9
E00167393,87.4,8.7,0.4,1.7,1.7
E00167394,89.6,9.3,0.4,0,0.8
E00167409,89.3,6.4,2.1,2.1,0
E00167416,84.4,12,3.3,0.4,0
E00167417,88.2,7.4,3.7,0.7,0
E00167419,69.1,21.4,4.6,2.8,2.1
E00189630,75.1,10.5,3.4,6.3,4.8
E00189640,88,6.3,2.1,3.1,0.5
E00189642,68.1,17.2,8.6,3.1,3.1
E00189657,88.3,5.8,1.6,2.6,1.6
E00189659,69.8,16.8,6.7,2.7,4
E00189661,84.5,12.7,1.8,0.9,0
E00189669,61.6,11.8,7.1,7.6,11.8
E00189685,67.4,13.1,7.4,8,4
E00189696,68,12.9,3.6,2.5,13
E00189734,59.1,9.7,5.1,4.6,21.4
E00189737,91.1,6.5,1.2,0.3,0.9
E00189763,85.1,13.5,1.4,0,0
