geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00097157,93.9,3,2.3,0.8
E00097158,98.3,0,0,1.7
E00097159,100,0,0,0
E00097160,100,0,0,0
E00097161,92.2,3.3,0,4.4
E00097162,91.6,1.2,1.8,5.4
E00097163,95.7,1.4,0.7,2.1
E00097164,98,1.3,0.7,0
E00097170,100,0,0,0
E00097171,98.3,1.7,0,0
E00097189,99.4,0,0,0.6
E00097190,98.8,0.6,0,0.6
E00097191,99.4,0,0.6,0
E00097198,95,2.1,0.7,2.1
E00097199,95.4,4,0,0.7
E00097200,99.1,0,0.9,0
E00097201,97,0.8,0,2.3
E00097202,96.8,0.6,0,2.6
E00097203,96,0.8,0,3.2
E00097204,90.8,5,0.8,3.4
E00097205,94.8,1.5,0.7,3
E00097206,98.4,0,0,1.6
E00097207,98.4,1.6,0,0
E00097208,95.3,1.9,0.9,1.9
E00097209,100,0,0,0
E00097210,100,0,0,0
E00097211,99.2,0,0,0.8
E00097212,97.8,0.7,0,1.5
E00097213,99.2,0,0,0.8
E00097214,98.5,0.8,0,0.8
E00097215,96.2,1.9,0,1.9
E00097216,99.2,0,0,0.8
E00097217,94.6,0.9,0,4.5
E00097218,98.4,0.8,0,0.8
E00097219,99.1,0.9,0,0
E00097220,99.2,0,0,0.8
E00097221,94.5,1.6,0,3.9
E00097222,83.5,6.1,0,10.4
E00097223,89.6,1.4,2.8,6.3
E00097224,84.9,3.9,1.5,9.8
E00097225,84.7,2.3,1.5,11.5
E00097226,81.7,2.3,3.1,13
E00097227,75.8,5.9,1.3,17
E00097228,87.1,1.1,1.1,10.7
E00097229,95.1,2.9,0,2
E00097230,94.9,0,0,5.1
E00097231,98.2,0.9,0,0.9
E00097232,95.8,2.1,0,2.1
E00097233,95.8,1.7,0,2.5
E00097234,97.1,1,0,1.9
E00097235,95.5,0,0,4.5
E00097236,97.5,1.6,0,0.8
E00097237,88.4,1.8,1.8,7.9
E00097238,99.2,0.8,0,0
E00097239,94.7,0,0.9,4.4
E00097240,82.4,3.7,2.9,11
E00097241,88.3,1.7,0.8,9.2
E00097242,84.4,1.8,0,13.8
E00097243,83.8,4.4,1.5,10.3
E00097247,97.9,1.4,0,0.7
E00097248,99.2,0.8,0,0
E00097249,100,0,0,0
E00097250,97.4,1.7,0,0.9
E00097251,98.5,0,0,1.5
E00097252,99.4,0.6,0,0
E00097253,97.7,0.8,0.8,0.8
E00097255,97.8,1.4,0,0.7
E00097256,99.1,0.9,0,0
E00097257,98.5,1.5,0,0
E00097258,96.6,1.7,0,1.7
E00097259,98.3,1.7,0,0
E00097260,100,0,0,0
E00097261,99.2,0.8,0,0
E00097262,98.3,0.8,0,0.8
E00097263,95.7,2.6,0,1.7
E00097264,95.8,2.1,0,2.1
E00097265,98,1,0,1
E00097266,97.5,0.8,0,1.6
E00097267,98.4,0.8,0,0.8
E00097268,96.7,2.5,0,0.8
E00097269,99.2,0.8,0,0
E00097270,97.8,0.7,0,1.4
E00097271,99.2,0.8,0,0
E00097272,98.1,1.3,0,0.6
E00097273,98.3,1.7,0,0
E00097274,97.1,1.9,0,1
E00097276,95.1,0.8,0.8,3.3
E00097277,99.2,0.8,0,0
E00097278,93.3,1.7,0.8,4.2
E00097279,93.8,0,1.5,4.6
E00097280,99.2,0,0.8,0
E00097281,94.9,0,0,5.1
E00097282,83.8,0.8,1.5,13.8
E00097283,97.6,0.8,1.6,0
E00097284,99.2,0,0.8,0
E00097285,100,0,0,0
E00097286,96.7,0.8,0,2.5
E00097287,97.6,0.8,0,1.6
E00097288,99.1,0,0,0.9
E00097289,96,2.4,0,1.6
E00097290,95.4,1.3,0.7,2.6
E00097291,94.6,1.8,0,3.6
E00097292,97.5,0.8,0,1.7
E00097293,88.8,1.6,3.2,6.4
E00097294,87.5,1.6,0.8,10.2
E00097295,98.2,1.3,0.4,0
E00097296,98.1,1.9,0,0
E00097297,96.1,1.3,0.6,1.9
E00097299,98.6,0.7,0,0.7
E00097301,99.2,0,0,0.8
E00097302,99.1,0,0,0.9
E00097303,100,0,0,0
E00097304,98.8,0,0,1.2
E00097305,97.5,2,0,0.5
E00097306,98.8,1.2,0,0
E00097307,100,0,0,0
E00097308,97.6,1.6,0,0.8
E00097309,99.2,0.8,0,0
E00097310,98.8,0,1.2,0
E00097311,96.2,2.3,0.8,0.8
E00097312,100,0,0,0
E00097313,97.7,0,0.8,1.6
E00097314,97.9,1.4,0,0.7
E00097315,99.3,0.7,0,0
E00097316,100,0,0,0
E00097317,100,0,0,0
E00097318,98.2,0,0,1.8
E00097319,98.3,0.9,0,0.9
E00097320,100,0,0,0
E00097321,98.5,0,0,1.5
E00097322,96.9,0,0,3.1
E00097324,100,0,0,0
E00097325,100,0,0,0
E00097326,100,0,0,0
E00097327,99.2,0,0.8,0
E00097391,99.1,0.9,0,0
E00097429,100,0,0,0
E00097589,92.4,1.1,0,6.5
E00097603,94.9,0,0,5.1
E00097604,98.7,1.3,0,0
E00097610,98.8,1.2,0,0
E00097611,100,0,0,0
E00097612,100,0,0,0
E00097613,100,0,0,0
E00097614,100,0,0,0
E00097620,100,0,0,0
E00097623,99.3,0.7,0,0
E00097624,99.5,0,0,0.5
E00097625,97.6,1.2,0,1.2
E00097732,100,0,0,0
E00097733,98.8,0.6,0,0.6
E00097734,100,0,0,0
E00097735,98.7,0.7,0,0.7
E00097736,97.7,2.3,0,0
E00097737,91.7,8.3,0,0
E00097738,98.5,0,0,1.5
E00171977,95.8,1.4,0,2.8
E00171978,89.1,3,2,5.9
E00171979,99,1,0,0
E00171980,95.3,1.2,1.2,2.3
E00171981,96.1,2.6,0,1.3
E00171982,99.1,0.9,0,0
E00171983,98.5,1.5,0,0
E00171984,96.9,1.6,0,1.6
E00171985,98,2,0,0
E00171986,98.4,1.6,0,0
E00171988,95.9,2,0,2
E00171989,97.8,0.7,0,1.5
E00171990,97.5,1.3,0,1.3
E00179282,98.1,1.9,0,0
E00179283,96.2,3.8,0,0
E00179286,99.4,0.6,0,0
E00179289,98.1,0,0,1.9
E00179290,94.9,2.5,1.3,1.3
E00179291,99.3,0,0,0.7
E00179293,92.2,2,2,3.9
E00179300,96.6,2.1,0,1.4
E00179301,97.3,2,0,0.7
E00179302,100,0,0,0
E00179303,97,1,1,1
E00179305,100,0,0,0
E00179306,100,0,0,0
E00179307,98.3,1.7,0,0
E00179308,100,0,0,0
E00179311,96.3,0,0,3.7
E00179314,90.2,2,0,7.8
E00179319,92.2,1.6,1.6,4.7
E00179320,96.9,0.6,1.9,0.6
E00179321,95.8,2.1,0,2.1
E00179322,93.2,2.7,0,4.1
E00179324,97.7,0.8,0.8,0.8
E00179325,97.9,1,0,1
E00179327,97.1,1.2,0,1.8
E00179330,100,0,0,0
E00179333,96.9,0.8,0.8,1.6
E00179334,97.3,0.4,0,2.2
E00179335,97.8,0.7,0.7,0.7
E00179337,98.5,0.8,0,0.8
E00179339,97.7,0,0,2.3
E00179341,99,1,0,0
E00179345,98.6,0.7,0,0.7
E00179346,97.2,1.1,0,1.7
E00179347,96.5,0.7,0,2.8
E00179348,97.3,1.6,0,1.1
