areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00153399,55.8,32.7,10.6,0.9,0
E00153400,68,28,4,0,0
E00153401,62.8,31,6.2,0,0
E00153402,36.2,40.4,21.3,1.4,0.7
E00153403,66.9,24.4,8.1,0.6,0
E00153404,31.7,44.4,20.6,3.2,0
E00153405,50,35.5,14.5,0,0
E00153406,45.4,31.2,17.7,5,0.7
E00153407,51.9,32.1,13.6,2.5,0
E00153408,45.7,31.2,18.1,4.3,0.7
E00153409,61.6,31.1,7.3,0,0
E00153410,63.3,28.4,7.3,0.9,0
E00153411,58,29.4,12.6,0,0
E00153412,51.5,26.2,18.4,3.9,0
E00153414,44.8,31,24.1,0,0
E00153416,62.2,26.5,9.2,2,0
E00153417,57.4,28.7,12,1.9,0
E00153462,46.2,23.8,26.9,3.1,0
E00153463,66.7,24,9.3,0,0
E00153464,69.4,22.4,6.7,1.5,0
E00153466,83.2,13.4,3.4,0,0
E00153467,39.7,29.1,29.1,2,0
E00153470,46.5,42.1,11.4,0,0
E00153471,77.1,17.6,5.3,0,0
E00153472,74,19.7,5.5,0.8,0
E00153561,62.4,26.8,10.7,0,0
E00153562,69.9,24.4,4.9,0.8,0
E00153563,37.8,39.2,21,2.1,0
E00153564,67.5,21.7,10,0.8,0
E00153565,72.1,18.9,8.2,0.8,0
E00153566,20.9,36.6,40.5,2,0
E00153567,57.6,33.9,8.5,0,0
E00153616,48.5,34.3,17.2,0,0
E00153618,39.4,32.1,25.7,2.8,0
E00153619,59.4,27.8,12,0.8,0
E00153620,62.3,23.1,12.3,2.3,0
E00153621,34.4,27.8,36.7,0,1.1
E00153622,15.7,56.9,27.5,0,0
E00153623,17.1,70.3,12,0.6,0
E00153624,63.6,25.3,9.1,1.9,0
E00153628,43.6,41,13.8,1.5,0
E00153685,45.7,37,15.4,1.9,0
E00153686,41.4,42.2,15.6,0.8,0
E00153687,43.8,33.1,19.8,3.3,0
E00153688,13,50.3,33.5,3.2,0
E00153689,53.5,31.9,13.2,1.4,0
E00153690,33.6,45.5,20.9,0,0
E00153691,59.5,31.7,8.7,0,0
E00153692,35,45.3,18.8,0,0.9
E00153693,8.3,84.7,6.5,0.5,0
E00169875,51.4,30.5,18.1,0,0
E00169878,53.6,33,11.6,0.9,0.9
E00169879,54.7,31.3,14,0,0
E00169880,34.5,31,31,3.5,0
E00169881,55.6,28.7,14.8,0.9,0
E00169882,48.2,25.5,21.8,2.7,1.8
E00169885,50.8,27.7,20,1.5,0
E00169886,27.8,32.5,35.8,4,0
E00169904,54.4,27.5,16.5,1.6,0
E00169937,43.5,44.9,8.7,2.9,0
E00169955,8.9,68.4,21.5,1.3,0
E00183320,65.7,26.7,6.4,1.3,0
E00183323,54.5,18.8,25,1.8,0
E00183365,50.3,34.6,14.4,0.7,0
E00183413,57.7,27,13.5,1.8,0
E00187960,64.4,21.8,10.9,2,1
E00187993,46.2,31.8,17.4,4.5,0
E00188004,77.9,18.6,3.5,0,0
