areacd,ethnic_group_tb_6a-001,ethnic_group_tb_6a-002,ethnic_group_tb_6a-003,ethnic_group_tb_6a-004,ethnic_group_tb_6a-005
E00147238,2,0.3,0,97.7,0
E00147239,0,0,0,100,0
E00147240,0,0,0,100,0
E00147241,1.6,0.4,0,97.2,0.8
E00147242,1.1,0,2.7,96.2,0
E00147243,0,0,0,100,0
E00147244,0.7,0,1,97.6,0.7
E00147245,1.3,0,0,98.7,0
E00147246,0.3,0.3,0.7,98.6,0
E00147248,0.4,0,0,99.3,0.4
E00147249,0,0,0,100,0
E00147250,0,0,0,99.6,0.4
E00147251,1.4,0,0,97.9,0.7
E00147252,1.8,0,0.3,97.4,0.5
E00147253,1.7,0,1.7,96.6,0
E00147254,0,0,0.3,99.7,0
E00147255,2,4.1,2.6,91.3,0
E00147256,0.4,0.2,0.7,98.7,0
E00147257,1.5,0.7,1.5,96,0.2
E00147258,0,0,0,99.8,0.2
E00147259,1,0,0.3,98.7,0
E00147260,0.3,0,3.4,96.3,0
E00147261,0,0,0.3,99.7,0
E00147262,0.6,5.7,1.4,92,0.2
E00147263,1.5,0.4,0.7,97.4,0
E00147273,0.4,0,0,99.6,0
E00147274,1.7,0.2,0.7,97.2,0.2
E00147275,0,0,0,100,0
E00147276,0,0,0,100,0
E00147277,0.9,0,0.7,98.2,0.2
E00147278,0,0,1.2,98.8,0
E00147279,3.2,0,1.1,95.4,0.3
E00147280,0,0.4,1.8,97.9,0
E00147281,0.3,0,0.7,99,0
E00147282,0,0.7,1.4,97.9,0
E00147284,0.2,0,1.7,97.3,0.8
E00147293,0.7,1.1,0,97.5,0.7
E00147295,0,1.1,1.4,97.2,0.3
E00147296,0.4,0,0.4,98.9,0.4
E00147298,1.4,0.3,3.1,95.2,0
E00147299,0.2,0.2,1.1,98.4,0
E00147300,4.1,0,1,94.9,0
E00147301,1.7,0,0.7,97.3,0.3
E00147377,6,0,0.9,91.6,1.5
E00147418,0.8,0.3,0,98.5,0.5
E00147441,0.6,0.2,1.5,97,0.8
E00147442,0.4,0,2.5,97,0
E00147443,1,0,1,96.2,1.7
E00147444,3.5,0,0.5,96,0
E00147445,0,0,0.9,99.1,0
E00147446,0,0,1.7,98.3,0
E00147483,0,0,0,100,0
E00147518,1.5,1.5,2.3,94.2,0.6
E00147519,0,0.3,0,99.7,0
E00147520,0,0,0,99.5,0.5
E00147521,0.6,0.2,0.8,98.3,0
E00147522,0,0,1,99,0
E00147523,7.3,1,2.4,89.2,0
E00147524,0.4,0,2,97.6,0
E00147525,0.3,0,0,99.7,0
E00147527,1.7,0,2.8,95.5,0
E00147550,2,0.3,0.8,96.7,0.3
E00147551,0.3,0,0.3,99.3,0
E00147552,0,0,1,99,0
E00147553,0.4,0,1.2,98.4,0
E00147554,0.2,0,0,99.8,0
E00147555,0.6,1.9,1.2,96.3,0
E00147556,0.3,0,0.5,99.2,0
E00147557,1.2,0.2,0.2,98.3,0
E00147558,0.8,0.2,0.4,98.6,0
E00147559,0,0,0,100,0
E00147560,0.3,0.3,1.5,97.9,0
E00147561,0,0.4,0,99.6,0
E00147562,0,0,0,100,0
E00147563,0,0,1.1,98.9,0
E00147564,0.3,0,2.3,96.7,0.8
E00147565,1.3,0.3,1,97.4,0
E00147566,0.2,0,0.7,99,0
E00147567,0,0.7,0.3,99,0
E00147568,2,0,0.2,97.9,0
E00147569,0,0,0,100,0
E00147570,1.5,0,0.3,98.2,0
E00147571,0.3,0.6,3.3,95.8,0
E00147572,1.1,0,1.1,97.9,0
E00147573,16.7,0,0,83.3,0
E00147574,0.6,0,1.1,98,0.3
E00147575,0,0,1.2,98.8,0
E00147638,1.8,0.6,1.2,96.4,0
E00147639,1.9,0,2.2,95.9,0
E00147640,0.5,0.9,0.5,97.7,0.5
E00147641,0,0,0.3,99.7,0
E00147642,0,0.3,0.3,99.3,0
E00147643,2,0.3,0.3,97.1,0.3
E00147644,0,0,0,100,0
E00147645,2.8,0,0.9,96.3,0
E00147646,0.8,0.8,1.6,96.1,0.8
E00147647,1.6,0,0.8,97.7,0
E00147648,0.3,0,1.8,97.9,0
E00147667,0.4,0,1.1,98.6,0
E00147668,0,0,0,100,0
E00147669,0.3,1.2,0.9,97.5,0
E00147681,0.7,0,1,98,0.3
E00147685,0.3,0,2.6,97.1,0
E00147773,0.7,0,1,98.3,0
E00147774,0,0,0,100,0
E00147775,0.3,1.2,0,97.6,0.9
E00147776,0.3,0.3,0.3,98.8,0.3
E00147777,0.3,0,1.1,98.6,0
E00147778,0,0,0,100,0
E00174568,2.1,0.3,2.1,94.8,0.6
E00174569,0.9,0.7,0.5,97.9,0
E00187159,2.3,0.4,1,96.1,0.2
E00187193,0,0,1,99,0
E00187209,0.9,0,1.4,97,0.7
E00187226,0,0,0.7,99.1,0.2
E00187231,0.8,0,1.7,96.7,0.8
E00187237,0.7,0,1.4,97.8,0
E00187274,0.4,0,1.3,98.3,0
E00187282,0.2,0.9,0.9,98,0
E00187309,2.1,1.2,2.7,93.8,0.3
W00001915,0.3,0,0.3,99.3,0
W00002273,0,0,0,100,0
W00002274,0.5,0,0.3,99,0.3
W00002275,0,0,2.1,97.7,0.2
W00002280,0,0.3,0,99.3,0.3
W00002281,0.6,0,0.3,99.1,0
W00002282,0,0,0.8,99.2,0
W00002283,0,0.9,0.3,98.6,0.3
W00002306,0,0,0.8,98.8,0.4
W00002307,0,0,0,100,0
W00002308,0,0,1.2,98.8,0
W00002309,0,0,0.3,99.4,0.3
W00002310,0,0,1.5,98.2,0.3
W00002313,0.2,0,1.2,98.5,0
W00002314,0.6,0,0,99.2,0.3
W00002315,0,0.3,1.1,98.3,0.3
W00002316,0.3,0,0.3,99.3,0
W00002317,0.3,0,0.3,98.4,0.9
W00002339,0,0,0,100,0
W00002340,0.2,0,0.6,99.2,0
W00002341,0.6,0,0.3,98.7,0.3
W00002342,0.6,0,0.6,98.5,0.3
W00002343,0,0.5,0,99.3,0.2
W00002348,0,0,1.3,98.7,0
W00002349,0.5,0,0.3,99.2,0
W00002350,0.6,0,0.8,98.6,0
W00002351,0.8,0,0.5,98.8,0
W00002365,0.8,0,2.6,96.6,0
W00002366,0,0.4,2.2,95.6,1.8
W00002367,0.6,0,0.3,98.8,0.3
W00002368,1.2,0,1.2,97.1,0.6
W00002369,0.8,0.4,0,98.8,0
W00002370,1.8,0,0.9,97.4,0
W00002371,0.4,0,0,99.3,0.4
W00002372,0.9,0,0.4,98.3,0.4
W00002384,0.2,0,0.2,99.5,0
W00002385,0,0,0,100,0
W00002386,0.2,0.2,1.7,97.8,0
W00002388,0,0,1.8,98.2,0
W00002389,0.4,0,0.7,98.9,0
W00002412,0.8,0,1.5,97.7,0
W00002414,0.4,0,0.7,98.9,0
W00002415,0.7,0,0.4,98.9,0
W00002416,0.5,0,0.5,99.1,0
W00002436,0.2,0.2,0,99,0.5
W00002437,0,0,2.3,97.7,0
W00002438,0,0,0,100,0
W00002439,0,0,0.6,99.4,0
W00002440,0,0,0.3,99.5,0.3
W00002441,0.3,0,0.3,99.4,0
W00002442,1.8,0.3,0,97.5,0.3
W00002443,2.4,0.3,2.7,94.3,0.3
W00002444,0.8,0,0.6,98.6,0
W00002445,0.3,0,0,99.5,0.3
W00002446,0.7,0,2.4,96.9,0
W00002452,0,0,0.5,99.5,0
W00002453,0,0,0,100,0
W00002454,0,0.3,0,99.7,0
W00002455,0.3,0.3,0.6,98.6,0.3
W00002456,0,0,2.5,97.5,0
W00002457,0,0,0,100,0
W00002458,0,0,0,100,0
W00002459,0,0,0.8,99.2,0
W00002461,0.4,0,1.3,98.1,0.2
W00002463,1,0,1.5,96.6,1
W00002489,0.7,0,0.3,99,0
W00002490,0,0,0,99.6,0.4
W00002491,0.5,0,0,99.5,0
W00002492,0,0,0,100,0
W00002493,0.2,0,0,99.8,0
W00002494,0.5,0,0.5,99,0
W00002495,0,0,0.2,99.8,0
W00002496,0,0,0,100,0
W00002497,0,0,0,100,0
W00002498,0.3,0,0,99.7,0
W00002499,0.5,0,0,99.5,0
W00002500,0,0,0,100,0
W00002501,0.3,0,0,99.7,0
W00002502,0.2,0,0,99.6,0.2
W00002503,0,0,0.3,99.7,0
W00002504,0.3,0,0,99.7,0
W00002531,0,0.3,0.6,98.8,0.3
W00002532,0,0,0,99.4,0.6
W00002533,0,0.6,2.1,97.4,0
W00002534,0,0,0.6,98.9,0.6
W00002536,0.3,0,1.3,98.4,0
W00002537,0.3,0,0,99.4,0.3
W00002545,0.3,0,1.3,98.4,0
W00002546,3,0,0.4,96.7,0
W00002547,0.6,0.3,0,98.2,0.9
W00002548,1.4,0,0,98.6,0
W00002549,0,0.4,0,99.6,0
W00002550,0,0,2.9,96.8,0.3
W00002551,0,0,1.4,98.3,0.3
W00002552,0.4,0,2.1,96.6,0.8
W00002553,0.3,0.3,0,99.3,0
W00002554,0,0,0,98.5,1.5
W00002555,1.6,0,2.6,95.8,0
W00002556,6.4,0.6,1.6,88.5,2.9
W00002557,0.8,0,0,99.2,0
W00002558,0,0,2.7,97.3,0
W00002560,2.8,0.4,2,94.9,0
W00002562,1.5,0,2.7,94.2,1.5
W00002563,3.9,0,1.1,92.5,2.5
W00002564,0.3,1.8,1.3,96.4,0.3
W00002565,1.3,0.3,0.8,97.7,0
W00002566,0.4,0,1.5,98.1,0
W00002567,0.7,0,0.7,98.7,0
W00002568,0,0,0.7,98.6,0.7
W00002569,0.5,0,1.8,97.4,0.3
W00002570,0,0,1.6,98.4,0
W00002571,5.8,0,2.1,91.8,0.4
W00002573,1.3,0,1.3,97.4,0
W00002574,0.7,0.7,2,96.7,0
W00002575,0,0,4.4,95.6,0
W00002576,4.8,0,1.3,90.8,3.1
W00002577,0.3,0.6,0,97.6,1.5
W00002578,0.7,0,0.3,98,1
W00002579,0,0,0.6,96.7,2.7
W00002580,0,0,0,97.9,2.1
W00002581,0,0.3,0,98.1,1.6
W00002582,0.4,1.4,2.1,96.1,0
W00002605,0.7,0,1.2,98.1,0
W00002606,0,0.2,0.4,99.5,0
W00002607,0,0,0.9,99.1,0
W00002608,0.8,0,1.6,97.3,0.3
W00002609,2,0.6,0.8,96.5,0
W00002656,0,0.4,0.2,99.4,0
W00002657,0,0,0.4,99.6,0
W00002658,0,0,0,100,0
W00002659,1.2,0,0.6,98.2,0
W00002660,0.7,0.3,3.7,94.9,0.3
W00002661,0.6,0,0,97.2,2.2
W00002662,0.4,0,0,99.6,0
W00002663,0.6,0.6,0.6,98.1,0
W00002664,0,0,0,99.1,0.9
W00002665,3.2,0.9,1.4,92.2,2.3
W00002666,0,1.3,1.3,97.4,0
W00002667,0.7,0,0.7,98.5,0
W00002668,0,0,0.3,99.7,0
W00002669,0.4,0,1,98,0.6
W00002670,0.3,0,1.4,98,0.3
W00002671,0,0,0.4,99.6,0
W00002672,0.4,0,0,99.2,0.4
W00002673,0,0,3.1,96.9,0
W00002674,3,0.4,0,94.7,1.9
W00002675,1.3,0,0.9,97.8,0
W00002676,1.4,0,0,98.6,0
W00002677,2.4,0,0,96.4,1.2
W00002678,1.3,0.3,1.6,96.4,0.3
W00002679,1.5,0,0.7,92.6,5.2
W00002680,0,0,0.8,99.2,0
W00002681,0,0,3.6,95.9,0.6
W00002682,0.6,0,0.3,98.9,0.3
W00002683,0,0,1.4,98.6,0
W00009782,0,0.2,0.5,99.3,0
W00009783,0.7,0.3,1,98,0
W00009784,0.7,1.3,0.7,97.4,0
W00009785,1.9,0,0.5,97.4,0.2
W00009786,0,0,0.9,99.1,0
W00009792,0,0,0,100,0
W00009793,0,0,0,100,0
W00009794,0,0,1.1,98.9,0
W00010112,1.7,0,1.1,97.2,0
W00010113,0,0,0.4,99.1,0.4
W00010114,2.3,0,0.8,97,0
