geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00014827,80.1,14.8,2.4,1.8,0.9
E00014828,82.2,13.1,2.9,1.7,0
E00014829,84.1,11.8,2.6,0.6,0.9
E00014830,88.4,10.5,0.8,0.4,0
E00014831,75.2,17.1,2.4,4,1.3
E00014832,76.1,18.8,2.2,1.8,1.1
E00014833,76,18.7,3.1,2,0.3
E00014834,80.8,12.1,3.7,3.4,0
E00014835,75.2,16.4,4.8,2.8,0.8
E00014836,85.3,10,2.2,1.3,1.3
E00014837,88.4,6.1,1.5,2.1,1.8
E00014838,78.8,15.9,2.6,2,0.7
E00014839,74.2,16.8,5.6,2.2,1.2
E00014840,83.2,8.2,3.8,3.2,1.6
E00014841,78,13,4,3.3,1.7
E00014842,85.9,9,1.2,1.8,2.1
E00014843,81.1,15.6,3,0.3,0
E00014844,79.9,11.5,3,2.6,3
E00014845,82.5,13.4,1.9,1.1,1.1
E00014846,87.8,11.3,0.3,0.6,0
E00014847,83.9,11.5,2.5,2.2,0
E00014848,77.2,16.5,2.3,2.6,1.3
E00014849,74.9,16,6.6,2.3,0.3
E00014850,72.6,17.7,3.7,3.4,2.6
E00014851,74.3,16.7,4,2.8,2.2
E00014852,78,16.2,4,0.9,0.9
E00014853,84.4,12.3,2.4,0.5,0.5
E00014854,79,16.5,3.1,0,1.3
E00014855,81.1,13.3,3.5,1,1
E00014856,73.7,17.4,4.3,3.9,0.7
E00014857,68.3,20.9,5.7,3.4,1.8
E00014941,58.3,21.5,7.9,2.6,9.6
E00014943,65.7,19.7,6.4,4.7,3.4
E00014944,57.8,19.9,12,7.6,2.8
E00014945,59.8,24.1,7.7,4.6,3.8
E00014946,75.8,12.7,7.2,1.3,3
E00014947,62.2,24,4.9,5.7,3.2
E00014991,62.4,28.2,4.6,1.9,2.9
E00014992,46.3,42.1,3.9,2.7,5
E00015023,51.9,39.5,3.2,3.8,1.6
E00015025,73.7,21,3.5,0.3,1.6
E00015028,59.9,27.8,4,5.1,3.2
E00015030,66.2,25.7,2.4,4.3,1.4
E00015035,57.7,20.6,11.9,4.6,5.2
E00015036,71.5,21.9,3.4,2,1.1
E00015039,72.9,11.2,10.7,4.7,0.5
E00015041,57.1,22.1,5,6.7,9.2
E00015042,83,10.9,3.8,1.5,0.8
E00015044,67.6,18.5,5.9,5.9,2.1
E00015047,63.2,14.9,11.6,7.9,2.5
E00015048,73.8,15.4,3.8,3.8,3.1
E00015049,68.5,15.2,8.7,4.8,2.8
E00015050,62.2,22,7.3,3.9,4.6
E00015051,63.7,18.8,13.7,2,2
E00015052,64.9,13.5,11,4.5,6.1
E00015053,58.8,12.5,12.5,10,6.3
E00015054,69.4,19.1,6.6,3.4,1.6
E00015055,58.2,26.4,9.6,3.4,2.3
E00015056,47.8,23.6,12,7.2,9.4
E00015057,57.6,23.5,12,4.6,2.3
E00015058,56.8,17.8,10.8,12.4,2.3
E00015059,82.8,12.4,2.8,2.1,0
E00015060,58.4,24.9,7.6,4.1,5.1
E00015061,76.3,11.1,6.1,4,2.5
E00015062,60.9,24.9,5.5,7.1,1.6
E00015063,66.3,14.9,7.6,4.8,6.4
E00015065,62.4,19.7,10.8,5.7,1.3
E00015066,69.2,12.3,6.6,8.5,3.3
E00015067,58,17.2,9.6,8.9,6.3
E00015068,75.8,15.2,3.3,3.3,2.4
E00015070,67.7,19.7,7.4,2.7,2.5
E00015071,73.3,16.2,2.4,3.6,4.5
E00015072,64.8,17.8,9.4,5.2,2.8
E00015073,63.4,23.1,6.3,6.3,0.9
E00015074,56.7,17.3,11,8.5,6.6
E00015075,75.7,16.8,3.2,2.3,1.9
E00015076,70.8,17.3,5.8,4.1,2.1
E00015077,63.6,17.8,12.1,3.7,2.8
E00015078,57.6,22.7,5.8,6.4,7.6
E00015079,61.1,16.8,10,7.4,4.7
E00015080,72.9,10,8.7,4.7,3.7
E00015081,73.5,18.1,5.3,1.6,1.4
E00015082,61.3,17.1,5.5,13.4,2.8
E00015083,72.7,19.7,1.7,1.3,4.7
E00015084,71.3,15,6.6,4.2,2.8
E00015085,78.3,12,3.6,3.3,2.9
E00015086,80.7,12.9,3.1,3.1,0.3
E00015087,68.4,20.3,5.3,2.6,3.4
E00015088,81.4,15.2,0.3,1,2
E00015089,76.8,13.8,5.1,3.3,1.1
E00015090,73.1,18.9,3,4.2,0.8
E00015091,76.5,19.5,0.5,2.7,0.7
E00015092,83.6,10.7,4.4,1.3,0
E00015093,75.2,15.4,6.5,0.8,2
E00015094,78.4,9.5,5.3,5,1.7
E00015095,72.1,20.8,2.9,1,3.2
E00015096,78.4,17.9,2.2,0.3,1.2
E00015097,81.9,11.2,3.6,1.4,1.8
E00015098,64.2,23.5,3.4,3.4,5.4
E00015099,60.7,22.3,7.2,6.6,3.1
E00015100,81.6,12,2.3,2.3,1.7
E00015101,52.5,16,13.5,15.5,2.5
E00015102,58.1,17.5,11,6.5,6.9
E00015103,61.8,18,6.7,8.6,4.9
E00015104,79.2,12.9,3.6,4.3,0
E00015105,65.3,16,8.9,5.2,4.7
E00015106,56,17.3,15.7,6.3,4.7
E00015107,76.2,13.4,3,6.1,1.2
E00015108,76.3,21.1,1,0,1.7
E00015109,85.5,12.3,1.5,0.3,0.3
E00015110,77.1,17.9,2.2,1.6,1.3
E00015111,77.4,14.2,3,2.7,2.7
E00015112,74.1,17.4,4.6,2.3,1.5
E00015113,76.3,17.6,3.2,1.8,1.1
E00015114,85.3,12.9,0.7,0.7,0.3
E00015115,78.3,20,1.3,0.3,0
E00015116,62.2,29.8,2.9,3.2,1.9
E00015117,46.3,25.2,11.1,8.4,9
E00015118,53.4,30.6,9.5,3,3.5
E00015119,72.7,18.2,6.2,2.4,0.5
E00015120,54.3,25.7,7.7,7.5,4.8
E00015121,65.2,24.6,4,2.4,3.8
E00015122,62.1,21.6,8,3.3,5
E00015123,65.6,25.8,4.4,2.6,1.6
E00015124,72.2,17.9,6.1,2.2,1.6
E00015125,71.8,20.1,3.4,3.7,0.9
E00015126,57.7,33.3,4.2,3.2,1.7
E00015127,75,17.4,5.7,1.1,0.8
E00015128,64.5,24.2,3.9,5.4,2.1
E00015129,75.6,15.3,4.9,3.6,0.6
E00015130,76.2,16.3,4.7,2.5,0.3
E00015131,57.2,30.3,5.6,4.4,2.5
E00015132,65.6,17,9.6,5.6,2.2
E00015133,71.5,20.8,3.6,2.1,2.1
E00015135,67,28.1,3.1,1.6,0.3
E00015136,63.3,25.1,6.8,2.3,2.5
E00015137,61.8,20.3,6.6,4.5,6.8
E00154540,83.7,11.5,2.4,2.1,0.3
E00154541,81.3,10.8,3.7,2.9,1.3
E00154542,77.9,12.9,3.2,3.4,2.7
E00154543,84.9,7.8,2,4.9,0.3
E00154544,85.6,10.3,1.1,1.1,1.9
E00154545,88.2,10,0.3,0.9,0.6
E00154546,80.2,10.7,5.5,2.1,1.5
E00154547,90.7,9.3,0,0,0
E00154548,88.1,11.1,0.6,0,0.3
E00154549,86.1,9.9,2.2,0.6,1.2
E00154550,85.2,12.6,1.4,0.5,0.3
E00154551,85.3,10.7,0.5,2.1,1.3
E00154552,87.5,10.1,0.8,1.1,0.5
E00154553,81.8,12.6,3.5,1.1,1.1
E00154554,84.1,11.8,2.5,0.5,1.1
E00154555,81.1,12.1,1.9,2.8,2.2
E00154556,84.1,13,0.8,2,0
E00154557,81.3,12.2,2.2,1.9,2.4
E00154558,88.6,11.1,0,0,0.3
E00154559,87.1,11.9,1,0,0
E00154560,82.8,11.4,1.7,0.8,3.3
E00154655,79.8,13.9,3,1.8,1.5
E00154656,82,15.7,1.6,0.2,0.5
E00154657,78.7,17.5,1.7,0.7,1.4
E00154658,81,14.6,1.5,3,0
E00154659,76.5,11.5,5.6,5.1,1.3
E00154660,81.2,15,1.4,1.4,1.1
E00154661,83.5,11.9,1.7,1.7,1.1
E00154662,80.3,14.5,3.1,0.6,1.4
E00154663,83.3,14.3,1,0.7,0.7
E00154664,82.9,12,1,2.4,1.7
E00154667,84.1,10.4,2.4,1.5,1.5
E00154668,83.1,12.7,1.7,1.4,1.1
E00154669,76.7,18.3,2.8,0.9,1.3
E00154670,85.9,9.5,1.6,1.6,1.3
E00154671,90.5,7.4,0.9,0.9,0.3
E00154672,76.5,15.9,3.8,1.8,2
E00154673,80.1,15.3,2.1,1.8,0.6
E00154674,81.7,11.5,2.2,1.6,2.9
E00154675,81.7,12.6,3,1.5,1.2
E00154676,88.8,8.8,2.4,0,0
E00154677,81,16.6,1.2,0.9,0.3
E00154678,82.3,13.5,2.1,0.5,1.6
E00154679,69.3,17.5,7,3.1,3.1
E00154680,80.1,14.7,1.5,1.5,2.3
E00154681,74.9,17.7,3.5,2.2,1.7
E00154682,77.1,17.6,2,2.6,0.7
E00154683,82.6,13.1,0.6,2.5,1.2
E00154684,79.4,16,0.6,1.7,2.3
E00154685,76.6,20.9,2.2,0,0.3
E00154691,87.5,7.6,1.7,1,2.3
E00154694,82.8,13.6,2.4,0.6,0.6
E00154695,84.2,10.7,2.7,1.8,0.7
E00154808,80.3,13.8,2.6,3.2,0
E00154809,72.8,17,4,2.8,3.4
E00154810,82.7,12,2.9,1.7,0.6
E00154811,84.2,14.3,0,1.2,0.3
E00154812,82.7,12.3,3.3,1.3,0.3
E00154813,82.7,12.2,1,1.9,2.2
E00154814,74.5,19.2,1,2.8,2.4
E00154815,85.7,11.2,1.6,1.3,0.2
E00154816,86.9,9.6,0.8,2.4,0.3
E00154817,83.3,11,3.3,0,2.4
E00154818,86.4,8.8,1.1,1.4,2.3
E00154819,86.1,9.8,0.9,3.3,0
E00154820,83.2,10.6,2.7,2.4,1.1
E00154821,88.2,8,1.4,2.1,0.3
E00154822,77.4,13.3,4,3.2,2
E00154823,85.1,10.8,1.1,1.1,1.9
E00154824,82.6,10.1,4.7,1.7,1
E00154825,84.1,11.5,2.5,1.9,0
E00154826,89.7,8.3,1,0.3,0.7
E00154903,84.4,12.6,0.8,1,1.3
E00154907,84.2,11.3,0.3,2,2.3
E00154908,85,12.1,2.2,0.7,0
E00154909,81.9,10.9,4.1,2.5,0.6
E00154913,83.7,12,2.8,1.2,0.3
E00154973,70.4,18.8,3.1,6.2,1.5
E00154975,77.1,14.1,4.7,3.4,0.6
E00154977,74.2,19.3,2.2,2.2,2.2
E00154978,72.2,20.9,4.2,1.2,1.5
E00154986,68.8,25.4,2.6,1.5,1.7
E00154987,78.4,16.1,3.2,1.1,1.1
E00154991,75.8,20.7,1.9,1.6,0
E00155003,72.3,14.1,9.2,2.4,1.9
E00155024,60,25.3,5,6.9,2.8
E00155025,73.6,19.5,3.1,2.8,0.9
E00155026,81.4,12.5,3.2,0,2.9
E00155027,80.4,15.8,1.6,1.2,0.9
E00155029,73.7,21.5,1.5,1.5,1.8
E00155030,77.4,15.6,1.9,2.2,2.9
E00155031,77.2,18.3,4.2,0,0.2
E00155036,85.3,12.2,2.2,0,0.3
E00155056,81.6,14.7,1.7,0.6,1.4
E00155057,72.5,18.6,6.2,1.6,1
E00155058,74.1,18.2,3.4,3.4,0.9
E00155059,77.4,16.8,3.6,1,1.2
E00155060,87.1,9.5,2.3,0,1.1
E00155061,77.5,16.4,3,2,1
E00155062,78.7,12.3,4.7,2.3,2
E00155063,82.6,13.2,2.4,0,1.8
E00155064,89.5,9,0.3,0.6,0.6
E00155066,71.9,20.5,3.1,3.4,1.1
E00155067,71.5,21.9,4.2,1.5,0.9
E00155068,71.7,20.8,4.2,2.1,1.1
E00155069,74.3,18.4,3.2,1.2,2.9
E00155070,73.3,21.1,4.1,1.1,0.4
E00155071,76.6,19.2,2.3,1,0.8
E00155072,82.7,13.1,3.2,0.6,0.3
E00155073,77.2,16.1,2.8,0.9,2.8
E00155128,85.2,12.1,2.7,0,0
E00155130,82.1,16.5,1.1,0,0.4
E00155131,83,12.3,1.6,0.9,2.2
E00155132,90.6,8.3,0.8,0.3,0
E00155133,86.6,11.3,1.3,0.8,0
E00155134,78.4,16.2,1.5,3,0.9
E00155136,87.5,11.9,0.7,0,0
E00155137,85.4,11,1.9,1.7,0
E00155139,78.9,11.7,2.4,4.9,2.2
E00155143,77,15.1,3.9,2.6,1.3
E00166070,74.8,16.4,2.7,2.2,3.8
E00166071,82.3,14.4,1.1,1.1,1.1
E00166073,69,24.5,1.3,3.2,1.9
E00166075,70.1,23.7,3.2,2.2,0.7
E00170431,78.9,14.2,3.4,1.7,1.7
E00170432,79,14.2,2.5,2.3,2
E00174870,65.4,17.1,4.9,5.9,6.8
E00174872,66.7,16.1,6.7,5,5.6
E00174876,67.2,24.4,1.5,6.1,0.8
E00174877,62.5,11.6,2.1,4.2,19.6
E00180563,72.1,16.9,3.2,5.5,2.3
E00180577,59.8,26.9,7.6,3.2,2.5
E00180599,76,15.4,3.3,2.4,3
E00180617,67.7,20.2,6,2.8,3.2
E00180619,68.5,22.8,6.9,0.5,1.3
E00180636,84.2,10.6,1.9,1.9,1.3
E00184349,74.6,15.3,3.4,1.7,5.1
E00184360,56.6,23.6,14.5,3.1,2.2
E00184369,50.6,28.4,8.3,7.5,5.1
E00184372,37.9,24.1,12.1,13.8,12.1
E00184383,65.1,9.2,6.6,3.7,15.4
E00184386,66.4,27.3,3.3,2.1,0.9
