geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00129098,62,28,8.7,1.3,0
E00129099,45.5,37.9,15.9,0.8,0
E00129100,46,38.1,15.1,0.8,0
E00129101,50.4,31.3,17.4,0.9,0
E00129102,47.1,40,11.4,1.4,0
E00129103,53.1,35.7,11.2,0,0
E00129106,50,38.5,11.5,0,0
E00129107,59.1,36.3,4.1,0.5,0
E00129108,49.2,38.5,10.7,1.6,0
E00129109,50.5,37.8,8.1,3.6,0
E00129110,51,39.9,8.4,0.7,0
E00129111,56.3,32.8,10.9,0,0
E00129112,64.1,31.7,4.1,0,0
E00129113,60.7,30.4,8.1,0,0.7
E00129114,63.3,30.9,5.8,0,0
E00129115,48.1,17.9,33,0.9,0
E00129116,61.7,33.3,5,0,0
E00129117,55.1,36.2,8.7,0,0
E00129118,48.1,41.5,10.4,0,0
E00129119,53.6,34.3,11.4,0.7,0
E00129120,31,50.9,16.4,1.7,0
E00129121,61.2,27.1,11.6,0,0
E00129122,41.2,43.4,14.7,0.7,0
E00129123,52.2,35.8,11.2,0.7,0
E00129124,11,41.6,44.8,2.6,0
E00129125,33.1,43.3,22,1.6,0
E00129126,42.4,40,16.8,0.8,0
E00129127,27.3,35.5,35.5,1.7,0
E00129128,44.4,45,10.6,0,0
E00129129,23,54,22.1,0,0.9
E00129130,42.4,43.2,13.6,0.8,0
E00129131,48.3,35.3,16.4,0,0
E00129132,24.3,53.5,21.5,0.7,0
E00129133,32.1,49.3,16.4,2.2,0
E00129134,24.5,56.4,18.1,1.1,0
E00129135,30,30.8,36.7,2.5,0
E00129136,20.3,17.3,60.9,1.5,0
E00129137,77.8,17,3.7,1.5,0
E00129138,46.7,35.2,17.2,0.8,0
E00129139,11.7,19.2,65,2.5,1.7
E00129140,21.1,26.3,45.4,7.2,0
E00129141,31.3,22.7,38.3,5.5,2.3
E00129142,20.3,42.4,32.2,4.2,0.8
E00129143,42.6,27,27,2.5,0.8
E00129144,34.2,34.6,27.6,3.5,0
E00129145,44.8,34.3,20.9,0,0
E00129146,34.8,29.1,35.5,0.7,0
E00129147,61.3,27.4,10.5,0.8,0
E00129148,49.2,34.1,16.7,0,0
E00129149,59.5,34.5,4.3,0.9,0.9
E00129150,32.6,38.9,27.9,0.5,0
E00129151,50.8,33.8,13.8,0.8,0.8
E00129152,41.5,41.5,14.8,2.1,0
E00129153,15.9,62.2,22,0,0
E00129154,39.1,47.4,13.5,0,0
E00129155,63.6,31.8,4.7,0,0
E00129156,37.5,41.7,15.6,5.2,0
E00129157,50.4,38.6,11,0,0
E00129158,34.4,39.8,23.7,2.2,0
E00129159,29.4,35.3,33.3,2,0
E00129160,34.9,41.3,22,1.8,0
E00129161,72.6,16.8,9.5,1.1,0
E00129162,41.9,41.9,16.2,0,0
E00129163,55.7,32,11.3,1,0
E00129164,66.7,27.8,5.6,0,0
E00129165,36.9,35.7,25.7,0.8,0.8
E00129166,69.6,23.5,6.9,0,0
E00129167,20.6,45.8,31.8,1.9,0
E00129168,75.3,20.2,3.4,1.1,0
E00129169,58.6,34.5,6.9,0,0
E00129170,65.8,31.5,2.7,0,0
E00129171,48,40,12,0,0
E00129172,25.6,33.8,35.3,4.5,0.8
E00129173,36.6,35.8,26.1,1.5,0
E00129174,35.2,40.8,23.9,0,0
E00129175,63.2,28.2,8.5,0,0
E00129176,60,33.2,6.8,0,0
E00129177,51.9,38.7,8.5,0.9,0
E00129178,50,36.5,10.9,1.9,0.6
E00129179,59.7,29.2,10.4,0.7,0
E00129180,38.1,47.7,13.5,0.6,0
E00129181,52.2,33.6,11.9,2.2,0
E00129182,50.3,36.7,13,0,0
E00129183,63.3,26.6,10.1,0,0
E00129184,70.1,23.4,5.8,0.7,0
E00129185,66.9,26.2,6.9,0,0
E00129186,52,31.5,15,1.6,0
E00129187,43.5,21.7,33.9,0.9,0
E00129188,37,47.4,14.8,0.7,0
E00129189,27.5,44,26.6,1.8,0
E00129190,38.3,48.9,12.8,0,0
E00129191,54.4,34.4,11.2,0,0
E00129192,47.6,37.1,14,1.4,0
E00129195,20.5,52.1,24.8,2.6,0
E00129197,71.7,22.5,4.2,1.7,0
E00129198,33.7,48,17.3,1,0
E00129202,12.9,36.3,47.6,3.2,0
E00129203,40.3,39,20.1,0,0.6
E00129204,19.3,42,35.3,2.5,0.8
E00129205,29.9,37,29.9,3.1,0
E00129206,45.7,34.3,20,0,0
E00129207,43.1,47.7,8.3,0.9,0
E00129208,41.2,39.5,18.5,0.8,0
E00129209,51.3,36.1,10.9,1.7,0
E00129210,28.8,41.7,28.8,0.8,0
E00129211,19.8,23.8,53.5,3,0
E00129212,14.2,53.3,29.6,3,0
E00129213,75.2,20.4,4.4,0,0
E00129214,47.5,36.4,16.1,0,0
E00129215,41.3,38.8,16.5,3.3,0
E00129216,50,31.8,17.3,0.9,0
E00129217,51.1,39.1,9,0.8,0
E00129219,59,27.4,12,1.7,0
E00129221,55.7,37.3,6.5,0.5,0
E00129222,41.8,45.1,11.5,1.6,0
E00129223,47.3,38.2,14.5,0,0
E00129224,34.5,46.2,17.6,1.7,0
E00129225,15.2,58.9,23.2,2.7,0
E00129226,40.3,42.7,14.5,2.4,0
E00129227,78.5,19.3,2.2,0,0
E00129228,39.3,53.3,7.4,0,0
E00129229,36.7,49.5,13.8,0,0
E00129230,61.9,32.7,5.3,0,0
E00129231,32.1,55.5,12.4,0,0
E00129232,26.4,50,21.8,1.8,0
E00129233,57.5,39.6,3,0,0
E00129234,37.3,22,39,0.8,0.8
E00129235,35.3,49.6,12.8,1.5,0.8
E00129236,14.6,60.2,20.3,4.9,0
E00129237,33.6,49.5,16.8,0,0
E00129238,55.9,31.4,11.9,0.8,0
E00129239,46.2,33.1,20.1,0.6,0
E00129240,58.6,29.3,11.3,0.8,0
E00129241,33.9,46.1,20,0,0
E00129242,59.1,32.2,8.7,0,0
E00129243,52.4,40.3,7.3,0,0
E00129244,62.9,31.8,5.3,0,0
E00129245,39,44.7,15.6,0.7,0
E00129246,44.9,40.9,14.2,0,0
E00129247,30.7,34.7,34.7,0,0
E00129248,35.8,51.5,12.7,0,0
E00129249,57.3,31.6,11.1,0,0
E00168792,18,55.6,24.1,2.3,0
E00168793,22.5,55,20.8,1.7,0
E00168795,51.6,37.3,9.5,1.6,0
E00168796,14.2,40.7,38.1,6.2,0.9
E00168797,40.4,41.2,17.6,0.7,0
E00168798,46.6,36.4,14.8,2.3,0
E00168799,14.3,58,25.9,1.8,0
E00168800,30.6,44,23.1,2.2,0
E00168801,61.2,30.2,7,1.6,0
E00168802,45.7,41.9,9.3,3.1,0
E00168803,70.3,27,0.9,1.8,0
E00168804,42.6,40.3,17.1,0,0
E00168805,27.8,56.4,15.8,0,0
E00168806,39.2,36.7,23.3,0,0.8
E00168808,36.9,42.3,18.9,1.8,0
E00168809,52.1,35.3,12.6,0,0
E00168810,44.3,28.7,22.6,4.3,0
E00168811,58.4,31.5,10.1,0,0
E00168812,19,57.8,23.1,0,0
E00168813,46.3,38.1,15.7,0,0
E00168814,52.9,36.8,9.2,1.1,0
E00168815,59.8,34.5,4.6,1.1,0
E00168816,61.2,31.9,4.3,2.6,0
E00170498,34.6,43.1,20,2.3,0
E00170499,30,53.3,15,1.7,0
E00170500,38,28.7,30.2,2.3,0.8
E00170501,29.9,46.5,21.9,1.6,0
E00170502,20.2,48.4,29,1.6,0.8
E00170503,19.4,40.6,38.8,1.2,0
E00170508,46.3,34.1,17.1,2.4,0
E00170510,34.9,51.2,9.3,4.7,0
E00170512,24.6,26.2,47.6,1.6,0
E00170513,55.8,33.7,10.5,0,0
E00170514,59.7,32.6,7.8,0,0
E00170515,48.1,38.3,12.3,1.2,0
E00170520,66.4,28.7,4.9,0,0
E00170522,39.5,41.3,16.9,1.7,0.6
E00181926,15.8,59.6,21.9,2.7,0
E00181927,50.7,32,17.3,0,0
E00181928,25.8,51.7,20,1.7,0.8
E00181929,70.8,23.9,4.4,0.9,0
E00181930,51.3,40,8.8,0,0
E00181931,55,31.7,12.4,1,0
E00181932,63.7,30.4,5.2,0.7,0
E00181933,60.9,32.6,6.5,0,0
E00181934,25,40.6,33.6,0.8,0
E00181938,52.2,39.1,6.5,2.2,0
E00181939,43,40,16.1,0.9,0
E00181942,59.8,18.8,19.7,1.7,0
E00181945,35.3,47.8,16.2,0.7,0
E00181948,40.4,36.3,23.3,0,0
E00181949,69.7,20.5,9.8,0,0
E00181950,50,22.4,27.6,0,0
E00181953,10.4,65.6,23.9,0,0
E00181956,31.8,47.7,18.2,2.3,0
E00181957,50.7,44.3,5,0,0
E00181960,61.4,27.3,9.1,2.3,0
E00181965,68.6,28.1,3.3,0,0
E00181966,65.9,25.9,8.1,0,0
E00181967,59,29.8,11.2,0,0
E00181970,58.7,19,20.7,1.7,0
E00181977,66.9,23,9.5,0.7,0
E00181979,28.4,45.2,24,2.4,0
E00181980,60.1,33.1,5.6,1.1,0
E00181982,57.2,31,11,0.7,0
E00181983,58.5,30.5,11,0,0
E00181986,4.2,27.5,68.3,0,0
E00181987,62,29.4,8,0.5,0
E00181988,26.8,52.4,19,1.8,0
E00181989,55.7,33,10.4,0.9,0
E00181991,65.2,27.5,7.2,0,0
E00181994,65.4,23.1,8.7,2.9,0
E00181995,80.4,17.6,0,2,0
E00181996,43.2,34.1,22.7,0,0
E00181999,60.6,28.9,10.6,0,0
E00182000,54.7,34.7,10.7,0,0
E00182001,39.9,42.5,16.1,1,0.5
E00182002,78.4,18.6,3.1,0,0
E00182005,78.4,18,3.6,0,0
E00182011,46.2,32.3,20,1.5,0
E00182012,50.3,33.1,16.6,0,0
E00182014,46.9,36.7,16.3,0,0
E00182019,41.5,40,13.8,4.6,0
E00182021,16.2,33.3,47.5,3,0
E00182024,65.8,30.4,3.8,0,0
E00182025,40,49.4,10.6,0,0
E00182026,75,15.4,5.8,1.9,1.9
E00182029,26,60.3,11,2.7,0
E00182030,70.3,26.1,3.6,0,0
E00182038,68.4,24.6,7,0,0
E00182039,57.1,22.4,18.6,1.9,0
E00182041,45,33,22,0,0
E00182042,57,29.6,12.6,0.7,0
E00182044,45.2,43.2,11.6,0,0
