geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00159087,55.4,33.8,10.1,0.7,0
E00159088,62.1,27.3,8.7,1.9,0
E00159089,55.9,30.1,11.3,2.7,0
E00159090,65.9,25.6,7,1.6,0
E00159091,34.4,45.3,14.1,6.3,0
E00159092,65.8,27.5,5.4,1.4,0
E00159093,49.8,35.9,12,2.4,0
E00159094,44.9,34.2,15.2,5.7,0
E00159095,62.2,27.7,8.4,1.7,0
E00159096,69.7,25.7,3.9,0.7,0
E00159125,60.9,25.2,13.9,0,0
E00159126,50.4,38.6,9.4,1.6,0
E00159128,55.7,26.7,12.2,5.3,0
E00159129,55,36.6,7.1,1.3,0
E00159139,54.1,33.8,9,3,0
E00159140,60.6,30.7,6.3,2.4,0
E00159141,49.6,40.8,9.6,0,0
E00159142,56.6,34.7,6.4,2.3,0
E00159143,53.1,38.3,6.3,2.3,0
E00159144,47.6,32.5,15,4.5,0.4
E00159145,44.5,35.8,13.3,6.4,0
E00159146,44.7,37.4,15.4,2.4,0
E00159147,54.3,31,11.2,2.6,0.9
E00159148,52.6,31.6,9.5,6.3,0
E00159149,37,35.5,24.6,2.9,0
E00159150,55.6,32.5,11.3,0.7,0
E00159151,47.3,39.7,11.5,1.5,0
E00159152,63.5,28,6.5,2,0
E00159153,44.2,38.1,17.7,0,0
E00159155,69.3,24,6.7,0,0
E00159156,66.2,28.2,5.6,0,0
E00159157,65.9,27.8,6.3,0,0
E00159158,57,32,9.4,1.6,0
E00159159,59.7,33.8,5.2,1.3,0
E00159160,69.4,25.2,4.8,0.7,0
E00159161,63.3,33.3,3.3,0,0
E00159162,42.9,37.9,17.1,2.1,0
E00159163,72.4,25.5,1,1,0
E00159193,34.6,35.6,26.9,2.9,0
E00159194,66.9,29.5,3,0.6,0
E00159195,53.9,34,11.2,1,0
E00159196,58.1,33.3,8.5,0,0
E00159197,51.8,32.6,13.5,1.4,0.7
E00159198,61.2,33.8,4.3,0.7,0
E00159199,56.6,32.8,9.8,0.8,0
E00159200,61.2,28.5,9.1,1.2,0
E00159201,65.8,25.4,7.8,1,0
E00159202,53.8,30.8,12.3,3.1,0
E00159204,65.4,30.9,2.9,0.7,0
E00159205,59.4,32.3,6.8,1.6,0
E00159206,63,29.9,5.5,1.6,0
E00159207,59.4,37.6,2.3,0.8,0
E00159208,64.3,27.4,8.3,0,0
E00159210,53.8,35.4,10,0.8,0
E00159211,55.6,33.3,11.1,0,0
E00159212,52.5,34.4,9,4.1,0
E00159213,63.6,28,7,1.4,0
E00159214,54.1,33.1,12.2,0.7,0
E00159215,62.2,28.1,9.6,0,0
E00159216,45.8,43.5,10.7,0,0
E00159218,61.8,25.1,9.5,3.5,0
E00159219,58.3,27.6,12.6,1.6,0
E00159220,62.9,27.4,9.7,0,0
E00159221,54.2,34.9,9.6,1.2,0
E00159222,62.4,28.6,6,3,0
E00159223,55.3,28.3,13.2,3.1,0
E00159225,51.9,40.3,7.8,0,0
E00159227,56.3,32.8,10.9,0,0
E00159228,64.8,27.9,6.6,0.8,0
E00159229,41.5,36.2,19.2,3.1,0
E00159230,64.5,30.6,4.1,0.8,0
E00159231,47.5,35.6,14.4,2.5,0
E00159232,65.9,27,6.3,0.8,0
E00159233,50.5,23.4,21.2,4.9,0
E00159234,44.7,33,17,5.3,0
E00159235,52.3,35.6,11.4,0.8,0
E00159236,50.3,32.4,13.3,4,0
E00159237,62.2,29.4,8.4,0,0
E00159238,62.1,30.3,6.2,1.4,0
E00159239,48.6,36.8,11.8,2.8,0
E00159240,62.3,31.6,4.4,1.8,0
E00159241,65.4,28.8,3.8,1.9,0
E00159242,51.8,31.6,15.8,0.9,0
E00159243,63.6,25.6,9.1,1.7,0
E00159244,51.8,35,12.4,0.7,0
E00159245,59.4,28.1,10.9,1.6,0
E00159246,60,33.8,3.6,2.7,0
E00159247,65,26.8,6.5,1.6,0
E00159248,56,29.1,11.9,3,0
E00159249,46.7,34.2,15.1,3.9,0
E00159250,52.7,32.1,10.3,4.8,0
E00159252,30.8,40.3,23.4,5.5,0
E00159253,58.9,30.5,8.6,2,0
E00159254,40,42.1,14.3,3.6,0
E00159255,42.1,42.1,14,1.9,0
E00159256,64.3,30.2,4.8,0.8,0
E00159257,69,24.5,5.8,0.6,0
E00159258,58.6,28.9,11.7,0.8,0
E00159259,56.5,32.3,9.7,1.6,0
E00159260,62.9,29.8,5.6,1.6,0
E00159261,41.1,33.1,20.2,5.6,0
E00159262,38.7,39.5,17.7,4,0
E00159263,60,31.7,8.3,0,0
E00159264,61.7,30.5,5.5,2.3,0
E00159265,54.2,35.6,9.3,0.8,0
E00159266,43.1,39.4,15,2.5,0
E00159267,36.8,41,17.9,4.3,0
E00159268,50.4,39.7,9.2,0.8,0
E00159269,51.1,32.1,13.1,3.6,0
E00159270,30.9,39,18.7,11.4,0
E00159271,35.3,34.5,22.4,7.8,0
E00159272,60.3,28.6,9.5,1.6,0
E00159273,53.9,36.5,9.6,0,0
E00159274,37.8,45.7,14.2,2.4,0
E00159307,68.5,26.1,5.4,0,0
E00159308,54.8,30.4,9.6,4.3,0.9
E00159309,56.5,38,4.6,0,0.9
E00159310,54.8,35.5,7.3,1.6,0.8
E00159311,54,35,10.2,0.7,0
E00159312,49.8,42,8.2,0,0
E00159313,66.9,28.8,4.3,0,0
E00159314,65.2,25.8,9,0,0
E00159315,68.9,25.7,5.4,0,0
E00159316,63.1,30.1,6.8,0,0
E00159317,67.7,28.7,3.6,0,0
E00159318,55.1,40.6,4.3,0,0
E00159319,68.8,23.2,5.6,2.4,0
E00159320,58.5,29.6,9.4,2.5,0
E00159321,41.5,38.1,20.3,0,0
E00159322,64.7,32.4,2.9,0,0
E00159323,61.2,28.2,8.7,1.9,0
E00159324,62.9,28.6,5.7,1.4,1.4
E00159325,52.9,36.5,7.7,1.4,1.4
E00159332,59.2,25.4,12,3.5,0
E00159333,73.4,24.7,1.3,0.6,0
E00159334,60.5,31.1,8.4,0,0
E00159336,59.5,31,8.7,0.8,0
E00159337,60.7,24.1,13.1,2.1,0
E00159338,66.4,27,5.1,1.5,0
E00159339,46.9,40.8,10,2.3,0
E00159340,59.8,32.7,7.5,0,0
E00159341,44.4,31.7,16.7,7.1,0
E00159342,68.6,27.9,2.9,0.7,0
E00159343,36.4,36.4,23.8,3.5,0
E00159344,31.1,41.1,16.7,11.1,0
E00159345,46.7,33.3,17,3,0
E00159346,58.4,32,8.8,0.8,0
E00159347,55.1,35.5,9.4,0,0
E00159348,57.1,36.1,5.9,0.8,0
E00159349,61.5,28.7,9.8,0,0
E00159350,32.8,32.8,23,11.5,0
E00159351,44.6,33.8,20.1,1.4,0
E00159352,53.8,34.8,11.4,0,0
E00159353,61.8,30.1,8.1,0,0
E00159381,69.6,26.5,2.8,1.1,0
E00159383,31.9,31.9,24.5,11.7,0
E00159384,59.7,29.5,9.3,1.6,0
E00159385,65.2,27.4,6.7,0.7,0
E00159387,52.9,32.8,12.6,1.7,0
E00159388,57,28.1,14,0.8,0
E00159420,72.2,21.9,5.9,0,0
E00159421,64,29.4,6.6,0,0
E00159423,65.4,30.1,4.4,0,0
E00159436,67.6,24.8,6.9,0.7,0
E00159437,66.3,25.3,4.8,3.6,0
E00159438,56.9,38.5,4.6,0,0
E00159608,62.7,23.7,10.2,3.4,0
E00159678,68.4,27,3.9,0.7,0
E00159696,77.3,21.6,0,1,0
E00159735,63.4,26.7,7.6,2.3,0
E00159736,55.7,31.3,10.4,2.6,0
E00159737,43.1,36.7,16.5,3.7,0
E00159747,54.3,37.1,7.8,0.9,0
E00159748,60.7,24.6,13.9,0,0.8
E00159750,50,33.6,14.8,0.8,0.8
E00159751,54.2,31.7,13.3,0.8,0
E00159752,40.8,37.5,21.7,0,0
E00159753,44.3,38.5,10.7,6.6,0
E00159754,50.5,37.8,10.8,0.9,0
E00159755,47.6,41.7,7.7,2.4,0.6
E00159756,55.3,32.5,9.8,2.4,0
E00159757,64.9,27.2,6.1,1.8,0
E00159758,43.7,40.1,14.8,1.4,0
E00172278,74.4,16.3,9.3,0,0
E00172279,65.3,25.4,9.3,0,0
E00172280,51.9,31.3,12.2,4.6,0
E00172281,71.6,23.5,4.9,0,0
E00172282,68.3,24.5,5.8,1.4,0
E00172283,67.8,25,6.6,0.7,0
E00172284,64.9,30.7,4.4,0,0
E00172285,71.6,24.6,3,0.7,0
E00172286,59.6,27.2,8.8,4.4,0
E00172287,76,20,4,0,0
E00172291,66.2,27.5,5.4,0.9,0
E00172292,63.4,25.6,8.5,2.4,0
E00172293,55.6,34.1,9.5,0.8,0
E00172294,55.4,35.5,7.5,1.6,0
E00172295,69.9,22.6,7.5,0,0
E00172296,61.2,28.8,8.2,1.8,0
E00172297,69.9,25.3,2.4,2.4,0
E00172298,60.7,30.8,8.4,0,0
E00172299,67.1,32.9,0,0,0
E00172300,61.1,23.5,12.1,3.4,0
E00172301,64.4,24.5,9.3,1.9,0
E00172312,71.1,21.9,7,0,0
E00172313,69.3,20.5,10.2,0,0
E00172324,69,20.7,9.5,0.9,0
E00172325,68.4,24.7,6.3,0.6,0
E00172331,36.5,33.9,23.5,5.2,0.9
E00172335,77,20.4,2.7,0,0
E00172336,53.8,29.1,15.4,1.7,0
E00186839,71.4,26.6,1.9,0,0
E00186844,61.5,30.1,8.3,0,0
E00186847,67.4,25.1,6.3,1.1,0
E00186863,64.6,26.8,6.1,2.4,0
E00186872,50.9,25.7,14.3,9.1,0
E00186873,68.5,21.4,7.1,3,0
E00186876,56.8,34.8,6.1,2.3,0
E00186884,72.9,15.9,8.4,2.8,0
E00186885,71.7,19.6,8.2,0.5,0
E00186887,56.8,35.8,5.6,1.9,0
E00186890,78.8,15.8,5.4,0,0
E00186892,52.5,33.6,12.3,1.6,0
E00186893,50.4,40.3,9.2,0,0
E00186894,57.9,33.3,7.5,1.3,0
E00186901,62.2,33.3,4.4,0,0
E00186905,70.3,22.3,5.4,2,0
E00186909,60.1,28.6,8.5,2.8,0
E00186914,69.9,25.3,3.4,1.4,0
E00186915,66.7,21.4,6.8,5.1,0
E00186918,66.7,21.1,10.5,1.8,0
E00186923,71.6,20.9,6,1.4,0
E00186925,50.9,33.3,13,2.8,0
E00186928,53.6,26.8,14.3,5.4,0
E00186929,68.9,25.8,4.5,0.8,0
E00186932,64,30,3.9,2,0
E00186933,72.8,18.3,5.8,3.1,0
E00186934,63.4,29.6,5.6,1.4,0
E00186937,61.5,28.2,7.7,2.6,0
E00186940,74.8,16.8,5.9,2,0.5
E00186942,37.4,40.4,20.2,2,0
E00186945,41.5,41.5,17,0,0
E00186954,78,17.1,2.4,2.4,0
E00186970,62.6,27.1,8.4,2,0
E00186971,69.8,25.1,4,1,0
E00186974,70.8,27.1,0,2.1,0
E00186979,62.7,26.9,7.5,3,0
E00186983,54,30.9,10.1,5,0
E00186994,72.3,24.1,3.6,0,0
E00186995,30.7,35.6,25.7,7.9,0
E00186997,59.7,17.7,17.7,4.8,0
E00187000,65.3,30.5,3.2,1.1,0
E00187004,54,40,6,0,0
E00187005,43.8,43.2,10.1,3,0
E00187013,77,16.8,4.3,1.9,0
E00187016,70.2,26.5,3.3,0,0
