geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00106968,51.9,28.7,17.1,2.3,0
E00106970,58.8,28.6,9.2,3.4,0
E00106973,50,35.7,13.4,0.9,0
E00106977,37.6,41.1,15.6,5.7,0
E00106978,44.9,33.9,17.3,3.9,0
E00106979,33.9,38.1,18.6,9.3,0
E00106981,40.2,47.5,9,1.6,1.6
E00106982,46.3,33.3,12.9,7.5,0
E00106983,25,40.6,26.6,5.5,2.3
E00106984,36.2,38.6,19.7,5.5,0
E00106985,29.7,31,23.2,14.2,1.9
E00106986,41.7,32.1,20.2,5.4,0.6
E00106987,44.5,37.5,13.3,4.7,0
E00106988,37.9,37.1,19.3,5,0.7
E00106989,45,34.4,19.8,0.8,0
E00106991,41,36.6,20.1,2.2,0
E00106992,26.3,35.3,29.3,7.5,1.5
E00172899,41.3,40.2,14.1,4.3,0
E00172900,61.7,26.7,10,1.7,0
E00172901,56.8,25,17,1.1,0
E00172902,54.5,24.9,18.2,2.4,0
E00172903,47.4,32,17.5,3.1,0
E00172904,43.5,38.3,13.9,3.5,0.9
E00172906,45.5,36,14.6,3.9,0
E00172907,36.3,46.3,15,2.5,0
E00172910,37.8,34.1,20,7.4,0.7
E00172911,60.9,28.3,8.6,2.1,0
E00184745,46.5,36.6,16.9,0,0
E00184750,40.4,40.4,15.4,3.8,0
E00184751,36.3,38.6,19.3,5.8,0
E00184753,34,36,18,11,1
E00184769,55.4,31.8,10.8,2,0
E00184772,50,32.8,11.2,5.2,0.9
E00184774,31.1,44.2,14.2,10,0.5
E00184782,56.7,29.9,13.4,0,0
E00184787,50.7,33.1,12.7,3.5,0
E00184800,23.5,46.5,24.8,3.5,1.7
E00184805,59,23,11.5,6.6,0
E00184810,33.3,39.5,19.8,7.4,0
E00184812,57.8,27.5,12.3,2.5,0
E00184814,65.8,31.5,1.4,1.4,0
E00184816,56.4,32.7,7.9,3,0
E00184817,56,31,12.9,0,0
E00184818,52.6,31,14.7,0.9,0.9
E00184819,54.9,23.5,13.7,7.8,0
