geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00106815,44.8,38.5,15.6,1,0
E00106968,64.3,22.5,13.2,0,0
E00106970,35.3,41.2,22.7,0.8,0
E00106973,35.5,40,20.9,3.6,0
E00106977,29.8,48.9,16.3,3.5,1.4
E00106978,38.6,36.2,22,3.1,0
E00106979,13.4,22.7,58.8,5,0
E00106981,20.5,43.4,34.4,0,1.6
E00106982,26.5,44.9,26.5,2,0
E00106983,1.6,34.4,62.5,1.6,0
E00106984,27.3,37.5,32.8,2.3,0
E00106985,25.8,26.5,47,0,0.7
E00106986,12.5,38.7,44,4.8,0
E00106987,36.7,46.1,14.1,3.1,0
E00106988,24.3,44.9,27.2,3.7,0
E00106989,32.1,43.5,23.7,0.8,0
E00106991,38.8,44.8,14.9,1.5,0
E00106992,0.7,17.2,71.6,10.4,0
E00172899,4.3,30.4,59.8,4.3,1.1
E00172900,38.3,33.3,26.7,1.7,0
E00172901,3.4,33.7,43.8,6.7,12.4
E00172902,4.8,35.4,49.8,5.7,4.3
E00172903,4.2,36.8,49.5,5.3,4.2
E00172904,16.7,41.2,31.6,7,3.5
E00172906,2.8,24.4,70,2.8,0
E00172907,3.7,16,75.3,4.9,0
E00172910,18.6,21.4,52.9,7.1,0
E00172911,7.3,41,48.3,3.4,0
E00184745,9.7,44.4,36.1,8.3,1.4
E00184750,20.5,25.6,48.7,5.1,0
E00184751,19.3,16.4,58.5,5.8,0
E00184753,11,22,54,13,0
E00184769,14.2,48.6,33.1,4.1,0
E00184772,5.2,42.6,51.3,0.9,0
E00184774,5.2,14.6,77.1,3.1,0
E00184782,29.2,40,30.8,0,0
E00184787,9.8,36.4,51.7,2.1,0
E00184800,1.8,13.2,81.1,3.5,0.4
E00184805,4.9,37.7,54.1,3.3,0
E00184810,3.7,42,39.5,13.6,1.2
E00184812,41.5,35.6,21.5,1.5,0
E00184814,5.3,26.3,63.2,5.3,0
E00184816,15.9,28.7,54.3,0.6,0.6
E00184817,10.3,57.3,29.1,3.4,0
E00184818,12,21.4,59.8,6.8,0
E00184819,1.9,26.4,62.3,9.4,0
