areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00140815,41.9,32.5,23.2,2,0.5
E00140816,57.4,29.5,13.1,0,0
E00140817,39.1,31.8,23.5,3.9,1.7
E00140818,46.3,40.4,11,0.7,1.5
E00140819,33.7,36.8,26.9,2.6,0
E00140820,35.1,42.3,20.6,2.1,0
E00140822,58.1,26.8,15.1,0,0
E00140823,59.2,26.8,13.4,0.7,0
E00140824,79.5,17.9,2.6,0,0
E00140825,52.6,24.4,23,0,0
E00140826,52.4,32.7,14.3,0.6,0
E00140827,61.5,25.4,12.3,0.8,0
E00140828,39.3,46.4,13.7,0,0.6
E00140829,79.4,17.5,2.1,1,0
E00140830,57.4,31,10.9,0,0.8
E00140831,40.5,28.4,30.2,0.9,0
E00140832,38.5,49.6,11.1,0.9,0
E00140833,60.7,22.4,16.9,0,0
E00140834,25.6,42.9,29.8,1.8,0
E00140835,31.6,37.5,29.6,1.3,0
E00140836,40.8,48,11.2,0,0
E00140837,41.3,33.3,23.8,0.8,0.8
E00140838,7.2,39.6,51.1,1.4,0.7
E00140839,52.3,28,19.3,0.5,0
E00140840,41.3,39.9,18.1,0.7,0
E00140841,11.5,56.7,30.8,1,0
E00140842,14.1,23.1,60.3,1.9,0.6
E00140843,30.3,40.6,29,0,0
E00140844,41.1,38,17.7,3.2,0
E00140845,32.8,33.6,32.8,0.8,0
E00140846,9.7,46.5,41,2.8,0
E00140847,23.7,38.6,33.3,4.4,0
E00140848,41.6,33.6,24.8,0,0
E00140849,26.8,48.2,25,0,0
E00140850,59.8,25.8,12.9,1.5,0
E00140851,20.1,50,26.4,3.5,0
E00140852,22.2,34.1,42.1,1.6,0
E00140853,40.3,24.8,31.8,1.6,1.6
E00140854,13.3,55.8,28.3,1.7,0.8
E00140855,34.7,24,39.5,1.8,0
E00140856,16.7,32.5,48.3,2.5,0
E00140857,11.7,43.6,44.2,0.6,0
E00140858,10,28.7,59.3,1.3,0.7
E00140859,26.5,49.2,24.2,0,0
E00140860,55.6,33.3,9.6,1.5,0
E00140861,11.2,24.8,60.3,3.3,0.5
E00140862,46.1,24.6,27.5,1.8,0
E00140863,67.8,25.2,7,0,0
E00140864,50.4,39.3,9.4,0.9,0
E00140865,32,51.6,15.6,0.8,0
E00140866,42.6,45.9,10.7,0.8,0
E00140867,49.6,41.4,6.8,2.3,0
E00140868,22.7,35.3,38.7,3.4,0
E00140869,64.3,28.6,6.3,0.9,0
E00140870,80.1,14.2,4.3,1.4,0
E00140871,71.2,19.5,8.5,0.8,0
E00140872,70.8,23.6,5.7,0,0
E00140873,85.3,10.9,3.9,0,0
E00140874,44.6,40.8,13.1,1.5,0
E00140875,56.7,28.4,13.4,1.5,0
E00140876,48.7,38.5,10.3,0.9,1.7
E00140877,37.5,50.8,10.9,0.8,0
E00140878,65.6,24,10.4,0,0
E00140879,51.2,34.1,14.7,0,0
E00140880,54.8,32.5,12.7,0,0
E00140881,29.9,33.3,33.3,3.4,0
E00140882,53.7,37,9.3,0,0
E00140883,57.2,34.4,7.8,0.6,0
E00140884,43.8,42.7,13.5,0,0
E00140885,61.1,24.7,13,1.3,0
E00140886,62.1,21.6,15.4,0.9,0
E00140887,39,39.5,19.5,1.9,0
E00140888,61.5,29,8.9,0.6,0
E00140889,41.4,37.9,19.4,1.3,0
E00140891,54.5,29.1,16.4,0,0
E00140892,63.3,27.6,9.2,0,0
E00140893,74.4,20,5,0.6,0
E00140894,63.2,26.4,9.4,0.9,0
E00140898,57.4,32.8,8.2,1.6,0
E00140901,56.3,36.5,7.1,0,0
E00140902,61.8,29.4,7.4,1.5,0
E00140903,49.2,40,10.8,0,0
E00140904,21.8,50.9,27.3,0,0
E00140905,68.8,25,6.3,0,0
E00140906,37.3,35.5,25.9,1.2,0
E00140907,59.7,28.7,10.9,0.8,0
E00140908,59.4,29.3,10.5,0.8,0
E00140909,38.8,28.8,30.9,0.7,0.7
E00140910,17.9,38.2,43.1,0.8,0
E00140911,54.4,29.6,16,0,0
E00140912,35,45.5,18.7,0.8,0
E00140913,44.4,33.8,21.1,0.7,0
E00140914,17,40.1,41.5,0,1.4
E00140915,33.6,44.8,20,1.6,0
E00140916,23.8,40.5,35.7,0,0
E00140917,52.8,38.2,8.1,0.8,0
E00140918,28.5,50,20,1.5,0
E00140919,24.9,42.2,31.8,1.2,0
E00140920,58,31.3,10.7,0,0
E00140921,23.3,43.2,32.9,0.7,0
E00140922,32.9,44.3,22.8,0,0
E00140923,64.7,27.5,7.2,0.6,0
E00140924,64.1,35.2,0.8,0,0
E00140925,14.1,38,47.4,0.5,0
E00140926,49.3,31.3,18.8,0.7,0
E00140927,59,24.6,14.9,0.7,0.7
E00140928,66.7,26.2,7.1,0,0
E00140929,39.3,45.3,14,1.3,0
E00140930,79.3,18.1,2.6,0,0
E00140931,64.6,25.4,8.5,1.5,0
E00140932,68.3,21.7,10,0,0
E00140933,64.1,30.5,5.3,0,0
E00140934,84.3,12.4,1.7,1.7,0
E00140935,55.5,32.8,10.9,0.8,0
E00140936,30.8,42.6,26.2,0.5,0
E00140937,85.2,11.1,3.7,0,0
E00140938,82.9,13.3,3.8,0,0
E00140939,65.9,23.2,9.4,1.4,0
E00140940,64.2,30.3,5.5,0,0
E00140941,62.8,27.4,9.7,0,0
E00140942,29.4,37.8,32.2,0.7,0
E00140943,32.1,40.9,27,0,0
E00140944,39.7,34.6,25,0.6,0
E00140945,25.4,37.3,33.9,3.4,0
E00140946,41,50,9,0,0
E00140947,83.2,15,1.8,0,0
E00140948,58.5,30.6,9.5,1.4,0
E00140949,58.5,30.1,9.8,0,1.6
E00140950,36.1,37.7,24.6,1.6,0
E00140951,35.3,39.2,25.5,0,0
E00140953,76.2,20,3.8,0,0
E00140954,8.4,27.5,64.1,0,0
E00140955,58.5,24.4,15.6,0.7,0.7
E00140956,44,46.3,9,0,0.7
E00140957,17.7,44.2,35.4,2.7,0
E00140958,13.1,23.2,61.3,1.8,0.6
E00140959,29.6,52.2,18.3,0,0
E00140960,10.2,19.9,65.3,4.6,0
E00140961,16.7,30.6,51.1,1.7,0
E00140962,26,38.2,34.7,1.2,0
E00140963,6.7,42.3,50.9,0,0
E00140964,18.2,25.5,53.6,2.6,0
E00140965,26.5,14.8,58.1,0.6,0
E00140966,19.7,56.6,23,0.7,0
E00140967,33.6,32.1,33.6,0.7,0
E00140968,20,54.8,22.6,2.6,0
E00140969,32.6,50.8,16.7,0,0
E00140970,41.4,42.4,15.2,1,0
E00140971,26.3,53.4,18.8,1.5,0
E00140972,20.2,49.2,27.4,2.4,0.8
E00140973,37.3,24.6,38.1,0,0
E00140974,24,26,48.7,1.3,0
E00140975,17.8,23.1,55,4.1,0
E00140976,69.7,26.3,3.9,0,0
E00140977,62.4,28.7,7.9,0.6,0.6
E00140978,53.9,34.3,9.8,2,0
E00140979,66.4,26,7.6,0,0
E00140980,46.7,26.7,25.7,1,0
E00140981,77.3,20.2,1.7,0.8,0
E00140982,60.3,29.1,10.6,0,0
E00140983,62.4,27.3,9,1.2,0
E00140984,47.7,39.8,12.5,0,0
E00140985,39,45.7,13.3,1.9,0
E00141006,49.2,36.7,12.5,1.7,0
E00141012,59.3,40.7,0,0,0
E00141014,61.5,35.6,2.9,0,0
E00141015,72.5,19.1,7.6,0,0.8
E00141016,59.8,24.1,15.2,0,0.9
E00141017,60.6,27.1,11.6,0.6,0
E00141018,26.4,42.1,30,1.4,0
E00141019,28.8,55,14.4,1.8,0
E00141020,22.7,45.4,30.1,1.2,0.6
E00141021,56.5,32.2,11.3,0,0
E00141022,34.6,47.7,17.7,0,0
E00141023,34.5,50.7,13.5,1.4,0
E00141024,48.9,35.5,14.2,1.4,0
E00141025,49.6,26.8,22,1.6,0
E00141026,34.5,38.2,25.5,1.8,0
E00141027,9.8,41.1,45.5,3.6,0
E00141028,26.5,51.5,21.3,0.7,0
E00141029,36.1,16.5,45.9,0,1.5
E00141030,21.8,37.1,39.5,1.6,0
E00141031,33.1,26.1,38.9,1.9,0
E00141032,32.4,31.1,29.7,6.8,0
E00141033,58.9,31.8,9.3,0,0
E00141034,34.4,48.8,15.2,1.6,0
E00141035,27.2,41.4,30.9,0.6,0
E00141036,35.6,48.1,14.4,1.9,0
E00141039,64.9,27.9,5.8,1.3,0
E00141040,54.4,35,10,0.6,0
E00141041,63.7,24,11.3,1,0
E00141044,52.8,32.1,13.2,1.9,0
E00141045,68.7,23.5,7,0.9,0
E00141055,40.9,33.9,24.3,0.9,0
E00141056,72.2,25.4,2.4,0,0
E00141057,52.1,35.3,12.6,0,0
E00141058,55,33.3,10,1.7,0
E00141059,54.7,38.7,6.6,0,0
E00141060,72.5,24.2,3.3,0,0
E00141061,73.6,21.5,4.1,0.8,0
E00141062,81.5,13.4,4.2,0.8,0
E00141063,47.6,31.7,18.3,2.4,0
E00141064,82.6,11.8,5.6,0,0
E00141065,86.7,11.3,2,0,0
E00141066,80.3,14.1,5.6,0,0
E00141067,72.3,16.9,7.7,3.1,0
E00141068,81.7,14.3,4,0,0
E00141069,71.7,22.8,5.5,0,0
E00141071,73,17,9,1,0
E00141072,26.8,45.5,26.8,0.8,0
E00141074,61.6,28,10.4,0,0
E00141077,56.9,36.3,5.9,1,0
E00141078,58.8,29.8,9.9,1.5,0
E00141079,51.1,31.3,17.6,0,0
E00141080,34.2,40.8,23.3,1.7,0
E00141087,61.7,23.3,12,3,0
E00141088,62,32.1,2.9,2.9,0
E00141089,65.6,25.7,8.7,0,0
E00141094,58.2,28.7,12.3,0.8,0
E00141095,65.2,23.9,8.7,2.2,0
E00141096,23.2,50,23.9,2.2,0.7
E00141097,29.9,27.6,41,1.5,0
E00141098,17.9,57.9,22.9,1.4,0
E00141099,67.3,28.3,3.5,0.9,0
E00141100,54,33.1,12.9,0,0
E00141101,8.1,35.3,52.6,3.5,0.6
E00141102,20.7,58,19.3,2,0
E00141103,26.8,58.5,12,2.8,0
E00141104,52,32.9,13.9,1.2,0
E00141105,30.7,33.3,36,0,0
E00141106,18.8,53.1,28.1,0,0
E00141107,25,25,48.3,0.8,0.8
E00141108,29.1,34,34,2.9,0
E00141109,39.4,37.2,21.9,1.5,0
E00141110,38.9,28.4,32.1,0.6,0
E00141111,21.6,28.9,47.4,2.1,0
E00141112,35,30.8,31.7,2.5,0
E00141113,21.3,41.2,36.1,1.4,0
E00141114,38.3,42.9,17.3,1.5,0
E00141115,43,27.3,26.6,3.1,0
E00141116,46.7,29,24.3,0,0
E00141117,45.2,42.3,12.5,0,0
E00141118,53.8,25.5,18.6,2.1,0
E00141119,27,24.1,48.2,0.7,0
E00141120,59.3,29.1,11.6,0,0
E00141121,27.2,38.2,30.9,3.7,0
E00141122,31.3,26.8,39.3,2.7,0
E00141123,57.4,36.8,5.9,0,0
E00141124,59.8,31.1,9,0,0
E00141125,33.6,41.8,20.5,3.3,0.8
E00141126,53.1,34.5,11.5,0.9,0
E00141127,32.8,52.3,13.3,1.6,0
E00141128,21.3,35.4,38.6,3.9,0.8
E00141129,46,33.3,19.5,1.1,0
E00141130,55,39.7,4.6,0,0.8
E00141131,43,32.6,23.7,0,0.7
E00141133,44.8,38.7,16,0.6,0
E00141134,44.8,39.3,13.8,2.1,0
E00141136,56.3,37.3,5.6,0.8,0
E00141137,6.3,60.7,29.5,3.6,0
E00141138,38.1,32,28.6,0,1.4
E00141139,66.9,24.4,8.1,0,0.6
E00141140,66.7,16.3,16.3,0.7,0
E00141141,55.2,25.8,17,2.1,0
E00141142,27.1,41.5,28.8,2.5,0
E00141143,72.5,22.1,5.3,0,0
E00141144,18.2,37.1,43.5,1.2,0
E00141145,6.1,41.7,50.6,1.7,0
E00141146,58,32,10.1,0,0
E00141147,66.7,29.2,4.2,0,0
E00141148,63.4,33.3,3.3,0,0
E00141149,68.3,20.6,10.3,0.8,0
E00141150,60.8,29.2,10,0,0
E00141151,56.9,33.6,9.5,0,0
E00141152,52.3,39.1,7.8,0.8,0
E00141153,65.2,21.3,13.4,0,0
E00141155,72.9,13.6,13.6,0,0
E00141156,71.5,20.8,6.9,0.8,0
E00141157,82.3,15.3,2.4,0,0
E00141158,79.6,18.5,1.9,0,0
E00141159,70.5,25,4.5,0,0
E00141160,72,22.4,5.6,0,0
E00141161,64.7,31.1,3.4,0,0.8
E00141162,58.5,30.8,10,0.8,0
E00141163,30.5,53.4,16,0,0
E00141164,51.7,37.3,10.2,0.8,0
E00141165,38.4,48.6,12.3,0.7,0
E00141166,18.8,49.6,30.8,0.9,0
E00141167,36.3,49.6,14.1,0,0
E00141168,31,42.3,26.1,0.7,0
E00141170,30.5,49.2,16.4,3.1,0.8
E00141171,24.2,34.8,37.9,3,0
E00141172,13.5,34.1,49.2,3.2,0
E00141173,21.2,18.6,55.9,4.2,0
E00141174,17.6,29.6,49.6,3.2,0
E00141175,25,21,50,4,0
E00141176,24,26.4,48,1.6,0
E00141177,72.7,22.3,5,0,0
E00141178,38.7,43.7,16.8,0.8,0
E00141179,36.4,45.5,17.4,0.8,0
E00141180,49.6,43.9,6.5,0,0
E00141181,66.7,26.2,6.3,0.8,0
E00141182,32.1,42,26,0,0
E00141183,26.2,49.7,24.1,0,0
E00141184,68.3,20.8,9.9,1,0
E00141185,48.1,44.4,7.4,0,0
E00141198,39,44.9,16.1,0,0
E00141199,16.8,45.8,32.1,3.8,1.5
E00141200,41,29.9,27.6,1.5,0
E00141201,16.2,44.1,35.3,4.4,0
E00141202,15.5,30.2,52.7,1.6,0
E00141203,32.2,36.8,28.9,2,0
E00141205,58.1,25.6,16.2,0,0
E00141206,16.4,44.1,39.5,0,0
E00141207,27,52.5,19.7,0.8,0
E00141208,31.2,37.6,31.2,0,0
E00141210,27.9,41.8,27.9,2.5,0
E00141211,37.9,45.7,16.4,0,0
E00141212,35.2,43,19.5,2.3,0
E00141213,44.6,43,12.4,0,0
E00141214,18.7,44.8,35.8,0.7,0
E00141215,27.3,42.4,25,4.5,0.8
E00141216,51.7,34.7,12.7,0.8,0
E00141217,57.7,30.1,11.4,0.8,0
E00141218,20,46.4,33.6,0,0
E00141219,46.1,27.9,25.3,0.6,0
E00141220,47.2,44.1,8.7,0,0
E00141221,77,15.9,6.3,0.8,0
E00141222,59.3,25,15.7,0,0
E00141223,26.4,49.3,23.6,0.7,0
E00141224,6.7,42,50.7,0.7,0
E00141225,48.6,35.4,15.3,0.7,0
E00141226,63,21.3,15.7,0,0
E00141227,23.5,49.6,25.2,1.7,0
E00141228,76.3,19.3,4.4,0,0
E00141229,74.3,22.3,2.7,0.7,0
E00141230,56.4,31.6,12,0,0
E00141231,73.5,21.2,5.3,0,0
E00141232,90.6,7.5,1.9,0,0
E00141233,23.8,48.4,25.4,2.5,0
E00141234,46,30.7,21.9,1.5,0
E00141235,42.4,33.1,21.9,2.6,0
E00141238,54.4,38,7.6,0,0
E00141239,78,11.9,10.2,0,0
E00141245,69.6,23.9,4.3,2.2,0
E00141246,57.6,26.7,15.7,0,0
E00141252,62.4,26.1,11.5,0,0
E00141253,29.8,43.7,24.5,2,0
E00141254,55.1,33.7,11.2,0,0
E00141259,32.8,35.1,30.5,0.8,0.8
E00141260,51.2,33.6,12,3.2,0
E00141261,4.4,26.5,66.4,1.8,0.9
E00141262,26.8,39.9,31.2,2.2,0
E00141263,41.7,39.4,18.9,0,0
E00141264,32.8,38.9,26,2.3,0
E00141265,36.1,45.4,16,2.5,0
E00141266,21.3,28.3,47.2,2.4,0.8
E00141267,1.7,25.6,71.5,1.2,0
E00141268,10.2,31.5,55.9,2.4,0
E00141269,17.7,66.4,12.4,3.5,0
E00141270,44.2,43.4,10.6,1.8,0
E00141271,41.1,41.1,17.1,0.8,0
E00141272,38.6,43.3,18.1,0,0
E00141273,12.8,59,27.4,0.9,0
E00141274,58.1,34.9,7,0,0
E00141275,4.5,13.5,79.4,2.6,0
E00141276,21,52.9,25.2,0.8,0
E00141277,37.9,43.2,17.9,1.1,0
E00141278,4,13.5,82.5,0,0
E00141279,47.4,38.8,12.9,0.9,0
E00171016,49.2,31.3,18,1.6,0
E00171017,34,38.8,23.8,3.4,0
E00171021,69.9,23.1,5.8,1.2,0
E00171022,56.2,24.8,17.4,0.8,0.8
E00171023,39.5,25.8,34.7,0,0
E00171024,16.3,48.9,33.3,1.5,0
E00171025,51.9,20.8,27.4,0,0
E00171026,65.1,22.5,11.6,0.8,0
E00171027,16.2,55.9,26.2,1.7,0
E00171028,77.3,19.3,3.4,0,0
E00189808,52.7,26.4,20.3,0.7,0
E00189823,21.4,22.6,56,0,0
E00189830,44.4,22.2,31.4,1.4,0.5
E00189844,28.4,54.5,15.9,0,1.1
E00189851,54.1,34.9,11,0,0
E00189852,45.6,41.4,12.4,0.6,0
E00189853,27.9,46.3,24.3,1.5,0
E00189855,27.3,41.7,30.3,0.8,0
E00189864,14.3,58.7,27,0,0
E00189871,34.3,55.6,10.2,0,0
E00189875,45,19.5,32,2.4,1.2
E00189897,47.9,30,20,2.1,0
E00189899,59.7,29.2,11.1,0,0
E00189905,59.1,27.3,13.6,0,0
