geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00134860,93,4.8,0,2.2
E00134861,88.1,7.5,0.7,3.8
E00134862,91.7,3.4,1.8,3.1
E00134863,90.3,5.9,2,1.8
E00134864,90.7,7.1,0,2.1
E00134865,91.2,5.2,1.5,2.1
E00134866,92.7,4.3,1.3,1.7
E00134867,88,6.8,2,3.2
E00134868,87,7.3,1.7,4
E00134869,90.8,6.6,1.8,0.7
E00134870,90.3,7.4,1.6,0.8
E00134871,92.8,4.7,1.1,1.4
E00134872,84.2,10.1,2.3,3.4
E00134873,87.9,8.9,1.1,2.1
E00134874,90.1,4.8,2.1,2.9
E00134875,90.7,2.4,1.6,5.2
E00134876,93.6,2.6,2,1.7
E00134877,89.5,6.3,1.7,2.5
E00134878,93.5,4,0.7,1.8
E00134879,91.1,2.2,1.7,5
E00134880,87.1,7.5,3.3,2.1
E00134882,91.5,3.5,1.5,3.5
E00134883,89.1,4.7,2.3,3.9
E00134884,91.5,4.3,2.6,1.7
E00134885,93,4.3,2.2,0.5
E00134887,90.1,5.9,0.9,3.1
E00134888,90.4,5.6,1.2,2.8
E00134889,91.2,4.2,2.5,2.1
E00134892,90.1,7,0.8,2.1
E00134902,91.8,6,0.9,1.3
E00134905,91.2,3.9,1.8,3.1
E00134906,89.7,6.8,2.1,1.4
E00134907,89.5,6,1.9,2.6
E00134908,86.5,6.1,3.5,3.9
E00134909,89.8,6.7,0.8,2.7
E00134910,92.4,3.4,0.8,3.4
E00134911,91.8,3.5,2.4,2.4
E00134912,89,7.3,2.8,0.9
E00134913,92.3,5,0,2.7
E00134914,92.7,6,0.3,1
E00134915,89.8,4.4,2.6,3.3
E00134916,90,4.6,2.3,3.1
E00134917,88.6,5.7,0.8,4.9
E00134918,86.8,8.6,2.5,2.1
E00134919,86.4,8.4,2.2,2.9
E00134920,92.2,1.5,1.1,5.2
E00134921,93.7,2.6,1.5,2.2
E00134922,83.8,9.6,4.2,2.5
E00134923,88.3,5.8,2.1,3.8
E00134924,93.6,4.1,0.7,1.7
E00134925,86,7.8,2.7,3.4
E00134926,90.6,3.9,2.3,3.2
E00134927,92.1,3.6,2.4,2
E00134928,92.3,4.9,1.1,1.8
E00134929,90.7,7.2,1,1
E00134930,90.9,5.7,1.3,2.2
E00134931,88.6,6.2,1.7,3.5
E00134932,89.4,5,1.5,4
E00134933,88.7,8.2,1.3,1.9
E00134934,89.7,7,2.1,1.2
E00134935,91.7,4.6,1.4,2.3
E00134936,90.3,4.5,2.3,2.9
E00134937,89.8,5.7,2.8,1.8
E00134938,89.4,3.9,3.4,3.4
E00134939,86.8,7,2.7,3.5
E00134940,90.2,6,1.3,2.5
E00134941,88.8,4.8,2.8,3.6
E00134942,90.6,4.5,1.7,3.1
E00134943,88.5,6.2,0.8,4.5
E00134944,87.4,6.3,2.6,3.7
E00134945,90,3.5,2.6,3.9
E00134946,91.8,4.6,0,3.7
E00134947,93,2.7,1.2,3.1
E00134948,89.2,6.3,1.8,2.7
E00134949,93.8,3.3,0.8,2.1
E00134950,85.3,9.4,2,3.3
E00134952,90.7,2.8,2.4,4
E00134953,86.9,6,2.8,4.4
E00134954,90.3,6,1.6,2.2
E00134955,92.6,3.9,1.4,2.1
E00134956,90.7,5.5,1.3,2.5
E00134957,89,6.4,2.1,2.5
E00134958,94.7,3.7,0.6,0.9
E00134959,88.5,7.6,1.4,2.5
E00134960,88.2,6.3,2.1,3.4
E00134962,88.8,6.6,1.9,2.7
E00134963,83.8,8.3,3.7,4.2
E00134964,93.1,2.4,1.2,3.2
E00134965,91.3,5,1.4,2.3
E00134966,88.5,7.5,1.4,2.6
E00134967,93.3,3.7,1.6,1.4
E00134968,94.2,2.9,1.5,1.5
E00134969,96,2,1,1
E00134970,93.1,4.1,0.5,2.3
E00134971,95.3,2.8,1.1,0.8
E00134972,93,4.4,1.7,0.9
E00134973,95.3,3.3,0.7,0.7
E00134974,91.1,5.8,1.9,1.2
E00134975,92.9,5.4,1.4,0.4
E00134976,94.5,2.7,0,2.7
E00134977,91.6,6.8,0.5,1.1
E00134978,89.8,5.9,1.2,3.1
E00134979,87.4,9.5,0.8,2.4
E00134980,87.4,6.9,3,2.7
E00134981,92.9,4.9,0.7,1.5
E00134982,94.8,3.5,0,1.7
E00134983,92.2,5,0.3,2.5
E00134984,91.1,5.3,1.1,2.5
E00134985,91.7,4.6,2.1,1.7
E00134986,88.7,4.2,1.5,5.7
E00134987,86.8,7.5,1.8,4
E00134988,94.1,2.2,2.2,1.5
E00134989,88.8,6.2,1.7,3.3
E00134990,89.6,6.2,1.9,2.3
E00134991,89,7.6,1.4,2.1
E00134992,87.1,7,3.5,2.4
E00134993,90.9,6.3,1.3,1.6
E00134994,89.7,6.5,2.1,1.7
E00134995,93.8,1.6,2.1,2.6
E00134996,89.6,5.9,2.3,2.3
E00134997,94.6,2.1,1.2,2.1
E00134998,91.9,6.1,0,2
E00134999,90.2,5.5,1.8,2.4
E00135000,90.9,5.7,0.8,2.7
E00135001,87.1,7.2,3,2.7
E00135002,92.4,3.8,2.3,1.5
E00135003,90.8,4.6,1.1,3.5
E00135004,89,4.6,3,3.4
E00135005,89.1,7.1,3,0.7
E00135006,92.6,4.8,0.4,2.2
E00135007,92.2,5.4,0.3,2
E00135008,92.3,7,0.4,0.4
E00135009,90.1,4.3,2.6,3
E00135010,86.6,8.8,1.9,2.7
E00135011,94.1,4.4,0.7,0.7
E00135012,88.7,6.4,0,5
E00135013,93.6,3.8,1.3,1.3
E00135014,90.3,6.5,1.1,2.2
E00135015,89.1,5.5,1.5,4
E00135016,88.5,7.6,1.9,1.9
E00135017,90.5,3.8,1.5,4.2
E00135018,92,5.3,2.3,0.3
E00135019,87.4,7.4,1.3,3.9
E00135020,93,3.5,0,3.5
E00135021,91.9,6.4,1.3,0.4
E00135022,94.4,3,1.3,1.3
E00135023,90.9,6.3,0.6,2.3
E00135024,90.3,6.1,0.7,2.9
E00135025,92.7,4.1,1.8,1.4
E00135026,94.1,2.6,1.5,1.9
E00135027,94.9,3.5,0.8,0.8
E00135028,90.3,5.8,2.7,1.2
E00135029,94.4,2,2.6,1
E00135030,88.5,4.9,2.9,3.7
E00135031,95.2,3.8,0,1
E00135032,93,3.7,2.5,0.8
E00135033,87.5,6.7,2.9,2.9
E00135034,87.5,10.8,0.7,1
E00135035,91.5,3.3,1.9,3.3
E00135037,88.5,4.7,3.9,2.9
E00135038,89,8.4,0.9,1.8
E00135039,91.7,5.4,0.5,2.4
E00135040,90.3,6.5,0.4,2.9
E00135041,92.8,5.1,1,1
E00135042,89.7,6.2,2.3,1.8
E00135043,91.1,4.4,1.2,3.2
E00135044,94.8,3.3,1.1,0.8
E00135045,97.1,1.7,0.4,0.8
E00135046,91.6,5.9,0.8,1.6
E00135047,93.5,3.9,0.6,1.9
E00135048,89.5,5.1,1.6,3.9
E00135049,91.9,4.5,2.1,1.5
E00135050,91.4,3.6,1.4,3.6
E00135051,91.4,6.4,0.3,1.9
E00135052,88.2,6.7,2.2,3
E00135056,89.8,5.2,1.2,3.7
E00136233,83.5,6.6,4.1,5.8
E00136234,89.6,3.9,2.9,3.6
E00136235,93.8,0.9,2.5,2.8
E00136238,91.6,3.7,3.7,1.1
E00136239,91.9,3.3,2,2.8
E00136240,92.4,2.5,2,3.1
E00136241,93.4,2.3,0.5,3.8
E00136242,93.9,1.4,2.5,2.2
E00136243,93.9,2,2,2
E00136244,93.9,1.9,1.9,2.2
E00136245,91.6,4.1,1.4,2.9
E00136246,90.3,5,2.5,2.2
E00136247,91.5,3.6,1.8,3.2
E00136248,92.5,0.7,2.2,4.5
E00136249,91.2,6.2,0.7,1.8
E00136250,92.1,3.2,3.2,1.4
E00136251,86.8,5.6,4.8,2.8
E00136252,90.3,4.4,1.3,4
E00136253,88,4.7,3.3,3.9
E00136254,94.6,2.9,1.9,0.6
E00136255,89.8,4.9,1.5,3.8
E00136256,90.9,2.9,3.3,2.9
E00136257,90.9,4.3,1.9,3
E00136258,92.4,3.8,1.4,2.3
E00136259,92.9,2.1,1.5,3.5
E00136260,95,2.5,1.8,0.7
E00136261,92.4,3.9,0.9,2.7
E00136262,91.9,2.9,3.3,1.8
E00136263,92.7,4.5,1.6,1.3
E00136264,94.5,2.6,1.3,1.6
E00136265,92.2,4,0.6,3.2
E00136266,90.2,2.2,2.5,5.2
E00136267,92.3,1.8,2.2,3.7
E00136268,93.9,4.8,1.3,0
E00136269,90.4,5.3,2.5,1.9
E00136270,94.1,2,2,2
E00136271,90.6,3.8,1.6,4.1
E00136272,90.6,4.2,1.9,3.4
E00136273,89.1,6,3.5,1.4
E00136274,94.6,4.1,0.7,0.7
E00136276,91.6,4.7,1.4,2.2
E00136277,94.2,1.5,1.2,3.1
E00136278,89.8,3.9,1.9,4.4
E00136279,90.5,3.2,2,4.4
E00136280,92.6,3.5,1.3,2.6
E00136281,91.4,2.9,2.9,2.9
E00136282,93.2,2.6,1.9,2.3
E00136283,94,2.4,1.6,2
E00136284,91.2,3.9,2.1,2.7
E00136285,88.1,4.4,3.3,4.1
E00136286,91.7,2.7,2.7,3
E00136287,94.5,2.2,1.1,2.2
E00136288,91.4,6.4,0.4,1.8
E00136289,94,2.3,1.1,2.6
E00136290,90.9,5.7,1,2.3
E00136291,94,2.8,0.8,2.4
E00136292,88.2,4.2,3.1,4.6
E00136293,89.7,5.3,2.5,2.5
E00136294,91.4,3.7,2.6,2.2
E00136295,91.3,3,2.3,3.4
E00136296,90.2,4.2,2.1,3.5
E00136297,85.1,6.4,4,4.4
E00136298,93,1.9,2.4,2.6
E00136299,92.3,3.5,1.4,2.8
E00136300,93.2,3.4,1.9,1.5
E00136301,88,4,2.9,5.1
E00136302,88.5,3.8,2.6,5.1
E00136303,91.7,1.7,3.5,3
E00136304,92.9,2.1,1.1,3.9
E00136305,86.6,6.1,2.5,4.7
E00136306,88.8,2.2,3.6,5.4
E00136307,85.9,6,2.1,6
E00136308,94.4,1.9,1.9,1.9
E00136309,91.3,4.5,1.5,2.7
E00136310,85.3,5.2,4.3,5.2
E00136311,89.3,4,1.7,5
E00136312,92.9,2.6,2.6,1.9
E00136313,88.5,6.1,2.9,2.5
E00136314,92.5,3.6,1.6,2.3
E00136315,88.4,6.6,1.7,3.3
E00136316,90.8,3.7,1.1,4.4
E00136317,91.6,3.8,1.5,3.2
E00136319,89.6,4.4,2.8,3.2
E00136320,91.3,4.8,0,3.8
E00136321,89.9,5.2,1.4,3.5
E00136322,84.1,5.5,3,7.5
E00136323,87.8,7.6,2.5,2.2
E00136324,90.8,5.1,2.7,1.4
E00136325,86.3,6.3,2.1,5.4
E00136326,89.5,3.3,2.3,4.9
E00136327,92.6,3.3,1.6,2.5
E00136328,93.4,3,1.5,2.2
E00136329,87.5,4.4,3,5.2
E00136330,89.9,4.6,1.2,4.3
E00136331,93.1,6.5,0.4,0
E00136332,93.6,3.5,0.9,2
E00136333,87.3,5.3,2.5,4.9
E00136334,91.3,4.5,1.5,2.7
E00136335,90.6,4,1.3,4
E00136336,89.7,5.7,0.4,4.2
E00136337,91.1,6.4,0.6,1.9
E00136338,88.2,6.9,0.7,4.2
E00136339,91.3,3.3,1.8,3.6
E00136340,92.2,4.8,0.3,2.7
E00136341,92.2,3.9,2.3,1.6
E00136342,85.3,8.4,2.9,3.4
E00136343,88.7,9.8,0,1.5
E00136344,90.4,6.1,1.8,1.8
E00136345,91.5,4.1,1.6,2.8
E00136346,85.8,8.2,4.1,1.8
E00136347,90.6,5.2,1.8,2.3
E00136348,90.8,5.5,2.2,1.5
E00136349,93.2,5.2,1.2,0.4
E00136350,90.4,3.9,2.2,3.5
E00136351,87.5,7.4,2.2,2.9
E00136352,93.4,5.9,0,0.8
E00136353,92.3,6.4,0.7,0.7
E00136354,90.7,5.5,1.7,2
E00136355,95.5,2.9,0.3,1.3
E00136356,93.9,4.3,0.4,1.4
E00136357,87.6,8.7,1.7,2.1
E00136358,90,5,1.7,3.3
E00136359,89.8,6.8,1.3,2.1
E00136360,91.4,4.5,2.6,1.5
E00136361,91.8,4.3,1.1,2.8
E00136362,92.6,4.1,1.7,1.7
E00136363,87.1,6.6,4.3,2
E00136364,91.3,5.5,1.9,1.3
E00136365,92.2,2.9,2.9,2
E00136366,90.4,5.6,2.5,1.6
E00136367,91.3,3.5,2.8,2.4
E00136368,94.6,2.1,0.4,2.9
E00136369,90.7,2.5,1.2,5.6
E00136370,89.2,3.4,3,4.3
E00136371,89,4.2,3.4,3.4
E00136372,91.5,5.1,1.1,2.2
E00136373,93.4,3.8,1.9,0.9
E00136374,94.2,3.3,0.8,1.6
E00136375,92.3,4.5,1.2,2
E00136376,92.7,3.2,0,4.1
E00136377,93.2,3.8,0.8,2.3
E00136378,94.3,2.5,0.9,2.2
E00136379,91.1,4.8,1,3.2
E00136380,90.3,2.9,2.9,3.9
E00136381,85.2,8.2,1.9,4.7
E00136382,88.9,2.9,1.8,6.4
E00136383,95,3.1,1.1,0.8
E00136384,94.3,2.3,0.8,2.7
E00136385,89.6,7.7,0.7,2
E00136386,86.9,7.8,2.5,2.8
E00136387,89.2,5.3,2.8,2.8
E00136388,91.2,3.6,2.6,2.6
E00136389,87.4,4.8,3.4,4.4
E00136390,90.9,3.9,3,2.1
E00136391,92.5,2.5,1.1,3.9
E00136392,93.9,2.5,1.5,2.1
E00136393,91,3.4,3.1,2.4
E00136394,90.3,4.3,1.8,3.6
E00136395,91.9,4.2,1.4,2.5
E00136397,93.8,2.6,1.6,2.1
E00136398,93.2,2.7,1.4,2.7
E00136399,92.9,3.6,0,3.6
E00136400,93.3,4.7,0.6,1.5
E00136401,92,4.9,1.9,1.2
E00136402,94.3,3.9,1.2,0.6
E00136403,91.8,2.9,0.6,4.7
E00136404,93.3,1.6,1,4.1
E00136405,96.2,3.2,0.3,0.3
E00136406,94.3,4.1,0,1.6
E00136407,91,6.5,0.5,2
E00136408,93,3.5,0.9,2.6
E00136409,92.9,3.8,0.8,2.5
E00136410,89.4,4,1.5,5.1
E00136411,93.2,2.3,2.7,1.8
E00136412,94.3,4.2,0.9,0.6
E00136413,94.3,3.1,0.8,1.8
E00136414,91.2,5.5,0.8,2.5
E00136415,92.9,3.6,2.8,0.8
E00136416,92.1,2.9,2.1,2.9
E00136417,92.3,4.4,2.6,0.7
E00136418,91.5,4.2,1.5,2.7
E00136419,94,3.5,0.5,2
E00136420,93.8,3.7,2.5,0
E00136422,92,4.3,1.4,2.3
E00136423,90.1,6.1,1.6,2.1
E00136424,94.8,3.8,0.3,1
E00136425,95.9,1.2,2.4,0.6
E00136426,91.8,3.8,3.3,1.1
E00136427,91.2,4.2,2.3,2.3
E00136428,93.1,3.8,2.8,0.3
E00136429,93.1,1.9,1.9,3.1
E00136430,94.9,1.4,0.9,2.8
E00136431,95.5,2.6,0.6,1.2
E00136432,93.6,4,1.7,0.7
E00136435,88.4,5.8,1.7,4.1
E00136436,92.7,1.7,3.1,2.4
E00136437,88.8,3.7,3.7,3.7
E00136438,91,3.6,3.1,2.2
E00136439,89,5.7,2.3,3
E00136440,94.3,1.2,0.9,3.6
E00136441,90.2,3.9,2.3,3.6
E00136442,96,2.4,0,1.6
E00136443,90.7,2.6,5.2,1.6
E00136444,90,3.5,4.8,1.6
E00136445,93.9,2.9,1.2,2
E00136446,89,4.1,3.8,3.1
E00136447,89.7,7.2,1.1,1.9
E00136449,91.3,4.8,2.2,1.7
E00136450,92.6,2.3,0.6,4.5
E00136451,91.9,5.3,2,0.8
E00136452,94.1,4.2,0.4,1.3
E00136453,93.8,5.8,0.4,0
E00136454,95,2.5,0.8,1.7
E00136455,94.1,3.5,1,1.4
E00136456,93.7,1.5,2.7,2.1
E00136457,89.1,3.1,3.9,3.9
E00136458,86.7,5.8,2.9,4.6
E00136459,93.3,2.2,1.9,2.6
E00136460,88.4,3.7,3.4,4.5
E00136461,89,3.1,3.4,4.5
E00136462,87.5,4.8,2.9,4.8
E00136463,93.7,2.8,1.2,2.4
E00136464,86.3,4.8,3.5,5.4
E00136465,92.4,2.3,2.3,3.1
E00136466,94.9,2.8,2,0.4
E00136467,88.6,3.1,3.1,5.1
E00136468,89.7,2.6,4,3.7
E00136469,91.9,5.9,0.9,1.2
E00136470,96.3,3.4,0,0.3
E00136471,94.5,2.8,2.1,0.6
E00136472,94.4,4,0.4,1.2
E00136473,97.7,1.7,0.7,0
E00136474,93.8,3.4,1.4,1.4
E00136475,93.1,4.1,0.9,1.9
E00136476,94.6,2.7,1.3,1.3
E00136477,92.4,5.4,1.4,0.7
E00136478,93.3,4.5,1.9,0.4
E00136479,96.6,2.7,0,0.7
E00136480,92.6,4.6,1.4,1.4
E00136481,94.7,2,2.4,0.8
E00136482,93,5.1,1.2,0.8
E00136483,92.3,6.3,0,1.4
E00136484,92.3,4.9,1.1,1.8
E00136485,91.8,4.4,2.2,1.6
E00136486,89.6,9,1.1,0.4
E00136487,93.2,5.7,1.1,0
E00136488,94.1,4.9,0.3,0.7
E00136489,96.1,0.8,1.6,1.6
E00136490,92,4.6,2.3,1.1
E00136491,93.6,4.7,1.4,0.3
E00136492,93.9,4.2,0.4,1.5
E00136493,93.6,4.8,0.8,0.8
E00136494,91.2,6,2.2,0.5
E00136495,94.5,3.9,0.3,1.3
E00136496,97.9,1.4,0.4,0.4
E00136497,96.3,3,0,0.7
E00136498,92,3.8,1.9,2.3
E00136499,92.9,5.3,0.9,0.9
E00136500,93.4,3.7,1.5,1.5
E00136501,92.1,4.5,1.9,1.5
E00136502,88.7,5.6,2.4,3.3
E00136503,93.6,1.7,0.9,3.8
E00136504,92.6,5,0.5,2
E00136505,93.5,2.3,2.7,1.5
E00136506,94.1,3.4,1.5,1
E00136507,92.8,3.1,3.6,0.4
E00136508,82.7,9.3,3.5,4.5
E00136509,89,5.2,2.6,3.2
E00136510,94.4,1.5,3,1
E00136511,91.7,3.7,1.5,3.1
E00136512,86.9,8.5,1.2,3.5
E00136513,90.1,7.1,2,0.8
E00136514,96.6,1.8,0.3,1.2
E00136515,88.3,5.7,3,3
E00136516,95,3.2,0.9,0.9
E00136517,89.2,4.6,2.9,3.3
E00136518,95.7,1.6,1.6,1.1
E00136519,94,4.1,0.8,1.1
E00136520,92.7,2.5,1.5,3.3
E00136521,96.8,2.6,0,0.6
E00136522,91.6,6.8,0.9,0.6
E00136523,95.7,2,0.4,2
E00136524,93,1.5,2.2,3.3
E00136525,96.3,2.9,0.4,0.4
E00136526,94.9,2.7,1.9,0.4
E00136527,95.8,0.8,0.8,2.5
E00136528,94.9,1.4,1.4,2.3
E00136529,93.2,5,0.9,0.9
E00136530,92.9,3.3,1.4,2.4
E00136531,94.8,3.1,1.4,0.7
E00136532,94.6,2.5,1.1,1.8
E00136533,96.5,1.5,0.5,1.5
E00136534,91.4,5.8,1.9,0.8
E00136535,92.1,4.5,1.6,1.8
E00136536,94.8,2.6,0.9,1.7
E00136537,93.9,2.2,1.3,2.6
E00136538,92.4,5.6,0.7,1.3
E00136539,91.3,6.3,0,2.5
E00136540,95.9,3.2,0.5,0.5
E00136541,93.7,3,1.3,2
E00136542,96.5,1.6,0,2
E00136544,90.6,3.5,3.1,2.7
E00136545,90,3,4.8,2.2
E00136547,92.3,1.9,1.9,3.8
E00136548,91.5,5.5,1.1,1.9
E00136550,84.8,8.5,1.8,4.9
E00136553,96.7,2.2,0.7,0.4
E00136554,94.3,3,1,1.7
E00136555,90.3,7.8,0.4,1.6
E00136556,90.6,8.3,0,1.1
E00136558,94,3.7,2.2,0
E00136559,92.6,3.3,1.5,2.6
E00136560,94.8,3,1.1,1.1
E00136561,91.4,4.8,1.1,2.7
E00136562,93.9,1,3,2
E00136563,95.3,4.7,0,0
E00136564,94.5,2.4,1,2.1
E00136565,91.4,4.5,1.1,3
E00136566,92.2,5.3,1.4,1.1
E00136567,88.7,3.6,2.1,5.7
E00136568,93.5,3.9,1.3,1.3
E00136569,96.9,2.4,0.3,0.3
E00136570,94.6,3.1,0.4,1.8
E00136571,92.5,1.9,2.5,3.1
E00136573,92.5,5.2,0.9,1.4
E00136574,87,8.9,2.6,1.5
E00136575,93.9,4.4,0.9,0.9
E00136576,95,2.5,1.7,0.8
E00136577,90,5.5,1.8,2.7
E00136578,91.1,6,1.3,1.7
E00136579,93.9,4.3,1.4,0.4
E00136580,87.8,7,2.6,2.6
E00136581,91.1,3.5,1.5,4
E00136582,96.5,1.7,0,1.7
E00136583,90.5,5.5,1.1,2.9
E00136584,90,4.8,3.6,1.6
E00136585,93.5,4.3,0.9,1.3
E00136586,94.2,4.9,0.9,0
E00136587,89.1,3.5,1.2,6.2
E00136588,94.3,3.9,1.3,0.4
E00136589,89.7,6.3,1.5,2.6
E00136590,92,4.6,0.9,2.6
E00136591,90.6,4.7,1.2,3.5
E00136592,92.7,4.1,0.4,2.8
E00136593,92.3,3.3,1.1,3.3
E00136594,93.2,3.1,0.6,3.1
E00136595,88.4,3.6,4,4
E00136596,92.9,1.8,2.2,3.1
E00136597,90.4,7.2,0,2.4
E00136598,92.8,3.4,2.1,1.7
E00136599,93.3,4.2,1.3,1.3
E00136600,92.8,4.6,1.5,1.1
E00136602,92.4,6.5,0.8,0.4
E00136603,96.7,3.3,0,0
E00136604,94.7,3.6,0.4,1.2
E00136605,95.4,3.4,1.1,0
E00136606,91.2,5,1.9,1.9
E00136607,91.9,6.7,1.4,0
E00136608,95.6,3.8,0.3,0.3
E00136609,94.4,3.8,0.3,1.4
E00136610,93.9,4.1,0.3,1.7
E00136611,93.1,4.7,0.9,1.3
E00136612,92.8,2,2.3,3
E00136613,90.7,4.2,2.1,3
E00136614,90,4.3,3.6,2.1
E00136615,91,4.5,3.6,0.9
E00136616,91.5,6.5,0.4,1.6
E00136617,92,4.2,1.4,2.4
E00136618,93.3,3.7,1.6,1.4
E00136619,90.8,2.5,2.8,3.8
E00136620,87,4.4,4.7,3.9
E00136621,92.6,5,1.5,0.9
E00136622,94.4,2.5,1,2.1
E00136623,91.3,3.1,2.2,3.4
E00136624,94.1,3.4,0.3,2.3
E00136625,92.9,3,1.1,3
E00136626,93.5,3,1.5,2
E00136627,91.1,3.7,1.4,3.7
E00136629,92.6,3.3,1.5,2.7
E00136630,95.1,3.8,0.6,0.6
E00136631,88.2,2.4,3.1,6.3
E00136632,94.5,2.3,1.7,1.5
E00136633,93.7,3.2,0.8,2.4
E00136634,90.8,2,2.4,4.7
E00136636,91,2.3,2.7,4.1
E00136637,91.1,4.5,2.4,2.1
E00136638,93.1,3.5,2,1.4
E00136639,95.9,2.6,1.2,0.2
E00136640,92.9,4.8,0.5,1.9
E00136641,90.3,4,1.8,3.8
E00136642,89.2,4.5,1.7,4.5
E00136643,94.7,1.9,1.9,1.4
E00136644,91.5,3.7,2.3,2.6
E00136645,90.5,4.1,0.3,5.1
E00136646,91.9,2.2,2,4
E00136647,92.7,3.1,1.7,2.6
E00136648,92,3.3,1.2,3.5
E00136649,90.8,6.2,2.2,0.8
E00136650,90.2,6.3,1.4,2.1
E00136651,91,5.8,1.8,1.3
E00136652,90.7,4.3,3.2,1.8
E00136653,92.1,2.9,1.4,3.6
E00136654,91.9,5.4,0.6,2.1
E00136655,90.8,3.4,3.4,2.3
E00136656,93.3,3.4,0.7,2.7
E00136657,87.4,3.5,4.4,4.7
E00136658,90.9,1.1,4,4
E00136659,89.9,5,2.7,2.3
E00136660,90.2,4.4,2.7,2.7
E00136661,91.3,3.9,0.4,4.3
E00136662,89.5,3.2,3.7,3.7
E00136663,87.1,7.3,2.1,3.4
E00136664,94.2,4.5,1.2,0
E00136665,91.6,2.5,3.4,2.5
E00136666,91.9,3.7,2.6,1.8
E00136667,93.1,3.5,0.7,2.8
E00136668,87.6,6.2,2.9,3.3
E00136669,86.9,7.7,0.9,4.5
E00136670,91.3,5.1,0.8,2.8
E00136671,92.7,5.5,0.9,0.9
E00136672,91.5,6.7,1.1,0.7
E00136673,88,5.6,1.8,4.6
E00136674,89.3,5.1,2.6,3.1
E00136675,93.4,3.7,1.1,1.8
E00136676,91.3,7.1,0.4,1.2
E00136677,91.7,6.4,0.5,1.5
E00136678,88.6,6.9,1,3.5
E00136697,91.4,6.2,0.9,1.5
E00136698,90.5,5,2.5,2
E00136699,83.4,4.3,1.5,10.7
E00136700,89.9,8.1,0.3,1.6
E00136701,91.7,3.6,1.6,3.1
E00136702,87.9,9.6,0.6,1.9
E00136703,89.5,7.1,1.3,2.1
E00136707,88.8,5.2,1.6,4.4
E00136708,90.1,7.2,0.8,1.9
E00136709,89.6,6.3,1.8,2.3
E00136710,90.2,7.9,0.5,1.4
E00136711,90.1,5.1,3.2,1.6
E00136712,91.2,4.6,2.3,1.9
E00136723,89.1,5.2,2.4,3.2
E00136724,88.6,7,1.9,2.5
E00136725,91.5,4.5,0.6,3.3
E00136727,91.5,6.3,0.9,1.3
E00136728,88.4,6.1,2,3.4
E00136729,95.7,1.4,0.9,1.9
E00136731,91.3,5.5,1.3,1.9
E00136732,94.8,2,1.6,1.6
