geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00136615,71.6,10.2,3.8,3.8,10.6
E00136616,89.2,8.8,1.5,0.4,0
E00136617,68.6,13.9,4.5,7.2,5.8
E00136618,85.1,6.3,5.6,1.4,1.6
E00136619,77.8,6.8,3.6,3.9,8
E00136620,85.3,2.5,3.3,2,6.8
E00136621,86.2,10.4,1.4,0,2
E00136622,73.4,8.4,2.4,6.8,9
E00136623,87.5,5.1,1.9,2.7,2.9
E00136624,86.6,7.6,2,2,1.8
E00136625,81.1,9.7,3,3,3.3
E00136626,70.2,11.1,4.3,5.3,9.1
E00136627,84.2,5.5,3.3,1.9,5.2
E00136629,80.2,11.7,1.1,2.9,4
E00136630,84.7,8.8,2.5,2,2
E00136631,86.2,6.5,2.7,2.7,1.9
E00136632,78.3,9.2,5.2,3.5,3.8
E00136633,79.2,8.3,2.7,5.7,4.2
E00136634,85.3,7.7,3,1.9,2.1
E00136636,75.5,5.8,5.4,9.1,4.1
E00136637,80.7,9.3,3.9,3.5,2.6
E00136638,80.5,6.5,4,3.7,5.4
E00136639,80.7,8,2.1,3,6.2
E00136640,81.6,6.7,6.3,2.7,2.7
E00136641,85.4,7.9,4.7,1.2,0.8
E00136642,89.5,6.4,0.9,0.7,2.5
E00136643,75.6,10.9,5,3.2,5.4
E00136644,79.4,12.5,4.2,1.5,2.4
E00136645,87.5,6.4,0.6,1.6,3.9
E00136646,86.6,6.1,1.4,1.8,4.1
E00136647,91.2,5,1.5,1.1,1.1
E00136648,88.3,5.3,1.3,1.8,3.3
E00136649,86.8,7.4,2.4,1.1,2.4
E00136650,88,7.4,4,0.7,0
E00136651,92.5,4.2,3.3,0,0
E00136652,81.3,10.3,5,2.7,0.7
E00136653,86.3,7.2,3.4,2.4,0.7
E00136654,89.5,6.8,1.7,1.4,0.6
E00136655,85.2,6.3,6,1.8,0.7
E00136656,87.2,7.8,2.8,1.9,0.3
E00136657,84.1,9.9,2.6,1.7,1.7
E00136658,84.2,9.7,3.5,1.3,1.3
E00136659,84,10.4,2.8,2.5,0.3
E00136660,75.8,9.4,4.1,8.2,2.5
E00136661,87.1,5.8,1.3,1.7,4.2
E00136662,85.3,7.6,3.9,1.6,1.6
E00136663,82.3,5.5,4.6,3.8,3.8
E00136664,82.4,6.3,2,3.9,5.5
E00136665,84,9.2,4.7,0.9,1.2
E00136666,78.9,8.6,3.4,3.4,5.7
E00136667,83.6,8.4,3,2.7,2.3
E00136668,96.5,2.4,0,1,0
E00136669,97.8,1.8,0,0,0.4
E00136670,96.5,1.9,0.8,0.8,0
E00136671,93.1,4.3,0.9,0.4,1.3
E00136672,91.1,5.8,2.4,0,0.7
E00136673,91.4,7.2,0.7,0.3,0.3
E00136674,91.9,5.6,1.5,0,1
E00136675,90.4,3.9,2.8,2.8,0
E00136676,92.4,3.8,1.1,0.8,1.9
E00136677,95.8,3.3,0.5,0.5,0
E00136678,97.6,2.4,0,0,0
E00136697,94.7,3.8,0,0.6,0.9
E00136698,92.7,2.9,0,4.4,0
E00136699,93.7,6,0,0,0.3
E00136700,94.7,4.4,0.3,0.3,0.3
E00136701,96.4,2.6,0.5,0.5,0
E00136702,90.7,7.8,0.6,0,0.9
E00136703,92.2,7,0,0,0.8
E00136707,94.7,4.9,0,0.4,0
E00136708,95.6,3.7,0.7,0,0
E00136709,97.2,2.4,0.2,0.2,0
E00136710,95.6,4.4,0,0,0
E00136711,97.3,1.2,0.3,0,1.2
E00136712,98.2,1.4,0.4,0,0
E00136723,93.9,3.4,1.9,0.8,0
E00136724,89.9,7.3,0.6,1.8,0.3
E00136725,90.7,9,0,0.3,0
E00136727,84.5,13.7,0.3,1.2,0.3
E00136728,86,11.7,0.7,0.7,1
E00136729,58.6,9.8,3.3,5.1,23.3
E00136731,85.3,11.9,1,1.2,0.6
E00136732,89.7,7.6,0.8,1.5,0.4
E00136733,89.3,7.6,1.3,1.8,0
E00136734,92.8,5,2.2,0,0
E00136735,95.7,2.9,0.4,0.8,0.2
E00136736,95.1,2.8,0.3,0,1.7
E00136737,96.2,1.1,2.7,0,0
E00136739,96,2.7,0.4,0.9,0
E00136740,96.2,2.5,0.7,0.2,0.4
E00136741,96,4,0,0,0
E00136742,97.3,1.1,0,0,1.6
E00136743,95.2,4.1,0,0.7,0
E00136744,91.6,2.3,2.7,0.8,2.7
E00136788,95.8,3.8,0.4,0,0
E00136797,94.9,4.7,0.3,0,0
E00136798,97,2.5,0,0.5,0
E00136799,95.4,3.6,0,0.4,0.7
E00136800,95.5,4.1,0,0,0.3
E00136801,94,4.4,1.2,0.4,0
E00136802,93,3.2,2,1.4,0.3
E00136803,92.5,5.5,0,0,2.1
E00136804,93.7,5,0.8,0.5,0
E00136805,97.3,2.7,0,0,0
E00136806,96,3.3,0.3,0,0.3
E00136808,93.8,0.8,0,0,5.4
E00136810,96.7,3.3,0,0,0
E00136811,94.4,3.6,0.3,0.5,1.3
E00136812,93,5.3,0.2,0.5,0.9
E00136841,96,3.5,0.5,0,0
E00136842,98.7,0.9,0.3,0,0
E00136843,96.6,3.4,0,0,0
E00136844,98.6,1.4,0,0,0
E00136845,96.2,3.8,0,0,0
E00136846,91.8,5,3.1,0,0
E00136848,94.1,5.6,0.3,0,0
E00136849,96.9,2.2,0.9,0,0
E00136850,92.1,5.6,1.4,0.2,0.6
E00136851,95,4.6,0,0,0.4
E00136852,93.1,4.8,0.8,0,1.2
E00136853,90.9,5.7,1.9,0.4,1.1
E00136854,92.8,6.6,0.3,0.3,0
E00136855,94.3,4.2,0.8,0.8,0
E00136856,89.4,8.5,0.9,0.3,0.9
E00136859,96.1,3.7,0,0.3,0
E00136860,94.1,5.5,0.4,0,0
E00136861,97.1,1.2,0.6,0.6,0.6
E00136862,95.2,3.2,0.3,0.6,0.6
E00136863,94,5.3,0.4,0.4,0
E00136864,95.2,2.2,1,1.6,0
E00136865,96.6,2.7,0,0.7,0
E00136866,94,5.1,0.9,0,0
E00136867,95.7,1.9,1.4,0,1
E00136868,88.3,4.9,2.8,2.5,1.4
E00136869,89.5,7.6,2,0.7,0.2
E00136890,94.3,5,0.2,0.4,0
E00136891,95.3,3.8,0,0,0.9
E00136892,93.3,6.7,0,0,0
E00136893,99,1,0,0,0
E00136894,96.1,2.7,1,0,0.2
E00136895,97.4,2.3,0,0,0.3
E00136897,95.7,2.2,0.3,1.9,0
E00136899,95.8,2.5,0.7,1.1,0
E00136900,93,3.5,1.1,2.4,0
E00136901,92.5,4.2,0.5,0.9,1.9
E00136902,92.2,7.5,0,0,0.3
E00136903,97.9,0.9,0.3,0.6,0.3
E00136904,91.3,5.6,2.1,0.3,0.7
E00136905,96.2,2.4,1.4,0,0
E00136906,97.6,2.1,0,0,0.3
E00136907,93.5,5,0.4,0.4,0.8
E00136908,90.9,5.2,2.2,0,1.7
E00136909,94.1,4.5,1.4,0,0
E00136910,94.1,3.8,0.7,1,0.3
E00136911,91,7.6,0,1.4,0
E00136912,96.4,1.4,1.1,0.4,0.7
E00136913,94.5,2.6,1.8,0,1.1
E00136914,89.6,4.9,1.8,1.2,2.5
E00136915,94.8,4.8,0,0,0.4
E00136916,95.4,3.2,1.1,0,0.4
E00136917,92.9,3.4,3.1,0.7,0
E00136918,93.4,4.2,2.4,0,0
E00136919,91.9,5.5,0,1.5,1.1
E00136920,92.4,6.6,1,0,0
E00136921,94.6,3.4,1.5,0,0.4
E00136922,96.3,3.4,0,0,0.3
E00136923,97.5,1.9,0.6,0,0
E00136924,97.2,2.8,0,0,0
E00136925,93.6,4.2,1.4,0,0.8
E00136926,95.6,1.6,0.9,0.9,0.9
E00136927,93.9,4.1,1.5,0.5,0
E00136928,93.1,5.2,1.3,0,0.3
E00136929,96,3.2,0,0.7,0
E00136930,93.6,3.4,2.5,0.5,0
E00136931,89.8,7.5,0.7,1.4,0.7
E00136932,94.6,3.6,1.1,0.7,0
E00136933,91.5,6.5,2,0,0
E00136934,92.5,6,0.5,0,1
E00136935,93.9,4.5,1.6,0,0
E00136936,96.9,2.8,0.3,0,0
E00136937,97.7,1.5,0,0,0.8
E00136938,94.6,5.4,0,0,0
E00136939,95.1,3.4,1.1,0.4,0
E00136940,94,4.3,1.7,0,0
E00136941,91.5,6,1.4,0.7,0.4
E00136942,91.1,6.7,0,1.1,1.1
E00136943,89.3,9.1,1,0.3,0.3
E00136945,94.8,4.5,0.7,0,0
E00136946,92.7,5.7,0.5,1,0
E00136947,90.7,6.4,0.4,1.1,1.4
E00136949,93.4,5.1,1.5,0,0
E00136950,94.7,3.3,1,0.7,0.3
E00136951,90.3,7.5,1.3,0.4,0.4
E00136952,87.3,7.4,1.9,2.1,1.3
E00136953,89.4,8.8,0.8,0.3,0.8
E00136954,97.1,2.2,0.7,0,0
E00136955,89.5,7.5,1.3,0.9,0.9
E00136956,91.3,5.7,1.8,0.6,0.6
E00136957,91.9,7.5,0.3,0.3,0
E00136958,97.2,2.8,0,0,0
E00136959,95.1,3.5,0.8,0.5,0
E00136960,94.2,5.2,0,0,0.6
E00136961,92.2,7.2,0,0,0.6
E00136962,94.4,3.4,1.8,0.5,0
E00136963,96.5,2.5,0.4,0.7,0
E00136964,96.2,3.4,0.3,0,0
E00136965,89.8,8.2,0.7,1.4,0
E00136967,94.2,3.9,0.9,0.9,0.2
E00136969,94.8,3.4,1.2,0.5,0
E00136972,96.1,3.1,0.8,0,0
E00136973,95.5,3.2,0.6,0.3,0.3
E00136974,94.1,3.2,2.3,0.5,0
E00136976,95.4,3.7,0.6,0.3,0
E00136977,93.3,5.1,1.5,0,0
E00136984,97.9,2.1,0,0,0
E00136993,95.8,4.2,0,0,0
E00136995,90.7,4.4,1.5,3.3,0
E00136996,95.2,3.2,1.2,0,0.4
E00136997,97.1,2.5,0.4,0,0
E00136998,95.2,4.4,0.3,0,0
E00136999,89.2,7,2.3,0.5,0.9
E00137008,93.2,5.8,0.5,0,0.5
E00137009,94.9,3.6,0,1.4,0
E00137010,94.7,4.7,0,0.6,0
E00137011,94.9,3.2,1.8,0,0.2
E00137012,93.4,4.6,0.6,1.4,0
E00137013,97.1,1.8,0.3,0.9,0
E00137014,94.6,5.1,0,0.3,0
E00137015,95.8,3.6,0.6,0,0
E00137016,88.3,9.3,0.7,0.7,1.1
E00137017,94.5,3.8,0.7,0.7,0.2
E00137018,95.5,2.7,0.3,1.2,0.3
E00137019,91.5,4.7,1.9,0.9,0.9
E00137021,94.7,2.3,3.1,0,0
E00137022,91.5,6.9,0.8,0.8,0
E00137025,94,3.6,1.8,0.6,0
E00137026,98.5,1.1,0.4,0,0
E00137027,95.7,2.5,0.2,1.6,0
E00137029,95.7,2.3,1.7,0.3,0
E00137030,96.5,2.8,0.4,0.4,0
E00137031,96.7,3.3,0,0,0
E00137033,94.6,3.4,2,0,0
E00137035,93.4,4.5,0.5,0,1.5
E00137036,97.1,2.6,0.3,0,0
E00137037,93.6,4.1,1.4,0.3,0.7
E00137038,94.6,4.1,1.2,0,0
E00137039,95.1,4.9,0,0,0
E00137040,95.6,2.6,0.7,0.7,0.4
E00137041,93.6,3.2,1.2,1.6,0.4
E00137042,93.3,5.1,1.7,0,0
E00137053,94.1,4.7,1.2,0,0
E00137054,97.8,2,0.2,0,0
E00137055,91.4,7.3,0.8,0.5,0
E00137057,98,1.6,0.3,0,0
E00137058,97.6,2,0.4,0,0
E00137059,93.1,5.8,0,0.8,0.4
E00137060,93.1,6,0.9,0,0
E00137061,94.1,3.8,1.3,0,0.8
E00137062,97.1,2.6,0.3,0,0
E00137063,91.6,7.3,0.6,0,0.6
E00137064,93.4,6.6,0,0,0
E00137067,94.3,4.9,0.4,0.4,0
E00137068,94.8,4,0,0,1.2
E00137069,95.4,3,0.7,0.7,0.2
E00169819,93.2,4.2,1.6,0.5,0.5
E00169820,91.8,5.9,1.4,0.5,0.5
E00169821,95.1,4.2,0.3,0.3,0
E00169822,90.2,5.4,3.8,0.6,0
E00169823,90.1,8.6,0,0.9,0.5
E00169825,92.5,5.6,1.9,0,0
E00173827,74.2,10.8,6.8,5,3.2
E00173828,75.9,5.9,2,4,12.2
E00173829,77.7,5.7,4.2,7.2,5.3
E00173830,80.3,12.6,2.7,0.5,3.8
E00173831,67.9,13.4,5.2,10.2,3.2
E00173832,78.1,12.3,7.4,1.4,0.8
E00173833,84.5,10.4,3.5,1.4,0.2
E00173834,81,9.1,2.6,5.2,2.1
E00173835,70.4,9.5,4.2,8.7,7.3
E00173837,70.2,16.5,6.5,2.7,4.1
E00173838,84.9,9.4,0.8,1.9,3
E00173839,73.4,6.6,2.5,1.2,16.3
E00173840,75.8,12.1,4.1,3.2,4.7
E00173841,63.5,10.9,5.1,14.4,6.1
E00173842,84.8,3.3,1.7,1.9,8.2
E00173843,67.8,8.8,8.5,7.6,7.3
E00173844,70,11.5,4.2,7,7.3
E00173845,70.3,9.1,3.9,6,10.7
E00173846,83.3,10.5,2.8,0.3,3.1
E00173847,72.3,12.4,7.4,3.9,3.9
E00173848,72.8,11.8,7.2,4.3,3.9
E00173849,80.7,6.3,3.3,5.9,3.7
E00173853,75.8,8.2,4.6,4.6,6.7
E00173856,37.1,6.7,7.1,33.3,15.8
E00173860,53,7.1,5.6,14.6,19.7
E00173861,55.6,9.8,4.9,16.6,13.2
E00174622,78.3,15.1,4.2,0.6,1.7
E00174624,86.2,7.9,3.8,0.9,1.2
E00174627,85.2,8.4,3.2,1.6,1.6
E00174628,92.9,4.3,0.4,1.8,0.7
E00174629,91.9,5.5,0.9,0.9,0.9
E00174631,85.8,8.1,1.9,3.5,0.8
E00174632,86.6,9,2.3,1.3,0.8
E00174633,86.4,5,5.2,1.7,1.8
E00174634,94.2,4.1,0.5,0,1.2
E00174635,94.9,5.1,0,0,0
E00174636,93.8,4.2,1.4,0.3,0.3
E00174637,82.1,9.9,5.4,1,1.6
E00174639,76,12.1,5.4,2.9,3.5
E00174641,94.5,3.4,1.4,0.3,0.3
E00174642,92.7,3.2,3.8,0.3,0
E00174645,76.2,16.1,4.2,2.2,1.2
E00174646,91.9,6.3,1.5,0.4,0
E00174647,95.4,3.6,1.1,0,0
E00174648,89.9,7.8,1.6,0.3,0.3
E00184660,87.8,4.2,4.9,2.8,0.3
E00184662,93.6,5.5,0,0.9,0
E00184664,96.3,2.2,0.7,0.7,0
E00184666,81.5,6,5.7,4.5,2.3
E00184673,90.1,5.1,2.5,1.5,0.8
E00184681,92.3,6.9,0,0.8,0
E00184702,90.7,3.1,1.2,3.7,1.2
E00184705,86.7,8.8,2.4,1.6,0.5
E00184707,86.6,5.8,1.7,3.4,2.4
E00184708,94.8,3.4,1.7,0,0
E00184709,90.7,4.2,2.4,0.3,2.4
E00184710,90.7,5.8,2.3,1.2,0
E00184711,87,5,6,2,0
E00184719,95,3.3,0.9,0.2,0.6
E00184720,91.7,3.1,3.5,1.3,0.4
E00187858,68.9,8.5,5.8,9.2,7.5
E00187859,75.6,11.3,4.2,5.9,2.9
E00187860,49.4,8.8,9.6,19.9,12.3
E00187868,73.6,13,5.6,5.1,2.8
E00187869,69.4,10.1,4.9,8,7.6
E00187872,86.4,4.7,4.1,3.6,1.2
E00187873,70.9,8,5.4,11.1,4.6
E00187874,74.3,10.3,4.7,4.1,6.7
E00187878,97.5,2.5,0,0,0
E00187880,91.3,5.1,0.8,2.3,0.5
E00187882,86.9,5.9,3.9,2.6,0.7
E00187884,60.9,11.4,4.6,7.1,16
E00187886,93,3.8,2.7,0.4,0
E00187887,81.9,13.4,3.1,0.8,0.8
E00187889,88.7,8.7,0.9,1.7,0
E00187890,77.7,9.4,6.5,6.5,0
E00187892,97.3,2.3,0,0,0.4
E00187893,84.1,6.9,5.1,1.1,2.9
E00187894,83.5,10,4.7,1.2,0.6
E00187895,79.4,8.5,3.5,5.7,2.8
E00187903,91.6,4.7,2.2,1.2,0.3
E00187905,92.9,4.4,2.7,0,0
E00187906,74.9,12.3,6.9,4.7,1.2
E00187908,79.5,12.6,5.9,1.7,0.2
E00187909,82,11.3,0.8,2.3,3.8
E00187910,70.9,13,6.1,6.4,3.6
E00187915,92.7,4.2,0.6,1.9,0.6
E00187916,83.6,5.8,3.2,4.2,3.2
E00187917,81.3,5.8,4,7.1,1.8
E00187921,61.5,7.7,18.9,3.5,8.4
E00187923,76.3,11.1,4.5,5.6,2.5
E00187928,93,3.8,3,0.3,0
E00187929,91.7,7.1,1.1,0,0
E00187932,92.6,1.5,4.4,0,1.5
E00187933,94.1,3.7,0,0.5,1.6
E00187935,73.3,12.9,5.9,4,4
E00187936,74.7,10.1,3.7,9.5,2
E00187937,75.4,12.1,5.4,4.4,2.8
E00187938,84.5,10.5,2.8,1.1,1.1
E00187939,83.2,8.7,3.2,4,0.8
E00187940,94.2,4.2,1.1,0.5,0
E00187942,85.3,7.6,3.2,3.2,0.7
E00187944,93.7,4.8,1.6,0,0
E00187945,90.3,8.5,0.6,0.6,0
E00187946,90.7,8.1,0.4,0.7,0
E00187948,88.1,7,1.7,2.6,0.7
E00187950,85.8,12.2,1.3,0.3,0.5
E00187954,83.6,11.9,0.3,3.5,0.8
E00187955,89.2,10.8,0,0,0
E00187956,91,5.1,1.5,0.5,1.9
E00187958,77.8,7.5,1.9,3.9,8.9
E00187959,95.4,3.1,0,0.7,0.9
E00187961,88.7,9.6,1.7,0,0
E00187962,95.7,4,0.3,0,0
E00187963,85.4,4.3,1.8,2.8,5.8
E00187964,89.2,7.6,1.7,0.3,1
E00187965,84.4,9.4,2.7,2.3,1.2
E00187966,83.7,7.4,2.3,2.7,3.9
E00187967,82.1,10.9,1.9,1.9,3.2
E00187968,96.1,2.6,0.5,0.4,0.4
E00187969,89.4,7.8,2.8,0,0
E00187970,82.9,10.3,4.2,1.8,0.9
E00187971,82,7,4.7,5.5,0.8
E00187974,70.8,9.6,3.7,8.7,7.3
E00187975,92,3.1,1.6,1.6,1.8
E00187978,95,3.1,1.3,0.6,0
E00187979,70.3,9,5.5,6.9,8.3
E00187981,96.2,2.9,0.7,0.2,0
E00187983,93.2,5.3,1.5,0,0
E00187984,85.7,8.8,3.8,0.5,1.1
E00187986,93.4,5.6,0,1,0
E00187987,83,9.5,4.9,0.9,1.7
E00187989,61.4,12.9,9.9,8.9,6.9
E00187990,95.2,2.4,0.6,0.6,1.2
E00187991,77.2,11,4.7,6.3,0.8
E00187994,87.5,5.6,2.8,3.5,0.7
E00187996,90.5,5.7,2.5,0,1.3
E00187998,97,2.7,0,0.3,0
E00187999,61,8.2,6.6,8,16.2
E00188000,97.4,2.6,0,0,0
E00188003,91.5,5.4,2.6,0.6,0
E00188006,90.6,7,1,0.8,0.5
E00188007,61.4,10.5,5.4,9.6,13.2
E00188008,82.6,6.8,7.4,1.6,1.6
E00188009,90.4,5,1.9,0.8,1.9
E00188015,95.1,2.1,0.8,0.8,1.2
E00188017,93.1,5.9,0,1,0
