geography_code,number_bedrooms_5a-001,number_bedrooms_5a-002,number_bedrooms_5a-003,number_bedrooms_5a-004
E00136482,1.6,47.6,44.4,6.3
E00136483,0,41.6,43.4,15
E00136484,3,36.8,50.4,9.8
E00136485,24.1,40.2,23.6,12.1
E00136486,15.6,18.9,37.7,27.9
E00136487,34.8,42.9,10.7,11.6
E00136488,37,13.6,20.1,29.2
E00136489,94.4,3.7,1.9,0
E00136490,23,9.5,16.7,50.8
E00136491,24.6,21.1,35.9,18.3
E00136492,8.3,36.8,41.4,13.5
E00136493,3.1,4.1,32.7,60.2
E00136494,26.3,17.4,21,35.3
E00136495,5.1,35,46,13.9
E00136496,5.6,31.7,41.3,21.4
E00136497,27.5,13,26,33.6
E00136498,37.7,25.4,16.7,20.2
E00136499,5.3,22.9,42.7,29
E00136500,0.9,22.6,57.4,19.1
E00136501,10.9,47.8,33.3,8
E00136502,31.6,25.1,32.7,10.5
E00136503,16.7,32.5,48.3,2.5
E00136504,7.1,46,44.2,2.7
E00136505,5.6,50,41,3.5
E00136506,7,45.6,44.7,2.6
E00136507,14.9,50.4,32.2,2.5
E00136508,1.6,13.7,69.4,15.3
E00136509,2.4,4.7,79.5,13.4
E00136510,43,26.3,27.2,3.5
E00136511,25.7,29.1,36,9.1
E00136512,0,10.8,70,19.2
E00136513,10.9,31.3,39.8,18
E00136514,14.8,38.3,43.8,3.1
E00136515,21.7,32.9,39.5,5.9
E00136516,18.3,44.4,31,6.3
E00136517,5.7,27,59,8.2
E00136518,41.5,31.4,23.7,3.4
E00136519,21.4,41.6,32.5,4.5
E00136520,23.8,42,31.5,2.8
E00136521,12.4,64,22.5,1.1
E00136522,9.9,47.8,39,3.3
E00136523,6,69.4,21.6,3
E00136524,0.9,6.6,77.4,15.1
E00136525,26.1,41.5,26.8,5.6
E00136526,0.7,46.1,50.4,2.8
E00136527,3.4,46.2,44.5,5.9
E00136528,34.8,39.1,20,6.1
E00136529,8.1,52.8,37.4,1.6
E00136530,17.8,30.8,45.8,5.6
E00136531,11.8,43.1,39.6,5.6
E00136532,13.6,36.4,41.4,8.6
E00136533,0,50,47.1,2.9
E00136534,13.7,39.7,42,4.6
E00136535,23.9,40.6,25,10.6
E00136536,8.8,40,47.2,4
E00136537,12,35.2,49.6,3.2
E00136538,7.6,43.6,41.3,7.6
E00136539,7.9,38.8,44.6,8.6
E00136540,14.5,19.7,32.5,33.3
E00136541,36.1,41,9.8,13.1
E00136542,46.8,16.5,17.7,19
E00136544,4.7,63.3,28.9,3.1
E00136545,33.1,36.2,29.1,1.6
E00136547,79.8,15.5,3.9,0.8
E00136548,35.2,37.7,12.3,14.8
E00136550,65.9,26.2,5.6,2.4
E00136553,36.7,28,26.7,8.7
E00136554,27.5,57.1,14.8,0.5
E00136555,0,8.5,40.7,50.8
E00136556,12.5,18.8,31.3,37.5
E00136558,38.9,56.7,3.3,1.1
E00136559,11.5,46.7,37.6,4.2
E00136560,50.3,47.2,2.1,0.5
E00136561,31,46,21.4,1.6
E00136562,12.3,73.8,13.9,0
E00136563,30.9,50.6,16,2.5
E00136564,10,40.7,48,1.3
E00136565,32.4,55.2,6.2,6.2
E00136566,13.7,25,21,40.3
E00136567,43.9,54,1.4,0.7
E00136568,6.3,50,39.8,3.9
E00136569,7.8,67.7,22.8,1.8
E00136570,0.9,39.1,55.5,4.5
E00136571,25.7,58.1,14.3,1.9
E00136573,9.7,38.9,31.4,20
E00136574,15.4,16.9,46.2,21.5
E00136575,2.6,40.9,47,9.6
E00136576,25.7,49.3,21.3,3.7
E00136577,3.3,50.4,36.4,9.9
E00136578,19.1,8.7,33.9,38.3
E00136579,36,28.7,31.1,4.3
E00136580,18,26.2,20.5,35.2
E00136581,53.5,11,16.5,18.9
E00136582,14.6,44.7,33.3,7.3
E00136583,3,22.2,21.5,53.3
E00136584,24.2,49.7,22.8,3.4
E00136585,32.4,54.5,12.4,0.7
E00136586,15.3,40.3,37.5,6.8
E00136587,10,34.2,29.2,26.7
E00136588,4.5,9.8,73.2,12.5
E00136589,45.1,28.3,19.6,7.1
E00136590,7.3,19.4,58.8,14.5
E00136591,9.8,11.4,31.7,47.2
E00136592,8.9,27.4,41.9,21.8
E00136593,20.2,43,28.9,7.9
E00136594,36.2,53.8,4.6,5.4
E00136595,27.6,33.9,34.6,3.9
E00136596,54.5,11.4,24.2,9.8
E00136597,5.8,40.5,38,15.7
E00136598,34.6,32.1,23.5,9.9
E00136599,45.7,36.2,17.2,0.9
E00136600,16.3,29.3,41.5,13
E00136602,15.7,16.5,30.7,37
E00136603,49,18.6,16.7,15.7
E00136604,11,31.5,40.9,16.5
E00136605,3,47,43.3,6.7
E00136606,24,15.4,30.3,30.3
E00136607,3.6,54.5,36.6,5.4
E00136608,6.8,43.6,34.6,15
E00136609,5.8,33.3,39.9,21
E00136610,8.9,38.5,39.3,13.3
E00136611,32.6,42.4,20.1,4.9
E00136612,3.4,28.2,46.2,22.2
E00136613,10.5,46.5,33.3,9.6
E00136614,7.5,30.8,43.4,18.2
E00136615,13.6,43.7,24.3,18.4
E00136616,2.7,20.4,52.2,24.8
E00136617,29.8,26.9,34.6,8.7
E00136618,6.2,4.8,59.6,29.5
E00136619,2.1,14,51.7,32.2
E00136620,1.6,50.4,43.9,4.1
E00136621,1.6,2.3,40.3,55.8
E00136622,8.4,4.6,51.1,35.9
E00136623,1.6,7.2,59.2,32
E00136624,0.8,2.4,26.6,70.2
E00136625,16.5,36.8,38.4,8.3
E00136626,28.6,56.3,14.3,0.8
E00136627,2.3,15.4,64.6,17.7
E00136629,2.4,26,52,19.5
E00136630,0.8,3.8,61.1,34.4
E00136631,27.5,13.3,48.3,10.8
E00136632,35.9,20.5,23.7,19.9
E00136633,24.8,11.5,46.9,16.8
E00136634,1.4,11.6,52.4,34.7
E00136636,23.9,40.2,31.6,4.3
E00136637,3.6,34.8,38.4,23.2
E00136638,8.3,33.1,47.1,11.5
E00136639,5.9,20.7,52.1,21.3
E00136640,28.3,28.3,32.5,10.8
E00136641,0.6,41.1,47.4,10.9
E00136642,8.9,18.5,56.8,15.8
E00136643,24.8,60.2,10.6,4.4
E00136644,3.7,32.4,50.7,13.2
E00136645,29.3,12.8,48.9,9
E00136646,6.8,29.9,46.3,17
E00136647,0.7,10.9,65.7,22.6
E00136648,1.9,22.2,49.4,26.6
E00136649,14.6,13.5,57.3,14.6
E00136650,2.3,15.4,71.5,10.8
E00136651,1,14.3,76.2,8.6
E00136652,33.3,25,39.6,2.1
E00136653,25.9,27.4,43.7,3
E00136654,2.5,29.3,52.2,15.9
E00136655,30.8,26.9,33.8,8.5
E00136656,0,24.6,71.3,4.1
E00136657,2.8,31,60.6,5.6
E00136658,2,20.3,68.2,9.5
E00136659,1.6,21.8,73.4,3.2
E00136660,12.1,34.3,41.4,12.1
E00136661,2.9,28.6,48.6,20
E00136662,2,20.5,49,28.5
E00136663,39.2,22.3,25.4,13.1
E00136664,11.3,29.8,56,2.8
E00136665,12.5,21.7,30.8,35
E00136666,26.7,17,43.6,12.7
E00136667,7.2,34.9,55.3,2.6
E00136668,1.5,25.2,21.4,51.9
E00136669,1.7,24.3,67,7
E00136670,0.8,27,32,40.2
E00136671,4.3,39.1,27,29.6
E00136672,17.6,30.4,25.7,26.4
E00136673,15.6,33.3,32.7,18.4
E00136674,43,30.4,14.1,12.6
E00136675,36.8,39.7,19.5,4
E00136676,17.1,36.7,39.2,7
E00136677,16.8,34.5,33.6,15.1
E00136678,5.6,20,61.1,13.3
E00136697,5.8,16.3,34.1,43.8
E00136698,7,10.5,37.2,45.3
E00136699,0.7,14.7,31.6,52.9
E00136700,0,17.4,38.9,43.8
E00136701,26.1,31.9,37,5
E00136702,5,15.6,46.1,33.3
E00136703,3.2,9.5,36.8,50.5
E00136707,2,24,49,25
E00136708,0.8,20.3,34.1,44.7
E00136709,2.1,9.9,44.3,43.8
E00136710,0,11.5,50.6,37.9
E00136711,1.5,14.9,40.3,43.3
E00136712,2.7,17.9,54.5,25
E00136723,1.8,30.3,40.4,27.5
E00136724,0.7,14.8,21.8,62.7
E00136725,0,6.4,36.4,57.1
E00136727,0.7,5.8,23.9,69.6
E00136728,0.7,4.4,31.9,63
E00136729,6.4,17.9,17.9,57.7
E00136731,0,7.4,36.7,55.9
E00136732,16.2,37.5,23.5,22.8
E00136733,40.6,37.7,12.3,9.4
E00136734,1.7,19,38.8,40.5
E00136735,2.6,24.4,37.8,35.2
