geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00134862,39.3,36.3,19.3,3.7,1.5
E00134863,51.8,35,9.7,3.1,0.4
E00134864,56.1,35.6,8.3,0,0
E00134865,45.6,34,15,5.4,0
E00134866,65.2,31.1,3,0.7,0
E00134867,46.2,43.9,9.8,0,0
E00134868,54.7,32.8,11.7,0.7,0
E00134869,64.3,30.2,4.8,0.8,0
E00134870,65.6,27.2,6.4,0.8,0
E00134871,53.3,39.3,7.4,0,0
E00134872,53.8,34.5,9.7,2.1,0
E00134873,50.4,38.2,10.7,0.8,0
E00134874,50.8,34.5,13,1.7,0
E00134875,48.3,33.6,17.2,0.9,0
E00134876,46.7,35.2,13.9,4.2,0
E00134877,50,34.2,13.2,2.6,0
E00134878,53.1,33.8,11.5,1.5,0
E00134879,23.8,32.4,33.3,10.5,0
E00134880,37.5,47.5,14.2,0.8,0
E00134882,42,38.7,17.6,1.7,0
E00134883,50.9,31,14.7,3.4,0
E00134884,48.2,33.3,18.4,0,0
E00134885,67.8,20.8,11.5,0,0
E00134887,54.5,33.1,11.7,0.6,0
E00134888,72.2,20.4,7.4,0,0
E00134889,50,28.8,16.3,4.8,0
E00134892,68.4,29.1,2.5,0,0
E00134902,52.5,37.5,10,0,0
E00134905,28.5,39.8,22,9.8,0
E00134906,57.9,29.4,11.1,1.6,0
E00134907,60.9,32.2,6.1,0.9,0
E00134908,32.7,45.9,17.3,4.1,0
E00134909,44.3,41,14.8,0,0
E00134910,45.1,38.3,12.8,3.8,0
E00134911,56.3,27.7,12.6,3.4,0
E00134912,53.2,40.4,6.4,0,0
E00134913,71.4,22.6,6,0,0
E00134914,60.3,29.8,9.2,0.8,0
E00134915,49.6,38.4,12,0,0
E00134916,48.3,39,10.2,2.5,0
E00134917,40.5,49.6,8.3,1.7,0
E00134918,43.9,43.2,12.1,0.8,0
E00134919,48.5,39.2,11.5,0.8,0
E00134920,46.7,43.3,10,0,0
E00134921,45.5,39.8,13,1.6,0
E00134922,41.6,36.8,18.4,3.2,0
E00134923,48.9,36.8,14.3,0,0
E00134924,53.2,37.4,9.4,0,0
E00134925,43.8,36.6,14.3,4.5,0.9
E00134926,43.9,31.1,22.7,2.3,0
E00134927,54.6,30,13.1,2.3,0
E00134928,60.6,28.3,10.2,0.8,0
E00134929,60.6,30.7,7.9,0.8,0
E00134930,48.7,33.6,12.6,5,0
E00134931,49.6,32.8,15.3,2.2,0
E00134932,46.9,28.6,17.3,7.1,0
E00134933,62.8,31.8,3.9,1.6,0
E00134934,55.6,30.6,12.1,1.6,0
E00134935,58,29.5,10.7,1.8,0
E00134936,44.7,34.2,18.4,2.6,0
E00134937,50.8,30.5,15.6,3.1,0
E00134938,22.6,34.7,30.6,12.1,0
E00134939,42.6,45.9,9,2.5,0
E00134940,53.4,33.1,11.3,2.3,0
E00134941,33.6,53.6,12.8,0,0
E00134942,46.6,43.5,7.6,2.3,0
E00134943,40.7,39.8,19.5,0,0
E00134944,36.2,51.4,11.4,1,0
E00134945,41.4,41.4,14.7,2.6,0
E00134946,37.3,40.5,18.3,4,0
E00134947,47.7,39.4,10.6,2.3,0
E00134948,55.8,32.6,9.4,2.2,0
E00134949,39.7,34.7,22.3,3.3,0
E00134950,41.6,43.2,12.8,2.4,0
E00134952,54.4,36,8.8,0.9,0
E00134953,39.4,40.2,20.5,0,0
E00134954,50.4,44.4,5.2,0,0
E00134955,51.2,33.1,12.4,3.3,0
E00134956,48.7,41,10.3,0,0
E00134957,54.7,35.8,8.5,0.9,0
E00134958,53.4,32.8,13,0.8,0
E00134959,44.7,42.3,12.2,0.8,0
E00134960,43.8,35.5,17.4,3.3,0
E00134962,52.9,34.5,10.1,2.5,0
E00134963,33.1,44.9,18.6,3.4,0
E00134964,41.5,43.8,13.8,0,0.8
E00134965,43.1,37.4,17.1,1.6,0.8
E00134966,53,34.3,7.6,5.1,0
E00134967,46.2,37.9,15.4,0.6,0
E00134968,66.4,29,3.8,0.8,0
E00134969,63.1,27.7,7.8,1.4,0
E00134970,47.9,35.9,13.7,2.6,0
E00134971,69.9,25,5.1,0,0
E00134972,67.6,24.1,7.4,0.9,0
E00134973,58.8,32.1,9.2,0,0
E00134974,42,31.3,22.3,4.5,0
E00134975,54.9,33.6,8.8,2.7,0
E00134976,65.1,32.1,2.8,0,0
E00134977,48.3,37.1,12.1,0.9,1.7
E00134978,63.5,25.2,9.6,1.7,0
E00134979,54.5,31.3,14.1,0,0
E00134980,52.9,32.5,10.2,4.5,0
E00134981,55.2,37.9,6,0.9,0
E00134982,66.7,32.1,1.2,0,0
E00134983,50,37.3,12.7,0,0
E00134984,70.1,26.5,3.4,0,0
E00134985,40.3,41,17.2,1.5,0
E00134986,33.1,35.6,22.9,8.5,0
E00134987,46.7,37.7,13.1,2.5,0
E00134988,50.4,38.8,9.9,0.8,0
E00134989,45,42.5,10.8,0.8,0.8
E00134990,45.7,39.4,14.2,0.8,0
E00134991,60.9,28.9,9.4,0.8,0
E00134992,52.7,35.7,10.1,1.6,0
E00134993,65.4,28.3,6.3,0,0
E00134994,58.4,32,7.2,2.4,0
E00134995,57.6,28,11.9,2.5,0
E00134996,49.6,38.2,11.5,0.8,0
E00134997,64,27.3,8.6,0,0
E00134998,57.8,34.4,7,0.8,0
E00134999,47.7,34.9,15.4,2,0
E00135000,57.4,28.7,13.1,0.8,0
E00135001,44.2,40,10.8,5,0
E00135002,35.3,37,22.7,5,0
E00135003,49.6,38.6,11,0.8,0
E00135004,51.3,27.8,18.4,2.5,0
E00135005,49.2,37.1,12.1,1.5,0
E00135006,50.9,34.5,12.9,1.7,0
E00135007,56.8,33.8,7.9,0.7,0.7
E00135008,59.2,31.2,9.6,0,0
E00135009,39.2,32,18.4,9.6,0.8
E00135010,50.4,37.2,10.7,1.7,0
E00135011,61.2,28.1,8.3,2.5,0
E00135012,24.3,38.3,33.9,2.6,0.9
E00135013,38.9,39.7,10.7,9.9,0.8
E00135014,63.2,28.9,7.9,0,0
E00135015,25.2,38.2,26,10.6,0
E00135016,36.6,44,17.9,1.5,0
E00135017,45.7,41.4,11.2,1.7,0
E00135018,68.2,24.2,3.8,3.8,0
E00135019,36.7,44.2,15,4.2,0
E00135020,51.5,30.8,16.9,0.8,0
E00135021,55,33.3,10.8,0.9,0
E00135022,53.6,30.4,11.6,4.5,0
E00135023,49,42,8.3,0.6,0
E00135024,55.1,34.7,8.5,1.7,0
E00135025,33.9,48.8,14.9,2.5,0
E00135026,58,33.6,8.4,0,0
E00135027,72.7,22.2,4,1,0
E00135028,57.9,34.3,6.7,1.1,0
E00135029,62.4,29.6,6.4,1.6,0
E00135030,69.2,21.2,8.7,1,0
E00135031,70.4,27.2,2.4,0,0
E00135032,59.2,35.7,5.1,0,0
E00135033,38.5,41.9,17.1,2.6,0
E00135034,63.8,28.5,7.7,0,0
E00135035,52.5,40,5.8,0.8,0.8
E00135037,36.9,39.3,17.2,6.6,0
E00135038,64.5,28.9,6.6,0,0
E00135039,41,43.1,11.7,4.3,0
E00135040,61.3,31,7,0.7,0
E00135041,63.2,25.6,10.5,0.8,0
E00135042,45,35.5,14.5,5,0
E00135043,64.9,28.9,6.2,0,0
E00135044,61.8,28.9,6.6,2.6,0
E00135045,67.6,23.4,9,0,0
E00135046,69.5,24.6,5.3,0.5,0
E00135047,69.8,27,3.2,0,0
E00135048,58.2,26,13.5,2.4,0
E00135049,59.8,28.8,8.3,3,0
E00135050,57,29.1,10.8,2.7,0.4
E00135051,51.8,35.3,11.5,1.4,0
E00135052,47.1,35.5,14.2,3.2,0
E00135056,47,39.2,11,2.8,0
E00136233,33.1,35,22.9,7.6,1.3
E00136234,56.1,28.1,12.9,2.3,0.6
E00136235,39.7,38.2,16.8,5.3,0
E00136238,31.9,45.1,16.8,6.2,0
E00136239,27.1,45.7,19.3,7.9,0
E00136240,20.3,39.1,28.6,12,0
E00136241,36,32,26.4,4.8,0.8
E00136242,30.3,42.6,23.8,3.3,0
E00136243,30.8,39.1,24.8,3,2.3
E00136244,26.4,43.8,18.8,11.1,0
E00136245,32.8,39.4,22.6,5.1,0
E00136246,37.2,42.1,18.2,2.5,0
E00136247,21.4,48.6,21.4,8.6,0
E00136248,27,38.3,21.3,12.8,0.7
E00136249,43.3,31.5,17.3,7.9,0
E00136250,41.2,34.5,18.5,5.9,0
E00136251,23.7,36.4,32.2,6.8,0.8
E00136252,31.6,44.1,19.9,4.4,0
E00136253,23,41.3,25.4,9.5,0.8
E00136254,41.6,40,12.8,4.8,0.8
E00136255,38.4,41.6,12.8,7.2,0
E00136256,27.8,36.1,31.5,4.6,0
E00136257,29.8,37.4,23.7,8.4,0.8
E00136258,50.2,33.3,12.8,3.7,0
E00136259,30.5,35.6,26.3,6.8,0.8
E00136260,49.2,35.5,12.9,2.4,0
E00136261,41.5,38,16.9,3.5,0
E00136262,51.2,32.6,13.2,3.1,0
E00136263,37.7,37.7,21,3.6,0
E00136264,33.7,40.8,19,6.5,0
E00136265,60,28.6,10,1.4,0
E00136266,46.3,38.8,12.2,2,0.7
E00136267,34.9,40.3,18.6,6.2,0
E00136268,34.9,43.4,18.9,2.8,0
E00136269,38,37.3,22,2,0.7
E00136270,25.9,37,27.2,8.6,1.2
E00136271,48.7,34.8,14.6,1.9,0
E00136272,53.3,35.6,8.9,2.2,0
E00136273,57.9,31,11.1,0,0
E00136274,47.7,39.4,11,1.9,0
E00136276,59.4,30.3,9.7,0.6,0
E00136277,42.4,34.2,12.7,10.8,0
E00136278,38.9,40,11.6,9.5,0
E00136279,29.3,41.4,24.3,4.3,0.7
E00136280,34.7,46.9,14.3,4.1,0
E00136281,38.4,31.9,21,7.2,1.4
E00136282,49.3,31.3,18.7,0.7,0
E00136283,37.9,39.3,13.8,8.3,0.7
E00136284,36.8,39.2,21.6,2.4,0
E00136285,27.2,28,30.4,12.8,1.6
E00136286,28,34.8,28.6,8.1,0.6
E00136287,37.9,32.3,20.2,8.9,0.8
E00136288,57,33.6,7.8,1.6,0
E00136289,26.5,32.4,26.5,14,0.7
E00136290,26.5,42.4,21.9,6.6,2.6
E00136291,49.6,38.2,8.1,3.3,0.8
E00136292,45,35.9,14.5,3.8,0.8
E00136293,29.6,40.8,20.1,8.9,0.6
E00136294,45.5,39.1,10.9,3.2,1.3
E00136295,30.1,32.1,23,13.8,1
E00136296,36.3,35,24.4,3.8,0.6
E00136297,24.6,41.5,27.5,6.3,0
E00136298,31,35.2,17.9,15.2,0.7
E00136299,50,38.6,10.7,0.7,0
E00136300,28.4,35.8,21.1,11.9,2.8
E00136301,28.4,31.3,27.6,12.7,0
E00136302,28.7,30.2,28.7,12.4,0
E00136303,30.8,35.4,23.8,9.2,0.8
E00136304,32.6,34.1,27.1,6.2,0
E00136305,32.5,37.4,24.4,5.7,0
E00136306,22.3,34.6,25.4,14.6,3.1
E00136307,28.1,41.4,22.7,7.8,0
E00136308,38.1,38.1,17.7,6.2,0
E00136309,39.2,35.9,21.6,3.3,0
E00136310,27.8,35.2,23.1,8.3,5.6
E00136311,41.7,29.5,25,3,0.8
E00136312,40,32.8,18.4,8.8,0
E00136313,28.2,42.7,23.1,4.3,1.7
E00136314,41,38.5,18,1.6,0.8
E00136315,32.8,35.2,27.2,4.8,0
E00136316,35.9,40.6,21.1,1.6,0.8
E00136317,33.8,38.1,20,8.1,0
E00136319,39.1,32.2,21.7,6.1,0.9
E00136320,51.4,30.4,15.9,2.2,0
E00136321,51.2,40.5,7.4,0.8,0
E00136322,36.4,50.9,9.1,3.6,0
E00136323,53.4,32.3,9.8,4.5,0
E00136324,63.7,27.4,7.5,1.4,0
E00136325,45.3,36.5,16.1,2.2,0
E00136326,27.8,30.5,21.9,15.9,4
E00136327,43.3,36.9,15.6,4.3,0
E00136328,43,38,18.2,0.8,0
E00136329,34.6,29.3,21.8,13.5,0.8
E00136330,27.7,43.8,21.9,5.8,0.7
E00136331,59.8,29.9,9.4,0.8,0
E00136332,51.4,37.3,9.9,1.4,0
E00136333,37.1,30.2,26.7,6,0
E00136334,33.1,41.5,21.5,3.8,0
E00136335,63.6,32.2,4.1,0,0
E00136336,45.5,30.6,20.7,3.3,0
E00136337,58.4,32.8,8,0.8,0
E00136338,49.3,34.3,14.9,1.5,0
E00136339,66.2,26.9,6.9,0,0
E00136340,57.4,37.2,4.7,0.8,0
E00136341,61.3,35.8,2.2,0.7,0
E00136342,56.2,38.8,3.3,1.7,0
E00136343,52.4,35.7,11.9,0,0
E00136344,61.9,32.5,5.6,0,0
E00136345,58.1,28.3,10.1,3.5,0
E00136346,56.1,37.7,5.3,0.9,0
E00136347,42.1,44.2,12.9,0.9,0
E00136348,55.2,37.6,6.4,0.8,0
E00136349,63.1,29.5,4.1,3.3,0
E00136350,53,42.7,4.3,0,0
E00136351,57.3,36.3,6.5,0,0
E00136352,64.5,32.2,3.3,0,0
E00136353,65.4,25.4,8.5,0.8,0
E00136354,45.1,33.1,18,3,0.8
E00136355,69.1,28.8,2.2,0,0
E00136356,68.7,27.5,3.8,0,0
E00136357,57,31.6,9.6,1.8,0
E00136358,61.3,33.6,3.6,1.5,0
E00136359,31.9,37.8,25.2,5.2,0
E00136360,32.2,37.4,21.7,7.8,0.9
E00136361,40.3,32.8,20.9,6,0
E00136362,42.6,39.5,14.7,3.1,0
E00136363,35.9,33.6,20.6,9.9,0
E00136364,42.3,33.8,16.9,6.2,0.8
E00136365,36.2,37.1,19.8,6.9,0
E00136366,37.8,38.5,18.9,4.9,0
E00136367,36.1,40.2,18.9,4.9,0
E00136368,35,34.2,25.8,5,0
E00136369,40.3,37.7,19.5,2.6,0
E00136370,32.2,39.1,23.5,5.2,0
E00136371,31.4,36.6,24.8,7.2,0
E00136372,35.8,37.1,14.6,11.9,0.7
E00136373,42.2,42.2,15.5,0,0
E00136374,39.2,36.4,21,3.5,0
E00136375,52.4,30.8,13.3,3.5,0
E00136376,51.2,40.9,7.9,0,0
E00136377,64.3,25,9.3,1.4,0
E00136378,53.4,30.2,11.6,3.7,1.1
E00136379,27.9,38.9,18.4,14.7,0
E00136380,33.9,41.1,16.1,8.9,0
E00136381,43.7,41.3,13.5,1.6,0
E00136382,39.8,37.4,14.6,8.1,0
E00136383,59.9,28.6,10.9,0.7,0
E00136384,41.9,36.3,13.7,6.5,1.6
E00136385,42.5,30.8,19.2,6.8,0.7
E00136386,32.3,40.2,23.6,3.9,0
E00136387,33.1,33.8,25.7,7.4,0
E00136388,34.1,35.6,19.7,10.6,0
E00136389,32.2,47.3,16.4,4.1,0
E00136390,41.3,34.9,19.8,4,0
E00136391,48,26.8,18.1,5.5,1.6
E00136392,42.5,30.1,20.5,6.8,0
E00136393,32.6,40.6,22.5,4.3,0
E00136394,41.5,38.2,13.8,6.5,0
E00136395,58.7,30,8.1,2.7,0.4
E00136397,32,36.8,23.2,8,0
E00136398,29.3,29.3,38.2,2.4,0.8
E00136399,30.2,39.7,19.8,10.3,0
E00136400,36.6,32.2,21.1,10.1,0
E00136401,51.3,31.3,11.7,5.7,0
E00136402,58,28.2,11.5,2.3,0
E00136403,34.7,36.4,24,5,0
E00136404,39,39.8,14.6,6.5,0
E00136405,36,36.6,19.8,5.8,1.7
E00136406,40.8,26.1,23.6,9.6,0
E00136407,52.2,35.7,7.8,4.3,0
E00136408,41.1,38.7,13.7,6.5,0
E00136409,39.9,29.4,18.4,10.4,1.8
E00136410,35.7,28.7,21.7,14,0
E00136411,34.4,37.4,21.4,6.9,0
E00136412,49.5,35.8,11.3,2.9,0.5
E00136413,30.8,36.1,25.5,7.2,0.5
E00136414,56.6,29.5,8.5,5.4,0
E00136415,27.4,33.3,23.2,16.1,0
E00136416,29,35.5,28.3,7.2,0
E00136417,35.1,36.4,22.5,6,0
E00136418,34,37.7,21,7.4,0
E00136419,40.2,29.9,24.8,5.1,0
E00136420,30.8,34.2,28.3,6.7,0
E00136422,38,35.8,17.6,7.5,1.1
E00136423,36.3,24.5,24.5,13.5,1.3
E00136424,54.8,32.8,9.6,2.8,0
E00136425,30.2,31.9,25.9,11.2,0.9
E00136426,42.7,32.5,18.8,6,0
E00136427,37.7,36.6,19.1,6.6,0
E00136428,40.6,36.9,16.3,6.3,0
E00136429,27.7,29.5,24.1,17,1.8
E00136430,35.9,35.9,18.3,9.9,0
E00136431,40.5,34.7,15.8,8.4,0.5
E00136432,47.5,35.6,12.9,4,0
E00136435,41.3,30.6,22.3,5.8,0
E00136436,36,31.7,20.9,11.5,0
E00136437,33.9,39.5,21,4.8,0.8
E00136438,21.5,43.7,19.3,14.1,1.5
E00136439,31.1,34.1,28,6.8,0
E00136440,22.8,40.3,25.5,11.4,0
E00136441,29.9,45.3,19.7,4.4,0.7
E00136442,43.5,34.8,15.9,3.6,2.2
E00136443,35.8,31.8,25.7,4.7,2
E00136444,31,41.4,17.2,9.7,0.7
E00136445,46.7,30.3,20.4,2.6,0
E00136446,33.1,39.6,23,4.3,0
E00136447,37.5,37.5,16.2,8.8,0
E00136449,35.9,35.9,21.4,6.1,0.8
E00136450,43.2,38.8,13.7,3.6,0.7
E00136451,49.2,39.8,10.2,0.8,0
E00136452,53.9,33.9,9.6,2.6,0
E00136453,61.5,30.8,6.8,0.9,0
E00136454,52.1,31.4,12.1,4.3,0
E00136455,59,30.6,8.1,2.3,0
E00136456,26.5,44.5,18.1,9.7,1.3
E00136457,32.1,32.8,29,6.1,0
E00136458,29.2,36.2,29.2,5.4,0
E00136459,26,44.2,19.5,10.4,0
E00136460,33.6,33.6,29,3.1,0.8
E00136461,39.5,33.1,22.6,4.8,0
E00136462,31.5,37,24.4,7.1,0
E00136463,31,36.6,22.8,9,0.7
E00136464,25.4,32.6,32.6,8.7,0.7
E00136465,37.2,31,21.4,9,1.4
E00136466,33.3,46,15.1,5.6,0
E00136467,34.3,34.3,21.9,9.5,0
E00136468,29.8,33.1,26.5,10.6,0
E00136469,62,33.1,3.3,1.7,0
E00136470,74.4,23.3,2.3,0,0
E00136471,59.1,32.8,7.3,0.7,0
E00136472,59.8,31.8,7.6,0.8,0
E00136473,58.9,34.2,6.8,0,0
E00136474,53,34.1,11.4,1.5,0
E00136475,65.4,28.6,4.5,1.5,0
E00136476,55.1,33.3,8.8,2,0.7
E00136477,65.5,31.1,3.4,0,0
E00136478,62.5,35.2,1.6,0.8,0
E00136479,55.6,33.1,9,2.3,0
E00136480,61.5,31.1,7.4,0,0
E00136481,57.8,33.6,4.7,3.9,0
E00136482,61.1,30.2,6.3,2.4,0
E00136483,70.8,23.9,5.3,0,0
E00136484,63.2,33.8,3,0,0
E00136485,62.6,28.7,6.9,0.6,1.1
E00136486,56.2,35.5,7.4,0.8,0
E00136487,58.9,25.9,14.3,0.9,0
E00136488,55.8,35.1,9.1,0,0
E00136489,19,54.3,23.8,2.9,0
E00136490,58.9,31.5,9.7,0,0
E00136491,46.9,43.4,8.4,1.4,0
E00136492,61,35.3,2.9,0.7,0
E00136493,63,33,4,0,0
E00136494,59.8,31.7,8.5,0,0
E00136495,55.8,32.6,10.9,0.7,0
E00136496,65.4,26,7.1,1.6,0
E00136497,51.1,38.9,8.4,1.5,0
E00136498,41.7,40.9,11.3,5.2,0.9
E00136499,64.6,30.8,3.1,1.5,0
E00136500,54.8,37.4,7,0.9,0
E00136501,44.9,33.1,19.1,2.9,0
E00136502,30.4,36.8,19.9,12.3,0.6
E00136503,39.2,43.3,14.2,3.3,0
E00136504,63.2,27.2,8.8,0.9,0
E00136505,63.6,25.2,9.1,2.1,0
E00136506,58.1,27.4,13.7,0.9,0
E00136507,52.9,31.4,9.9,5.8,0
E00136508,46.8,34.7,15.3,3.2,0
E00136509,46,33.3,16.7,4,0
E00136510,29.5,34.8,27.7,8,0
E00136511,57.1,30.3,10.9,1.7,0
E00136512,57,32.2,9.9,0.8,0
E00136513,61.7,30.5,7,0.8,0
E00136514,55.6,34.6,5.6,4.3,0
E00136515,34.7,36.7,20.7,8,0
E00136516,52,36.8,8.8,2.4,0
E00136517,45.9,31.1,18.9,4.1,0
E00136518,50.8,30.5,14.4,3.4,0.8
E00136519,51.3,27.9,14.9,5.8,0
E00136520,52.4,32.4,11.7,2.8,0.7
E00136521,62.1,28.8,6.8,2.3,0
E00136522,61.3,30.4,7.2,1.1,0
E00136523,53.3,31.1,13.3,2.2,0
E00136524,42.5,34.9,19.8,2.8,0
E00136525,51.7,29.4,12.6,6.3,0
E00136526,70.9,23.4,5.7,0,0
E00136527,60.5,26.1,11.8,1.7,0
E00136528,36.5,33.9,19.1,8.7,1.7
E00136529,55.7,35.2,6.6,2.5,0
E00136530,42.7,33.3,9.4,11.3,3.3
E00136531,56.4,32.1,7.1,4.3,0
E00136532,54.3,31.2,14.5,0,0
E00136533,52.9,34.3,11.8,1,0
E00136534,60.6,24.2,8.3,6.8,0
E00136535,51.1,31.7,12.8,4.4,0
E00136536,54,32.3,10.5,3.2,0
E00136537,46.8,39.7,11.9,1.6,0
E00136538,64,24.4,9.9,1.7,0
E00136539,57.6,36,6.5,0,0
E00136540,59.8,30.8,7.7,0.9,0.9
E00136541,56.8,29.5,9.8,2.7,1.1
E00136542,49.7,26.4,15.7,5.7,2.5
E00136544,40.6,29.7,24.2,5.5,0
E00136545,33.9,32.3,28.3,5.5,0
E00136547,22.5,42.6,27.9,7,0
E00136548,50.8,31.4,13.1,4.7,0
E00136550,27.8,49.2,20.6,2.4,0
E00136553,43.3,32.7,17.3,6,0.7
E00136554,32.5,34.6,24.1,8.9,0
E00136555,64.1,33.3,2.6,0,0
E00136556,62.4,32.8,4.8,0,0
E00136558,60.4,29.7,7.7,2.2,0
E00136559,54,31.3,11,3.7,0
E00136560,68.7,24.6,6.2,0.5,0
E00136561,32,30.4,24,13.6,0
E00136562,33.3,32.5,26,8.1,0
E00136563,25.3,43,22.8,7.6,1.3
E00136564,36.4,40.4,14.6,7.9,0.7
E00136565,42.8,29.7,22.1,4.8,0.7
E00136566,59.7,33.1,5.6,1.6,0
E00136567,28.8,35.3,23,12.9,0
E00136568,62.5,24.2,10.9,2.3,0
E00136569,49.4,31.3,14.5,4.8,0
E00136570,60.4,33.3,6.3,0,0
E00136571,34.9,27.4,28.3,9.4,0
E00136573,57,30.1,10.2,2.7,0
E00136574,54.6,38.5,4.6,2.3,0
E00136575,66.1,28.7,5.2,0,0
E00136576,31.6,34.6,25.7,7.4,0.7
E00136577,53.7,31.4,14.9,0,0
E00136578,63.6,24.6,11.9,0,0
E00136579,43.3,37.8,17.7,1.2,0
E00136580,48.4,38.5,9.8,3.3,0
E00136581,36.4,37.2,21.7,4.7,0
E00136582,54.1,38.5,6.6,0.8,0
E00136583,60.7,35.6,3.7,0,0
E00136584,36.5,37.2,18.9,7.4,0
E00136585,38.8,32.7,19,8.8,0.7
E00136586,64.2,25.6,9.1,1.1,0
E00136587,40.2,31.1,24.6,4.1,0
E00136588,64.9,30.6,2.7,1.8,0
E00136589,42.1,31.7,19.7,6.6,0
E00136590,60.2,30.7,8.4,0.6,0
E00136591,55.3,36.6,7.3,0.8,0
E00136592,60,33.6,6.4,0,0
E00136593,56.8,32.2,7.6,3.4,0
E00136594,33.3,39.3,21.5,5.9,0
E00136595,29.1,35.4,21.3,14.2,0
E00136596,17.9,36.6,25.4,14.9,5.2
E00136597,51.2,36.6,8.9,3.3,0
E00136598,31.1,29.2,28,11.8,0
E00136599,33.6,29.3,25,12.1,0
E00136600,57.4,33.6,7.4,0.8,0.8
E00136602,62.7,31,6.3,0,0
E00136603,48.5,40.8,7.8,1,1.9
E00136604,52.8,37.8,7.1,2.4,0
E00136605,64.7,26.5,6.6,2.2,0
E00136606,54.5,27.8,13.6,2.3,1.7
E00136607,61.6,33,5.4,0,0
E00136608,60.4,29.9,7.5,2.2,0
E00136609,60.1,33.3,5.1,1.4,0
E00136610,65.7,29.9,4.5,0,0
E00136611,33.8,32.4,25.5,6.9,1.4
E00136612,46.2,34.2,17.9,0.9,0.9
E00136613,31.6,41.2,18.4,8.8,0
E00136614,41.4,35,17.8,4.5,1.3
E00136615,34.3,36.3,21.6,7.8,0
E00136616,49.6,43.4,6.2,0.9,0
E00136617,29.5,36.2,21,11.4,1.9
E00136618,32.2,36.3,23.3,6.2,2.1
E00136619,32.1,41.4,25,1.4,0
E00136620,26.8,37.4,22,13.8,0
E00136621,69.5,22.9,6.9,0.8,0
E00136622,29.5,37.1,24.2,6.8,2.3
E00136623,40.8,39.2,16.8,3.2,0
E00136624,47.7,43.8,8.6,0,0
E00136625,41.9,30.7,20.3,6.6,0.4
E00136626,46.7,25,23.3,5,0
E00136627,40.8,33.8,20,5.4,0
E00136629,32.3,39.5,26.6,1.6,0
E00136630,47,43.2,9.8,0,0
